,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.92,3.75,4,4,-1.8%,3.75,4,932174
1,3.73,4,4,3.75,-6.5%,3.5,3.75,481246
2,3.83,3.75,4,3.75,-4%,4,3.75,836463
3,4,4,4,4,+0.3%,4,4,885735
4,3.74,3.5,4,3.75,-6.3%,3.75,3.75,856145
5,4.18,4.25,4,4.25,+4.8%,4,4.25,1205153
6,3.94,4,4,4,-1.3%,3.75,4,797110
7,4.35,4.25,4.25,4.25,+9%,4.25,4.5,295549
8,4.28,4.5,3.5,4,+7.3%,4.25,4.5,1014008
9,3.93,3.75,4.75,3.75,-1.5%,4.25,3.75,1192633
10,4,4,4,4,+0.3%,4,4,1173220
11,4.1,4.25,4.25,4,+2.8%,4.25,4,542573
12,4.06,4.25,4.5,4,+1.8%,4,4,364399
13,3.78,3,3.5,3.75,-5.3%,4.25,3.75,894194
14,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,733520
15,3.74,3.75,4.5,3.75,-6.3%,3.5,3.75,868196
16,3.77,3.75,4,3.75,-5.5%,3.75,3.75,221119
17,3.74,3.5,4,3.75,-6.3%,3.75,3.75,550418
18,4.42,4.25,4.5,4.5,+10.8%,4.25,4.5,777491
19,3.77,3.5,4.5,3.75,-5.5%,3.75,3.75,885205
20,4.64,4.75,4.5,4.75,+16.3%,4.75,4.5,79371
21,4.2,4,4.5,4.25,+5.3%,4.5,4,1046282
22,4.26,4.75,3.75,4.5,+6.8%,4,4.25,710984
23,4.16,4.25,3.75,4.25,+4.3%,4,4.25,1202198
24,4.6,4.5,4.5,4.5,+15.3%,4.5,4.75,984248
25,4,4,4,4,+0.3%,4,4,709529
26,4.4,4.25,4.25,4.5,+10.3%,4.25,4.5,1199833
27,3.96,3.75,3.75,4,-0.8%,4,4,711311
28,4,4,4,4,+0.3%,4,4,681330
29,4.3,4,4,4.5,+7.8%,4,4.5,732548
30,4.21,4,4,4.25,+5.5%,4.25,4.25,910969
31,4,4,4,4,+0.3%,4,4,779364
32,4,4,4,4,+0.3%,4,4,952620
33,4,4,4,4,+0.3%,4,4,838259
34,4,4,4,4,+0.3%,4,4,638783
35,3.09,2,3.75,2.5,-22.6%,4,3,971932
36,4.28,4.5,4.25,4.25,+7.3%,4.25,4.25,863359
37,4.75,4.75,4.75,4.75,+19%,4.75,4.75,861097
38,4,4,4,4,+0.3%,4,4,617268
39,4.79,4.5,4.75,4.75,+20.1%,5,4.75,1165813
40,4.49,4.25,4.5,4.25,+12.5%,4.75,4.5,708259
41,4.3,4.25,4,4.25,+7.8%,4.5,4.25,1180688
42,4.24,4.25,4,4.25,+6.3%,4.25,4.25,987898
43,4.08,4.25,4,4.25,+2.3%,4,4,799427
44,3.83,3.75,4,3.75,-4%,4,3.75,799425
45,4.2,4.5,3.75,4,+5.3%,4.25,4.25,944818
46,4,4,4,4,+0.3%,4,4,656392
47,4.5,4.5,4.5,4.5,+12.8%,4.5,4.5,734818
48,3.74,3.75,3.5,3.75,-6.3%,3.75,3.75,858038
49,4.19,4.5,4.5,4.25,+5%,4.25,4,1180934
50,4.55,4.5,3.75,4.75,+14%,4.25,4.75,1142757
51,4.17,4.25,4.5,4.25,+4.5%,4.25,4,194967
52,4.18,4,4.5,4.25,+4.8%,4,4.25,1028282
53,4.21,4,4,4.25,+5.5%,4.25,4.25,34925
54,4,4,4,4,+0.3%,4,4,1073239
55,3.98,4.25,4.25,4,-0.3%,3.75,4,839568
56,4.1,4,4,4,+2.8%,4,4.25,1178877
57,3,3,3,3,-24.8%,3,3,505872
58,3.59,3.5,4,3.5,-10%,3.75,3.5,659902
59,4.1,4.25,4.25,4,+2.8%,4.25,4,114341
60,4.1,4,4,4,+2.8%,4,4.25,791024
61,4.32,4,4.75,4.25,+8.3%,4.5,4.25,848244
62,3.55,4,3.5,3.5,-11%,3.5,3.5,725879
63,4,4,4,4,+0.3%,4,4,1098533
64,3.84,3.5,4,3.75,-3.8%,3.75,4,1010699
65,3.9,4,4,4,-2.3%,4,3.75,970902
66,4.19,4.25,4.25,4.25,+5%,4,4.25,6103
67,3.92,4,4.25,4,-1.8%,4,3.75,22
68,3.77,3.75,5,3.75,-5.5%,3.5,3.75,1075613
69,3.79,4,4,3.75,-5%,3.75,3.75,718226
70,3.84,4,4,4,-3.8%,3.75,3.75,626108
71,3.94,4,4,4,-1.3%,3.75,4,1001987
72,3.9,4,4,4,-2.3%,4,3.75,601369
73,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,982377
74,3.84,3.75,4,3.5,-3.8%,4.25,3.75,330550
75,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,744514
76,3.7,3.5,4.25,3.75,-7.3%,3.5,3.75,1169035
77,3.94,3.75,4,4,-1.3%,4.25,3.75,111
78,3.64,3.5,4,3.75,-8.8%,3.75,3.5,824885
79,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,680921
80,5,5,5,5,+25.3%,5,5,1064931
81,3.75,3.75,3.75,3.75,-6%,3.75,3.75,872063
82,4.03,4.25,4,4,+1%,4,4,725361
83,3.88,4,3.75,3.75,-2.8%,3.75,4,1087572
84,3.4,3.5,3.5,3.5,-14.8%,3.5,3.25,806204
85,4.19,4,4,4.25,+5%,3.75,4.5,228702
86,4.18,4.25,4,4.25,+4.8%,4,4.25,77452
87,4.26,4,4.75,4.25,+6.8%,4.25,4.25,780308
88,4.04,4,4,4,+1.3%,3.75,4.25,1091115
89,4,4,4,4,+0.3%,4,4,743768
90,3.99,3.75,4.25,4,0%,4,4,1150917
91,4.01,4,4.5,4,+0.5%,4.75,3.5,730593
92,4,4,4,4,+0.3%,4,4,983881
93,4.02,4,4.25,4,+0.8%,4,4,860225
94,4.24,4.25,4,4.25,+6.3%,4.25,4.25,820345
95,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,860438
96,4.2,4,3.75,4.25,+5.3%,4.25,4.25,1053337
97,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,993759
98,3.77,3.75,4,3.75,-5.5%,3.75,3.75,893522
99,4.1,4,4,4,+2.8%,4,4.25,751708
100,4.28,4.25,4,4.25,+7.3%,4,4.5,751701
101,3.32,3.5,3.25,3.25,-16.8%,3,3.5,1087081
102,4.06,4.5,3.5,4,+1.8%,3.75,4.25,1039847
103,3.73,3.5,3.75,3.75,-6.5%,3.75,3.75,968355
104,3.84,3.5,3.75,3.5,-3.8%,4,4,1108675
105,4.17,4.5,4.5,4.25,+4.5%,3.75,4.25,887567
106,4.04,4,4,4,+1.3%,3.75,4.25,1018405
107,4.03,4,3.75,4,+1%,3.75,4.25,2015
108,3.79,4,4,3.75,-5%,3.75,3.75,762962
109,3.77,4.5,3.25,4,-5.5%,3,4,945167
110,4,4,4,4,+0.3%,4,4,451108
111,3.98,4.25,4,3.75,-0.3%,4,4,770888
112,3.34,3,3,3.5,-16.3%,4,3,1090782
113,4.19,4.25,4.25,4.25,+5%,4,4.25,695015
114,3,3,3,3,-24.8%,3,3,1129686
115,4.43,4.5,4.25,4.5,+11%,4.25,4.5,896130
116,4.06,4,4,4,+1.8%,4.25,4,715115
117,4.5,4.5,4.5,4.5,+12.8%,4.5,4.5,1125960
118,4.05,4,3.75,4,+1.5%,4.25,4,779405
119,4.13,4.25,4,4,+3.5%,4,4.25,697544
120,4.16,4.25,3.75,4.25,+4.3%,4,4.25,1117709
121,4.56,4.5,4.5,4.5,+14.3%,4.75,4.5,290697
122,3.96,3.75,3.75,4,-0.8%,4,4,948941
123,4.23,4,4.25,4.25,+6%,4.25,4.25,728908
124,4.09,4,3.75,4,+2.5%,4,4.25,970387
125,3.85,3.75,3.75,4.25,-3.5%,3.75,3.75,725595
126,3.84,3.5,4,3.75,-3.8%,3.75,4,1101817
127,4.43,4.5,4.25,4.5,+11%,4.25,4.5,830313
128,3.3,3,3,3.5,-17.3%,3,3.5,648428
129,3.58,3.5,3.75,3.5,-10.3%,3.75,3.5,455398
130,4,4,4,4,+0.3%,4,4,576712
131,4.01,4.25,3.75,4,+0.5%,4,4,901492
132,4.21,4.25,4.5,4.25,+5.5%,4,4.25,999436
133,4.75,4.75,4.75,4.75,+19%,4.75,4.75,795478
134,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,844802
135,4.1,4,4,4,+2.8%,4,4.25,887159
136,4,4,4,4,+0.3%,4,4,792840
137,4.06,3.75,3.75,4,+1.8%,4,4.25,1073599
138,3.72,3.75,4.25,3.75,-6.8%,3.5,3.75,366955
139,4.65,4.75,4.75,4.75,+16.5%,4.75,4.5,825355
140,4.16,4,4,4,+4.3%,4.25,4.25,567313
141,3.99,3.75,4.25,4,0%,4,4,749633
142,3.79,4,4,3.75,-5%,3.75,3.75,1073139
143,4,4,4,4,+0.3%,4,4,726879
144,3.92,3.75,4,4,-1.8%,3.75,4,312857
145,3.56,3.75,4,3.5,-10.8%,3.5,3.5,162568
146,3.26,3,3.75,3.25,-18.3%,3.25,3.25,1037610
147,3.81,3.75,3.75,3.75,-4.5%,4,3.75,988839
148,4.14,3.5,3.75,4,+3.8%,4,4.5,1078521
149,3.85,4,4.75,3.5,-3.5%,4,3.75,508664
150,4.12,4.25,4.5,4,+3.3%,4.25,4,837323
151,3.88,4,4,3.5,-2.8%,3.5,4.25,944824
152,3.75,3.75,3.75,3.75,-6%,3.75,3.75,360932
153,3.94,3.75,4,4,-1.3%,4.25,3.75,931900
154,4.13,4,4.5,4,+3.5%,4,4.25,673317
155,3.75,3.75,3.75,3.75,-6%,3.75,3.75,805045
156,3.81,3.75,3.75,3.75,-4.5%,4,3.75,856358
157,3.72,3.5,4.25,3.75,-6.8%,4,3.5,609249
158,4.19,4.25,4.25,4.25,+5%,4,4.25,638392
159,4.55,5,4.5,4.5,+14%,4.5,4.5,756945
160,3.7,3.75,3.75,3.5,-7.3%,3.75,3.75,293425
161,3.65,3.75,3.75,3.75,-8.5%,3.75,3.5,434771
162,4.3,5,5,4,+7.8%,5,3.75,707714
163,3.94,4,4,4,-1.3%,3.75,4,584458
164,3.94,4,4,4,-1.3%,3.75,4,989864
165,4.3,4.5,4,4.25,+7.8%,4,4.5,2080
166,3.46,3.5,3.5,3.5,-13.3%,3.75,3.25,881480
167,3.69,3.75,3.75,3.75,-7.5%,3.5,3.75,894237
168,4.28,4.25,4,4.25,+7.3%,4,4.5,357700
169,3.75,3.75,3.75,3.75,-6%,3.75,3.75,654191
170,4,4,4,4,+0.3%,4,4,779746
171,3.92,3.75,4,4,-1.8%,3.75,4,719112
172,4.02,4,4.25,4,+0.8%,4,4,827245
173,3.94,4,4,4,-1.3%,3.75,4,788384
174,4.75,4.75,4.75,4.75,+19%,4.75,4.75,740752
175,3.25,3.25,3.25,3.25,-18.5%,3.25,3.25,1003907
176,3.74,3.5,4,3.75,-6.3%,3.75,3.75,854420
177,4,4,4,4,+0.3%,4,4,1038338
178,4,4,4,4,+0.3%,4,4,520918
179,3.81,4,4.25,3.75,-4.5%,3.75,3.75,4440
180,3.75,3.75,3.75,3.75,-6%,3.75,3.75,520731
181,4.17,4,4.25,4.25,+4.5%,4,4.25,663721
182,4.02,4,4.25,4,+0.8%,4,4,906148
183,3.87,4,4.25,3.75,-3%,4,3.75,919068
184,3.77,3.75,4,3.75,-5.5%,3.75,3.75,660560
185,4.06,4,4,4,+1.8%,4.25,4,817288
186,4,4,4,4,+0.3%,4,4,656306
187,4.03,4.25,4,4,+1%,4,4,747806
188,3,3,3,3,-24.8%,3,3,696325
189,4.48,4.25,4.5,4.5,+12.3%,4.5,4.5,586277
190,4.13,4,4.25,4.25,+3.5%,4.25,4,941808
191,3.25,3,3,3.25,-18.5%,3,3.5,982115
192,4,4,4,4,+0.3%,4,4,761842
193,4,4,4,4,+0.3%,4,4,905920
194,3.14,3.25,3.25,3,-21.3%,3,3.25,920659
195,3.83,3.75,4,3.75,-4%,4,3.75,704369
196,3.97,4.25,4,4,-0.5%,3.75,4,522584
197,3.92,4,4.25,4,-1.8%,4,3.75,775766
198,3.9,4,4,4,-2.3%,4,3.75,886400
199,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,688904
200,3.7,3.25,4.5,4,-7.3%,3.75,3.5,786709
201,3.94,4,4,4,-1.3%,3.75,4,148989
202,4.26,4.25,4.5,4.5,+6.8%,4,4.25,992850
203,4.19,4.25,4.25,4.25,+5%,4,4.25,149604
204,3.99,3.75,4.25,4,0%,4,4,688640
205,3.44,3.5,3.5,3.5,-13.8%,3.25,3.5,740294
206,3.75,3.75,3.75,3.75,-6%,3.75,3.75,770495
207,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,702027
208,4.37,4.25,4.5,4.25,+9.5%,4.25,4.5,23172
209,3.78,4,4,4,-5.3%,3.5,3.75,770195
210,4.33,4.5,4.25,4.5,+8.5%,4.25,4.25,761881
211,3.88,3.75,4,4,-2.8%,4,3.75,951621
212,3.75,3.75,3.75,3.75,-6%,3.75,3.75,691982
213,4.1,4,4,4,+2.8%,4,4.25,981273
214,4.17,4.25,4.5,3.75,+4.5%,4.25,4.25,75749
215,3.97,4.25,4,4,-0.5%,3.75,4,37950
216,3.43,3.5,4,3.5,-14%,3.5,3.25,683809
217,4.51,3.75,4.25,4.5,+13%,4.5,4.75,994431
218,3.75,3.75,3.75,3.75,-6%,3.75,3.75,656292
219,3.74,3.75,3.75,4,-6.3%,3.5,3.75,890067
220,3.75,3.75,3.75,3.75,-6%,3.75,3.75,788700
221,3.69,3.75,3.75,3.75,-7.5%,3.5,3.75,781859
222,4,4,4,4,+0.3%,4,4,94003
