,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,-4.5%,4,4,1236181
1,3.32,3.25,3.5,3.5,-20.8%,3.25,3.25,1082117
2,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,1231710
3,3.4,3.5,3.5,3.5,-18.9%,3.5,3.25,1133465
4,4.11,4.25,4.5,4.25,-1.9%,4,4,866444
5,4.04,4.25,4.25,4,-3.6%,4,4,764969
6,4.11,3.75,3.75,4.25,-1.9%,4,4.25,1212108
7,4.33,4.25,4.5,4.25,+3.3%,4.5,4.25,1217774
8,4.45,4.25,4,4.5,+6.2%,4.5,4.5,1212387
9,4.43,4.25,4,4.5,+5.7%,4,4.75,809652
10,4.19,4.25,4.25,4.25,0%,4,4.25,1219243
11,4,4,5,4,-4.5%,3.75,4,1232805
12,4.53,4.5,4.25,4.5,+8.1%,4.25,4.75,975319
13,4.08,4,4.25,4,-2.6%,4.25,4,985764
14,4.24,4,4.5,4.25,+1.2%,4.25,4.25,840479
15,4.72,5,4.75,4.75,+12.6%,4.5,4.75,1082745
16,4.66,4.5,4.5,4.5,+11.2%,4.75,4.75,661099
17,4.17,4.25,4.5,4.25,-0.5%,4.25,4,999030
18,3.51,3.25,4,3.5,-16.2%,3.5,3.5,1193186
19,4.05,4.25,4,4.5,-3.3%,3.25,4.25,1230421
20,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,1216064
21,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,1229821
22,3.75,3.75,3.75,3.75,-10.5%,3.75,3.75,802294
23,4.15,4.25,4.25,4.25,-1%,4.25,4,736796
24,4.23,4.5,4.5,4.25,+1%,4,4.25,106332
25,5,5,5,5,+19.3%,5,5,1217022
26,4.11,4.25,3.75,4,-1.9%,4,4.25,1043324
27,3.88,3.75,4,4,-7.4%,4,3.75,1184490
28,3.9,3.75,3.5,3.75,-6.9%,4,4,1179583
29,3.76,4,3.5,3.75,-10.3%,3.75,3.75,638668
30,4.59,4.5,4.25,5,+9.5%,4.5,4.5,1183020
31,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,1165709
32,4.54,4.25,4.5,4.5,+8.4%,4.75,4.5,970737
33,4.2,4.5,4,4.25,+0.2%,4,4.25,366349
34,3.66,3.75,4,3.5,-12.6%,3.5,3.75,1195413
35,4.16,4,3.75,4.25,-0.7%,4.5,4,1225388
36,4.7,4.5,5,4.75,+12.2%,5,4.5,1225014
37,4.35,4.25,4,4,+3.8%,4.5,4.5,1200795
38,3.81,3.75,4.5,4,-9.1%,4,3.5,926166
39,4.89,4.5,5,5,+16.7%,4.75,5,574038
40,4.35,4.5,3.75,4.25,+3.8%,4.25,4.5,781156
41,4.47,4.5,5,4.5,+6.7%,4.25,4.5,1035703
42,4.14,3.75,4,4,-1.2%,4.25,4.25,1223570
43,4.09,4,4,4.25,-2.4%,3.75,4.25,681486
44,3,3,3,3,-28.4%,3,3,1222111
45,4.1,4,4,4,-2.1%,4,4.25,782328
46,4.25,4.25,4,4,+1.4%,4.5,4.25,887507
47,4.12,4.25,4.75,4.25,-1.7%,4,4,839463
48,4.23,4.5,3.75,4.25,+1%,3.75,4.5,1221049
49,4.04,4.25,4.25,4,-3.6%,4,4,693193
50,4.02,4,4.25,4,-4.1%,4,4,1164801
51,3.38,3.5,4,3.25,-19.3%,3.5,3.25,1220307
52,4.31,4.25,4.5,4.25,+2.9%,4,4.5,896854
53,4.35,4.25,4.25,4.25,+3.8%,4.25,4.5,1219711
54,4.33,4,4.5,4.5,+3.3%,4,4.5,1219889
55,4.12,4,4.25,4,-1.7%,4,4.25,179930
56,4.52,4.5,4.75,4.5,+7.9%,4.5,4.5,1208961
57,3.92,4,4.25,4,-6.4%,4,3.75,727004
58,4.17,4,4.25,4.25,-0.5%,4,4.25,824148
59,4.35,4.5,4,4.5,+3.8%,4,4.5,1216682
60,4.15,4,4,4.25,-1%,4,4.25,799565
61,4.29,4.25,4.25,4.25,+2.4%,4,4.5,58856
62,4.1,4,4,4,-2.1%,4,4.25,1113681
63,4.35,4.25,4.25,4.25,+3.8%,4.25,4.5,728194
64,4.32,4.5,4.25,4.25,+3.1%,4,4.5,827080
65,4.35,4.25,4.25,4.25,+3.8%,4.25,4.5,859271
66,4.72,4.25,4,4.75,+12.6%,5,4.75,1214705
67,4.32,4.75,4,4.5,+3.1%,3.75,4.5,551271
68,4.39,4.25,4.5,4.25,+4.8%,4.75,4.25,1210406
69,4.02,4,4.25,4,-4.1%,4,4,807964
70,3.93,4,3.75,4,-6.2%,3.75,4,660403
71,4.39,4,4.5,4.5,+4.8%,4.25,4.5,892578
72,4.34,4.5,4.25,4.25,+3.6%,4.5,4.25,966380
73,4.85,4.75,4.75,4.75,+15.8%,4.75,5,1170113
74,4.44,4.5,4.5,4.5,+6%,4.25,4.5,1211646
75,4.44,4.25,4.25,4.5,+6%,4,4.75,1209915
76,4,4,4,4,-4.5%,4,4,1028282
77,3.51,3,4.25,3.25,-16.2%,3.75,3.5,694399
78,4.16,4,4,4,-0.7%,4.25,4.25,777343
79,4.12,4,4.25,4,-1.7%,4,4.25,639037
80,3.98,4.25,3.5,4,-5%,3.5,4.25,1201777
81,4.15,4.25,4,4,-1%,4.5,4,998606
82,3.73,4,4,3.75,-11%,3.5,3.75,863763
83,3.96,4,4,4,-5.5%,4.25,3.75,865585
84,4,4,4,4,-4.5%,4,4,995342
85,4.44,4.5,4.5,4.5,+6%,4.25,4.5,498124
86,4.21,4,4,4.25,+0.5%,4.25,4.25,782870
87,4.1,4,4,4,-2.1%,4,4.25,749852
88,4.64,4.75,4.75,4.5,+10.7%,4.5,4.75,1208374
89,4.4,4.25,4.25,4.5,+5%,4.25,4.5,818473
90,4.4,4.5,4.5,4.5,+5%,4.5,4.25,1164405
91,3.42,4,3,3.5,-18.4%,3.5,3.25,981264
92,4.28,4.25,4,4.25,+2.1%,4,4.5,1173957
93,3.74,3.75,4.5,3.75,-10.7%,3.5,3.75,801494
94,4,4,4,4,-4.5%,4,4,783464
95,4.67,4.75,5,4.75,+11.5%,4.75,4.5,1169895
96,4.5,4.5,4.5,4.5,+7.4%,4.5,4.5,407141
97,4.6,4.5,4.5,4.5,+9.8%,4.5,4.75,1167177
98,4.13,4.25,4,4,-1.4%,4,4.25,1091303
99,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,1189869
100,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,1206521
101,3.95,3.5,4.5,3.75,-5.7%,4.5,3.75,1066571
102,4.67,5,5,4.75,+11.5%,4.25,4.75,417580
103,4.1,4,4,4,-2.1%,4,4.25,1203751
104,4.08,4,4.25,4,-2.6%,4.25,4,1136026
105,4,4,4,4,-4.5%,4,4,713037
106,4,4,4,4,-4.5%,4,4,697868
107,4,4,4,4,-4.5%,4,4,1111967
108,3.96,3.75,3.75,4,-5.5%,4,4,776165
109,3.45,4,4.25,3.75,-17.7%,3.5,3,1170717
110,4.3,4.25,4.25,4.5,+2.6%,4.25,4.25,811781
111,3.21,3,4,3.25,-23.4%,3,3.25,617271
112,4.42,4.25,4.5,4.5,+5.5%,4.25,4.5,746548
113,4.43,4.5,4.25,4.5,+5.7%,4.25,4.5,637066
114,4.1,4.25,3.75,4.25,-2.1%,3.75,4.25,1185832
115,4.03,4.25,4,4,-3.8%,4,4,1125993
116,3.79,4,4,3.75,-9.5%,3.75,3.75,876661
117,4.11,4.5,3.25,4,-1.9%,4,4.25,112838
118,4.3,4,4.5,4.25,+2.6%,4.5,4.25,1192024
119,4.16,4,4,4,-0.7%,4.25,4.25,679476
120,4.5,4.5,4.5,4.5,+7.4%,4.5,4.5,301157
121,3.99,3.75,4.25,4,-4.8%,4,4,1150487
122,4.04,4.25,4.25,4,-3.6%,4,4,968595
123,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,709107
124,4.36,4.5,4,4.25,+4.1%,4.25,4.5,1170852
125,3.74,3.75,3.5,3.75,-10.7%,3.75,3.75,232335
126,4,4,4,4,-4.5%,4,4,790649
127,3.97,4,3.5,4,-5.3%,4,4,1192392
128,3.77,3.75,4,3.75,-10%,3.75,3.75,1192933
129,4.18,4.25,4,4.25,-0.2%,4,4.25,1202198
130,4.19,4,4.25,4.25,0%,4.5,4,1184297
131,4,4,4,4,-4.5%,4,4,780981
132,4.1,4,4,4,-2.1%,4,4.25,683246
133,4,4,4,4,-4.5%,4,4,1183713
134,3.75,3.75,3.75,3.75,-10.5%,3.75,3.75,682466
135,4,4,4,4,-4.5%,4,4,779384
136,4,4,4,4,-4.5%,4,4,580353
137,3.86,4,4.25,4,-7.9%,3.75,3.75,1177580
138,3.5,3.5,3.5,3.5,-16.5%,3.5,3.5,1187363
139,3.6,3.5,3.5,3.5,-14.1%,3.5,3.75,753006
140,4.11,4.75,4,4.25,-1.9%,3.5,4.25,553862
141,4.1,4,4,4,-2.1%,4,4.25,1173883
142,4.27,4,4,4.25,+1.9%,4.5,4.25,661504
143,4,4,4,4,-4.5%,4,4,725014
144,3.99,4,3.75,4,-4.8%,4,4,843896
145,4.21,4,4,4.25,+0.5%,4.25,4.25,1088878
146,3.95,4,3.75,4,-5.7%,4.25,3.75,749641
147,3.79,4,4,3.75,-9.5%,3.75,3.75,1165185
148,4,4,4,4,-4.5%,4,4,972421
149,4.02,4,4.25,4,-4.1%,4,4,848645
150,3.5,3.5,3.5,3.5,-16.5%,3.5,3.5,1030953
151,4.29,4.25,4.25,4.25,+2.4%,4,4.5,1170334
152,4,4,4,4,-4.5%,4,4,479298
153,3.93,3.75,4,3.75,-6.2%,4,4,956667
154,4.06,4,4,4,-3.1%,4.25,4,619733
155,4.03,4.25,4,4,-3.8%,4,4,778537
156,4.8,4.75,4.5,4.75,+14.6%,5,4.75,937328
157,4.21,4,4,4.25,+0.5%,4.25,4.25,1179504
158,4.15,4,4.5,4,-1%,4.5,4,1043547
159,4.04,4.25,4.25,4,-3.6%,4,4,522501
160,3.84,4,4.25,3.5,-8.4%,4.5,3.5,1196938
161,4.5,4.5,4.5,4.5,+7.4%,4.5,4.5,1166329
162,4.09,4,3.75,4,-2.4%,4,4.25,803525
163,5,5,5,5,+19.3%,5,5,996345
164,4.11,4,4,4.25,-1.9%,4.25,4,1099999
165,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,918284
166,3.92,3.75,4,4,-6.4%,3.75,4,695276
167,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,743768
168,4,4,4,4,-4.5%,4,4,979834
169,4.04,4.25,4.25,4,-3.6%,4,4,1195523
170,4.6,4.5,4.5,4.5,+9.8%,4.5,4.75,973110
171,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,280840
172,3.5,3.5,3.5,3.5,-16.5%,3.5,3.5,1080751
173,4.18,4,4.25,4,-0.2%,4.25,4.25,884073
174,4.21,4.25,4.5,4.25,+0.5%,4,4.25,1195243
175,4.08,3.75,4,4,-2.6%,4,4.25,1192832
176,4.4,4.25,4.5,4.5,+5%,3.75,4.75,1182736
177,4.47,4.75,5,4.25,+6.7%,4.75,4.25,897145
178,4.07,4.25,4,4,-2.9%,3.75,4.25,197543
179,4.39,4.5,4.25,4.5,+4.8%,4.5,4.25,1185859
180,4.5,4.5,4.5,4.5,+7.4%,4.5,4.5,642714
181,4.2,4.25,4,4.25,+0.2%,4.5,4,557214
182,4.31,4,4,4.25,+2.9%,4.25,4.5,1046282
183,4.04,4.25,4.25,4,-3.6%,4,4,804682
184,3.91,4.25,4,4,-6.7%,3.5,4,20903
185,4.54,4.75,4.75,4.5,+8.4%,4.5,4.5,970866
186,4.18,4.25,4,4.25,-0.2%,4,4.25,902072
187,3.75,3.75,3.75,3.75,-10.5%,3.75,3.75,1193317
188,3.85,4,4,3.75,-8.1%,4,3.75,947934
189,4.03,4.25,4,4,-3.8%,4,4,1187608
190,4.18,4,4.5,4.25,-0.2%,4,4.25,922932
191,3.5,3.5,3.5,3.5,-16.5%,3.5,3.5,747345
192,4,4,4,4,-4.5%,4,4,893544
193,4.5,4.5,4.5,4.5,+7.4%,4.5,4.5,230592
194,3.5,3.5,3.5,3.5,-16.5%,3.5,3.5,1188441
195,4.49,4.5,4.25,4.5,+7.2%,4.5,4.5,992772
196,4.15,4,4,4.75,-1%,4,4,837255
197,4.07,4.5,4.25,4,-2.9%,4,4,742346
198,4.03,4,4.75,4,-3.8%,3.5,4.25,989627
199,3.06,3,3,3,-27%,3.25,3,764815
200,4.75,4.75,4.75,4.75,+13.4%,4.75,4.75,1191456
201,4.6,4.75,4.25,4.75,+9.8%,4.25,4.75,1190328
202,4.18,4.25,4,4.25,-0.2%,4,4.25,134436
203,4.33,4.25,4,4.5,+3.3%,4,4.5,615000
204,4.28,4.25,4,4.25,+2.1%,4,4.5,1188740
205,5,5,5,5,+19.3%,5,5,1190586
206,4.81,4.75,4.75,4.75,+14.8%,5,4.75,932174
207,4.02,4,4.25,4,-4.1%,4,4,1188367
208,4.09,3.75,4,4.25,-2.4%,4.25,4,1190352
209,4.18,4,5,4,-0.2%,4.5,4,1162554
210,4.02,3.5,5,3.75,-4.1%,4.25,4,817832
211,4.19,4.25,4.25,4.25,0%,4,4.25,868209
212,4.08,4,4.25,4,-2.6%,4.25,4,1173058
213,4.49,4.25,4.75,4.5,+7.2%,4.5,4.5,860438
214,4.39,4.25,4,4.5,+4.8%,4.25,4.5,110255
215,4,4,4,4,-4.5%,4,4,1037059
216,4.02,4,3.75,4.25,-4.1%,3.5,4.25,1081399
217,2.8,3.75,5,2,-33.2%,3,2.5,1189169
218,4.19,4.25,4,4,0%,4.25,4.25,962530
219,3.77,3.75,4,3.75,-10%,3.75,3.75,788973
220,3.63,3.5,3.75,3.75,-13.4%,3.75,3.5,1180133
221,4.21,4,4,4.25,+0.5%,4.25,4.25,737220
222,4,4,4,4,-4.5%,4,4,886070
223,4.14,3.75,4.25,4.25,-1.2%,4,4.25,951783
224,3.89,4,4,3.75,-7.2%,3.75,4,824019
225,4.48,4.25,4.5,4.5,+6.9%,4.5,4.5,1181381
226,4.18,3.75,4.75,4,-0.2%,4.25,4.25,1122119
227,4.52,4.5,4.75,4.5,+7.9%,4.5,4.5,1184094
228,3.79,4,4,3.75,-9.5%,3.75,3.75,734755
229,4.03,4.25,4,4,-3.8%,4,4,828019
230,3.77,3.75,4,3.75,-10%,3.75,3.75,527987
231,4.4,4.5,4.5,4.5,+5%,4.5,4.25,1124359
232,3.85,4.25,4.75,4,-8.1%,3.5,3.75,1186885
233,4.39,4.5,4.25,4.5,+4.8%,4.5,4.25,1187060
234,4.06,4,4,4,-3.1%,4.25,4,848244
235,4.8,4.75,4.5,4.75,+14.6%,5,4.75,1043550
236,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,786512
237,4.06,4,4.25,4,-3.1%,3.75,4.25,794447
238,3.81,3.25,3.75,3.5,-9.1%,4,4,419024
239,3.77,3.75,4,3.75,-10%,3.75,3.75,676964
240,4.34,4.5,4.25,4.25,+3.6%,4.5,4.25,660622
241,4.01,4.25,3.75,4,-4.3%,4,4,762634
242,4.63,4.75,4.5,4.5,+10.5%,4.5,4.75,1184087
243,4.31,4.5,4.5,4.25,+2.9%,3.5,4.75,1131461
244,3.99,4,3.75,4,-4.8%,4,4,1139522
245,4.32,4.5,4.75,4.5,+3.1%,4.5,4,552324
246,3.96,4,4,4,-5.5%,4.25,3.75,679381
247,4.44,4.25,4.5,4.5,+6%,4.75,4.25,690883
248,4.23,4,4.25,4.25,+1%,4.25,4.25,1120270
249,3.92,3.75,4,4,-6.4%,3.75,4,536693
250,3.84,3.75,3.75,4,-8.4%,3.5,4,795707
251,4,4,4,4,-4.5%,4,4,890889
252,3.75,3.5,4,3.5,-10.5%,4,3.75,1109289
253,4.23,4.5,4.5,4.25,+1%,4,4.25,1175845
254,4,4,4,4,-4.5%,4,4,1178754
255,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,969929
256,4.26,4.5,4,4.25,+1.7%,4.25,4.25,476794
257,4.23,4,4.5,4,+1%,4,4.5,1181176
258,4.48,4.25,4.5,4.5,+6.9%,4.5,4.5,542573
259,4.5,4.5,4.5,4.5,+7.4%,4.5,4.5,820220
260,4,4,4,4,-4.5%,4,4,886094
261,4.08,4,4.25,4,-2.6%,4.25,4,736237
262,4.75,4.75,4.75,4.75,+13.4%,4.75,4.75,809681
263,4.4,4.25,4.25,4.5,+5%,4.25,4.5,553104
264,4,4,4,4,-4.5%,4,4,856358
265,4.45,4.5,4.5,4.25,+6.2%,4.5,4.5,1089011
266,3.92,4.25,4.5,4,-6.4%,4.25,3.5,799578
267,4.24,4.25,4,4.25,+1.2%,4.25,4.25,723499
268,4.34,4.5,4.5,4.5,+3.6%,4.25,4.25,1145541
269,3.45,3.5,4.25,3.5,-17.7%,3.5,3.25,190158
270,5,5,5,5,+19.3%,5,5,928547
271,4,4,4,4,-4.5%,4,4,758181
272,4.17,4,4.25,4.25,-0.5%,4,4.25,924561
273,4.17,4,4.25,4.25,-0.5%,4,4.25,1098533
274,4.2,4,3.75,4.25,+0.2%,4.25,4.25,897864
275,4.27,4.25,4.5,4.25,+1.9%,4.25,4.25,977888
276,4.3,4.25,4.25,4.5,+2.6%,4.25,4.25,996176
277,4.66,4.75,4.25,4.25,+11.2%,4.5,5,1128692
278,4.38,4.5,4.25,4.25,+4.5%,4.25,4.5,1110124
279,4.24,4.25,4,4.25,+1.2%,4.25,4.25,709021
280,3.69,3.75,3.75,3.75,-11.9%,3.5,3.75,940380
281,4.25,4.25,4.25,4.25,+1.4%,4.25,4.25,795478
282,3.68,3.75,3.5,3.75,-12.2%,3.5,3.75,1157630
283,4.58,4.5,4.25,4.75,+9.3%,4.25,4.75,1091449
284,4.6,4.75,4.75,4.5,+9.8%,4.75,4.5,1174029
285,3.95,3.5,4,4,-5.7%,4,4,727884
286,4.5,4.5,4.5,4.5,+7.4%,4.5,4.5,564239
287,4.16,4,4,4,-0.7%,4.25,4.25,1148305
288,4.43,4.5,4.25,4.5,+5.7%,4.25,4.5,1060743
289,4.04,4,4,4,-3.6%,3.75,4.25,965760
290,4.56,4.25,4.25,4.5,+8.8%,4.5,4.75,1139105
291,4.16,3.75,4.5,4.25,-0.7%,4,4.25,1174154
292,4.24,4.25,4,4.25,+1.2%,4.25,4.25,996027
293,3.67,3.75,3.5,4,-12.4%,3.25,3.75,1001224
294,4.35,4.25,4.25,4.25,+3.8%,4.25,4.5,628647
295,3.93,4,3.75,4,-6.2%,3.75,4,1101859
