,ba_score,feel,look,overall,rDev,smell,taste,user_id
96,4.16,5,5,4,+1.7%,4,4,440420
97,4.2,4,4.5,4.25,+2.7%,4.5,4,1009244
98,3.33,3.25,3.75,3.5,-18.6%,3.25,3.25,1199867
99,3.97,3.75,4.5,4,-2.9%,4.25,3.75,999097
100,4.19,3.75,4,4.25,+2.4%,4.25,4.25,993759
101,4.03,4.25,4,4,-1.5%,4,4,766181
102,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,1194516
103,4.31,4,4,4.25,+5.4%,4.25,4.5,1184297
104,4.39,5,4.25,4.25,+7.3%,4.5,4.25,1195875
105,3.85,3.75,3.75,3.75,-5.9%,3.75,4,1179826
106,4.14,4,4.5,4.25,+1.2%,4.25,4,609228
107,4.75,4.75,4.75,4.75,+16.1%,4.75,4.75,1018730
108,3.77,3.75,4,3.75,-7.8%,3.75,3.75,641562
109,4.09,4,3.75,4,0%,4,4.25,1177580
110,4.03,4.25,4,4,-1.5%,4,4,589445
111,4.5,4.5,4,4.25,+10%,4,5,1185810
112,4.53,4.25,4.5,4.25,+10.8%,4.5,4.75,891762
113,3.84,4.25,4.5,4,-6.1%,3.5,3.75,1170852
114,5,5,5,5,+22.2%,5,5,1192978
115,3.93,4,3.75,4,-3.9%,3.75,4,1043547
116,4.06,4.25,4.5,4,-0.7%,4,4,1088275
117,2.77,3,2.75,3,-32.3%,2.5,2.75,492136
118,3.7,3.25,4.75,3.75,-9.5%,3.5,3.75,935733
119,4.6,5,4,4.5,+12.5%,4,5,553862
120,4.36,4.25,4.25,4.5,+6.6%,4.5,4.25,611522
121,4.63,4.75,4.5,4.5,+13.2%,4.5,4.75,605359
122,4.26,4,3.75,4.25,+4.2%,4.5,4.25,827386
123,3.33,3.25,3.75,3.5,-18.6%,3.25,3.25,513167
124,3.87,4.25,4,4,-5.4%,3.75,3.75,1191860
125,3.98,4,4.5,3.75,-2.7%,4,4,1128692
126,4.92,4.5,4.5,5,+20.3%,5,5,1189672
127,3.97,4,4.5,4,-2.9%,3.75,4,1141787
128,3.91,3.75,4.5,4,-4.4%,4,3.75,1047740
129,4.17,4.5,4.5,4.25,+2%,3.75,4.25,1159209
130,4.08,4,4.25,4,-0.2%,4.25,4,889364
131,4,4,4,4,-2.2%,4,4,1183503
132,4.45,4,3.5,4.5,+8.8%,4.75,4.5,1141498
133,4.12,4,3.5,4.25,+0.7%,4,4.25,981264
134,4.78,4.5,5,4.75,+16.9%,4.5,5,231918
135,4.46,5,4,4.5,+9%,4.25,4.5,1177197
136,4,4,4,4,-2.2%,4,4,1073862
137,4.75,4.75,4.75,4.75,+16.1%,4.75,4.75,1180239
138,3.61,3.5,4.5,3.75,-11.7%,3.5,3.5,1073239
139,4.53,4.75,3.5,5,+10.8%,3.5,5,764441
140,4.18,4.25,4,4.25,+2.2%,4,4.25,721414
141,4.45,4.75,4.25,4.5,+8.8%,4.25,4.5,1005445
142,3.95,4,4,3.75,-3.4%,4,4,1173220
143,4.37,4.5,4.25,4.5,+6.8%,4,4.5,1135020
144,4.06,4,5,4,-0.7%,4,4,1177462
145,3.85,3.75,3.75,3.75,-5.9%,3.75,4,674840
146,4.02,4,4.25,4,-1.7%,4,4,1098533
147,4.28,4.5,4.25,4.25,+4.6%,4.25,4.25,101142
148,4.31,5,4.5,4.5,+5.4%,3.5,4.5,1173390
149,4.11,4.25,3.75,4,+0.5%,4,4.25,906571
150,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,655505
151,4.5,4.5,4.5,4.5,+10%,4.5,4.5,691106
152,4.41,4.5,3,4.5,+7.8%,4.5,4.5,1171922
153,3.98,4.75,3.75,4,-2.7%,3.25,4.25,471054
154,4.76,5,5,5,+16.4%,4,5,1173339
155,4.28,4.25,4.75,4.25,+4.6%,4.25,4.25,772855
156,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,487662
157,3.84,4,4,4,-6.1%,3.75,3.75,613851
158,3.55,3.5,4,3.5,-13.2%,4,3.25,709955
159,4.4,4.75,3.75,4.5,+7.6%,3.75,4.75,749149
160,4.03,4.25,4,4,-1.5%,4,4,990660
161,4.18,4.25,5,4.25,+2.2%,3.75,4.25,772586
162,4.13,4.5,4.5,4.25,+1%,4,4,796781
163,5,5,5,5,+22.2%,5,5,637718
164,4.29,4.25,4.25,4.25,+4.9%,4,4.5,56197
165,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,1087822
166,4,4,4,4,-2.2%,4,4,753873
167,4.36,4.5,4,4.25,+6.6%,4.25,4.5,1154317
168,4.28,4.25,4,4.25,+4.6%,4,4.5,922932
169,3.97,4.25,4,4,-2.9%,3.75,4,794447
170,4.43,5,4.5,4.5,+8.3%,4,4.5,1169895
171,4.3,4,4,4.5,+5.1%,4,4.5,941431
172,4,4,4,4,-2.2%,4,4,732548
173,4.82,5,4.75,4.75,+17.8%,4.5,5,350335
174,4.06,3.75,3.75,4,-0.7%,4,4.25,1105164
175,4.4,4.5,4.5,4.5,+7.6%,4.5,4.25,295746
176,3.42,3.25,3.5,3.5,-16.4%,3.25,3.5,1052128
177,4.34,4.25,4,4.25,+6.1%,4.25,4.5,1167889
178,4.21,4,4,4.25,+2.9%,4.25,4.25,1162554
179,3.48,3.25,3.5,3.5,-14.9%,3.5,3.5,856916
180,4.43,4.5,4.25,4.5,+8.3%,4.25,4.5,708933
181,4.11,4,4.25,4.25,+0.5%,3.75,4.25,992810
182,4.92,4.75,5,5,+20.3%,4.75,5,1165537
183,4.13,4.25,4,4,+1%,4,4.25,1087572
184,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,350950
185,4.02,4.75,4,4,-1.7%,3.75,4,715419
186,4,4,4,4,-2.2%,4,4,166439
187,4,4,4,4,-2.2%,4,4,902094
188,4.12,4,4.25,4,+0.7%,4,4.25,846562
189,3.81,4,3.25,3.75,-6.8%,4,3.75,20741
190,4.02,4,4.25,4,-1.7%,4,4,980549
191,4,4,4,4,-2.2%,4,4,1148305
192,4.1,4,4,4,+0.2%,4,4.25,619331
193,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,596144
194,4.27,4.25,4.5,4.25,+4.4%,4.25,4.25,741560
195,4.09,4,4.5,4,0%,4.25,4,723761
196,4.75,5,4.5,5,+16.1%,4.5,4.75,890543
197,4.52,4.5,4.75,4.5,+10.5%,4.5,4.5,914481
198,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,1079760
199,4.01,4,3.5,4,-2%,3.75,4.25,1015020
200,4.6,4.5,4.5,4.5,+12.5%,4.5,4.75,1101909
201,4.03,4,4.5,4,-1.5%,4,4,797573
202,4.79,5,4.25,4.75,+17.1%,4.5,5,1145501
203,3.99,3.75,5,4.25,-2.4%,4,3.75,1144004
204,4.69,4.75,4.75,4.75,+14.7%,4.5,4.75,426499
205,4.13,4.25,4,4,+1%,4,4.25,426079
206,3.55,3.5,4.25,3.5,-13.2%,3.5,3.5,1118699
207,4.03,4.25,4,4,-1.5%,4,4,1124359
208,3.22,3.25,4.5,3,-21.3%,3,3.25,870321
209,3.27,4.25,3,3.5,-20%,2.75,3.25,1139915
210,4.34,4.25,4,4.25,+6.1%,4.25,4.5,899631
211,4.05,3.75,3.5,4,-1%,4,4.25,1108675
212,3.79,4.75,3.75,3.75,-7.3%,3.5,3.75,719884
213,4.13,4.5,3.75,4.25,+1%,3.75,4.25,612039
214,4.79,4.75,4.75,4.75,+17.1%,4.5,5,1132770
215,4.58,4.5,4.25,4.75,+12%,4.25,4.75,1117573
216,5,5,5,5,+22.2%,5,5,627541
217,4.7,4.25,4.75,4.75,+14.9%,4.75,4.75,961519
218,4.09,4.25,4,4,0%,4.25,4,686827
219,3,3,3,3,-26.7%,3,3,792013
220,4.03,4,3.75,4,-1.5%,3.75,4.25,732424
221,4.2,4.75,3,4.5,+2.7%,3.5,4.5,952060
222,4.17,4,4.25,4.25,+2%,4,4.25,393534
223,4.38,4,5,4,+7.1%,4.5,4.5,817832
224,4.18,4.25,4,4.25,+2.2%,4,4.25,792027
225,4.15,3.75,2.75,4.25,+1.5%,4,4.5,1037716
226,4.15,3.75,4.5,4,+1.5%,3.75,4.5,703167
227,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,187059
228,4.44,4.5,4.5,4.5,+8.6%,4.25,4.5,290834
229,5,5,5,5,+22.2%,5,5,1101549
230,4.41,4.5,5,4.5,+7.8%,4,4.5,1128793
231,3.79,3.75,3.75,3.75,-7.3%,3.5,4,1064700
232,4.5,4.5,4.5,4.5,+10%,4.5,4.5,1126795
233,3.66,3.75,3.75,3.5,-10.5%,4,3.5,803305
234,3.65,3.5,3.5,3.75,-10.8%,3.5,3.75,1124954
235,3.85,4.25,3.75,4,-5.9%,3.75,3.75,902329
236,3.78,3.5,4,3.75,-7.6%,3.5,4,1114130
237,4.16,3.75,4.25,4.25,+1.7%,4.5,4,705425
238,4.16,4,4.25,4,+1.7%,3.75,4.5,776811
239,4.04,4.5,3.75,4,-1.2%,4,4,1086099
240,5,5,5,5,+22.2%,5,5,638269
241,3.91,4.25,4,4,-4.4%,3.5,4,268179
242,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,1099738
243,3.83,3.5,3.75,3.75,-6.4%,3.75,4,747859
244,4.58,5,4.5,4.75,+12%,4,4.75,737165
245,4.03,4,4.5,4,-1.5%,4,4,1101999
246,3.88,4.25,4,3.75,-5.1%,4,3.75,266309
247,4.01,4,3.5,4,-2%,3.75,4.25,1032603
248,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,1102557
249,4.67,4.5,4.5,4.75,+14.2%,5,4.5,1108725
250,4.54,4.75,4.25,4.75,+11%,4,4.75,1100926
251,4.53,4.75,4.5,4.5,+10.8%,4.5,4.5,959772
252,4.37,4.5,5,4.5,+6.8%,4.25,4.25,538438
253,4.5,4.5,4.5,4.5,+10%,4.5,4.5,789247
254,4.4,4.5,4.5,4.5,+7.6%,4.5,4.25,670785
255,4,4,4,4,-2.2%,4,4,764726
256,5,5,5,5,+22.2%,5,5,766641
257,4.17,4,4.25,4.25,+2%,4,4.25,597573
258,3.9,4.25,3.75,4.25,-4.6%,3.75,3.75,524986
259,4.27,4.75,3.75,4.25,+4.4%,4.25,4.25,913697
260,4,4,4,4,-2.2%,4,4,1111819
261,3.79,3.75,3.75,3.75,-7.3%,3.5,4,574871
262,4.58,4.25,4.5,4.5,+12%,4.5,4.75,859002
263,4.16,4.5,4.25,4.25,+1.7%,3.75,4.25,731914
264,4.54,4.75,4,4.5,+11%,4.25,4.75,946287
265,4.4,5,4,4.5,+7.6%,4,4.5,1076295
266,4.78,4.5,4,4.75,+16.9%,4.75,5,938003
267,3.8,4,4.25,4,-7.1%,3.5,3.75,994765
268,4.43,4.25,3.75,4.5,+8.3%,4.5,4.5,865080
269,4.87,4.75,5,4.75,+19.1%,4.75,5,1043550
270,4.8,5,4.5,4.75,+17.4%,4.5,5,776449
271,4.68,4.5,4.75,5,+14.4%,4.75,4.5,717642
272,3.89,4.5,3,5,-4.9%,2.75,4,1003480
273,5,5,5,5,+22.2%,5,5,933670
274,4.56,4.75,5,4.5,+11.5%,4.5,4.5,1100308
275,4.25,4,4,4.25,+3.9%,4,4.5,1098425
276,4.73,4.5,4.75,4.75,+15.6%,4.75,4.75,144978
277,3.94,4,4,4,-3.7%,3.75,4,659816
278,3.9,4,4.25,4,-4.6%,3.5,4,958590
279,4.05,3,4.75,4,-1%,4,4.25,804912
280,4.22,4.25,3.75,4.25,+3.2%,4.25,4.25,733557
281,4.33,4.25,4,4.5,+5.9%,4,4.5,1040642
282,4.13,4.5,4.5,4.25,+1%,4,4,1071645
283,4.27,4.25,4,4.5,+4.4%,3.75,4.5,947934
284,3.75,3.5,4,3.5,-8.3%,4,3.75,1052
285,4.19,4.5,4.5,4.25,+2.4%,4.25,4,395945
286,4.5,4.5,4.5,4.5,+10%,4.5,4.5,787744
287,4.17,4,4.25,4.25,+2%,4,4.25,949992
288,4,4,4,4,-2.2%,4,4,1082979
289,4.19,4.25,4.25,4.25,+2.4%,4,4.25,1089739
290,5,5,5,5,+22.2%,5,5,1070947
291,4.42,4.25,4.5,4.5,+8.1%,4.25,4.5,796906
292,4,4,4,4,-2.2%,4,4,896965
293,4.55,4.25,4,4.5,+11.2%,4.5,4.75,636409
294,5,5,5,5,+22.2%,5,5,1027459
295,4.13,4.75,4,4.25,+1%,4,4,744157
296,4.04,4.25,4,4.25,-1.2%,4.25,3.75,464989
297,3.93,4,3.75,4,-3.9%,3.75,4,679489
298,3.62,3.5,4,3.75,-11.5%,3.25,3.75,999488
299,3.97,4.25,4,4,-2.9%,3.75,4,934826
300,4,4,4,4,-2.2%,4,4,679195
301,3.35,3.5,3.5,3.25,-18.1%,3.5,3.25,818506
302,3.86,3.5,4.5,4,-5.6%,3.5,4,990650
303,4.5,4.5,4.5,4.5,+10%,4.5,4.5,662957
304,4.83,5,5,4.75,+18.1%,4.5,5,1004166
305,4.04,4.25,4.25,4,-1.2%,4,4,1051387
306,4.18,4.25,4,4.25,+2.2%,4,4.25,962669
307,4,4,4,4,-2.2%,4,4,139278
308,4.8,4.75,4.75,5,+17.4%,4.75,4.75,1066693
309,4.05,4.5,4,4,-1%,4,4,1064271
310,4,4,4,4,-2.2%,4,4,761842
311,4.73,4.5,4.75,4.75,+15.6%,4.75,4.75,1068067
312,4,4,4,4,-2.2%,4,4,1032957
313,4.07,4.25,4,4,-0.5%,3.75,4.25,1037584
314,3.93,3.75,4.25,4,-3.9%,3.75,4,741995
315,4.07,4.25,4,4,-0.5%,3.75,4.25,1060743
316,4.41,4.75,4.5,4.5,+7.8%,4,4.5,1061080
317,4.46,4.5,4.75,4.5,+9%,4.25,4.5,512924
318,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,163714
319,4,4,4,4,-2.2%,4,4,1050809
320,4.5,4.5,4.5,4.5,+10%,4.5,4.5,481246
321,4.19,4.25,4.25,4.25,+2.4%,4,4.25,973439
322,3.77,3.75,4,3.75,-7.8%,3.75,3.75,1049207
323,4.5,4.5,4.5,4.5,+10%,4.5,4.5,780196
324,3.83,3.75,4,3.75,-6.4%,4,3.75,960957
325,4.11,4.25,3.75,4,+0.5%,4,4.25,856358
326,4.81,4.5,4.5,4.75,+17.6%,4.75,5,805578
327,4,4,4,4,-2.2%,4,4,756360
328,3.53,3.25,3,3.5,-13.7%,3,4,906984
329,3.9,4,4,4,-4.6%,4,3.75,178519
330,4.49,5,4.25,4.75,+9.8%,4.5,4.25,801586
331,4.89,5,5,4.75,+19.6%,4.75,5,734326
332,4.8,4.5,5,4.75,+17.4%,5,4.75,654702
333,4.72,4.5,4,4.75,+15.4%,4.5,5,787791
334,4.14,4.25,4.25,4,+1.2%,4,4.25,703181
335,4.6,4,5,4.5,+12.5%,5,4.5,1042279
336,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,809956
337,4.56,4,4.5,4.75,+11.5%,4.75,4.5,948295
338,4.32,4,4,4,+5.6%,4.5,4.5,725415
339,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,705341
340,4,4,4,4,-2.2%,4,4,1025815
341,2.17,3,3.5,2,-46.9%,2.75,1.5,1024981
342,4.04,4,4,4,-1.2%,3.75,4.25,598312
343,4.84,4.75,4.5,4.75,+18.3%,4.75,5,1040716
344,4.12,4.5,3.75,4,+0.7%,3.5,4.5,903241
345,3.92,4,4,4,-4.2%,3.25,4.25,985764
346,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,760425
347,3.75,3.75,4.5,4,-8.3%,3.75,3.5,982660
348,3.99,4,3.75,4,-2.4%,4,4,1014511
349,4.43,4.25,4.5,4.25,+8.3%,4.5,4.5,763327
350,3.99,4,3.75,4,-2.4%,4,4,809740
351,4.75,4.75,4.75,4.75,+16.1%,4.75,4.75,822032
352,4.02,4.25,4,4.25,-1.7%,3.75,4,1000026
353,3.6,4,3.5,3.75,-12%,3.5,3.5,698679
354,4.19,4.25,4,4,+2.4%,4.25,4.25,848244
355,4.59,4.5,4.25,5,+12.2%,4.5,4.5,1006685
356,4.23,4.5,4.5,4.25,+3.4%,4,4.25,713360
357,4.43,3.75,4.75,4.25,+8.3%,4.25,4.75,949149
358,3.76,4,3.5,3.75,-8.1%,3.75,3.75,1030977
359,4.53,4.5,4.25,4.5,+10.8%,4.25,4.75,1033377
360,4.75,4.5,5,5,+16.1%,5,4.5,1032833
361,4.18,4.75,4.75,4.5,+2.2%,3,4.5,825469
362,3.31,3.25,3.5,3.25,-19.1%,3,3.5,873579
363,4.68,4.25,4.5,4.5,+14.4%,4.5,5,689763
364,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,711387
365,3.92,3.75,4,4,-4.2%,3.75,4,625108
366,4.03,4,4.5,4,-1.5%,4,4,307613
367,3.81,3.75,3.75,3.75,-6.8%,4,3.75,567313
368,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,726395
369,4.1,4,4.75,4.25,+0.2%,4,4,654871
370,3.27,3.25,3.5,3.25,-20%,3.25,3.25,656306
371,3.95,3.5,4,4,-3.4%,4,4,848998
372,4,4,4,4,-2.2%,4,4,1013358
373,4.74,4,4,4.5,+15.9%,5,5,290357
374,3.96,4,4.25,4,-3.2%,3.75,4,718987
375,4.03,4,4.5,4,-1.5%,4,4,1027150
376,4.28,4.5,4.25,4.25,+4.6%,4.25,4.25,806986
377,4.52,4.5,4.75,4.5,+10.5%,4.5,4.5,807279
378,4,4,4,4,-2.2%,4,4,772016
379,3.25,3.25,3.25,3.25,-20.5%,3.25,3.25,795492
380,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,867455
381,4,4,4,4,-2.2%,4,4,218028
382,4,4,4,4,-2.2%,4,4,982705
383,3.78,3.5,4,3.75,-7.6%,3.5,4,874056
384,4.44,4.5,4.5,4.5,+8.6%,4.25,4.5,714346
385,4.01,4.5,4.25,4,-2%,3.75,4,786963
386,5,5,5,5,+22.2%,5,5,1020333
387,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,946166
388,3.12,3.25,3.5,3,-23.7%,3.25,3,694043
389,3.71,3.5,3.5,3.75,-9.3%,3.75,3.75,715055
390,4.06,4,4,4,-0.7%,4.25,4,995944
391,4.02,4,4.25,4,-1.7%,4,4,893522
392,2.8,2.75,3.75,3,-31.5%,2.5,2.75,544616
393,3.5,3.5,3.5,3.5,-14.4%,3.5,3.5,976199
394,4.53,4.5,5,4.5,+10.8%,4.5,4.5,1015004
395,4.1,4,4,4,+0.2%,4,4.25,916733
396,3.77,3.75,4,3.75,-7.8%,3.75,3.75,961247
397,4.08,4,4.25,4,-0.2%,4.25,4,725322
398,4.84,4.75,4.75,5,+18.3%,4.5,5,1001213
399,4.22,4.5,4.25,4.25,+3.2%,4,4.25,968355
400,3.34,4,4.5,3.75,-18.3%,3,3,757498
401,3.3,3.25,3.25,3.5,-19.3%,3.25,3.25,756945
402,4.19,4.25,3.5,4.25,+2.4%,3.75,4.5,688817
403,4,4,4,4,-2.2%,4,4,750036
404,4.04,4.25,4.25,4,-1.2%,4,4,886205
405,3.75,3.75,3.75,3.75,-8.3%,3.75,3.75,654530
406,4.24,4.25,4,4.25,+3.7%,4.25,4.25,17665
407,4.21,4,4,4.25,+2.9%,4.25,4.25,671195
408,4,4,4,4,-2.2%,4,4,873516
409,4.49,4.5,4.25,4.5,+9.8%,4.5,4.5,996163
410,4.16,4,4,4,+1.7%,4.25,4.25,941282
411,4,4,4,4,-2.2%,4,4,762463
412,4.5,4.5,4.5,4.5,+10%,4.5,4.5,818588
413,3.94,4,4,4,-3.7%,3.75,4,657217
414,5,5,5,5,+22.2%,5,5,601433
415,4.09,4.25,4,4,0%,4.25,4,802294
416,4.54,5,4,4.5,+11%,3.75,5,820246
417,4.75,4.75,4.75,4.75,+16.1%,4.75,4.75,849980
418,4.48,4.5,4.25,4.25,+9.5%,4.25,4.75,986332
419,3.96,3.75,4,4,-3.2%,3.5,4.25,299717
420,4.27,4.75,4,4.25,+4.4%,3.75,4.5,837323
421,4.5,4.5,4.5,4.5,+10%,4.5,4.5,406749
422,3.86,3.75,3.75,4,-5.6%,4,3.75,881994
423,3.46,4.25,4,3.25,-15.4%,3.5,3.25,114341
424,4.94,5,4.75,4.75,+20.8%,5,5,960295
425,4.5,4.5,4.5,4.5,+10%,4.5,4.5,489622
426,4,4,4,4,-2.2%,4,4,776358
427,4.43,4.5,4.25,4.5,+8.3%,4.25,4.5,500263
428,4,4.25,4.5,4,-2.2%,3.75,4,139656
429,3.43,3.75,3.5,3.5,-16.1%,3.5,3.25,692655
430,4.28,4.25,4,4.25,+4.6%,4,4.5,979476
431,3.95,3,4,4.25,-3.4%,4,4,995264
432,4.31,4.25,4.5,4.25,+5.4%,4,4.5,331208
433,5,5,5,5,+22.2%,5,5,919487
434,3.93,4,3.75,4,-3.9%,3.75,4,385411
435,4.5,4.5,4.5,4.5,+10%,4.5,4.5,23326
436,4,4,4,4,-2.2%,4,4,941808
437,4.69,4.75,4.75,4.75,+14.7%,4.5,4.75,759031
438,4.16,4.25,3.75,4.25,+1.7%,4,4.25,7531
439,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,699644
440,4.29,4.25,4.25,4.25,+4.9%,4,4.5,683246
441,4.8,4.75,4.75,5,+17.4%,4.75,4.75,466697
442,4.02,4.75,5,4,-1.7%,3.5,4,986308
443,4.25,4.25,4.25,4.25,+3.9%,4.25,4.25,445751
444,3.78,4,3.75,3.75,-7.6%,3.75,3.75,732781
445,4.43,4.25,4.5,4.25,+8.3%,4.5,4.5,669635
446,4.44,4.5,4.5,4.5,+8.6%,4.25,4.5,940400
447,4,4,4,4,-2.2%,4,4,967450
