,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.83,4.5,4.75,4.75,+6.6%,4.75,5,1195827
1,4.56,4.5,4,4.75,+0.7%,4.25,4.75,348104
2,4.63,5,5,4.75,+2.2%,4.5,4.5,1184258
3,4.58,4.25,4.5,4.5,+1.1%,4.5,4.75,811781
4,4.63,4.75,4.75,4.75,+2.2%,4.25,4.75,999728
5,4.4,4.5,4.5,4.5,-2.9%,4.5,4.25,537878
6,4.63,4.75,4.5,4.5,+2.2%,4.5,4.75,798740
7,4.18,3.75,4.5,4.25,-7.7%,4.5,4,1228258
8,4.54,4.5,4.5,4.5,+0.2%,4.25,4.75,792478
9,4.28,4.5,4.25,4.25,-5.5%,4.25,4.25,295975
10,4.42,4,4,4.5,-2.4%,4.5,4.5,791969
11,4.48,4.25,4.5,4.5,-1.1%,4.5,4.5,1061048
12,4.43,4.5,4.25,4.5,-2.2%,4.25,4.5,1177576
13,4.59,4.75,4.5,4.5,+1.3%,4.75,4.5,789167
14,4.24,4,4.5,4.25,-6.4%,4.25,4.25,747262
15,4.3,4.25,4.5,4.5,-5.1%,3.75,4.5,301408
16,4.3,4,4.5,4.25,-5.1%,4.5,4.25,1124628
17,4.46,4.25,4.25,4.5,-1.5%,4.5,4.5,989007
18,5,5,5,5,+10.4%,5,5,976965
19,4.14,4.5,3.75,4,-8.6%,4,4.25,1179583
20,4.47,4.5,4,4.5,-1.3%,4.5,4.5,765932
21,4.35,4.25,4.25,4.25,-4%,4.25,4.5,637954
22,4.5,4.5,4.5,4.5,-0.7%,4.5,4.5,462879
23,4.54,4.75,4.75,4.5,+0.2%,4.5,4.5,26849
24,4.5,4.5,4.5,4.5,-0.7%,4.5,4.5,522584
25,4.25,4.25,4.25,4.25,-6.2%,4.25,4.25,818506
26,4.02,4.5,3.5,4,-11.3%,4,4,736796
27,3.75,3.75,3.75,3.75,-17.2%,3.75,3.75,919385
28,4.69,4.75,4.5,4.5,+3.5%,4.75,4.75,943900
29,4.36,4.5,4.75,4.5,-3.8%,4.25,4.25,1205994
30,4.33,4.25,4.5,4.25,-4.4%,4.5,4.25,1216386
31,4.5,4.5,4.5,4.5,-0.7%,4.5,4.5,1058041
32,4.09,4,4.5,4,-9.7%,4.25,4,777561
33,4.37,4.5,4.25,4.5,-3.5%,4,4.5,586045
34,4.03,4,3.5,4,-11%,4.25,4,817666
35,4.75,4.75,4.75,4.75,+4.9%,4.75,4.75,1132476
36,4.38,4.5,4.25,4.25,-3.3%,4.25,4.5,1174723
37,4.68,4.75,4.5,4.75,+3.3%,4.5,4.75,890889
38,4.5,4.5,4.5,4.5,-0.7%,4.5,4.5,1189563
39,4.64,4.5,4.75,4.5,+2.4%,5,4.5,539451
40,4.5,4.5,4.5,4.5,-0.7%,4.5,4.5,829931
41,4.61,4.75,4.25,4.5,+1.8%,4.5,4.75,1066881
42,4.58,4.25,4.5,4.5,+1.1%,4.5,4.75,793861
43,4.6,4.5,4.5,4.5,+1.5%,4.5,4.75,1138247
44,4.25,4.25,4.25,4.25,-6.2%,4.25,4.25,661556
45,4.13,4.5,4.25,4,-8.8%,4.25,4,681004
46,4.69,4.5,5,4.5,+3.5%,4.75,4.75,1131497
47,4.71,4.5,4.5,4.75,+4%,4.75,4.75,884147
48,4.69,4.75,4.75,4.75,+3.5%,4.5,4.75,1182030
49,4.44,4.5,4.5,4.5,-2%,4.25,4.5,1076546
50,4.25,4.25,4.25,4.25,-6.2%,4.25,4.25,761225
51,4.5,4.5,4.5,4.5,-0.7%,4.5,4.5,431335
52,4.4,4,4.5,4.25,-2.9%,4.5,4.5,921142
53,4.6,4.5,4.5,4.5,+1.5%,4.5,4.75,1111967
54,4.65,4.75,4.75,4.75,+2.6%,4.75,4.5,725766
55,4.11,4.25,4.5,4.25,-9.3%,4,4,1219988
56,4.42,4.25,4.5,4.5,-2.4%,4.25,4.5,1133465
57,4.24,4.25,4,4.25,-6.4%,4.25,4.25,940400
58,4.73,4.5,4.75,4.75,+4.4%,4.75,4.75,968256
59,4.5,4.5,4.5,4.5,-0.7%,4.5,4.5,714695
60,2.65,2.5,4,2,-41.5%,4,2,1217774
61,4.48,4,5,4.5,-1.1%,4.5,4.5,854862
62,4.5,4.5,4.5,4.5,-0.7%,4.5,4.5,690971
63,3.63,3.75,4.25,3.5,-19.9%,3.75,3.5,696311
64,4.88,5,4.75,4.75,+7.7%,4.75,5,1211942
65,4.59,4.5,4.5,4.75,+1.3%,4.25,4.75,996095
66,4.6,4.5,4.5,4.5,+1.5%,4.5,4.75,939818
67,4.41,4.75,5,4.25,-2.6%,4.5,4.25,1121079
68,4.39,4.5,4.25,4.5,-3.1%,4.5,4.25,815210
69,4.75,4.75,4.75,4.75,+4.9%,4.75,4.75,790433
70,4.24,4.25,4,4.25,-6.4%,4.25,4.25,824781
71,4.46,4.5,4,4.25,-1.5%,4.25,4.75,657368
72,4.4,4.25,4.25,4.5,-2.9%,4.25,4.5,689707
73,4.2,4,4.5,4.25,-7.3%,4.5,4,163609
74,4.63,4.5,4.75,4.75,+2.2%,4.75,4.5,759660
75,4.03,4,4.5,4,-11%,4,4,775873
76,4.33,4.75,4.75,4.25,-4.4%,4.25,4.25,1066043
77,4.49,4.5,4.25,4.5,-0.9%,4.5,4.5,812439
78,4.24,4,4.5,4.25,-6.4%,4.25,4.25,814461
79,4.54,4.75,4.75,4.5,+0.2%,4.5,4.5,1210348
80,4.79,5,5,4.75,+5.7%,4.75,4.75,168137
