,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.6,3.75,3.75,3.5,-12.2%,3.75,3.5,976628
1,4.13,4.25,4,4,+0.7%,4,4.25,727454
2,4.08,3.75,3.75,4,-0.5%,4.5,4,481182
3,4.19,4.25,3.25,4.25,+2.2%,4.25,4.25,681003
4,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,317455
5,4,4,4,4,-2.4%,4,4,474650
6,4.3,4,4.5,4.25,+4.9%,4.5,4.25,1216064
7,3.91,3.75,3.75,3.75,-4.6%,4,4,787516
8,3.61,3.75,4,3.75,-12%,3.5,3.5,590014
9,3.44,3.25,3.25,3.5,-16.1%,4.25,3,1225855
10,4,4,4,4,-2.4%,4,4,545285
11,3.81,4,4.25,3.75,-7.1%,3.75,3.75,1080248
12,3.69,3.75,3.75,3.75,-10%,3.5,3.75,929395
13,4,4,4,4,-2.4%,4,4,803117
14,3.64,3.25,3.5,3.5,-11.2%,3.75,3.75,1220307
15,4.77,4.75,5,4.75,+16.3%,4.75,4.75,1219340
16,4,4,4,4,-2.4%,4,4,779746
17,4.15,4.25,4.25,4.25,+1.2%,4.25,4,1216959
18,4.37,4,4,4.25,+6.6%,4.5,4.5,1214383
19,4.1,4,4,4,0%,4,4.25,865585
20,3.93,4,3.75,4,-4.1%,3.75,4,1209790
21,4,4,4,4,-2.4%,4,4,1088878
22,4.13,4,4,4.25,+0.7%,3.5,4.5,471054
23,3.31,4,3,3.75,-19.3%,3.25,3,1213502
24,3.35,3.25,3.25,3.25,-18.3%,3.25,3.5,1211817
25,3.9,4,3.75,3.75,-4.9%,4.25,3.75,1211581
26,4.49,4.5,4.25,4.5,+9.5%,4.5,4.5,194007
27,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,916901
28,3.89,4,3.75,4,-5.1%,4,3.75,1139375
29,4.79,5,5,4.75,+16.8%,4.75,4.75,1211163
30,4.29,4.25,4.25,4.25,+4.6%,4,4.5,995192
31,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,780331
32,4.02,4,4.25,4,-2%,4,4,1061637
33,4,4,4,4,-2.4%,4,4,675531
34,4.12,4,4.25,4,+0.5%,4,4.25,800557
35,3.06,3,3,3,-25.4%,3.25,3,1176491
36,4.79,5,5,4.75,+16.8%,4.75,4.75,1168767
37,4.18,4.25,4,4.25,+2%,4,4.25,5538
38,4.63,4.25,4.5,4.75,+12.9%,4.5,4.75,1199646
39,3.98,3.75,4,4,-2.9%,4,4,577293
40,4.1,4,4,4,0%,4,4.25,997595
41,4.79,5,5,4.75,+16.8%,4.75,4.75,1193807
42,4,4,4,4,-2.4%,4,4,231677
43,4.19,3.75,4,4.25,+2.2%,4.25,4.25,780649
44,4.21,4.25,4.5,4.25,+2.7%,4,4.25,1187997
45,4.15,4.25,4.5,4.25,+1.2%,3.75,4.25,664801
46,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,725879
47,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,495838
48,3.99,4,3.75,4,-2.7%,4,4,1202198
49,3.51,4,3.75,3.5,-14.4%,3.25,3.5,683256
50,4.24,4.25,4,4.25,+3.4%,4.25,4.25,541312
51,4.02,4.25,4.5,4.5,-2%,3,4.25,751608
52,4.02,4,4.25,4,-2%,4,4,581508
53,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,497925
54,4.7,4.5,4.25,4.75,+14.6%,4.75,4.75,1197357
55,3.99,4,3.75,4,-2.7%,4,4,729401
56,4.46,4.25,4.25,4.5,+8.8%,4.5,4.5,113629
57,3.67,3.75,4,3.75,-10.5%,3.75,3.5,780976
58,3.91,4,3.5,4,-4.6%,3.75,4,1032808
59,4.03,4.25,4,4,-1.7%,4,4,589445
