,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.4,3.5,3.5,3.5,-7.9%,3.5,3.25,783333
1,3.81,4,4.25,3.75,+3.3%,3.75,3.75,732424
2,3.61,3.75,3.5,3.5,-2.2%,3,4,1220221
3,3.83,3.75,4,3.75,+3.8%,4,3.75,1217774
4,3.76,2.75,4.5,3.75,+1.9%,4,3.75,743405
5,3.55,3.5,4.25,3.5,-3.8%,3.5,3.5,524986
6,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,1182030
7,3.42,3.5,3.25,3.75,-7.3%,3,3.5,1220307
8,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,733123
9,3.78,3.25,4.25,3.5,+2.4%,3.75,4,1212777
10,4,4,4,4,+8.4%,4,4,779746
11,3.25,3.5,4,3,-11.9%,4,2.75,1215005
12,3.89,3.75,4.25,4,+5.4%,4,3.75,568544
13,3.83,3.75,4,3.75,+3.8%,4,3.75,846562
14,4.02,4,4.25,4,+8.9%,4,4,932174
15,3.78,3.5,4,3.75,+2.4%,3.5,4,712987
16,3.92,3.5,4.25,3.75,+6.2%,4,4,679381
17,3.4,3.5,3.5,3.5,-7.9%,3.5,3.25,1207392
18,3.57,3.5,3.75,3.75,-3.3%,3.5,3.5,725054
19,3.7,3.75,3.75,3.5,+0.3%,3.75,3.75,1202198
20,3.77,3.75,4,3.75,+2.2%,3.75,3.75,702775
21,3.51,3.25,4,3.5,-4.9%,3.5,3.5,1194516
22,3.71,4,3.75,3.5,+0.5%,3.25,4,1187660
23,3.86,3.75,4.5,3.75,+4.6%,4,3.75,772206
24,3.72,3.75,4.25,3.75,+0.8%,3.5,3.75,118980
25,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,765198
26,3.34,3.5,3.25,3.25,-9.5%,3.5,3.25,887454
27,3.57,4,3.75,3.5,-3.3%,3.5,3.5,1024981
28,4.06,4.25,4.5,4,+10%,4,4,799287
29,3.81,3.5,3.5,3.75,+3.3%,3.75,4,976299
30,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,1189812
31,4.5,4.5,4.5,4.5,+22%,4.5,4.5,899574
32,4.7,4.5,4.75,5,+27.4%,4,5,1142757
33,3.2,3.25,3.25,3,-13.3%,3.25,3.25,637219
34,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,1070762
35,3.83,3.75,4,3.75,+3.8%,4,3.75,1186182
36,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,790433
37,4,4,4,4,+8.4%,4,4,1073862
38,3.58,3.5,3.75,3.5,-3%,3.75,3.5,119720
39,3.53,3.5,4,3.5,-4.3%,3.5,3.5,778537
40,3.94,4,4,4,+6.8%,3.75,4,1028282
41,3.69,3.75,3.75,3.75,0%,3.5,3.75,767964
42,4.13,3.75,4,4.25,+11.9%,4,4.25,694642
43,4,4,4,4,+8.4%,4,4,831854
44,3.79,4,4.25,3.75,+2.7%,3.25,4,1057031
45,3.44,3.25,3.5,3.5,-6.8%,3.75,3.25,753975
46,3.35,3.5,3.5,3.25,-9.2%,3.5,3.25,174905
47,4.1,4.25,3.5,4,+11.1%,4,4.25,317455
48,4.01,3.75,3.75,4.25,+8.7%,4,4,1162554
49,3.75,3.5,3.5,3.75,+1.6%,3.5,4,757862
50,4,4,4,4,+8.4%,4,4,673481
51,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,761842
52,3.6,3.5,3.5,3.5,-2.4%,3.5,3.75,789167
53,2.75,2.75,2.75,2.75,-25.5%,2.75,2.75,640773
54,3.93,4,3.75,4,+6.5%,3.75,4,725781
55,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,800982
56,3.74,3.5,4,3.75,+1.4%,3.75,3.75,779109
57,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,121146
58,3.2,3,4,3.5,-13.3%,2.75,3.25,897406
59,3.46,3.5,3.5,3.5,-6.2%,3.75,3.25,702027
60,4.57,4.75,4.25,4.5,+23.8%,4.75,4.5,580612
61,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,386360
62,3.78,4,3.75,3.75,+2.4%,3.75,3.75,860225
63,4.18,4,3.75,4.25,+13.3%,3.75,4.5,828964
64,3.72,3.75,3.25,3.75,+0.8%,3.75,3.75,790043
65,4.24,4.25,4,4.25,+14.9%,4.25,4.25,1102850
66,3.5,3.5,4,3.75,-5.1%,4,3,12663
67,4.1,4,3.75,4.25,+11.1%,4.25,4,710984
68,3.52,3.5,3.75,3.5,-4.6%,3.5,3.5,1108675
69,4.23,3.75,4.5,4,+14.6%,4.5,4.25,1037716
70,3.63,3.5,3,3.5,-1.6%,3.75,3.75,1001035
71,3.14,3,4.25,3,-14.9%,3.25,3,942743
72,3.44,3.5,4,3.75,-6.8%,3.75,3,937552
73,4.24,4.25,4,4.25,+14.9%,4.25,4.25,526
74,4.01,3.75,4,3.75,+8.7%,4.75,3.75,239007
75,3.52,3.5,3.75,3.5,-4.6%,3.5,3.5,626108
76,4,4,4,4,+8.4%,4,4,805045
77,3.64,3.25,3.75,3.75,-1.4%,3.5,3.75,1095224
78,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,902094
79,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,324020
80,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,728194
81,3.52,4,5,3.5,-4.6%,3,3.5,641008
82,4.89,4.5,4.75,4.75,+32.5%,5,5,687985
83,3.21,4,4,3.75,-13%,3,2.75,902701
84,3.44,3.5,3.5,3.5,-6.8%,3.25,3.5,596144
85,3.24,3.25,3,3.25,-12.2%,3.25,3.25,1073239
86,3.69,3.5,3.75,3.75,0%,4,3.5,799425
87,3.72,3.5,3.5,3.5,+0.8%,4,3.75,799427
88,3.91,4,4.25,3.75,+6%,3.75,4,762750
89,4.03,4,3.5,4,+9.2%,4.25,4,804320
90,3.34,3.25,3.75,3.25,-9.5%,3.5,3.25,754740
91,3.73,3.5,3.75,3.75,+1.1%,3.75,3.75,1066193
92,3.71,3.75,3.25,3.5,+0.5%,3.5,4,970902
93,3.9,3.75,3.75,4,+5.7%,3.75,4,1084639
94,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,744514
95,3.54,3.5,3.5,3.5,-4.1%,3.25,3.75,1081399
96,3.85,3.75,3.75,3.75,+4.3%,3.75,4,212193
97,3.71,3.5,3.5,3.75,+0.5%,3.75,3.75,766443
98,3.79,3.25,4.25,3.75,+2.7%,4,3.75,321740
99,3.63,3.75,4.25,3.5,-1.6%,3.75,3.5,730548
100,4,3.75,4.25,3.75,+8.4%,4.25,4,273357
101,3.94,4,4,4,+6.8%,3.75,4,221381
102,3.69,3.25,4.25,3.75,0%,4,3.5,962669
103,3.47,3.75,3.5,3.5,-6%,3.25,3.5,838895
104,3.74,3.75,4.5,3.75,+1.4%,3.5,3.75,1007378
105,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,749432
106,4,4,4,4,+8.4%,4,4,760533
107,3.53,3.5,4,3.5,-4.3%,3.5,3.5,556002
108,3.75,3.5,3.75,3.75,+1.6%,4.25,3.5,910969
109,3.46,3.75,4.25,3.25,-6.2%,3.25,3.5,786963
110,4.25,4.25,4.25,4.25,+15.2%,4.25,4.25,213336
111,3.94,4,4,4,+6.8%,3.75,4,891466
112,3.41,3,3.75,3.5,-7.6%,3.25,3.5,996937
113,4.08,3.75,4,4,+10.6%,4,4.25,902816
114,3.86,3.75,3.75,4,+4.6%,4,3.75,682466
115,4.23,4.5,4.5,4.25,+14.6%,4,4.25,806193
116,2.7,2.75,4.5,2.75,-26.8%,2.5,2.5,959968
117,3.44,3.75,3.75,3.5,-6.8%,3.5,3.25,899631
118,3.68,3.75,4.25,3.75,-0.3%,3.75,3.5,609228
119,4.37,4.25,4.5,4.25,+18.4%,4.25,4.5,933760
120,3.6,3.25,3.75,3.75,-2.4%,3.75,3.5,566415
121,4,4,4,4,+8.4%,4,4,1038338
122,3.63,3.5,4,3.5,-1.6%,3.5,3.75,8942
123,3.71,3.5,4.5,3.75,+0.5%,3.5,3.75,463300
124,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,762962
125,3.25,3,3,3.25,-11.9%,3,3.5,899906
126,3.81,3.75,3.75,3.75,+3.3%,4,3.75,885242
127,4,4,4,4,+8.4%,4,4,671826
128,4.18,4.25,4,4.25,+13.3%,4,4.25,786001
129,3.84,3.75,4.25,3.75,+4.1%,4,3.75,751390
130,2.75,2.75,2.75,2.75,-25.5%,2.75,2.75,774288
131,4.06,4,4,4,+10%,4.25,4,715055
132,4.02,4,4.25,4,+8.9%,4,4,681330
133,4.31,4,4,4.25,+16.8%,4.25,4.5,770165
134,4.12,4,4.25,4,+11.7%,4,4.25,769129
135,3.52,3.5,3.75,3.5,-4.6%,3.5,3.5,388861
136,4.07,3.5,4,4,+10.3%,4.5,4,551856
137,3.36,3.25,3.25,3.5,-8.9%,3.5,3.25,902702
138,3.96,4,4.25,4,+7.3%,3.75,4,921402
139,3.37,3.25,4.5,3.25,-8.7%,3,3.5,801570
140,4.25,4.25,4.25,4.25,+15.2%,4.25,4.25,810846
141,3.8,3.5,4.25,3.75,+3%,3.5,4,782680
142,4.23,4.5,4.5,4.25,+14.6%,4,4.25,833427
143,4.1,4,4,4,+11.1%,4,4.25,818118
144,3.38,3.75,3.75,3.5,-8.4%,3.25,3.25,976387
145,3.97,4,3.75,4,+7.6%,3.5,4.25,766666
146,3,3,3,3,-18.7%,3,3,715929
147,4.05,3.5,3.75,3.75,+9.8%,4.25,4.25,835083
148,4.41,4.5,4.25,4.5,+19.5%,3.75,4.75,942191
149,4.25,4.25,4.25,4.25,+15.2%,4.25,4.25,617546
150,3.13,2.5,4,3,-15.2%,3.5,3,708
151,3.92,3.75,4,4,+6.2%,3.75,4,854929
152,3.84,4,4,4,+4.1%,3.75,3.75,940400
153,3.35,3.5,3.5,3.25,-9.2%,3.5,3.25,812073
154,3.31,3.5,3.75,3.25,-10.3%,3.25,3.25,290834
155,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,952941
156,3.46,3.5,3.5,3.5,-6.2%,3.75,3.25,979937
157,3.6,3.5,3.5,3.5,-2.4%,3.5,3.75,276274
158,3.32,3.5,4,3.25,-10%,3.25,3.25,722928
159,3.68,3.5,4,3.75,-0.3%,3.5,3.75,737165
160,3.51,3.75,3.25,3.5,-4.9%,3.5,3.5,726089
161,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,727575
162,3.74,3.75,3.5,3.25,+1.4%,3.75,4,757447
163,3.55,3.5,3.5,3.75,-3.8%,3.5,3.5,780485
164,3.61,3.75,4,3.75,-2.2%,3.5,3.5,772048
165,3.77,3.75,4,3.75,+2.2%,3.75,3.75,802845
166,4,4,4,4,+8.4%,4,4,211175
167,2.87,3.25,1.75,3.5,-22.2%,2.25,3,835969
168,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,934618
169,3.06,3,4,3,-17.1%,3,3,759773
170,3.69,3.5,3.75,3.75,0%,4,3.5,797770
171,3.6,3.5,3.5,3.5,-2.4%,3.5,3.75,829974
172,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,788384
173,3.64,3.5,3.75,3.5,-1.4%,4,3.5,765722
174,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,492136
175,3.99,3.75,4.25,4,+8.1%,4,4,775766
176,3.71,4,3.5,3.5,+0.5%,3.75,3.75,813181
177,3.78,3.75,4.25,3.75,+2.4%,3.75,3.75,714904
178,4.25,4.25,4.25,4.25,+15.2%,4.25,4.25,545285
179,3.87,3.75,3.5,4.5,+4.9%,2,4.75,638269
180,3.98,3.75,4,4,+7.9%,4,4,809203
181,4.09,4,3.75,4,+10.8%,4,4.25,812330
182,4.02,3.75,3.75,4,+8.9%,4.25,4,943128
183,4.34,4.5,4.5,4.5,+17.6%,4.25,4.25,845146
184,3.94,4,4,4,+6.8%,3.75,4,455136
185,3.81,3.75,3.75,3.75,+3.3%,4,3.75,551327
186,3.87,3.75,4,3.75,+4.9%,3.75,4,820098
187,3.29,3.5,3.75,3.25,-10.8%,2.75,3.5,804742
188,4.35,4.5,4,4.5,+17.9%,4,4.5,143920
189,3.24,3.25,3.75,3.25,-12.2%,3.5,3,799605
190,3.58,3.5,3.75,3.5,-3%,3.75,3.5,899752
191,4,4.5,4.75,4,+8.4%,4,3.75,172660
192,3.44,3.75,4.5,3.25,-6.8%,3.5,3.25,607156
193,3.7,3.5,3.75,3.5,+0.3%,4.25,3.5,638875
194,3.88,3.75,4,4,+5.1%,4,3.75,775385
195,3.62,3.5,3.75,3.5,-1.9%,3.5,3.75,814937
196,3.69,3.75,3.75,3.75,0%,3.5,3.75,722217
197,3.82,4,3.75,3.75,+3.5%,3.5,4,790443
198,4,4,4,4,+8.4%,4,4,780601
199,3.57,3,3.75,3.5,-3.3%,3.5,3.75,761927
200,3.54,3.75,4,3.5,-4.1%,3,3.75,519960
201,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,801243
202,4.35,4,4.5,4.5,+17.9%,4.5,4.25,771267
203,3.91,4,4.5,4,+6%,3.5,4,710766
204,3.61,3.5,3.75,3.75,-2.2%,3.25,3.75,442346
205,3.55,2.75,4.5,3.5,-3.8%,3.75,3.5,197048
206,4,N/A,N/A,N/A,+8.4%,N/A,N/A,125029
207,3.75,N/A,N/A,N/A,+1.6%,N/A,N/A,773195
208,1.72,N/A,N/A,N/A,-53.4%,N/A,N/A,837132
209,4.24,N/A,N/A,N/A,+14.9%,N/A,N/A,699303
210,3.54,N/A,N/A,N/A,-4.1%,N/A,N/A,713035
211,3.75,N/A,N/A,N/A,+1.6%,N/A,N/A,902718
212,3.75,N/A,N/A,N/A,+1.6%,N/A,N/A,435413
213,3.75,N/A,N/A,N/A,+1.6%,N/A,N/A,797609
214,5,N/A,N/A,N/A,+35.5%,N/A,N/A,523759
215,3.52,3.5,3.75,3.5,-4.6%,3.5,3.5,322390
216,3.75,N/A,N/A,N/A,+1.6%,N/A,N/A,456904
217,3.5,N/A,N/A,N/A,-5.1%,N/A,N/A,308613
218,3.25,N/A,N/A,N/A,-11.9%,N/A,N/A,829779
219,3.75,N/A,N/A,N/A,+1.6%,N/A,N/A,638668
220,4,N/A,N/A,N/A,+8.4%,N/A,N/A,663013
221,3.89,3.75,4,3.75,+5.4%,4.25,3.75,698175
222,4,N/A,N/A,N/A,+8.4%,N/A,N/A,824885
223,3.5,N/A,N/A,N/A,-5.1%,N/A,N/A,791507
224,5,N/A,N/A,N/A,+35.5%,N/A,N/A,887345
225,4,N/A,N/A,N/A,+8.4%,N/A,N/A,850530
