,ba_score,feel,look,overall,rDev,smell,taste,user_id
32,3.27,3.25,4,3.5,-17%,2.5,3.5,740953
33,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,585706
34,3.84,4,4,4,-2.5%,3.75,3.75,453518
35,3.56,3.75,4,3.5,-9.6%,3.5,3.5,801494
36,3.21,3.75,3.5,3.5,-18.5%,3,3,527635
37,4,4,4,4,+1.5%,4,4,761842
38,3.36,4,3.75,3.25,-14.7%,3.25,3.25,789393
39,4.04,4,4,4,+2.5%,3.75,4.25,274630
40,3.93,3.75,4.25,4,-0.3%,3.75,4,991907
41,4.19,4.25,4,4,+6.3%,4.25,4.25,732781
42,4.14,3.75,4.25,4.25,+5.1%,4,4.25,871086
43,4.26,4,5,4.5,+8.1%,4,4.25,816766
44,3.67,4,4.25,3.75,-6.9%,4,3.25,971212
45,3.74,3.5,4,3.75,-5.1%,3.75,3.75,726249
46,4.24,4,4.5,4.25,+7.6%,4.25,4.25,807337
47,3.67,3.75,4,3.75,-6.9%,3.75,3.5,374036
48,4.66,4.75,4.25,4.75,+18.3%,4.5,4.75,441201
49,3,3,3,3,-23.9%,3,3,635138
50,5,5,5,5,+26.9%,5,5,841500
51,2.75,2.75,2.75,2.75,-30.2%,2.75,2.75,896965
52,4,4,4,4,+1.5%,4,4,746144
53,3.83,3.75,4,3.75,-2.8%,4,3.75,803133
54,4.25,4.25,4.25,4.25,+7.9%,4.25,4.25,844802
55,3.7,4,4.5,3.75,-6.1%,4.5,3,930237
56,4.16,4,4,4,+5.6%,4.25,4.25,824123
57,4.03,4,3.75,4,+2.3%,3.75,4.25,918324
58,3.96,4,4.25,4,+0.5%,3.75,4,865801
59,2.89,3.25,3,3,-26.6%,3.25,2.5,51619
60,3.93,4,3.75,4,-0.3%,3.75,4,786001
61,3.98,4,4.25,4,+1%,4.25,3.75,799427
62,4.43,4.5,4.5,4.75,+12.4%,4,4.5,799425
63,3.83,4.25,4.25,3.75,-2.8%,3.75,3.75,721199
64,3.99,4,3.75,4,+1.3%,4,4,782408
65,3.73,3.75,3.5,3.5,-5.3%,3.5,4,152599
66,4,4,4,4,+1.5%,4,4,813802
67,3.89,3.75,4.25,4,-1.3%,4,3.75,695854
68,3.96,4,4.25,4,+0.5%,3.75,4,844571
69,3.65,4,3.5,3.5,-7.4%,3.5,3.75,325401
70,4.36,4.25,4.5,4.5,+10.7%,4,4.5,468799
71,3.95,3.5,4,4,+0.3%,4,4,854042
72,3.81,3.75,3.25,4,-3.3%,3.5,4,747588
73,3.9,N/A,N/A,N/A,-1%,N/A,N/A,878706
74,4,N/A,N/A,N/A,+1.5%,N/A,N/A,656253
75,2.5,N/A,N/A,N/A,-36.5%,N/A,N/A,765942
76,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,799517
77,3.96,N/A,N/A,N/A,+0.5%,N/A,N/A,893347
78,5,N/A,N/A,N/A,+26.9%,N/A,N/A,815482
79,3.4,N/A,N/A,N/A,-13.7%,N/A,N/A,792840
80,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,516595
81,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,132184
82,3.25,N/A,N/A,N/A,-17.5%,N/A,N/A,892706
83,3,N/A,N/A,N/A,-23.9%,N/A,N/A,792013
84,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,887065
85,4,N/A,N/A,N/A,+1.5%,N/A,N/A,613851
86,4,N/A,N/A,N/A,+1.5%,N/A,N/A,769453
87,3.48,N/A,N/A,N/A,-11.7%,N/A,N/A,829562
88,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,205702
89,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,717868
90,4,N/A,N/A,N/A,+1.5%,N/A,N/A,632722
91,4,N/A,N/A,N/A,+1.5%,N/A,N/A,405337
92,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,857876
93,4.16,N/A,N/A,N/A,+5.6%,N/A,N/A,762641
94,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,860812
95,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,704946
96,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,864471
97,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,354042
98,3.8,N/A,N/A,N/A,-3.6%,N/A,N/A,823580
99,4,N/A,N/A,N/A,+1.5%,N/A,N/A,863104
100,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,874798
101,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,809091
102,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,393387
103,3.76,N/A,N/A,N/A,-4.6%,N/A,N/A,793597
104,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,852688
105,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,806433
106,4,N/A,N/A,N/A,+1.5%,N/A,N/A,689954
107,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,48530
108,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,487464
109,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,803919
110,4,N/A,N/A,N/A,+1.5%,N/A,N/A,764212
111,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,753268
112,2.75,N/A,N/A,N/A,-30.2%,N/A,N/A,823429
113,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,694262
114,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,856662
115,3.72,N/A,N/A,N/A,-5.6%,N/A,N/A,735973
116,4,N/A,N/A,N/A,+1.5%,N/A,N/A,603945
117,4.04,N/A,N/A,N/A,+2.5%,N/A,N/A,787675
118,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,854476
119,4,N/A,N/A,N/A,+1.5%,N/A,N/A,792095
120,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,180659
121,4.85,N/A,N/A,N/A,+23.1%,N/A,N/A,846177
122,4.32,N/A,N/A,N/A,+9.6%,N/A,N/A,794479
123,4,N/A,N/A,N/A,+1.5%,N/A,N/A,843997
124,4,N/A,N/A,N/A,+1.5%,N/A,N/A,651999
125,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,191932
126,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,830059
127,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,442004
128,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,777977
129,4,N/A,N/A,N/A,+1.5%,N/A,N/A,782962
130,4.6,4.5,4.5,4.5,+16.8%,4.5,4.75,639377
131,5,N/A,N/A,N/A,+26.9%,N/A,N/A,817077
132,4.28,4.25,4.75,4.25,+8.6%,4.25,4.25,389401
133,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,832790
134,4,N/A,N/A,N/A,+1.5%,N/A,N/A,797569
135,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,650828
136,4,N/A,N/A,N/A,+1.5%,N/A,N/A,803562
137,3,N/A,N/A,N/A,-23.9%,N/A,N/A,758743
138,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,737297
139,4,N/A,N/A,N/A,+1.5%,N/A,N/A,242257
140,4.41,4.5,4,4.5,+11.9%,4.25,4.5,321151
141,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,388470
142,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,822673
143,1.7,2.75,3.75,1,-56.9%,2.5,1,815457
144,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,727681
145,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,796716
146,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,716171
147,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,752756
148,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,792719
149,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,812343
150,4,N/A,N/A,N/A,+1.5%,N/A,N/A,333192
151,3.25,N/A,N/A,N/A,-17.5%,N/A,N/A,374876
152,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,712575
153,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,807537
154,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,577878
155,4,N/A,N/A,N/A,+1.5%,N/A,N/A,701327
156,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,528708
157,3,N/A,N/A,N/A,-23.9%,N/A,N/A,677449
158,4,N/A,N/A,N/A,+1.5%,N/A,N/A,434909
159,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,752175
160,3.29,3.5,3.5,3.25,-16.5%,3.25,3.25,757498
161,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,382449
162,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,796628
163,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,739504
164,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,657927
165,4,N/A,N/A,N/A,+1.5%,N/A,N/A,764776
166,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,730591
167,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,620428
168,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,560400
169,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,702797
170,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,725518
171,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,706234
172,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,727465
173,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,9427
174,3.25,N/A,N/A,N/A,-17.5%,N/A,N/A,705906
175,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,725580
176,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,715363
177,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,681720
178,4,N/A,N/A,N/A,+1.5%,N/A,N/A,736144
179,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,740975
180,3.6,4,4,4,-8.6%,4,3,732536
181,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,793345
182,4.29,4.25,4.25,4.25,+8.9%,4,4.5,680970
183,4,N/A,N/A,N/A,+1.5%,N/A,N/A,724378
184,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,702453
185,2.25,N/A,N/A,N/A,-42.9%,N/A,N/A,9774
186,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,762066
187,3,N/A,N/A,N/A,-23.9%,N/A,N/A,791775
188,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,723481
189,4,N/A,N/A,N/A,+1.5%,N/A,N/A,95081
190,3,N/A,N/A,N/A,-23.9%,N/A,N/A,688854
191,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,735134
192,4.85,4.75,4.75,4.75,+23.1%,4.75,5,552889
193,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,740135
194,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,575148
195,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,261634
196,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,772478
197,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,165821
198,4,N/A,N/A,N/A,+1.5%,N/A,N/A,738183
199,4,N/A,N/A,N/A,+1.5%,N/A,N/A,702350
200,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,279118
201,4.94,5,5,5,+25.4%,4.75,5,783250
202,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,109774
203,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,708456
204,5,N/A,N/A,N/A,+26.9%,N/A,N/A,670581
205,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,782951
206,4,N/A,N/A,N/A,+1.5%,N/A,N/A,719942
207,3.25,N/A,N/A,N/A,-17.5%,N/A,N/A,713758
208,4.09,4.25,4.25,4.25,+3.8%,4,4,14080
209,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,494442
210,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,780584
211,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,654941
212,3.54,3,4.25,3.5,-10.2%,3.25,3.75,98898
213,4,N/A,N/A,N/A,+1.5%,N/A,N/A,704041
214,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,776594
215,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,527236
216,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,369027
217,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,720081
218,5,N/A,N/A,N/A,+26.9%,N/A,N/A,776683
219,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,27477
220,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,258140
221,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,698994
222,4,N/A,N/A,N/A,+1.5%,N/A,N/A,759502
223,4,N/A,N/A,N/A,+1.5%,N/A,N/A,109040
224,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,629225
225,3.15,3.5,3.75,2.75,-20.1%,3,3.25,331176
226,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,569020
227,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,710861
228,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,697014
229,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,459388
230,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,658514
231,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,707912
232,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,524792
233,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,666083
234,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,763948
235,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,291155
236,4.8,N/A,N/A,N/A,+21.8%,N/A,N/A,61124
237,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,679476
238,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,47795
239,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,741013
240,4,N/A,N/A,N/A,+1.5%,N/A,N/A,747267
241,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,389332
242,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,764665
243,4,N/A,N/A,N/A,+1.5%,N/A,N/A,725975
244,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,24198
245,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,576792
246,4,N/A,N/A,N/A,+1.5%,N/A,N/A,14147
247,4,N/A,N/A,N/A,+1.5%,N/A,N/A,741522
248,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,91910
249,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,544479
250,4,N/A,N/A,N/A,+1.5%,N/A,N/A,638392
251,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,610126
252,3,N/A,N/A,N/A,-23.9%,N/A,N/A,732448
253,2,N/A,N/A,N/A,-49.2%,N/A,N/A,232693
254,4.52,4.5,4.75,4.5,+14.7%,4.5,4.5,711819
255,3,N/A,N/A,N/A,-23.9%,N/A,N/A,721406
256,4,N/A,N/A,N/A,+1.5%,N/A,N/A,750649
257,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,548888
258,3,N/A,N/A,N/A,-23.9%,N/A,N/A,672929
259,3.25,N/A,N/A,N/A,-17.5%,N/A,N/A,714676
260,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,613977
261,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,196520
262,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,747212
263,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,425708
264,2.96,3,4,3,-24.9%,3,2.75,751915
265,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,637112
266,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,691287
267,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,503213
268,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,750678
269,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,656840
270,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,335313
271,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,707104
272,4,N/A,N/A,N/A,+1.5%,N/A,N/A,658541
273,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,695552
274,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,643020
275,4,N/A,N/A,N/A,+1.5%,N/A,N/A,620916
276,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,724838
277,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,736586
278,4,N/A,N/A,N/A,+1.5%,N/A,N/A,746585
279,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,692050
280,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,572853
281,3,N/A,N/A,N/A,-23.9%,N/A,N/A,237550
282,4.24,4.25,4,4.25,+7.6%,4.25,4.25,712304
283,3.71,3.75,3.25,3.5,-5.8%,3.5,4,364
284,3,N/A,N/A,N/A,-23.9%,N/A,N/A,692444
285,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,600630
286,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,25350
287,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,728427
288,4,N/A,N/A,N/A,+1.5%,N/A,N/A,4062
289,4,N/A,N/A,N/A,+1.5%,N/A,N/A,696612
290,4,N/A,N/A,N/A,+1.5%,N/A,N/A,712096
291,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,733265
292,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,372970
293,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,738182
294,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,734833
295,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,657570
296,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,67674
297,4,N/A,N/A,N/A,+1.5%,N/A,N/A,545077
298,4.63,4.75,4.25,5,+17.5%,3.75,5,685574
299,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,369213
300,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,712897
301,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,32085
302,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,643321
303,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,708066
304,4,N/A,N/A,N/A,+1.5%,N/A,N/A,721667
305,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,670030
306,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,718774
307,3.49,3.25,4.25,3.25,-11.4%,4,3.25,196231
308,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,733307
309,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,130352
310,4,N/A,N/A,N/A,+1.5%,N/A,N/A,723274
311,4,N/A,N/A,N/A,+1.5%,N/A,N/A,659347
312,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,102045
313,4.2,4,4.5,4.25,+6.6%,4.5,4,722356
314,4,N/A,N/A,N/A,+1.5%,N/A,N/A,603471
315,4.66,4.5,5,4.75,+18.3%,4,5,719548
316,4.21,4.25,4.5,4.25,+6.9%,4,4.25,281266
317,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,631088
318,3.25,N/A,N/A,N/A,-17.5%,N/A,N/A,712337
319,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,653981
320,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,657138
321,4,N/A,N/A,N/A,+1.5%,N/A,N/A,661463
322,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,626877
323,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,718111
324,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,729594
325,5,N/A,N/A,N/A,+26.9%,N/A,N/A,684549
326,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,604779
327,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,401018
328,4.08,4,4.25,4,+3.6%,4.25,4,566920
329,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,579458
330,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,681009
331,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,722888
332,5,N/A,N/A,N/A,+26.9%,N/A,N/A,715778
333,4,N/A,N/A,N/A,+1.5%,N/A,N/A,657810
334,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,38654
335,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,456200
336,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,320392
337,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,687923
338,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,412941
339,4,N/A,N/A,N/A,+1.5%,N/A,N/A,686244
340,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,88987
341,1.25,N/A,N/A,N/A,-68.3%,N/A,N/A,393079
342,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,720402
343,4,N/A,N/A,N/A,+1.5%,N/A,N/A,114393
344,3.67,4,3,3.75,-6.9%,3.5,3.75,524624
345,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,682158
346,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,565159
347,4,N/A,N/A,N/A,+1.5%,N/A,N/A,411878
348,4,N/A,N/A,N/A,+1.5%,N/A,N/A,610566
349,5,N/A,N/A,N/A,+26.9%,N/A,N/A,671009
350,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,642401
351,4.25,4.5,4,4.5,+7.9%,4,4.25,365963
352,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,714833
353,3,N/A,N/A,N/A,-23.9%,N/A,N/A,333746
354,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,457048
355,4.16,4.25,4.25,4,+5.6%,4.5,4,241704
356,4,N/A,N/A,N/A,+1.5%,N/A,N/A,714177
357,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,711733
358,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,657581
359,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,512859
360,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,112309
361,4,N/A,N/A,N/A,+1.5%,N/A,N/A,3001
362,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,135068
363,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,304243
364,3,N/A,N/A,N/A,-23.9%,N/A,N/A,652018
365,3.41,4,4.5,3.5,-13.5%,3.5,3,351175
366,4,N/A,N/A,N/A,+1.5%,N/A,N/A,312830
367,4,N/A,N/A,N/A,+1.5%,N/A,N/A,710561
368,4,N/A,N/A,N/A,+1.5%,N/A,N/A,703968
369,5,N/A,N/A,N/A,+26.9%,N/A,N/A,709610
370,4.03,4,4.5,4,+2.3%,4,4,489997
371,4,N/A,N/A,N/A,+1.5%,N/A,N/A,684016
372,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,707369
373,4,N/A,N/A,N/A,+1.5%,N/A,N/A,3667
374,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,671746
375,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,696364
376,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,673200
377,3.25,N/A,N/A,N/A,-17.5%,N/A,N/A,706574
378,3.53,3.5,4,3.5,-10.4%,3.5,3.5,442008
379,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,111760
380,5,N/A,N/A,N/A,+26.9%,N/A,N/A,550543
381,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,617493
382,4,N/A,N/A,N/A,+1.5%,N/A,N/A,621904
383,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,584357
384,4,N/A,N/A,N/A,+1.5%,N/A,N/A,595950
385,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,654503
386,4,N/A,N/A,N/A,+1.5%,N/A,N/A,702649
387,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,585185
388,4.86,4.5,3.5,5,+23.4%,5,5,700024
389,4.25,4,4.5,4.5,+7.9%,4.5,4,620279
390,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,673099
391,3,N/A,N/A,N/A,-23.9%,N/A,N/A,699986
392,4,N/A,N/A,N/A,+1.5%,N/A,N/A,700030
393,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,673565
394,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,109414
395,4.5,N/A,N/A,N/A,+14.2%,N/A,N/A,676181
396,4.2,4,4,4,+6.6%,4,4.5,469942
397,2.75,N/A,N/A,N/A,-30.2%,N/A,N/A,630224
398,4,N/A,N/A,N/A,+1.5%,N/A,N/A,668510
399,3.97,4,3.5,4,+0.8%,4,4,625103
400,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,441811
401,3.77,4,3.5,4,-4.3%,4,3.5,319785
402,4,N/A,N/A,N/A,+1.5%,N/A,N/A,544645
403,4.3,4.5,4.5,4.5,+9.1%,4.5,4,9029
404,4,N/A,N/A,N/A,+1.5%,N/A,N/A,599282
405,3.75,N/A,N/A,N/A,-4.8%,N/A,N/A,413924
406,4.07,3.5,4,4,+3.3%,4.5,4,484016
407,3.57,3,3.5,3.5,-9.4%,4,3.5,247968
408,3.25,N/A,N/A,N/A,-17.5%,N/A,N/A,598645
409,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,640829
410,3.5,N/A,N/A,N/A,-11.2%,N/A,N/A,692630
411,5,N/A,N/A,N/A,+26.9%,N/A,N/A,691844
412,4.75,N/A,N/A,N/A,+20.6%,N/A,N/A,659891
413,3.25,N/A,N/A,N/A,-17.5%,N/A,N/A,639972
414,4,N/A,N/A,N/A,+1.5%,N/A,N/A,691378
415,4.25,N/A,N/A,N/A,+7.9%,N/A,N/A,659983
