,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.8,3.5,4.75,4,-3.3%,4,3.5,718208
1,3.21,3.25,3.5,3.25,-18.3%,3,3.25,856145
2,4,4,4,4,+1.8%,4,4,469942
3,3.72,4,4.5,3.75,-5.3%,3.75,3.5,985764
4,4.17,4,4.25,4.25,+6.1%,4,4.25,1194443
5,4.05,3.75,4.25,4,+3.1%,4.25,4,5490
6,3.96,4,4,4,+0.8%,4.25,3.75,676964
7,3.86,4.25,4,3.75,-1.8%,3.5,4,1213792
8,4,4,4,4,+1.8%,4,4,1204234
9,4.03,4.25,4,4,+2.5%,4,4,6719
10,4.59,4.5,5,4.5,+16.8%,4.75,4.5,1225176
11,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,609697
12,3.83,4,3.75,4,-2.5%,3.75,3.75,1224060
13,3.95,3.75,3.5,4,+0.5%,4,4,1224373
14,4.6,4.5,4.5,4.5,+17%,4.5,4.75,1171718
15,4,4,4,4,+1.8%,4,4,1222909
16,4,4,4,4,+1.8%,4,4,1223026
17,3.83,3.75,4.25,4,-2.5%,3.75,3.75,918324
18,4,4,4,4,+1.8%,4,4,596144
19,3.54,3.5,3.25,3.25,-9.9%,3.5,3.75,1199411
20,4.26,3.75,3.75,4.5,+8.4%,4,4.5,1214620
21,3.72,3.5,4.25,3.75,-5.3%,4,3.5,1216293
22,4.24,4.25,4,4.25,+7.9%,4.25,4.25,1181304
23,4.33,4.25,3.75,4.5,+10.2%,4.5,4.25,1183503
24,3.89,4,4,3.75,-1%,3.75,4,917317
25,3.83,4,3.75,4,-2.5%,3.75,3.75,477475
26,3.89,4,3.75,4,-1%,4,3.75,79371
27,5,5,5,5,+27.2%,5,5,640208
28,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,1214785
29,3.79,3.5,3.75,3.75,-3.6%,4,3.75,554008
30,3.98,3.75,4,4,+1.3%,4,4,704369
31,3.9,3.75,3.75,4,-0.8%,3.75,4,1153277
32,3.84,4,4,4,-2.3%,3.75,3.75,678171
33,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,914265
34,4.4,4.25,4,4.25,+12%,4.5,4.5,828019
35,4,4,4,4,+1.8%,4,4,749852
36,4.35,4.5,4,4.5,+10.7%,4,4.5,1195321
37,4.04,4,4,4,+2.8%,3.75,4.25,737297
38,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,839604
39,4.1,4,4,4,+4.3%,4,4.25,1082979
40,3.83,3.75,4,3.75,-2.5%,4,3.75,1191860
41,3.86,4,4.25,4,-1.8%,3.75,3.75,711682
42,4,4,4,4,+1.8%,4,4,1088275
43,3.6,3.75,3.75,3.5,-8.4%,3.75,3.5,1202198
44,3.62,3.75,4,3.5,-7.9%,3.75,3.5,859473
45,3.98,3.75,4,4,+1.3%,4,4,651999
46,4.51,4.5,5,4.5,+14.8%,4,4.75,519121
47,3.65,3.75,3.75,3.75,-7.1%,3.75,3.5,818506
48,3.96,4,4.25,4,+0.8%,3.75,4,1173957
49,2.67,4,4,2.25,-32.1%,3.25,2,1200120
50,4.09,4.25,4,4,+4.1%,4.25,4,1180958
51,4,3.75,3.75,4,+1.8%,3.75,4.25,795478
52,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,583847
53,4.12,4.25,3.75,4.25,+4.8%,4.25,4,1006685
54,3.87,3.75,3.75,3.75,-1.5%,4.25,3.75,782316
55,3.94,4,4,4,+0.3%,3.75,4,295706
56,4.17,4,4.25,4.25,+6.1%,4,4.25,579458
57,4.02,4,4.25,4,+2.3%,4,4,682034
58,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,744514
59,4.75,4.75,4.75,4.75,+20.9%,4.75,4.75,939279
60,4.03,4.25,4,4,+2.5%,4,4,568544
61,4.19,4.25,4.25,4.25,+6.6%,4,4.25,1171758
62,4,4,4,4,+1.8%,4,4,1143077
63,4.08,4,4.25,4,+3.8%,4.25,4,1186730
64,4.14,3.75,4.25,4.25,+5.3%,4,4.25,134436
65,4,4,4,4,+1.8%,4,4,703693
66,3.96,3.5,4.25,4.25,+0.8%,3.75,4,1182328
67,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,491175
68,4.21,4,4,4.25,+7.1%,4.25,4.25,999030
69,3.72,3.75,4.25,3.75,-5.3%,3.5,3.75,512924
70,3.98,3.75,4,4,+1.3%,4,4,817935
71,3.82,4,4,4,-2.8%,3.25,4,904404
72,4.08,4.25,4.25,4,+3.8%,3.75,4.25,155934
73,4.2,3.5,4,4.25,+6.9%,4,4.5,418123
74,3.86,3.5,4.25,3.75,-1.8%,3.75,4,686537
75,4.09,4,4,4.25,+4.1%,3.75,4.25,526761
76,3.88,3.75,4,4,-1.3%,4,3.75,265507
77,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,543088
78,3.45,4,2,3.75,-12.2%,3.25,3.5,1174957
79,4.04,4.25,4.25,4,+2.8%,4,4,919068
80,4.34,4.25,4.25,4.5,+10.4%,4,4.5,739497
81,4.53,4.5,4,4.5,+15.3%,4.75,4.5,475458
82,3.64,3.75,3.75,4,-7.4%,3.5,3.5,1170717
83,3.81,3.75,3.75,3.75,-3.1%,4,3.75,582848
84,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,665803
85,4.18,4.25,4,4.25,+6.4%,4,4.25,818796
86,3.81,3.5,4.25,4,-3.1%,3.75,3.75,722139
87,3.45,3.25,4,3.5,-12.2%,3.25,3.5,1052128
88,4.4,4.25,4,4.75,+12%,4.5,4.25,102045
89,4.06,4,4,4,+3.3%,4.25,4,663678
90,3.67,3.75,4,3.75,-6.6%,3.75,3.5,519542
91,4.18,4.25,4,4.25,+6.4%,4,4.25,1129655
92,3.85,4,4,3.75,-2%,4,3.75,791024
93,4,4.25,4.5,4,+1.8%,3.75,4,855500
94,3.97,4.25,4,4,+1%,3.75,4,810353
95,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,1094570
96,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,474650
97,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,1166662
98,3.45,4,3.75,3.5,-12.2%,3,3.5,975319
99,3.96,3.75,3.75,4,+0.8%,4,4,724838
100,4.33,4.5,4.5,4.25,+10.2%,4,4.5,1147292
101,4.33,4,4.25,4.25,+10.2%,4.25,4.5,1147347
102,4.04,4,4,4,+2.8%,3.75,4.25,819173
103,4.16,4.25,3.75,4.25,+5.9%,4,4.25,4993
104,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,706483
105,3.53,3.5,3.25,3.5,-10.2%,3.25,3.75,1081399
106,4.18,4.5,4.5,4.5,+6.4%,4,4,880654
107,4.06,4,4,4,+3.3%,4.25,4,904917
108,4.04,4,4,4,+2.8%,3.75,4.25,770598
109,3.81,3.75,3.75,3.75,-3.1%,4,3.75,431655
110,4.08,3.75,4,4,+3.8%,4,4.25,1145874
111,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,24198
112,4.05,4,3.75,4,+3.1%,4.25,4,617300
113,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,779746
114,4.39,4.75,4.25,4.5,+11.7%,4,4.5,754236
115,2.62,4,5,2,-33.3%,3,2,1139921
116,3.94,4,4,4,+0.3%,3.75,4,762463
117,4.07,4.25,4,4,+3.6%,3.75,4.25,799427
118,4.07,4,4.25,4.25,+3.6%,4,4,26127
119,4.12,4,5,4,+4.8%,4.25,4,723882
120,3.99,4,3.75,4,+1.5%,4,4,934826
121,4.43,4,4.5,4.5,+12.7%,4,4.75,1130149
122,4,4,4,4,+1.8%,4,4,992676
123,4.36,4.5,4,4.25,+10.9%,4.25,4.5,323463
124,4.31,4.25,4.25,4.25,+9.7%,4.5,4.25,632722
125,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,353353
126,3.85,3.75,3.75,3.75,-2%,3.75,4,1124715
127,3.79,4,4,3.75,-3.6%,3.75,3.75,798324
128,3.92,3.75,4,4,-0.3%,3.75,4,514125
129,4.26,4.5,4,4.25,+8.4%,4.25,4.25,1077146
130,4.5,4,4.25,4.5,+14.5%,4.75,4.5,949469
131,1.35,1.25,1,1.5,-65.6%,1.5,1.25,1116834
132,4.01,3.75,4.5,4,+2%,4,4,489997
133,4.33,4,4.25,4.25,+10.2%,4.25,4.5,828879
134,3.34,3.5,3.5,3.5,-15%,3.25,3.25,1077385
135,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,1108761
136,3.69,3.75,3.75,3.75,-6.1%,3.5,3.75,711271
137,3.74,3.75,4,4,-4.8%,3,4,1097642
138,3.88,4,3.75,3.75,-1.3%,3.75,4,1097154
139,4.19,4.25,4.25,4.25,+6.6%,4,4.25,859271
140,3.96,3.75,3.75,4,+0.8%,4,4,948941
141,4.45,4.25,4.75,4,+13.2%,4.75,4.5,900311
142,4.06,4,4,4,+3.3%,4.25,4,660521
143,3.31,3.25,3.25,3.25,-15.8%,3.5,3.25,1058694
144,3.67,3.5,3.75,3.75,-6.6%,3.5,3.75,802013
145,4.39,5,4.5,4.5,+11.7%,4.25,4.25,728482
146,4,4,4,4,+1.8%,4,4,764778
147,4.42,4.25,4.5,4.5,+12.5%,4.25,4.5,783580
148,4,4,4,4,+1.8%,4,4,576712
149,4.12,4,4.25,4,+4.8%,4,4.25,987569
150,3.25,3.25,3.25,3.25,-17.3%,3.25,3.25,534024
151,4.15,4.25,4.25,4.25,+5.6%,4.25,4,934430
152,4,4,4,4,+1.8%,4,4,1073862
153,4.11,3.75,4.25,4,+4.6%,4.5,4,784439
154,3.25,3.25,3.25,3.25,-17.3%,3.25,3.25,520731
155,4.04,4.25,4.25,4,+2.8%,4,4,935118
156,1.1,2,1,1,-72%,1,1,1075878
157,4.18,4,4.5,4.25,+6.4%,4,4.25,97364
158,3.63,3.5,3.75,3.75,-7.6%,3.75,3.5,740135
