,ba_score,feel,look,overall,rDev,smell,taste,user_id
152,4.71,4.5,4.5,4.75,+15.4%,4.75,4.75,229790
153,4.47,4.5,4,4.5,+9.6%,4.5,4.5,638561
154,3.81,3.75,3.75,3.75,-6.6%,4,3.75,2080
155,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,803446
156,3.93,3.75,4.25,4,-3.7%,3.75,4,770598
157,4,4,4,4,-2%,4,4,684016
158,4.17,4.25,4.5,4.25,+2.2%,4.25,4,987476
159,4.43,4.5,4.25,4.5,+8.6%,4.25,4.5,757179
160,3.44,3.75,3.75,3.5,-15.7%,3.5,3.25,986218
161,4.63,4.75,4.5,4.5,+13.5%,4.5,4.75,23172
162,4.05,4,3.75,4,-0.7%,4.25,4,489777
163,4.06,4,4,4,-0.5%,4.25,4,640922
164,4.5,4.5,4.5,4.5,+10.3%,4.5,4.5,894543
165,3.87,3.75,4,3.75,-5.1%,3.75,4,879036
166,3.56,3.75,4,3.5,-12.7%,3.5,3.5,794573
167,4.35,4.5,4,4.5,+6.6%,4,4.5,521408
168,4,4,4,4,-2%,4,4,720400
169,4.34,4.25,4,4.25,+6.4%,4.25,4.5,799455
170,3.8,5,2.5,3.75,-6.9%,3.75,3.75,519375
171,3.17,3,2.5,3,-22.3%,3,3.5,27741
172,4.15,3.75,4.25,4,+1.7%,4.25,4.25,940224
173,3.9,3.75,4.25,3.75,-4.4%,4.25,3.75,893347
174,5,5,5,5,+22.5%,5,5,1015511
175,3.72,4.25,4,3.75,-8.8%,3.75,3.5,591532
176,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,702835
177,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,794634
178,4,4,4,4,-2%,4,4,355414
179,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,748650
180,4.5,4.5,4.5,4.5,+10.3%,4.5,4.5,988438
181,4.22,4.25,3.75,4.25,+3.4%,4.25,4.25,813428
182,4.18,4.25,4,4.25,+2.5%,4,4.25,970455
183,4.21,4,4,4.25,+3.2%,4.25,4.25,591569
184,4.06,4,4,4,-0.5%,4.25,4,1017246
185,3.71,3.75,3.25,4,-9.1%,3.5,3.75,18665
186,4.36,3.75,4.25,4.25,+6.9%,4.5,4.5,1054799
187,4.57,4,4,4.75,+12%,4.5,4.75,1061226
188,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,946166
189,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,1048662
190,4.27,4,4.25,4.25,+4.7%,4,4.5,956214
191,4.23,4,4.25,4.25,+3.7%,4.25,4.25,775766
192,4.09,4,3.75,4,+0.2%,4,4.25,694262
193,4.41,4,4,4.25,+8.1%,4.25,4.75,877864
194,4.22,4.5,4.25,4.25,+3.4%,4,4.25,489885
195,4.09,4,3.75,4,+0.2%,4,4.25,842885
196,3.52,3.5,3.75,3.5,-13.7%,3.5,3.5,765050
197,4.08,4,4.25,4,0%,4.25,4,917631
198,2.84,3,4,3,-30.4%,3.75,2,661956
199,4.5,4.25,4,4.75,+10.3%,4.5,4.5,1046925
200,4,4,4,4,-2%,4,4,457430
201,3.31,3.25,3.25,3.25,-18.9%,3.5,3.25,997608
202,3.97,3.75,4,4.25,-2.7%,3.75,4,111764
203,4.04,3.75,4,4,-1%,4.25,4,822331
204,4,4,4,4,-2%,4,4,1025815
205,4.19,4.5,3.75,4.25,+2.7%,4,4.25,934826
206,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,475368
207,4.19,2.75,3.5,4,+2.7%,3.75,5,817832
208,3.91,3.75,3.75,3.75,-4.2%,4,4,1003907
209,4.18,4.25,4,4.25,+2.5%,4,4.25,661136
210,4.75,4.75,4.75,4.75,+16.4%,4.75,4.75,762532
211,4,4,3.75,3.75,-2%,4.25,4,884193
212,3.91,3.75,3.75,3.75,-4.2%,4,4,304243
213,4.09,4,3.75,4,+0.2%,4,4.25,998468
214,4.23,4,4.25,4.25,+3.7%,4.25,4.25,751927
215,4.16,4,4,4,+2%,4.25,4.25,930526
216,4.33,4,4.25,4.25,+6.1%,4.25,4.5,1043219
217,4.05,3.75,4.25,4,-0.7%,4.25,4,676971
218,4.35,4.25,4.25,4.25,+6.6%,4.25,4.5,799463
219,4.14,4,4.25,4,+1.5%,4.5,4,14147
220,3.63,4,4,3.75,-11%,3.5,3.5,872465
221,4.15,4,3.75,4,+1.7%,4.25,4.25,894840
222,4.44,4.25,4.5,4.5,+8.8%,4.75,4.25,1037421
223,4.38,4.25,4.5,4.5,+7.4%,4.5,4.25,956159
224,4.05,4,4,4.25,-0.7%,4,4,753831
225,4.54,4.25,4.5,4.5,+11.3%,4.75,4.5,814812
226,3.26,4,2,3,-20.1%,3.5,3.25,887454
227,3.56,3.75,4,3.5,-12.7%,3.5,3.5,838493
228,3.72,4,3.5,3.75,-8.8%,4,3.5,673923
229,4.02,3.75,3.75,4,-1.5%,4.25,4,754629
230,4.4,4.25,4.25,4.5,+7.8%,4.25,4.5,1025675
231,4.44,4,4.25,4.5,+8.8%,4.5,4.5,1010399
232,4.02,4,3.25,4,-1.5%,4.25,4,791224
233,4.53,4.5,5,4.5,+11%,4.5,4.5,576360
234,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,779189
235,4,4,4,4,-2%,4,4,772048
236,4.32,4,4.25,4.5,+5.9%,4,4.5,339562
237,3.94,4,4,4,-3.4%,3.75,4,934461
238,4.13,4,4.25,4.25,+1.2%,4.25,4,128778
239,4.47,4.25,4.75,4.5,+9.6%,4,4.75,894237
240,4.51,5,4.5,4.5,+10.5%,3.5,5,980860
241,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,938727
242,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,502951
243,3.65,3,5,3.25,-10.5%,5,3,991865
244,3.96,3,4,4,-2.9%,4.25,4,3853
245,4,3.75,4,4,-2%,4.5,3.75,190158
246,4.49,4.5,4.25,4.5,+10%,4.5,4.5,921796
247,3.93,4,3.75,4,-3.7%,3.75,4,549902
248,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,562652
249,4.1,3.5,3.75,4,+0.5%,4.25,4.25,11387
250,4.31,4.25,4.25,4.25,+5.6%,4.5,4.25,752741
251,4.18,4.25,4,4.25,+2.5%,4,4.25,971595
252,4,4,4,4,-2%,4,4,726607
253,4.24,4.25,4,4.25,+3.9%,4.25,4.25,732548
254,4.12,4.25,3.75,4.25,+1%,4.25,4,912570
255,3.5,3.5,3.5,3.5,-14.2%,3.5,3.5,683559
256,4.39,4.75,4,4.25,+7.6%,4.25,4.5,835913
257,4.19,4.25,4.25,4.25,+2.7%,4,4.25,886400
258,3.74,3.5,4,3.75,-8.3%,3.75,3.75,840398
259,4.31,4.25,4.25,4.25,+5.6%,4.5,4.25,817151
260,4,4,4,4,-2%,4,4,725147
261,4.11,3.75,4.25,4,+0.7%,4.5,4,752645
262,4,4,4,4,-2%,4,4,887065
263,5,5,5,5,+22.5%,5,5,719840
264,3.69,3.75,3.75,3.75,-9.6%,3.5,3.75,721156
265,4.02,4,4.25,4,-1.5%,4,4,803596
266,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,204907
267,3.98,3.75,4,4,-2.5%,4,4,700695
268,4.06,4,4,4,-0.5%,4.25,4,961252
269,4.95,5,5,4.75,+21.3%,5,5,921996
270,4.52,4.5,4.75,4.5,+10.8%,4.5,4.5,762066
271,4.16,4.25,3.75,4.25,+2%,4,4.25,795576
272,4.23,4.5,3.5,4.25,+3.7%,4.25,4.25,761612
273,4,4,4,4,-2%,4,4,87213
274,4.26,4.25,3.5,4,+4.4%,4.25,4.5,1
275,3.85,4,4,3.75,-5.6%,4,3.75,710286
276,4,4,4,4,-2%,4,4,976199
277,4,4,4,4,-2%,4,4,995763
278,4.6,4.5,4.5,4.5,+12.7%,4.5,4.75,790882
279,3.45,3.25,3.75,3.5,-15.4%,3.75,3.25,679826
280,4.3,4.25,4.25,4.5,+5.4%,4.25,4.25,785493
281,3.94,3.75,4,4,-3.4%,4.25,3.75,832930
282,3.25,3.25,3.25,3.25,-20.3%,3.25,3.25,948852
283,4.13,4,4.25,4.25,+1.2%,4.25,4,843258
284,4,4,4,4,-2%,4,4,776358
285,4.4,4.25,4.25,4.5,+7.8%,4.25,4.5,968300
286,4.27,4.25,4.5,4.25,+4.7%,4.25,4.25,642672
287,4.1,4,4,4,+0.5%,4,4.25,26849
288,3.83,3.5,3.75,3.75,-6.1%,3.75,4,947629
289,5,5,5,5,+22.5%,5,5,994309
290,4.51,4.25,4,4.5,+10.5%,4.75,4.5,942520
291,4.17,4,4.25,4.25,+2.2%,4,4.25,827579
292,4.03,4,3.75,4,-1.2%,3.75,4.25,769453
293,4.08,4,4.25,4,0%,4.25,4,743153
294,3.81,4,3.5,4,-6.6%,3.75,3.75,571148
295,3.57,3.5,3,3.5,-12.5%,3.5,3.75,501403
296,3.96,3.75,3.75,4,-2.9%,4,4,660560
297,4.59,4.5,4.25,4.5,+12.5%,4.5,4.75,519372
298,4.15,4.5,5,4,+1.7%,3.75,4.25,945131
299,4.51,4.25,5,4.5,+10.5%,4.5,4.5,739916
300,4.19,4.25,4.25,4.25,+2.7%,4,4.25,19865
301,4.44,4,4.25,4.5,+8.8%,4.5,4.5,694477
302,3.57,3.75,3.75,3.75,-12.5%,3,3.75,901613
303,4.72,4.5,4.75,4.5,+15.7%,4.5,5,845285
304,4.33,4.25,4.5,4.25,+6.1%,4.5,4.25,715929
305,4.27,4.25,4.5,4.25,+4.7%,4.25,4.25,747847
306,3.8,3,3,3.5,-6.9%,4.25,4,866100
307,4.24,4,4.5,4.25,+3.9%,4.25,4.25,871086
308,4.13,4.25,4,4,+1.2%,4,4.25,951377
309,4.15,4,4,4.25,+1.7%,4,4.25,789844
310,4.45,4.25,4,4.5,+9.1%,4.5,4.5,771757
311,4.11,4.25,3.75,4,+0.7%,4,4.25,666034
312,4.45,4.25,4,4.5,+9.1%,4.5,4.5,819576
313,4,4,4,4,-2%,4,4,788511
314,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,582848
315,4.35,4.25,4.25,4.25,+6.6%,4.25,4.5,783464
316,4.23,4,4.25,4.25,+3.7%,4.25,4.25,409808
317,4.2,3.75,4.25,4.25,+2.9%,4.25,4.25,313402
318,4.21,4,4,4.25,+3.2%,4.25,4.25,610402
319,5,5,5,5,+22.5%,5,5,764506
320,4.2,4,3.75,4.25,+2.9%,4.25,4.25,691287
321,4,4,4,4,-2%,4,4,908142
322,4.11,4,4,4.25,+0.7%,4.25,4,801511
323,3.97,4,4.5,4,-2.7%,3.75,4,482486
324,4,4,4,4,-2%,4,4,940822
325,3.76,4.25,4,3.75,-7.8%,3.5,3.75,726744
326,4,4,4,4,-2%,4,4,773429
327,4.03,4.25,4,4,-1.2%,4,4,790756
328,4.52,4.25,4.25,4.5,+10.8%,4.75,4.5,893522
329,4.1,3.5,3.75,4,+0.5%,4.25,4.25,737013
330,3.28,3,2.75,3.25,-19.6%,2.75,3.75,979483
331,4,4,4,4,-2%,4,4,763273
332,3.58,3.75,3.5,3.75,-12.3%,3.5,3.5,702027
333,3.62,4,3.25,3.5,-11.3%,3,4,801271
334,4.06,4,4,4,-0.5%,4.25,4,733520
335,3.81,3.75,3.75,3.75,-6.6%,4,3.75,778842
336,4.35,4.25,4.25,4.25,+6.6%,4.25,4.5,873782
337,4.1,4,4,4,+0.5%,4,4.25,789247
338,4.71,4.75,4,4.75,+15.4%,4.75,4.75,677009
339,4,4,4,4,-2%,4,4,662611
340,3.83,4,3.75,4,-6.1%,3.75,3.75,816518
341,4,4,4,4,-2%,4,4,721414
342,4.31,4.25,4.25,4.25,+5.6%,4.5,4.25,781173
343,4.31,4.25,4.25,4.25,+5.6%,4.5,4.25,758092
344,4.17,5,4,3.75,+2.2%,4.5,4,921185
345,4.38,4.25,4.5,4.5,+7.4%,4.5,4.25,782218
346,4.31,4,4.5,4.5,+5.6%,4.75,4,705066
347,4.27,4.5,3.5,4.25,+4.7%,4,4.5,670785
348,4.37,4.5,4.25,4.5,+7.1%,4,4.5,887764
349,4.24,4.25,4,4.25,+3.9%,4.25,4.25,785750
350,4.16,4,4,4,+2%,4.25,4.25,772180
351,4.08,3.75,4,4,0%,4,4.25,378545
352,3.5,3.5,3.5,3.5,-14.2%,3.5,3.5,947127
353,3.98,3.75,4,4,-2.5%,4,4,776375
354,4.11,4.25,3.75,4,+0.7%,4,4.25,962137
355,3.81,3.5,3.5,3.75,-6.6%,3.75,4,797055
356,3.85,4,4,3.75,-5.6%,4,3.75,748391
357,4.74,4.75,4.5,4.75,+16.2%,4.75,4.75,905074
358,4.07,4,4,4.25,-0.2%,4.5,3.75,786963
359,4.1,4,4,4,+0.5%,4,4.25,839369
360,5,5,5,5,+22.5%,5,5,921463
361,4.49,4.5,4.25,4.5,+10%,4.5,4.5,360535
362,4.08,4,3.75,4.25,0%,3.75,4.25,952925
363,3.55,4,4.5,3.5,-13%,3.25,3.5,802357
364,4.04,4.25,4.25,4,-1%,4,4,442890
365,4.49,4.5,4.25,4.5,+10%,4.5,4.5,917340
366,4.79,4.75,3.75,4.75,+17.4%,4.75,5,951649
367,3.62,3.75,3.5,3.75,-11.3%,3.25,3.75,909675
368,3.88,3.5,3.75,4,-4.9%,3.75,4,902254
369,4.17,4.5,4,4,+2.2%,4.5,4,953505
370,4.2,4.25,4.25,4,+2.9%,4.25,4.25,710643
371,3.9,4,4,4,-4.4%,4,3.75,711387
372,4.39,4,4.25,4.25,+7.6%,4.5,4.5,886588
373,3.63,3.5,3.75,3.75,-11%,3.75,3.5,773490
374,3.89,3.75,3.5,4,-4.7%,3.75,4,931120
375,4.21,4.25,4.25,4.25,+3.2%,4.5,4,515021
376,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,19737
377,3.94,3.75,4,4,-3.4%,4.25,3.75,239643
378,4,4,4,4,-2%,4,4,657781
379,4.56,4.5,4.5,4.5,+11.8%,4.75,4.5,695161
380,4.1,4,4,4,+0.5%,4,4.25,529070
381,4.11,3.75,4.25,4,+0.7%,4.5,4,682601
382,4,4,4.25,4,-2%,3.5,4.25,775003
383,4.49,4.25,4.75,4.5,+10%,4.5,4.5,754719
384,3.99,4,3.75,4,-2.2%,4,4,896722
385,4.03,4.25,4,4,-1.2%,4,4,906148
386,4.4,4.25,4,4.25,+7.8%,4.5,4.5,721199
387,4.16,4,4,4,+2%,4.25,4.25,276574
388,4.1,4,4,4,+0.5%,4,4.25,902632
389,4.09,4,3.75,4,+0.2%,4,4.25,796971
390,4.59,4.5,4.25,4.5,+12.5%,4.5,4.75,961899
391,3.52,3.5,3.75,3.5,-13.7%,3.5,3.5,823480
392,4,4,4,4,-2%,4,4,661230
393,4.41,4.25,4.25,4.25,+8.1%,4.5,4.5,690543
394,4.5,4.5,4.5,4.5,+10.3%,4.5,4.5,386958
395,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,514431
396,4.2,4.25,4.25,4,+2.9%,4.25,4.25,944307
397,4.34,4.5,4.25,4.25,+6.4%,4.5,4.25,693488
398,3.91,3.75,2.75,3.75,-4.2%,4.25,4,658575
399,4.36,4.5,4,4.25,+6.9%,4.25,4.5,227783
400,4,4,4,4,-2%,4,4,816965
401,4.4,4.25,4,4.25,+7.8%,4.5,4.5,32813
402,3.87,3.75,3.75,3.75,-5.1%,4.25,3.75,785575
403,3.92,3.75,4,4,-3.9%,3.75,4,657810
404,3.73,4,4,3.75,-8.6%,3.5,3.75,792013
405,3.55,3.5,3.25,3.5,-13%,3.75,3.5,726089
406,3.93,4,3.75,4,-3.7%,3.75,4,332895
407,4.1,4,4,4,+0.5%,4,4.25,948251
408,3.87,3.75,3,3.75,-5.1%,4,4,916121
409,4.01,3.75,4.5,4,-1.7%,4,4,693630
410,4.14,4,3.75,4.25,+1.5%,4,4.25,810379
411,4.35,4.25,4.25,4.25,+6.6%,4.25,4.5,501446
412,3.49,3.25,3.75,3.5,-14.5%,3.5,3.5,795807
413,4.26,4,4.75,4.25,+4.4%,4.25,4.25,778000
414,4.35,4.5,3.75,4.25,+6.6%,4.25,4.5,498357
415,4.1,4,4,4,+0.5%,4,4.25,905217
416,3.5,3.5,3.5,3.5,-14.2%,3.5,3.5,882387
417,4.5,4.5,4.5,4.5,+10.3%,4.5,4.5,659758
418,4,4,4,4,-2%,4,4,609219
419,4.57,4.25,4,4.5,+12%,5,4.5,686182
420,3.65,3.75,3.75,3.75,-10.5%,3.75,3.5,565351
421,4.1,4,4,4,+0.5%,4,4.25,393534
422,3,3,3,3,-26.5%,3,3,734038
423,4.11,3.5,4.25,4,+0.7%,3.75,4.5,637112
424,4.18,4.25,4,4.25,+2.5%,4,4.25,625746
425,4,4,4,4,-2%,4,4,600917
426,3.56,3.5,3.5,3.5,-12.7%,3.75,3.5,713870
427,4.84,4.75,4.75,5,+18.6%,4.5,5,719419
428,3.88,4,3.75,3.75,-4.9%,3.75,4,948566
429,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,774924
430,4.03,3.75,4.5,4,-1.2%,4.5,3.75,285152
431,4.34,4.25,4.75,4.25,+6.4%,4.5,4.25,802167
432,4.04,4,4.25,4,-1%,4.5,3.75,753440
433,4.14,4,4.25,4,+1.5%,4.5,4,905400
434,3.74,3.5,3.75,3.5,-8.3%,4,3.75,790274
435,4.13,4.25,4,4,+1.2%,4,4.25,693649
436,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,766555
437,3.89,3.75,3.5,4,-4.7%,3.75,4,711271
438,3.96,3.75,3.75,4,-2.9%,4,4,863423
439,4.16,4,4,4,+2%,4.25,4.25,734462
440,4.84,4.75,4.75,5,+18.6%,4.5,5,790758
441,3.98,4,4,4,-2.5%,3.5,4.25,703409
442,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,751276
443,4.65,4.5,4.5,4.75,+14%,4.5,4.75,796671
444,4.17,4,4.25,4.25,+2.2%,4,4.25,825643
445,3.78,4,4.75,3.75,-7.4%,3.5,3.75,783582
446,2.34,3.5,4.25,2.25,-42.6%,2,2,801603
447,4.42,4,4,4.5,+8.3%,4.5,4.5,940902
448,4.46,4.25,4.5,4.5,+9.3%,4,4.75,783801
449,4.49,4.5,4.25,4.5,+10%,4.5,4.5,717183
450,4.21,4.25,4.5,4.25,+3.2%,4,4.25,780756
451,4.49,4.75,4.25,4.5,+10%,4,4.75,917741
452,4.21,4,4,4.25,+3.2%,4.25,4.25,681346
