,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.02,4,4.25,4,+13.2%,4,4,1184271
1,3.72,4,3.75,3.75,+4.8%,3.5,3.75,688640
2,3.84,3.75,3.5,3.75,+8.2%,3.75,4,1230954
3,4.27,4,4,4.25,+20.3%,4.5,4.25,1233852
4,3.54,3.75,3.75,3.5,-0.3%,3.5,3.5,659569
5,2.41,3,3.75,3,-32.1%,2,2,1231715
6,3.77,3.75,4,3.75,+6.2%,3.75,3.75,1181304
7,3.71,4,4.5,3.5,+4.5%,3.5,3.75,676971
8,3.53,3.5,4,3.5,-0.6%,3.5,3.5,1165893
9,4,4,4,4,+12.7%,4,4,868975
10,3.8,4,3.5,3.75,+7%,3.5,4,1223026
11,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,1219428
12,1.52,1.5,2.25,1.75,-57.2%,2,1,1202689
13,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,1136026
14,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,620560
15,3.48,3.25,3.5,3.5,-2%,3.5,3.5,836155
16,3.67,3.5,3.75,3.75,+3.4%,3.5,3.75,651999
17,3.78,3.25,4,3.75,+6.5%,4,3.75,1213792
18,3.66,3.75,3.25,3.75,+3.1%,3.5,3.75,97364
19,3.73,3.5,3.75,3.75,+5.1%,3.75,3.75,581508
20,3.65,3.75,3.75,3.75,+2.8%,3.75,3.5,568544
21,3.4,3.5,3.5,3.5,-4.2%,3.5,3.25,921964
22,3.63,3.5,3.75,3.75,+2.3%,3.75,3.5,549902
23,3.7,4.5,3,3.75,+4.2%,3,4,1209955
24,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,843896
25,4.14,4.5,4,4.25,+16.6%,3.75,4.25,1207622
26,3.73,4,4,3.75,+5.1%,3.5,3.75,818473
27,1.46,1.75,2,2,-58.9%,1.5,1,1204257
28,3.31,3.25,3.5,3.25,-6.8%,3,3.5,1205956
29,3.79,4,4,3.75,+6.8%,3.75,3.75,1205420
30,3.23,3,3.5,3,-9%,3,3.5,113096
31,4.32,4,4,4.5,+21.7%,4.5,4.25,1204664
32,3.3,4,3.75,3.25,-7%,3,3.25,733951
33,3.67,3.5,3.75,3.75,+3.4%,3.5,3.75,790043
34,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,725860
35,3.32,3,3,3.5,-6.5%,3.5,3.25,1203781
36,4.21,4,4,4.25,+18.6%,4.25,4.25,1200975
37,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,1202198
38,2.68,3,2.75,2.75,-24.5%,2.75,2.5,1202662
39,2.55,2.5,3.25,2.5,-28.2%,2.5,2.5,1193158
40,3.56,3.5,3.75,3.5,+0.3%,3.25,3.75,1143612
41,3.63,3.5,4,3.5,+2.3%,3.5,3.75,1200382
42,3.88,3.75,3.5,3.75,+9.3%,3.5,4.25,1199411
43,3.95,3.75,4.25,4,+11.3%,4.25,3.75,787791
44,3.62,3.5,3.75,3.5,+2%,3.5,3.75,1183557
45,3.71,3.5,3.5,3.75,+4.5%,3.75,3.75,612039
46,3.52,3.5,3.75,3.5,-0.8%,3.5,3.5,1191860
47,3.65,3.75,3.75,3.75,+2.8%,3.75,3.5,1088275
48,4.1,4,4,4,+15.5%,4,4.25,1184584
49,3.67,3.75,3.75,3.75,+3.4%,3,4,899631
50,3.39,3.5,4,3.5,-4.5%,3.75,3,313495
51,3.71,4,4.25,3.75,+4.5%,3.75,3.5,112838
52,3.79,4,4,3.75,+6.8%,3.75,3.75,1181381
53,3,3,3,3,-15.5%,3,3,744514
54,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,656292
55,3.84,3.75,3.5,3.75,+8.2%,3.75,4,827386
56,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,1189020
57,4.5,4.5,4.5,4.5,+26.8%,4.5,4.5,1153423
58,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,1088712
59,4.06,4,4,4,+14.4%,4.25,4,276892
60,3.73,3.5,3.75,3.75,+5.1%,3.75,3.75,822543
61,3.53,3.75,3.75,3.75,-0.6%,3.25,3.5,783464
62,4,4,4,4,+12.7%,4,4,1171758
63,3.4,3.5,3.5,3.5,-4.2%,3.5,3.25,696364
64,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,456904
65,3,3,3,3,-15.5%,3,3,1182185
66,3.47,3.75,3.5,3.5,-2.3%,3.25,3.5,464814
67,3.72,4,3.75,3.75,+4.8%,3.5,3.75,1170717
68,2,2,2,2,-43.7%,2,2,1051922
69,4.34,4,4,4.5,+22.3%,3.75,4.75,1169333
70,4.12,4,4.25,4,+16.1%,4,4.25,253715
71,4.37,4.25,4.5,4.25,+23.1%,4.25,4.5,784927
72,2,2,2,2,-43.7%,2,2,1157630
73,3.22,4,4,3,-9.3%,3.25,3,295975
74,3.67,4,3.75,3.5,+3.4%,3.5,3.75,798324
75,3.31,3.5,3,3.5,-6.8%,3.25,3.25,1171184
76,3.74,3.75,3.5,3.75,+5.4%,3.75,3.75,859473
77,4.03,4.25,4,4,+13.5%,4,4,695286
78,3.85,4,3.5,4,+8.5%,3.5,4,1168300
79,3.77,3.75,4,3.75,+6.2%,3.75,3.75,793359
80,3.62,3.75,4.25,3.75,+2%,3.5,3.5,949100
81,3.16,3.25,3.75,3.25,-11%,2.75,3.25,970308
82,3.91,4,4.5,4,+10.1%,3.5,4,837956
83,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,680921
84,3.89,4.25,4.5,3.75,+9.6%,3.5,4,1099657
85,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,858839
86,3.6,3.5,3.5,3.5,+1.4%,3.5,3.75,866422
87,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,477498
88,3.73,4,4.5,3.5,+5.1%,4,3.5,426808
89,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,1143077
90,3.75,3.75,3.75,3.75,+5.6%,3.75,3.75,1153277
91,4.42,4.25,4.5,4.5,+24.5%,4.25,4.5,1130288
92,4.35,4.5,4,4.5,+22.5%,4,4.5,1152491
93,3.85,3.75,3.75,3.75,+8.5%,3.75,4,309315
94,3.5,3.5,3.5,3.5,-1.4%,3.5,3.5,1122119
95,3.27,3.75,3.75,3.25,-7.9%,3,3.25,1041594
96,3.49,3.25,3.75,3.5,-1.7%,3.5,3.5,993759
97,3.44,3.5,3.5,3.5,-3.1%,3.25,3.5,999410
98,3.42,3,3.75,3.25,-3.7%,3.5,3.5,1043734
99,3.34,3.5,3.5,3.5,-5.9%,3.25,3.25,1144120
100,3.65,3.75,3.75,3.75,+2.8%,3.75,3.5,865492
101,3.43,3.25,3.75,3.5,-3.4%,3.25,3.5,119359
102,3.4,3.25,3.25,3.5,-4.2%,3.25,3.5,1030152
103,3.27,3.25,3.5,3.25,-7.9%,3.25,3.25,820220
104,3.25,3.25,3.25,3.25,-8.5%,3.25,3.25,928114
105,3.49,3.5,3.25,3.5,-1.7%,3.5,3.5,762463
106,3.42,3.75,4,3.5,-3.7%,3.75,3,357740
107,3.14,3.25,4,3.25,-11.5%,3,3,952060
108,4.29,4,3.75,4,+20.8%,4,4.75,1115398
109,3.34,3.5,3.5,3.5,-5.9%,3.25,3.25,663678
110,4,4,4,4,+12.7%,4,4,1129064
111,2.91,3.5,3,3,-18%,3.25,2.5,679381
112,3.62,3.75,4.25,3.75,+2%,3.5,3.5,152802
113,3.58,3.25,3.5,3.5,+0.8%,3.5,3.75,935585
