,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.92,4.75,5,5,+11.1%,4.75,5,1234516
1,4.68,4.75,4.25,4.75,+5.6%,5,4.5,545121
2,4.18,4.25,4,4.25,-5.6%,4,4.25,943412
3,4.91,5,4.5,5,+10.8%,4.75,5,750328
4,4.75,4.75,4.75,4.75,+7.2%,4.75,4.75,862442
5,4.58,4.75,4.75,4.5,+3.4%,4.25,4.75,1203701
6,4.51,4,4.5,4.5,+1.8%,4.75,4.5,1232314
7,5,5,5,5,+12.9%,5,5,1214785
8,4.43,4.5,4.25,4.5,0%,4.25,4.5,731401
9,4.34,4.25,4.75,4.25,-2%,4.5,4.25,854862
10,4,4,4,4,-9.7%,4,4,1232018
11,4.5,4.5,4.5,4.5,+1.6%,4.5,4.5,1219833
12,4.49,5,4.5,4.5,+1.4%,4.25,4.5,500367
13,4.51,4,4.5,4.5,+1.8%,4.75,4.5,172501
14,5,5,5,5,+12.9%,5,5,568691
15,4.5,4.5,4.5,4.5,+1.6%,4.5,4.5,1095082
16,5,5,5,5,+12.9%,5,5,741705
17,5,5,5,5,+12.9%,5,5,1045658
18,4.34,4.25,4.25,4.5,-2%,4,4.5,555788
19,3.95,4,4.75,4,-10.8%,4,3.75,1188271
20,4.14,3.75,4.25,4.25,-6.5%,4,4.25,1228916
21,4.75,4.75,4.75,4.75,+7.2%,4.75,4.75,1120019
22,4.59,4.75,4.5,4.5,+3.6%,4.75,4.5,1213967
23,4.5,4.25,4.75,4.75,+1.6%,4.75,4.25,1208825
24,4.53,4.75,4.5,4.5,+2.3%,4.5,4.5,989627
25,4.34,4.25,4,4.25,-2%,4.25,4.5,793168
26,4.43,4.5,4.25,4.5,0%,4.25,4.5,1174176
27,3.91,3.75,3.75,3.75,-11.7%,4,4,1202662
28,5,5,5,5,+12.9%,5,5,900111
29,4.46,4.25,4.25,4.5,+0.7%,4.5,4.5,563121
30,4.5,4.5,4.5,4.5,+1.6%,4.5,4.5,820845
31,4.66,4.5,4.5,4.5,+5.2%,4.75,4.75,313495
32,4.28,4.5,4.25,4.25,-3.4%,4.25,4.25,819173
33,4.75,4.75,4.75,4.75,+7.2%,4.75,4.75,1212773
34,4.56,4.25,4.25,4.5,+2.9%,4.5,4.75,1186473
35,4.25,4.25,4.25,4.25,-4.1%,4.25,4.25,154023
36,5,5,5,5,+12.9%,5,5,1225080
37,4.43,4.25,4.75,4.5,0%,4.25,4.5,1172998
38,4.74,4.75,4.5,4.75,+7%,4.75,4.75,1167700
39,4.28,4.5,4.25,4.25,-3.4%,4.25,4.25,1170717
40,4.43,4.5,4.25,4.5,0%,4.25,4.5,681662
41,4.33,4.25,4,4.5,-2.3%,4,4.5,762606
42,4.5,4.5,4.5,4.5,+1.6%,4.5,4.5,753792
43,4.4,4.25,4.25,4.5,-0.7%,4.25,4.5,1221946
44,4.13,4.25,4,4,-6.8%,4,4.25,170415
45,4.75,4.75,4.75,4.75,+7.2%,4.75,4.75,1216212
46,4.56,4.5,4.5,4.5,+2.9%,4.75,4.5,542703
47,4.5,4.5,4.5,4.5,+1.6%,4.5,4.5,1221723
48,4.46,4.25,4.25,4.5,+0.7%,4.5,4.5,884147
49,4.25,4.25,4.25,4.25,-4.1%,4.25,4.25,1221561
50,4.24,4.25,4,4.25,-4.3%,4.25,4.25,1216689
51,4.32,4.25,4.5,4.5,-2.5%,4.25,4.25,677330
