,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.61,4.5,4,4.5,+23.3%,4.25,5,862042
1,3.59,3,3.75,3.5,-4%,4,3.5,1231345
2,3.55,3.5,3.25,3.5,-5.1%,3.75,3.5,1119995
3,4.02,4.25,4.5,4,+7.5%,4.25,3.75,475976
4,3.5,3.5,3.5,3.5,-6.4%,3.5,3.5,751509
5,3.98,3.75,4,4,+6.4%,4,4,1079612
6,3.77,3.75,4,3.75,+0.8%,3.75,3.75,596144
7,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,937300
8,3.93,4,3.75,4,+5.1%,3.75,4,1228066
9,3.36,3,3,3.5,-10.2%,3.25,3.5,331208
10,3.29,3,3.25,3.25,-12%,3.5,3.25,1216450
11,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,859473
12,3.41,3.25,4,3.5,-8.8%,3.5,3.25,1189277
13,3.83,3.75,4,3.75,+2.4%,4,3.75,758709
14,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,779746
15,3.57,3.5,3.75,3.75,-4.5%,3.5,3.5,1227011
16,4.42,4.25,4.5,4.5,+18.2%,4.25,4.5,949469
17,3.09,3,3.5,3,-17.4%,3.25,3,711590
18,3.77,3.75,4,3.75,+0.8%,3.75,3.75,2391
19,3.71,3.75,4,3.75,-0.8%,3.5,3.75,1191860
20,3.66,3.75,4.25,3.75,-2.1%,3.25,3.75,673685
21,3.25,3.25,3.25,3.25,-13.1%,3.25,3.25,1073239
22,4.18,3.5,4.5,4,+11.8%,4,4.5,844
23,3.88,4,3.75,3.75,+3.7%,3.75,4,614224
24,3.5,3.5,3.5,3.5,-6.4%,3.5,3.5,1222909
25,4.26,4.5,4.5,4.5,+13.9%,3.5,4.5,1186074
26,4.22,4.25,4,4.25,+12.8%,3.75,4.5,602539
27,3.41,3.5,4,3.5,-8.8%,3,3.5,685878
28,3.61,3.5,3.75,3.75,-3.5%,3.25,3.75,1208211
29,3.25,3.25,3.25,3.25,-13.1%,3.25,3.25,1182030
30,3.52,3.5,3.75,3.5,-5.9%,3.5,3.5,1206090
31,2.74,2.75,2.5,2.75,-26.7%,2.75,2.75,15564
32,3.05,3,3.5,3,-18.4%,3.5,2.75,1220307
33,3.54,3.5,3.5,3.5,-5.3%,3.25,3.75,836072
