,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.6,4.5,4.5,4.5,+25%,4.5,4.75,1082117
1,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,811627
2,3.49,3.5,3.25,3.5,-5.2%,3.5,3.5,733310
3,3.52,3.5,3.75,3.5,-4.3%,3.5,3.5,388861
4,2.84,2.75,3.25,2.75,-22.8%,3,2.75,128778
5,4.19,4.25,4.25,4.25,+13.9%,4,4.25,732488
6,3.38,3.5,3.25,3.25,-8.2%,3.25,3.5,236919
7,3.8,3.5,4,3.75,+3.3%,4,3.75,378529
8,3.67,3.5,3.75,3.75,-0.3%,3.5,3.75,674144
9,3.83,3.5,3.75,3.75,+4.1%,3.75,4,1161367
10,3.7,3.25,3.5,3.5,+0.5%,4,3.75,222763
11,3.69,3.75,3.75,3.75,+0.3%,3.5,3.75,477498
12,3.56,3.5,3.5,3.5,-3.3%,3.75,3.5,560421
13,3.9,3.75,3.75,4,+6%,3.75,4,1153277
14,3.48,3.25,3.5,3.5,-5.4%,3.5,3.5,1095082
15,3.83,3.75,5,3.75,+4.1%,3.75,3.75,817832
16,3.51,3.25,3.25,3.25,-4.6%,3.5,3.75,24198
17,3.74,3.75,3.5,3.75,+1.6%,3.75,3.75,544594
18,3.94,4,4,4,+7.1%,3.75,4,799565
19,3.96,3.75,3.75,4,+7.6%,4,4,1181016
20,3,3,3,3,-18.5%,3,3,1210381
21,3.82,3.75,4,4,+3.8%,3.75,3.75,1198152
22,3.65,3.5,3.5,3.75,-0.8%,3.5,3.75,817935
23,4,4,4,4,+8.7%,4,4,1202198
24,3.21,3,3,3.25,-12.8%,3.25,3.25,492136
25,3.6,3.5,3.5,3.5,-2.2%,3.5,3.75,30556
26,3.33,3,3.25,3.25,-9.5%,3.25,3.5,828812
27,4,4,4,4,+8.7%,4,4,863359
28,3.81,4,3.5,4,+3.5%,3.75,3.75,1167940
29,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,673072
30,4.06,4,4,4,+10.3%,4.25,4,682340
31,3.47,3.25,4,3.5,-5.7%,3.75,3.25,799578
32,3.8,3.75,3.75,4,+3.3%,3.75,3.75,960957
33,3.76,3.75,4,4,+2.2%,3.5,3.75,825680
34,3.65,3,3.5,3.5,-0.8%,3.5,4,1174221
35,3.54,3.5,3.5,3.5,-3.8%,3.25,3.75,1169395
36,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,888673
37,3.74,3.75,3.5,3.75,+1.6%,3.75,3.75,691287
38,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,700694
39,3.97,4,4,3.75,+7.9%,4.5,3.75,1128692
40,3.78,4,3.75,3.75,+2.7%,3.75,3.75,809673
41,3.16,3.5,4,3.25,-14.1%,3,3,767638
42,4.13,3.75,4,4.25,+12.2%,4,4.25,1170717
43,4.26,4.5,4,4.25,+15.8%,4.25,4.25,1172625
44,3.83,4.25,3.5,3.75,+4.1%,3.5,4,660577
45,4.2,4,4.5,4.25,+14.1%,4.5,4,634543
46,2.92,3,2.5,2.75,-20.7%,3,3,762463
47,3.82,4.25,4.25,4,+3.8%,3.5,3.75,949100
48,3.9,3.75,3.75,4,+6%,3.75,4,847111
49,4,4,4,4,+8.7%,4,4,311
50,4.02,4,4.25,4,+9.2%,4,4,959913
51,4,4.5,4.75,4,+8.7%,4,3.75,1075518
52,4,4,4,4,+8.7%,4,4,378545
53,3.75,3.5,3.25,3.5,+1.9%,3.75,4,1046282
54,3,2.5,2.75,3,-18.5%,3.25,3,1061721
55,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,725284
56,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,708933
57,3.71,3.75,4,3.75,+0.8%,3.5,3.75,937300
58,3.56,3.5,3.5,3.5,-3.3%,3.75,3.5,867624
59,3,3,3,3,-18.5%,3,3,1052902
60,4,4,4,4,+8.7%,4,4,716729
61,3.42,3.5,3.75,3.5,-7.1%,3.5,3.25,747380
62,3.25,3.25,3.25,3.25,-11.7%,3.25,3.25,403838
63,3.85,3.75,3.75,3.75,+4.6%,3.75,4,757447
64,3.56,3.25,3.25,3.5,-3.3%,3.5,3.75,485127
65,4.24,4.25,4,4.25,+15.2%,4.25,4.25,980190
66,3.84,4,3.75,3.75,+4.3%,4,3.75,231677
67,3.87,4.5,4.5,3.25,+5.2%,3.75,4,1066193
68,3.87,3.75,4,3.75,+5.2%,3.75,4,838493
69,3.77,3.75,4,3.75,+2.4%,3.75,3.75,884839
70,3.59,3.75,3.75,3.75,-2.4%,3.5,3.5,693193
71,3.77,3.5,3.75,3.75,+2.4%,3.5,4,706720
