,ba_score,feel,look,overall,rDev,smell,taste,user_id
87,4.48,4.25,4.5,4.5,+9.3%,4.5,4.5,1181381
88,4.19,4.25,4,4,+2.2%,4.25,4.25,659983
89,4.22,4.25,3.75,4.25,+2.9%,4.25,4.25,639972
90,3.84,4,4,4,-6.3%,3.75,3.75,1153343
91,4.06,4,4,4,-1%,4.25,4,613851
92,4.1,4.5,5,4.25,0%,3.75,4,1182249
93,4.15,4,4,4.25,+1.2%,4,4.25,612237
94,2.91,3.25,3,3.5,-29%,2.5,2.75,654266
95,4.03,4.25,4,4,-1.7%,4,4,735085
96,4.19,4,3.75,4.5,+2.2%,4,4.25,861134
97,2.85,3,3,2.75,-30.5%,3,2.75,1185997
98,4.06,4,4,4,-1%,4.25,4,148148
99,4.55,4.5,4.5,4.75,+11%,4.5,4.5,759633
100,4.12,4.5,3.5,4,+0.5%,4,4.25,553104
101,4.47,4.5,4,4.5,+9%,4.5,4.5,1164165
102,4.35,4.5,4,4.5,+6.1%,4,4.5,500460
103,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,852308
104,4.46,4.25,4.25,4.5,+8.8%,4.5,4.5,1192519
105,3.89,4.25,3.75,4,-5.1%,3.5,4,943862
106,3.96,4,4,4,-3.4%,4.25,3.75,1191315
107,4.12,4.5,3.5,4,+0.5%,4,4.25,976039
108,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,1190738
109,4.2,4,4.5,4.25,+2.4%,4.5,4,864364
110,4.4,4.25,4.25,4.5,+7.3%,4.25,4.5,1029214
111,4.55,4.75,4.25,4.5,+11%,4.25,4.75,1186366
112,4.73,4.75,4.5,5,+15.4%,4.5,4.75,1156639
113,4.75,4.75,4.75,4.75,+15.9%,4.75,4.75,1184512
114,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,390454
115,4.99,5,4.75,5,+21.7%,5,5,1081985
116,3.84,4,3.75,3.75,-6.3%,4,3.75,780331
117,4.57,4,3.75,4.5,+11.5%,4.75,4.75,969730
118,4.45,4.5,4.5,4.25,+8.5%,4.5,4.5,1102971
119,4.11,3.75,4.5,4,+0.2%,4,4.25,1171591
120,4.17,3.75,3.75,4.25,+1.7%,4.25,4.25,816198
121,4.17,3.75,3.75,4.25,+1.7%,4.25,4.25,507477
122,3.34,3.5,3.5,3.5,-18.5%,3.25,3.25,419024
123,4.11,4,4,4.25,+0.2%,4.25,4,1183713
124,4,4,4,4,-2.4%,4,4,711841
125,4.06,4,4,4,-1%,4.25,4,1177580
126,3.54,3.25,3.5,3.5,-13.7%,3.75,3.5,725212
127,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,727155
128,4,4,4,4,-2.4%,4,4,1080751
129,4,4,4,4,-2.4%,4,4,538155
130,3,3,3,3,-26.8%,3,3,1176278
131,4,4,4,4,-2.4%,4,4,657920
132,3.88,3.75,4,4,-5.4%,4,3.75,817935
133,3.97,4.25,4,4,-3.2%,3.75,4,741480
134,4.4,4.25,4.25,4.5,+7.3%,4.25,4.5,67138
135,4.18,4.25,4,4.25,+2%,4,4.25,683985
136,3.93,4,3.75,4,-4.1%,3.75,4,843896
137,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,717718
138,4.54,4.25,4,4.75,+10.7%,4.25,4.75,989760
139,3.52,3.5,3.75,3.5,-14.1%,3.5,3.5,1143077
140,4.23,4,4.25,4.25,+3.2%,4.25,4.25,848244
141,4.15,4.25,4.25,4.25,+1.2%,4.25,4,763260
142,3.95,3.5,4.5,3.75,-3.7%,4.5,3.75,799578
143,4.11,4.25,3.75,4,+0.2%,4,4.25,824019
144,4.34,4.25,4,4.25,+5.9%,4.25,4.5,1178518
145,4.28,4.5,4.25,4.25,+4.4%,4.25,4.25,653818
146,4.55,4.5,4.5,4.75,+11%,4.5,4.5,875615
147,4.09,4.25,4,4,-0.2%,4.25,4,1153277
148,3.77,3.75,4,3.75,-8%,3.75,3.75,984386
149,3.97,4.25,4,4,-3.2%,3.75,4,1098533
150,3.95,3.75,3.75,4.25,-3.7%,3.75,4,712881
151,4.34,4.25,4,4.25,+5.9%,4.25,4.5,310357
152,4.49,4.5,4.25,4.5,+9.5%,4.5,4.5,3988
153,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,775012
154,3.96,4,4.25,4,-3.4%,3.75,4,739562
155,4.1,4,4,4,0%,4,4.25,655538
156,3.84,4,4,4,-6.3%,3.75,3.75,1168304
157,4.6,4.5,4.5,4.5,+12.2%,4.5,4.75,1175363
158,3,3,3,3,-26.8%,3,3,1157630
159,3,3,3,3,-26.8%,3,3,747921
160,4.18,4.25,4,4.25,+2%,4,4.25,1139522
161,4.43,4.25,4.5,4.25,+8%,4.5,4.5,823867
162,4.14,4.25,3.5,4.5,+1%,3.75,4.25,1170717
163,4.43,4.5,4.25,4.5,+8%,4.25,4.5,397061
164,3.89,4,4,3.75,-5.1%,3.75,4,1128271
165,3.9,4,4,4,-4.9%,4,3.75,1165884
166,4,4,4,4,-2.4%,4,4,742338
167,3.97,4,4.5,4,-3.2%,3.75,4,996176
168,3.68,4,4,4,-10.2%,3.5,3.5,712062
169,3.99,3.75,4,3.75,-2.7%,4.25,4,931147
170,4.02,4,4.25,4,-2%,4,4,1103297
171,3.92,4,4.25,4,-4.4%,4,3.75,1043547
172,4.73,4.5,4.75,4.75,+15.4%,4.75,4.75,1020310
173,4,4,4,4,-2.4%,4,4,992709
174,3.35,3.5,4,3.5,-18.3%,2.75,3.5,1073239
175,3.85,4,4,3.75,-6.1%,4,3.75,1075697
176,4.49,4.75,4.5,4.5,+9.5%,4.75,4.25,944466
177,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,236798
178,3.88,4,3.75,3.75,-5.4%,3.75,4,659902
179,4.37,4.5,4.75,4.25,+6.6%,4.5,4.25,291632
180,3.45,3,3.5,3.5,-15.9%,3.5,3.5,704797
181,4.28,4,4.75,4.25,+4.4%,4.75,4,1168672
182,3.9,3.75,4.25,3.75,-4.9%,4.25,3.75,179930
183,3.93,4.25,4,4,-4.1%,4,3.75,1164234
184,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,921964
185,3.93,4,3.75,4,-4.1%,3.75,4,761842
186,4.83,5,4.75,5,+17.8%,4.75,4.75,1146535
187,4.14,4.5,4,4.25,+1%,3.75,4.25,1026547
188,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,1152098
189,4.45,4.75,4.75,4.75,+8.5%,4.75,4,424519
190,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,710543
191,3.99,4,3.75,4,-2.7%,4,4,663678
192,4,4,4,4,-2.4%,4,4,268866
193,3.89,3.75,3.75,3.75,-5.1%,3.5,4.25,733106
194,4,4,4,4,-2.4%,4,4,820528
195,4.13,4.25,4,4,+0.7%,4,4.25,683256
196,3.44,3.75,3.75,3.5,-16.1%,3.5,3.25,938003
197,3.72,3.75,3.25,3.75,-9.3%,3.75,3.75,1081399
198,4.22,4.25,3.75,4.25,+2.9%,4.25,4.25,608092
199,4.38,4.5,4.25,4.25,+6.8%,4.25,4.5,730058
200,4.18,4.25,4,4.25,+2%,4,4.25,596693
201,4.4,4.5,4.5,4.5,+7.3%,4.5,4.25,1060743
202,4.12,4,4.25,4,+0.5%,4,4.25,818897
203,4.67,4.5,4.75,4.75,+13.9%,4.5,4.75,766687
204,4.41,4.5,4,4.5,+7.6%,4.25,4.5,710935
205,4.27,4.25,3.5,4.25,+4.1%,4.5,4.25,949100
206,4.49,4.5,4.25,4.5,+9.5%,4.5,4.5,683246
207,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,697673
208,4.13,4.25,4,4,+0.7%,4,4.25,751800
209,4.28,4.5,4.5,4.5,+4.4%,4,4.25,1112171
210,4.09,4,3,4.25,-0.2%,4,4.25,1153023
211,3.71,3.75,4,3.75,-9.5%,3.5,3.75,772855
212,4.41,4.25,4.75,4.5,+7.6%,5,4,1151788
213,4.68,4.75,4.5,4.75,+14.1%,4.5,4.75,1152491
214,4.75,4.75,4.75,4.75,+15.9%,4.75,4.75,973110
215,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,1147190
216,3.97,4,3.75,4,-3.2%,3.5,4.25,791645
217,5,5,5,5,+22%,5,5,535645
218,4.18,4.5,4.25,4.25,+2%,4.25,4,1006685
219,3.97,4.25,4,4,-3.2%,3.75,4,1088878
220,4,4,4,4,-2.4%,4,4,713037
221,4.15,4,4,4.25,+1.2%,4,4.25,1091692
222,4.56,4.5,4.5,4.5,+11.2%,4.75,4.5,213336
223,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,995342
224,3.96,3.75,4,4,-3.4%,3.5,4.25,1116845
225,4.38,4.25,4.25,4.5,+6.8%,3.75,4.75,1143987
226,4.2,4,4.25,4,+2.4%,4.75,4,927320
227,4.02,4,4.25,4,-2%,4,4,946287
228,4.4,4,4.5,4.25,+7.3%,4.5,4.5,1072862
229,4.06,4,4,4,-1%,4.25,4,123199
230,4.12,4.25,4,4.25,+0.5%,3.75,4.25,1036864
231,4,4,4,4,-2.4%,4,4,358490
232,4.28,4.25,4.25,4.5,+4.4%,3.75,4.5,487265
233,4.3,4.25,4,4.25,+4.9%,4.5,4.25,938210
234,4.93,5,4.75,5,+20.2%,4.75,5,688313
235,4,4,4,4,-2.4%,4,4,519542
236,3.67,3.5,3.75,3.75,-10.5%,3.5,3.75,1118699
237,4.77,4.75,5,4.75,+16.3%,4.75,4.75,1111617
238,4.11,4,3.75,4,+0.2%,4.5,4,854335
239,4.17,4,4.25,4.25,+1.7%,4,4.25,774343
240,4,4,4,4,-2.4%,4,4,901604
241,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,810985
242,3.85,3.75,3.75,3.75,-6.1%,3.75,4,887023
243,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,1097154
244,4.62,4.5,4.75,4.5,+12.7%,4.5,4.75,1124359
245,3.94,4,4,4,-3.9%,3.75,4,858482
246,4.63,4,5,4.75,+12.9%,4.5,4.75,883255
247,4.07,4,3.5,4,-0.7%,4,4.25,741995
248,3.99,4,3.75,4,-2.7%,4,4,988839
249,2.75,2.75,2.75,2.75,-32.9%,2.75,2.75,885593
250,4.04,4.25,4.25,4,-1.5%,4,4,897864
251,4.19,4.25,4.25,4.25,+2.2%,4,4.25,863763
252,3.89,4,4,3.75,-5.1%,3.75,4,793168
253,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,1074294
254,3.89,3.75,4.25,4,-5.1%,4,3.75,1099999
255,4.12,4,4.25,4,+0.5%,4,4.25,772206
256,4.48,4.5,4.25,4.75,+9.3%,4.25,4.5,960
257,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,987898
258,4.14,4,3.75,4.25,+1%,4,4.25,1128669
259,3.98,4,3.75,4.25,-2.9%,3.75,4,802364
260,4.27,3.75,3.75,4.25,+4.1%,4.25,4.5,5708
261,4.18,4.25,4,4.25,+2%,4,4.25,977979
262,4.59,4.75,4.75,4.75,+12%,4.5,4.5,825355
263,4.18,4,4.25,4,+2%,4.25,4.25,682034
264,4.75,4.5,4.5,4.75,+15.9%,4.5,5,1124933
265,4.13,3.5,4,4.5,+0.7%,3.5,4.5,1038295
266,4.11,4.5,3.25,4.5,+0.2%,2.75,4.75,707516
267,4.48,4.25,4.5,4.5,+9.3%,4.5,4.5,588693
268,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,1115657
269,2.6,2.75,3.25,2.75,-36.6%,2,2.75,897075
270,4.8,5,4.5,4.75,+17.1%,4.5,5,1113636
271,4.73,4.5,4.75,4.75,+15.4%,4.75,4.75,1001649
272,4.47,4.25,4.5,4.25,+9%,4.25,4.75,1116511
273,4.83,5,4.75,5,+17.8%,4.75,4.75,1120919
274,4.62,4.5,4,4.75,+12.7%,4.5,4.75,1119602
275,4.1,4,4,4,0%,4,4.25,668298
276,4.55,4.75,4,4.75,+11%,4.5,4.5,1069919
277,4.29,4.25,4.25,4.25,+4.6%,4,4.5,975431
278,4,4,4,4,-2.4%,4,4,981403
279,4.06,4,4,4,-1%,4.25,4,1102850
280,4,4,4,4,-2.4%,4,4,1073862
281,2.88,3.25,1.25,3,-29.8%,2,3.5,1116834
282,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,768977
283,4.09,4,4.5,4,-0.2%,4.25,4,1071159
284,3.21,4.5,3.75,2.75,-21.7%,2,3.75,1115460
285,3.59,3.5,3.25,3.5,-12.4%,3.5,3.75,752164
286,4.19,3.5,3,4.5,+2.2%,4,4.5,948295
287,3.79,4,4,3.75,-7.6%,3.75,3.75,914967
288,4.77,4.75,5,4.75,+16.3%,4.75,4.75,841500
289,5,5,5,5,+22%,5,5,1109193
290,4.35,4.25,4,4.5,+6.1%,4.5,4.25,995192
291,4,4,4,4,-2.4%,4,4,744254
292,4.46,4.25,4.25,4.5,+8.8%,4.5,4.5,951811
293,4.23,4.5,3.75,4.25,+3.2%,3.75,4.5,123826
294,4.33,4,4.25,4.25,+5.6%,4.25,4.5,789048
295,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,393082
296,4.06,4,4,4,-1%,4.25,4,790649
297,4.45,4,4.5,4.5,+8.5%,4.5,4.5,551856
298,4,4,4,4,-2.4%,4,4,1001673
299,4.76,4.5,4.25,4.75,+16.1%,5,4.75,938404
300,4.19,4.25,4.25,4.25,+2.2%,4,4.25,1085594
301,4.38,4.5,4.25,4.25,+6.8%,4.25,4.5,794944
302,3.81,3.75,3.75,3.75,-7.1%,4,3.75,450794
303,4.09,4.25,4,4,-0.2%,4.25,4,763478
304,5,5,5,5,+22%,5,5,1101549
305,4.36,4.5,4,4.25,+6.3%,4.25,4.5,1046282
306,4.3,4.25,4.25,4.5,+4.9%,4.25,4.25,987696
307,4.71,4.75,4,4.75,+14.9%,4.75,4.75,897055
308,3.79,4,4,3.75,-7.6%,3.75,3.75,888673
309,3.96,4.5,4.5,4,-3.4%,3.5,4,843956
310,4.43,4.5,4.25,4.5,+8%,4.25,4.5,948792
311,4.15,4.25,4.25,4.25,+1.2%,4.25,4,1066280
312,4.33,4.25,4.5,4.25,+5.6%,4.5,4.25,780308
313,3.54,3.5,4,3.75,-13.7%,3.75,3.25,953868
314,4.12,4.25,4,4.25,+0.5%,3.75,4.25,842900
315,4.36,4,4,4.5,+6.3%,4.25,4.5,927620
316,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,747212
317,3.83,3.5,4.5,3.75,-6.6%,4,3.75,660560
318,4.07,4.25,4,4,-0.7%,3.75,4.25,1066975
319,4.44,4.5,4.5,4.5,+8.3%,4.25,4.5,176419
320,4.15,4,4,4.25,+1.2%,4,4.25,760236
321,4.39,4.5,4.5,4.25,+7.1%,4.25,4.5,797110
322,4,4,4,4,-2.4%,4,4,802013
323,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,1094941
324,4.37,3.75,4.5,4.5,+6.6%,4.25,4.5,1092410
325,4.29,4.5,4.5,4.25,+4.6%,4.25,4.25,1086281
326,4.39,4.25,4,4.5,+7.1%,4.25,4.5,1075257
327,2.35,2.25,2,3,-42.7%,2.5,2,1057380
328,4.32,4,4.25,4.5,+5.4%,4,4.5,134436
329,4.22,4,4,4.5,+2.9%,4.5,4,747673
330,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,834711
331,2.44,3.75,3,3,-40.5%,2,2,1092743
332,3.84,4,4,4,-6.3%,3.75,3.75,370329
333,4.24,4.25,4,4.25,+3.4%,4.25,4.25,324664
334,4.37,4.25,4.5,4.25,+6.6%,4.25,4.5,963735
335,2.99,2.75,3.25,3,-27.1%,3,3,1086099
336,3.83,3.75,4,3.75,-6.6%,4,3.75,1092062
337,4,4,4,4,-2.4%,4,4,803446
338,4,4,4,4,-2.4%,4,4,769492
339,4.39,4.25,4,4.5,+7.1%,4.25,4.5,760280
340,3.58,4,4,3.5,-12.7%,3.5,3.5,77452
341,4.19,4.25,4.25,4.25,+2.2%,4,4.25,1090952
342,4.75,4.75,4.75,4.75,+15.9%,4.75,4.75,955489
343,3.47,3.5,3.75,3.25,-15.4%,3.5,3.5,237362
344,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,799425
345,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,1083326
346,4,4,4,4,-2.4%,4,4,800865
347,4.41,4.25,4.25,4.75,+7.6%,4.5,4.25,851208
348,3.41,3.25,4,3.5,-16.8%,3.5,3.25,1066583
349,4,4,4,4,-2.4%,4,4,746828
350,4.46,4.25,4.25,4.5,+8.8%,4.5,4.5,1086395
351,4.27,4.25,4.5,4.25,+4.1%,4.25,4.25,445751
352,4.15,4,4,4.25,+1.2%,4,4.25,1071490
353,4.34,4.25,4,4.25,+5.9%,4.25,4.5,855478
354,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,876794
355,4.45,4.25,4,4.5,+8.5%,4.5,4.5,820845
356,4.48,4.5,4.5,4.5,+9.3%,4,4.75,1085994
357,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,1074077
358,4.6,4.5,4.5,4.5,+12.2%,4.5,4.75,771757
359,5,5,5,5,+22%,5,5,265285
360,4,4,4,4,-2.4%,4,4,1037610
361,4.19,4.25,4.25,4.25,+2.2%,4,4.25,988246
362,3.95,3.5,3.75,3.75,-3.7%,4.25,4,806617
363,4,4,4,4,-2.4%,4,4,1079859
364,4.42,4.5,2.5,4.5,+7.8%,4.25,4.75,1080248
365,4.23,4,4.25,4.25,+3.2%,4.25,4.25,283681
366,4,4,4,4,-2.4%,4,4,1030727
367,5,5,5,5,+22%,5,5,876919
368,4.11,4.5,4.25,4,+0.2%,3.75,4.25,684549
369,4,4,4,4,-2.4%,4,4,723396
370,3.81,4,4.25,3.75,-7.1%,3.75,3.75,156496
371,4.24,4.25,4,4.25,+3.4%,4.25,4.25,1072053
372,4.34,4.25,4,4.25,+5.9%,4.25,4.5,638668
373,4.08,4.5,3.75,4,-0.5%,3.75,4.25,927113
374,4.98,4.75,5,5,+21.5%,5,5,824245
375,3.92,4.25,3.75,3.75,-4.4%,4.25,3.75,976200
376,4.39,4.5,4.5,4.25,+7.1%,4.25,4.5,784735
377,4.44,4.5,4.5,4.5,+8.3%,4.25,4.5,1010226
378,3.89,4,3.75,4,-5.1%,4,3.75,763005
379,3.91,4,4,3.75,-4.6%,4.25,3.75,876987
380,4.19,4,3.75,4,+2.2%,4,4.5,893696
381,4.44,4,4,4.5,+8.3%,5,4.25,1070681
382,4.36,4.75,3.75,4.5,+6.3%,4,4.5,1072765
383,4.4,4.75,4,4.5,+7.3%,4.5,4.25,695670
384,4.01,4.25,3.75,4,-2.2%,4,4,737987
385,4.54,4.5,4.5,4.5,+10.7%,4.25,4.75,157672
386,3.89,4,3.75,4,-5.1%,4,3.75,902538
387,4.71,4.5,4.5,4.75,+14.9%,4.75,4.75,657579
388,4.29,4,3.75,4.5,+4.6%,4,4.5,1003012
389,3.83,3.75,4,3.75,-6.6%,4,3.75,589146
390,3.99,3.75,4.25,4,-2.7%,4,4,1034107
391,3.91,4,3.5,4,-4.6%,3.75,4,1067623
392,4.76,5,4.5,4.75,+16.1%,4.75,4.75,1001035
393,4.25,4,4,4.25,+3.7%,4,4.5,1055384
394,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,762532
395,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,686657
396,4.73,4.75,5,4.75,+15.4%,5,4.5,1066193
397,4.09,4,3.75,4,-0.2%,4,4.25,1051919
398,4.04,3.75,4,4,-1.5%,4.25,4,1042584
399,3.98,3.75,4,4,-2.9%,4,4,1052776
400,4.49,4.5,4.25,4.5,+9.5%,4.5,4.5,964419
401,3.67,4,4.5,3.5,-10.5%,3.75,3.5,938322
402,4.24,4.25,4,4.25,+3.4%,4.25,4.25,1064738
403,4.07,4.25,4,4,-0.7%,3.75,4.25,887114
404,3.95,4,4.75,4,-3.7%,4,3.75,722158
405,4,4,4,4,-2.4%,4,4,886094
406,3.48,3.75,4.25,3.25,-15.1%,3.75,3.25,1037059
407,4.72,4.75,4.5,4.75,+15.1%,4.25,5,848284
408,4.19,4.25,4.25,4.25,+2.2%,4,4.25,924852
409,4,4,4,4,-2.4%,4,4,559831
410,4,4,4,4,-2.4%,4,4,736849
411,3.47,3.75,4.5,3.5,-15.4%,3,3.5,676997
412,4.73,4.75,4.5,5,+15.4%,4.5,4.75,374779
413,4.45,4,3.75,4.5,+8.5%,4.25,4.75,173513
414,4.06,4,3.25,4,-1%,4,4.25,971402
415,4.41,4.25,5,4.5,+7.6%,4.5,4.25,772586
416,4.03,4.25,4,4,-1.7%,4,4,1048824
417,4,4,4,4,-2.4%,4,4,1013236
418,4.28,4.5,4.25,4.25,+4.4%,4.25,4.25,725766
419,3.47,3,3.5,3.5,-15.4%,4,3.25,1036471
420,4,4,4,4,-2.4%,4,4,895820
421,3.78,4.25,3.5,4,-7.8%,3.5,3.75,955449
422,4.08,3.75,4,4,-0.5%,4,4.25,726620
423,4.1,4,4,4,0%,4,4.25,835849
424,3.86,4,4.25,4,-5.9%,3.75,3.75,794214
425,3.79,4.25,3.5,3.75,-7.6%,3.75,3.75,232335
426,4.1,4,4,4,0%,4,4.25,987569
427,3.97,4.25,4,4,-3.2%,3.75,4,780756
428,4,4,4,4,-2.4%,4,4,1049207
429,4.24,3.75,4.25,4.25,+3.4%,4,4.5,1052417
430,4,4,4,4,-2.4%,4,4,824099
431,3.79,4,4,3.75,-7.6%,3.75,3.75,778290
432,3.97,4,4.5,4,-3.2%,3.75,4,905003
433,4.65,4.75,4.75,4.75,+13.4%,4.75,4.5,959932
434,3.35,4,3.5,3.5,-18.3%,3.5,3,776811
435,4.65,4.5,4.5,4.75,+13.4%,4.5,4.75,898752
436,4,4,4,4,-2.4%,4,4,951703
437,4.48,4.25,4.25,4.5,+9.3%,5,4.25,915418
438,3.52,3.75,4,3.5,-14.1%,3.75,3.25,676429
439,3.97,3.75,4,3.75,-3.2%,3.75,4.25,851763
440,3.59,3.25,3.75,3.5,-12.4%,3.5,3.75,488642
441,4.54,4,4,4.5,+10.7%,5,4.5,817832
442,3.69,3.5,4.25,3.5,-10%,4.5,3.25,1003830
443,4.21,4,4,4.25,+2.7%,4.25,4.25,368529
