,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.04,4.25,4.25,4,-2.7%,4,4,474650
1,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1073862
2,4.29,4,4.25,4.25,+3.4%,4.5,4.25,1136299
3,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,650828
4,3.74,3.75,4.5,3.75,-9.9%,3.5,3.75,618956
5,4.31,4.25,4.25,4.25,+3.9%,4.5,4.25,743013
6,3.92,3.75,4,4,-5.5%,3.75,4,1110071
7,4.24,4.25,4,4.25,+2.2%,4.25,4.25,848244
8,5,5,5,5,+20.5%,5,5,1217897
9,4.7,4.5,4.5,5,+13.3%,4.5,4.75,1230998
10,4.17,4,4.25,4.25,+0.5%,4,4.25,6640
11,4.28,4.5,4.25,4.25,+3.1%,4.25,4.25,553862
12,3.87,4,4.25,3.75,-6.7%,4,3.75,662249
13,3.96,4,4.25,4,-4.6%,3.75,4,1228293
14,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,774123
15,3.76,4,4.5,3.75,-9.4%,3.5,3.75,736796
16,4.34,4.25,4.25,4.5,+4.6%,4,4.5,1227941
17,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1227999
18,4,4,4,4,-3.6%,4,4,1121439
19,4.28,4.25,4,4.25,+3.1%,4,4.5,1208211
20,3.92,3.75,4,4,-5.5%,3.75,4,814461
21,4.04,4,4.5,3.75,-2.7%,4.25,4,1117570
22,4.79,4.75,4.75,4.75,+15.4%,4.5,5,995920
23,4.42,5,5,4.5,+6.5%,3,5,323914
24,4.41,4.25,4.25,4.25,+6.3%,4.5,4.5,1215199
25,4.12,4,4.25,4,-0.7%,4,4.25,733310
26,3.9,4,4,4,-6%,4,3.75,1198137
27,4.34,4.25,4,4.25,+4.6%,4.25,4.5,1225275
28,4.49,4.5,4.25,4.5,+8.2%,4.5,4.5,253715
29,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,123204
30,4.29,4.5,4.5,4.25,+3.4%,4.25,4.25,741995
31,4.04,3.75,4,4,-2.7%,4.25,4,932976
32,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1203701
33,4.61,4.25,4.75,4.5,+11.1%,5,4.5,1223836
34,3,3,3,3,-27.7%,3,3,901604
35,4.33,4.25,4,4.5,+4.3%,4,4.5,1173220
36,3.94,4,4,4,-5.1%,3.75,4,1206750
37,4.43,4.5,4.25,4.5,+6.7%,4.25,4.5,720032
38,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1222909
39,3.84,3.75,4.25,3.75,-7.5%,4,3.75,838895
40,4.67,4.5,4.75,4.75,+12.5%,4.5,4.75,1064700
41,4.34,4.5,4.25,4.25,+4.6%,4.5,4.25,25570
42,3.94,4,4,4,-5.1%,3.75,4,268866
43,4.54,4.5,4.5,4.5,+9.4%,4.25,4.75,1219178
44,4.13,4.25,4,4,-0.5%,4,4.25,1212398
45,3.84,3.75,4.5,3.75,-7.5%,3.5,4,1005634
46,4.21,4.25,4.5,4.25,+1.4%,4,4.25,781226
47,3.25,3.25,3.25,3.25,-21.7%,3.25,3.25,1182030
48,4.21,4,4,4.25,+1.4%,4.25,4.25,293749
49,4.25,5,5,4.25,+2.4%,3.75,4.25,1194424
50,3.86,3.75,4.25,3.75,-7%,4.5,3.5,685878
51,4.41,3.75,5,4.25,+6.3%,4.5,4.5,1220307
52,4.44,4.5,4.5,4.5,+7%,4.25,4.5,1154498
53,3.66,3,4,4,-11.8%,3,4,809724
54,4.1,4,4,4,-1.2%,4,4.25,1084466
55,3.4,3.5,3.5,3.5,-18.1%,3.5,3.25,1215935
56,3.32,3.5,4,3.25,-20%,3.25,3.25,559856
57,4.17,4.25,4.5,4.25,+0.5%,4.25,4,972171
58,3.74,3.75,3.5,3.75,-9.9%,3.75,3.75,1177199
59,4.53,5,5,4.75,+9.2%,4.5,4.25,1015413
60,4.05,4,4,3.75,-2.4%,4,4.25,921235
61,4.09,4,3.75,4,-1.4%,4,4.25,683402
62,4.02,4,4.25,4,-3.1%,4,4,1009813
63,4.4,4.25,4.25,4.5,+6%,4.25,4.5,1199395
64,4.08,4,4.25,4,-1.7%,4.25,4,1178465
65,4.14,4.25,4.25,4,-0.2%,4,4.25,1170634
66,4.49,5,4.5,4.5,+8.2%,4.25,4.5,934240
67,4.18,4.5,4.25,4.25,+0.7%,4.25,4,1202797
68,4.04,4.25,3.5,4,-2.7%,3.75,4.25,612039
69,4.18,4,4.5,4.25,+0.7%,4,4.25,767588
70,4.23,4.5,4.5,4.25,+1.9%,4,4.25,866444
71,4.04,4.25,4.25,4,-2.7%,4,4,1198459
72,3.76,4,3.75,3.75,-9.4%,3.25,4,1215355
73,4.41,4.25,4.25,4.25,+6.3%,4.5,4.5,1049207
74,4.18,4,4.5,4.25,+0.7%,4,4.25,896854
75,5,5,5,5,+20.5%,5,5,1216835
76,4.11,4,4.25,4.25,-1%,3.75,4.25,912231
77,4,4,4,4,-3.6%,4,4,1187938
78,3.94,4,4,4,-5.1%,3.75,4,1141973
79,3.88,3.75,4,4,-6.5%,4,3.75,1205050
80,4.51,4.5,4,4.5,+8.7%,4.25,4.75,501081
81,4.24,4.25,4.75,4.25,+2.2%,4.5,4,1180722
82,3.93,3.75,4.25,4,-5.3%,3.75,4,247581
83,4.18,4,4.5,4.25,+0.7%,4,4.25,711755
84,3.83,4.5,4,4,-7.7%,3.5,3.75,965878
85,3.64,3.5,4,3.75,-12.3%,3.75,3.5,706400
86,4.18,4,4.5,4.25,+0.7%,4,4.25,695055
87,4.28,4,4.5,4.25,+3.1%,4,4.5,976299
88,3.83,3.75,4,3.75,-7.7%,4,3.75,1198152
89,4,4,4,4,-3.6%,4,4,693022
90,4.34,4.75,4.5,4.25,+4.6%,4.75,4,1212777
91,4.31,4.25,4.25,4.25,+3.9%,4.5,4.25,823867
92,4.69,4,5,4.75,+13%,4.75,4.75,1212292
93,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,971932
94,3.8,3.5,4,3.75,-8.4%,4,3.75,654958
95,4.24,4.5,4.25,4.25,+2.2%,4.5,4,1208159
96,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,968112
97,4.12,4,4.25,4,-0.7%,4,4.25,789167
98,3.89,4,4.5,4,-6.3%,4.25,3.5,989627
99,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1171914
100,3.55,4,4,3.75,-14.5%,4,3,1202865
101,4.62,4.25,4,4.75,+11.3%,5,4.5,1172997
102,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,709107
103,4.34,4.25,4,4.25,+4.6%,4.25,4.5,5708
104,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1202198
105,4.62,4.5,5,4.75,+11.3%,4.25,4.75,1181363
106,4.34,4.25,4,4.25,+4.6%,4.25,4.5,770598
107,5,5,5,5,+20.5%,5,5,1202600
108,4.51,4.5,4.75,4.75,+8.7%,4.25,4.5,1191987
109,4.52,4.5,4.75,4.5,+8.9%,4.5,4.5,1192392
110,4,4,4,4,-3.6%,4,4,1173883
111,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,983554
112,3.22,3,4,3,-22.4%,4.5,2.5,1193186
113,3.98,4.25,4.25,4,-4.1%,3.75,4,1140265
114,4,4,4,4,-3.6%,4,4,952043
115,4.37,4.25,4.5,4.25,+5.3%,4.25,4.5,893544
116,3.79,4,4,3.75,-8.7%,3.75,3.75,968972
117,2.25,3,4.5,2,-45.8%,2,2,1198358
118,4.52,4.5,4.75,4.5,+8.9%,4.5,4.5,784089
119,4.69,4.75,4.75,4.75,+13%,4.5,4.75,828019
120,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,690960
121,3.59,3.5,4,3.5,-13.5%,3.75,3.5,1192513
122,4.1,4,4,4,-1.2%,4,4.25,1116849
123,3.8,3.5,4,3.75,-8.4%,4,3.75,997595
124,3.92,4,4.25,4,-5.5%,4,3.75,1189140
125,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,580353
126,4.08,3.75,4,4,-1.7%,4,4.25,732325
127,4.29,4.5,4.5,4.25,+3.4%,4.25,4.25,1194072
128,4.25,4,4,4.25,+2.4%,4,4.5,312857
129,4,4,4,4,-3.6%,4,4,747345
130,3.8,3.75,4.25,3.75,-8.4%,4.25,3.5,1125993
131,4.65,4.75,4.75,4.75,+12%,4.75,4.5,757599
132,3.68,3.25,4.5,3.5,-11.3%,3.25,4,636506
133,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,264809
134,4.07,4,4.25,4.25,-1.9%,4,4,799578
135,4.62,4.5,4,4.75,+11.3%,4.5,4.75,322243
136,4.28,4.25,4.75,4.25,+3.1%,4.25,4.25,1180148
137,4.49,4.25,4.75,4.5,+8.2%,4.5,4.5,861259
138,3.52,3.5,3.75,3.5,-15.2%,3.5,3.5,419024
139,3.75,3.5,4,3,-9.6%,4,4,1162554
140,3.97,4,4.5,4,-4.3%,3.75,4,1172370
141,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,1188424
142,4.16,4,4,4,+0.2%,4.25,4.25,1183713
143,4.18,4,4.25,4,+0.7%,4.25,4.25,715144
144,4.53,4.5,4,4.5,+9.2%,4.75,4.5,977348
145,4,4,4,4,-3.6%,4,4,705906
146,4.34,4.25,4,4.25,+4.6%,4.25,4.5,1145541
147,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,1068999
148,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,950386
149,4.17,4,4.25,4.25,+0.5%,4,4.25,975928
150,4.08,3.75,3,4,-1.7%,4.25,4.25,106332
151,4.06,4.25,4.5,4,-2.2%,4,4,222763
152,3.25,3.25,3.25,3.25,-21.7%,3.25,3.25,1081984
153,3.65,4,4,3.75,-12%,4,3.25,1186583
154,4.45,4.5,4.5,4.25,+7.2%,4.5,4.5,875615
155,4.34,4.25,4,4.25,+4.6%,4.25,4.5,619331
156,5,5,5,5,+20.5%,5,5,1179984
157,5,5,5,5,+20.5%,5,5,1153180
158,4.21,4.25,4.25,4.25,+1.4%,4.5,4,1052128
159,4.55,4,4.5,4.5,+9.6%,4.5,4.75,1181938
160,4.12,4,4.25,4,-0.7%,4,4.25,1061080
161,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,1088275
162,4.11,4.25,4.5,4.25,-1%,4,4,1009901
163,3.81,3.75,4,3.75,-8.2%,3.5,4,1081399
164,4.54,4.75,4.75,4.5,+9.4%,4.5,4.5,1122119
165,3.65,3.5,4,3.5,-12%,4,3.5,900311
166,3.88,3.75,4,4,-6.5%,4,3.75,886205
167,4.04,4.25,4.25,4,-2.7%,4,4,1136026
168,4,4,4,4,-3.6%,4,4,1026831
169,4.22,4.5,4.25,4.25,+1.7%,4,4.25,590591
170,5,5,5,5,+20.5%,5,5,1171758
171,3.19,2.75,3.25,3.5,-23.1%,3,3.25,1182692
172,4.08,4.25,4,4.25,-1.7%,4,4,1182688
173,3.39,2.75,3,3.75,-18.3%,3.25,3.5,654266
174,4.2,4,4.5,4.25,+1.2%,4.5,4,227783
175,4.14,4,3.75,4.25,-0.2%,4,4.25,737987
176,3.92,4,4.25,4,-5.5%,4,3.75,740194
177,3.89,3.75,4.25,4,-6.3%,4,3.75,884839
178,4.08,3.25,4,4.25,-1.7%,4,4.25,545121
179,3.94,4.25,4.25,4,-5.1%,4,3.75,739790
180,3.99,3.75,4.25,4,-3.9%,4,4,1147497
181,4.69,4.75,4.75,4.75,+13%,4.5,4.75,1174029
182,4.17,4,4.25,4.25,+0.5%,4,4.25,663678
183,4.6,4.5,4.5,4.5,+10.8%,4.5,4.75,1180255
184,3.5,3.5,3.5,3.5,-15.7%,3.5,3.5,1151846
185,4.48,4.25,4.5,4.5,+8%,4.5,4.5,1004444
186,4.31,4,5,4.25,+3.9%,4,4.5,1173957
187,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,725268
188,4.02,4,4.25,4,-3.1%,4,4,798324
189,4.71,4.5,4.5,4.75,+13.5%,4.75,4.75,769362
190,4.32,4.5,4.25,4.25,+4.1%,4,4.5,799425
191,4.56,4.5,4.75,4.5,+9.9%,4.25,4.75,1038171
192,4.15,4.25,4.25,4.25,0%,4.25,4,1165884
193,4.33,4.25,4.5,4.25,+4.3%,4.5,4.25,714484
194,4.62,4.75,4.5,4.75,+11.3%,4.25,4.75,1084056
195,4.42,3.75,5,4.5,+6.5%,4.75,4.25,1173390
196,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,1112517
197,4.5,4.75,4,4.5,+8.4%,4.5,4.5,1017886
198,4.44,4.5,4.5,4.5,+7%,4.25,4.5,728194
199,4.99,5,4.75,5,+20.2%,5,5,1113636
200,4.09,4.25,4,4,-1.4%,4.25,4,1098533
201,4.13,4,4.5,4,-0.5%,4,4.25,437141
202,4.13,3.5,4.25,4,-0.5%,4.25,4.25,752645
203,4.09,3.75,4.25,4,-1.4%,4,4.25,748134
204,4.12,4.5,4.25,4.25,-0.7%,4,4,457430
205,4.03,4,4.5,4,-2.9%,4,4,279184
206,4.1,3.75,5,4,-1.2%,4.25,4,761225
207,4.4,4.25,4.25,4.5,+6%,4.25,4.5,1052606
208,4.18,4,4.5,4.25,+0.7%,4,4.25,866422
209,4.24,4.25,4,4.25,+2.2%,4.25,4.25,741480
210,4.68,4.5,5,4.75,+12.8%,4.5,4.75,819825
211,4.04,3.75,4,4,-2.7%,4.25,4,1117573
212,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,617214
213,3.99,4.5,4,4,-3.9%,3.75,4,753873
214,4,4,4,4,-3.6%,4,4,1000124
