,ba_score,feel,look,overall,rDev,smell,taste,user_id
89,3.64,3.75,3.75,3.5,-2.4%,3.5,3.75,293256
90,3.78,3.5,3.5,3.5,+1.3%,4.25,3.75,875025
91,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,765942
92,3.14,3,4,3,-15.8%,3.75,2.75,769065
93,3.83,3.75,4,3.75,+2.7%,4,3.75,136163
94,3.67,3.75,4.25,4,-1.6%,3.5,3.5,963630
95,3.25,3.25,3.25,3.25,-12.9%,3.25,3.25,831668
96,3.5,3.5,3.5,3.5,-6.2%,3.5,3.5,939786
97,3.89,3.75,4,3.75,+4.3%,4.25,3.75,659406
98,3.25,3.25,3.25,3.25,-12.9%,3.25,3.25,610738
99,4,4,4,4,+7.2%,4,4,803133
100,2.95,3,3.5,2.5,-20.9%,3.5,2.75,357258
101,3.93,4,3.75,4,+5.4%,3.75,4,945798
102,4.68,4.75,4.5,4.75,+25.5%,4.5,4.75,941939
103,3.44,3.5,3.5,3.5,-7.8%,3.25,3.5,799427
104,4.25,4,4,4.25,+13.9%,4,4.5,939298
105,4.21,4.25,4,4,+12.9%,4.75,4,934876
106,4.21,4,4,4.25,+12.9%,4.25,4.25,624461
107,3.61,3.25,4,3.5,-3.2%,3.5,3.75,803347
108,4.18,4,4,4.5,+12.1%,3.5,4.5,930157
109,3.37,3.75,3.75,3.25,-9.7%,3,3.5,564800
110,3.73,3.75,4,3.75,0%,4,3.5,761842
111,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,489885
112,3.96,4,4,4,+6.2%,4.25,3.75,767116
113,2.1,3,3,2.5,-43.7%,3,1,707960
114,3.59,3.5,4,3.5,-3.8%,3.75,3.5,762711
115,4.13,3.5,4.25,4,+10.7%,4.25,4.25,906224
116,4.25,4.25,4.25,4.25,+13.9%,4.25,4.25,887419
117,4.02,4.5,3,4.25,+7.8%,3.5,4.25,832432
118,3.81,3.75,3.75,3.75,+2.1%,4,3.75,894237
119,4,N/A,N/A,N/A,+7.2%,N/A,N/A,135895
120,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,241438
121,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,711271
122,3,N/A,N/A,N/A,-19.6%,N/A,N/A,894735
123,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,729955
124,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,906430
125,3.64,N/A,N/A,N/A,-2.4%,N/A,N/A,906137
126,3,N/A,N/A,N/A,-19.6%,N/A,N/A,514567
127,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,697544
128,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,741011
129,3.84,N/A,N/A,N/A,+2.9%,N/A,N/A,903569
130,4,N/A,N/A,N/A,+7.2%,N/A,N/A,903553
131,4.28,N/A,N/A,N/A,+14.7%,N/A,N/A,785131
132,4,N/A,N/A,N/A,+7.2%,N/A,N/A,722425
133,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,889469
134,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,901798
135,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,793290
136,1,N/A,N/A,N/A,-73.2%,N/A,N/A,768729
137,2.75,N/A,N/A,N/A,-26.3%,N/A,N/A,735933
138,3.6,N/A,N/A,N/A,-3.5%,N/A,N/A,792840
139,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,896528
140,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,865618
141,3,N/A,N/A,N/A,-19.6%,N/A,N/A,781859
142,2,N/A,N/A,N/A,-46.4%,N/A,N/A,797609
143,3.24,N/A,N/A,N/A,-13.1%,N/A,N/A,822788
144,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,855108
145,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,717868
146,4.16,N/A,N/A,N/A,+11.5%,N/A,N/A,841702
147,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,776345
148,3.4,N/A,N/A,N/A,-8.8%,N/A,N/A,786046
149,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,483
150,4.32,N/A,N/A,N/A,+15.8%,N/A,N/A,890426
151,4,N/A,N/A,N/A,+7.2%,N/A,N/A,781586
152,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,265534
153,4,N/A,N/A,N/A,+7.2%,N/A,N/A,881757
154,4,N/A,N/A,N/A,+7.2%,N/A,N/A,527635
155,3.64,N/A,N/A,N/A,-2.4%,N/A,N/A,884252
156,4.32,N/A,N/A,N/A,+15.8%,N/A,N/A,884147
157,4,N/A,N/A,N/A,+7.2%,N/A,N/A,656292
158,3,N/A,N/A,N/A,-19.6%,N/A,N/A,848879
159,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,702820
160,3,N/A,N/A,N/A,-19.6%,N/A,N/A,483555
161,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,655093
162,1,N/A,N/A,N/A,-73.2%,N/A,N/A,842042
163,4,N/A,N/A,N/A,+7.2%,N/A,N/A,652438
164,4,N/A,N/A,N/A,+7.2%,N/A,N/A,583847
165,3.64,N/A,N/A,N/A,-2.4%,N/A,N/A,880253
166,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,113096
167,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,420668
168,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,536693
169,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,332895
170,4.12,N/A,N/A,N/A,+10.5%,N/A,N/A,682872
171,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,832250
172,4.1,N/A,N/A,N/A,+9.9%,N/A,N/A,801511
173,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,487361
174,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,556346
175,4,N/A,N/A,N/A,+7.2%,N/A,N/A,748542
176,2.5,N/A,N/A,N/A,-33%,N/A,N/A,563949
177,3.8,N/A,N/A,N/A,+1.9%,N/A,N/A,874368
178,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,409808
179,4.12,N/A,N/A,N/A,+10.5%,N/A,N/A,859811
180,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,735630
181,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,761670
182,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,739819
183,3,N/A,N/A,N/A,-19.6%,N/A,N/A,795722
184,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,701495
185,3.8,N/A,N/A,N/A,+1.9%,N/A,N/A,857979
186,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,868209
187,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,802534
188,3.9,N/A,N/A,N/A,+4.6%,N/A,N/A,741623
189,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,827245
190,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,821077
191,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,799605
192,3.8,N/A,N/A,N/A,+1.9%,N/A,N/A,850360
193,4,N/A,N/A,N/A,+7.2%,N/A,N/A,738555
194,4,N/A,N/A,N/A,+7.2%,N/A,N/A,609866
195,3.12,N/A,N/A,N/A,-16.4%,N/A,N/A,850510
196,4.24,N/A,N/A,N/A,+13.7%,N/A,N/A,806313
197,4.52,N/A,N/A,N/A,+21.2%,N/A,N/A,732662
198,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,699682
199,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,750109
200,4.05,3.75,4.25,4,+8.6%,4.25,4,850530
201,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,857362
202,5,N/A,N/A,N/A,+34%,N/A,N/A,842139
203,3.92,N/A,N/A,N/A,+5.1%,N/A,N/A,847251
204,3,N/A,N/A,N/A,-19.6%,N/A,N/A,791000
205,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,374036
206,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,835190
207,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,762940
208,4,N/A,N/A,N/A,+7.2%,N/A,N/A,840570
209,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,558727
210,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,809091
211,3.7,N/A,N/A,N/A,-0.8%,N/A,N/A,848595
212,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,534686
213,1.24,N/A,N/A,N/A,-66.8%,N/A,N/A,717888
214,3,N/A,N/A,N/A,-19.6%,N/A,N/A,758153
215,3.88,N/A,N/A,N/A,+4%,N/A,N/A,699304
216,4.28,N/A,N/A,N/A,+14.7%,N/A,N/A,845285
217,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,600562
218,3,N/A,N/A,N/A,-19.6%,N/A,N/A,845049
219,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,830344
220,1.5,N/A,N/A,N/A,-59.8%,N/A,N/A,844859
221,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,778036
222,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,260463
223,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,704347
224,4,N/A,N/A,N/A,+7.2%,N/A,N/A,841663
225,3,N/A,N/A,N/A,-19.6%,N/A,N/A,786901
226,4,N/A,N/A,N/A,+7.2%,N/A,N/A,828879
227,4,N/A,N/A,N/A,+7.2%,N/A,N/A,724969
228,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,837053
229,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,672725
230,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,735756
231,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,318862
232,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,787154
233,4,N/A,N/A,N/A,+7.2%,N/A,N/A,672180
234,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,766963
235,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,830700
236,4,N/A,N/A,N/A,+7.2%,N/A,N/A,835800
237,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,830453
238,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,688463
239,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,576712
240,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,826839
241,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,398619
242,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,603945
243,3,N/A,N/A,N/A,-19.6%,N/A,N/A,26216
244,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,314931
245,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,519152
246,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,704477
247,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,661253
248,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,829083
249,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,702675
250,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,751867
251,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,762634
252,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,454782
253,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,721439
254,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,291632
255,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,736484
256,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,801243
257,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,753017
258,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,4568
259,4,N/A,N/A,N/A,+7.2%,N/A,N/A,796738
260,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,372136
261,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,467096
262,4,N/A,N/A,N/A,+7.2%,N/A,N/A,682968
263,3,N/A,N/A,N/A,-19.6%,N/A,N/A,803238
264,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,316713
265,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,820115
266,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,586045
267,2.75,N/A,N/A,N/A,-26.3%,N/A,N/A,673662
268,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,309114
269,3,N/A,N/A,N/A,-19.6%,N/A,N/A,820357
270,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,144365
271,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,819340
272,4,N/A,N/A,N/A,+7.2%,N/A,N/A,500285
273,4,N/A,N/A,N/A,+7.2%,N/A,N/A,387567
274,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,778081
275,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,547148
276,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,763685
277,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,768298
278,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,694066
279,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,805994
280,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,394851
281,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,752865
282,4.75,N/A,N/A,N/A,+27.3%,N/A,N/A,672549
283,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,706964
284,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,759472
285,3,N/A,N/A,N/A,-19.6%,N/A,N/A,808995
286,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,149184
287,4,N/A,N/A,N/A,+7.2%,N/A,N/A,771253
288,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,623469
289,3,N/A,N/A,N/A,-19.6%,N/A,N/A,811483
290,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,155938
291,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,813177
292,3,N/A,N/A,N/A,-19.6%,N/A,N/A,734066
293,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,318621
294,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,812454
295,3.96,3.75,3.75,4,+6.2%,4,4,599011
296,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,804963
297,3,N/A,N/A,N/A,-19.6%,N/A,N/A,678033
298,4,N/A,N/A,N/A,+7.2%,N/A,N/A,405535
299,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,725538
300,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,676914
301,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,748062
302,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,798371
303,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,738434
304,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,807124
305,4,N/A,N/A,N/A,+7.2%,N/A,N/A,783804
306,3.05,3,2.75,3,-18.2%,3.25,3,345778
307,4,N/A,N/A,N/A,+7.2%,N/A,N/A,747910
308,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,319895
309,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,801797
310,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,491175
311,4,N/A,N/A,N/A,+7.2%,N/A,N/A,804780
312,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,722605
313,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,82067
314,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,683140
315,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,803608
316,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,803975
317,2.75,N/A,N/A,N/A,-26.3%,N/A,N/A,677760
318,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,657570
319,3,N/A,N/A,N/A,-19.6%,N/A,N/A,589212
320,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,705998
321,5,N/A,N/A,N/A,+34%,N/A,N/A,690196
322,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,762151
323,4,N/A,N/A,N/A,+7.2%,N/A,N/A,782276
324,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,782076
325,3,N/A,N/A,N/A,-19.6%,N/A,N/A,781327
326,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,791127
327,4,N/A,N/A,N/A,+7.2%,N/A,N/A,728482
328,4,N/A,N/A,N/A,+7.2%,N/A,N/A,703447
329,4,N/A,N/A,N/A,+7.2%,N/A,N/A,624207
330,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,546654
331,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,539880
332,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,25541
333,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,486801
334,4.39,4,4.25,4.25,+17.7%,4.5,4.5,26709
335,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,799335
336,4,N/A,N/A,N/A,+7.2%,N/A,N/A,799235
337,4,N/A,N/A,N/A,+7.2%,N/A,N/A,717579
338,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,715123
339,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,627190
340,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,560421
341,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,505403
342,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,620428
343,3.59,3.5,4,3.5,-3.8%,3.75,3.5,757447
344,4,N/A,N/A,N/A,+7.2%,N/A,N/A,759502
345,4,N/A,N/A,N/A,+7.2%,N/A,N/A,9427
346,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,796521
347,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,706921
348,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,705451
349,3.98,4,3.5,4.25,+6.7%,3,4.5,776811
350,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,770495
351,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,795928
352,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,535627
353,3.81,3.75,3.75,3.75,+2.1%,4,3.75,768592
354,4,N/A,N/A,N/A,+7.2%,N/A,N/A,681720
355,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,792496
356,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,584458
357,3.75,3.75,3.75,3.75,+0.5%,3.75,3.75,537878
358,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,767359
359,2.75,N/A,N/A,N/A,-26.3%,N/A,N/A,535466
360,1.25,N/A,N/A,N/A,-66.5%,N/A,N/A,767753
361,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,788537
362,4,N/A,N/A,N/A,+7.2%,N/A,N/A,768151
363,4,N/A,N/A,N/A,+7.2%,N/A,N/A,700910
364,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,768489
365,4,N/A,N/A,N/A,+7.2%,N/A,N/A,750070
366,4,N/A,N/A,N/A,+7.2%,N/A,N/A,591569
367,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,5747
368,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,95081
369,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,686095
370,4,N/A,N/A,N/A,+7.2%,N/A,N/A,410836
371,4,N/A,N/A,N/A,+7.2%,N/A,N/A,752048
372,4.75,N/A,N/A,N/A,+27.3%,N/A,N/A,733123
373,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,661422
374,3,N/A,N/A,N/A,-19.6%,N/A,N/A,704538
375,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,782779
376,4,N/A,N/A,N/A,+7.2%,N/A,N/A,133548
377,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,782037
378,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,782407
379,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,725975
380,4,N/A,N/A,N/A,+7.2%,N/A,N/A,767305
381,4,N/A,N/A,N/A,+7.2%,N/A,N/A,165821
382,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,773490
383,4,N/A,N/A,N/A,+7.2%,N/A,N/A,724547
384,4.75,N/A,N/A,N/A,+27.3%,N/A,N/A,740232
385,2.75,N/A,N/A,N/A,-26.3%,N/A,N/A,750968
386,4,N/A,N/A,N/A,+7.2%,N/A,N/A,271458
387,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,735454
388,4,N/A,N/A,N/A,+7.2%,N/A,N/A,593692
389,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,783646
390,4.25,N/A,N/A,N/A,+13.9%,N/A,N/A,784112
391,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,718586
392,4,N/A,N/A,N/A,+7.2%,N/A,N/A,558058
393,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,784173
394,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,784124
395,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,758847
396,4,N/A,N/A,N/A,+7.2%,N/A,N/A,53359
397,4,N/A,N/A,N/A,+7.2%,N/A,N/A,131231
398,4,N/A,N/A,N/A,+7.2%,N/A,N/A,756660
399,4.5,4.5,4.5,4.5,+20.6%,4.5,4.5,764182
400,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,67138
401,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,109774
402,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,432328
403,4.05,4,3.75,4,+8.6%,4.25,4,689719
404,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,325401
405,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,734713
406,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,782015
407,3.78,4,3.75,3.75,+1.3%,3.75,3.75,193015
408,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,781538
409,3.5,N/A,N/A,N/A,-6.2%,N/A,N/A,722888
410,4.5,N/A,N/A,N/A,+20.6%,N/A,N/A,523041
411,4,N/A,N/A,N/A,+7.2%,N/A,N/A,732385
412,3.75,N/A,N/A,N/A,+0.5%,N/A,N/A,780584
413,3.25,N/A,N/A,N/A,-12.9%,N/A,N/A,723595
414,4,N/A,N/A,N/A,+7.2%,N/A,N/A,704070
