,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.49,3.25,3.75,3.5,-3.9%,3.5,3.5,5490
1,3,3,3,3,-17.4%,3,3,44033
2,3.74,3.5,4,3.75,+3%,3.75,3.75,227228
3,3.93,3.5,3.5,3.75,+8.3%,4.25,4,734833
4,4,4,4,4,+10.2%,4,4,802294
5,3.25,3.25,3.25,3.25,-10.5%,3.25,3.25,1229478
6,3.91,4.25,4,4,+7.7%,3.5,4,958968
7,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,987898
8,3.73,3.5,3.75,3.75,+2.8%,3.75,3.75,1089011
9,3.78,4,3.75,3.75,+4.1%,3.75,3.75,1192848
10,3.45,3.5,4,3.5,-5%,4,3,139019
11,3.77,3.75,4,3.25,+3.9%,3.75,4,585451
12,4.6,2,5,4.5,+26.7%,5,5,1201914
13,3.27,3.25,3.5,3.25,-9.9%,3.25,3.25,1224164
14,3.82,3.25,4,3.75,+5.2%,3.75,4,1225104
15,4.21,4,4,4.25,+16%,4.25,4.25,1022076
16,3.43,3.5,3.75,3.25,-5.5%,3.75,3.25,1211918
17,3.01,3.25,3,3,-17.1%,2.5,3.25,859915
18,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,1183958
19,3.39,3.5,4,3,-6.6%,3.75,3.25,719875
20,3.62,3.5,3.75,3.5,-0.3%,3.5,3.75,1186184
21,3.52,3.5,3.75,3.5,-3%,3.5,3.5,962669
22,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,1222909
23,3.69,3.75,3.75,3.75,+1.7%,3.5,3.75,1221462
24,3.84,4,3.75,3.75,+5.8%,4,3.75,705451
25,3.47,3.75,3.5,3.5,-4.4%,3.25,3.5,809866
26,3.85,4,4,3.75,+6.1%,4,3.75,1004588
27,3.71,3.75,4,3.75,+2.2%,3.5,3.75,770598
28,4.05,4.5,4,4,+11.6%,4,4,1182583
29,4,4,4,4,+10.2%,4,4,876621
30,3.69,3.75,3.75,3.75,+1.7%,3.5,3.75,1211693
31,3.62,4.25,4,3.25,-0.3%,3.75,3.5,1216436
32,3.15,3,3,3.25,-13.2%,3,3.25,1219610
33,3.37,3.5,3.25,3.5,-7.2%,3,3.5,747736
34,3.63,3.75,3.5,3.5,0%,3.5,3.75,1087572
35,2.85,2.5,3.5,2.75,-21.5%,3.5,2.5,1214030
36,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,950847
37,1.25,1.25,1.25,1.25,-65.6%,1.25,1.25,1208445
38,3.78,3.5,4,3.75,+4.1%,3.5,4,1154498
39,3.22,3,3.75,3.25,-11.3%,3.5,3,1092857
40,3.25,3,3,3.25,-10.5%,3,3.5,897521
41,3.67,3.25,4,3.5,+1.1%,3.75,3.75,839604
42,1.68,2.25,1.75,1.25,-53.7%,2.5,1.25,1217948
43,3.94,4,4,4,+8.5%,3.75,4,744220
44,3.6,3.25,3.5,3.5,-0.8%,4,3.5,896854
45,3.48,3.75,3.75,3.5,-4.1%,3.25,3.5,1199141
46,3.69,3.75,3.75,3.75,+1.7%,3.5,3.75,118653
47,3.5,3.75,4,3.5,-3.6%,3.25,3.5,317455
48,3.69,3.75,3.5,3.5,+1.7%,3.75,3.75,1213574
49,3.71,4,3,3.75,+2.2%,3.25,4,1219766
50,4.05,4,3.75,4,+11.6%,4.25,4,970902
51,4.44,4,4.25,4.5,+22.3%,4.5,4.5,1146607
52,4.53,4.75,4.5,4.5,+24.8%,4.5,4.5,1199747
53,3.66,3.75,3.25,3.75,+0.8%,3.5,3.75,1181938
54,3.84,3.75,3.5,3.75,+5.8%,3.75,4,1178465
55,3.86,3.75,4.5,3.75,+6.3%,4,3.75,1217774
56,3.83,3.75,4,3.75,+5.5%,4,3.75,1217111
57,3.77,3.75,4,3.75,+3.9%,3.75,3.75,120569
58,4.32,4.5,4.25,4.25,+19%,4,4.5,1217021
59,3.81,3.75,3.75,3.75,+5%,4,3.75,727575
60,3.33,3.25,3.5,3.25,-8.3%,3.5,3.25,786709
61,4.35,4.5,4,4.5,+19.8%,4,4.5,1038508
62,4.3,4.25,4,4.25,+18.5%,4.5,4.25,261830
63,3.8,3.5,3.25,3.75,+4.7%,3.75,4,1218301
64,3.93,4.5,4,4,+8.3%,3.5,4,1202797
65,3.61,3.5,4.25,3.5,-0.6%,3.75,3.5,806204
66,2.6,1,3,2,-28.4%,3,3,1193757
67,4.34,4.25,4.25,4.5,+19.6%,4,4.5,1071668
68,3.53,3.5,4,3.5,-2.8%,3.5,3.5,1198137
69,3.79,4,4,3.75,+4.4%,3.75,3.75,330779
70,3.96,4.25,3.75,3.75,+9.1%,4,4,1217405
71,3.92,3.5,4.25,3.75,+8%,4,4,1189140
72,4,4,4,4,+10.2%,4,4,1217216
73,4.06,4,4,4,+11.8%,4.25,4,659309
74,3.84,3.75,3.75,4,+5.8%,3.5,4,865585
75,5,5,5,5,+37.7%,5,5,1205997
76,4.57,3,4.5,4,+25.9%,5,5,1129994
77,4,4,4,4,+10.2%,4,4,763288
78,4.43,4.5,4.25,4.5,+22%,4.25,4.5,253715
79,3.96,4,4.25,4,+9.1%,3.75,4,783936
80,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,748212
81,3.43,3.5,3.75,3.25,-5.5%,3.75,3.25,689880
82,3.52,3.5,3.75,3.5,-3%,3.5,3.5,991681
83,4.5,4.5,4.5,4.5,+24%,4.5,4.5,1156914
84,3.84,3.75,4.25,3.75,+5.8%,4,3.75,1193186
85,3.74,3.5,4,3.75,+3%,3.75,3.75,815523
86,3.61,4,4,3.75,-0.6%,3,3.75,1192972
87,3.66,3.5,3.5,3.5,+0.8%,3.75,3.75,793861
88,3.92,4,4.25,4,+8%,4,3.75,591341
89,3.35,3.25,3.25,3.25,-7.7%,3.25,3.5,893544
90,3.34,3.5,3.25,3.25,-8%,3.5,3.25,792027
91,3.86,4.25,3.75,3.75,+6.3%,4,3.75,349757
92,3.71,3.75,3.75,3.75,+2.2%,4,3.5,1189277
93,3.77,3.5,3.75,3.75,+3.9%,3.5,4,892615
94,3.68,3.5,4,3.75,+1.4%,3.5,3.75,163714
95,3.63,3.5,3.75,3.75,0%,3.75,3.5,481246
96,4.48,4.75,4.75,4.5,+23.4%,4.25,4.5,922428
97,3.83,4,3.5,4,+5.5%,3,4.25,310357
98,4.02,4,4.25,4,+10.7%,4,4,991566
99,3.99,4,4,3.75,+9.9%,5,3.5,1042574
100,2.86,2.5,3,2.25,-21.2%,3.25,3,1128692
101,3.98,4.25,4.75,4.25,+9.6%,3,4.25,1087463
102,4.02,3.75,4,4,+10.7%,3.75,4.25,699360
103,2.05,3,3.25,1.75,-43.5%,2.5,1.5,1178226
104,3.59,3.5,3.5,3.75,-1.1%,3.25,3.75,1176548
105,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,233327
106,3.68,3.5,3.75,3.5,+1.4%,3.75,3.75,1168435
107,3.68,3.75,3.5,3.75,+1.4%,3.5,3.75,183318
108,3.36,3.25,4,3.25,-7.4%,3.5,3.25,780649
109,3.1,3,3,3,-14.6%,3,3.25,596693
110,3.73,3.5,3.75,3.75,+2.8%,3.75,3.75,928999
111,3.25,3.25,3.75,3,-10.5%,3.75,3,1013080
112,3.86,4,3.75,3.75,+6.3%,3.25,4.25,71664
113,3.69,3.75,3.75,3.75,+1.7%,3.5,3.75,712304
114,3.54,3.25,3.5,3.5,-2.5%,3.75,3.5,750886
115,4.34,4,4,4.5,+19.6%,5,4,724392
116,3.98,3.75,4,4,+9.6%,4,4,818506
117,3.68,3.5,4,3.75,+1.4%,3.5,3.75,661504
118,3.71,3.75,4,3.75,+2.2%,3.5,3.75,820528
119,3.89,4.25,4.25,3.75,+7.2%,4,3.75,725054
120,3.61,3.5,3.75,3.75,-0.6%,3.25,3.75,1126442
121,4.03,4,3.75,4,+11%,3.75,4.25,760226
122,3.85,4,4,3.75,+6.1%,4,3.75,801494
123,3.69,3.75,3.75,3.75,+1.7%,3.5,3.75,587717
124,4.22,4.5,4.25,4.25,+16.3%,4,4.25,899426
125,3.74,3.5,4,3.75,+3%,3.75,3.75,1088275
126,3.63,3.5,3.75,3.75,0%,3.75,3.5,747353
127,3.3,3,3.5,3.25,-9.1%,3.5,3.25,1166203
128,3.89,3.75,3.5,4,+7.2%,3.75,4,1015020
129,3.69,4,4.25,3.75,+1.7%,3.25,3.75,868196
130,3.44,3.5,3.5,3.5,-5.2%,3.25,3.5,1117573
131,3.62,3.5,3.75,3.5,-0.3%,3.5,3.75,1165893
132,3.33,3.25,3.5,3.25,-8.3%,3.5,3.25,813531
133,3.68,3.75,3.5,3.75,+1.4%,3.5,3.75,999488
134,3.32,3.25,3.75,3.25,-8.5%,3,3.5,1171184
135,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,352725
136,3.8,3.75,4.5,3.75,+4.7%,3.75,3.75,973110
137,3.69,3.75,3.75,3.75,+1.7%,3.5,3.75,657368
138,4.25,4.25,4.25,4.25,+17.1%,4.25,4.25,1171758
139,2.84,4.25,3.5,1,-21.8%,3.75,2.75,1170717
140,3.73,3.5,3.75,3.75,+2.8%,3.75,3.75,331271
141,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,676997
142,4.25,4,4.25,4.25,+17.1%,3.5,4.75,1160650
143,3.88,4,3.75,3.75,+6.9%,3.75,4,1154317
