,ba_score,feel,look,overall,rDev,smell,taste,user_id
34,3.42,3.25,3.5,3.5,0%,3.25,3.5,836465
35,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,1071418
36,3.48,3.75,3.75,3.5,+1.8%,3.25,3.5,865836
37,3.68,3.5,4,3.75,+7.6%,3.5,3.75,106332
38,3.51,3.75,3.25,3.5,+2.6%,3.5,3.5,854048
39,3,3,3,3,-12.3%,3,3,637180
40,3.74,3.75,3.5,3.75,+9.4%,3.75,3.75,952620
41,3,3,3,3,-12.3%,3,3,77285
42,3.68,3.75,3.5,3.75,+7.6%,3.5,3.75,532491
43,3.95,4,4,3.75,+15.5%,4,4,810519
44,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,761842
45,2.9,2.75,2.75,3,-15.2%,2.75,3,513273
46,3.24,3.25,3,3.25,-5.3%,3.25,3.25,958441
47,3.37,3.5,3.75,3.25,-1.5%,3.5,3.25,497765
48,3.61,3.25,3.75,3.5,+5.6%,4,3.5,702003
49,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,724838
50,3.69,3.25,3.5,3.75,+7.9%,3.75,3.75,768977
51,3.77,4.5,3.5,3.75,+10.2%,4,3.5,985764
52,3.64,3.5,4,3.75,+6.4%,3.75,3.5,918284
53,4,4,4,4,+17%,4,4,867455
54,3.68,4,4,4,+7.6%,3.5,3.5,456300
55,2.95,2.5,3.5,2.75,-13.7%,3.5,2.75,787668
56,3.56,3.5,3.5,3.5,+4.1%,3.75,3.5,726089
57,3.96,3.75,3.75,4,+15.8%,4,4,901211
58,3.56,3.5,3.5,3.5,+4.1%,3.75,3.5,889528
59,3.4,4,4.25,3.5,-0.6%,3.5,3,1003434
60,3.75,3.75,3.75,3.75,+9.6%,3.75,3.75,803117
61,3,3,3,3,-12.3%,3,3,756945
62,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,557759
63,3.55,4,3.5,3.5,+3.8%,3.5,3.5,508168
64,3.51,3.75,3.5,3.5,+2.6%,3,3.75,1010791
65,3.33,3.25,3.5,3.25,-2.6%,3.5,3.25,845261
66,3.77,3.75,4,3.75,+10.2%,3.75,3.75,836373
67,4.61,4.5,4.5,4.75,+34.8%,4.75,4.5,288691
68,3.38,3.25,3.5,3.5,-1.2%,3.5,3.25,799427
69,3.85,4,4,3.75,+12.6%,4,3.75,987253
70,4.05,4.25,3.75,4,+18.4%,3.75,4.25,794123
71,3.31,4,4,3.25,-3.2%,3,3.25,765391
72,3.65,3.75,3.75,3.75,+6.7%,3.75,3.5,796761
73,3.18,3,3.5,3.25,-7%,3,3.25,944261
74,4.12,4,4,4,+20.5%,4.5,4,991187
75,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,723396
76,2.78,3,2.75,2.75,-18.7%,2.75,2.75,591360
77,3.25,3.25,3.25,3.25,-5%,3.25,3.25,871342
78,3.75,3.75,3.75,3.75,+9.6%,3.75,3.75,694262
79,3,3,3,3,-12.3%,3,3,960086
80,3.79,4,4,3.75,+10.8%,3.75,3.75,579581
81,3.73,3.5,3.75,3.75,+9.1%,3.75,3.75,715929
82,3.9,4.25,4.5,4,+14%,3.75,3.75,955901
83,2.85,2.75,2.75,2.75,-16.7%,2.75,3,591479
84,3.19,3.5,3.5,3.25,-6.7%,3.25,3,830344
85,3.25,3.25,3.25,3.25,-5%,3.25,3.25,982377
86,3.74,4.25,3.75,3.75,+9.4%,3.5,3.75,673923
87,3.25,3.25,3.25,3.25,-5%,3.25,3.25,952941
88,3.3,3.25,4,3.25,-3.5%,3.25,3.25,978779
89,3.31,3.25,4,3.5,-3.2%,3.5,3,824019
90,3.95,4,3.5,4,+15.5%,3.5,4.25,59002
91,3.25,3.25,3.25,3.25,-5%,3.25,3.25,555385
92,3,3,3,3,-12.3%,3,3,828437
93,3.75,3.75,3.75,3.75,+9.6%,3.75,3.75,659983
94,3.2,3.25,4,3.25,-6.4%,3.25,3,753033
95,2.76,4,4,3,-19.3%,3,2,973343
96,4.44,4,3.5,4.75,+29.8%,4.5,4.5,965847
97,3.24,3.25,3,3.25,-5.3%,3.25,3.25,928999
98,3.75,3.75,3.75,3.75,+9.6%,3.75,3.75,760425
99,3.68,3.5,3.75,3.5,+7.6%,3.75,3.75,961924
100,3.33,3.25,3.5,3.25,-2.6%,3.5,3.25,670093
101,2.98,3,3,3,-12.9%,2.5,3.25,809120
102,2.06,1.75,1.75,2,-39.8%,2,2.25,954756
103,3.06,3.25,3.5,3,-10.5%,3,3,693049
104,4.33,4.25,4.5,4.25,+26.6%,4.5,4.25,772143
105,2.94,3.75,3,3,-14%,3.25,2.5,877502
106,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,783804
107,3.29,3.5,3.5,3.25,-3.8%,3.25,3.25,846732
108,3.48,3.5,3.75,3.5,+1.8%,3.75,3.25,921248
109,3.67,3.5,3.75,3.75,+7.3%,3.5,3.75,768993
110,3.74,3.5,3.75,4,+9.4%,4,3.5,948258
111,3.25,3.25,3.25,3.25,-5%,3.25,3.25,800757
112,3.38,3.5,3.5,3.5,-1.2%,3,3.5,353118
113,3.6,3.25,3.5,3.5,+5.3%,4,3.5,944838
114,2.29,3,3.25,2.25,-33%,2.25,2,770495
115,4.24,4.25,4,4.25,+24%,4.25,4.25,681299
116,3.25,3.25,3.25,3.25,-5%,3.25,3.25,603945
117,3.97,3.5,4.25,4,+16.1%,4,4,212931
118,3.04,2.75,3,3,-11.1%,3.25,3,811627
119,3.35,3.5,3.5,3.25,-2%,3.5,3.25,934240
120,3.26,3.5,3,3.25,-4.7%,3.25,3.25,856371
121,3.46,3.25,4,3.25,+1.2%,3.5,3.5,711645
122,3.88,4,3.75,3.75,+13.5%,3.75,4,545285
123,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,445751
124,3.25,3.25,3.25,3.25,-5%,3.25,3.25,241304
125,3.58,3.5,3.75,3.5,+4.7%,3.75,3.5,927287
126,3.36,3,4.5,3.25,-1.8%,3.5,3.25,657535
127,3.53,3.75,3.5,3.5,+3.2%,3.5,3.5,109040
128,3.34,3.25,3,3.25,-2.3%,3.25,3.5,814937
129,3.49,3.5,3.25,3.5,+2%,3.5,3.5,803578
130,3.49,3.25,3.75,3.5,+2%,3.5,3.5,755770
131,3.36,3.5,3,3.25,-1.8%,3.25,3.5,776811
132,3.2,3,4,3,-6.4%,2.75,3.5,774343
133,4.25,4.5,4.75,4.25,+24.3%,4,4.25,819695
134,3.78,3.75,4.25,3.75,+10.5%,3.75,3.75,760226
135,3.44,3.5,3.5,3.5,+0.6%,3.25,3.5,694066
136,3.23,3,3.25,3.25,-5.6%,3.25,3.25,918324
137,3.93,4.5,4,4,+14.9%,3.5,4,918179
138,3.24,3,3.5,3.25,-5.3%,3.25,3.25,865492
139,3.25,3,3.75,3,-5%,3,3.5,918604
140,4.02,3.75,4,4,+17.5%,3.75,4.25,911946
141,3,3,3,3,-12.3%,3,3,842540
142,3.48,3.25,3.5,3.5,+1.8%,3.5,3.5,601648
143,3.25,3.25,3.25,3.25,-5%,3.25,3.25,775745
144,3.52,3.5,3.75,3.5,+2.9%,3.5,3.5,750886
145,3.47,3.5,4,3.5,+1.5%,3.25,3.5,164286
146,2.85,3,3,2.75,-16.7%,3,2.75,710335
147,3.5,3.5,3.5,3.5,+2.3%,3.5,3.5,767367
148,3.45,3.5,3.5,3.25,+0.9%,3.5,3.5,695017
149,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,551617
150,3.76,N/A,N/A,N/A,+9.9%,N/A,N/A,888965
151,4.16,N/A,N/A,N/A,+21.6%,N/A,N/A,856644
152,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,720103
153,3.25,N/A,N/A,N/A,-5%,N/A,N/A,838988
154,3.25,N/A,N/A,N/A,-5%,N/A,N/A,626844
155,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,903256
156,3,N/A,N/A,N/A,-12.3%,N/A,N/A,786242
157,3.25,N/A,N/A,N/A,-5%,N/A,N/A,730450
158,3,N/A,N/A,N/A,-12.3%,N/A,N/A,437141
159,4.84,N/A,N/A,N/A,+41.5%,N/A,N/A,839463
160,3.52,N/A,N/A,N/A,+2.9%,N/A,N/A,878380
161,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,713943
162,3.25,N/A,N/A,N/A,-5%,N/A,N/A,878536
163,3.44,N/A,N/A,N/A,+0.6%,N/A,N/A,769246
164,4,N/A,N/A,N/A,+17%,N/A,N/A,898186
165,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,800177
166,3,N/A,N/A,N/A,-12.3%,N/A,N/A,769430
167,3.25,N/A,N/A,N/A,-5%,N/A,N/A,896492
168,2.72,N/A,N/A,N/A,-20.5%,N/A,N/A,891573
169,4.28,N/A,N/A,N/A,+25.1%,N/A,N/A,894720
170,3.36,4,4.25,3.5,-1.8%,3.75,2.75,253304
171,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,839016
172,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,541312
173,2.96,N/A,N/A,N/A,-13.5%,N/A,N/A,772550
174,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,797609
175,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,794770
176,3.24,N/A,N/A,N/A,-5.3%,N/A,N/A,870321
177,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,787350
178,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,802009
179,3.08,N/A,N/A,N/A,-9.9%,N/A,N/A,764783
180,3.24,N/A,N/A,N/A,-5.3%,N/A,N/A,793597
181,3,N/A,N/A,N/A,-12.3%,N/A,N/A,662294
182,3,N/A,N/A,N/A,-12.3%,N/A,N/A,888160
183,2.49,3,3.5,2,-27.2%,3.25,2,164758
184,2.88,N/A,N/A,N/A,-15.8%,N/A,N/A,683751
185,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,118653
186,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,764703
187,3.25,N/A,N/A,N/A,-5%,N/A,N/A,886016
188,3.3,N/A,N/A,N/A,-3.5%,N/A,N/A,411610
189,2,N/A,N/A,N/A,-41.5%,N/A,N/A,857876
190,3.56,N/A,N/A,N/A,+4.1%,N/A,N/A,875913
191,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,806846
192,3,N/A,N/A,N/A,-12.3%,N/A,N/A,795274
193,3.25,N/A,N/A,N/A,-5%,N/A,N/A,870252
194,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,781848
195,3,N/A,N/A,N/A,-12.3%,N/A,N/A,783985
196,3.64,N/A,N/A,N/A,+6.4%,N/A,N/A,845337
197,3.28,N/A,N/A,N/A,-4.1%,N/A,N/A,753513
198,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,786658
199,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,731509
200,3.24,N/A,N/A,N/A,-5.3%,N/A,N/A,786197
201,3.2,N/A,N/A,N/A,-6.4%,N/A,N/A,878214
202,3.44,N/A,N/A,N/A,+0.6%,N/A,N/A,817279
203,3.12,3,3,3,-8.8%,3.5,3,847774
204,3.25,N/A,N/A,N/A,-5%,N/A,N/A,359616
205,3.68,3.75,3.5,3.75,+7.6%,3.5,3.75,168458
206,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,779405
207,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,751450
208,3.25,N/A,N/A,N/A,-5%,N/A,N/A,563156
209,3.3,N/A,N/A,N/A,-3.5%,N/A,N/A,781114
210,3.68,N/A,N/A,N/A,+7.6%,N/A,N/A,835190
211,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,655938
212,3,N/A,N/A,N/A,-12.3%,N/A,N/A,855296
213,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,22
214,3.48,N/A,N/A,N/A,+1.8%,N/A,N/A,856239
215,3.76,N/A,N/A,N/A,+9.9%,N/A,N/A,866144
216,3.44,N/A,N/A,N/A,+0.6%,N/A,N/A,761955
217,3,N/A,N/A,N/A,-12.3%,N/A,N/A,704894
218,1.75,N/A,N/A,N/A,-48.8%,N/A,N/A,735933
219,3.72,N/A,N/A,N/A,+8.8%,N/A,N/A,864238
220,3.36,N/A,N/A,N/A,-1.8%,N/A,N/A,863126
221,3.68,N/A,N/A,N/A,+7.6%,N/A,N/A,731520
222,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,664316
223,3.25,N/A,N/A,N/A,-5%,N/A,N/A,727004
224,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,738452
225,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,457048
226,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,717579
227,3.04,N/A,N/A,N/A,-11.1%,N/A,N/A,759893
228,3.39,N/A,N/A,N/A,-0.9%,N/A,N/A,838236
229,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,847134
230,3.25,N/A,N/A,N/A,-5%,N/A,N/A,782297
231,2.88,N/A,N/A,N/A,-15.8%,N/A,N/A,742221
232,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,48993
233,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,707714
234,3.2,N/A,N/A,N/A,-6.4%,N/A,N/A,415963
235,3,N/A,N/A,N/A,-12.3%,N/A,N/A,724513
236,3.72,N/A,N/A,N/A,+8.8%,N/A,N/A,766443
237,4,N/A,N/A,N/A,+17%,N/A,N/A,484360
238,3.25,N/A,N/A,N/A,-5%,N/A,N/A,788384
239,3.25,N/A,N/A,N/A,-5%,N/A,N/A,41948
240,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,482868
241,3.25,N/A,N/A,N/A,-5%,N/A,N/A,741686
242,4,N/A,N/A,N/A,+17%,N/A,N/A,322023
243,2.5,N/A,N/A,N/A,-26.9%,N/A,N/A,48386
244,3.25,N/A,N/A,N/A,-5%,N/A,N/A,604960
245,3.25,N/A,N/A,N/A,-5%,N/A,N/A,843896
246,4.25,N/A,N/A,N/A,+24.3%,N/A,N/A,722495
247,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,685075
248,3.36,N/A,N/A,N/A,-1.8%,N/A,N/A,725840
249,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,843213
250,5,N/A,N/A,N/A,+46.2%,N/A,N/A,827119
251,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,706937
252,3,N/A,N/A,N/A,-12.3%,N/A,N/A,843359
253,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,767842
254,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,801798
255,4,N/A,N/A,N/A,+17%,N/A,N/A,839584
256,3,N/A,N/A,N/A,-12.3%,N/A,N/A,828879
257,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,786709
258,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,678638
259,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,800806
260,5,N/A,N/A,N/A,+46.2%,N/A,N/A,698782
261,3.25,N/A,N/A,N/A,-5%,N/A,N/A,803603
262,3,N/A,N/A,N/A,-12.3%,N/A,N/A,783795
263,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,393387
264,3.25,N/A,N/A,N/A,-5%,N/A,N/A,795227
265,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,730591
266,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,800709
267,3.45,4,3,3.75,+0.9%,3,3.5,753599
268,3,N/A,N/A,N/A,-12.3%,N/A,N/A,831560
269,4,N/A,N/A,N/A,+17%,N/A,N/A,817605
270,3.25,N/A,N/A,N/A,-5%,N/A,N/A,735036
271,3.25,N/A,N/A,N/A,-5%,N/A,N/A,457878
272,3.25,N/A,N/A,N/A,-5%,N/A,N/A,513070
273,3.58,3.25,3.5,3.5,+4.7%,3.5,3.75,789844
274,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,824884
275,3.26,3.5,3.75,3.5,-4.7%,3.25,3,731118
276,4.5,N/A,N/A,N/A,+31.6%,N/A,N/A,821116
277,3.25,N/A,N/A,N/A,-5%,N/A,N/A,537291
278,4.25,N/A,N/A,N/A,+24.3%,N/A,N/A,661099
279,3.25,N/A,N/A,N/A,-5%,N/A,N/A,821712
280,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,820791
281,3.25,N/A,N/A,N/A,-5%,N/A,N/A,770598
282,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,222149
283,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,8568
284,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,716171
285,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,780518
286,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,217777
287,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,765661
288,3.25,N/A,N/A,N/A,-5%,N/A,N/A,747859
289,3,N/A,N/A,N/A,-12.3%,N/A,N/A,760533
290,3.25,N/A,N/A,N/A,-5%,N/A,N/A,761560
291,4,N/A,N/A,N/A,+17%,N/A,N/A,752865
292,3.25,N/A,N/A,N/A,-5%,N/A,N/A,672549
293,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,813642
294,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,691181
295,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,808051
296,2.57,3,2.75,2.5,-24.9%,2.5,2.5,722718
297,3,N/A,N/A,N/A,-12.3%,N/A,N/A,692295
298,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,801384
299,3.25,N/A,N/A,N/A,-5%,N/A,N/A,802187
300,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,695854
301,4,N/A,N/A,N/A,+17%,N/A,N/A,809101
302,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,318621
303,3.25,N/A,N/A,N/A,-5%,N/A,N/A,737070
304,3.25,N/A,N/A,N/A,-5%,N/A,N/A,703996
305,3,N/A,N/A,N/A,-12.3%,N/A,N/A,802834
306,2.5,N/A,N/A,N/A,-26.9%,N/A,N/A,662861
307,3.25,N/A,N/A,N/A,-5%,N/A,N/A,732548
308,2,N/A,N/A,N/A,-41.5%,N/A,N/A,700910
309,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,767359
310,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,5747
311,3.25,N/A,N/A,N/A,-5%,N/A,N/A,718469
312,3,N/A,N/A,N/A,-12.3%,N/A,N/A,783936
313,3.25,N/A,N/A,N/A,-5%,N/A,N/A,389332
314,3.25,N/A,N/A,N/A,-5%,N/A,N/A,799455
315,3,N/A,N/A,N/A,-12.3%,N/A,N/A,684722
316,3,N/A,N/A,N/A,-12.3%,N/A,N/A,724883
317,2.81,3,3.5,3,-17.8%,2.5,2.75,801494
318,2.5,N/A,N/A,N/A,-26.9%,N/A,N/A,655766
319,3,N/A,N/A,N/A,-12.3%,N/A,N/A,680925
320,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,539880
321,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,694523
322,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,726499
323,3,N/A,N/A,N/A,-12.3%,N/A,N/A,701436
324,3.25,N/A,N/A,N/A,-5%,N/A,N/A,761462
325,3.25,N/A,N/A,N/A,-5%,N/A,N/A,463716
326,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,483056
327,3.25,N/A,N/A,N/A,-5%,N/A,N/A,794239
328,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,710805
329,3.25,N/A,N/A,N/A,-5%,N/A,N/A,403979
330,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,661504
331,4,N/A,N/A,N/A,+17%,N/A,N/A,773855
332,4,N/A,N/A,N/A,+17%,N/A,N/A,274163
333,3.6,3.75,3.75,3.5,+5.3%,3.75,3.5,1382
334,3,N/A,N/A,N/A,-12.3%,N/A,N/A,673662
335,3,N/A,N/A,N/A,-12.3%,N/A,N/A,640976
336,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,742544
337,3,N/A,N/A,N/A,-12.3%,N/A,N/A,664801
338,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,776201
339,3,N/A,N/A,N/A,-12.3%,N/A,N/A,727066
340,3.25,N/A,N/A,N/A,-5%,N/A,N/A,681720
341,3.34,3.25,3.25,3.5,-2.3%,3,3.5,793373
342,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,735175
343,3,N/A,N/A,N/A,-12.3%,N/A,N/A,794432
344,3.25,N/A,N/A,N/A,-5%,N/A,N/A,794086
345,3.93,4.75,3.5,4,+14.9%,3.5,4,750791
346,3,N/A,N/A,N/A,-12.3%,N/A,N/A,686095
347,3.25,N/A,N/A,N/A,-5%,N/A,N/A,703214
348,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,712344
349,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,438622
350,3.25,N/A,N/A,N/A,-5%,N/A,N/A,724040
351,3,N/A,N/A,N/A,-12.3%,N/A,N/A,482597
352,3,N/A,N/A,N/A,-12.3%,N/A,N/A,674078
353,3,N/A,N/A,N/A,-12.3%,N/A,N/A,765138
354,3,N/A,N/A,N/A,-12.3%,N/A,N/A,455228
355,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,789808
356,3,N/A,N/A,N/A,-12.3%,N/A,N/A,790433
357,3,N/A,N/A,N/A,-12.3%,N/A,N/A,775724
358,3,N/A,N/A,N/A,-12.3%,N/A,N/A,788537
359,3.25,N/A,N/A,N/A,-5%,N/A,N/A,787096
360,3.25,N/A,N/A,N/A,-5%,N/A,N/A,740135
361,3,N/A,N/A,N/A,-12.3%,N/A,N/A,591332
362,3.25,N/A,N/A,N/A,-5%,N/A,N/A,782779
363,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,755765
364,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,556460
365,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,302283
366,3,N/A,N/A,N/A,-12.3%,N/A,N/A,721414
367,3,N/A,N/A,N/A,-12.3%,N/A,N/A,762634
368,3,N/A,N/A,N/A,-12.3%,N/A,N/A,694861
369,3,N/A,N/A,N/A,-12.3%,N/A,N/A,786132
370,2,N/A,N/A,N/A,-41.5%,N/A,N/A,778388
371,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,778460
372,3.25,N/A,N/A,N/A,-5%,N/A,N/A,663661
373,3,N/A,N/A,N/A,-12.3%,N/A,N/A,757031
374,3,N/A,N/A,N/A,-12.3%,N/A,N/A,673099
375,3.25,N/A,N/A,N/A,-5%,N/A,N/A,782329
376,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,782742
377,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,712261
378,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,667806
379,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,771157
380,3.25,N/A,N/A,N/A,-5%,N/A,N/A,671083
381,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,779746
382,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,712699
383,3.25,N/A,N/A,N/A,-5%,N/A,N/A,717733
384,3.25,N/A,N/A,N/A,-5%,N/A,N/A,779384
385,3,N/A,N/A,N/A,-12.3%,N/A,N/A,548977
386,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,699157
387,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,548037
388,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,596850
389,3.25,N/A,N/A,N/A,-5%,N/A,N/A,712099
390,3.25,N/A,N/A,N/A,-5%,N/A,N/A,1209
391,3,N/A,N/A,N/A,-12.3%,N/A,N/A,764857
392,3.25,N/A,N/A,N/A,-5%,N/A,N/A,710829
393,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,162608
394,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,726456
395,3,N/A,N/A,N/A,-12.3%,N/A,N/A,777130
396,2,N/A,N/A,N/A,-41.5%,N/A,N/A,140490
397,3.25,N/A,N/A,N/A,-5%,N/A,N/A,747847
398,3.25,N/A,N/A,N/A,-5%,N/A,N/A,90128
399,3,N/A,N/A,N/A,-12.3%,N/A,N/A,730548
400,3.25,N/A,N/A,N/A,-5%,N/A,N/A,768055
401,3.25,N/A,N/A,N/A,-5%,N/A,N/A,679476
402,4,N/A,N/A,N/A,+17%,N/A,N/A,596343
403,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,638194
404,3,N/A,N/A,N/A,-12.3%,N/A,N/A,759502
405,3.34,3.5,3.25,3.25,-2.3%,3.5,3.25,439438
406,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,718029
407,2.75,N/A,N/A,N/A,-19.6%,N/A,N/A,775341
408,3.25,N/A,N/A,N/A,-5%,N/A,N/A,701170
409,3.25,N/A,N/A,N/A,-5%,N/A,N/A,713392
410,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,735891
411,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,753768
412,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,637693
413,3.25,N/A,N/A,N/A,-5%,N/A,N/A,563149
414,3.75,N/A,N/A,N/A,+9.6%,N/A,N/A,749060
415,2.5,N/A,N/A,N/A,-26.9%,N/A,N/A,673631
416,3.25,N/A,N/A,N/A,-5%,N/A,N/A,772755
417,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,710725
418,3.5,N/A,N/A,N/A,+2.3%,N/A,N/A,554870
