,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,734251
1,4.03,4,4.5,4,+9.2%,4,4,1217774
2,3.66,3.5,3.5,3.5,-0.8%,3.75,3.75,268866
3,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,1182030
4,4.73,5,4.5,5,+28.2%,4,5,1219856
5,3.08,3.5,3.25,3.25,-16.5%,3.25,2.75,865585
6,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,755032
7,3.79,4,4,3.75,+2.7%,3.75,3.75,932046
8,4.03,4.25,4,4,+9.2%,4,4,22
9,3.75,4,4.25,3.75,+1.6%,3.5,3.75,197033
10,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,780981
11,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,527236
12,4.5,4.75,4.25,4.75,+22%,4.25,4.5,1142757
13,3.53,4,3.5,3.5,-4.3%,3,3.75,553862
14,3.86,4.5,4.25,4.25,+4.6%,3.75,3.5,989627
15,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,1095082
16,4,4,4,4,+8.4%,4,4,1202198
17,3.24,3,3.5,3.25,-12.2%,3.25,3.25,800599
18,3.48,3.25,3.5,3.5,-5.7%,3.5,3.5,674078
19,3.75,4,4.25,3.75,+1.6%,3.5,3.75,719942
20,3.53,3.25,3.75,3.5,-4.3%,3.25,3.75,995192
21,3.92,3.75,3.25,3.75,+6.2%,3.75,4.25,824019
22,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,1180148
23,3.91,3.75,4.5,4,+6%,4,3.75,1191279
24,3.9,4,4.75,3.75,+5.7%,4,3.75,1186785
25,3.85,3.75,3.75,3.75,+4.3%,3.75,4,279606
26,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,17949
27,4.94,5,4,5,+33.9%,5,5,1174431
28,3.91,3.75,3.75,3.75,+6%,4,4,661511
29,3.34,3.5,3.5,3.5,-9.5%,3.25,3.25,858038
30,3.98,3.75,4,4,+7.9%,4,4,1177580
31,3.85,4,3.5,4,+4.3%,3.5,4,1035703
32,3.23,3.25,3.5,3.25,-12.5%,3.5,3,661504
33,3.54,3.75,3.75,3.5,-4.1%,3.5,3.5,1098533
34,3.96,5,3.5,4.25,+7.3%,3.75,3.75,750791
35,3.84,3.75,4.25,3.75,+4.1%,4,3.75,784165
36,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,968112
37,3.25,3.25,3.25,3.25,-11.9%,3.25,3.25,1157630
38,3.69,3.75,3.75,3.75,0%,3.5,3.75,888050
39,3.85,4.25,4.5,3.75,+4.3%,3.75,3.75,852869
40,3.73,3.5,3.75,3.75,+1.1%,3.75,3.75,536693
41,3.86,3.75,3.75,4,+4.6%,4,3.75,606755
42,4.05,4.5,4.75,4.25,+9.8%,4,3.75,1048524
43,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,863595
44,4,4,4,4,+8.4%,4,4,788548
45,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,516595
46,3.88,3.75,4,4,+5.1%,4,3.75,819017
47,4.24,4.25,4,4.25,+14.9%,4.25,4.25,912231
48,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,777927
49,3.52,3.5,3.75,3.5,-4.6%,3.5,3.5,764450
50,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,929395
51,4.63,4.5,4,4.5,+25.5%,4.75,4.75,389731
52,3.36,3.5,3.75,3.5,-8.9%,3.25,3.25,723346
53,3.44,3.5,3.5,3.5,-6.8%,3.25,3.5,898176
54,3.67,3.25,3.25,3.75,-0.5%,3.75,3.75,1155922
55,3.48,3.25,3.5,3.5,-5.7%,3.5,3.5,1140957
56,3.66,3.5,3.5,3.5,-0.8%,3.75,3.75,1073239
57,4.43,4.5,4.25,4.5,+20.1%,4.25,4.5,397061
58,3.72,3.5,4.25,3.75,+0.8%,4,3.5,774343
59,4.02,3.75,3.75,4,+8.9%,4.25,4,751800
60,4.38,4.5,4.25,4.25,+18.7%,4.25,4.5,1060743
61,3.65,3.75,3.75,3.75,-1.1%,3.75,3.5,860225
62,3.44,3.75,3.75,3.5,-6.8%,3.5,3.25,1094227
63,3.83,3.75,4,3.75,+3.8%,4,3.75,1146202
64,4.01,3.75,3.75,3.75,+8.7%,4,4.25,1042137
65,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,1123863
66,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,921915
67,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,114582
68,3.69,3.75,3.75,3.75,0%,3.5,3.75,659775
69,4.28,4.25,4,4.25,+16%,4,4.5,778273
70,3.54,3.5,3.5,3.5,-4.1%,3.25,3.75,955408
71,3.34,3.25,3.75,3.25,-9.5%,3.5,3.25,795177
72,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,1108675
73,3.6,3.5,3.5,3.5,-2.4%,3.5,3.75,762463
74,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,1025815
75,3.49,3.5,4,3.5,-5.4%,3.75,3.25,1043547
76,4.55,4.5,4.5,4.75,+23.3%,4.5,4.5,1125580
77,4.5,4.5,4.5,4.5,+22%,4.5,4.5,893696
78,3.18,3.25,3,3.25,-13.8%,3,3.25,870152
79,3.39,3.25,3.75,4,-8.1%,3.5,3,24198
80,4,4,4,4,+8.4%,4,4,1130263
81,3.18,3.25,3,3.25,-13.8%,3,3.25,1072558
82,3.67,3.5,3.5,3.75,-0.5%,4,3.5,898752
83,3.75,3.75,3.75,3.75,+1.6%,3.75,3.75,694043
84,4.11,4,4,3.75,+11.4%,4.25,4.25,1124872
85,3.5,3.5,3.5,3.5,-5.1%,3.5,3.5,524620
86,4.09,4.5,5,4,+10.8%,3.5,4.25,1087822
