,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.05,3.75,4.25,4,+1.3%,4.25,4,5490
1,4,4,4,4,0%,4,4,985764
2,3.24,3.25,3,3.25,-19%,3.25,3.25,1229478
3,4.85,5,4.5,5,+21.3%,4.5,5,1227871
4,2.5,2.5,2.5,2.5,-37.5%,2.5,2.5,1222909
5,3,3,3,3,-25%,3,3,926497
6,4,4,4,4,0%,4,4,268866
7,3.89,3.5,3.75,3.75,-2.8%,4,4,1220307
8,3.92,3.75,4,4,-2%,3.75,4,1049207
9,4.23,4,4.25,4.25,+5.8%,4.25,4.25,1216338
10,3.92,3.75,3.75,4,-2%,4.25,3.75,591569
11,3.55,3.5,3.5,3.75,-11.3%,3.5,3.5,453518
12,3.58,3.5,3.75,3.5,-10.5%,3.75,3.5,993759
13,3.16,3.25,3.25,3,-21%,3.5,3,1111967
14,3.92,3.75,4,4,-2%,3.75,4,695249
15,4,4,4,4,0%,4,4,1202198
16,4.45,3,5,4.25,+11.3%,5,4.5,943900
17,3.05,3,3.75,3,-23.8%,3,3,425637
18,4.01,3.75,4.5,4,+0.2%,4,4,463300
19,4.18,4,5,4.5,+4.5%,3.25,4.5,442140
20,2.18,3,4,4,-45.5%,1,1.5,869488
21,4,4,4,4,0%,4,4,1173883
22,4.1,4,4,4,+2.5%,4,4.25,888673
23,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,372970
24,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,790089
25,3.35,3.25,4,3.5,-16.3%,3.25,3.25,304205
26,4.24,4.25,4,4.25,+6%,4.25,4.25,227228
27,4.21,4.25,4.5,4.25,+5.3%,4,4.25,1187060
28,4.17,4,4.25,4.25,+4.3%,4,4.25,1024624
29,3.69,3.75,3.75,3.75,-7.8%,3.5,3.75,1088275
30,3.31,3.5,3.75,3.25,-17.3%,3.25,3.25,921964
31,4.02,4,4,4,+0.5%,4.5,3.75,1048524
32,3.94,4,4,4,-1.5%,3.75,4,968112
33,3.96,3.75,3.75,4,-1%,4,4,429844
34,4.52,4.5,4.75,4.5,+13%,4.5,4.5,822032
35,4.34,4.25,4,4.25,+8.5%,4.25,4.5,793168
36,4.02,4,4.25,4,+0.5%,4,4,1028282
37,3.82,3.5,4.25,3.75,-4.5%,4,3.75,904404
38,4.02,4,3.75,4.25,+0.5%,3.5,4.25,1052128
39,3.62,3.5,3.75,3.5,-9.5%,3.5,3.75,912377
40,3.67,3.75,4,3.75,-8.3%,3.75,3.5,530484
41,4.1,4,4,4,+2.5%,4,4.25,638269
42,3.85,4,4,3.75,-3.8%,4,3.75,619331
43,3.83,3.75,4,3.75,-4.3%,4,3.75,947934
44,3.84,3.5,4.25,3.75,-4%,4.5,3.5,787791
45,4.13,4.25,4,4,+3.3%,4,4.25,981264
46,4.1,4,4,4.5,+2.5%,4,4,456300
47,4.37,4,4,4.25,+9.3%,4.5,4.5,1046282
48,4,4,4,4,0%,4,4,1073239
49,3.57,3.75,3.5,3.5,-10.8%,3.25,3.75,1152897
50,4.02,3.75,4.75,4,+0.5%,4,4,855500
51,4.02,4,4.25,4,+0.5%,4,4,675029
52,4.19,4.5,4.5,4.25,+4.8%,4.25,4,976575
53,4.26,4.5,4.75,4.5,+6.5%,4.25,4,1165712
54,4.03,4,4.5,4,+0.8%,4,4,1078086
55,4.17,4.25,4.5,4.25,+4.3%,4.25,4,117609
56,4.33,4.25,4.5,4.25,+8.3%,4.5,4.25,1162757
57,4.27,4.25,4.5,4.25,+6.7%,4.25,4.25,20976
58,4.17,4,4.25,4.25,+4.3%,4,4.25,844802
59,3.75,4,4.25,3.75,-6.3%,3.5,3.75,1023959
60,3.89,4,4.5,4,-2.8%,3,4.25,1113805
61,4.43,4.5,4.25,4.5,+10.8%,4.25,4.5,1153277
62,4.17,4,4.25,4.25,+4.3%,4,4.25,643702
63,4.42,4.5,3.5,4.5,+10.5%,4,4.75,1153023
64,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,476710
65,3.96,4,4,4,-1%,4.25,3.75,886152
66,4.04,4.25,4.25,4,+1%,4,4,863359
67,4.25,4.5,4.25,4.5,+6.3%,3.5,4.5,1003494
68,3.1,3.5,3.75,3,-22.5%,3,3,804915
69,3.13,3,3.25,3.25,-21.8%,3.25,3,1087081
70,3.66,3.75,3.75,3.5,-8.5%,4,3.5,984560
71,3.99,4,3.75,4,-0.2%,4,4,928999
72,3.49,3,4.5,3,-12.8%,4.25,3.25,1031135
73,3.67,3.5,3.75,3.75,-8.3%,3.5,3.75,1086680
74,4.24,4,4.5,4.25,+6%,4.25,4.25,1124345
75,4,4,4,4,0%,4,4,1108675
76,4.21,4,4,4.25,+5.3%,4.25,4.25,955408
77,4.06,4,4,4,+1.5%,4.25,4,1060073
78,4.06,4,4,4,+1.5%,4.25,4,985289
79,3.99,3.5,4,4,-0.2%,3.75,4.25,935651
80,4.54,4.25,4,4.75,+13.5%,4.25,4.75,909754
81,3.25,3.5,3.5,3.25,-18.8%,3.5,3,433231
82,3.93,3.75,4.25,4,-1.8%,3.75,4,744220
83,4.3,4.5,4,4.25,+7.5%,4,4.5,952060
84,4.37,4.25,4.5,4.25,+9.3%,4.25,4.5,1060743
85,4.24,4.5,4.25,4.25,+6%,4.5,4,101363
86,3.84,4.5,4.25,4.25,-4%,3.25,3.75,1117570
87,3.98,3.75,4,4,-0.5%,4,4,837309
88,4.22,4.5,4.25,4.25,+5.5%,4,4.25,769492
89,4.58,4.5,4.75,4.5,+14.5%,4.75,4.5,749149
90,3.9,4,4.25,4,-2.5%,3.5,4,1111685
91,3.66,3.25,4,3.75,-8.5%,3.5,3.75,1072558
92,4.1,4,4,4,+2.5%,4,4.25,1025815
93,4.42,5,5,4.5,+10.5%,4.25,4.25,1050875
94,4,4,4,4,0%,4,4,693193
95,4.01,3.75,4.5,4,+0.2%,4,4,965207
96,4.24,4.5,3.5,4,+6%,4.5,4.25,1094883
97,4.09,4,3.75,4,+2.3%,4,4.25,822072
98,4.31,4.5,4,4.5,+7.7%,4.25,4.25,1090419
99,3.68,3.75,4.25,3.75,-8%,3.75,3.5,240205
100,3.68,3.5,3.75,3.5,-8%,3.75,3.75,902538
101,3.9,4,4,4,-2.5%,4,3.75,790649
102,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,717718
103,4.21,4,4,4.25,+5.3%,4.25,4.25,912776
104,4,4,4,4,0%,4,4,593381
105,3.18,3,4,3,-20.5%,3.5,3,747673
106,3.55,3.25,3.75,3.5,-11.3%,3.75,3.5,795883
107,3.91,3.75,5,3.75,-2.3%,4.5,3.5,846456
108,4.25,3.75,4,4.25,+6.3%,4.5,4.25,1091435
109,4.51,4,3.75,4.5,+12.8%,4.5,4.75,676997
110,4,4,4,4,0%,4,4,886150
111,4.14,4.25,4,4.25,+3.5%,4.25,4,37285
112,4.04,3.75,4,4,+1%,4.25,4,921796
113,4,4,4,4,0%,4,4,740295
114,3.91,4.25,4.75,4,-2.3%,3.75,3.75,67138
115,4.04,4,4,4,+1%,3.75,4.25,324664
116,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,681220
117,4.19,4.25,4.25,4.25,+4.8%,4,4.25,832446
118,4.11,4,5,3.75,+2.8%,4,4.25,741623
119,3.25,3.25,3.25,3.25,-18.8%,3.25,3.25,906969
120,4,4,4,4,0%,4,4,361827
121,4.27,4,4.75,4.5,+6.7%,4.5,4,1091870
122,4.52,5,3.5,4.25,+13%,4,5,942124
123,4.04,4,4,4,+1%,3.75,4.25,640246
124,3.81,4,4.25,3.75,-4.8%,3.75,3.75,1009901
125,4,4,4,4,0%,4,4,1082979
126,5,5,5,5,+25%,5,5,858268
127,3.93,3.75,3.75,3.75,-1.8%,4.5,3.75,1086294
128,4.88,5,5,5,+22%,4.5,5,601433
129,2.54,3.5,4,2.75,-36.5%,2.5,2,985545
130,3.77,4,4.25,3.75,-5.8%,4,3.5,741995
131,2.85,2.5,2.75,2.75,-28.8%,3.25,2.75,1081399
132,4.24,4,4,4.5,+6%,3.75,4.5,987415
