,ba_score,feel,look,overall,rDev,smell,taste,user_id
63,4.38,4.25,4.5,4.5,+6.8%,4.5,4.25,712144
64,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,609807
65,4.05,3.75,4.25,4,-1.2%,4.25,4,962139
66,4.04,3.75,4,4,-1.5%,4.25,4,1056118
67,4.56,4.5,4.75,4.5,+11.2%,4.25,4.75,1089308
68,3.93,4,3.75,4,-4.1%,3.75,4,1095061
69,4.05,4.25,4.25,4.25,-1.2%,3,4.5,898967
70,3.6,4,4.5,3.25,-12.2%,3.25,3.75,988388
71,4.24,4.25,4,4.25,+3.4%,4.25,4.25,947934
72,4.23,4,4.25,4.25,+3.2%,4.25,4.25,695581
73,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,516595
74,4.03,4.25,4,4,-1.7%,4,4,789154
75,4.01,4.25,4.75,4,-2.2%,3.75,4,865080
76,4,4,4,4,-2.4%,4,4,796716
77,4.17,4,4.25,4.25,+1.7%,4,4.25,937267
78,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,1000403
79,4.19,4.25,4.25,4.25,+2.2%,4,4.25,820528
80,4.9,5,5,5,+19.5%,5,4.75,766641
81,3.25,3.25,3.25,3.25,-20.7%,3.25,3.25,876794
82,3.79,4,4,3.75,-7.6%,3.75,3.75,843896
83,4.1,4,4,4,0%,4,4.25,705906
84,4.72,4.5,4,4.75,+15.1%,4.5,5,400108
85,4.15,4.25,4.25,4.25,+1.2%,4.25,4,571105
86,4.11,3.75,4.5,4,+0.2%,4,4.25,960426
87,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,831668
88,4.62,4.5,4,4.75,+12.7%,4.5,4.75,735340
89,3.51,3.75,3.25,3.5,-14.4%,3.5,3.5,799228
90,3.81,3.75,3.75,3.75,-7.1%,4,3.75,761225
91,4,4,4,4,-2.4%,4,4,512580
92,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,906969
93,4.01,4.25,3.75,4,-2.2%,4,4,918324
94,4.62,4.75,4.5,4.75,+12.7%,4.25,4.75,898435
95,4,4,4,4,-2.4%,4,4,716010
96,4,4,4,4,-2.4%,4,4,1078631
97,4.1,4,4,4,0%,4,4.25,952620
98,3.91,4,4.5,4,-4.6%,3.5,4,679826
99,4.15,4,4,4.25,+1.2%,4,4.25,924852
100,4.28,4.5,4.25,4.25,+4.4%,4.25,4.25,424550
101,4.6,4.5,4.5,4.5,+12.2%,4.5,4.75,155934
102,4.33,4,4.25,4.25,+5.6%,4.25,4.5,731099
103,4.1,4,4,4,0%,4,4.25,962669
104,4.09,4.25,4,4,-0.2%,4.25,4,276274
105,4.09,3.75,4,4.25,-0.2%,4.25,4,422924
106,3.05,3,3,3.25,-25.6%,3,3,588146
107,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,132348
108,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,384337
109,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,919068
110,4.45,4,4.5,4.5,+8.5%,4.5,4.5,761612
111,4,4,4,4,-2.4%,4,4,788738
112,4.47,4,4.75,4.5,+9%,4.5,4.5,1041829
113,4,4,4,4,-2.4%,4,4,747212
114,4.02,4.25,4.25,4,-2%,3.5,4.25,587616
115,4.09,4.25,4,4,-0.2%,4.25,4,873664
116,4.15,4,4,4.25,+1.2%,4,4.25,845049
117,4.18,4.25,4.5,4,+2%,4.5,4,633930
118,3.5,2.25,4.25,4,-14.6%,3,3.75,886653
119,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,9691
120,3.94,4,3.75,4.25,-3.9%,4,3.75,989864
121,4.21,4.25,4.5,4.25,+2.7%,4,4.25,821008
122,3.92,4,4.25,4,-4.4%,4,3.75,877009
123,3.84,3.75,4.25,3.75,-6.3%,4,3.75,726620
124,4.42,4.75,4.5,4.25,+7.8%,4.25,4.5,1011789
125,3.98,4,4.25,4,-2.9%,4.25,3.75,933784
126,4.65,4.5,4.5,4.75,+13.4%,4.5,4.75,641779
127,4.34,4.5,4.5,4.5,+5.9%,4.25,4.25,776443
128,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,762988
129,4.04,3.75,4,4,-1.5%,4.25,4,668510
130,4.55,4.75,5,4.75,+11%,4.25,4.5,1047550
131,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,1022
132,4.08,4,4.25,4,-0.5%,4.25,4,997595
133,4.21,4,4,4.25,+2.7%,4.25,4.25,839882
134,3.96,4.25,4.5,4,-3.4%,4,3.75,1026976
135,4.19,4.25,4.25,4.25,+2.2%,4,4.25,693193
136,3.34,3.25,4,3.25,-18.5%,3,3.5,23898
137,3.93,3.75,4.25,4,-4.1%,3.75,4,851407
138,4.31,4,5,4.25,+5.1%,4,4.5,660577
139,4.31,4.5,4.75,4.25,+5.1%,4.25,4.25,1020960
140,3.46,3.5,3.75,3.5,-15.6%,3.25,3.5,820225
141,4.74,4.75,4.5,4.75,+15.6%,4.75,4.75,774860
142,4.31,3.75,4.5,4.5,+5.1%,4,4.5,1040588
143,4.38,4,4.25,4.5,+6.8%,4.25,4.5,963735
144,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,397021
145,4.18,4.25,4,4.25,+2%,4,4.25,741621
146,4.19,4.25,4.25,4.25,+2.2%,4,4.25,619190
147,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,877474
148,3.88,4,3.75,3.75,-5.4%,3.75,4,299717
149,4.43,4.5,4.25,4.5,+8%,4.25,4.5,371142
150,4.08,3.75,4,4,-0.5%,4,4.25,801022
151,4.44,4.5,4.5,4.5,+8.3%,4.25,4.5,842689
152,4.38,4.5,4.5,4.5,+6.8%,4,4.5,224763
153,4,4,4,4,-2.4%,4,4,1038338
154,3.97,3.5,4.25,4,-3.2%,4,4,838895
155,4.15,4,4.5,4,+1.2%,4.5,4,792588
156,4,4,4,4,-2.4%,4,4,792933
157,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,760801
158,3.92,3.75,4,4,-4.4%,3.75,4,551912
159,4.24,4.25,4,4.25,+3.4%,4.25,4.25,860438
160,4.71,4.75,5,4.75,+14.9%,4.5,4.75,858537
161,4.54,4,4.25,4.5,+10.7%,4.5,4.75,911546
162,3.73,3.75,4,3.75,-9%,4,3.5,799578
163,4.92,4.75,5,5,+20%,4.75,5,660394
164,4.17,3.75,4,4.25,+1.7%,3.75,4.5,951759
165,3.74,3.5,3.75,3.5,-8.8%,4,3.75,671373
166,4.15,3.75,4.25,4,+1.2%,4.25,4.25,760091
167,4.23,4,4.25,4.25,+3.2%,4.25,4.25,360535
168,4.13,4,4.5,4.5,+0.7%,4,4,758758
169,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,426121
170,4.45,4.5,4,4.5,+8.5%,4,4.75,906571
171,4.74,4.5,5,4.75,+15.6%,4.75,4.75,1026202
172,4.34,4,4.5,4.25,+5.9%,4.25,4.5,482597
173,4.08,3.75,4,4,-0.5%,4,4.25,817492
174,4.28,4,3.5,4.25,+4.4%,4.25,4.5,1017968
175,4,4,4,4,-2.4%,4,4,668657
176,4.12,4,4.25,4,+0.5%,4,4.25,949078
177,4.07,3.75,4.5,4,-0.7%,4.25,4,725538
178,4.08,4,4.75,3.75,-0.5%,4.75,3.75,679489
179,4.46,4.25,4.25,4.5,+8.8%,4.5,4.5,829083
180,4.08,3.75,4,4,-0.5%,4,4.25,784179
181,4.46,4.25,4.25,4.5,+8.8%,4.5,4.5,221119
182,4.18,4,4.25,4,+2%,4.25,4.25,762031
183,4,4,4,4,-2.4%,4,4,733106
184,4.34,4.75,5,4.5,+5.9%,4,4.25,987881
185,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,622162
186,4.27,4.25,4.5,4.25,+4.1%,4.25,4.25,785792
187,4.11,4,4.5,4,+0.2%,3.5,4.5,989476
188,3.98,4,4,4,-2.9%,3.5,4.25,732177
189,4.42,4.25,4.5,4.5,+7.8%,4.25,4.5,829599
190,4.03,4,3.75,4,-1.7%,3.75,4.25,767485
191,4,4,4,4,-2.4%,4,4,791863
192,4.61,4,4.5,4.5,+12.4%,4.75,4.75,999097
193,4.42,4.25,4.5,4.5,+7.8%,4.25,4.5,829174
194,4.43,4,4.5,4,+8%,4,5,964287
195,3.73,3.5,4.25,4,-9%,3,4,909105
196,4.08,4,3.75,4.25,-0.5%,3.75,4.25,942655
197,4.26,4,4,4,+3.9%,4.25,4.5,760533
198,4.32,4.75,4.5,4.25,+5.4%,4.25,4.25,761560
199,4.06,3.5,5,4.25,-1%,4,4,882356
200,3.68,3.75,4.25,3.75,-10.2%,3.75,3.5,660560
201,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,717733
202,4,4,4,4,-2.4%,4,4,755599
203,4.18,4.75,4.25,4.25,+2%,3.75,4.25,934240
204,4.02,4,4.25,4,-2%,4,4,859515
205,4.29,4,4.25,4.25,+4.6%,4.5,4.25,943211
206,4.04,4.25,4.25,4,-1.5%,4,4,869485
207,4.42,4.25,4.5,4.5,+7.8%,4.25,4.5,1
208,4.38,4.5,4.5,4.5,+6.8%,4,4.5,663374
209,3.78,3.75,4.25,3.75,-7.8%,3.75,3.75,934826
210,4.39,4.5,3.5,4.25,+7.1%,4.5,4.5,767
211,4.59,4.5,4.25,4.5,+12%,4.5,4.75,963561
212,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,725879
213,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,803133
214,3.38,3,4.5,3.25,-17.6%,4,3,815590
215,3.85,3.75,4.25,4,-6.1%,4.25,3.5,786709
216,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,991471
217,3.93,3.75,4,3.75,-4.1%,4,4,757447
218,4.12,4.5,5,4.25,+0.5%,4.25,3.75,779732
219,4.08,4,4.25,4,-0.5%,4.25,4,681330
220,4,4,4,4,-2.4%,4,4,771899
221,4.08,4.75,5,4,-0.5%,3.75,4,968287
222,4.21,4.25,4.5,4.25,+2.7%,4,4.25,816766
223,4.33,4,4.25,4.25,+5.6%,4.25,4.5,704894
224,4.17,4,4.25,4.25,+1.7%,4,4.25,759170
225,4.17,4.25,4.5,4.25,+1.7%,4.25,4,353337
226,4.44,4.5,4.5,4.5,+8.3%,4.25,4.5,941742
227,4.23,4,4.25,4.25,+3.2%,4.25,4.25,760280
228,3.76,3.75,4,4,-8.3%,3.5,3.75,727454
229,4.15,4,4,4.25,+1.2%,4,4.25,974783
230,3.65,3.25,3.5,3.25,-11%,4,3.75,811627
231,4,4,4,4,-2.4%,4,4,984248
232,3.99,4,3.75,4,-2.7%,4,4,990946
233,4,4,4,4,-2.4%,4,4,553800
234,4,4,4,4,-2.4%,4,4,781055
235,4.27,4.5,3.5,4.25,+4.1%,4,4.5,4730
236,3.9,4,4.25,4,-4.9%,3.5,4,680563
237,4.53,4.25,3.75,4.5,+10.5%,4.5,4.75,737987
238,4,4.5,4.75,4,-2.4%,4,3.75,842216
239,4.09,4,4.5,4,-0.2%,4.25,4,781529
240,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,741013
241,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,772705
242,4.11,4.25,4.5,4.25,+0.2%,4,4,894753
243,4.16,4,4,4,+1.5%,4.25,4.25,921335
244,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,737281
245,3.79,4,4,3.75,-7.6%,3.75,3.75,898143
246,4.23,4.5,4.5,4.25,+3.2%,4,4.25,750886
247,4.03,4,4.5,4,-1.7%,4,4,640707
248,4.39,4,4.5,4.5,+7.1%,4.25,4.5,715929
249,4.75,4.75,4.75,4.75,+15.9%,4.75,4.75,854467
250,4.14,4,3.75,4.25,+1%,4,4.25,714923
251,4.1,4,4,4,0%,4,4.25,165300
252,3.86,3.75,4,4,-5.9%,3.5,4,866768
253,4.28,4.25,4.5,4.5,+4.4%,4.5,4,978589
254,3.77,4,4.25,3.75,-8%,4,3.5,952592
255,4.24,4.25,4,4.25,+3.4%,4.25,4.25,585360
256,4.74,4.5,5,4.75,+15.6%,4.75,4.75,809557
257,3.81,3.75,3.75,3.75,-7.1%,4,3.75,800177
258,4.37,4.25,4.5,4.25,+6.6%,4.25,4.5,690543
259,5,5,5,5,+22%,5,5,759452
260,4.2,4,4,4,+2.4%,4,4.5,919639
261,3.78,4,3.5,3.75,-7.8%,4.25,3.5,971877
262,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,761771
263,3.25,3,4.5,3,-20.7%,4.5,2.5,826228
264,4.28,4.25,4,4.25,+4.4%,4,4.5,943909
265,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,635036
266,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,724252
267,3.96,4,4.25,4,-3.4%,3.75,4,426113
268,4,4,4,4,-2.4%,4,4,97716
269,4.23,4.5,4.5,4.25,+3.2%,4,4.25,929282
270,4.54,4.5,4.5,4.5,+10.7%,4.25,4.75,961811
271,4,4,4,4,-2.4%,4,4,700694
272,3.9,3.75,3.75,4,-4.9%,3.75,4,785333
273,4.14,3.75,4,4,+1%,4.25,4.25,829974
274,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,847896
275,4.43,4.5,4.25,4.5,+8%,4.25,4.5,956889
276,4.08,3.75,4,4,-0.5%,4,4.25,568544
277,4,4,4,4,-2.4%,4,4,982057
278,4.75,4.75,4.75,4.75,+15.9%,4.75,4.75,847111
279,3.92,3.75,4.75,4,-4.4%,4,3.75,629309
280,4.24,4.25,4,4.25,+3.4%,4.25,4.25,809999
281,4.19,4.25,4.25,4.25,+2.2%,4,4.25,790043
282,3.66,3,4,3.5,-10.7%,3,4.25,936758
283,4.44,4.5,4.5,4.5,+8.3%,4.25,4.5,678792
284,4.19,4.25,4.25,4.25,+2.2%,4,4.25,831077
285,4.15,4.25,4.25,4.25,+1.2%,4.25,4,740194
286,4.07,4.25,4,4,-0.7%,3.75,4.25,795755
287,3.63,3.75,4.25,3.5,-11.5%,3.75,3.5,673823
288,3.99,4.25,3.75,4,-2.7%,3.5,4.25,942275
289,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,678638
290,3.94,4,4,4,-3.9%,3.75,4,786046
291,4.92,4.75,5,5,+20%,4.75,5,977044
292,4.09,4.25,5,4,-0.2%,4,4,680970
293,4.61,4.5,4.75,4.75,+12.4%,4.25,4.75,918265
294,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,736821
295,4.23,4,4.25,4.25,+3.2%,4.25,4.25,937300
296,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,743731
297,4,4,4,4,-2.4%,4,4,679195
298,4.03,4.25,4,4,-1.7%,4,4,935615
299,4.08,4.5,4,4.25,-0.5%,3.5,4.25,943349
300,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,968017
301,4.29,4.5,4.5,4.25,+4.6%,4.25,4.25,803578
302,3.77,3.75,4,3.75,-8%,3.75,3.75,838487
303,3.99,4.25,4,4,-2.7%,3,4.5,679381
304,4,4,4,4,-2.4%,4,4,882634
305,4.22,4,4.5,4.25,+2.9%,3.75,4.5,951312
306,4.3,4.75,4.25,4.25,+4.9%,4.25,4.25,944261
307,4.26,4.5,4,4.25,+3.9%,4.25,4.25,514431
308,4.16,4,4,4,+1.5%,4.25,4.25,813428
309,3.72,4,3.75,3.75,-9.3%,3.5,3.75,769065
310,3.97,4.25,4,4,-3.2%,3.75,4,793359
311,4,4,4,4,-2.4%,4,4,776849
312,4.53,4.5,4.5,4.75,+10.5%,4,4.75,956710
313,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,777491
314,3.65,3.75,3.75,3.75,-11%,3.75,3.5,905583
315,3.94,4,4,4,-3.9%,3.75,4,683746
316,4.26,4.75,4.5,4.25,+3.9%,4,4.25,767285
317,4.44,4.5,4.5,4.5,+8.3%,4.25,4.5,938889
318,4.1,4.25,3.75,4.25,0%,3.75,4.25,901270
319,4,4,4,4,-2.4%,4,4,98647
320,4.23,4,4.25,4.25,+3.2%,4.25,4.25,707873
321,3.62,3.75,4,3.5,-11.7%,3.75,3.5,873782
322,4.51,4.75,4.25,4.5,+10%,4.5,4.5,871686
323,3.21,3.25,3.5,3.25,-21.7%,3,3.25,676997
324,3.92,4,4.25,4,-4.4%,4,3.75,735874
325,4.31,4.5,4.75,4.25,+5.1%,4.25,4.25,929217
326,4.4,4.25,4.5,4.5,+7.3%,3.75,4.75,875750
327,4.44,4.5,4.5,4.5,+8.3%,4.25,4.5,609264
328,3.96,3.75,3.75,4,-3.4%,4,4,115786
329,4.77,4.5,4.75,4.75,+16.3%,4.5,5,812379
330,3.63,3.75,4.25,3.5,-11.5%,3.75,3.5,478921
331,3.89,4,3.75,4,-5.1%,4,3.75,749050
332,4.2,4.5,4,4.25,+2.4%,4,4.25,757498
333,4,4,4,4,-2.4%,4,4,731041
334,4,4,4,4,-2.4%,4,4,784950
335,3.4,3.5,3.5,3.5,-17.1%,3.5,3.25,735758
336,4.24,4.25,4.25,4.5,+3.4%,4,4.25,215781
337,4.02,4,4.5,4.25,-2%,3.75,4,795657
338,4.28,4.5,4.5,4.5,+4.4%,4,4.25,908111
339,4.18,4.5,4,4.25,+2%,3.5,4.5,570892
340,4.19,4.25,4.25,4.25,+2.2%,4,4.25,705530
341,4.81,4.75,5,4.75,+17.3%,4.5,5,955124
342,4.19,4.25,4.25,4.25,+2.2%,4,4.25,288119
343,4,4,4,4,-2.4%,4,4,378545
344,4.16,4.5,4.25,4.25,+1.5%,3.75,4.25,775442
345,3.45,3.5,4.25,3.5,-15.9%,3.5,3.25,835201
346,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,610738
347,4.29,4.75,5,4.75,+4.6%,4,4,619609
348,3.54,3.75,3.75,3.5,-13.7%,3.5,3.5,314962
349,4,4,4,4,-2.4%,4,4,836463
350,4.35,4.25,4,4.5,+6.1%,4.5,4.25,930408
351,3.97,4.25,4,4,-3.2%,3.75,4,794551
352,4.2,4,4.75,4.25,+2.4%,4,4.25,940369
353,4.34,4.25,4,4.25,+5.9%,4.25,4.5,889354
354,4.02,4,4.25,4,-2%,4,4,491175
355,4,4,4,4,-2.4%,4,4,541714
356,4.62,4.5,4.75,4.5,+12.7%,4.5,4.75,838800
357,4,4,4,4,-2.4%,4,4,830559
358,4.11,4.5,4,4,+0.2%,4.25,4,793074
359,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,768627
360,4.68,4.75,4.5,4.75,+14.1%,4.5,4.75,854862
361,4.12,4.25,5,4.25,+0.5%,3.5,4.25,826813
362,3.87,3.5,3.5,3.75,-5.6%,4,4,637112
363,4.59,4.5,4.5,4.75,+12%,4.25,4.75,780485
364,4.07,4.25,4,4,-0.7%,3.75,4.25,742754
365,3.39,4.25,4,3.5,-17.3%,3,3.25,613015
366,4.1,4,4,4,0%,4,4.25,774614
367,4.29,4.5,4.75,4.25,+4.6%,3.75,4.5,795002
368,4.01,4.25,4,4,-2.2%,3.5,4.25,534024
369,4.16,4,4,4,+1.5%,4.25,4.25,744514
370,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,701328
371,4,4,4,4,-2.4%,4,4,656870
372,4.09,3.75,4.25,4,-0.2%,4,4.25,931317
373,3.71,4,4.25,3.75,-9.5%,3.75,3.5,935585
374,4.06,4,4,4.5,-1%,3,4.5,867654
375,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,774175
376,4.04,3.5,5,3.75,-1.5%,4.75,3.75,818797
377,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,788384
378,4.05,4,4.75,4,-1.2%,4,4,786963
379,4.35,4,4.5,4.5,+6.1%,4.5,4.25,731509
380,3.99,4.5,3.5,4.25,-2.7%,3.25,4.25,935651
381,4.24,4,4.5,4.25,+3.4%,4.25,4.25,799425
382,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,93509
383,2.12,2,4,2,-48.3%,2,2,726674
384,4.31,4.25,4.25,4.25,+5.1%,4.5,4.25,788778
385,4.2,4,4.5,4.25,+2.4%,4.5,4,445428
386,4.16,4,4,4,+1.5%,4.25,4.25,26849
387,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,548969
388,4.58,4.5,5,4.75,+11.7%,4.5,4.5,941109
389,4.49,4.25,4.75,4.5,+9.5%,4.5,4.5,851453
390,3.68,3.5,4.5,3.5,-10.2%,4,3.5,505403
391,3.8,4,4,4,-7.3%,4,3.5,677126
392,4.34,4.25,4,4.25,+5.9%,4.25,4.5,918062
393,4.21,4.25,4.5,4.25,+2.7%,4,4.25,881254
394,3.29,3.5,3.5,3.25,-19.8%,3.25,3.25,557759
395,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,725742
396,4.32,4.25,4.5,4.5,+5.4%,4.25,4.25,901515
397,4.48,4.25,4.5,4.5,+9.3%,4.5,4.5,896644
398,3.7,3.5,4,3.75,-9.8%,4,3.5,695854
399,4.57,4.75,4.5,4.5,+11.5%,4.25,4.75,800935
400,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,791668
401,4.13,4,3.5,4,+0.7%,4.25,4.25,623487
402,3.96,3.75,4,4,-3.4%,3.5,4.25,710057
403,4.26,3,5,4.5,+3.9%,4,4.5,742070
404,3.91,4,4.25,3.75,-4.6%,3.75,4,794770
405,3.81,3.75,4.5,3.5,-7.1%,4,3.75,710709
406,3.85,3.5,4,4,-6.1%,4,3.75,743350
407,3.94,4,4,4,-3.9%,3.75,4,904084
408,4.66,4,5,5,+13.7%,4,5,666681
409,3.72,4,3.75,3.75,-9.3%,3.5,3.75,728329
410,3.48,4.25,4,3.25,-15.1%,4,3,524922
411,4.29,4.5,4.5,4.25,+4.6%,4.25,4.25,711362
412,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,930644
413,4.51,4.5,4,4.5,+10%,4.25,4.75,805337
414,4.21,4.25,4.5,4.25,+2.7%,4,4.25,878877
415,4.22,4,4.25,4,+2.9%,4,4.5,899752
416,3.79,4,4,3.75,-7.6%,3.75,3.75,851925
417,4.2,4,4,4,+2.4%,4,4.5,930759
418,4.15,4,5,4.25,+1.2%,2.5,5,930735
419,4.2,4.5,5,4.25,+2.4%,3.75,4.25,726963
420,4.43,4,4.5,4.5,+8%,4,4.75,416078
421,3.43,3.5,4,3.5,-16.3%,3.5,3.25,715055
422,4.72,5,4.75,4.75,+15.1%,4.5,4.75,470050
423,4.26,4.5,4.25,4.25,+3.9%,3.75,4.5,808068
424,4,4,4,4,-2.4%,4,4,690971
425,4.02,4.5,3.75,4,-2%,3.5,4.25,851923
426,4.17,4,4.25,4.25,+1.7%,4,4.25,445751
427,3.92,3.75,4,4,-4.4%,3.75,4,720335
428,3.87,3.75,4.25,4,-5.6%,3.5,4,777816
429,4.08,4,5,4,-0.5%,4.5,3.75,809714
430,3.65,3.75,3.75,3.75,-11%,3.75,3.5,678155
431,4.39,4,4.25,4.25,+7.1%,4.5,4.5,740806
432,4.31,4,4,4.25,+5.1%,4.25,4.5,747806
433,4.28,4.25,4,4.25,+4.4%,4,4.5,777384
434,4.18,4.25,4,4.25,+2%,4,4.25,802845
435,3.32,3.25,3.5,3.5,-19%,3.25,3.25,454782
436,4.19,4.25,4.25,4.25,+2.2%,4,4.25,879921
437,4.19,4.25,4.25,4.25,+2.2%,4,4.25,720717
438,3.52,3.75,4,3.5,-14.1%,3.75,3.25,332060
439,4,4,4,4,-2.4%,4,4,861613
440,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,906742
441,4.69,4.75,4.75,4.75,+14.4%,4.5,4.75,917711
442,3.77,3.75,4,3.75,-8%,3.75,3.75,917317
443,3.76,4,4.5,3.75,-8.3%,3.5,3.75,711310
444,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,782964
445,3,3,3,3,-26.8%,3,3,841288
446,4.18,4,4.5,4.25,+2%,4,4.25,890543
447,4.11,4,4,4.25,+0.2%,4.25,4,761842
