,ba_score,feel,look,overall,rDev,smell,taste,user_id
78,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,1172370
79,3.96,3.75,3.75,4,-9.8%,4,4,312857
80,3.83,3.75,4,3.75,-12.8%,4,3.75,1030953
81,4,4,4,4,-8.9%,4,4,714040
82,4.03,4.25,4,4,-8.2%,4,4,37950
83,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1163716
84,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,838895
85,4.11,4,4,4.25,-6.4%,4.25,4,469942
86,4.46,4.5,4.75,4.5,+1.6%,4.25,4.5,934461
87,4.35,4.5,4.5,4.25,-0.9%,4.5,4.25,1061978
88,4.31,4.25,4.25,4.25,-1.8%,4.5,4.25,795090
89,4.18,4.25,4,4.25,-4.8%,4,4.25,266309
90,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1077281
91,4.04,3.75,4,4,-8%,4.25,4,910634
92,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,779298
93,3.78,3.75,3.5,3.75,-13.9%,3.5,4,628182
94,4,4,4,4,-8.9%,4,4,831854
95,4.13,4.25,4.25,4.25,-5.9%,3.75,4.25,17251
96,3.97,4.25,4,4,-9.6%,3.75,4,791024
97,4.13,3.5,3.5,4.25,-5.9%,4.25,4.25,404098
98,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,844802
99,4.18,4.25,4,4.25,-4.8%,4,4.25,426113
100,3.96,4,4.25,4,-9.8%,3.75,4,775003
101,3.75,3.75,3.75,3.75,-14.6%,3.75,3.75,665803
102,4.16,4,4,4,-5.2%,4.25,4.25,972421
103,4.15,4,4,4.25,-5.5%,4,4.25,908142
104,2.5,2.5,2.5,2.5,-43.1%,2.5,2.5,906969
105,4.55,4.75,4.25,4.5,+3.6%,4.25,4.75,1008321
106,4.33,4.25,4.25,4.25,-1.4%,3.75,4.75,677143
107,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,674670
108,4.26,4,4,4.5,-3%,4.25,4.25,414386
109,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,886322
110,4.31,4.5,4,4.5,-1.8%,4.25,4.25,444654
111,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,453518
112,3.5,3.5,3.5,3.5,-20.3%,3.5,3.5,688854
113,4.4,4.25,4,4.25,+0.2%,4.5,4.5,678171
114,4.41,4.25,4.25,4.25,+0.5%,4.5,4.5,997595
115,4.54,4.75,4,4.5,+3.4%,4.25,4.75,1150917
116,4.54,4.25,4.5,4.5,+3.4%,4.75,4.5,792790
117,4.23,4.5,4.5,4.25,-3.6%,4,4.25,937066
118,4.41,4.5,4,4.5,+0.5%,4.25,4.5,666034
119,4.13,4,4.5,4,-5.9%,4,4.25,38799
120,3.51,3.25,4,3.5,-20%,3.5,3.5,719884
121,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,779589
122,4.38,4,4.25,4.5,-0.2%,4.25,4.5,437031
123,4.27,4.25,3.75,4.5,-2.7%,4.25,4.25,95017
124,4.03,4.25,4,4,-8.2%,4,4,935118
125,4,4,4,4,-8.9%,4,4,681220
126,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,1025815
127,4.19,4.25,4.25,4.25,-4.6%,4,4.25,388861
128,3.96,4,4,4,-9.8%,4.25,3.75,491989
129,4.9,5,5,5,+11.6%,5,4.75,1099202
130,4.48,4.25,4.5,4.5,+2.1%,4.5,4.5,1077146
131,4.09,3.75,3.25,4,-6.8%,4.25,4.25,1081399
132,4.56,4.25,4.25,4.5,+3.9%,4.5,4.75,818094
133,4.45,4.25,4,4.5,+1.4%,4.5,4.5,906984
134,4.46,4.5,4.25,4.75,+1.6%,3.75,4.75,1166312
135,4.05,3.75,4.25,4,-7.7%,4.25,4,866422
136,4.47,4.75,4.5,4.5,+1.8%,4.25,4.5,939818
137,4.37,4.5,4.75,4.25,-0.5%,4.5,4.25,753006
138,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,515613
139,4.34,4.5,4.25,4.25,-1.1%,4.5,4.25,1094227
140,4.27,4,4,4.25,-2.7%,4.5,4.25,412941
141,4.28,4.5,4.25,4.25,-2.5%,4.25,4.25,1148305
142,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,801243
143,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,662957
144,4.04,4,4,4,-8%,3.75,4.25,749641
145,3.8,3,4.75,3.75,-13.4%,4,3.75,1154743
146,4.27,4.25,4,4.5,-2.7%,3.75,4.5,911019
147,4.37,4.25,4.5,4.25,-0.5%,4.25,4.5,1015836
148,4.57,3.75,4.25,4.5,+4.1%,4.75,4.75,719207
149,4.4,4.25,4,4.25,+0.2%,4.5,4.5,4993
150,4.43,4.5,4.25,4.5,+0.9%,4.25,4.5,762711
151,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,724252
152,4.05,4.5,4,4,-7.7%,4,4,791224
153,4.43,4.5,4.25,4.5,+0.9%,4.25,4.5,606008
154,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,871066
155,4.27,4.25,4.5,4.25,-2.7%,4.25,4.25,1002275
156,4.34,4.25,4,4.25,-1.1%,4.25,4.5,947127
157,4.21,4.25,4.5,4.25,-4.1%,4,4.25,601369
158,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,420668
159,4.37,4.75,3.75,4.25,-0.5%,4.25,4.5,877009
160,4.47,4.5,4,4.5,+1.8%,4.5,4.5,873782
161,4.37,4,4,4.25,-0.5%,4.5,4.5,703746
162,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,600630
163,4,4,4,4,-8.9%,4,4,487662
164,3.79,4,4,3.75,-13.7%,3.75,3.75,785747
165,4.3,4,4.75,4.25,-2.1%,4,4.5,741623
166,4.22,4.25,4,4.25,-3.9%,3.75,4.5,690403
167,5,5,5,5,+13.9%,5,5,725169
168,4.24,4.25,4,4.25,-3.4%,4.25,4.25,271952
169,4.41,4.25,4.25,4.25,+0.5%,4.5,4.5,673099
170,3.98,3.75,4,4,-9.3%,4,4,678389
171,4.1,4,4,4,-6.6%,4,4.25,760280
172,4.23,4,4.25,4.25,-3.6%,4.25,4.25,422924
173,4.31,4.25,4.25,4.25,-1.8%,4.5,4.25,714693
174,4.32,4.25,3.75,4.25,-1.6%,4.25,4.5,40193
175,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,571365
176,4.32,4.25,4.75,4.25,-1.6%,4,4.5,980294
177,4.75,5,5,4.75,+8.2%,5,4.5,1089811
178,4.34,4.25,4,4.25,-1.1%,4.25,4.5,102045
179,4,4,4,4,-8.9%,4,4,939467
180,2.19,2,3.5,2.5,-50.1%,2,2,963489
181,4.83,5,5,4.75,+10%,4.5,5,882815
182,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,749105
183,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,696583
184,4.18,4,4.5,4.25,-4.8%,4,4.25,745061
185,3.87,4,4.5,4,-11.8%,3.75,3.75,695552
186,4.4,4.5,4.25,4.25,+0.2%,4.75,4.25,748212
187,4.41,4.25,4.25,4.25,+0.5%,4.5,4.5,710643
188,4.1,4.25,4.25,4,-6.6%,4.25,4,989675
189,4.71,4.5,4.5,4.75,+7.3%,4.75,4.75,894079
190,4.04,4,4,4,-8%,3.75,4.25,747736
191,3.53,3.75,3.5,3.5,-19.6%,3.5,3.5,921964
192,4,4,4,4,-8.9%,4,4,656306
193,3.93,4,3.75,4,-10.5%,3.75,4,804682
194,4.26,4.25,3.75,4.25,-3%,4,4.5,775766
195,4.1,4,4,4,-6.6%,4,4.25,691982
196,3.38,3.75,3.75,3.5,-23%,3.25,3.25,294582
197,4.13,4.25,4.25,4.25,-5.9%,3.75,4.25,1000962
198,4.41,4.25,4.25,4.25,+0.5%,4.5,4.5,790649
199,4.15,4.25,4.25,4.25,-5.5%,4.25,4,654522
200,4.39,4.5,4.5,4.25,0%,4.25,4.5,636506
201,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,591569
202,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,243410
203,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,717430
204,4.32,4,4.25,4.5,-1.6%,4,4.5,679382
205,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,774021
206,1.68,1,4.25,1,-61.7%,3,1,659277
207,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,845982
208,4.12,4.25,4,4.25,-6.2%,3.75,4.25,963232
209,4.55,4.25,4,4.5,+3.6%,4.5,4.75,577578
210,4.43,4.5,4.25,4.5,+0.9%,4.25,4.5,704171
211,4.69,4.75,4.5,4.5,+6.8%,4.75,4.75,351524
212,4.43,4.75,4.5,4.5,+0.9%,4.5,4.25,1029536
213,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,822255
214,4.52,4.25,4.5,4.5,+3%,4.25,4.75,662397
215,4.31,4.25,4.25,4.25,-1.8%,4.5,4.25,369027
216,4.14,4,4.5,4.25,-5.7%,4.25,4,792987
217,4.53,4.5,4.25,4.5,+3.2%,4.25,4.75,729341
218,4.29,4.25,4.25,4.25,-2.3%,4,4.5,408067
219,4.58,4.5,4.75,4.5,+4.3%,4.75,4.5,762521
220,4.23,4.25,4.25,4.25,-3.6%,3.75,4.5,845878
221,4.51,4.25,4.25,4.75,+2.7%,4.5,4.5,1060743
222,4.43,4.5,4.25,4.5,+0.9%,4.25,4.5,717868
223,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,715929
224,4,4,4,4,-8.9%,4,4,892706
225,3.88,3.75,4,4,-11.6%,4,3.75,797804
226,4.39,4.5,4.25,4.5,0%,4.5,4.25,986615
227,4.19,4.25,4.25,4.25,-4.6%,4,4.25,25350
228,4.06,3.75,3.75,4,-7.5%,4,4.25,800865
229,3.92,4,4.25,4,-10.7%,4,3.75,389332
230,4.44,4.5,4.25,4.25,+1.1%,4.5,4.5,290834
231,4.38,4,4,4.5,-0.2%,4.75,4.25,354555
232,4.68,4.75,4.5,4.75,+6.6%,4.5,4.75,519994
233,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,726249
234,4.39,4.25,4.75,4.5,0%,4.5,4.25,931462
235,4.34,4.25,4,4.25,-1.1%,4.25,4.5,947934
236,4.34,4.25,4.25,4.5,-1.1%,4,4.5,568544
237,4.29,4.5,4.5,4.25,-2.3%,4.25,4.25,791432
238,4.56,4,4,4.5,+3.9%,4.25,5,795719
239,4.29,4,4.25,4.25,-2.3%,4.5,4.25,177736
240,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,932174
241,4.29,4.25,4.25,4.25,-2.3%,4,4.5,19578
242,4.13,4.25,4,4,-5.9%,4,4.25,191228
243,4.13,4.25,4.25,4.25,-5.9%,3.75,4.25,607196
244,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,576712
245,4.4,4.5,4.25,4.25,+0.2%,4.75,4.25,766181
246,4.39,4,4.25,4.25,0%,4.5,4.5,232335
247,3.98,4.25,4.25,4,-9.3%,3.75,4,877055
248,4.14,4.25,4,4.25,-5.7%,4.25,4,1099999
249,4.33,4.25,4.5,4.25,-1.4%,4.5,4.25,765524
250,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,490010
251,4.32,4.25,4.5,4.5,-1.6%,4.25,4.25,732385
252,4.38,4.5,4.25,4.25,-0.2%,4.25,4.5,762463
253,3.84,3.5,4,3.75,-12.5%,3.75,4,837866
254,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,474650
255,3.98,3.75,4,4,-9.3%,4,4,706411
256,3.96,4,4.25,4,-9.8%,3.75,4,726517
257,4.2,4,3.75,4.25,-4.3%,4.25,4.25,519325
258,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,751081
259,2.87,3.75,3.25,3,-34.6%,2.5,2.75,199175
260,4.21,4.25,4.5,4.25,-4.1%,4,4.25,686946
261,4.52,4.5,4.75,4.5,+3%,4.5,4.5,822721
262,4.43,4.5,4,4.5,+0.9%,4.75,4.25,641295
263,4.18,4.25,4,4.25,-4.8%,4,4.25,792027
264,4.03,4,3.75,4,-8.2%,3.75,4.25,189371
265,4.16,4,4,4,-5.2%,4.25,4.25,749420
266,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1035133
267,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,950386
268,4.39,4.5,4.5,4.25,0%,4.25,4.5,659782
269,4.72,4.5,4.75,4.5,+7.5%,4.5,5,919160
270,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,640246
271,4.13,4.25,4,4,-5.9%,4,4.25,719112
272,4.31,4.25,4.25,4.25,-1.8%,4.5,4.25,737085
273,4.27,4.25,4.5,4.25,-2.7%,4.25,4.25,888160
274,4.06,4,4,4,-7.5%,4.25,4,694043
275,4.34,4.25,4,4.25,-1.1%,4.25,4.5,917631
276,4.24,4.25,4,4.25,-3.4%,4.25,4.25,639745
277,4.31,4.25,4.25,4.25,-1.8%,4.5,4.25,1071092
278,4.6,4.25,4,4.75,+4.8%,4.5,4.75,256573
279,4.3,4.25,4,4.25,-2.1%,4.5,4.25,529001
280,4.53,4.75,4.5,4.5,+3.2%,4.5,4.5,673962
281,4.34,4.5,4.25,4.25,-1.1%,4.5,4.25,921658
282,3.57,4,4,3.75,-18.7%,3.25,3.5,736002
283,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,734462
284,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,1080705
285,4.6,4.5,4.5,4.5,+4.8%,4.5,4.75,457878
286,4.79,4.75,4.75,4.75,+9.1%,4.5,5,887567
287,4,4,4,4,-8.9%,4,4,195930
288,4.38,4.5,4.5,4.5,-0.2%,4,4.5,926497
289,4.31,4,4,4.25,-1.8%,4.25,4.5,673749
290,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,751022
291,4.21,4,4,4.25,-4.1%,4.25,4.25,852205
292,4.31,4.25,4.25,4.25,-1.8%,4.5,4.25,725538
293,4.34,4.5,4.5,4.5,-1.1%,4.25,4.25,768993
294,3.9,4,4,4,-11.2%,4,3.75,663770
295,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,968595
296,4.41,4.25,4.25,4.25,+0.5%,4.5,4.5,1050323
297,4.43,4.5,4.25,4.5,+0.9%,4.25,4.5,647572
298,4.33,4,4.25,4.25,-1.4%,4.25,4.5,711948
299,3.81,3.75,3,3.75,-13.2%,3.75,4,726607
300,4.68,4,4.75,4.75,+6.6%,4.75,4.75,747587
301,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,732115
302,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,636361
303,4.79,5,5,4.75,+9.1%,4.75,4.75,869052
304,3.86,3.75,4,4,-12.1%,3.5,4,1022072
305,4.21,4,4,4.25,-4.1%,4.25,4.25,119474
306,4.45,4.25,5,4.5,+1.4%,4.25,4.5,696905
307,4.2,4,3.75,4.25,-4.3%,4.25,4.25,610126
308,4.39,4.5,4.25,4.5,0%,4.5,4.25,718359
309,4.31,4.25,4.5,4.25,-1.8%,4,4.5,770579
310,4,4,4,4,-8.9%,4,4,803702
311,4.39,4.5,3.75,4.25,0%,4,4.75,782563
312,4.48,4.5,4.5,4.5,+2.1%,4,4.75,1118162
313,4.42,4.25,4.5,4.5,+0.7%,4.25,4.5,705451
314,4,4,4,4,-8.9%,4,4,393534
315,4.81,4.5,4.5,4.75,+9.6%,4.75,5,793752
316,4.19,4.25,4.25,4.25,-4.6%,4,4.25,776358
317,4,4,4,4,-8.9%,4,4,805045
318,4.37,4.25,4.5,4.25,-0.5%,4.25,4.5,957382
319,4.48,4.25,4.5,4.5,+2.1%,4.5,4.5,1038958
320,4.71,4.5,4.75,4.75,+7.3%,4.25,5,695747
321,4.75,4.75,4.75,4.75,+8.2%,4.75,4.75,558727
322,4.48,4.25,4.5,4.5,+2.1%,4.5,4.5,641858
323,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,355414
324,4.41,4.25,4.25,4.25,+0.5%,4.5,4.5,749920
325,4.35,4.25,4.25,4.25,-0.9%,4.25,4.5,779364
326,4.11,4.5,4,4,-6.4%,4.25,4,1091115
327,3.95,3.75,4,3.75,-10%,4.5,3.75,1075111
328,4.01,4,4,4.25,-8.7%,3,4.5,1101410
329,4.24,4,4.5,4.25,-3.4%,4.25,4.25,714534
330,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,706491
331,3.91,3.5,4,4,-10.9%,4.25,3.75,959254
332,4.19,4.25,4.25,4.25,-4.6%,4,4.25,957444
333,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,511380
334,4.45,4.75,4.25,4.5,+1.4%,4.25,4.5,714852
335,4.62,4.25,4.25,4.5,+5.2%,4.75,4.75,984997
336,4.52,4.25,4.5,4.5,+3%,4.25,4.75,624938
337,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,790039
338,4.62,4.5,4.5,4.5,+5.2%,5,4.5,597640
339,4.2,4.25,4.5,4.5,-4.3%,3.75,4.25,786963
340,4.56,4.5,4.5,4.5,+3.9%,4.75,4.5,796224
341,4.28,4.5,4.25,4.25,-2.5%,4.25,4.25,532838
342,4.05,4.25,4.5,4.25,-7.7%,3.75,4,772855
343,4.65,5,5,4.25,+5.9%,5,4.5,777758
344,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,680970
345,3.93,4,4,3.75,-10.5%,3.5,4.25,607119
346,4.43,4.25,3.75,4.5,+0.9%,4.5,4.5,725014
347,4.32,4,4,4.5,-1.6%,4.5,4.25,703648
348,3.77,4.25,4.25,3.75,-14.1%,3.5,3.75,41096
349,4.41,4.25,4.25,4.25,+0.5%,4.5,4.5,713275
350,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,787116
351,4.01,4.25,3.75,4,-8.7%,4,4,728926
352,4.1,4,4,4,-6.6%,4,4.25,723358
353,4.14,3.75,4.25,4.25,-5.7%,4,4.25,711362
354,4.46,4.5,4.75,4.5,+1.6%,4.25,4.5,817429
355,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,311156
356,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,1086336
357,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,656392
358,4.41,4.25,4.25,4.25,+0.5%,4.5,4.5,704369
359,3.75,3.75,3.75,3.75,-14.6%,3.75,3.75,727816
360,5,5,5,5,+13.9%,5,5,818048
361,4.04,4.25,4.25,4,-8%,4,4,954781
362,4.44,4.5,4.5,4.5,+1.1%,4.25,4.5,710112
363,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,501917
364,4,4,4,4,-8.9%,4,4,686095
365,4.21,4,4,4.25,-4.1%,4.25,4.25,998468
366,3.8,3.75,3.75,4,-13.4%,3.75,3.75,551908
367,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,731672
368,4.41,4.5,4,4.5,+0.5%,4.25,4.5,678825
369,4.27,4.25,4.5,4.25,-2.7%,4.25,4.25,680720
370,4.49,4.5,4.25,4.5,+2.3%,4.5,4.5,736821
371,4.74,4.75,4.5,4.75,+8%,4.75,4.75,857855
372,4.34,4.25,3.75,4.25,-1.1%,4.75,4.25,71283
373,4.32,4.75,4.5,4.25,-1.6%,4.25,4.25,711311
374,4.23,4,4.25,4.25,-3.6%,4.25,4.25,14144
375,4.34,4.25,4,4.25,-1.1%,4.25,4.5,748542
376,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,918519
377,4.32,4.25,4.5,4.5,-1.6%,4.25,4.25,519372
378,4,4,4,4,-8.9%,4,4,730089
379,4.42,4.25,4.5,4.5,+0.7%,4.25,4.5,209384
380,4.52,4.25,4.25,4.5,+3%,4.75,4.5,659816
381,4.43,4.5,4.25,4.5,+0.9%,4.25,4.5,197033
382,4.18,4.25,4,4.25,-4.8%,4,4.25,711271
383,3.65,4,4.25,3.75,-16.9%,3.5,3.5,988561
384,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,716767
385,4.46,4.25,4.25,4.5,+1.6%,4.5,4.5,843710
386,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,725879
387,4.38,4.5,4.25,4.25,-0.2%,4.25,4.5,785575
388,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,787096
389,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,790089
390,4.3,4.25,4,4.25,-2.1%,4.5,4.25,637970
391,4.52,4.5,4.75,4.5,+3%,4.5,4.5,700231
392,4.45,4.25,4.25,4.25,+1.4%,4.25,4.75,715123
393,4.36,4,4,4.5,-0.7%,4.25,4.5,161087
394,4.75,4.75,4.75,4.75,+8.2%,4.75,4.75,300409
395,4.58,4,4,4.5,+4.3%,4.75,4.75,1017808
396,3.72,4,3.75,3.75,-15.3%,3.5,3.75,900245
397,2.85,3,3,2.75,-35.1%,3,2.75,648428
398,3.97,4,4.25,3.75,-9.6%,4,4,871086
399,4.24,4.25,4,4.25,-3.4%,4.25,4.25,1015514
400,4.56,4.25,4.25,4.5,+3.9%,4.5,4.75,722350
401,4.56,4.25,5,4.75,+3.9%,4.5,4.5,657597
402,4.45,4.75,4.25,4.5,+1.4%,4.25,4.5,77452
403,4.49,4.5,4.25,4.5,+2.3%,4.5,4.5,940104
404,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,717733
405,4.4,4.5,4.5,4.5,+0.2%,4.5,4.25,675307
406,4.6,4.75,4.25,4.75,+4.8%,4.25,4.75,942520
407,4.17,4.25,4.5,4.25,-5%,4.25,4,934618
408,4.52,4.25,4.5,4.5,+3%,4.25,4.75,1076137
409,4.34,4.25,4,4.25,-1.1%,4.25,4.5,925543
410,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,761771
411,4.55,4.5,4.25,4.5,+3.6%,4.75,4.5,265534
412,4.4,4.5,4.5,4.5,+0.2%,4.5,4.25,890583
413,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,767359
414,4.33,4,4.25,4.25,-1.4%,4.25,4.5,898267
415,4.39,4.75,4.25,4.5,0%,4,4.5,799287
416,4.41,4.25,4.25,4.25,+0.5%,4.5,4.5,239643
417,4.38,4.5,4.25,4.25,-0.2%,4.25,4.5,912339
418,4.34,4.25,4,4.25,-1.1%,4.25,4.5,546654
419,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,680917
420,4.38,4.5,3.5,4.5,-0.2%,4.25,4.5,750513
421,4.25,4.25,4.25,4.25,-3.2%,4.25,4.25,765942
422,4.75,4.75,4.75,4.75,+8.2%,4.75,4.75,987292
423,4.1,4,4,4,-6.6%,4,4.25,709853
424,4.94,5,4.75,4.75,+12.5%,5,5,803305
425,4.5,4.5,4.5,4.5,+2.5%,4.5,4.5,281621
