,ba_score,feel,look,overall,rDev,smell,taste,user_id
36,3.99,4.5,5,4,-0.2%,3.5,4,966189
37,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,728482
38,4.37,4.75,4.5,4.5,+9.3%,4.25,4.25,134306
39,4.93,5,4.75,5,+23.3%,4.75,5,1199077
40,4.1,4,4,4,+2.5%,4,4.25,1010791
41,3.73,3.5,3.75,3.75,-6.8%,3.75,3.75,924561
42,4.38,4.5,4.25,4.25,+9.5%,4.25,4.5,713943
43,4,4,4,4,0%,4,4,479298
44,4.28,4.25,4,4.25,+7%,4,4.5,1677
45,3.75,4.25,4,4,-6.3%,3.25,3.75,948281
46,4.38,4.5,4.25,4.25,+9.5%,4.25,4.5,639972
47,3.82,4,3.75,3.75,-4.5%,3.5,4,1073187
48,3.86,3.5,4.25,3.75,-3.5%,3.75,4,1189140
49,4,4,4,4,0%,4,4,1026087
50,3.94,4,4,4,-1.5%,3.75,4,874368
51,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,690960
52,4.13,4,4.25,4.25,+3.3%,4.25,4,1178893
53,4,4,4,4,0%,4,4,389320
54,3.88,4.25,4.25,4,-3%,3.75,3.75,5708
55,3.88,4.5,4,3.75,-3%,3.5,4,1194424
56,4,4,4,4,0%,4,4,863763
57,4.15,4.25,4.5,4.25,+3.8%,3.75,4.25,634543
58,3.77,3.75,4,3.75,-5.8%,3.75,3.75,947934
59,3.65,3.75,3.75,3.75,-8.8%,3.75,3.5,142948
60,4.24,4.25,4,4.25,+6%,4.25,4.25,722356
61,3.97,4.25,4,4,-0.7%,3.75,4,1183557
62,3.48,3,4,3.5,-13%,3.5,3.5,801494
63,4.23,4,5,4.25,+5.8%,4.5,4,795478
64,3.92,3.75,4,4,-2%,3.75,4,824776
65,3.8,3.5,4,3.75,-5%,4,3.75,1184297
66,4.13,3.75,4,4.25,+3.3%,4,4.25,764082
67,3.91,3.75,4,3.75,-2.3%,3.5,4.25,1126442
68,3.16,3,3.75,3.25,-21%,3.25,3,663581
69,4,4,4,4,0%,4,4,1158584
70,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,637219
71,4.04,4,4,4,+1%,3.75,4.25,1123479
72,3.99,3.75,4.25,4,-0.2%,4,4,728511
73,3.76,3.5,4.25,3.75,-6%,3.75,3.75,640707
74,3.85,4,4,3.75,-3.8%,4,3.75,827371
75,4.11,4.25,4.5,4.25,+2.8%,4,4,1005451
76,3.91,4.5,4.25,4,-2.3%,3.75,3.75,796781
77,4,4,4,4,0%,4,4,1170841
78,4.08,3.75,4,4,+2%,4,4.25,852869
79,3.91,4,4,3.75,-2.3%,4.25,3.75,1128692
80,3.99,4.5,4,4,-0.2%,3.75,4,1043550
81,3.71,4,3.5,3.5,-7.3%,3.75,3.75,419024
82,4.18,4.25,4,4.25,+4.5%,4,4.25,776696
83,3.93,3.75,4.25,4,-1.8%,3.75,4,787791
84,3.77,3.75,4,3.75,-5.8%,3.75,3.75,770598
85,4.03,4.25,4,4,+0.8%,4,4,750036
86,3.77,3.75,4,3.75,-5.8%,3.75,3.75,165821
87,3.64,3.5,4,3.75,-9%,3.75,3.5,977888
88,3.73,3.75,3.75,3.75,-6.8%,3.25,4,962139
89,3.87,4.5,3.75,3.75,-3.3%,3.5,4,1181938
90,3.92,4.25,4,3.75,-2%,3.75,4,1088275
91,3.76,4,3.5,3.75,-6%,3.75,3.75,808419
92,3.96,4,4.25,4,-1%,3.75,4,702003
93,4.04,4,4,4,+1%,3.75,4.25,1116234
94,4.2,4.5,4,4.25,+5%,4,4.25,1131008
95,3.92,4,4.25,4,-2%,4,3.75,426113
96,4.41,4.25,4.25,4.25,+10.3%,4.5,4.5,627541
97,3.89,3.5,3.75,3.75,-2.8%,4,4,619331
98,3.52,3.25,4.75,3.25,-12%,4,3.25,1183584
99,4.18,4,4.5,4.25,+4.5%,4,4.25,683529
100,4.27,4.25,4.5,4.25,+6.7%,4.25,4.25,517274
101,4.14,4.25,4.25,4,+3.5%,4,4.25,749268
102,3.86,3.75,4,4,-3.5%,3.5,4,1182717
103,4.33,4,4.25,4.25,+8.3%,4.25,4.5,602539
104,3.69,3.5,4,3.5,-7.8%,3.75,3.75,1160553
105,4.2,4.25,3.5,4,+5%,4,4.5,807009
106,4.02,4,4.25,4,+0.5%,4,4,462879
107,3.13,2.75,4,3.25,-21.8%,4,2.5,422924
108,3.99,3.75,4.25,4,-0.2%,4,4,501917
109,3.87,3.75,3.75,3.75,-3.3%,4.25,3.75,929282
110,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,726879
111,3.98,3.75,4,4,-0.5%,4,4,736279
112,4,4,4,4,0%,4,4,845982
113,4,4,4,4,0%,4,4,593381
114,4.04,4,4,4,+1%,3.75,4.25,717480
115,3.7,3.5,3.75,3.5,-7.5%,4.25,3.5,861134
116,4.13,4.25,4,4,+3.3%,4,4.25,738688
117,3.67,4.5,4,3.5,-8.3%,3.25,3.75,740523
118,2.99,3,3.75,3,-25.3%,2.75,3,1098280
119,4.34,5,4.5,4.25,+8.5%,4.25,4.25,41142
120,4.28,4,4.5,4.25,+7%,4,4.5,909754
121,4.15,3.75,4.25,4,+3.8%,4.25,4.25,889528
122,3.94,4,4,4,-1.5%,3.75,4,1154317
123,4,4,4,4,0%,4,4,40193
124,4.13,4.25,4,4,+3.3%,4,4.25,899631
125,4.01,3.5,3.25,4,+0.2%,4,4.25,747587
126,3.76,3.5,4.25,3.75,-6%,3.75,3.75,1101155
127,4.4,4.25,4.25,4.5,+10%,4.25,4.5,1095082
128,4.28,4.5,4.25,4.25,+7%,4.25,4.25,677033
129,3.9,3.5,4,3.75,-2.5%,4,4,984386
130,3.87,4.25,4,4,-3.3%,3.75,3.75,1010699
131,4.06,4.25,4.5,4,+1.5%,4,4,855500
132,4.03,4.25,4,4,+0.8%,4,4,1135582
133,4.27,4.25,4.5,4.25,+6.7%,4.25,4.25,1000962
134,4,4,4,4,0%,4,4,831854
135,3.97,4,3.5,4,-0.7%,4,4,1116849
136,4.24,4.25,4,4.25,+6%,4.25,4.25,168510
137,4.43,4.5,4.75,4.25,+10.8%,4.75,4.25,930191
138,4.12,4.25,4.75,4.25,+3%,4,4,1056823
139,4.67,4.75,4.75,4.75,+16.8%,4,5,721568
140,4,4,4,4,0%,4,4,929395
141,4.03,4.25,4,4,+0.8%,4,4,1168817
142,4,4,4,4,0%,4,4,672423
143,4.06,4,4.25,4,+1.5%,3.75,4.25,1165884
144,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,854553
145,4.44,4.5,4.5,4.5,+11%,4.25,4.5,19986
146,3.31,4,3.5,3.5,-17.3%,2.5,3.5,1036682
147,4,4,4,4,0%,4,4,844802
148,4.46,4.25,4.25,4.5,+11.5%,4.5,4.5,1162757
149,4,4,4,4,0%,4,4,1148305
150,3.71,3,3.5,4,-7.3%,3.75,3.75,1081399
151,3.17,3.5,4,3,-20.8%,3.25,3,783278
152,3.54,3.75,3.75,3.5,-11.5%,3.5,3.5,1153277
153,4,4,4,4,0%,4,4,662510
154,3.62,3.5,3.75,3.5,-9.5%,3.5,3.75,1133465
155,4.01,3.75,4.5,4,+0.2%,4,4,1150487
156,3.87,3.75,4,3.75,-3.3%,3.75,4,696364
157,3.86,4,4.25,4,-3.5%,3.75,3.75,860225
158,4.11,4,4.25,4.25,+2.8%,3.75,4.25,613851
159,3.48,3,3.75,3.25,-13%,3.75,3.5,798324
160,4,4,4,4,0%,4,4,952620
161,4,4,4,4,0%,4,4,487662
162,4.55,4.25,4.75,4.5,+13.8%,4.75,4.5,1050872
163,4.33,4.75,5,4.25,+8.3%,3.75,4.5,704408
164,3.77,3.5,3.5,3.75,-5.8%,4,3.75,1123447
165,4,4,4,4,0%,4,4,231766
166,4,4,4,4,0%,4,4,738761
167,4.09,4.5,4.75,3.75,+2.3%,5,3.5,1131490
168,3.62,4.25,4.25,3.5,-9.5%,3.5,3.5,84719
169,4,4,4,4,0%,4,4,1108675
170,3.93,4,3.75,4,-1.8%,3.75,4,1062819
171,5,5,5,5,+25%,5,5,53359
172,4,4,4,4,0%,4,4,762463
173,4,4,4,4,0%,4,4,734818
174,3.6,3.5,3.5,3.5,-10%,3.5,3.75,952592
175,3.92,3.75,4,4,-2%,3.75,4,780756
176,4.16,4,4.75,4.25,+4%,4.25,4,882804
177,3.77,3.75,4,3.75,-5.8%,3.75,3.75,7152
178,4.56,4.5,4.5,4.5,+14%,4.75,4.5,1047885
179,4,4,4,4,0%,4,4,849980
180,3.39,3.25,3.75,3.5,-15.3%,3.5,3.25,578713
181,4,4,4,4,0%,4,4,98647
182,4,4,4,4,0%,4,4,937300
183,3.88,4,3.75,3.75,-3%,3.75,4,604766
184,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,454782
185,4.08,4.5,4.25,4.25,+2%,4.25,3.75,374612
186,4.22,4.5,4.25,4.25,+5.5%,4,4.25,898435
187,4.1,3.75,4,4,+2.5%,4.5,4,1101219
188,3.25,3.25,3.25,3.25,-18.8%,3.25,3.25,1094570
189,4,4,4,4,0%,4,4,759773
190,3.86,4.5,3.75,4,-3.5%,3.25,4,1087081
191,4.34,4.5,4.5,4.5,+8.5%,4.25,4.25,825355
192,3.54,4,3.25,3.5,-11.5%,3.5,3.5,756934
193,3.96,4,4,4,-1%,4.25,3.75,1097154
194,4.54,4.5,4.5,4.5,+13.5%,4.25,4.75,1113636
195,4.18,4.25,4.75,4.25,+4.5%,4.25,4,948639
196,3.97,4.25,4,4,-0.7%,3.75,4,931147
197,4.44,4.5,3.5,4.5,+11%,4.5,4.5,557739
198,4.65,4.5,4.5,4.75,+16.3%,4.5,4.75,1040504
199,3.76,4,3.5,3.75,-6%,3.75,3.75,84
200,4.37,4.5,5,4.5,+9.3%,4.25,4.25,789688
201,4.05,4.25,4.25,4.25,+1.3%,4.25,3.75,770773
202,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,855913
203,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,950386
204,3.74,3.5,4,3.75,-6.5%,3.75,3.75,693049
205,3.81,4,4.25,3.75,-4.8%,3.75,3.75,786963
206,4.18,4.25,4,4.25,+4.5%,4,4.25,598312
207,4.09,4.25,4.25,4.25,+2.3%,4,4,993759
208,2.96,2.75,3.75,3.5,-26%,2.75,2.75,777490
209,4.21,4.25,4.5,4.25,+5.3%,4,4.25,757835
210,3.94,4,4,4,-1.5%,3.75,4,961924
211,4.04,4,4,4,+1%,3.75,4.25,814562
212,3.81,4,4.25,3.75,-4.8%,3.75,3.75,1095071
213,3.94,4,4,4,-1.5%,3.75,4,975615
214,4.15,4.25,3.5,4.25,+3.8%,4,4.25,891331
215,3.35,3.25,3.25,3.25,-16.3%,3.25,3.5,485127
216,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,486373
217,3.87,3.75,4,3.75,-3.3%,3.75,4,985774
218,3.79,3.5,4.5,3.75,-5.3%,4.25,3.5,1008494
219,3.71,3.5,3.5,3.75,-7.3%,3.75,3.75,1107926
220,4.27,4.25,4.5,4.25,+6.7%,4.25,4.25,768977
221,4.27,4.25,4.5,4.25,+6.7%,4.25,4.25,1001188
222,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,823429
223,4,4,4,4,0%,4,4,393082
224,3.92,3.75,4,4,-2%,3.75,4,799669
225,3.71,3.75,4,3.75,-7.3%,3.5,3.75,591532
226,3.93,4.25,4,4,-1.8%,4,3.75,989476
227,4.11,4,4.25,4.25,+2.8%,3.75,4.25,837956
228,3.93,4,3.75,4,-1.8%,3.75,4,4993
229,3.55,3.25,3.75,3.5,-11.3%,3.75,3.5,1008637
230,3.92,4.25,4,3.75,-2%,3.75,4,742338
231,4.47,4.75,4.5,4.5,+11.8%,4.25,4.5,770195
232,3.67,4,4,3.75,-8.3%,3.25,3.75,525200
233,3.61,3.75,4,3.75,-9.8%,3.5,3.5,514125
234,3.74,3.5,4,3.75,-6.5%,3.75,3.75,733866
235,3.5,3.5,3.5,3.5,-12.5%,3.5,3.5,795492
236,3.98,3.75,4,4,-0.5%,4,4,1064346
237,3.99,4,3.75,4,-0.2%,4,4,733485
238,4.18,4.25,4,4.25,+4.5%,4,4.25,714670
239,4,4,4,4,0%,4,4,539451
240,4.5,4.5,4.5,4.5,+12.5%,4.5,4.5,729894
241,4.02,3.75,4,4,+0.5%,3.75,4.25,457514
242,3.87,3.75,4,3.75,-3.3%,3.75,4,887023
243,4.37,4.25,4.5,4.25,+9.3%,4.25,4.5,239442
244,2.7,2,3,3,-32.5%,3,2.5,1056074
245,3.86,4.25,4.25,4,-3.5%,3.25,4,1045331
246,4.04,3.5,3.75,4,+1%,4,4.25,777775
247,4.15,4,4,4.25,+3.8%,4,4.25,1099202
248,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,765942
249,3.9,4,4,4,-2.5%,4,3.75,820345
250,3.65,4,4.25,3.75,-8.8%,3.5,3.5,769745
251,4.18,4,3.5,4.25,+4.5%,4.25,4.25,764775
252,4.06,4,3.25,4,+1.5%,4,4.25,638561
253,3.98,3.75,4,4,-0.5%,4,4,338482
254,3.24,3,3.5,3.25,-19%,3.25,3.25,536693
255,3.98,4.25,4.25,4,-0.5%,3.75,4,787350
256,3.42,3,3.5,3.25,-14.5%,4,3.25,231918
257,5,5,5,5,+25%,5,5,1069516
258,3.92,4.25,4.25,4,-2%,3.5,4,827859
259,3.34,2.75,3.5,3.25,-16.5%,3.75,3.25,1086099
260,5,5,5,5,+25%,5,5,1090782
261,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,637693
262,4,4,4,4,0%,4,4,294582
263,4,4,4,4,0%,4,4,957717
264,4,4,4,4,0%,4,4,735568
265,3.77,3.75,5,3.75,-5.8%,3.5,3.75,524624
266,4.1,4.25,4.25,4,+2.5%,4.25,4,868713
267,4,4,4,4,0%,4,4,939467
268,3.83,4.5,4,4,-4.3%,3.5,3.75,1094105
269,4.19,4.25,4.25,4.25,+4.8%,4,4.25,497765
270,4.04,4.25,4.25,4,+1%,4,4,897835
271,2.73,3,3.5,2.5,-31.8%,3,2.5,957463
272,3.99,4.25,4,4,-0.2%,3,4.5,900063
273,4.04,4.25,4.25,4,+1%,4,4,765915
274,3.9,4.25,3.75,3.75,-2.5%,3.75,4,737297
275,3.74,3.5,4,3.75,-6.5%,3.75,3.75,837152
276,3.77,3.75,4,3.75,-5.8%,3.75,3.75,940224
277,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,992709
278,4.7,4.5,4.5,4.5,+17.5%,4.5,5,1042634
279,3.4,4,3.5,3.25,-15%,3.5,3.25,1037059
280,3.5,3.5,3.5,3.5,-12.5%,3.5,3.5,737220
281,3.91,4.25,4.75,4,-2.3%,3.75,3.75,1070056
282,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,1092062
283,4,4,4,4,0%,4,4,361827
284,3.98,3.75,4,4,-0.5%,4,4,763332
285,3.83,3.75,4,3.75,-4.3%,4,3.75,705906
286,3.79,3.5,3.75,3.75,-5.3%,4,3.75,931900
287,4.18,4.25,4,4.25,+4.5%,4,4.25,856533
288,3.5,3.5,3.5,3.5,-12.5%,3.5,3.5,831668
289,3.76,3.25,3.5,3.5,-6%,4.25,3.75,904404
290,4.12,4.25,4,4.25,+3%,3.75,4.25,949526
291,3.79,4,4,3.75,-5.3%,3.75,3.75,447549
292,3.74,4.25,3.75,3.75,-6.5%,3.5,3.75,877133
293,3.78,3.75,4.25,3.75,-5.5%,3.75,3.75,718226
294,3.71,3.75,4,3.75,-7.3%,3.5,3.75,42949
295,4.12,4.25,4.5,4,+3%,4.25,4,517444
296,3.69,3.25,3.75,3.5,-7.8%,3.5,4,1038983
297,4.22,4.5,4.25,4.25,+5.5%,4,4.25,248032
298,4.36,4.25,4.25,4.5,+9%,4.5,4.25,729738
299,4.06,4.25,4.5,4,+1.5%,4,4,740105
300,3.95,4,3.5,4,-1.3%,3.5,4.25,489215
301,3.9,4,4,4,-2.5%,4,3.75,250856
302,4.04,3.75,4.25,4.25,+1%,4,4,396605
303,3.99,3.75,4.25,4,-0.2%,4,4,1027701
304,4.18,4.25,4,4.25,+4.5%,4,4.25,186652
305,4.16,3.75,4.5,4.25,+4%,4,4.25,638426
306,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,77285
307,3.64,3.5,4,3.75,-9%,3.75,3.5,993898
308,3.88,3.5,3.5,4,-3%,3,4.5,865743
309,4.13,4,4.25,4.25,+3.3%,4.25,4,1084466
310,4.1,4,4,4,+2.5%,4,4.25,584458
311,3.71,3.75,3.75,3.75,-7.3%,4,3.5,640618
312,4.03,4,2.75,4,+0.8%,4,4.25,963735
313,4.54,4.75,4.75,4.5,+13.5%,4.5,4.5,579581
314,3.27,3.25,3.5,3.25,-18.3%,3.25,3.25,820225
315,5,5,5,5,+25%,5,5,392397
316,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,1073139
317,3.6,3.5,4.25,3.75,-10%,3.5,3.5,783580
318,3.9,4,4,4,-2.5%,4,3.75,754276
319,3.94,4,4,4,-1.5%,3.75,4,764778
320,4,4,4,4,0%,4,4,754373
321,4.52,4.5,4.75,4.5,+13%,4.5,4.5,1043841
322,3.71,3.75,4,3.75,-7.3%,3.5,3.75,884839
323,3.93,3.75,4.25,4,-1.8%,3.75,4,730794
324,3.5,3.5,3.5,3.5,-12.5%,3.5,3.5,285283
325,3.84,3.75,4.25,3.75,-4%,4,3.75,815348
326,3.99,4,3.75,4,-0.2%,4,4,285240
327,4.12,4,4.25,4,+3%,4,4.25,766516
328,4.17,4.5,3.75,4.25,+4.3%,3.5,4.5,587616
329,3.96,3.75,3.75,4,-1%,4,4,948941
330,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,1074271
331,3.78,4,4.25,4,-5.5%,3,4,968429
332,3.91,4.25,4,4,-2.3%,3.5,4,917340
333,4.51,4.5,4,4.5,+12.8%,4.25,4.75,982006
334,4.27,4.25,4.5,4.25,+6.7%,4.25,4.25,373557
335,4.29,4.75,5,4.25,+7.3%,4,4.25,696905
336,3.93,4,3.75,4,-1.8%,3.75,4,1021163
337,4.28,4.5,4.25,4.25,+7%,4.25,4.25,725975
338,3.6,4.25,4.5,3.5,-10%,3.75,3.25,1043280
339,4.45,4.75,4.5,4.5,+11.3%,3.75,4.75,1029783
340,3.98,3.75,4,4,-0.5%,4,4,946850
341,3.98,3.75,4,4,-0.5%,4,4,794447
342,3.7,4,3.5,3.75,-7.5%,3.5,3.75,820528
343,3.7,4.25,4,3.75,-7.5%,3.25,3.75,1001035
344,4.02,4,4.25,4,+0.5%,4,4,111667
345,3.8,3.75,4.25,3.75,-5%,4.25,3.5,707271
346,4.07,4.25,4,4,+1.8%,3.75,4.25,989063
347,3.73,4,4,3.75,-6.8%,3.5,3.75,823431
348,4.31,4.25,4.25,4.25,+7.7%,4.5,4.25,639370
349,4.06,4,4.25,4,+1.5%,3.75,4.25,962669
350,4,4,4,4,0%,4,4,968112
351,3.5,3.5,3.5,3.5,-12.5%,3.5,3.5,362562
352,4.81,4.5,4.5,4.75,+20.3%,4.75,5,825267
353,4.7,4.5,4.25,4.75,+17.5%,4.75,4.75,982166
354,3.59,3.75,4,3.75,-10.3%,3,3.75,935515
355,3.91,4.25,4,4,-2.3%,3.5,4,984706
356,3.88,4,3.75,3.75,-3%,3.75,4,811261
357,4,4,4,4,0%,4,4,1073862
358,3.82,4,3.75,3.75,-4.5%,3.5,4,1073239
359,4.42,4.25,4.5,4.5,+10.5%,4.25,4.5,808615
360,4,4,4,4,0%,4,4,1060956
361,3.92,3.75,4,4,-2%,3.75,4,975196
362,3.98,3.75,4,4,-0.5%,4,4,1072558
363,4.2,4.5,4,4.25,+5%,4,4.25,1064700
364,4.5,4.75,4,4.5,+12.5%,4.5,4.5,519994
365,3,3,3,3,-25%,3,3,829083
366,3.61,3.75,4,3.75,-9.8%,3.5,3.5,751708
367,4,4,4,4,0%,4,4,921964
368,2.83,2.75,4,2.75,-29.3%,2.75,2.75,980190
369,4.06,3.75,3.75,4,+1.5%,4,4.25,1051919
370,4,4,4,4,0%,4,4,714311
371,3.9,4,4.25,4,-2.5%,3.5,4,805054
372,3.88,4,3.75,3.75,-3%,3.75,4,489777
373,4.44,4,4.25,4.5,+11%,4.5,4.5,906089
374,4,4,4,4,0%,4,4,694554
375,3.77,3.75,4,3.75,-5.8%,3.75,3.75,296418
376,4,4,4,4,0%,4,4,952941
377,3.77,3.75,4,3.75,-5.8%,3.75,3.75,591479
378,3.75,3.75,3.75,3.75,-6.3%,3.75,3.75,862414
379,4.12,4,4.25,4,+3%,4,4.25,893347
380,4.05,3.5,4,4,+1.3%,4,4.25,850313
381,4.16,4,4,4,+4%,4.25,4.25,481626
382,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,779189
383,3.79,4,4,3.75,-5.3%,3.75,3.75,902816
384,3.5,3.5,3.5,3.5,-12.5%,3.5,3.5,433231
385,4.28,4.5,4.25,4.25,+7%,4.25,4.25,765009
386,3.9,3.75,4.5,3.75,-2.5%,3.75,4,919160
387,4.1,4,4,4,+2.5%,4,4.25,375901
388,4,4,4,4,0%,4,4,839568
389,4.3,4,3.75,4.25,+7.5%,4.25,4.5,694421
390,3.57,3.5,3.75,3.75,-10.8%,3.5,3.5,942655
391,4.23,4,4.25,4.25,+5.8%,4.25,4.25,360535
392,3.85,4,4,3.75,-3.8%,4,3.75,965016
393,4.03,4.25,4,4,+0.8%,4,4,957981
394,4.04,4.25,4.25,4,+1%,4,4,212193
395,3.9,3.5,4,3.75,-2.5%,4,4,695501
396,3.94,4,4,4,-1.5%,3.75,4,786046
397,4.37,5,3.75,4.5,+9.3%,3.5,4.75,787196
398,3.77,3.75,4,3.75,-5.8%,3.75,3.75,704369
399,3.81,3.25,4,4,-4.8%,3.5,4,469636
400,4.04,4.25,4.25,4,+1%,4,4,697383
401,3.89,4,4,3.75,-2.8%,3.75,4,901515
402,4.2,4.25,4.25,4,+5%,4.25,4.25,675307
403,4.43,4.5,4.25,4.5,+10.8%,4.25,4.5,730058
404,3.94,4,4,4,-1.5%,3.75,4,905261
405,3.94,3.75,4.25,3.75,-1.5%,4,4,844819
406,4.05,4,4,4.25,+1.3%,4,4,1060743
407,3.79,4,4,3.75,-5.3%,3.75,3.75,954369
408,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,915038
409,3.67,3.75,4,3.75,-8.3%,3.75,3.5,720081
410,3.7,3.75,3.75,3.5,-7.5%,3.75,3.75,982686
411,4.14,4.25,4.25,4,+3.5%,4,4.25,754719
412,4.16,5,5,4,+4%,4,4,846224
413,4.02,4,4.25,4,+0.5%,4,4,761842
414,3.99,4,3.75,4,-0.2%,4,4,677510
415,3.84,4.25,3.75,3.75,-4%,3.5,4,936875
416,3.9,3,4,4,-2.5%,4,4,71283
417,3.89,3.5,4,4,-2.8%,3.75,4,621250
418,3.6,3.5,3.5,3.5,-10%,3.5,3.75,695015
419,4.45,4.75,4.25,4.5,+11.3%,4.25,4.5,899404
420,4.1,4,4,4,+2.5%,4,4.25,246172
421,3.25,3.25,3.25,3.25,-18.8%,3.25,3.25,938727
422,3.98,3.75,4,4,-0.5%,4,4,782386
423,3.94,4,4,4,-1.5%,3.75,4,919068
424,3.95,4,4,3.75,-1.3%,4,4,712067
425,3.55,3.75,3.25,3.5,-11.3%,3.25,3.75,786709
426,3.97,3.5,3.5,3.75,-0.7%,4,4.25,1053830
427,4.18,4.25,4,4.25,+4.5%,4,4.25,501403
428,4.08,3.75,4,4,+2%,4,4.25,1010399
429,3.25,3.25,3.25,3.25,-18.8%,3.25,3.25,764506
430,3.5,3.5,3.5,3.5,-12.5%,3.5,3.5,612907
431,4.25,4.25,4.25,4.25,+6.3%,4.25,4.25,970898
432,3.7,4,4,3.5,-7.5%,4,3.5,946790
433,4.49,4,4.75,4,+12.3%,5,4.5,924010
434,3.77,3.75,4,3.75,-5.8%,3.75,3.75,766963
435,4.05,4,3.75,4,+1.3%,4.25,4,906984
436,3.84,3.75,4.25,3.75,-4%,4,3.75,903292
437,4,4,4,4,0%,4,4,1025815
438,3.86,4,4.25,4,-3.5%,3.75,3.75,859886
439,3.57,3.25,4,3.5,-10.8%,3.75,3.5,965207
440,3.94,4,4,4,-1.5%,3.75,4,761955
441,3.96,3.75,3.75,4,-1%,4,4,354197
442,3.92,3.75,4,4,-2%,3.75,4,934826
443,4.01,3.75,4.5,4,+0.2%,4,4,676914
444,4.02,4,4.25,4,+0.5%,4,4,519152
445,4.11,4.5,4.25,4,+2.8%,3.75,4.25,833873
446,3.93,4,3.75,4,-1.8%,3.75,4,37950
447,4.03,4.25,4,4,+0.8%,4,4,799578
448,4.23,4,4.25,4.25,+5.8%,4.25,4.25,974783
449,3.5,3.5,3.5,3.5,-12.5%,3.5,3.5,989864
450,3.79,3.5,4,4,-5.3%,3.75,3.75,1006845
451,4.25,4.25,4,4,+6.3%,4.5,4.25,1055024
452,4.22,4.5,4.25,4.25,+5.5%,4,4.25,1017269
453,4.43,4.5,4.5,4.75,+10.8%,4,4.5,990496
454,3.87,3.75,4,3.75,-3.3%,3.75,4,1050251
455,4,4,4,4,0%,4,4,1036667
456,3.8,3.5,4.5,3.5,-5%,4.5,3.5,711378
457,2.75,3,3.75,2.5,-31.3%,3,2.5,324020
458,4.1,4,4,4,+2.5%,4,4.25,988839
459,3.89,3.5,4,4,-2.8%,3.75,4,849628
460,4.5,4.5,4.5,4.5,+12.5%,4.5,4.5,1037610
