,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.27,4.5,5,4.5,-4.3%,4.25,4,1196569
1,4.53,4.5,4.25,4.5,+1.6%,4.25,4.75,1013333
2,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,689749
3,4,4,4,4,-10.3%,4,4,1232018
4,4.43,4.25,3.75,4.5,-0.7%,4.5,4.5,905834
5,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,776358
6,4.24,4.25,4,4.25,-4.9%,4.25,4.25,929604
7,5,5,5,5,+12.1%,5,5,976965
8,4.53,4.5,4.25,4.5,+1.6%,4.25,4.75,1207392
9,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1230817
10,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,931900
11,4.53,4.5,4.25,4.5,+1.6%,4.25,4.75,1101871
12,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,1193317
13,4.59,4.75,4.75,4.75,+2.9%,4.5,4.5,1050875
14,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,746648
15,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,298865
16,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,1174723
17,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,1091115
18,4.51,4.75,4.25,4.5,+1.1%,4.5,4.5,829931
19,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,1159929
20,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,681384
21,4.21,4,4,4.25,-5.6%,4.25,4.25,323619
22,4.34,4.5,4.25,4.25,-2.7%,4.5,4.25,1099648
23,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1138247
24,4.41,4,4.5,4.5,-1.1%,4.75,4.25,769025
25,4.41,4.5,4,4.5,-1.1%,4.25,4.5,762606
26,4.43,4.5,4.25,4.5,-0.7%,4.25,4.5,1221946
27,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,886322
28,4.28,4,4.5,4.25,-4%,4,4.5,1046282
29,3.85,3.75,3.75,3.75,-13.7%,3.75,4,982377
30,4.08,4,4.25,4,-8.5%,4.25,4,1207670
31,4.43,4.5,4.25,4.5,-0.7%,4.25,4.5,714695
32,4.15,4,4,4.25,-7%,4,4.25,957382
33,4.36,4,4,4.5,-2.2%,4.25,4.5,741623
34,4.53,4.25,4.5,4.75,+1.6%,4.5,4.5,413924
35,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,290001
36,4.74,4.75,4.5,4.75,+6.3%,4.75,4.75,1191399
37,4.28,4.25,3.75,4.25,-4%,4.5,4.25,1183537
38,4.25,4.5,4.5,4.25,-4.7%,4.5,4,674364
39,4.21,4.25,4.25,4.25,-5.6%,4.5,4,1170196
40,4.27,4,4,4.25,-4.3%,4.5,4.25,692295
41,5,5,5,5,+12.1%,5,5,1186638
42,4,4,4,4,-10.3%,4,4,1094570
43,4.46,4.25,4.25,4.5,0%,4.5,4.5,814461
44,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,1073768
45,4.31,4,4,4.25,-3.4%,4.25,4.5,805597
46,4.36,4,4,4.5,-2.2%,4.25,4.5,1101219
47,4.31,4.5,4.75,4.25,-3.4%,4.25,4.25,1207738
48,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,1099960
49,4.19,4.25,4.25,4.25,-6.1%,4,4.25,828964
50,4.55,4.5,4.25,4.5,+2%,4.75,4.5,827859
51,4.23,4.5,4.5,4.25,-5.2%,4,4.25,1201459
52,3.57,3.5,3,3.5,-20%,3.5,3.75,806117
53,4.59,4.5,4.5,4.75,+2.9%,4.25,4.75,585980
54,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,891945
55,4.74,4.75,4.5,4.75,+6.3%,4.75,4.75,806869
56,3.8,3.75,3.5,3.75,-14.8%,4,3.75,1163911
57,4.2,4,4,4,-5.8%,4,4.5,779364
58,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,1169951
59,4.8,4.5,5,4.75,+7.6%,5,4.75,1202219
60,4.38,4.25,4.5,4.5,-1.8%,4.5,4.25,1175883
61,4.38,4.25,4.5,4.5,-1.8%,4.5,4.25,1184399
62,3.82,3.25,3.75,3.75,-14.3%,4.25,3.75,1198136
63,4.66,4.5,4.5,4.5,+4.5%,4.75,4.75,738284
64,4,4,4,4,-10.3%,4,4,1091813
65,4.6,5,4,4.5,+3.1%,4,5,1014008
66,4.13,4,4.5,4,-7.4%,4,4.25,1081399
67,4.69,4.75,4.75,4.75,+5.2%,4.5,4.75,1050872
68,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1039036
69,4.35,4.5,4,4.5,-2.5%,4,4.5,1072074
70,4.23,4,4.25,4.25,-5.2%,4.25,4.25,581163
71,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,1022217
72,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,544594
73,3.6,3.25,3.5,3.5,-19.3%,4,3.5,727875
74,4.19,4.25,4.25,4.25,-6.1%,4,4.25,494442
75,4.11,4,4.25,4.25,-7.8%,3.75,4.25,11387
76,3.94,4,4,4,-11.7%,3.75,4,769751
77,4.69,4.75,4.75,4.75,+5.2%,4.5,4.75,1200795
78,4.65,4.5,5,4.5,+4.3%,5,4.5,1179674
79,4.39,4.25,4.5,4.25,-1.6%,4.75,4.25,581508
80,4.46,4.25,4.25,4.5,0%,4.5,4.5,1056823
81,4,4,4,4,-10.3%,4,4,1201857
82,5,5,5,5,+12.1%,5,5,791668
83,4.23,4,4.25,4.25,-5.2%,4.25,4.25,745061
84,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1136026
85,4.45,4.25,5,4.5,-0.2%,4.25,4.5,285548
86,3.45,3.75,3.25,3.5,-22.6%,3.25,3.5,569565
87,4.21,4.25,4.25,4.25,-5.6%,4.5,4,1000921
88,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,764182
89,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,993025
90,4.46,4.25,4.25,4.5,0%,4.5,4.5,1173741
91,4.41,4.25,4.25,4.25,-1.1%,4.5,4.5,606755
92,4.41,4.25,4.25,4.25,-1.1%,4.5,4.5,526521
93,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,765932
94,4.62,4.5,4.75,4.5,+3.6%,4.5,4.75,711875
95,4.77,4.75,5,4.75,+7%,4.75,4.75,949688
96,4.71,4.5,4.5,4.75,+5.6%,4.75,4.75,1172370
97,4.4,4.25,4.25,4.5,-1.3%,4.25,4.5,782638
98,4.32,4.5,4.25,4.25,-3.1%,4,4.5,1552
99,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,318479
100,4.64,4.25,4.5,4.5,+4%,4.75,4.75,904986
101,4.91,4.75,4.75,4.75,+10.1%,5,5,792737
102,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,948051
103,4.68,4.75,4.5,4.75,+4.9%,4.5,4.75,1188271
104,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,418259
105,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,971565
106,4.47,4.5,4,4.5,+0.2%,4.5,4.5,1049141
107,2,2,2,2,-55.2%,2,2,1191115
108,4.24,4,4.5,4.25,-4.9%,4.25,4.25,290834
109,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,715742
110,5,5,5,5,+12.1%,5,5,1181018
111,4.39,4.75,4,4.25,-1.6%,4.25,4.5,1187115
112,4.68,4.75,4.5,4.75,+4.9%,4.5,4.75,530706
113,4.29,4.5,4.5,4.25,-3.8%,4.25,4.25,1051767
