,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.33,4.25,4,4.5,-6.5%,4,4.5,348104
1,4.53,4.75,4.5,4.5,-2.2%,4.5,4.5,189652
2,4.5,4.5,4.5,4.5,-2.8%,4.5,4.5,943412
3,5,5,5,5,+8%,5,5,162188
4,5,5,5,5,+8%,5,5,689749
5,4.56,4.5,4.5,4.5,-1.5%,4.75,4.5,1225451
6,4.66,4.5,4.5,4.5,+0.6%,4.75,4.75,905486
7,4.68,4.75,4.5,4.75,+1.1%,4.5,4.75,1134010
8,4.65,4.5,4.5,4.75,+0.4%,4.5,4.75,1095082
9,3.92,3.75,4,4,-15.3%,3.75,4,1177957
10,4.85,4.75,4.75,4.75,+4.8%,4.75,5,23172
11,5,5,5,5,+8%,5,5,280901
12,4.74,4.5,5,4.75,+2.4%,4.75,4.75,1099623
13,4.53,4.75,4.5,4.5,-2.2%,4.5,4.5,1045661
14,4.32,4.5,4,4.25,-6.7%,4.5,4.25,962139
15,4.71,4.5,4.75,4.75,+1.7%,4.25,5,1186512
16,4.5,4.5,4.5,4.5,-2.8%,4.5,4.5,637954
17,4.75,4.75,4.75,4.75,+2.6%,4.75,4.75,930975
18,4.48,4.25,4.5,4.5,-3.2%,4.5,4.5,1174176
19,4.34,4.25,4,4.25,-6.3%,4.25,4.5,793168
20,4.52,5,4,4.5,-2.4%,4.5,4.5,962027
21,4.34,4.5,4.5,4.5,-6.3%,4.25,4.25,746828
22,4.79,4.75,4.75,4.75,+3.5%,4.5,5,1180402
23,4.84,5,4.75,4.75,+4.5%,5,4.75,857138
24,4.35,4.5,4.5,4.25,-6%,4.5,4.25,919385
25,4.5,4.5,4.5,4.5,-2.8%,4.5,4.5,720691
26,4.14,4.5,4.75,4,-10.6%,3.75,4.25,1163907
27,4.21,4,4,4.25,-9.1%,4.25,4.25,1226505
28,4.79,4.5,4.75,4.75,+3.5%,5,4.75,816800
29,4.85,4.75,4.75,4.75,+4.8%,4.75,5,563121
30,4.91,4.75,4.75,4.75,+6%,5,5,922294
31,4.49,4.5,4.25,4.5,-3%,4.5,4.5,885999
32,4.93,4.75,5,4.75,+6.5%,5,5,1224296
33,3.86,4,4.25,4,-16.6%,3.75,3.75,903778
34,4.96,4.75,4.75,5,+7.1%,5,5,1178615
35,4.49,4.25,4.25,4.75,-3%,4,4.75,762606
36,4.44,4,4.25,4.5,-4.1%,4.5,4.5,1221946
37,4.5,4.5,4.5,4.5,-2.8%,4.5,4.5,758650
38,4.82,5,5,5,+4.1%,4.25,5,1186056
39,4.5,4.5,4.5,4.5,-2.8%,4.5,4.5,934618
40,4.39,4,4.25,4.25,-5.2%,4.5,4.5,4440
41,4.68,4.75,4.5,4.75,+1.1%,4.5,4.75,672834
42,4.42,4.25,4.5,4.5,-4.5%,4.25,4.5,828295
43,4.48,4.25,4.5,4.5,-3.2%,4.5,4.5,762066
44,4.25,4.25,4.25,4.25,-8.2%,4.25,4.25,726879
45,4.62,4.5,4.75,4.5,-0.2%,4.5,4.75,1043219
46,4.54,4.75,4.75,4.5,-1.9%,4.5,4.5,978129
47,4.71,4.75,5,4.75,+1.7%,4.5,4.75,163609
48,4.58,4.5,4.75,4.5,-1.1%,4.75,4.5,510744
49,4.83,4.75,5,4.75,+4.3%,5,4.75,3191
50,4.9,4.75,4.75,5,+5.8%,4.75,5,1217639
51,4.5,4.5,4.5,4.5,-2.8%,4.5,4.5,696311
52,4.71,4.75,4.75,4.75,+1.7%,5,4.5,209384
53,4.44,4.5,4.5,4.5,-4.1%,4.25,4.5,1189140
54,5,5,5,5,+8%,5,5,981536
55,4.88,5,4.75,4.75,+5.4%,4.75,5,1207248
56,4.33,4,4.25,4.25,-6.5%,4.25,4.5,763258
57,4.94,5,5,5,+6.7%,4.75,5,1062077
58,4.75,4.5,4.5,4.75,+2.6%,4.5,5,1190162
59,4.9,5,5,5,+5.8%,5,4.75,1214235
60,4.65,4.5,4.5,4.75,+0.4%,4.5,4.75,683529
61,4.65,4.5,4.5,4.75,+0.4%,4.5,4.75,951131
62,4.73,4.5,4.75,4.75,+2.2%,4.75,4.75,1213798
63,4.53,4.75,4.5,4.5,-2.2%,4.5,4.5,979947
64,4.5,4.5,4.5,4.5,-2.8%,4.5,4.5,1159929
65,4.74,5,5,5,+2.4%,4.75,4.5,1212270
66,5,5,5,5,+8%,5,5,1180876
67,4.52,4.5,4.75,4.5,-2.4%,4.5,4.5,1058043
68,4.19,4.25,4.25,4.25,-9.5%,4,4.25,775003
69,4.5,4.5,4.5,4.5,-2.8%,4.5,4.5,694066
70,4.68,5,4.75,4.75,+1.1%,4.75,4.5,1010699
71,4.45,4.25,4,4.5,-3.9%,4.5,4.5,719884
72,4.65,4.5,4.25,4.5,+0.4%,4.75,4.75,1158355
73,4.67,4.5,4.75,4.75,+0.9%,4.5,4.75,796686
74,4.63,4.75,4.5,4.5,0%,4.5,4.75,1209823
75,4.53,4.75,4.5,4.5,-2.2%,4.5,4.5,867684
76,4.85,4.75,4.75,4.75,+4.8%,4.75,5,783464
77,4.71,4.75,5,4.75,+1.7%,4.5,4.75,1136026
78,4.5,4.5,4.5,4.5,-2.8%,4.5,4.5,687895
79,4.75,4.75,4.75,4.75,+2.6%,4.75,4.75,868975
80,4.93,5,4.75,5,+6.5%,4.75,5,1209148
81,4.5,4.5,4.5,4.5,-2.8%,4.5,4.5,1056823
82,4.65,4.75,4,4.75,+0.4%,4.5,4.75,87185
83,4.76,4.5,4.25,4.75,+2.8%,5,4.75,520731
84,4.32,4.5,4.25,4.25,-6.7%,4,4.5,1175673
85,4.75,4.75,4.75,4.75,+2.6%,4.75,4.75,807451
86,4.4,4.25,5,4.25,-5%,4.25,4.5,893132
87,5,5,5,5,+8%,5,5,738284
88,4.21,4,4,4.25,-9.1%,4.25,4.25,726784
89,4.78,5,4.75,4.75,+3.2%,4.75,4.75,851713
90,4.72,4.75,4.25,4.75,+1.9%,4.75,4.75,1202198
91,4.42,4.25,4.5,4.5,-4.5%,4.25,4.5,1176491
92,4.61,5,5,4.75,-0.4%,4,4.75,1172109
93,4.93,4.75,5,4.75,+6.5%,5,5,1134230
94,4.25,4.25,4.25,4.25,-8.2%,4.25,4.25,908142
95,4,4,4,4,-13.6%,4,4,1091813
96,4.13,4.25,3.5,4.25,-10.8%,3.5,4.5,1206386
97,4.53,4.5,4.25,4.5,-2.2%,4.25,4.75,1165884
