,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.48,4.75,4.75,4.5,-0.2%,4.25,4.5,692655
1,4.35,4.25,4.25,4.25,-3.1%,4.25,4.5,520731
2,4.04,4.25,4.25,4,-10%,4,4,438003
3,4.6,4.75,4.75,4.5,+2.4%,4.75,4.5,1058274
4,4.31,4.25,4.25,4.25,-4%,4.5,4.25,1205994
5,4.39,4,4.5,4.5,-2.2%,4.25,4.5,1138974
6,4,4,4,4,-10.9%,4,4,693480
7,4.75,4.75,4.75,4.75,+5.8%,4.75,4.75,791668
8,4.52,4.5,4.75,4.5,+0.7%,4.5,4.5,640861
9,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,829931
10,4.63,4.5,4.75,4.75,+3.1%,4.75,4.5,409808
11,4.74,4.75,4.5,4.75,+5.6%,4.75,4.75,1138247
12,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,661556
13,4.75,4.75,4.75,4.75,+5.8%,4.75,4.75,771518
14,4.8,4.75,4.75,5,+6.9%,4.75,4.75,563551
15,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,375430
16,4.56,4.5,4,4.75,+1.6%,4.25,4.75,762066
17,5,5,5,5,+11.4%,5,5,757654
18,4,4,4,4,-10.9%,4,4,639522
19,4.54,4.25,4.5,4.5,+1.1%,4.75,4.5,814461
20,4.44,4.75,4.75,4.5,-1.1%,4.5,4.25,519325
21,4.18,4,4.5,4.25,-6.9%,4,4.25,706618
22,4.42,4.25,3.75,4.25,-1.6%,4.25,4.75,1073239
23,4.74,4.75,4.5,4.75,+5.6%,4.75,4.75,1158439
24,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,677311
25,4.39,4.5,4.25,4.5,-2.2%,4.5,4.25,728926
26,4.67,4.5,4.75,4.75,+4%,4.5,4.75,1167861
27,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,1094570
28,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,1073768
29,4.75,4.75,4.75,4.75,+5.8%,4.75,4.75,738632
30,4.49,4.5,4.25,4.5,0%,4.5,4.5,1159929
31,4.98,4.75,5,5,+10.9%,5,5,713598
32,3.6,3.5,4.25,3.75,-19.8%,3.5,3.5,1099960
33,4.39,4,4.25,4.25,-2.2%,4.5,4.5,804963
34,4.75,4.75,4.75,4.75,+5.8%,4.75,4.75,379732
35,4.5,4.5,4.5,4.5,+0.2%,4.5,4.5,950386
36,4.5,4.25,4.25,4.5,+0.2%,4.25,4.75,782297
37,4.75,4.75,4.75,4.75,+5.8%,4.75,4.75,710543
38,4.45,4.5,4.25,4.5,-0.9%,4.75,4.25,783464
39,3.9,4,4,4,-13.1%,4,3.75,806117
40,5,5,5,5,+11.4%,5,5,126581
41,4.75,4.75,4.75,4.75,+5.8%,4.75,4.75,722243
42,4.94,5,5,5,+10%,4.75,5,694861
43,4.9,5,5,5,+9.1%,5,4.75,945841
44,4.25,4.25,4.25,4.25,-5.3%,4.25,4.25,571365
45,4.29,4.25,4,4.5,-4.5%,4.25,4.25,1076775
46,4.42,4.25,4.5,4.5,-1.6%,4.25,4.5,374452
47,4,4,4,4,-10.9%,4,4,1091813
48,4.3,4.25,4.25,4.5,-4.2%,4.25,4.25,877474
