,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,+0.8%,4,4,1088712
1,4.89,5,5,4.75,+23.2%,4.75,5,1234158
2,3.3,3.25,3,3.25,-16.9%,3.5,3.25,1171132
3,4.31,4,4,4.25,+8.6%,4.25,4.5,444771
4,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,721568
5,4,4,4,4,+0.8%,4,4,222149
6,3.96,3.75,3.75,4,-0.3%,4,4,751708
7,4,4,4,4,+0.8%,4,4,1222909
8,3.14,3,4,3,-20.9%,3.75,2.75,580639
9,4.27,4.25,4.25,4.25,+7.6%,4.75,4,702003
10,4,4,4,4,+0.8%,4,4,780981
11,4,4,4,4,+0.8%,4,4,527236
12,3.77,3.75,4,3.75,-5%,3.75,3.75,1211467
13,4.22,4.25,4,4.25,+6.3%,3.75,4.5,1211271
14,3.9,4,4,4,-1.8%,4,3.75,626108
15,4.08,4,4.25,4,+2.8%,4.25,4,898967
16,3.93,4.5,3.5,4.25,-1%,3,4.25,1210912
17,3.91,4.25,4,4,-1.5%,3.5,4,897864
18,4.03,4.25,4,4,+1.5%,4,4,408506
19,3.94,4,4,4,-0.8%,3.75,4,770598
20,3.77,3.75,4,3.75,-5%,3.75,3.75,749852
21,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,773354
22,3.53,3.5,4,3.5,-11.1%,3.5,3.5,666432
23,4.19,4.75,4.25,4,+5.5%,4,4.25,670260
24,3.82,3.75,4,4,-3.8%,3.75,3.75,1200839
25,3.83,3.75,4,3.75,-3.5%,4,3.75,762032
26,3.87,3.75,4,3.75,-2.5%,3.75,4,1190395
27,4,4,4,4,+0.8%,4,4,1169625
28,4.35,4.25,4.25,4.25,+9.6%,4.25,4.5,634543
29,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,609807
30,4,4,4,4,+0.8%,4,4,542573
31,3.94,4,4,4,-0.8%,3.75,4,482597
32,4.35,4.25,4.25,4.75,+9.6%,4.25,4.25,1072470
33,4.04,4,4,4,+1.8%,3.75,4.25,1172257
34,3.92,3.75,4,4,-1.3%,3.75,4,698062
35,4.04,3.75,4,4,+1.8%,4.25,4,1187997
36,3.85,4,4,3.75,-3%,4,3.75,656809
37,3.64,3.5,4,3.75,-8.3%,3.75,3.5,947934
38,3.74,3.75,3.5,3.75,-5.8%,3.75,3.75,858038
39,4.09,4,4,4.25,+3%,3.75,4.25,737297
40,4,4,4,4,+0.8%,4,4,968112
41,4.21,4.25,4.5,4.25,+6%,4,4.25,924561
42,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,1172363
43,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,817279
44,3.94,4,4,4,-0.8%,3.75,4,824776
45,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,914265
46,4.23,4.5,4.5,4.25,+6.5%,4,4.25,1071848
47,4,4,4,4,+0.8%,4,4,655938
48,3.71,3.75,4,3.75,-6.5%,3.5,3.75,1043324
49,3.93,4.5,4,4,-1%,3.5,4,865492
50,4.26,3.75,5,4,+7.3%,4.5,4.25,1073187
51,4,4,4,4,+0.8%,4,4,1000124
52,3.94,4,4,4,-0.8%,3.75,4,593381
53,3.78,4,3.75,3.75,-4.8%,3.75,3.75,1083326
54,4.24,4.25,4,4.25,+6.8%,4.25,4.25,1055370
55,3,3,3,3,-24.4%,3,3,528553
56,3.13,2.5,4,3,-21.2%,3.5,3,1165496
57,4.3,4,4.5,4.25,+8.3%,4.5,4.25,1162757
58,4.79,5,5,4.75,+20.7%,4.75,4.75,869283
59,3.94,4,4,4,-0.8%,3.75,4,836463
60,3.89,3.5,3.75,3.75,-2%,4,4,804682
61,3.81,4,4.25,3.75,-4%,3.75,3.75,601369
62,4.2,4,4,4,+5.8%,4,4.5,659309
63,4,4,4,4,+0.8%,4,4,818588
64,4,4,4,4,+0.8%,4,4,456904
65,4.43,4.5,4.25,4.5,+11.6%,4.25,4.5,4308
66,4,4,4,4,+0.8%,4,4,386360
67,3.84,4,4,4,-3.3%,3.75,3.75,985289
68,4,4,4,4,+0.8%,4,4,1078761
69,3.96,4,4,4,-0.3%,4.25,3.75,719542
70,3.19,2.5,2.75,3.25,-19.6%,3,3.5,654266
71,3.78,3.75,4.25,3.75,-4.8%,3.75,3.75,718226
72,3.71,3.75,4,3.75,-6.5%,3.5,3.75,660755
73,3.66,3.75,3.75,3.5,-7.8%,4,3.5,1101817
74,4,4.5,4.25,4.25,+0.8%,3.5,4,970902
75,3.74,3.25,3.75,3.75,-5.8%,3.5,4,98958
76,3.89,3.25,4.25,3.75,-2%,4,4,547289
77,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,703701
78,4.15,4,4,4.25,+4.5%,4,4.25,629225
79,4.13,4.25,4.25,4.25,+4%,3.75,4.25,423363
80,3.54,3.75,3.75,3.5,-10.8%,3.5,3.5,792013
81,3.94,4,4,4,-0.8%,3.75,4,966727
82,4.03,4.25,4,4,+1.5%,4,4,704481
83,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,725284
84,4.03,4,4.5,4,+1.5%,4,4,851407
85,4.02,4,4.25,4,+1.3%,4,4,916451
86,4.17,3.5,4.5,4.25,+5%,3.75,4.5,951265
87,3.53,3.25,3.5,3.75,-11.1%,3.5,3.5,641134
88,3.93,4,4.5,4,-1%,4,3.75,984706
89,4.01,3.75,4.5,4,+1%,4,4,512924
90,3.88,4.25,4.25,4,-2.3%,3.75,3.75,524986
91,3.57,3.25,4.5,3.25,-10.1%,4.25,3.25,740523
92,3.35,2.75,3.75,3.25,-15.6%,3.75,3.25,484016
93,5,5,5,5,+25.9%,5,5,765331
94,4.51,4.5,4,4.5,+13.6%,4.25,4.75,57527
95,4.04,4,4,4,+1.8%,3.75,4.25,886400
96,4.37,4,4.5,4.5,+10.1%,3.75,4.75,1076496
97,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,712175
98,3.98,4.25,4.5,4,+0.3%,3.25,4.25,930231
99,3.81,3.75,3.75,3.75,-4%,4,3.75,187643
100,4.04,4.25,4.25,4,+1.8%,4,4,1037059
101,4,4,4,4,+0.8%,4,4,737220
102,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,918519
103,4.59,4.5,4.25,4.5,+15.6%,4.5,4.75,262075
104,4.42,4.25,4.5,4.5,+11.3%,4.25,4.5,821008
105,4.39,4.5,4.5,4.25,+10.6%,4.25,4.5,446692
106,3.59,3.75,3.75,3.75,-9.6%,3.5,3.5,513273
107,3.67,3.75,3.5,3.5,-7.6%,3.25,4,989864
108,4.25,4.25,4.25,4.25,+7.1%,4.25,4.25,758428
109,4.69,4.5,5,4.5,+18.1%,4.75,4.75,1054878
110,3.87,3.75,4,3.75,-2.5%,3.75,4,952620
111,4.06,3,4.25,4,+2.3%,3.75,4.5,387207
112,4.62,4.5,4.5,4.5,+16.4%,5,4.5,500285
113,4.57,4.75,4.5,4.5,+15.1%,4.25,4.75,683185
114,3.49,3.25,3.75,3.5,-12.1%,3.5,3.5,652539
115,3.91,3.75,4.5,4,-1.5%,4,3.75,659046
116,5,5,5,5,+25.9%,5,5,987292
117,3.75,3.75,3.75,3.75,-5.5%,3.75,3.75,524792
118,3.65,3.5,4,3.5,-8.1%,4,3.5,901515
119,4.1,4.5,5,4.25,+3.3%,3.75,4,741623
120,4.1,4,4,4,+3.3%,4,4.25,585435
121,4.21,4.25,4.5,4.25,+6%,4,4.25,674017
122,4.06,4.25,4.5,4,+2.3%,4,4,916828
123,3.5,3.5,3.5,3.5,-11.8%,3.5,3.5,587586
124,4.5,4.5,4.5,4.5,+13.4%,4.5,4.5,539880
125,4.2,4.5,4,4.25,+5.8%,4,4.25,736641
126,4,4,4,4,+0.8%,4,4,725882
