,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.47,4,4,3.25,-13.7%,3.25,3.5,68596
1,4,4,4,4,-0.5%,4,4,571365
2,4.08,4,4.25,4,+1.5%,4.25,4,1088878
3,4.1,4,4,4,+2%,4,4.25,860438
4,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,865966
5,3.38,4,4,3,-15.9%,3.5,3.25,311921
6,4.05,4.25,4,4,+0.7%,4.5,3.75,1231899
7,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,722557
8,4,4,4,4,-0.5%,4,4,733243
9,4,4.75,4.5,4.25,-0.5%,3.75,3.75,591341
10,3.92,3.75,4,4,-2.5%,3.75,4,1203201
11,4,4,4,4,-0.5%,4,4,1225142
12,4.17,4,4.25,4.25,+3.7%,4,4.25,1206885
13,3.74,3.75,4.5,3.75,-7%,3.5,3.75,59002
14,4.12,4,3.25,4,+2.5%,4.25,4.25,1220307
15,3.93,3.25,4.25,3.75,-2.2%,3.75,4.25,1166531
16,4,4,4,4,-0.5%,4,4,560187
17,4.07,3.25,3.75,4,+1.2%,4.25,4.25,738767
18,4.05,4,3.75,4,+0.7%,4.25,4,1198136
19,3.7,4,4,3.5,-8%,4,3.5,981264
20,4.09,4,4.5,4,+1.7%,4.25,4,1210406
21,4.08,4.25,3,4.25,+1.5%,4.25,4,828019
22,4.17,4,4.25,4.25,+3.7%,4,4.25,722139
23,4.4,4,4,4.5,+9.5%,4,4.75,1208235
24,3.04,3,4,3,-24.4%,3.75,2.5,885706
25,3.68,3.75,3.5,3.75,-8.5%,3.5,3.75,1123433
26,4.02,4,4.25,4,0%,4,4,729461
27,1.78,3,4,1.5,-55.7%,2.25,1,1208134
28,4.36,4.25,4.25,4.5,+8.5%,4.5,4.25,1201446
29,4,4,4,4,-0.5%,4,4,818094
30,4.14,4.25,4,4.25,+3%,4.25,4,968265
31,4.03,4.25,4,4,+0.2%,4,4,796224
32,4.1,4,4,4,+2%,4,4.25,447549
33,4.51,4,4.5,4.5,+12.2%,4.75,4.5,1205208
34,4.2,4,3.75,4.25,+4.5%,4.25,4.25,1203231
35,4.28,4.25,4.75,4.25,+6.5%,4.25,4.25,521916
36,3.97,4.25,4,4,-1.2%,3.75,4,841164
37,4,4,4,4,-0.5%,4,4,1202198
38,4,4,4,4,-0.5%,4,4,726456
39,4.43,4.5,5,4.5,+10.2%,4.5,4.25,636350
40,4.36,4.75,4.75,4.5,+8.5%,3.75,4.5,887567
41,3.89,4,4,3.75,-3.2%,3.75,4,786774
42,4,4,4,4,-0.5%,4,4,790089
43,4.49,4.75,5,4.75,+11.7%,4,4.5,1185832
44,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,180837
45,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,1196661
46,2.7,3.75,3.75,2.5,-32.8%,2.5,2.5,867703
47,4.35,4.25,4.25,4.25,+8.2%,4.25,4.5,742158
48,4.07,4.5,4.25,4,+1.2%,4,4,5757
49,4.82,5,4,5,+19.9%,4.5,5,1191529
50,4,4,4,4,-0.5%,4,4,952620
51,4.16,4.25,3.75,4.25,+3.5%,4,4.25,757498
52,4,4,4,4,-0.5%,4,4,824781
53,3.99,3.75,4.25,4,-0.7%,4,4,795735
54,3.34,3.5,3.25,3.25,-16.9%,3.5,3.25,762032
55,4.32,4.25,3.75,4.25,+7.5%,4.25,4.5,901120
56,4.1,4.5,3.75,4,+2%,4.25,4,903241
57,4.33,4.25,4.5,4.25,+7.7%,4.5,4.25,1187608
58,3.76,4,4.5,3.75,-6.5%,3.5,3.75,870321
59,3.47,4,3.25,3.75,-13.7%,3,3.5,1187528
60,4.75,4.75,4.75,4.75,+18.2%,4.75,4.75,254340
61,4.29,4.25,4.25,4.25,+6.7%,4,4.5,1187060
62,3.91,4,4.25,3.75,-2.7%,3.75,4,693193
