,ba_score,feel,look,overall,rDev,smell,taste,user_id
74,4.5,4.5,4.5,4.5,+15.1%,4.5,4.5,854467
75,2.82,3.25,3,2.75,-27.9%,2.75,2.75,1156520
76,4.1,4,4,4,+4.9%,4,4.25,885630
77,3.77,3.75,4,3.75,-3.6%,3.75,3.75,1002275
78,4.25,4.25,4.25,4.25,+8.7%,4.25,4.25,777927
79,4,4,4,4,+2.3%,4,4,1148305
80,4.03,4.25,4,4,+3.1%,4,4,703648
81,3.9,4,4.75,3.75,-0.3%,4,3.75,789696
82,4.26,4.5,4,4.25,+9%,4.25,4.25,793221
83,3.16,3.25,3.5,3,-19.2%,3,3.25,986618
84,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,694066
85,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,879785
86,4.09,4.25,4.25,4.25,+4.6%,4,4,1113681
87,4.06,4.25,4.5,4,+3.8%,4,4,914481
88,3.67,3.75,4,3.75,-6.1%,3.75,3.5,809673
89,3.97,4,3.5,4,+1.5%,4,4,955449
90,3.84,3.75,3,4,-1.8%,3.25,4.25,1138950
91,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,762463
92,3.52,3.25,3.25,3.5,-10%,3.75,3.5,912776
93,2.95,3,3.75,3,-24.6%,3,2.75,1037610
94,3.93,4,3.75,4,+0.5%,3.75,4,877474
95,4.38,3.75,4.5,4.25,+12%,4.5,4.5,299497
96,4.3,4.25,4,4.25,+10%,4.5,4.25,636524
97,3.4,3.5,3.5,3.5,-13%,3.5,3.25,802013
98,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,775745
99,3.81,4,4.25,3.75,-2.6%,3.75,3.75,999030
100,4,4,4,4,+2.3%,4,4,836463
101,4.03,4.25,4,4,+3.1%,4,4,987898
102,4.33,4,4.5,4.5,+10.7%,4,4.5,688501
103,3.96,3.75,3.75,4,+1.3%,4,4,294582
104,4.09,4.25,4,4,+4.6%,4.25,4,850313
105,3.95,3.75,3.5,4,+1%,4,4,269038
106,4.43,4.75,4,4.75,+13.3%,4,4.5,1061787
107,3,3,3,3,-23.3%,3,3,293425
108,4.11,4.25,4.5,4.25,+5.1%,4,4,898752
109,3.79,4,4,3.75,-3.1%,3.75,3.75,659569
110,3.25,2.75,3.75,3.25,-16.9%,3.75,3,1073239
111,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,718359
112,2.83,3,3.5,2.5,-27.6%,3,2.75,791226
113,2.44,2,2.75,2.25,-37.6%,3,2.25,837323
114,4.3,4.25,3.5,4.5,+10%,4,4.5,1063139
115,3.49,3.5,3.25,3.5,-10.7%,3.5,3.5,654191
116,4.05,4,3.75,4,+3.6%,4.25,4,989413
117,4,4,4,4,+2.3%,4,4,766653
118,4.15,4,4,4.25,+6.1%,4,4.25,578715
119,3.88,3.5,4.25,3.75,-0.8%,4.25,3.75,1099999
120,3.49,3.25,3.75,3.5,-10.7%,3.5,3.5,890954
121,4.14,3.75,4,4,+5.9%,4.25,4.25,369175
122,4,4,4,4,+2.3%,4,4,990439
123,3.67,3,3.75,3.5,-6.1%,3.5,4,977348
124,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,779298
125,3.4,3.25,4.25,3.5,-13%,3,3.5,835083
126,4.01,3.75,4.5,4,+2.6%,4,4,1013082
127,4.14,4,4.25,4,+5.9%,4.5,4,1036864
128,3.94,4,4,4,+0.8%,3.75,4,300837
129,3.32,3,3.75,3.25,-15.1%,3.5,3.25,714670
130,4.14,3.75,4,4,+5.9%,4.25,4.25,1008861
131,4.52,4.5,4.75,4.5,+15.6%,4.5,4.5,932174
132,3.75,3.75,4,3.75,-4.1%,3.25,4,815412
133,3.88,4,3.75,3.75,-0.8%,3.75,4,611695
134,3.65,3.75,3.75,3.75,-6.6%,3.75,3.5,740194
135,3.38,3,3.75,3.25,-13.6%,3.75,3.25,576895
136,3.91,3.75,3.75,3.75,0%,4,4,1045420
137,3.96,3.75,3.75,4,+1.3%,4,4,772239
138,3.82,4,4.5,3.75,-2.3%,3.75,3.75,897145
139,4.35,4.5,4,4.5,+11.3%,4,4.5,1092742
140,3.79,4,4,3.75,-3.1%,3.75,3.75,818506
141,3.93,4,3.75,4,+0.5%,3.75,4,698062
142,3.8,3.5,4,3.75,-2.8%,4,3.75,700231
143,4.13,4.25,4,4,+5.6%,4,4.25,735454
144,4.33,4,4.25,4.25,+10.7%,4.25,4.5,944261
145,3.25,3.5,3.75,3.25,-16.9%,3,3.25,1086099
146,4.37,4,4.25,4.25,+11.8%,4,4.75,806617
147,3.96,3.75,3.75,4,+1.3%,4,4,523243
148,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,952941
149,3.88,4,4,4,-0.8%,3.5,4,1036897
150,4.18,4.5,4.25,4.25,+6.9%,4.25,4,284123
151,4.16,3.75,3.75,4,+6.4%,4,4.5,927620
152,3.57,3.75,4.25,3.5,-8.7%,3.5,3.5,178291
153,4,3.75,4.25,3.75,+2.3%,4.25,4,932046
154,3.42,3.25,3.5,3.5,-12.5%,3.25,3.5,729597
155,3.95,4,4,3.75,+1%,4,4,744254
156,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,818094
157,4,4,4,4,+2.3%,4,4,844
158,4.65,4.75,4,4.75,+18.9%,4.5,4.75,1071490
159,3.52,3.5,3.75,3.5,-10%,3.5,3.5,921964
160,4.38,3.75,3.75,4.5,+12%,4.5,4.5,1026846
161,3.25,3.25,3.25,3.25,-16.9%,3.25,3.25,641134
162,3.82,4,3.75,3.75,-2.3%,3.5,4,1066185
163,3.67,4.25,3.5,3.75,-6.1%,3.25,3.75,321740
164,3.65,3.75,3.75,3.75,-6.6%,3.75,3.5,681384
165,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,494299
166,3.95,4.25,3.75,4,+1%,3.75,4,6103
167,3.6,3.5,3.5,3.5,-7.9%,3.5,3.75,536693
168,2.56,2.5,2.5,2.5,-34.5%,2.75,2.5,767353
169,4.04,4.25,4.25,4,+3.3%,4,4,26127
170,3.61,3.25,4,3.5,-7.7%,3.5,3.75,638668
171,3.7,4,4.25,3.5,-5.4%,3.5,3.75,930183
172,4.08,3.75,4,4,+4.3%,4,4.25,893347
173,4.1,4.25,4.25,4,+4.9%,4.25,4,53359
174,4.14,4.5,4.75,4,+5.9%,3.75,4.25,738424
175,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,487662
176,4.18,4,4.5,4.25,+6.9%,4,4.25,71283
177,3.89,4,4,3.75,-0.5%,3.75,4,757447
178,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,787517
179,4,4,4,4,+2.3%,4,4,932789
180,4,4,4,4,+2.3%,4,4,779384
181,4.23,4,4.5,4.5,+8.2%,4,4.25,694421
182,3.58,3.5,3.75,3.5,-8.4%,3.75,3.5,767570
183,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,668510
184,4.16,4,3.75,4.25,+6.4%,4.5,4,375338
185,4.25,4.25,4.25,4.25,+8.7%,4.25,4.25,139278
186,3.84,3.75,4.25,3.75,-1.8%,4,3.75,848244
187,4.16,4.25,4.5,4.5,+6.4%,4,4,282
188,3.99,4,3.75,4,+2%,4,4,768592
189,3.88,3.75,4,4,-0.8%,4,3.75,841702
190,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,791668
191,4.68,4.5,5,4.75,+19.7%,4.5,4.75,624576
192,4.1,4,4,4,+4.9%,4,4.25,716727
193,4.5,4.5,4.5,4.5,+15.1%,4.5,4.5,1055024
194,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,763288
195,3.61,3.25,3.75,3.5,-7.7%,4,3.5,828879
196,3.38,3.25,3.75,3.25,-13.6%,3.25,3.5,692955
197,3.73,4,4,3.75,-4.6%,3.5,3.75,694788
198,4.5,4.5,4.5,4.5,+15.1%,4.5,4.5,615815
199,4.27,4.25,4.5,4.25,+9.2%,4.25,4.25,1049231
200,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,759477
201,4.56,4.5,4.5,4.5,+16.6%,4.75,4.5,925457
202,3.51,3.75,3.25,3.5,-10.2%,3.5,3.5,679826
203,4.16,4,4,4,+6.4%,4.25,4.25,742754
204,3.67,3.5,3.75,3.75,-6.1%,3.5,3.75,71664
205,3.03,3,3.5,3,-22.5%,3,3,824885
206,3.82,3.75,4,4,-2.3%,3.75,3.75,784901
207,3.91,4.75,4,3.75,0%,3.5,4,712851
208,3.88,4,3.75,3.75,-0.8%,3.75,4,710379
209,3.77,3.75,4,3.75,-3.6%,3.75,3.75,721414
210,3.23,3,3.25,3.25,-17.4%,3.25,3.25,147743
211,3.84,4,4,4,-1.8%,3.75,3.75,521051
212,3.36,3.25,4,3.25,-14.1%,3.5,3.25,125029
213,4.37,4.5,4.25,4.5,+11.8%,4,4.5,903958
214,3.86,3.75,3.75,4,-1.3%,4,3.75,354197
215,3.52,3.5,3.75,3.5,-10%,3.5,3.5,894134
216,3.52,3.5,3.75,3.5,-10%,3.5,3.5,860932
217,4,4,4,4,+2.3%,4,4,712111
218,3.77,3.5,3.5,3.75,-3.6%,4,3.75,19578
219,3.89,3.75,4.5,4,-0.5%,3.5,4,851982
220,3.97,3.5,4.25,4,+1.5%,4,4,5708
221,4.1,4.25,4.25,4,+4.9%,4.25,4,321151
222,3.84,4,4,4,-1.8%,3.75,3.75,626108
223,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,873516
224,3.94,4,4,4,+0.8%,3.75,4,861986
225,2.68,2,4,2.5,-31.5%,3.5,2.25,985764
226,4,4,4,4,+2.3%,4,4,756001
227,2.75,2.75,2.75,2.75,-29.7%,2.75,2.75,1003907
228,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,958418
229,4.1,4,4,4,+4.9%,4,4.25,968595
230,3.78,3.75,4.25,3.75,-3.3%,3.75,3.75,753030
231,4.2,4,3.75,4.25,+7.4%,4.25,4.25,713922
232,3.76,4,3.5,3.75,-3.8%,3.75,3.75,439438
233,3.6,3.5,3.5,3.5,-7.9%,3.5,3.75,1010399
234,4.1,4,4,4,+4.9%,4,4.25,896080
235,4.01,4,4.25,4.25,+2.6%,3.75,4,580197
236,4.44,4.5,4.5,4.5,+13.6%,4.25,4.5,930411
237,3.86,4,3.5,3.75,-1.3%,3.75,4,971212
238,4,4,4,4,+2.3%,4,4,939467
239,3.88,3.75,4.25,3.75,-0.8%,3.75,4,865801
240,3.78,3.5,4,3.75,-3.3%,3.5,4,817832
241,3.51,3.75,3.25,3.5,-10.2%,3.5,3.5,786709
242,3.41,4,3.75,3.5,-12.8%,3.25,3.25,349757
243,3.52,3.5,3.75,3.5,-10%,3.5,3.5,283211
244,3.48,3.25,3.5,3.5,-11%,3.5,3.5,585435
245,4.43,4,4,4.25,+13.3%,4.75,4.5,1027222
246,3.93,4,3.75,4,+0.5%,3.75,4,819304
247,4.09,4,3.75,4,+4.6%,4,4.25,855828
248,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,1022374
249,2.87,2.5,3.25,3,-26.6%,3,2.75,363673
250,3.89,4,3.75,4,-0.5%,4,3.75,396593
251,3.96,4,4.25,4,+1.3%,3.75,4,601
252,3.97,4.25,4,4,+1.5%,3.75,4,459204
253,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,783580
254,3.82,3.5,4,3.75,-2.3%,4.5,3.5,949100
255,3.64,3.5,3,3.75,-6.9%,4,3.5,1009244
256,4.06,4,4,4,+3.8%,4.25,4,1001673
257,3.93,4,3.75,4,+0.5%,3.75,4,955415
258,4.25,4.25,4.25,4.25,+8.7%,4.25,4.25,1025815
259,3.49,3.5,3.5,3.75,-10.7%,3.25,3.5,724513
260,3.69,3.75,3.75,3.75,-5.6%,3.5,3.75,846027
261,3.96,3.75,3.75,4,+1.3%,4,4,730450
262,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,656306
263,3.73,3.5,3.75,3.75,-4.6%,3.75,3.75,731914
264,3.28,3.25,3,3.25,-16.1%,3,3.5,169595
265,3.53,4,4,3.75,-9.7%,3.5,3.25,128778
266,3.64,3.5,4,3.75,-6.9%,3.75,3.5,794677
267,4.06,4,4.25,4,+3.8%,3.75,4.25,274163
268,4.1,4,4,4,+4.9%,4,4.25,940400
269,3.69,4,3.75,3.5,-5.6%,4,3.5,305966
270,3.21,3,4,3.25,-17.9%,3,3.25,779415
271,3.98,3.75,4,4,+1.8%,4,4,790882
272,3.14,3,3.5,3.25,-19.7%,3.25,3,764123
273,3.59,3.5,3.5,3.75,-8.2%,3.25,3.75,988627
274,3.85,3.75,3.75,3.75,-1.5%,3.75,4,601369
275,4.34,4.5,4.5,4.5,+11%,4.25,4.25,943295
276,3.65,3.75,3.75,3.75,-6.6%,3.75,3.5,793861
277,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,570026
278,3.58,3.75,3.5,3.75,-8.4%,3.5,3.5,954369
279,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,788384
280,3.77,3.75,4,3.75,-3.6%,3.75,3.75,265507
281,3.79,3.75,3.75,3.75,-3.1%,3.5,4,702003
282,3.32,3,3.75,3.25,-15.1%,3.5,3.25,869485
283,4.18,4.25,4,4.25,+6.9%,4,4.25,1010791
284,3.83,3.75,4,3.75,-2%,4,3.75,751708
285,3.82,4.25,4,3.75,-2.3%,3.75,3.75,702237
286,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,921796
287,3.94,4,4,4,+0.8%,3.75,4,948653
288,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,938727
289,3.79,4,4,3.75,-3.1%,3.75,3.75,946790
290,3.4,3.5,3.5,3.5,-13%,3.5,3.25,447549
291,3.78,3.75,3.5,3.75,-3.3%,3.5,4,800423
292,4.25,4.25,4.25,4.25,+8.7%,4.25,4.25,807337
293,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,715929
294,3.85,3.75,3.75,3.75,-1.5%,3.75,4,749050
295,3.91,3.75,3.75,3.75,0%,4,4,562652
296,3.02,2.75,3,3,-22.8%,2.75,3.25,994221
297,4.12,4,3.5,4.25,+5.4%,4,4.25,661673
298,4.31,4,4,4.25,+10.2%,4.25,4.5,576440
299,3.77,4.25,4.25,3.75,-3.6%,3.5,3.75,613245
300,2.9,2.75,3.25,2.75,-25.8%,3.25,2.75,779847
301,3.45,3.75,3.5,3.5,-11.8%,2.75,3.75,994202
302,4,4,4,4,+2.3%,4,4,637484
303,4,4,4,4,+2.3%,4,4,331271
304,4,4,4,4,+2.3%,4,4,445751
305,4.02,3.75,4,4,+2.8%,3.75,4.25,981191
306,3.79,4,4,3.75,-3.1%,3.75,3.75,727450
307,3.54,3.5,3.5,3.5,-9.5%,3.25,3.75,779364
308,4.1,4,4,4,+4.9%,4,4.25,367677
309,4.28,4.25,4,4.25,+9.5%,4,4.5,718288
310,4.42,4.25,4,4.25,+13%,5,4.25,949078
311,3.89,4,4,3.75,-0.5%,3.75,4,481626
312,4.18,4,3.75,4.25,+6.9%,3.75,4.5,925891
313,3.91,3.75,4,4.25,0%,3.5,4,969090
314,3.26,3,2.5,3.25,-16.6%,4,3,940670
315,3.49,3.5,4,3,-10.7%,3.75,3.5,871086
316,4.04,4,4,4,+3.3%,3.75,4.25,274630
317,4.68,5,4.25,4.5,+19.7%,4.25,5,841500
318,4.13,4,4.25,4.25,+5.6%,4.25,4,734537
319,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,726285
320,3.77,3.75,4,3.75,-3.6%,3.75,3.75,420668
321,3.27,3.25,3.5,3.25,-16.4%,3.25,3.25,823480
322,4.22,3.75,3.75,4,+7.9%,4.25,4.5,893522
323,4.16,4,4,4,+6.4%,4.25,4.25,582848
324,4.01,3.75,3.5,4,+2.6%,4.25,4,934847
325,4,4,4,4,+2.3%,4,4,834887
326,4,4,4,4,+2.3%,4,4,696364
327,4,4,4,4,+2.3%,4,4,722866
328,4.36,4,3,4.5,+11.5%,4.5,4.5,899986
329,4.37,4.25,4.75,4,+11.8%,4,4.75,756263
330,3.98,3.75,4,4,+1.8%,4,4,725538
331,3.96,5,4.25,4,+1.3%,3.75,3.75,931957
332,3.76,4,3.5,3.75,-3.8%,3.75,3.75,883452
333,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,975319
334,3.03,2.75,2.75,2.75,-22.5%,3.5,3,880201
335,3.47,3,3,3.75,-11.3%,3.5,3.5,776293
336,3.65,3.75,3.75,3.75,-6.6%,3.75,3.5,163714
337,4.1,4,4,4,+4.9%,4,4.25,886012
338,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,778158
339,3.15,3.25,3.25,3.25,-19.4%,3.25,3,760425
340,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,893303
341,3.68,3.75,4.25,3.75,-5.9%,3.75,3.5,659902
342,4.5,4.5,4.5,4.5,+15.1%,4.5,4.5,709948
343,3.4,3.25,3.25,3.5,-13%,3.25,3.5,840477
344,4.07,4.5,4,4,+4.1%,4.5,3.75,470050
345,3.92,3.75,3.75,4,+0.3%,4.25,3.75,966491
346,4.34,4.25,4,4.25,+11%,4.25,4.5,905439
347,3.21,3.25,3.5,3.25,-17.9%,3,3.25,754902
348,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,843609
349,3.73,4,4,3.75,-4.6%,3.5,3.75,962139
350,3.85,3.75,3.75,3.75,-1.5%,3.75,4,785747
351,4.25,4.25,4.25,4.25,+8.7%,4.25,4.25,809875
352,3.48,3.5,3.75,3.5,-11%,3.75,3.25,939080
353,3.89,4,4,3.75,-0.5%,3.75,4,812426
354,3.93,4,3.75,4,+0.5%,3.75,4,295549
355,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,806913
356,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,378545
357,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,715837
358,3.84,3.75,4.25,3.75,-1.8%,4,3.75,325401
359,3.98,3.75,4,4,+1.8%,4,4,882815
360,4,4,4,4,+2.3%,4,4,695873
361,4.53,4,4.5,4.5,+15.9%,4,5,778096
362,3.91,3.75,3.75,3.75,0%,4,4,757654
363,3.97,4,3.5,4,+1.5%,4,4,948258
364,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,610738
365,3.83,3.5,4,4,-2%,3.5,4,770238
366,3.79,4.25,3.75,4,-3.1%,3.5,3.75,690699
367,3.69,3.75,3.75,3.75,-5.6%,3.5,3.75,802971
368,4.06,4,4,4,+3.8%,4.25,4,731041
369,4,3.75,3.5,3.75,+2.3%,4,4.25,839074
370,3.86,4.25,3.75,3.75,-1.3%,4,3.75,761842
371,4.1,4,4,4,+4.9%,4,4.25,585706
372,3.63,3.75,3.5,3.5,-7.2%,3.5,3.75,239643
373,4.48,4.5,4.5,4.5,+14.6%,4,4.75,947170
374,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,513273
375,3.88,3.75,4,4,-0.8%,4,3.75,765978
376,3.83,4,5,3.75,-2%,3.25,4,114341
377,4.12,4.25,4,4.25,+5.4%,3.75,4.25,801378
378,3.71,3.5,3.5,3.75,-5.1%,3.75,3.75,929462
379,3.77,3.75,4,3.75,-3.6%,3.75,3.75,851407
380,3.77,3.75,4,3.75,-3.6%,3.75,3.75,787096
381,3.81,3.75,3.75,3.75,-2.6%,4,3.75,26849
382,4.65,4,4.5,4.5,+18.9%,4.5,5,923974
383,3.42,3.5,3.75,3.5,-12.5%,3.5,3.25,500016
384,4.1,4,4,4,+4.9%,4,4.25,896722
385,4.5,5,4.75,4.25,+15.1%,4,4.75,928090
386,3.5,3.5,3.5,3.5,-10.5%,3.5,3.5,28423
387,3.9,3.75,3.75,4,-0.3%,3.75,4,737070
388,3.81,3.75,3.75,3.75,-2.6%,4,3.75,802294
389,3.46,3.75,4,3.5,-11.5%,3.5,3.25,222332
390,4.09,4,3.75,4,+4.6%,4,4.25,702775
391,4,4,4,4,+2.3%,4,4,802764
392,4.12,4.25,4,4.25,+5.4%,3.75,4.25,737689
393,4.05,3.75,4.5,4,+3.6%,3.75,4.25,614224
394,3.9,4,4,4,-0.3%,4,3.75,672423
395,3.76,4,3.5,3.75,-3.8%,3.75,3.75,404098
396,3.84,4,3.75,3.75,-1.8%,4,3.75,149604
397,3.68,3.5,4,3.75,-5.9%,3.5,3.75,927113
398,3.84,4,4,4,-1.8%,3.75,3.75,920812
399,4.31,4.25,4.25,4.25,+10.2%,4.5,4.25,541102
400,4.49,4.5,4.25,4.5,+14.8%,4.5,4.5,925954
401,4,4,4,4,+2.3%,4,4,921573
402,3.59,3.5,4,3.5,-8.2%,3.75,3.5,919068
403,4.24,4.25,4.25,4,+8.4%,4,4.5,919655
404,4.1,4,4,4,+4.9%,4,4.25,918324
405,4.49,4.5,4.25,4.5,+14.8%,4.5,4.5,210100
406,3.97,4.25,3,4,+1.5%,4,4,818344
407,3.81,3.5,3.5,3.75,-2.6%,3.75,4,899208
408,3.48,3.25,3.5,3.5,-11%,3.5,3.5,288024
409,3.75,3.75,3.75,3.75,-4.1%,3.75,3.75,856658
410,3.86,3.5,4.25,3.75,-1.3%,3.75,4,902474
411,3.77,3.75,4,3.75,-3.6%,3.75,3.75,172656
412,4.03,3.75,4.25,4,+3.1%,3.75,4.25,1881
413,3.84,4,4,4,-1.8%,3.75,3.75,886400
414,3.68,3.5,4,3.75,-5.9%,3.5,3.75,905981
415,4.09,4,3.75,4,+4.6%,4,4.25,703214
416,3.75,N/A,N/A,N/A,-4.1%,N/A,N/A,548683
417,3.5,N/A,N/A,N/A,-10.5%,N/A,N/A,711271
418,2.04,N/A,N/A,N/A,-47.8%,N/A,N/A,908599
419,3,N/A,N/A,N/A,-23.3%,N/A,N/A,908597
420,4.03,4,3.5,4,+3.1%,4.25,4,640861
421,4.5,N/A,N/A,N/A,+15.1%,N/A,N/A,896842
422,3.75,N/A,N/A,N/A,-4.1%,N/A,N/A,355746
423,3.75,N/A,N/A,N/A,-4.1%,N/A,N/A,893546
424,4.5,N/A,N/A,N/A,+15.1%,N/A,N/A,893923
425,4.1,N/A,N/A,N/A,+4.9%,N/A,N/A,906371
426,4,N/A,N/A,N/A,+2.3%,N/A,N/A,547623
427,3.75,N/A,N/A,N/A,-4.1%,N/A,N/A,766555
428,4.1,4,4,4,+4.9%,4,4.25,754719
429,4.5,N/A,N/A,N/A,+15.1%,N/A,N/A,892810
430,3.75,N/A,N/A,N/A,-4.1%,N/A,N/A,839167
431,1.08,N/A,N/A,N/A,-72.4%,N/A,N/A,812231
432,4.5,N/A,N/A,N/A,+15.1%,N/A,N/A,903553
433,3.75,N/A,N/A,N/A,-4.1%,N/A,N/A,741011
434,4.8,N/A,N/A,N/A,+22.8%,N/A,N/A,902767
435,3.92,N/A,N/A,N/A,+0.3%,N/A,N/A,891438
436,4,N/A,N/A,N/A,+2.3%,N/A,N/A,793820
437,3.52,N/A,N/A,N/A,-10%,N/A,N/A,901211
438,4.5,N/A,N/A,N/A,+15.1%,N/A,N/A,875329
439,3.84,N/A,N/A,N/A,-1.8%,N/A,N/A,689620
440,3.75,N/A,N/A,N/A,-4.1%,N/A,N/A,712951
