,ba_score,feel,look,overall,rDev,smell,taste,user_id
215,2.5,2.5,2.5,2.5,+23.8%,2.5,2.5,139278
216,1.23,1,1.25,1.25,-39.1%,1.25,1.25,1036342
217,2.54,2.75,2.75,2.5,+25.7%,2.5,2.5,833814
218,2.82,3.25,3.75,2.75,+39.6%,3,2.5,725518
219,2.7,2.5,3,2.75,+33.7%,3,2.5,1037610
220,1.56,1.75,3,2,-22.8%,1.25,1.25,950688
221,1.93,2,2.5,2,-4.5%,2,1.75,766181
222,1.34,1.5,1.25,1.25,-33.7%,1.5,1.25,1044374
223,2,2,2,2,-1%,2,2,890889
224,1.73,2,2,1.75,-14.4%,1.5,1.75,804757
225,2.05,2.5,2.5,1.75,+1.5%,2.5,1.75,901325
226,1,1,1,1,-50.5%,1,1,1037263
227,2,2,2,2,-1%,2,2,934461
228,3.85,1,4.5,3.5,+90.6%,3.25,5,1036322
229,1,1,1,1,-50.5%,1,1,764058
230,1.89,2,2,1.75,-6.4%,1.75,2,934883
231,2.04,1.5,2.5,2,+1%,2.25,2,179213
232,2.23,2,2.5,2,+10.4%,2,2.5,1025815
233,3.74,4.25,4.5,4,+85.1%,3.5,3.5,825206
234,2.15,2,2.75,2,+6.4%,2,2.25,940694
235,2.13,2.5,1.75,2.25,+5.4%,1.75,2.25,917744
236,1,1,1,1,-50.5%,1,1,867455
237,3.76,3,4,4,+86.1%,3,4.25,80997
238,1.42,1.25,1.5,1.5,-29.7%,1.25,1.5,1020310
239,2,2,2,2,-1%,2,2,718208
240,4.06,3,2,4,+101%,3.5,5,986149
241,1.59,1.75,1.75,1.75,-21.3%,1.5,1.5,985349
242,2.25,2.25,2.25,2.25,+11.4%,2.25,2.25,779746
243,1.72,1.5,1.75,1.5,-14.9%,1.5,2,978215
244,2.01,1.25,2,2,-0.5%,1.5,2.5,772239
245,4,4,3,4,+98%,3,4.75,787697
246,2.5,2.5,2.5,2.5,+23.8%,2.5,2.5,974455
247,2,2,2,2,-1%,2,2,822814
248,2,2,2,2,-1%,2,2,916365
249,2.95,2.75,3.5,3,+46%,2.75,3,789467
250,1.39,1,1.5,1.5,-31.2%,1.25,1.5,9710
251,1.16,1.25,1.5,1,-42.6%,1,1.25,739613
252,1.64,1.75,1.75,1.5,-18.8%,1.5,1.75,7531
253,2.36,2.5,2,2.25,+16.8%,2.25,2.5,993997
254,1.76,2.25,2,1.75,-12.9%,1.5,1.75,299717
255,2.16,1.5,2,1.75,+6.9%,2.25,2.5,907246
256,2.63,2.5,2.5,2.75,+30.2%,2,3,981535
257,2.94,3,4,3,+45.5%,2.5,3,99624
258,2.11,2.25,3,2,+4.5%,2.5,1.75,515789
259,2,2,2,2,-1%,2,2,447544
260,1.98,2.25,1.75,2.25,-2%,1.25,2.25,872969
261,1.68,1.75,1.5,1.75,-16.8%,1.5,1.75,617546
262,1.9,2,2,1.5,-5.9%,2,2,636506
263,1.1,1,1,1,-45.5%,1,1.25,943552
264,1.5,1.5,1.5,1.5,-25.7%,1.5,1.5,132348
265,1.75,2,2,1.75,-13.4%,2,1.5,820845
266,1.94,2,2,2,-4%,1.75,2,934854
267,2,2,2,2,-1%,2,2,952941
268,3.94,3.5,4,3.75,+95%,3.75,4.25,969675
269,2.02,2,2.25,2,0%,2,2,975319
270,2.03,1,2.25,2.25,+0.5%,1,2.75,485220
271,2,2,2,2,-1%,2,2,845619
272,1.62,1.5,1.5,2.5,-19.8%,2,1,968825
273,1.5,1.5,1.5,1.5,-25.7%,1.5,1.5,726285
274,1.75,1.75,1.75,1.75,-13.4%,1.75,1.75,768993
275,1.5,1.5,1.5,1.5,-25.7%,1.5,1.5,807337
276,1.25,1.25,1.25,1.25,-38.1%,1.25,1.25,796224
277,1.33,1.5,2,1.5,-34.2%,1.5,1,964287
278,2.06,2.25,2.5,2,+2%,2,2,756934
279,2,2,2,2,-1%,2,2,905003
280,1.79,2,2,1.75,-11.4%,1.75,1.75,358490
281,2.03,2.25,2,2,+0.5%,2,2,6103
282,1.92,1.75,2,2,-5%,1.75,2,861766
283,2.04,2.25,2.25,2,+1%,2,2,952930
284,1,1,1,1,-50.5%,1,1,905583
285,3.35,3.5,2.75,3.25,+65.8%,3.25,3.5,664988
286,1.35,1,2,1.25,-33.2%,2,1,870727
287,1.82,1.25,2.25,2,-9.9%,1.5,2,947123
288,2,2,2,2,-1%,2,2,826810
289,1.6,2.5,1.5,1.5,-20.8%,1.5,1.5,704894
290,1.65,1.5,2,1.5,-18.3%,2,1.5,799427
291,1.75,1.75,1.75,1.75,-13.4%,1.75,1.75,745020
292,2.05,3.5,1.5,2.25,+1.5%,1.5,2,898176
293,2.14,2.5,2.5,2,+5.9%,2.25,2,936240
294,1.79,2,2,1.75,-11.4%,1.75,1.75,679442
295,1.63,2,2,1.75,-19.3%,1.5,1.5,934240
296,3,3,3,3,+48.5%,3,3,822032
297,1.56,1.5,2.5,1.5,-22.8%,1.5,1.5,716610
298,1.81,1.75,1.75,1.75,-10.4%,2,1.75,383232
299,1.47,1.25,3,1.5,-27.2%,1.5,1.25,773994
300,1.5,1.5,1.5,1.5,-25.7%,1.5,1.5,906224
301,1.74,2.25,2.5,2,-13.9%,1.5,1.5,489885
302,2.11,2.25,2.5,2.25,+4.5%,2,2,758709
303,2.01,2,3.25,2.25,-0.5%,1.5,2,699011
304,3.77,3.5,3,4,+86.6%,3.5,4,703181
305,3,3,3,3,+48.5%,3,3,802802
306,1.76,3,2.5,1.75,-12.9%,1.5,1.5,1751
307,1.91,1.25,1.75,2,-5.4%,2,2,747806
308,2.1,2,2,2,+4%,2,2.25,903241
309,1.99,2,1.75,2,-1.5%,2,2,912201
310,5,N/A,N/A,N/A,+147.5%,N/A,N/A,909280
311,2.2,N/A,N/A,N/A,+8.9%,N/A,N/A,871131
312,2.75,N/A,N/A,N/A,+36.1%,N/A,N/A,902487
313,2,N/A,N/A,N/A,-1%,N/A,N/A,906170
314,2.25,N/A,N/A,N/A,+11.4%,N/A,N/A,756447
315,1,N/A,N/A,N/A,-50.5%,N/A,N/A,598969
316,5,N/A,N/A,N/A,+147.5%,N/A,N/A,905030
317,2.04,N/A,N/A,N/A,+1%,N/A,N/A,780052
318,2.5,N/A,N/A,N/A,+23.8%,N/A,N/A,887065
319,1,N/A,N/A,N/A,-50.5%,N/A,N/A,888160
320,2,N/A,N/A,N/A,-1%,N/A,N/A,771757
321,1.8,N/A,N/A,N/A,-10.9%,N/A,N/A,852308
322,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,715055
323,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,900320
324,2,N/A,N/A,N/A,-1%,N/A,N/A,737224
325,3.25,N/A,N/A,N/A,+60.9%,N/A,N/A,551617
326,1,N/A,N/A,N/A,-50.5%,N/A,N/A,897835
327,4.92,N/A,N/A,N/A,+143.6%,N/A,N/A,889459
328,3.04,N/A,N/A,N/A,+50.5%,N/A,N/A,894438
329,1.68,N/A,N/A,N/A,-16.8%,N/A,N/A,871320
330,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,815004
331,2.76,N/A,N/A,N/A,+36.6%,N/A,N/A,870321
332,2.25,N/A,N/A,N/A,+11.4%,N/A,N/A,786350
333,1.96,N/A,N/A,N/A,-3%,N/A,N/A,855617
334,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,44033
335,1,N/A,N/A,N/A,-50.5%,N/A,N/A,679174
336,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,756560
337,4,N/A,N/A,N/A,+98%,N/A,N/A,890806
338,1.84,2,3,1.5,-8.9%,1.5,2,868168
339,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,3421
340,2.25,N/A,N/A,N/A,+11.4%,N/A,N/A,888622
341,4.68,N/A,N/A,N/A,+131.7%,N/A,N/A,877239
342,1.4,N/A,N/A,N/A,-30.7%,N/A,N/A,673662
343,2.41,2.25,3,2.5,+19.3%,2.5,2.25,768268
344,2.75,N/A,N/A,N/A,+36.1%,N/A,N/A,858537
345,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,601369
346,2.04,N/A,N/A,N/A,+1%,N/A,N/A,885191
347,2.5,N/A,N/A,N/A,+23.8%,N/A,N/A,884948
348,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,759005
349,3.5,N/A,N/A,N/A,+73.3%,N/A,N/A,876726
350,1,N/A,N/A,N/A,-50.5%,N/A,N/A,884147
351,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,872001
352,1,N/A,N/A,N/A,-50.5%,N/A,N/A,881757
353,2.5,N/A,N/A,N/A,+23.8%,N/A,N/A,750275
354,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,792013
355,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,873366
356,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,113096
357,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,536693
358,3,N/A,N/A,N/A,+48.5%,N/A,N/A,877741
359,3.6,N/A,N/A,N/A,+78.2%,N/A,N/A,864574
360,1.32,N/A,N/A,N/A,-34.7%,N/A,N/A,876872
361,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,239442
362,1.72,N/A,N/A,N/A,-14.9%,N/A,N/A,710643
363,1,N/A,N/A,N/A,-50.5%,N/A,N/A,297861
364,1,N/A,N/A,N/A,-50.5%,N/A,N/A,870417
365,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,803674
366,2,N/A,N/A,N/A,-1%,N/A,N/A,445751
367,2,N/A,N/A,N/A,-1%,N/A,N/A,869440
368,1,N/A,N/A,N/A,-50.5%,N/A,N/A,824885
369,1,N/A,N/A,N/A,-50.5%,N/A,N/A,764598
370,5,N/A,N/A,N/A,+147.5%,N/A,N/A,867223
371,2,N/A,N/A,N/A,-1%,N/A,N/A,829407
372,3,N/A,N/A,N/A,+48.5%,N/A,N/A,852797
373,2.64,N/A,N/A,N/A,+30.7%,N/A,N/A,834597
374,2,N/A,N/A,N/A,-1%,N/A,N/A,848360
375,1,N/A,N/A,N/A,-50.5%,N/A,N/A,799605
376,2.5,N/A,N/A,N/A,+23.8%,N/A,N/A,361562
377,1.72,N/A,N/A,N/A,-14.9%,N/A,N/A,859811
378,1.96,N/A,N/A,N/A,-3%,N/A,N/A,832614
379,2.2,N/A,N/A,N/A,+8.9%,N/A,N/A,201484
380,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,860932
381,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,729651
382,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,563156
383,1,N/A,N/A,N/A,-50.5%,N/A,N/A,511380
384,1.88,N/A,N/A,N/A,-6.9%,N/A,N/A,824019
385,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,803101
386,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,775385
387,1,N/A,N/A,N/A,-50.5%,N/A,N/A,784359
388,2.2,2.25,3,2.25,+8.9%,2.25,2,851453
389,2.25,N/A,N/A,N/A,+11.4%,N/A,N/A,783270
390,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,861054
391,1,N/A,N/A,N/A,-50.5%,N/A,N/A,830344
392,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,858552
393,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,792027
394,4,N/A,N/A,N/A,+98%,N/A,N/A,860130
395,2.5,N/A,N/A,N/A,+23.8%,N/A,N/A,799619
396,1,N/A,N/A,N/A,-50.5%,N/A,N/A,325401
397,1.96,N/A,N/A,N/A,-3%,N/A,N/A,811081
398,1.4,N/A,N/A,N/A,-30.7%,N/A,N/A,853352
399,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,854420
400,3,N/A,N/A,N/A,+48.5%,N/A,N/A,854210
401,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,856145
402,2.08,N/A,N/A,N/A,+3%,N/A,N/A,856734
403,2.75,2.75,2.75,2.75,+36.1%,2.75,2.75,747921
404,1,N/A,N/A,N/A,-50.5%,N/A,N/A,702630
405,3.13,N/A,N/A,N/A,+55%,N/A,N/A,799578
406,1.96,N/A,N/A,N/A,-3%,N/A,N/A,727594
407,1,N/A,N/A,N/A,-50.5%,N/A,N/A,803172
408,3,N/A,N/A,N/A,+48.5%,N/A,N/A,855615
409,2.08,N/A,N/A,N/A,+3%,N/A,N/A,674812
410,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,591332
411,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,844802
412,3,N/A,N/A,N/A,+48.5%,N/A,N/A,853575
413,1.7,1,2,1.5,-15.8%,2,1.75,848217
414,2.25,N/A,N/A,N/A,+11.4%,N/A,N/A,704369
415,2.75,N/A,N/A,N/A,+36.1%,N/A,N/A,721607
416,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,626877
417,1.75,N/A,N/A,N/A,-13.4%,N/A,N/A,663290
418,3.08,N/A,N/A,N/A,+52.5%,N/A,N/A,831588
419,3,N/A,N/A,N/A,+48.5%,N/A,N/A,849447
420,2,N/A,N/A,N/A,-1%,N/A,N/A,817444
421,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,698138
422,2,N/A,N/A,N/A,-1%,N/A,N/A,722570
423,4,N/A,N/A,N/A,+98%,N/A,N/A,752008
424,2.5,N/A,N/A,N/A,+23.8%,N/A,N/A,743384
425,4.28,N/A,N/A,N/A,+111.9%,N/A,N/A,848088
426,1.22,N/A,N/A,N/A,-39.6%,N/A,N/A,379861
427,2.08,N/A,N/A,N/A,+3%,N/A,N/A,810110
428,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,837152
429,1,N/A,N/A,N/A,-50.5%,N/A,N/A,757412
430,1.77,2,2.5,2,-12.4%,1.75,1.5,396491
431,2,N/A,N/A,N/A,-1%,N/A,N/A,737070
432,2.5,N/A,N/A,N/A,+23.8%,N/A,N/A,837043
433,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,829294
434,1,N/A,N/A,N/A,-50.5%,N/A,N/A,789398
435,2.5,N/A,N/A,N/A,+23.8%,N/A,N/A,841694
436,2.25,N/A,N/A,N/A,+11.4%,N/A,N/A,749050
437,1.5,N/A,N/A,N/A,-25.7%,N/A,N/A,792134
438,5,N/A,N/A,N/A,+147.5%,N/A,N/A,792066
439,2,N/A,N/A,N/A,-1%,N/A,N/A,786112
440,2,N/A,N/A,N/A,-1%,N/A,N/A,838758
441,2.25,N/A,N/A,N/A,+11.4%,N/A,N/A,838657
442,3.25,N/A,N/A,N/A,+60.9%,N/A,N/A,837309
443,1,N/A,N/A,N/A,-50.5%,N/A,N/A,800605
444,1.25,N/A,N/A,N/A,-38.1%,N/A,N/A,48386
445,1,N/A,N/A,N/A,-50.5%,N/A,N/A,835977
