,ba_score,feel,look,overall,rDev,smell,taste,user_id
115,5,N/A,N/A,N/A,+24.7%,N/A,N/A,887804
116,4.09,4,3.75,4,+2%,4,4.25,746208
117,3.25,N/A,N/A,N/A,-19%,N/A,N/A,560010
118,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,826472
119,4.05,N/A,N/A,N/A,+1%,N/A,N/A,172160
120,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,887454
121,4,N/A,N/A,N/A,-0.2%,N/A,N/A,889469
122,4,N/A,N/A,N/A,-0.2%,N/A,N/A,882097
123,4.2,N/A,N/A,N/A,+4.7%,N/A,N/A,817492
124,4.6,N/A,N/A,N/A,+14.7%,N/A,N/A,779201
125,4,N/A,N/A,N/A,-0.2%,N/A,N/A,751567
126,4,N/A,N/A,N/A,-0.2%,N/A,N/A,626077
127,4,N/A,N/A,N/A,-0.2%,N/A,N/A,560899
128,4,N/A,N/A,N/A,-0.2%,N/A,N/A,456904
129,4.32,N/A,N/A,N/A,+7.7%,N/A,N/A,881292
130,4,N/A,N/A,N/A,-0.2%,N/A,N/A,678627
131,3.53,N/A,N/A,N/A,-12%,N/A,N/A,261357
132,4,N/A,N/A,N/A,-0.2%,N/A,N/A,384971
133,4.2,N/A,N/A,N/A,+4.7%,N/A,N/A,780234
134,4,N/A,N/A,N/A,-0.2%,N/A,N/A,144365
135,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,786350
136,4.24,N/A,N/A,N/A,+5.7%,N/A,N/A,639487
137,4,N/A,N/A,N/A,-0.2%,N/A,N/A,850530
138,4,N/A,N/A,N/A,-0.2%,N/A,N/A,560400
139,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,885684
140,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,446332
141,3.9,N/A,N/A,N/A,-2.7%,N/A,N/A,832412
142,4.28,N/A,N/A,N/A,+6.7%,N/A,N/A,719306
143,3.52,N/A,N/A,N/A,-12.2%,N/A,N/A,809557
144,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,148148
145,3.92,N/A,N/A,N/A,-2.2%,N/A,N/A,792687
146,4.98,N/A,N/A,N/A,+24.2%,N/A,N/A,430084
147,4.2,4,4,4,+4.7%,4,4.5,456300
148,4.02,N/A,N/A,N/A,+0.2%,N/A,N/A,556371
149,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,661152
150,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,688030
151,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,458702
152,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,871605
153,3,N/A,N/A,N/A,-25.2%,N/A,N/A,112806
154,4,N/A,N/A,N/A,-0.2%,N/A,N/A,693480
155,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,802534
156,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,756460
157,4.25,N/A,N/A,N/A,+6%,N/A,N/A,781228
158,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,780981
159,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,527236
160,4.25,N/A,N/A,N/A,+6%,N/A,N/A,585360
161,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,821193
162,3.73,3.5,3.75,3.75,-7%,3.75,3.75,796767
163,4,N/A,N/A,N/A,-0.2%,N/A,N/A,788384
164,4.25,N/A,N/A,N/A,+6%,N/A,N/A,562734
165,4.35,N/A,N/A,N/A,+8.5%,N/A,N/A,695552
166,4.25,N/A,N/A,N/A,+6%,N/A,N/A,833832
167,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,708936
168,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,757412
169,3.4,N/A,N/A,N/A,-15.2%,N/A,N/A,823793
170,3.25,N/A,N/A,N/A,-19%,N/A,N/A,746357
171,4.25,N/A,N/A,N/A,+6%,N/A,N/A,591332
172,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,776451
173,4,N/A,N/A,N/A,-0.2%,N/A,N/A,768255
174,4.16,N/A,N/A,N/A,+3.7%,N/A,N/A,725840
175,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,761462
176,4,N/A,N/A,N/A,-0.2%,N/A,N/A,529070
177,5,N/A,N/A,N/A,+24.7%,N/A,N/A,818048
178,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,711212
179,4.25,N/A,N/A,N/A,+6%,N/A,N/A,707615
180,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,763332
181,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,776819
182,4.25,N/A,N/A,N/A,+6%,N/A,N/A,808937
183,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,48386
184,4.25,N/A,N/A,N/A,+6%,N/A,N/A,781435
185,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,41948
186,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,727216
187,4.25,N/A,N/A,N/A,+6%,N/A,N/A,829083
188,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,673923
189,4.25,N/A,N/A,N/A,+6%,N/A,N/A,454782
190,4,N/A,N/A,N/A,-0.2%,N/A,N/A,571998
191,4,N/A,N/A,N/A,-0.2%,N/A,N/A,772755
192,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,827128
193,4,N/A,N/A,N/A,-0.2%,N/A,N/A,748474
194,4.25,N/A,N/A,N/A,+6%,N/A,N/A,806348
195,4.25,N/A,N/A,N/A,+6%,N/A,N/A,456275
196,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,792941
197,4,N/A,N/A,N/A,-0.2%,N/A,N/A,804488
198,4,N/A,N/A,N/A,-0.2%,N/A,N/A,518656
199,4,N/A,N/A,N/A,-0.2%,N/A,N/A,787516
200,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,745898
201,4,N/A,N/A,N/A,-0.2%,N/A,N/A,532838
202,4,N/A,N/A,N/A,-0.2%,N/A,N/A,723482
203,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,22
204,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,734066
205,4.25,N/A,N/A,N/A,+6%,N/A,N/A,812454
206,4.25,N/A,N/A,N/A,+6%,N/A,N/A,810429
207,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,618205
208,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,799072
209,4,N/A,N/A,N/A,-0.2%,N/A,N/A,726545
210,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,695310
211,4,N/A,N/A,N/A,-0.2%,N/A,N/A,786917
212,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,5747
213,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,791956
214,4,N/A,N/A,N/A,-0.2%,N/A,N/A,476355
215,4,N/A,N/A,N/A,-0.2%,N/A,N/A,484868
216,3,N/A,N/A,N/A,-25.2%,N/A,N/A,765336
217,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,685248
218,4.25,N/A,N/A,N/A,+6%,N/A,N/A,718005
219,3.25,N/A,N/A,N/A,-19%,N/A,N/A,736359
220,4.47,4.75,4.5,4.5,+11.5%,4.25,4.5,493944
221,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,759773
222,4.09,4,3.75,4,+2%,4,4.25,657368
223,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,731223
224,4,N/A,N/A,N/A,-0.2%,N/A,N/A,791140
225,4.25,N/A,N/A,N/A,+6%,N/A,N/A,703035
226,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,640547
227,4,N/A,N/A,N/A,-0.2%,N/A,N/A,213198
228,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,726784
229,5,N/A,N/A,N/A,+24.7%,N/A,N/A,227055
230,3.25,N/A,N/A,N/A,-19%,N/A,N/A,745630
231,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,528127
232,3.25,N/A,N/A,N/A,-19%,N/A,N/A,738725
233,3.32,3.75,3.5,3.25,-17.2%,3.25,3.25,703819
234,4,N/A,N/A,N/A,-0.2%,N/A,N/A,766792
235,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,791775
236,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,727319
237,4,N/A,N/A,N/A,-0.2%,N/A,N/A,687743
238,3,N/A,N/A,N/A,-25.2%,N/A,N/A,674122
239,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,385411
240,3.25,N/A,N/A,N/A,-19%,N/A,N/A,716308
241,3.25,N/A,N/A,N/A,-19%,N/A,N/A,656041
242,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,700910
243,4.25,4,4,4.25,+6%,4,4.5,166439
244,4.25,N/A,N/A,N/A,+6%,N/A,N/A,777478
245,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,769342
246,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,95081
247,4.25,N/A,N/A,N/A,+6%,N/A,N/A,767331
248,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,762711
249,4,N/A,N/A,N/A,-0.2%,N/A,N/A,539880
250,4,N/A,N/A,N/A,-0.2%,N/A,N/A,788414
251,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,686387
252,4,N/A,N/A,N/A,-0.2%,N/A,N/A,3001
253,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,4791
254,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,698182
255,4.25,N/A,N/A,N/A,+6%,N/A,N/A,718111
256,4,N/A,N/A,N/A,-0.2%,N/A,N/A,735036
257,4.25,N/A,N/A,N/A,+6%,N/A,N/A,435413
258,5,N/A,N/A,N/A,+24.7%,N/A,N/A,386958
259,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,781852
260,4.25,N/A,N/A,N/A,+6%,N/A,N/A,14147
261,4,N/A,N/A,N/A,-0.2%,N/A,N/A,703701
262,4,N/A,N/A,N/A,-0.2%,N/A,N/A,605185
263,3,N/A,N/A,N/A,-25.2%,N/A,N/A,288024
264,4,N/A,N/A,N/A,-0.2%,N/A,N/A,674144
265,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,689880
266,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,767305
267,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,767492
268,2.5,N/A,N/A,N/A,-37.7%,N/A,N/A,662121
269,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,688854
270,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,733095
271,4,N/A,N/A,N/A,-0.2%,N/A,N/A,666881
272,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,667873
273,4.03,4,4.5,4,+0.5%,4,4,430569
274,4.22,4.25,4.5,4.5,+5.2%,4.25,4,139277
275,3.8,4,4,4,-5.2%,4,3.5,582260
276,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,215952
277,4.25,N/A,N/A,N/A,+6%,N/A,N/A,722966
278,4,N/A,N/A,N/A,-0.2%,N/A,N/A,764874
279,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,384575
280,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,700231
281,4.25,N/A,N/A,N/A,+6%,N/A,N/A,780485
282,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,249705
283,4,N/A,N/A,N/A,-0.2%,N/A,N/A,709694
284,3,N/A,N/A,N/A,-25.2%,N/A,N/A,218028
285,4.25,N/A,N/A,N/A,+6%,N/A,N/A,134156
286,4,N/A,N/A,N/A,-0.2%,N/A,N/A,569020
287,2.5,N/A,N/A,N/A,-37.7%,N/A,N/A,735762
288,4.25,N/A,N/A,N/A,+6%,N/A,N/A,295549
289,4,N/A,N/A,N/A,-0.2%,N/A,N/A,639975
290,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,685466
291,4.25,N/A,N/A,N/A,+6%,N/A,N/A,652724
292,4.25,N/A,N/A,N/A,+6%,N/A,N/A,662955
293,5,N/A,N/A,N/A,+24.7%,N/A,N/A,708181
294,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,661031
295,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,663734
296,4,N/A,N/A,N/A,-0.2%,N/A,N/A,233327
297,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,581328
298,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,476064
299,4.08,3.75,3.75,4,+1.7%,4.5,4,478775
300,4,N/A,N/A,N/A,-0.2%,N/A,N/A,307566
301,4.25,N/A,N/A,N/A,+6%,N/A,N/A,265507
302,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,677760
303,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,583823
304,4,N/A,N/A,N/A,-0.2%,N/A,N/A,697670
305,4,N/A,N/A,N/A,-0.2%,N/A,N/A,708126
306,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,720647
307,5,N/A,N/A,N/A,+24.7%,N/A,N/A,444818
308,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,763014
309,4.25,N/A,N/A,N/A,+6%,N/A,N/A,176419
310,4.25,N/A,N/A,N/A,+6%,N/A,N/A,47795
311,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,415527
312,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,769192
313,1,N/A,N/A,N/A,-75.1%,N/A,N/A,734818
314,4.25,N/A,N/A,N/A,+6%,N/A,N/A,598312
315,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,713926
316,4,N/A,N/A,N/A,-0.2%,N/A,N/A,524792
317,4.25,N/A,N/A,N/A,+6%,N/A,N/A,741347
318,4.25,N/A,N/A,N/A,+6%,N/A,N/A,445370
319,4.16,4.25,3.75,4.25,+3.7%,4,4.25,682173
320,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,706208
321,4,N/A,N/A,N/A,-0.2%,N/A,N/A,5615
322,4,N/A,N/A,N/A,-0.2%,N/A,N/A,172151
323,4,N/A,N/A,N/A,-0.2%,N/A,N/A,749479
324,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,589055
325,4.25,N/A,N/A,N/A,+6%,N/A,N/A,749448
326,4,N/A,N/A,N/A,-0.2%,N/A,N/A,662115
327,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,506146
328,4,N/A,N/A,N/A,-0.2%,N/A,N/A,393387
329,4.16,4,4,4,+3.7%,4.25,4.25,76788
330,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,747262
331,4,N/A,N/A,N/A,-0.2%,N/A,N/A,660521
332,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,442890
333,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,756652
334,4,N/A,N/A,N/A,-0.2%,N/A,N/A,452557
335,4,N/A,N/A,N/A,-0.2%,N/A,N/A,702343
336,4,N/A,N/A,N/A,-0.2%,N/A,N/A,699104
337,4,N/A,N/A,N/A,-0.2%,N/A,N/A,547605
338,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,754082
339,4,N/A,N/A,N/A,-0.2%,N/A,N/A,425708
340,4,N/A,N/A,N/A,-0.2%,N/A,N/A,640773
341,4.25,N/A,N/A,N/A,+6%,N/A,N/A,750886
342,4,N/A,N/A,N/A,-0.2%,N/A,N/A,730089
343,3.73,3.5,3.75,3.75,-7%,3.75,3.75,343988
344,4.25,N/A,N/A,N/A,+6%,N/A,N/A,2548
345,4,N/A,N/A,N/A,-0.2%,N/A,N/A,691770
346,4,N/A,N/A,N/A,-0.2%,N/A,N/A,719621
347,4.25,N/A,N/A,N/A,+6%,N/A,N/A,737488
348,4,N/A,N/A,N/A,-0.2%,N/A,N/A,619247
349,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,595693
350,5,N/A,N/A,N/A,+24.7%,N/A,N/A,680501
351,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,662691
352,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,679112
353,4,N/A,N/A,N/A,-0.2%,N/A,N/A,616701
354,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,743797
355,4,N/A,N/A,N/A,-0.2%,N/A,N/A,672779
356,3.63,3,3.5,3.5,-9.5%,4.25,3.5,85107
357,4,N/A,N/A,N/A,-0.2%,N/A,N/A,725722
358,3,N/A,N/A,N/A,-25.2%,N/A,N/A,692501
359,5,5,5,5,+24.7%,5,5,699731
360,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,725169
361,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,638433
362,4.25,N/A,N/A,N/A,+6%,N/A,N/A,708236
363,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,25350
364,4,N/A,N/A,N/A,-0.2%,N/A,N/A,600630
365,4,N/A,N/A,N/A,-0.2%,N/A,N/A,731440
366,4,N/A,N/A,N/A,-0.2%,N/A,N/A,274474
367,3,N/A,N/A,N/A,-25.2%,N/A,N/A,640533
368,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,231677
369,3,N/A,N/A,N/A,-25.2%,N/A,N/A,732493
370,3.15,3.75,3.25,3,-21.4%,3.25,3,232453
371,1.47,1.5,2,1,-63.3%,2.5,1,492136
372,4.25,N/A,N/A,N/A,+6%,N/A,N/A,4062
373,4,N/A,N/A,N/A,-0.2%,N/A,N/A,67674
374,4,N/A,N/A,N/A,-0.2%,N/A,N/A,621096
375,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,660005
376,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,489156
377,4.25,N/A,N/A,N/A,+6%,N/A,N/A,653237
378,2.5,N/A,N/A,N/A,-37.7%,N/A,N/A,167099
379,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,515958
380,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,577729
381,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,701736
382,3.25,N/A,N/A,N/A,-19%,N/A,N/A,337670
383,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,454137
384,2,N/A,N/A,N/A,-50.1%,N/A,N/A,303882
385,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,296418
386,4,N/A,N/A,N/A,-0.2%,N/A,N/A,261634
387,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,580993
388,3.83,N/A,N/A,N/A,-4.5%,N/A,N/A,735601
389,3.76,3.5,4,3.75,-6.2%,4.25,3.5,319832
390,4.48,4.5,4.5,4.5,+11.7%,4,4.75,316772
391,3.5,N/A,N/A,N/A,-12.7%,N/A,N/A,702797
392,4,N/A,N/A,N/A,-0.2%,N/A,N/A,558727
393,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,596077
394,3,N/A,N/A,N/A,-25.2%,N/A,N/A,679538
395,4,N/A,N/A,N/A,-0.2%,N/A,N/A,25234
396,4,N/A,N/A,N/A,-0.2%,N/A,N/A,713002
397,4,N/A,N/A,N/A,-0.2%,N/A,N/A,72463
398,4.25,N/A,N/A,N/A,+6%,N/A,N/A,102045
399,4.75,N/A,N/A,N/A,+18.5%,N/A,N/A,684405
400,3.91,3.5,3.75,3.75,-2.5%,4.5,3.75,462737
401,4,N/A,N/A,N/A,-0.2%,N/A,N/A,542888
402,5,N/A,N/A,N/A,+24.7%,N/A,N/A,408967
403,4,N/A,N/A,N/A,-0.2%,N/A,N/A,335449
404,4,N/A,N/A,N/A,-0.2%,N/A,N/A,426113
405,4.25,N/A,N/A,N/A,+6%,N/A,N/A,587717
406,5,N/A,N/A,N/A,+24.7%,N/A,N/A,455670
407,4,N/A,N/A,N/A,-0.2%,N/A,N/A,401018
408,4,4,4,4,-0.2%,4,4,255457
409,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,97789
410,4,N/A,N/A,N/A,-0.2%,N/A,N/A,713287
411,3.75,N/A,N/A,N/A,-6.5%,N/A,N/A,694262
412,3,N/A,N/A,N/A,-25.2%,N/A,N/A,539252
413,4,N/A,N/A,N/A,-0.2%,N/A,N/A,725901
414,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,586277
415,4,N/A,N/A,N/A,-0.2%,N/A,N/A,286965
416,3,N/A,N/A,N/A,-25.2%,N/A,N/A,695343
417,4,N/A,N/A,N/A,-0.2%,N/A,N/A,515021
418,3.89,4,3.75,4,-3%,4,3.75,183449
419,4.5,N/A,N/A,N/A,+12.2%,N/A,N/A,696364
420,4,N/A,N/A,N/A,-0.2%,N/A,N/A,336311
421,4,N/A,N/A,N/A,-0.2%,N/A,N/A,702250
422,4,N/A,N/A,N/A,-0.2%,N/A,N/A,409246
423,4,N/A,N/A,N/A,-0.2%,N/A,N/A,205702
424,4,N/A,N/A,N/A,-0.2%,N/A,N/A,689431
425,4.25,N/A,N/A,N/A,+6%,N/A,N/A,654150
