,ba_score,feel,look,overall,rDev,smell,taste,user_id
55,4,4,4,4,+1.3%,4,4,674670
56,2.79,3.25,3,3,-29.4%,2,3,1210848
57,2.66,3.75,4,3,-32.7%,1,3,1036404
58,3.99,4,3.75,4,+1%,4,4,750886
59,4.06,4,4,4,+2.8%,4.25,4,1003907
60,4,4,4,4,+1.3%,4,4,637484
61,3.31,3.5,3.75,3.25,-16.2%,3.25,3.25,828879
62,3.82,4.25,4,3.75,-3.3%,3.75,3.75,233327
63,3.95,4.5,4,4,0%,4,3.75,1056652
64,3.83,3.75,4,3.75,-3%,4,3.75,396605
65,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,983554
66,2.52,2.5,2.75,2.5,-36.2%,2.5,2.5,1105963
67,3.97,4.25,4,4,+0.5%,3.75,4,1004588
68,3.73,3.5,3.75,3.75,-5.6%,3.75,3.75,673749
69,3.53,3.5,4,3.5,-10.6%,3.5,3.5,445751
70,4.01,4.25,3.75,4,+1.5%,4,4,1183557
71,3.93,3.75,4.25,4,-0.5%,3.75,4,481246
72,3.68,3.75,3.5,3.75,-6.8%,3.5,3.75,706522
73,3.25,3.25,3.25,3.25,-17.7%,3.25,3.25,309315
74,3.41,3,4,3.25,-13.7%,4.25,3,1147849
75,3.14,3,4.5,3.25,-20.5%,3,3,1143255
76,3.68,3.75,3.5,3.75,-6.8%,3.5,3.75,71283
77,4.23,4,4.25,4.25,+7.1%,4.25,4.25,678825
78,4,4,4,4,+1.3%,4,4,1101152
79,3.89,3.75,3.5,4,-1.5%,3.75,4,523243
80,4.14,3.75,4,4,+4.8%,4.25,4.25,1150487
81,3.89,3.5,3.75,3.75,-1.5%,4,4,726784
82,4.14,4,4.25,4,+4.8%,4.5,4,748677
83,3.84,3.75,3.5,3.75,-2.8%,3.75,4,1182736
84,4.13,4,4.5,4.5,+4.6%,4,4,456300
85,3.53,3.5,4,3.5,-10.6%,3.5,3.5,981264
86,4.19,4.25,4.25,4.25,+6.1%,4,4.25,1201992
87,3.77,3.75,4,3.75,-4.6%,3.75,3.75,772855
88,4.28,4.25,4.5,4.5,+8.4%,4.5,4,1198143
89,3.64,3.75,3.5,3.75,-7.8%,3.75,3.5,654931
90,3.84,3.75,3.5,3.75,-2.8%,3.75,4,1191506
91,4.01,3.5,4,4,+1.5%,4.25,4,222763
92,4,4,4,4,+1.3%,4,4,1148305
93,4,4,4,4,+1.3%,4,4,541044
94,3.88,3.75,4,4,-1.8%,4,3.75,751567
95,3,3,3,3,-24.1%,3,3,543088
96,4.13,4.25,4,4,+4.6%,4,4.25,1080390
97,3.98,3.75,4,4,+0.8%,4,4,1190395
98,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,1070762
99,3.99,4,3.75,4,+1%,4,4,63854
100,4,4,4,4,+1.3%,4,4,1061978
101,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,789398
102,4.13,3.5,3.75,4.25,+4.6%,3.75,4.5,547647
103,4,4,4,4,+1.3%,4,4,903939
104,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,305966
105,4,4,4,4,+1.3%,4,4,455228
106,3.14,2.5,4.5,3.5,-20.5%,3,3,1164801
107,3.58,3.75,3.5,3.75,-9.4%,3.5,3.5,557556
108,4.64,4.25,4.5,4.5,+17.5%,4.75,4.75,784112
109,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,393478
110,3.67,3.75,4,3.75,-7.1%,3.75,3.5,426113
111,4,4,4,4,+1.3%,4,4,303882
112,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,744514
113,4.28,4.25,4,4.25,+8.4%,4,4.5,1113805
114,3.69,3.75,3.75,3.75,-6.6%,3.5,3.75,762750
115,3.44,3.75,4,3.5,-12.9%,3,3.5,961562
116,3.85,3.5,4,4,-2.5%,4,3.75,1043550
117,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,732488
118,4.04,3.75,4,4,+2.3%,4.25,4,1097904
119,3.78,3.75,4.25,3.75,-4.3%,3.75,3.75,770375
120,3.91,3.75,3.75,3.75,-1%,4,4,1037584
121,4.06,4.25,3.5,4,+2.8%,4.25,4,438684
122,3.85,3.75,3.75,3.75,-2.5%,3.75,4,963735
123,4,4,4,4,+1.3%,4,4,701736
124,3.99,4,3.75,4,+1%,4,4,996767
125,3.79,3.75,3.75,3.75,-4.1%,3.5,4,345778
126,3.29,3.25,3.5,3.25,-16.7%,3.75,3,1169395
127,4.17,4,4.25,4.25,+5.6%,4,4.25,1056823
128,3.81,3.75,4,3.75,-3.5%,3.5,4,931900
129,4.33,4.5,4.5,4.25,+9.6%,4,4.5,1004345
130,3.98,3.75,4,4,+0.8%,4,4,9710
131,3.84,4,3.75,3.75,-2.8%,4,3.75,1171712
132,3.49,3.25,3.75,3.5,-11.6%,3.5,3.5,731118
133,4,4,4,4,+1.3%,4,4,239643
134,3.52,3.5,3.75,3.5,-10.9%,3.5,3.5,952620
135,3.42,3.5,3.75,3.5,-13.4%,3.5,3.25,1092857
136,3.93,4,3.75,4,-0.5%,3.75,4,674144
137,3.28,3.25,3.75,3.25,-17%,3.25,3.25,269871
138,4.26,4,4.5,4.25,+7.8%,4.75,4,920374
139,3.87,3.75,4.75,3.75,-2%,4,3.75,1183584
140,5,5,5,5,+26.6%,5,5,604237
141,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,951621
142,3.36,3,3.75,3.25,-14.9%,3.25,3.5,1180492
143,3.81,3.75,3.75,3.75,-3.5%,4,3.75,612924
144,3.84,4,4,4,-2.8%,3.75,3.75,822032
145,3,3,3,3,-24.1%,3,3,1030152
146,3.54,3.75,3.75,3.5,-10.4%,3.5,3.5,1122119
147,4,4,4,4,+1.3%,4,4,751022
148,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,288024
149,3.79,3.5,3.75,3.75,-4.1%,4,3.75,725975
150,3.94,4,4,4,-0.3%,3.75,4,896722
151,3.9,4,4,4,-1.3%,4,3.75,906148
152,4.15,3.75,4,4.25,+5.1%,4.5,4,86436
153,3.92,3.75,4,4,-0.8%,3.75,4,885735
154,4.04,3.75,4,4,+2.3%,4.25,4,771757
155,3.56,3.5,4.5,3.5,-9.9%,3.5,3.5,691959
156,3.39,3.25,3.75,3.5,-14.2%,3.5,3.25,805851
157,3.78,4,3.75,3.75,-4.3%,3.75,3.75,894237
158,3.96,3.75,3.75,4,+0.3%,4,4,436803
159,3.79,3.5,4,4,-4.1%,3.75,3.75,921235
160,4.03,3.75,4.25,4,+2%,3.75,4.25,724891
161,3.66,3.5,3.5,3.5,-7.3%,3.75,3.75,591479
162,4.12,4,4.25,4,+4.3%,4,4.25,168144
163,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,1165885
164,3.25,3,3,3.25,-17.7%,3,3.5,1178737
165,3.74,3.25,3.5,4,-5.3%,3.75,3.75,942655
166,3.72,3.75,3.25,3.75,-5.8%,3.75,3.75,1073239
167,3.77,3.75,4,3.75,-4.6%,3.75,3.75,906984
168,2.82,3,4.25,2.5,-28.6%,4,2,872563
169,4.23,4,4.25,4.25,+7.1%,4.25,4.25,733310
170,3.78,4,3.75,3.75,-4.3%,3.75,3.75,817288
171,3.81,3.5,3.5,3.75,-3.5%,3.75,4,53566
172,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,843710
173,3.96,3.75,3.75,4,+0.3%,4,4,776533
174,3.35,3.5,3.5,3.25,-15.2%,3.5,3.25,1175720
175,4.49,4.5,4.25,4.5,+13.7%,4.5,4.5,290357
176,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,1176861
177,3.79,3.75,3.5,4,-4.1%,3.75,3.75,736641
178,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,519375
179,3.93,3.75,4.25,4,-0.5%,3.75,4,884839
180,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,944559
181,3.84,4,4,4,-2.8%,3.75,3.75,427592
182,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,673923
183,3.99,4,3.75,4,+1%,4,4,196231
184,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,788738
185,3.99,4,3.75,4,+1%,4,4,111667
186,4.04,4.25,4.25,4,+2.3%,4,4,795090
187,3.97,3.25,4.5,3.75,+0.5%,4.25,4,863763
188,3.82,4,3.5,3.75,-3.3%,4,3.75,111710
189,3.73,3.5,4.5,3.75,-5.6%,4,3.5,591341
190,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,1020310
191,3.22,3,3.75,3.25,-18.5%,3.5,3,1116849
192,3.96,3.75,3.75,4,+0.3%,4,4,993759
193,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,748650
194,3.99,4,3.75,4,+1%,4,4,970902
195,3.72,3.75,3.75,3.5,-5.8%,4.25,3.5,690699
196,3.85,3.75,3.75,3.75,-2.5%,3.75,4,776375
197,3.96,4,4,4,+0.3%,4.25,3.75,807964
198,4.47,4.75,4.5,4.5,+13.2%,4.25,4.5,48673
199,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,818588
200,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,1000403
201,3.76,3.5,4.25,3.75,-4.8%,3.75,3.75,792095
202,3.56,3.75,4,3.5,-9.9%,3.5,3.5,775003
203,4,4,4,4,+1.3%,4,4,793861
204,4.14,3.75,4,4,+4.8%,4.25,4.25,968595
205,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,1079760
206,4.02,4,4.25,4,+1.8%,4,4,683246
207,4.22,4.25,3.75,4.25,+6.8%,4.25,4.25,940400
208,3.95,4,4,3.75,0%,4,4,619733
209,3.84,3.75,4.25,3.75,-2.8%,4,3.75,781226
210,4.09,4.25,4,4,+3.5%,4.25,4,485220
211,4.11,4.25,3.75,4,+4.1%,4,4.25,751708
212,4.13,4.25,4,4,+4.6%,4,4.25,751701
213,3.57,3.75,4.5,3.5,-9.6%,3,3.75,702003
214,4.02,4,4.25,4,+1.8%,4,4,544594
215,3.92,4,4.25,4,-0.8%,4,3.75,397246
216,3.83,3.75,4,3.75,-3%,4,3.75,678389
217,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,1094570
218,3.67,3.75,4,3.75,-7.1%,3.75,3.5,1001188
219,4,3.5,3.75,4,+1.3%,4.25,4,780234
220,3.64,4,4,3.5,-7.8%,3.75,3.5,980121
221,4.27,4.25,4.5,4.25,+8.1%,4.25,4.25,1165712
222,4.27,4.25,4.5,4.25,+8.1%,4.25,4.25,697302
223,3.78,4,3.75,3.75,-4.3%,3.75,3.75,27421
224,3.85,2.75,4.5,4,-2.5%,3.75,4,112838
225,4,4,4,4,+1.3%,4,4,764182
226,3.83,3.75,4,3.75,-3%,4,3.75,714904
227,4.1,4,4,4.5,+3.8%,4,4,622573
228,4,4,4,4,+1.3%,4,4,168208
229,4.04,4,4,4,+2.3%,3.75,4.25,790043
230,3.39,4,4,3.25,-14.2%,3.75,3,349757
231,4.07,4,4.25,4.25,+3%,4,4,758292
232,3.69,3.75,3.75,3.75,-6.6%,3.5,3.75,233201
233,3.97,3.75,3,4.25,+0.5%,4,4,716308
234,3.23,3,3.25,3.25,-18.2%,3.25,3.25,764283
235,4,4,4,4,+1.3%,4,4,728473
236,3.58,3.5,4,3.75,-9.4%,3.5,3.5,824781
237,4.04,4,4,4,+2.3%,3.75,4.25,762634
238,3.83,3.5,3.75,3.75,-3%,3.75,4,431655
239,4.21,4,4,4.25,+6.6%,4.25,4.25,1124853
240,3.72,3.5,4.25,3.75,-5.8%,4,3.5,710286
241,3.99,4,4.5,4,+1%,4.25,3.75,691683
242,4,4,4,4,+1.3%,4,4,790089
243,3.84,4,4.25,3.5,-2.8%,4.5,3.5,789057
244,3.89,4,4,3.75,-1.5%,3.75,4,1102278
245,4.54,4.5,4.5,4.5,+14.9%,4.25,4.75,839463
246,3.83,3.75,4,3.75,-3%,4,3.75,978779
247,4.14,3.75,4.75,4,+4.8%,4.5,4,956537
248,3.74,3.75,3.5,3.75,-5.3%,3.75,3.75,820845
249,3.79,4,4,3.75,-4.1%,3.75,3.75,843430
250,3.9,4.25,3.75,3.75,-1.3%,3.75,4,805054
251,3.45,4,4.25,3.25,-12.7%,3.5,3.25,988388
252,3.73,3.5,3.75,3.75,-5.6%,3.75,3.75,927320
253,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,1060743
254,4.18,3.75,4.5,4.25,+5.8%,4.5,4,766589
255,4.85,4,5,4.75,+22.8%,5,5,1142865
256,3.2,3.25,3.5,3,-19%,4,2.75,1003480
257,3.89,4,3.75,4,-1.5%,4,3.75,904188
258,3.73,4,4,3.75,-5.6%,3.5,3.75,276070
259,3.77,3.75,4,3.75,-4.6%,3.75,3.75,567313
260,3.88,3.75,4.25,3.75,-1.8%,3.75,4,60686
261,3.93,3.75,4,3.75,-0.5%,4,4,1081123
262,4.04,4,4,4,+2.3%,3.75,4.25,457514
263,4.03,4.75,3,4.25,+2%,3,4.5,666737
264,4,4,4,4,+1.3%,4,4,937300
265,4.1,4,4,4,+3.8%,4,4.25,1059076
266,3.93,4,3.75,4,-0.5%,3.75,4,890889
267,3.68,3.75,3.5,3.75,-6.8%,3.5,3.75,1121083
268,3.57,3.25,5,3.5,-9.6%,3.5,3.5,691874
269,3.83,3.75,4,3.75,-3%,4,3.75,765966
270,4,4,4,4,+1.3%,4,4,355414
271,4.34,4.25,4,4.25,+9.9%,4.25,4.5,660512
272,3.3,3.5,3.5,3.5,-16.5%,3.5,3,717430
273,3.9,4,4,4,-1.3%,4,3.75,709853
274,3.93,4.25,4,4,-0.5%,4,3.75,1030381
275,3.93,3.75,4,3.75,-0.5%,4,4,761771
276,3.89,3.75,4.25,4,-1.5%,4,3.75,687931
277,4.28,4.5,4.25,4.25,+8.4%,4.25,4.25,1112774
278,3.62,3.5,4,3.75,-8.4%,3.25,3.75,996087
279,4.64,4.25,4.5,4.5,+17.5%,4.75,4.75,557739
280,4.33,4.25,4.5,4.25,+9.6%,4.5,4.25,868393
281,3.93,4,3.75,4,-0.5%,3.75,4,519542
282,3.46,3.25,3.25,3.5,-12.4%,3.5,3.5,235402
283,4.2,4.5,4,4.25,+6.3%,4,4.25,691982
284,3.83,3.5,3.75,3.75,-3%,3.75,4,364
285,4.16,3.75,4.5,4.25,+5.3%,4,4.25,1106382
286,3.7,3.75,3.75,3.5,-6.3%,3.75,3.75,793168
287,3.85,3.75,3.75,3.75,-2.5%,3.75,4,724838
288,3.27,3.25,3.25,3.25,-17.2%,3.75,3,905913
289,3.61,3.75,3.75,3.75,-8.6%,4,3.25,961924
290,3.52,3.5,3.75,3.5,-10.9%,3.5,3.5,1061637
291,3.85,4,3.5,4,-2.5%,3.5,4,830313
292,4.22,4.25,4.75,4.25,+6.8%,4,4.25,661152
293,4.07,4.25,4,4,+3%,3.75,4.25,962027
294,3.95,4,4,3.75,0%,4,4,1051244
295,3.45,3,3,3.75,-12.7%,3,3.75,648428
296,4.19,3.5,4.25,4,+6.1%,4.5,4.25,989063
297,3.76,3.75,3.75,3.5,-4.8%,4,3.75,1108675
298,4,4,4,4,+1.3%,4,4,712839
299,4.91,5,4.5,5,+24.3%,4.75,5,721568
300,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,654530
301,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,831668
302,4.22,4,4.25,4,+6.8%,4,4.5,1017086
303,4,4,4,4,+1.3%,4,4,656809
304,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,726879
305,4.18,4,4.5,4.25,+5.8%,4,4.25,691369
306,3.7,3.5,4.5,3.5,-6.3%,4.5,3.25,992557
307,4.65,4.75,4.75,4.75,+17.7%,4.75,4.5,1050872
308,3.77,3.75,4,3.75,-4.6%,3.75,3.75,984386
309,3.96,4,4.25,4,+0.3%,3.75,4,1043324
310,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,471041
311,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,952043
312,3.65,3.5,3.5,3.75,-7.6%,3.5,3.75,974589
313,3.36,3.5,3.75,3.5,-14.9%,3.25,3.25,796799
314,3.99,4,3.75,4,+1%,4,4,365335
315,4.44,4.5,4.5,4.5,+12.4%,4.25,4.5,742158
316,5,5,5,5,+26.6%,5,5,1061286
317,4,4,4,4,+1.3%,4,4,761842
318,3.85,3.75,3.75,3.75,-2.5%,3.75,4,711271
319,3.88,4,3.75,3.75,-1.8%,3.75,4,852205
320,4.06,4,4,4,+2.8%,4.25,4,1103281
321,4.33,4.25,4.5,4.25,+9.6%,4.5,4.25,1093500
322,4.18,4,4.25,4,+5.8%,4.25,4.25,953630
323,4.12,4.25,4,4.25,+4.3%,3.75,4.25,636286
324,3.45,3.75,4.25,3.5,-12.7%,3,3.5,4440
325,3.41,2.75,3.25,3.5,-13.7%,3.5,3.5,1086099
326,3.94,3.75,4,4,-0.3%,4.25,3.75,1076775
327,4,4,4,4,+1.3%,4,4,997595
328,3.62,3.5,3.75,3.5,-8.4%,3.5,3.75,760271
329,3.92,3.75,4.5,3.75,-0.8%,4.25,3.75,960426
330,3.29,3.25,4,3.5,-16.7%,3,3.25,900311
331,4.1,4,4,4,+3.8%,4,4.25,899748
332,4.02,4,4.25,4,+1.8%,4,4,988839
333,4.03,4.25,4,4,+2%,4,4,798073
334,3.73,3.5,3.75,3.75,-5.6%,3.75,3.75,710935
335,4.02,3.75,3.75,4,+1.8%,4.25,4,843925
336,3.94,3.75,4,4,-0.3%,4.25,3.75,1077333
337,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,701212
338,4.03,4.25,4,4,+2%,4,4,998981
339,3.11,3.25,3.75,3,-21.3%,2.75,3.25,961070
340,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,714311
341,3.99,4,3.75,4,+1%,4,4,799427
342,3.77,3.75,4,3.75,-4.6%,3.75,3.75,1009901
343,4.09,4.25,4.5,4.25,+3.5%,3.5,4.25,863520
344,3.68,3.5,4,3.75,-6.8%,3.5,3.75,170267
345,3.37,4,4.25,3.75,-14.7%,2.75,3.25,662955
346,4.17,4,4.25,4.25,+5.6%,4,4.25,152802
347,3.88,4.75,3.5,3.75,-1.8%,3.5,4,574466
348,3.81,3.75,3.75,3.75,-3.5%,4,3.75,1013414
349,3.9,4,4,4,-1.3%,4,3.75,803446
350,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,657810
351,4.64,4.75,4.25,4.75,+17.5%,4,5,711093
352,3.86,4,4.25,4,-2.3%,3.75,3.75,422248
353,4.67,4.5,4.75,4.75,+18.2%,4.5,4.75,834504
354,3.84,3.75,3.5,3.75,-2.8%,3.75,4,798324
355,3.63,3.5,3.75,3.75,-8.1%,3.75,3.5,825821
356,3.85,3.75,3.75,3.75,-2.5%,3.75,4,781114
357,4.24,4.25,4,4.25,+7.3%,4.25,4.25,6917
358,3.56,3.5,5,3.25,-9.9%,4,3.25,1084392
359,3.87,3.75,4,3.75,-2%,3.75,4,732325
360,3.45,3.25,3.75,3.5,-12.7%,3.75,3.25,747551
361,3.43,3.5,4,3.5,-13.2%,3.5,3.25,987569
362,4,4,4,4,+1.3%,4,4,739960
363,4.09,3.75,4.25,4,+3.5%,4,4.25,927442
364,3.87,4,4.25,3.75,-2%,4,3.75,550976
365,4.04,4,3.75,4.25,+2.3%,4,4,679222
366,4.75,4.75,4.75,4.75,+20.3%,4.75,4.75,941808
367,3.96,3.75,3.75,4,+0.3%,4,4,789167
368,3.86,3.75,4,4,-2.3%,3.5,4,3996
369,3.87,3.5,4.5,3.75,-2%,3.75,4,660271
370,4,4,4,4,+1.3%,4,4,783278
371,4,4,4,4,+1.3%,4,4,841164
372,4.28,4.25,4.5,4,+8.4%,4.5,4.25,834711
373,3.49,3.25,4,3.5,-11.6%,4.25,3,953497
374,3.9,4,5,4,-1.3%,3.75,3.75,927641
375,4.26,4,4,5,+7.8%,4.25,4,590714
376,4,4,4,4,+1.3%,4,4,674265
377,3.41,3.25,3.25,3.25,-13.7%,3.5,3.5,338763
378,2.68,2.75,2.75,3,-32.2%,2.25,2.75,799072
379,4,4,4,4,+1.3%,4,4,708933
380,3.72,3.75,4,4,-5.8%,3.75,3.5,791969
381,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,662957
382,3.98,3.75,4,4,+0.8%,4,4,678171
383,3.58,3.5,3.75,3.5,-9.4%,3.75,3.5,1016223
384,4.29,4.25,4,4,+8.6%,4.25,4.5,657368
385,3.73,3.75,4.25,3.5,-5.6%,3.75,3.75,519372
386,3.94,3.75,4,4,-0.3%,4.25,3.75,571998
387,3.96,3.75,4.75,4,+0.3%,3.75,4,1068256
388,4.34,4.5,4.5,4.5,+9.9%,4.25,4.25,883258
389,3.83,3.5,4,4,-3%,3.5,4,983516
390,4.1,4,4,4,+3.8%,4,4.25,800781
391,4,4,4,4,+1.3%,4,4,187059
392,4.24,4,4.5,4.25,+7.3%,4.25,4.25,750513
393,3.96,4,4,4,+0.3%,4.25,3.75,917340
394,3.66,3.5,4,3.75,-7.3%,4.25,3.25,750565
395,4.1,3.5,3.75,4,+3.8%,4.25,4.25,299717
396,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,738761
397,3.36,3.5,3.75,3.5,-14.9%,3.25,3.25,609697
398,4.08,4,4.25,4,+3.3%,4.25,4,487212
399,3.91,3.5,4,4,-1%,4.25,3.75,777756
400,3.9,4,4,4,-1.3%,4,3.75,482597
401,4,4,4,4,+1.3%,4,4,681220
402,3.89,3.75,4.25,4,-1.5%,4,3.75,1068772
403,3.91,3.75,4.5,4,-1%,4,3.75,262075
404,4,4,4,4,+1.3%,4,4,494442
405,3.82,3.75,4,4,-3.3%,3.75,3.75,672077
406,4.16,4,4,4,+5.3%,4.25,4.25,968017
407,4,4,4,4,+1.3%,4,4,956675
408,3.58,3.5,3.75,3.5,-9.4%,3.75,3.5,792013
409,4.11,4.25,3.75,4,+4.1%,4,4.25,806204
410,4.08,3.75,4,4,+3.3%,4,4.25,747572
411,3.94,3.75,4.25,3.75,-0.3%,4,4,859195
412,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,715742
413,4,4,4,4,+1.3%,4,4,968112
414,4,4,4,4,+1.3%,4,4,154981
415,3.97,4.25,4,4,+0.5%,3.75,4,786683
416,4.31,4.25,4.25,4.25,+9.1%,4.5,4.25,694861
417,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,738632
418,3.72,3.75,4.25,3.75,-5.8%,3.5,3.75,978215
419,4.21,4,4,4.25,+6.6%,4.25,4.25,672577
420,4.27,4.25,4.5,4.25,+8.1%,4.25,4.25,742321
421,3.55,3.25,3.75,3.5,-10.1%,3.75,3.5,714693
422,4,4,4,4,+1.3%,4,4,593381
423,4.15,4,4,4.25,+5.1%,4,4.25,730591
424,4,4,4,4,+1.3%,4,4,1025815
425,3.77,3.75,4,3.75,-4.6%,3.75,3.75,732781
426,3.45,4,3.5,3.5,-12.7%,3.5,3.25,1057742
427,4.29,4.25,4.25,4.25,+8.6%,4,4.5,247581
428,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,989711
429,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,763273
430,3.43,3.5,4,3.5,-13.2%,3.5,3.25,489885
431,4,4,4,4,+1.3%,4,4,495653
432,3.59,3,4,3.75,-9.1%,3.75,3.5,1052220
433,4.09,4.25,4.25,4.25,+3.5%,4,4,159300
434,4,4,4,4,+1.3%,4,4,779746
435,4.33,4.25,4.5,4.25,+9.6%,4.5,4.25,761535
436,4.1,4,4,4,+3.8%,4,4.25,685911
437,4.09,4,3.75,4,+3.5%,4,4.25,800709
438,3.6,3.5,3.5,3.5,-8.9%,3.5,3.75,708714
439,4.06,4,4,4,+2.8%,4.25,4,799578
440,4.21,4,4,4.25,+6.6%,4.25,4.25,760280
441,3.92,4,4.25,4,-0.8%,4,3.75,924852
442,4.15,4.25,4.25,4.25,+5.1%,4.25,4,687963
443,3.4,3.5,3.5,3.5,-13.9%,3.5,3.25,513273
444,3.87,3.75,4,3.75,-2%,3.75,4,1043465
445,4.25,4.25,4.5,4.25,+7.6%,5,3.75,1001035
446,3.77,3.75,4,3.75,-4.6%,3.75,3.75,639745
447,3.85,3.75,3.75,3.75,-2.5%,3.75,4,791024
