,ba_score,feel,look,overall,rDev,smell,taste,user_id
71,4.25,4.5,4.25,4.5,-4.9%,3.5,4.5,1142514
72,4.4,4.25,4,4.25,-1.6%,4.5,4.5,1032984
73,4.83,4.75,5,4.75,+8.1%,5,4.75,1188891
74,4.46,4.25,4.25,4.5,-0.2%,4.5,4.5,47795
75,4.31,4,4,4.25,-3.6%,4.25,4.5,1150487
76,4.23,4,4.25,4.25,-5.4%,4.25,4.25,915669
77,4.53,4.75,4.5,4.5,+1.3%,4.5,4.5,672452
78,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,1136026
79,3.79,3.75,4,3.75,-15.2%,4.25,3.5,715929
80,4.72,5,4.75,4.75,+5.6%,4.5,4.75,553862
81,4.09,4,4.5,4,-8.5%,4.25,4,882804
82,4.46,4.25,4.25,4.5,-0.2%,4.5,4.5,749567
83,3.5,3.5,3.5,3.5,-21.7%,3.5,3.5,800783
84,4.15,4.25,4.25,4.25,-7.2%,4.25,4,279184
85,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,792013
86,4.77,4.5,4.5,4.75,+6.7%,5,4.75,868336
87,4.82,4.75,4.25,4.75,+7.8%,4.75,5,285548
88,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,584801
89,4.48,4.25,4.5,4.5,+0.2%,4.5,4.5,1010791
90,4.54,4.25,4.5,4.5,+1.6%,4.75,4.5,1062462
91,4.88,4.75,4.25,4.75,+9.2%,5,5,887567
92,4.35,4.25,4.25,4.25,-2.7%,4.25,4.5,993759
93,4.6,4.5,4.5,4.5,+2.9%,4.5,4.75,927442
94,4.08,3.75,4,4,-8.7%,4,4.25,626077
95,4.94,4.5,4.75,5,+10.5%,5,5,694038
96,4,4,4,4,-10.5%,4,4,803702
97,4.57,4.75,3.5,4.5,+2.2%,4.5,4.75,437031
98,4.38,4.5,4.25,4.25,-2%,4.25,4.5,149604
99,4.23,3.75,4,4.25,-5.4%,4,4.5,638269
100,4.43,4.25,4.75,4.5,-0.9%,4.25,4.5,749448
101,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,861438
102,4.65,4.5,4.5,4.75,+4%,4.5,4.75,567704
103,3.75,3.75,3.75,3.75,-16.1%,3.75,3.75,207412
104,4.31,4.25,4.25,4.25,-3.6%,4.5,4.25,1109060
105,4.84,4.5,4,4.75,+8.3%,5,5,679381
106,4.43,4.5,4.25,4.5,-0.9%,4.25,4.5,884283
107,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,1193317
108,4.47,4.5,4,4.5,0%,4.5,4.5,757498
109,4.94,5,4,5,+10.5%,5,5,498515
110,4.54,4.25,4.5,4.5,+1.6%,4.75,4.5,848645
111,4.74,4.75,4.5,4.75,+6%,4.75,4.75,737932
112,4.42,4.5,4,4.25,-1.1%,4.5,4.5,713275
113,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,780981
114,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,527236
115,3.79,4,4,3.75,-15.2%,3.75,3.75,778291
116,5,5,5,5,+11.9%,5,5,1181018
117,4.34,4.5,4.25,4.25,-2.9%,4.5,4.25,779364
118,4.48,4.25,4.5,4.5,+0.2%,4.5,4.5,1056823
119,4.84,4,4,5,+8.3%,5,5,844
120,4.6,4.5,4.5,4.5,+2.9%,4.5,4.75,578159
121,4.19,4.25,3.25,4.25,-6.3%,4.25,4.25,113426
122,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,751022
123,4.43,4.25,4.75,4.5,-0.9%,4.25,4.5,986218
124,4.43,4.25,4.5,4.25,-0.9%,4.5,4.5,517623
125,4.49,4.25,4.75,4.5,+0.4%,4.5,4.5,199175
126,4.6,4.25,4.5,4.5,+2.9%,5,4.5,797585
127,4.32,4.25,3.75,4.25,-3.4%,4.25,4.5,906731
128,4.89,4.75,4.5,5,+9.4%,4.75,5,517444
129,4.6,4.75,4,4.5,+2.9%,4.5,4.75,318479
130,5,5,5,5,+11.9%,5,5,766589
131,4.59,4.5,4.25,4.5,+2.7%,4.5,4.75,299717
132,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,831854
133,4.77,4.75,5,4.75,+6.7%,4.75,4.75,6910
134,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,128779
135,4.71,4.5,4.5,4.75,+5.4%,4.75,4.75,1181530
136,4.44,4,4.25,4.5,-0.7%,4.5,4.5,161087
137,5,5,5,5,+11.9%,5,5,1171758
138,5,5,5,5,+11.9%,5,5,1069757
139,4.59,4.5,4.25,4.5,+2.7%,4.5,4.75,702003
140,4.37,4,4,4.25,-2.2%,4.5,4.5,947934
141,4.24,4.25,4,4.25,-5.1%,4.25,4.25,1552
142,4.45,4.25,4.25,4.25,-0.4%,4.25,4.75,7332
143,4.31,4.25,4.25,4.25,-3.6%,4.5,4.25,818897
144,4.56,4.5,4.5,4.5,+2%,4.75,4.5,3191
145,4.75,4.75,4.75,4.75,+6.3%,4.75,4.75,759005
146,4.88,5,4.75,4.75,+9.2%,4.75,5,734462
147,4.53,4.5,4.25,4.5,+1.3%,4.25,4.75,715563
148,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,1183354
149,3.97,4.25,4,4,-11.2%,3.75,4,748193
150,5,5,5,5,+11.9%,5,5,491306
151,4.68,4.75,4.5,4.75,+4.7%,4.5,4.75,536693
152,4.46,4.25,4.25,4.5,-0.2%,4.5,4.5,886205
153,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,622573
154,3.81,4,5,3.75,-14.8%,4,3.5,696905
155,4.43,4.5,4.25,4.5,-0.9%,4.25,4.5,350950
156,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,844266
157,4.63,4.25,5,4.5,+3.6%,5,4.5,808431
158,4.05,4.25,3.5,4.25,-9.4%,4,4,1081399
159,4.46,4.25,4.25,4.5,-0.2%,4.5,4.5,342246
160,4.23,4,4.25,4.25,-5.4%,4.25,4.25,500263
161,4.37,4.5,4.25,4.5,-2.2%,4,4.5,752645
162,4.58,4.25,4.5,4.5,+2.5%,4.5,4.75,783788
163,4.42,4,4,4.5,-1.1%,4.5,4.5,764283
164,4.79,5,5,4.75,+7.2%,4.75,4.75,743023
165,4.69,4.75,4.75,4.75,+4.9%,4.5,4.75,789398
166,4.53,4.5,4.25,4.5,+1.3%,4.25,4.75,678825
167,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,784800
168,4.66,4.5,4.5,4.5,+4.3%,4.75,4.75,843802
169,4.65,4.5,4.5,4.75,+4%,4.5,4.75,1116849
170,4.69,4.75,4.75,4.75,+4.9%,4.5,4.75,1065650
171,4.57,5,4.75,4.5,+2.2%,4.5,4.5,1044959
172,4.24,4.25,4,4.25,-5.1%,4.25,4.25,802357
173,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,773354
174,4.75,4.75,4.75,4.75,+6.3%,4.75,4.75,798054
175,4.95,4.75,4.5,5,+10.7%,5,5,636409
176,4.33,4,4.25,4.25,-3.1%,4.25,4.5,1073768
177,4.64,4.5,4.75,4.5,+3.8%,5,4.5,724969
178,5,5,5,5,+11.9%,5,5,579132
179,4.29,4.75,4,4.25,-4%,4.25,4.25,824781
180,4.34,4.25,4,4.25,-2.9%,4.25,4.5,732548
181,4.35,4.5,4.5,4.25,-2.7%,4.5,4.25,714229
182,4.62,4.25,4.25,4.5,+3.4%,4.75,4.75,851713
183,4.39,4.5,4.25,4.5,-1.8%,4.5,4.25,1165884
184,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,733123
185,4.49,4.5,4.25,4.5,+0.4%,4.5,4.5,1148305
186,4.31,4.25,4.25,4.25,-3.6%,4.5,4.25,761842
187,3.69,3.5,4.25,3.5,-17.4%,4.5,3.25,133651
188,4.7,4.5,4.25,4.75,+5.1%,4.75,4.75,71283
189,4.95,4.5,5,5,+10.7%,5,5,1079178
190,4.29,4,4.25,4.25,-4%,4.5,4.25,879036
191,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,738632
192,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,709596
193,4.2,4.25,4,4.25,-6%,4.5,4,828651
194,4.28,4.5,4.25,4.25,-4.3%,4.25,4.25,1062584
195,4.84,4.25,4.5,5,+8.3%,4.75,5,1170222
196,4.39,4.25,4,4.5,-1.8%,4.25,4.5,725014
197,4.68,4.75,4.5,4.75,+4.7%,4.5,4.75,401502
198,3.5,3.5,3.5,3.5,-21.7%,3.5,3.5,1039917
199,4.18,4.25,4,4.25,-6.5%,4,4.25,709795
200,4.57,4.75,4.5,4.5,+2.2%,4.25,4.75,695552
201,4.32,4.25,3.75,4.25,-3.4%,4.25,4.5,606008
202,4.42,4.25,4.5,4.5,-1.1%,4.25,4.5,1002275
203,4.34,4.25,4,4.25,-2.9%,4.25,4.5,777794
204,4.64,4.5,4.25,4.75,+3.8%,4.5,4.75,759662
205,4.46,4.25,4.25,4.5,-0.2%,4.5,4.5,1091595
206,4.9,4.75,4.5,4.75,+9.6%,5,5,418259
207,4.67,4.5,4.75,4.75,+4.5%,4.5,4.75,628647
208,4.31,4,4,4.25,-3.6%,4.25,4.5,20741
209,5,5,5,5,+11.9%,5,5,1165712
210,4.51,4.5,4,4.5,+0.9%,4.25,4.75,698389
211,4.93,5,4.75,5,+10.3%,4.75,5,1061048
212,4.75,4.75,4.75,4.75,+6.3%,4.75,4.75,787116
213,3.68,4,3.75,3.75,-17.7%,3.75,3.5,508436
214,5,5,5,5,+11.9%,5,5,995255
215,4.42,4.25,4.5,4.5,-1.1%,4.25,4.5,900245
216,4.78,4.5,4,4.75,+6.9%,4.75,5,1032603
217,4.58,4.25,4.5,4.5,+2.5%,4.5,4.75,1075111
218,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,794634
219,4.46,4.5,4.5,4.5,-0.2%,4.75,4.25,944494
220,4.69,4.75,4.75,4.75,+4.9%,4.5,4.75,663721
221,4.6,4.5,4.25,4.75,+2.9%,4.75,4.5,956257
222,4.42,4.25,4.5,4.5,-1.1%,4.25,4.5,1101871
223,3.21,4,2.75,3,-28.2%,3.5,3,457762
224,4.4,4.25,4.25,4.5,-1.6%,4.25,4.5,668657
225,4,4,4,4,-10.5%,4,4,715742
226,4.45,4.25,4,4.5,-0.4%,4.5,4.5,271952
227,4.59,4.75,4.5,4.5,+2.7%,4.75,4.5,529220
228,4.53,4.25,4.75,4.5,+1.3%,4.25,4.75,748229
229,4.49,4.5,4.25,4.5,+0.4%,4.5,4.5,781327
230,4.52,4.5,4.75,4.5,+1.1%,4.5,4.5,673246
231,4.55,4.5,4.25,4.5,+1.8%,4.75,4.5,969564
232,4.08,4,4.25,4,-8.7%,4.25,4,803596
233,4.44,4.5,4.5,4.5,-0.7%,4.25,4.5,800864
234,4.94,4.5,4.75,5,+10.5%,5,5,914481
235,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,554786
236,4.8,5,4.5,4.75,+7.4%,4.5,5,971877
237,4.74,4.75,4.5,4.75,+6%,4.75,4.75,111710
238,3.75,3.75,3.75,3.75,-16.1%,3.75,3.75,487662
239,4.57,4.75,4.75,4.75,+2.2%,4,4.75,248032
240,4.79,4.75,4.75,4.75,+7.2%,4.5,5,898267
241,4.42,4.25,4.5,4.5,-1.1%,4.25,4.5,874056
242,4.62,4.25,4.25,4.5,+3.4%,4.75,4.75,501917
243,4.47,4,4.75,4.5,0%,4.5,4.5,426079
244,4.34,4,4.5,4.25,-2.9%,4.25,4.5,719767
245,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,849835
246,4.65,4.5,4.25,4.5,+4%,4.75,4.75,220283
247,4.67,4.75,4.25,4.5,+4.5%,4.75,4.75,806986
248,4.3,4.75,4.25,4.25,-3.8%,4.25,4.25,896519
249,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,926497
250,4.34,4.25,4.25,4.5,-2.9%,4,4.5,799034
251,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,1107926
252,4.06,4,4,4,-9.2%,4.25,4,1081984
253,5,5,5,5,+11.9%,5,5,1088251
254,4.97,5,4.5,5,+11.2%,5,5,657597
255,4.52,3.75,4,4.5,+1.1%,5,4.5,748677
256,4.47,4.5,4,4.5,0%,4.5,4.5,923008
257,4.46,4.5,4.75,4.5,-0.2%,4.25,4.5,519372
258,4.46,4.25,4.75,4.25,-0.2%,5,4.25,945841
259,4.67,4.75,4.25,4.5,+4.5%,4.75,4.75,968112
260,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,681189
261,4.95,5,5,4.75,+10.7%,5,5,1132937
262,4.21,4.25,4.5,4.25,-5.8%,4,4.25,1045661
263,4.58,4.25,4.5,4.5,+2.5%,4.5,4.75,735568
264,4.32,4.25,4,4.75,-3.4%,3.75,4.5,510859
265,4.39,4.5,4.25,4.5,-1.8%,4.5,4.25,923086
266,4.81,4.75,4.75,4.75,+7.6%,5,4.75,455136
267,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,969929
268,4.35,4.75,3.5,4.5,-2.7%,4,4.5,4389
269,4.31,4.25,4.25,4.25,-3.6%,4.5,4.25,1014511
270,4.32,4,4.5,4.75,-3.4%,3.75,4.5,8357
271,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,747262
272,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,776165
273,4.43,4.75,4.5,4.5,-0.9%,4.5,4.25,618956
274,4.55,4.5,4.5,4.75,+1.8%,4.5,4.5,1032991
275,4.73,4.25,5,4.5,+5.8%,5,4.75,779415
276,4.37,4.25,4.25,4.25,-2.2%,4.75,4.25,2335
277,4.4,4.25,4.25,4.5,-1.6%,4.25,4.5,678389
278,4.41,4.25,4.25,4.25,-1.3%,4.5,4.5,805045
279,4.7,4.75,4.75,4.5,+5.1%,4.75,4.75,636361
280,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,655505
281,4.38,4.5,4.25,4.25,-2%,4.25,4.5,1101688
282,4.54,4.25,4.5,4.5,+1.6%,4.75,4.5,556281
283,4.56,4.25,4.25,4.5,+2%,4.5,4.75,817429
284,5,5,5,5,+11.9%,5,5,720561
285,4.45,4,4.5,4.5,-0.4%,4.5,4.5,673749
286,4.57,4.25,5,4.5,+2.2%,4.75,4.5,681495
287,4.67,4.5,4.75,4.75,+4.5%,4.5,4.75,897145
288,4.89,4.75,4.5,5,+9.4%,4.75,5,1042859
289,4.24,4.25,5,4.25,-5.1%,4,4.25,777758
290,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,379732
291,5,5,5,5,+11.9%,5,5,1082329
292,4.35,4.25,4.25,4.25,-2.7%,4.25,4.5,946287
293,5,5,5,5,+11.9%,5,5,54582
294,4.75,4.75,4.75,4.75,+6.3%,4.75,4.75,725766
295,4.78,4.75,4.25,4.75,+6.9%,5,4.75,406749
296,4.75,4.75,4.75,4.75,+6.3%,4.75,4.75,491175
297,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,725879
298,4.34,4.5,3.75,4.5,-2.9%,4,4.5,748212
299,4.47,4.25,3.75,4.5,0%,4.25,4.75,753281
300,4.42,3.5,4,4.25,-1.1%,4.5,4.75,156496
301,4.44,4.5,4.5,4.5,-0.7%,4.25,4.5,1030953
302,4.9,4.75,4.75,5,+9.6%,4.75,5,112665
303,4.43,4.5,4.25,4.5,-0.9%,4.25,4.5,671826
304,4.31,4.25,4.25,4.25,-3.6%,4.5,4.25,637970
305,5,5,5,5,+11.9%,5,5,943482
306,4.34,4.25,4,4.25,-2.9%,4.25,4.5,1044096
307,4,4,4,4,-10.5%,4,4,688854
308,3.24,3.5,3.5,3,-27.5%,3.25,3.25,830985
309,5,5,5,5,+11.9%,5,5,799942
310,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,776375
311,4.72,4.5,4.75,4.5,+5.6%,4.5,5,1010399
312,4.65,4.25,4.75,4.5,+4%,4.75,4.75,935976
313,4.54,4.5,4.5,5,+1.6%,4.25,4.5,895944
314,4.74,4.75,4.5,4.75,+6%,4.75,4.75,826064
315,4.42,4.25,4.5,4.5,-1.1%,4.25,4.5,827492
316,4.63,4.5,4.75,4.75,+3.6%,4.75,4.5,778629
317,4.69,4.75,4.75,4.75,+4.9%,4.5,4.75,716589
318,3.81,3,3,3.75,-14.8%,4.5,3.75,971932
319,4.68,4.75,4.5,4.75,+4.7%,4.5,4.75,690403
320,4.44,4.5,4.5,4.5,-0.7%,4.25,4.5,497632
321,4,4,4,4,-10.5%,4,4,712851
322,4.68,4.5,5,4.75,+4.7%,4.5,4.75,1093662
323,4.12,4.25,4.75,4.25,-7.8%,4,4,693511
324,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,826807
325,4.44,4.5,4.5,4.5,-0.7%,4.25,4.5,522584
326,4.94,5,5,5,+10.5%,4.75,5,452416
327,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,163147
328,4.54,4.5,4.25,4.75,+1.6%,4.5,4.5,714040
329,5,5,5,5,+11.9%,5,5,1091751
330,4.11,4.5,4,4,-8.1%,4.25,4,693649
331,4.31,4.25,4.5,4.25,-3.6%,4,4.5,176878
332,4.69,4.75,4.75,4.75,+4.9%,4.5,4.75,609697
333,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,829563
334,4.03,4.25,4,4,-9.8%,4,4,37950
335,3.75,3.75,3.75,3.75,-16.1%,3.75,3.75,906969
336,5,5,5,5,+11.9%,5,5,763327
337,4.99,5,4.75,5,+11.6%,5,5,825355
338,4.59,4.5,4.25,4.5,+2.7%,4.5,4.75,143332
339,4.65,4.25,4.5,4.75,+4%,5,4.5,1041594
340,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,642134
341,4.46,4.25,4.25,4.5,-0.2%,4.5,4.5,1029536
342,4.99,5,4.75,5,+11.6%,5,5,528452
343,4.03,4,3.25,3.75,-9.8%,4.5,4,692655
344,4.75,4.75,4.75,4.75,+6.3%,4.75,4.75,816839
345,4.49,4.5,4.25,4.5,+0.4%,4.5,4.5,710181
346,4.89,5,4,4.75,+9.4%,5,5,1075128
347,4.37,4.75,3.75,4.25,-2.2%,4.25,4.5,739424
348,4.42,4.25,4.5,4.5,-1.1%,4.25,4.5,982265
349,4.39,4.25,4.75,4.5,-1.8%,4.5,4.25,706805
350,4.63,4.25,4.25,4.75,+3.6%,5,4.5,932046
351,4.32,4,4.5,4.25,-3.4%,5,4,41976
352,4.31,4,4,4.25,-3.6%,4.25,4.5,934826
353,4.4,4.5,4.75,4.5,-1.6%,4,4.5,869485
354,4.44,4.5,4.5,4.5,-0.7%,4.25,4.5,919068
355,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,1022374
356,4.49,4.25,4.75,4.5,+0.4%,4.5,4.5,782632
357,4.22,4.25,3.75,4.25,-5.6%,4.25,4.25,999410
358,4.38,4.75,4.25,4.75,-2%,3.75,4.5,828469
359,4.68,4.5,4,4.75,+4.7%,4.75,4.75,114970
360,4.35,4,3.75,4.5,-2.7%,4.25,4.5,177736
361,4.37,4.25,3.75,4.5,-2.2%,4.25,4.5,95017
362,4.95,4.5,5,5,+10.7%,5,5,571640
363,4.73,4.5,4.25,5,+5.8%,4.25,5,446307
364,4.51,4,3.75,4.5,+0.9%,4.5,4.75,744195
365,4.22,4.5,4.25,4.25,-5.6%,4,4.25,793168
366,4.17,4,4.25,4.25,-6.7%,4,4.25,687743
367,4.67,4.25,5,4.5,+4.5%,4.75,4.75,730796
368,4.43,4.5,4.25,4.5,-0.9%,4.25,4.5,932006
369,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,773429
370,4.42,4.75,4.75,4.5,-1.1%,4,4.5,776919
371,4.04,3.5,4,3.75,-9.6%,5,3.75,777265
372,4.1,4,4,4,-8.3%,4,4.25,788511
373,4.2,4.5,4.25,4.25,-6%,3.5,4.5,710286
374,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,330779
375,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,723219
376,4.52,4.25,4.25,4.5,+1.1%,4.75,4.5,268461
377,4.49,4.5,4.25,4.5,+0.4%,4.5,4.5,721957
378,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,893347
379,4.66,4.25,5,4.75,+4.3%,4.5,4.75,1062848
380,4.21,4,4,4.25,-5.8%,4.25,4.25,912570
381,4.33,4.5,4.25,4.5,-3.1%,4.25,4.25,286965
382,4.33,4.25,4.5,4.25,-3.1%,4.5,4.25,972421
383,4.2,4,3.75,4.25,-6%,4.25,4.25,856358
384,3.7,4,3.75,3.75,-17.2%,3,4,753033
385,4.43,4.5,4.25,4.5,-0.9%,4.25,4.5,42949
386,4.32,4.5,4.25,4.25,-3.4%,4,4.5,515335
387,4.63,4.75,4.5,4.5,+3.6%,4.5,4.75,331271
388,4.52,4.25,4.25,4.5,+1.1%,4.75,4.5,934663
389,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,731440
390,4.1,4,4,4,-8.3%,4,4.25,973506
391,4.1,3.75,4.25,4.25,-8.3%,4.25,4,285283
392,4.63,4.5,4,5,+3.6%,4.75,4.5,488642
393,4.51,4.75,4.25,4.5,+0.9%,4.5,4.5,2080
394,4,4,4,4,-10.5%,4,4,48993
395,4.11,3.75,4.25,4,-8.1%,4.5,4,924993
396,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,733095
397,4.6,4.5,4.5,4.5,+2.9%,4.5,4.75,691188
398,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,795090
399,4.52,4.25,4.5,4.5,+1.1%,4.25,4.75,729651
400,4.21,4.5,4.25,4.5,-5.8%,3.75,4.25,8942
401,4.83,4.75,5,4.75,+8.1%,5,4.75,799497
402,4.25,4.25,4.25,4.25,-4.9%,4.25,4.25,1058043
403,4.4,4.25,4,4.25,-1.6%,4.5,4.5,778233
404,4.5,4.75,4.25,4.75,+0.7%,4.25,4.5,319785
405,3.27,3,3.5,3,-26.8%,4,3,972149
406,3.88,3.5,4.25,3.75,-13.2%,4.25,3.75,887764
407,4.83,4.75,5,4.75,+8.1%,5,4.75,1058067
408,4.58,4.25,4.5,4.5,+2.5%,4.5,4.75,413924
409,4.01,3.75,4.5,4,-10.3%,4,4,835161
410,4.73,4.5,4.75,4.75,+5.8%,4.75,4.75,715464
411,5,5,5,5,+11.9%,5,5,886150
412,4.94,4.5,4.75,5,+10.5%,5,5,727301
413,4.03,4,4.5,4,-9.8%,4,4,650515
414,4.35,4.25,4.25,4.25,-2.7%,4.25,4.5,762962
415,4.39,4.25,4.5,4.25,-1.8%,4.75,4.25,847587
416,4.47,4.5,4,4.5,0%,4.5,4.5,1015514
417,4.34,4.25,4,4.25,-2.9%,4.25,4.5,7152
418,4.5,4.5,4.5,4.5,+0.7%,4.5,4.5,212193
419,4.27,4.25,4.5,4.25,-4.5%,4.25,4.25,808582
420,4.27,4.25,4.5,4.25,-4.5%,4.25,4.25,494867
421,4.59,4.25,4.75,4.5,+2.7%,4.5,4.75,658823
422,3.94,4,4,4,-11.9%,3.75,4,759599
423,3.99,3.75,4.25,4,-10.7%,4,4,788190
