,ba_score,feel,look,overall,rDev,smell,taste,user_id
90,4.69,4.5,4.5,4.75,+0.2%,4.25,5,1076115
91,4.82,5,4.5,4.75,+3%,5,4.75,1079902
92,4.74,4.75,4.5,4.75,+1.3%,4.75,4.75,791224
93,4.64,4.5,4.25,4.75,-0.9%,4.5,4.75,1165884
94,4.21,4,4,4.25,-10%,4.25,4.25,811140
95,4.92,5,4.5,4.75,+5.1%,5,5,747617
96,4.81,4.75,4.75,4.75,+2.8%,5,4.75,1209484
97,4.6,4.25,4,4.75,-1.7%,4.5,4.75,1224708
98,4.75,4.75,4.75,4.75,+1.5%,4.75,4.75,829931
99,4.71,4.5,4.5,4.75,+0.6%,4.75,4.75,720464
100,4.57,4.5,4,4.5,-2.4%,4.5,4.75,1154317
101,4.7,4.25,4.75,4.75,+0.4%,4.75,4.75,839604
102,4.41,4.5,4,4.5,-5.8%,4.25,4.5,102660
103,4.85,4.75,4.5,4.5,+3.6%,5,5,1224125
104,4.59,4,4.75,4.5,-1.9%,5,4.5,748212
105,4.68,4.75,4.5,4.75,0%,4.5,4.75,1552
106,4.38,5,5,4.5,-6.4%,4.5,4,1142514
107,4.67,4.5,4,4.5,-0.2%,4.5,5,799578
108,4.68,4,4.75,4.75,0%,4.75,4.75,716855
109,5,5,5,5,+6.8%,5,5,686384
110,4.63,4.5,4.75,4.75,-1.1%,4.75,4.5,1161353
111,4.24,4.5,4,4.25,-9.4%,3.75,4.5,1222872
112,4,4,4,4,-14.5%,4,4,17371
113,4.8,5,4.5,4.75,+2.6%,4.5,5,1173957
114,4.54,4.5,4.75,4.5,-3%,5,4.25,1221477
115,4.32,4.75,4.75,4.5,-7.7%,4,4.25,1222628
116,4.46,4.25,4.25,4.5,-4.7%,4.5,4.5,1212979
117,4.56,4.5,4.5,4.5,-2.6%,4.75,4.5,842944
118,4.31,4,4,4.25,-7.9%,4.25,4.5,867792
119,4.34,4.75,5,4.5,-7.3%,4,4.25,1222600
120,4.73,4.5,4.75,4.75,+1.1%,4.75,4.75,661556
121,4.74,4.5,5,4.75,+1.3%,4.75,4.75,1216515
122,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,694066
123,4.3,4.25,4,4.25,-8.1%,4.5,4.25,1208604
124,4.55,4.5,4.5,4.75,-2.8%,4.5,4.5,1220429
125,4.71,4.75,5,4.75,+0.6%,4.5,4.75,1007186
126,3.37,3.5,3.5,3.25,-28%,2.75,3.75,895628
127,4.14,4,4.5,4.25,-11.5%,4.25,4,1200605
128,4.66,4.25,4.75,4.75,-0.4%,5,4.5,451701
129,4.64,4.5,4.25,4.75,-0.9%,4.5,4.75,762606
130,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,1221946
131,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,777816
132,5,5,5,5,+6.8%,5,5,1182030
133,4.67,4.5,4.75,4.75,-0.2%,4.5,4.75,722158
134,5,5,5,5,+6.8%,5,5,1076546
135,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,487158
136,4.2,4,4.5,4.25,-10.3%,4.5,4,1140577
137,4.87,4.75,5,4.75,+4.1%,4.75,5,341152
138,4.71,4.5,4.5,4.75,+0.6%,4.75,4.75,798188
139,4.38,4.75,4.75,4.5,-6.4%,4.25,4.25,1211817
140,4.54,4.25,4.5,4.5,-3%,4.75,4.5,736279
141,4.47,4.75,4.5,4.5,-4.5%,4.25,4.5,1158336
142,4.25,4.25,4.25,4.25,-9.2%,4.25,4.25,938727
143,5,5,5,5,+6.8%,5,5,736630
144,4.52,4.25,4.75,4.75,-3.4%,4,4.75,1001008
145,4.27,4.25,4.5,4.25,-8.8%,4.25,4.25,866148
146,4.61,4.5,4.5,4.75,-1.5%,4.75,4.5,1217945
147,5,5,5,5,+6.8%,5,5,788940
148,4.7,5,4.5,4.75,+0.4%,4.5,4.75,1166737
149,4.67,4.5,4.75,4.75,-0.2%,4.5,4.75,1220287
150,4.78,5,4.75,4.75,+2.1%,4.75,4.75,1006807
151,4.13,4,4.25,4.25,-11.8%,4.25,4,966484
152,4.75,4.75,4.75,4.75,+1.5%,4.75,4.75,1183414
153,4.75,4.75,4.75,4.75,+1.5%,4.75,4.75,681452
154,4.9,4.75,4.5,4.75,+4.7%,5,5,987569
155,4.52,4.5,4.75,4.5,-3.4%,4.5,4.5,352574
156,4.42,4.25,4.5,4.5,-5.6%,4.25,4.5,697383
157,4.25,4.5,4.5,4.25,-9.2%,4.5,4,491175
158,5,5,5,5,+6.8%,5,5,948128
159,4.81,4.75,4.75,4.75,+2.8%,5,4.75,1184258
160,4.93,5,4.75,5,+5.3%,4.75,5,901492
161,4.85,4.75,4.75,4.75,+3.6%,4.75,5,1187620
162,4.65,4.5,5,4.5,-0.6%,5,4.5,1136026
163,5,5,5,5,+6.8%,5,5,1192842
164,5,5,5,5,+6.8%,5,5,1219730
165,4.85,4.75,4.75,4.75,+3.6%,4.75,5,677760
166,4.48,4.25,4.5,4.5,-4.3%,4.5,4.5,725054
167,4.71,4.75,5,4.75,+0.6%,4.5,4.75,1042862
168,4.66,4.5,4.5,4.5,-0.4%,4.75,4.75,1199708
169,5,5,5,5,+6.8%,5,5,259428
170,4.91,4.75,4.75,4.75,+4.9%,5,5,1188271
171,4.96,4.75,4.75,5,+6%,5,5,1161367
172,4.65,4.5,4.5,4.75,-0.6%,4.5,4.75,1189869
173,4.56,4.5,4.5,4.5,-2.6%,4.75,4.5,1178893
174,4.4,4.25,4.25,4.5,-6%,4.25,4.5,1186512
175,4.63,4.75,4.5,4.5,-1.1%,4.5,4.75,996095
176,4.21,4,4,4.25,-10%,4.25,4.25,799021
177,4.91,4.75,4.75,4.75,+4.9%,5,5,1218466
178,4.71,4.5,4.25,4.5,+0.6%,5,4.75,1170717
179,5,5,5,5,+6.8%,5,5,844802
180,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,1086289
181,4.73,4.5,4.75,4.75,+1.1%,4.75,4.75,1213967
182,4.29,4.5,4.5,4.25,-8.3%,4.25,4.25,427592
183,4.25,4.25,4.25,4.25,-9.2%,4.25,4.25,794207
184,5,5,5,5,+6.8%,5,5,1173220
185,4.58,4.25,4.5,4.5,-2.1%,4.5,4.75,1032808
186,4.41,4.5,4.5,4.25,-5.8%,4.75,4.25,796781
187,4.39,4.5,4.25,4.5,-6.2%,4.5,4.25,500285
188,4.82,5,4.5,4.75,+3%,5,4.75,824781
189,4.48,4.75,3.75,4.5,-4.3%,4.5,4.5,962139
190,4.02,4,4.25,4,-14.1%,4,4,770598
191,4.5,4.75,4,4.5,-3.8%,4.5,4.5,928999
192,4.68,4.75,4.5,4.75,0%,4.5,4.75,1184297
193,4.73,4.75,5,4.75,+1.1%,5,4.5,804928
194,4.54,5,5,4.5,-3%,4.75,4.25,508664
195,4.27,4.25,4.5,4.25,-8.8%,4.25,4.25,1099648
196,5,5,5,5,+6.8%,5,5,760879
197,4.85,5,4.5,5,+3.6%,4.5,5,777490
198,4.81,4.5,4.5,4.75,+2.8%,4.75,5,1204382
199,4.59,4.75,4.5,4.5,-1.9%,4.75,4.5,1191399
200,4.72,5,4.75,4.75,+0.9%,4.5,4.75,1173741
201,4.57,4.25,5,4.5,-2.4%,4.75,4.5,272364
202,4.51,4,4.5,4.5,-3.6%,4.75,4.5,1121079
203,4.14,4,4.5,4.25,-11.5%,4.25,4,815210
204,4.91,4.75,4.75,4.75,+4.9%,5,5,1215578
205,4.79,4.75,4.75,4.75,+2.4%,4.5,5,714695
206,5,5,5,5,+6.8%,5,5,748650
207,4.58,4.25,4.5,4.5,-2.1%,4.5,4.75,1138974
208,4.74,4.75,4.5,4.75,+1.3%,4.75,4.75,1189563
209,4.8,4.75,4.5,4.75,+2.6%,5,4.75,943774
210,4.46,4.5,4.5,4.5,-4.7%,4.75,4.25,1081337
211,4.58,4.5,4.75,4.5,-2.1%,4.75,4.5,1214128
212,4.56,4.75,5,4.5,-2.6%,4.5,4.5,1164111
213,4.65,4.5,5,4.5,-0.6%,5,4.5,1186995
214,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,979947
215,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,969794
216,4.79,4.75,4.75,4.75,+2.4%,4.5,5,775873
217,4.71,4.5,4.5,4.75,+0.6%,4.75,4.75,855500
218,4.76,4.75,4.25,4.75,+1.7%,4.5,5,792144
219,4.38,4.25,4.5,4.5,-6.4%,4.5,4.25,812439
220,4.14,4.5,4.5,4,-11.5%,4.25,4,558289
221,4.09,4.5,4.75,4.25,-12.6%,3.75,4,515802
222,4.53,4.75,4.5,4.5,-3.2%,4.5,4.5,1159929
223,5,5,5,5,+6.8%,5,5,1191994
224,4.78,5,4.75,4.75,+2.1%,4.75,4.75,1099960
225,4.85,5,4.5,5,+3.6%,4.5,5,590858
226,4.81,4.75,4.75,4.75,+2.8%,5,4.75,843802
227,4.98,4.75,5,5,+6.4%,5,5,910001
228,5,5,5,5,+6.8%,5,5,518026
229,5,5,5,5,+6.8%,5,5,1184644
230,4.6,4.25,4.5,4.5,-1.7%,5,4.5,997970
231,4.81,4.5,4.5,4.75,+2.8%,4.75,5,1060743
232,4.62,4.75,5,4.5,-1.3%,4.75,4.5,1180507
233,5,5,5,5,+6.8%,5,5,168137
234,4.75,4.75,4.75,4.75,+1.5%,4.75,4.75,1068018
235,4.53,4.75,4.5,4.5,-3.2%,4.5,4.5,814718
236,4.93,4.75,5,4.75,+5.3%,5,5,886063
237,4.99,5,4.75,5,+6.6%,5,5,1171914
238,4.6,4.75,4.75,4.5,-1.7%,4.75,4.5,983963
239,4.84,5,5,5,+3.4%,4.75,4.75,806117
240,4.65,4.5,4.5,4.75,-0.6%,4.5,4.75,1207542
241,4.5,4.75,4,4.5,-3.8%,4.5,4.5,638269
242,5,5,5,5,+6.8%,5,5,873143
243,4.48,4.75,4.75,4.5,-4.3%,4.25,4.5,1076775
244,4.73,4.25,4.25,4.75,+1.1%,5,4.75,1172273
245,5,5,5,5,+6.8%,5,5,1091813
246,4,4,4,4,-14.5%,4,4,1179774
247,4.68,5,4.75,4.75,0%,4.75,4.5,931942
248,4.6,4.5,4.5,4.5,-1.7%,4.5,4.75,1175883
249,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,1184399
250,5,5,5,5,+6.8%,5,5,1204386
251,5,5,5,5,+6.8%,5,5,1131497
252,4.75,4.75,4.75,4.75,+1.5%,4.75,4.75,1169951
253,4.48,4.25,4.5,4.5,-4.3%,4.5,4.5,381830
254,5,5,5,5,+6.8%,5,5,1127360
255,5,5,5,5,+6.8%,5,5,1199727
256,1,1,1,1,-78.6%,1,1,1022217
257,4.65,4,4.25,4.75,-0.6%,4.75,4.75,1150487
258,4.6,4.25,4.75,4.75,-1.7%,4.75,4.5,989007
259,4.37,4.25,4.25,4.25,-6.6%,4.75,4.25,1076253
260,4.46,4.5,4.75,4.5,-4.7%,4.25,4.5,804682
261,4.9,5,5,5,+4.7%,5,4.75,787854
262,5,5,5,5,+6.8%,5,5,1193317
263,4.44,4.25,4.5,4.5,-5.1%,4.75,4.25,1183721
264,4.84,4.5,5,4.75,+3.4%,4.75,5,563753
265,4.64,4.5,4.25,4.75,-0.9%,4.5,4.75,1175825
266,5,5,5,5,+6.8%,5,5,755012
267,4.54,4.25,4.5,4.5,-3%,4.75,4.5,1140386
268,4.56,4.5,4.5,4.5,-2.6%,4.75,4.5,734784
269,4.84,5,4.75,4.75,+3.4%,5,4.75,1033616
270,5,5,5,5,+6.8%,5,5,1200170
271,4.49,4.5,3.5,4.75,-4.1%,4.5,4.5,1078086
272,4.15,4.25,4.25,4.25,-11.3%,4.25,4,1197032
273,4.49,4.25,4.75,4.5,-4.1%,4.5,4.5,752645
274,4.73,4.5,4.75,4.75,+1.1%,4.75,4.75,1199222
275,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,639316
276,4.79,4.25,4.5,4.75,+2.4%,4.75,5,285548
277,4.28,4.5,4.25,4.25,-8.5%,4.25,4.25,1142014
278,4.88,5,4.75,4.75,+4.3%,4.75,5,874056
279,4.37,4.25,4.25,4.25,-6.6%,4.75,4.25,1101859
280,4.81,4.75,4.75,4.75,+2.8%,5,4.75,988724
281,4.75,4.75,4.75,4.75,+1.5%,4.75,4.75,983554
282,5,5,5,5,+6.8%,5,5,569565
283,4.8,4.75,4.5,4.75,+2.6%,5,4.75,753792
284,4.69,5,4.25,4.75,+0.2%,4.5,4.75,1010791
285,4.18,4.5,4.25,4.25,-10.7%,4.25,4,1062462
286,5,5,5,5,+6.8%,5,5,1198477
287,3.8,3.75,4.5,3.75,-18.8%,3.75,3.75,1101155
288,5,5,5,5,+6.8%,5,5,1180190
289,4.88,5,4.75,4.75,+4.3%,4.75,5,1091595
290,4.41,4.25,4.25,4.25,-5.8%,4.5,4.5,869485
291,4.06,4.25,4.5,4,-13.2%,4,4,216927
292,4.8,4.5,4.25,4.75,+2.6%,4.75,5,1116908
293,4.42,4,4,4.5,-5.6%,4.5,4.5,172501
294,4.35,4.25,4.25,4.25,-7.1%,4.25,4.5,1101152
295,4.81,5,4.5,4.5,+2.8%,4.75,5,515335
296,4.15,4.25,4.25,4.25,-11.3%,4.25,4,526521
297,4.34,4.5,4.5,4.5,-7.3%,4.25,4.25,1064676
298,4.53,4.75,4.5,4.5,-3.2%,4.5,4.5,1145827
299,2.38,2,4.25,2.5,-49.1%,4.25,1,1182165
300,4.6,4.5,4.5,4.5,-1.7%,4.5,4.75,861438
301,5,5,5,5,+6.8%,5,5,271791
302,4.88,5,5,5,+4.3%,4.5,5,1192531
303,4.34,4.5,4.25,4.25,-7.3%,4.5,4.25,925395
304,4.92,4.75,5,5,+5.1%,4.75,5,37217
305,4.78,4.5,4.75,5,+2.1%,4.75,4.75,913969
306,5,5,5,5,+6.8%,5,5,949688
307,4.58,4.5,5,4.75,-2.1%,4.5,4.5,792177
308,5,5,5,5,+6.8%,5,5,1193601
309,4.53,4.5,4,4.5,-3.2%,4.75,4.5,350950
310,4.71,4.5,4.5,4.75,+0.6%,4.75,4.75,264809
311,4.47,4.5,4,4.5,-4.5%,4.5,4.5,1088181
312,4.57,4,4,4.75,-2.4%,4.5,4.75,1139192
313,4.45,4.25,4,4.5,-4.9%,4.5,4.5,339258
314,5,5,5,5,+6.8%,5,5,1176870
315,4.72,4.75,4.25,4.75,+0.9%,4.75,4.75,942642
316,5,5,5,5,+6.8%,5,5,893544
317,4.43,4.5,4.25,4.5,-5.3%,4.25,4.5,965207
318,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,734462
319,4.83,4.75,5,4.75,+3.2%,5,4.75,1107734
320,4.65,4.5,4.25,4.5,-0.6%,4.75,4.75,268866
321,5,5,5,5,+6.8%,5,5,948051
322,4.55,4.75,4.25,4.5,-2.8%,4.25,4.75,1116849
323,4.68,4.5,4,4.75,0%,4.75,4.75,1072734
324,4.64,4.75,4.75,4.5,-0.9%,4.5,4.75,803305
325,5,5,5,5,+6.8%,5,5,1000921
326,4,4,4,4,-14.5%,4,4,971565
327,4.69,4.75,4.5,4.5,+0.2%,4.75,4.75,1099623
328,4.77,4.5,4.5,4.75,+1.9%,5,4.75,981868
329,4.46,4.25,4.75,4.25,-4.7%,5,4.25,815347
330,4.53,4.5,5,4.5,-3.2%,4.5,4.5,1065397
331,4.44,4.5,4.5,4.5,-5.1%,4.25,4.5,1126605
332,4.62,4,4.75,4.75,-1.3%,4.5,4.75,834131
333,4.33,4.5,4.5,4.25,-7.5%,4,4.5,1172252
334,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,706839
335,5,5,5,5,+6.8%,5,5,1095816
336,4.61,4.5,4.5,4.75,-1.5%,4.75,4.5,975146
337,4.65,4.75,4.5,4.5,-0.6%,5,4.5,1111967
338,4.91,4.75,4.75,4.75,+4.9%,5,5,1182670
339,5,5,5,5,+6.8%,5,5,1181018
340,5,5,5,5,+6.8%,5,5,981536
341,4.75,4.75,4.75,4.75,+1.5%,4.75,4.75,1095388
342,4.22,4.5,4.25,4.25,-9.8%,4,4.25,970902
343,4.51,4.5,4,4.5,-3.6%,4.25,4.75,161048
344,4.74,4.75,4.5,4.75,+1.3%,4.75,4.75,1174723
345,4,4,4,4,-14.5%,4,4,569478
346,3.99,4,4.5,4,-14.7%,4.25,3.75,833814
347,4.94,5,5,5,+5.6%,4.75,5,973110
348,4.63,5,4.75,4.5,-1.1%,4.75,4.5,1049226
349,4.96,4.75,4.75,5,+6%,5,5,1019182
350,4.99,5,4.75,5,+6.6%,5,5,435135
351,4.37,4.75,4.5,4.5,-6.6%,4.25,4.25,961928
352,4.66,4.75,4.25,4.75,-0.4%,4.5,4.75,1171066
353,4.52,5,5,4.5,-3.4%,4.25,4.5,915986
354,4.68,4.75,3.5,4.75,0%,4.75,4.75,975615
355,3.86,3.75,3.5,3.75,-17.5%,4.25,3.75,757447
356,4.84,5,4.75,4.75,+3.4%,5,4.75,1162757
357,4.54,4.5,4.5,4.5,-3%,4.25,4.75,1001081
358,4.73,4.5,4.75,4.75,+1.1%,4.75,4.75,1109060
359,4.76,3.5,4.25,4.75,+1.7%,5,5,921996
360,4.74,4.5,5,4.75,+1.3%,4.75,4.75,819173
361,5,5,5,5,+6.8%,5,5,1024549
362,4.25,4.25,4.25,4.25,-9.2%,4.25,4.25,1058627
363,4.38,4.5,4.75,4.5,-6.4%,4.75,4,1180722
364,4.83,3.75,5,4.75,+3.2%,5,5,1186197
365,4.75,4.75,4.75,4.75,+1.5%,4.75,4.75,1180389
366,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,818588
367,4.28,4.25,4,4.25,-8.5%,4,4.5,921235
368,4.67,4.25,4,4.5,-0.2%,5,4.75,1183319
369,4.68,4.75,4.5,4.75,0%,4.5,4.75,1009901
370,4.64,5,4.25,4.5,-0.9%,4.5,4.75,1158355
371,4.75,4.75,4.25,5,+1.5%,4.25,5,1143225
372,4.44,4.5,4.5,4.5,-5.1%,4.25,4.5,1046669
373,4.65,4.75,4,4.75,-0.6%,4.5,4.75,1138810
374,4.48,4.25,4.5,4.5,-4.3%,4.5,4.5,1073139
375,4.75,4.75,4.75,4.75,+1.5%,4.75,4.75,338763
376,4.5,4.25,4.25,4.5,-3.8%,4.25,4.75,963489
377,4.74,4.75,4.5,4.75,+1.3%,4.75,4.75,1148305
378,4.85,4.75,4.75,4.75,+3.6%,4.75,5,996087
379,4.56,4.5,4.5,4.5,-2.6%,4.75,4.5,590591
380,4.99,5,4.75,5,+6.6%,5,5,49841
381,4.94,5,4.75,4.75,+5.6%,5,5,722931
382,5,5,5,5,+6.8%,5,5,839628
383,5,5,5,5,+6.8%,5,5,1184617
384,4.09,4.5,4,4,-12.6%,3.75,4.25,1170105
385,4.84,5,5,5,+3.4%,4.75,4.75,776533
386,4.39,4.25,4.25,4.25,-6.2%,4,4.75,1154184
387,4.19,4.75,4.5,4.5,-10.5%,3.5,4.25,1176531
388,4.12,4.5,4.25,4.25,-12%,4,4,867684
389,4.43,4.5,4.25,4.5,-5.3%,4.25,4.5,963509
390,5,5,5,5,+6.8%,5,5,1183653
391,4.91,4.5,4.25,5,+4.9%,5,5,977888
392,4.85,4.75,4.75,4.75,+3.6%,4.75,5,1100513
393,5,5,5,5,+6.8%,5,5,1152984
394,4.47,4.5,4,4.5,-4.5%,4.5,4.5,940400
395,4.21,4,5,4.25,-10%,4,4.25,1171150
396,4.25,4.25,4.25,4.25,-9.2%,4.25,4.25,1183354
397,4.5,4,4.25,4.5,-3.8%,4.75,4.5,1121368
398,4.49,4.25,4.75,4.5,-4.1%,4.5,4.5,971766
399,4.95,4.75,4.5,5,+5.8%,5,5,1051227
400,5,5,5,5,+6.8%,5,5,1115125
401,4.71,4.5,4.5,4.75,+0.6%,4.75,4.75,290834
402,4.4,4.25,4,4.25,-6%,4.5,4.5,457430
403,4.5,4.5,4.5,4.5,-3.8%,4.5,4.5,352725
404,4.59,4,4.25,4.75,-1.9%,4.5,4.75,760671
405,5,5,5,5,+6.8%,5,5,995255
406,4.54,4.75,4,4.5,-3%,4.25,4.75,981165
407,4.56,4.5,4.5,4.5,-2.6%,4.75,4.5,1073852
408,4.92,4.75,5,5,+5.1%,4.75,5,798319
409,4.96,4.75,4.75,5,+6%,5,5,1129941
410,4.93,5,4.75,5,+5.3%,4.75,5,796686
411,4.95,4.75,4.5,5,+5.8%,5,5,1163911
412,2.12,2,4,2,-54.7%,2,2,963232
413,4.34,4.5,4.25,4.25,-7.3%,4.5,4.25,725879
414,4.91,5,4.5,5,+4.9%,4.75,5,1150917
415,4.47,4.75,4.5,4.5,-4.5%,4.25,4.5,778786
416,4.66,4.75,4.75,4.5,-0.4%,5,4.5,293256
417,4.46,4.5,4.5,4.5,-4.7%,4.75,4.25,965848
418,5,5,5,5,+6.8%,5,5,698175
419,4.8,5,4.5,4.75,+2.6%,4.5,5,989063
420,4.92,4.75,5,5,+5.1%,4.75,5,1065114
421,5,5,5,5,+6.8%,5,5,821008
422,4.89,5,4.75,5,+4.5%,5,4.75,846390
423,3.97,3.75,3.75,3.75,-15.2%,4.25,4,824148
424,4.78,5,4.75,4.75,+2.1%,4.75,4.75,732385
425,4.72,5,4.75,4.75,+0.9%,4.5,4.75,1090046
426,4.24,4.5,4.5,4.5,-9.4%,4.25,4,955125
427,4.65,4.5,5,4.5,-0.6%,5,4.5,730794
428,4.83,4.75,5,4.75,+3.2%,5,4.75,926881
429,4.56,4.5,4.5,4.5,-2.6%,4.75,4.5,1093677
430,4.81,4.75,4.75,4.75,+2.8%,5,4.75,1127413
431,5,5,5,5,+6.8%,5,5,1180059
432,4.75,4.75,4.75,4.75,+1.5%,4.75,4.75,909341
433,4.24,4.25,4,4.25,-9.4%,4.25,4.25,1083807
434,5,5,5,5,+6.8%,5,5,1061978
435,4.83,4.75,5,4.75,+3.2%,5,4.75,1041587
436,4.84,4.75,4.5,4.75,+3.4%,4.75,5,814461
