,ba_score,feel,look,overall,rDev,smell,taste,user_id
127,5,5,5,5,+33.7%,5,5,1018730
128,3.03,3.25,3,3,-19%,3,3,725212
129,4.25,4.25,4.25,4.25,+13.6%,4.25,4.25,1180239
130,3.72,4,3.75,3.75,-0.5%,3.5,3.75,131231
131,4.79,4.75,4.75,4.75,+28.1%,4.5,5,811533
132,3.31,3.5,3.75,3.25,-11.5%,3.25,3.25,1135582
133,3.77,3.75,4,3.75,+0.8%,3.75,3.75,663581
134,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,703693
135,4.75,4.75,4.75,4.75,+27%,4.75,4.75,822032
136,3.88,3.75,4,4,+3.7%,4,3.75,833814
137,3.99,3.75,4.25,4,+6.7%,4,4,845261
138,4.13,4.25,4,4,+10.4%,4,4.25,1005445
139,4.24,4.25,5,4.25,+13.4%,4,4.25,769025
140,3.77,3.75,4,3.75,+0.8%,3.75,3.75,1018405
141,3.79,3.5,3.75,3.75,+1.3%,4,3.75,1098533
142,4,4,4,4,+7%,4,4,906969
143,3.5,3.5,3.5,3.5,-6.4%,3.5,3.5,1143077
144,3,3,3,3,-19.8%,3,3,773354
145,4,4,4,4,+7%,4,4,764057
146,3,3,3,3,-19.8%,3,3,187059
147,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,761225
148,4.09,4.25,5,4,+9.4%,4,4,1128692
149,4,4,4,4,+7%,4,4,800423
150,3.64,3.5,3.75,3.5,-2.7%,4,3.5,604766
151,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,657217
152,3.6,3.5,3.5,3.5,-3.7%,3.5,3.75,674144
153,4.25,4.25,4.25,4.25,+13.6%,4.25,4.25,101142
154,3.42,4,3.5,3.25,-8.6%,2.75,3.75,1169895
155,3.73,3.5,3.75,3.75,-0.3%,3.75,3.75,819576
156,3.69,3.75,3.75,3.75,-1.3%,3.5,3.75,227908
157,4,4.5,5,4.25,+7%,3.75,3.75,725518
158,3.23,3,3.25,3.25,-13.6%,3.25,3.25,777490
159,4.36,4.5,4,4.25,+16.6%,4.25,4.5,605359
160,4.6,4.5,4.5,5,+23%,4.5,4.5,844
161,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,71283
162,3.61,3.5,3.5,3.75,-3.5%,3.75,3.5,713854
163,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,1047511
164,4.09,4.25,4,4,+9.4%,4.25,4,1172440
165,3.79,3.75,3.75,3.75,+1.3%,3.5,4,848244
166,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,684579
167,3.44,3.5,3.5,3.5,-8%,3.25,3.5,716390
168,4.28,4.25,4,4.25,+14.4%,4,4.5,732548
169,4.67,4.5,4.75,4.75,+24.9%,4.5,4.75,1060743
170,3.62,3.75,4,3.5,-3.2%,3.75,3.5,810353
171,4.75,4.75,4.75,4.75,+27%,4.75,4.75,743023
172,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,758292
173,4.83,4.5,4,5,+29.1%,4.75,5,949469
174,4.13,4.25,4,4,+10.4%,4,4.25,855500
175,3.38,3.5,3.5,3.5,-9.6%,3,3.5,364
176,3.25,3.25,3.25,3.25,-13.1%,3.25,3.25,582388
177,3.48,3.75,3.75,3.5,-7%,3.25,3.5,687346
178,3.45,3.75,4.25,3.5,-7.8%,3,3.5,1122119
179,3.6,3.5,3.5,3.5,-3.7%,3.5,3.75,1064700
180,4.24,4.25,4,4.25,+13.4%,4.25,4.25,986082
181,3.7,3.75,3.25,3.75,-1.1%,3.25,4,798319
182,4.14,3.75,4,4,+10.7%,4.25,4.25,683063
183,3,3,3,3,-19.8%,3,3,1141303
184,3.67,3.5,3.75,3.75,-1.9%,3.5,3.75,905981
185,4.28,4.5,4.25,4.25,+14.4%,4.25,4.25,725766
186,3.71,3.5,3.5,3.75,-0.8%,3.75,3.75,331208
187,3.68,3.75,3.5,3.75,-1.6%,3.5,3.75,968595
188,2.12,3.75,2,2,-43.3%,1.75,2,1168858
189,3.35,3.25,3.25,3.25,-10.4%,3.25,3.5,536693
190,2.99,3,3.75,3,-20.1%,2.75,3,231918
191,3.43,3.25,3.75,3.5,-8.3%,3.25,3.5,1028282
192,4,4,4,4,+7%,4,4,872001
193,3.59,3.75,3.75,3.75,-4%,3.5,3.5,265507
194,3.79,4,4,3.75,+1.3%,3.75,3.75,260506
195,3.91,4.25,4,4,+4.5%,3.5,4,837309
196,4.54,4.75,4,4.5,+21.4%,4.25,4.75,719884
197,3.77,3.75,4,3.75,+0.8%,3.75,3.75,1148305
198,5,5,5,5,+33.7%,5,5,803117
199,3.9,3.75,3.75,4,+4.3%,3.75,4,1162554
200,4.12,4,3.5,4.25,+10.2%,4,4.25,1006685
201,3.6,3.75,3.25,3.75,-3.7%,3.25,3.75,669091
202,4.52,4.5,4.75,4.5,+20.9%,4.5,4.5,194392
203,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,1143612
204,3.65,3.75,3.75,3.75,-2.4%,3.75,3.5,696364
205,3.69,4.25,3.75,3.5,-1.3%,3.5,3.75,397706
206,3.72,4,3.75,3.75,-0.5%,3.5,3.75,63326
207,4.28,4,4.5,4.25,+14.4%,4,4.5,218332
208,3.96,4,4.25,4,+5.9%,3.75,4,749633
209,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,268179
210,4.07,4.25,4,4,+8.8%,3.75,4.25,1116849
211,3.58,4,3.25,3.5,-4.3%,3.25,3.75,433049
212,3.9,4.25,3.75,3.75,+4.3%,3.75,4,730846
213,3.6,4.25,4,3.75,-3.7%,3.25,3.5,349757
214,4,4,4,4,+7%,4,4,706483
215,4.02,4,4.25,4,+7.5%,4,4,569933
216,5,5,5,5,+33.7%,5,5,1166498
217,4.02,4,3,4,+7.5%,3.5,4.5,1155460
218,4.49,4.25,4.75,4.5,+20.1%,4.5,4.5,372086
219,5,5,5,5,+33.7%,5,5,1033460
220,3.96,3.75,3.75,4,+5.9%,4,4,860225
221,4.83,4.75,5,4.75,+29.1%,5,4.75,1144415
222,3.85,3.75,3.75,3.75,+2.9%,3.75,4,426079
223,5,5,5,5,+33.7%,5,5,959968
224,3.44,3.75,3.75,3.5,-8%,3.5,3.25,404098
225,3.92,4,4.25,4,+4.8%,4,3.75,653268
226,3.77,3.75,4,3.75,+0.8%,3.75,3.75,711311
227,3,3,3,3,-19.8%,3,3,792013
228,3,3,3,3,-19.8%,3,3,1106772
229,3.77,3.75,4,3.75,+0.8%,3.75,3.75,1082979
230,4.75,4.75,4.75,4.75,+27%,4.75,4.75,271791
231,3.58,3,3.75,3.25,-4.3%,3.75,3.75,686827
232,3.14,3.25,3,3.25,-16%,3.25,3,773751
233,3.29,3.5,3.5,3.25,-12%,3.25,3.25,1124954
234,3.75,4,4,3.75,+0.3%,4,3.5,1082865
235,4.14,4,3.75,4.25,+10.7%,4,4.25,1113636
236,3.42,3.5,3.75,3.5,-8.6%,3.5,3.25,162568
237,3.44,3.5,3.5,3.5,-8%,3.25,3.5,1056979
238,3.63,3.5,4,3.5,-2.9%,3.5,3.75,685919
239,3.8,3.75,3.75,4,+1.6%,3.75,3.75,723761
240,3.42,3.25,3.75,3.25,-8.6%,4.25,3,799578
241,2.89,3,2.75,3,-22.7%,3,2.75,836230
242,4.5,4.5,4.5,4.5,+20.3%,4.5,4.5,1103998
243,3,3,3,3,-19.8%,3,3,779298
244,5,5,5,5,+33.7%,5,5,933670
245,3.33,3.5,3.5,3.25,-11%,3,3.5,781290
246,3.42,3.25,3.5,3.5,-8.6%,3.25,3.5,747847
247,4.28,4.5,4.25,4.25,+14.4%,4.25,4.25,627541
248,3.87,3.75,4,3.75,+3.5%,3.75,4,945159
249,3.81,3.75,3.75,3.75,+1.9%,4,3.75,90146
250,3.88,4,4,4,+3.7%,3.5,4,811858
251,3.78,4,3.75,3.75,+1.1%,3.75,3.75,1051387
252,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,1009901
253,3.67,3.75,4,3.75,-1.9%,3.75,3.5,716317
254,4.17,4,4.25,4.25,+11.5%,4,4.25,1000026
255,3.98,3.75,4,4,+6.4%,4,4,904953
256,4.25,4.25,4.25,4.25,+13.6%,4.25,4.25,496636
257,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,636361
258,3.36,3.5,3,3.25,-10.2%,3.25,3.5,530484
259,3.25,3.25,3.25,3.25,-13.1%,3.25,3.25,768208
260,4,4,4,4,+7%,4,4,674017
261,4.12,4.5,4.25,4.25,+10.2%,4,4,163714
262,3.64,3.5,4,3.75,-2.7%,3.75,3.5,481246
263,3.52,3.75,3.75,3.5,-5.9%,3,3.75,962669
264,4.17,3,4,4.25,+11.5%,4.5,4.25,694788
265,5,5,5,5,+33.7%,5,5,678664
266,3.75,4.5,3.5,3.75,+0.3%,3.5,3.75,971932
267,3.23,3.5,3.5,3.25,-13.6%,3,3.25,848645
268,3.73,3.5,3.75,3.75,-0.3%,3.75,3.75,187643
269,3.94,4,4,4,+5.3%,3.75,4,685992
270,4.1,4.25,4,4.25,+9.6%,3.25,4.5,1064743
271,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,311
272,3.6,3.75,3.75,3.5,-3.7%,3.75,3.5,679381
273,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,767305
274,4.81,4.5,4.5,4.75,+28.6%,4.75,5,1038919
275,3.38,3.5,3.5,3.5,-9.6%,3,3.5,679489
276,4.35,4.5,4,4.5,+16.3%,4,4.5,725415
277,4.25,4.25,4.25,4.25,+13.6%,4.25,4.25,822814
278,3.5,3.5,3.5,3.5,-6.4%,3.5,3.5,749286
279,3.31,3.5,4.25,3,-11.5%,3.75,3,486678
280,3.57,3.75,3.5,3.5,-4.5%,3.25,3.75,713758
281,4.35,3.75,4,4.25,+16.3%,4.5,4.5,719306
282,3.65,3.5,3.5,3.75,-2.4%,3.5,3.75,798188
283,4.5,4.5,4.5,4.5,+20.3%,4.5,4.5,818588
284,2.37,2.25,3,2.5,-36.6%,2.75,2,674840
285,3.35,3.5,3.75,3.25,-10.4%,3,3.5,1059750
286,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,694262
287,3.79,3.75,3.75,3.75,+1.3%,3.5,4,413924
288,3.68,3.75,3.5,3.75,-1.6%,3.5,3.75,995628
289,4.28,4.5,5,4.25,+14.4%,4.5,4,928908
290,3.64,3,4,3.5,-2.7%,3.75,3.75,307613
291,2.71,2.5,3,2.5,-27.5%,2,3.25,823971
292,3.74,3.75,3.5,3.75,0%,3.75,3.75,706805
293,4.05,4.5,4,4,+8.3%,4,4,741480
294,3.98,3.75,4,4,+6.4%,4,4,736641
295,2.87,3,3.25,2.75,-23.3%,3,2.75,492136
296,4.22,4.25,3.75,4.25,+12.8%,4.25,4.25,279606
297,3.63,3.75,3.5,3.5,-2.9%,3.5,3.75,754373
298,4.09,4.25,5,4,+9.4%,4,4,865080
299,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,706720
300,3.41,3.5,2.75,3.25,-8.8%,3.5,3.5,948281
301,3.74,3.75,3.5,3.75,0%,3.75,3.75,899631
302,4.1,4.25,3.75,4.25,+9.6%,3.75,4.25,763327
303,4,4,4,4,+7%,4,4,662957
304,3.8,4.25,3.75,3.75,+1.6%,3.75,3.75,702797
305,3.65,3.5,3.5,3.75,-2.4%,3.5,3.75,691982
306,3.36,3.25,4,3.25,-10.2%,3.5,3.25,656306
307,3.74,3.75,3.5,3.75,0%,3.75,3.75,795047
308,4.1,4,4,4,+9.6%,4,4.25,591479
309,3.4,3.25,3.25,3.5,-9.1%,3.25,3.5,1049207
310,3.99,3.5,3.75,3.75,+6.7%,4,4.25,739461
311,3.4,3.5,3.5,3.5,-9.1%,3.5,3.25,823480
312,3.63,3.5,3.75,3.75,-2.9%,3.75,3.5,446214
313,3.87,4,3.75,4,+3.5%,3.5,4,663678
314,3.94,4,4,4,+5.3%,3.75,4,116145
315,3.52,3.5,3.75,3.5,-5.9%,3.5,3.5,563156
316,2.75,2.75,2.75,2.75,-26.5%,2.75,2.75,67329
317,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,767964
318,3.9,4,4,4,+4.3%,4,3.75,116762
319,3.87,3.75,4,3.75,+3.5%,3.75,4,24484
320,3.58,5,3.25,3.5,-4.3%,3.25,3.5,1005451
321,3.69,3.75,3.75,3.75,-1.3%,3.5,3.75,748212
322,3.77,4.25,4.25,3.75,+0.8%,3.5,3.75,876987
323,3.54,3.75,3.75,3.5,-5.3%,3.5,3.5,636286
324,3.74,3.5,4,3.75,0%,3.75,3.75,792027
325,4.86,5,4.5,4.75,+29.9%,4.75,5,731144
326,3.66,3.5,4,3.75,-2.1%,4.25,3.25,722928
327,3.63,3.75,3.75,3.75,-2.9%,3.25,3.75,790443
328,3.43,3.5,3.75,3.25,-8.3%,3.75,3.25,668298
329,3.17,2.75,3.75,3.25,-15.2%,3,3.25,24198
330,4.25,4.25,4.25,4.25,+13.6%,4.25,4.25,797683
331,4.17,4,4.25,4.25,+11.5%,4,4.25,179422
332,3.67,3.5,3.75,3.75,-1.9%,3.5,3.75,1044411
333,2.1,3,2,2,-43.9%,2,2,856916
334,4,4,4,4,+7%,4,4,673581
335,3.25,3.25,3.25,3.25,-13.1%,3.25,3.25,557759
336,4.3,4.25,4.25,4.5,+15%,4.25,4.25,812448
337,3.46,3.5,3.75,3.5,-7.5%,3.25,3.5,584458
338,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,731672
339,3.77,3.75,4,3.75,+0.8%,3.75,3.75,693049
340,3.61,4.5,3.75,3.75,-3.5%,3.25,3.5,737297
341,4.32,4,4.25,4.5,+15.5%,4,4.5,762624
342,3.87,3.75,4,3.75,+3.5%,3.75,4,596144
343,3.43,3,4.25,3.25,-8.3%,4.25,3,772304
344,3.78,4,3.75,3.75,+1.1%,3.75,3.75,169387
345,3.99,4,3.75,4,+6.7%,4,4,747806
346,3.89,3.75,4.25,4,+4%,4,3.75,839463
347,3.86,4,3.5,3.75,+3.2%,3.75,4,918519
348,3.43,3.5,3.25,3.5,-8.3%,3.25,3.5,814145
349,4.18,4,4,4.5,+11.8%,3.5,4.5,637219
350,3.08,3,3.25,3,-17.6%,3.25,3,747587
351,3.82,4,3.75,3.75,+2.1%,3.5,4,203968
352,4.21,4.75,4.75,4.25,+12.6%,3.75,4.25,945573
353,3.77,3.75,4,3.75,+0.8%,3.75,3.75,996163
354,3.4,3.5,3.5,3.5,-9.1%,3.5,3.25,749448
355,4,4,4,4,+7%,4,4,485269
356,3.04,2.75,3,3,-18.7%,3.25,3,668304
357,3.73,3.5,3.75,3.75,-0.3%,3.75,3.75,800177
358,3.42,3,4,3.5,-8.6%,3.25,3.5,689763
359,3.62,3.75,3.5,3.75,-3.2%,3.25,3.75,679365
360,4.42,5,5,4.5,+18.2%,4.25,4.25,1037245
361,3.17,3,3.25,3.25,-15.2%,3,3.25,961923
362,3.32,3.5,4,3.25,-11.2%,3.25,3.25,988627
363,3.96,3.75,3.75,4,+5.9%,4,4,820528
364,3.54,3.75,3.75,3.5,-5.3%,3.5,3.5,940400
365,3.85,3.75,3.75,3.75,+2.9%,3.75,4,790882
366,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,961247
367,4.03,4.25,4,4,+7.8%,4,4,1043176
368,3.61,3.25,3.25,3.75,-3.5%,3.5,3.75,891331
369,3.82,4,3.75,3.75,+2.1%,3.5,4,757447
370,4.07,4.25,3.75,4.5,+8.8%,3,4.5,999488
371,3.48,3,4,3.5,-7%,3.5,3.5,591360
372,4.14,4.25,4.25,4,+10.7%,4,4.25,660521
373,4.06,3.75,3.75,4,+8.6%,4,4.25,510767
374,3.88,4.25,4.25,4,+3.7%,3.75,3.75,721957
375,4,4.25,3.5,4,+7%,4,4,655788
376,3.91,4,3.5,4,+4.5%,3.75,4,863359
377,2.9,3,3,3,-22.5%,3,2.75,731795
378,3.84,3.75,3.5,3.75,+2.7%,3.75,4,126309
379,4.16,3.75,3.75,4,+11.2%,4,4.5,466824
380,3.67,3.5,3.75,3.75,-1.9%,3.5,3.75,701696
381,3.7,3.5,4.25,3.75,-1.1%,3.5,3.75,177736
382,3.62,3.75,4.25,3.75,-3.2%,3.5,3.5,1013414
383,3.65,3.75,4,3.75,-2.4%,3.25,3.75,367677
384,3.29,3.5,3.75,3.25,-12%,2.75,3.5,995429
385,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,487662
386,4.3,4.25,4.25,4.5,+15%,4.25,4.25,601042
387,3.81,3.5,3.5,3.75,+1.9%,3.75,4,715055
388,4.28,4.25,4.75,4.25,+14.4%,4.25,4.25,638269
389,2.24,2.25,3.5,2,-40.1%,2.5,2,812426
390,3.68,3.75,3.5,3.75,-1.6%,3.5,3.75,1024981
391,3.75,3.75,3.75,3.75,+0.3%,3.75,3.75,938971
392,3.65,4,3,3.75,-2.4%,3,4,868393
393,3.63,3.75,3.75,3.75,-2.9%,3.25,3.75,482597
394,3.63,3.75,3.5,3.5,-2.9%,3.5,3.75,683809
395,4.05,4,3.75,4,+8.3%,4.25,4,837268
396,4.45,4,4.25,4.25,+19%,4.75,4.5,836109
397,3.9,3.75,3.75,4,+4.3%,3.75,4,21358
398,3.95,4.25,3.75,4,+5.6%,3.75,4,985465
399,3.68,3.75,3.5,3.75,-1.6%,3.5,3.75,732932
400,4.19,4.5,3.75,4.25,+12%,4,4.25,837323
401,3.96,4.75,3.5,3.75,+5.9%,4.25,3.75,999097
402,4.21,4.5,5,4.5,+12.6%,4,4,770569
403,3.13,4,3.5,3,-16.3%,3,3,295975
404,3.29,3.5,3.5,3.25,-12%,3.25,3.25,585435
405,3.5,3.5,3.5,3.5,-6.4%,3.5,3.5,446903
406,3.73,3.5,3.75,3.75,-0.3%,3.75,3.75,659816
407,3.96,4,4,4,+5.9%,4.25,3.75,902487
408,3.88,4,3.75,3.75,+3.7%,3.75,4,761842
409,4.2,4,4.5,4.25,+12.3%,4.5,4,1027150
410,3,3.75,2.75,3,-19.8%,2.75,3,910247
411,4.09,4,3.75,4,+9.4%,4,4.25,999410
412,3.67,3.5,3.75,3.75,-1.9%,3.5,3.75,785322
413,4.44,4.5,4.5,4.5,+18.7%,4.25,4.5,980968
414,4.29,4.25,4.25,4.25,+14.7%,4,4.5,748229
415,3.18,4,3.5,3.25,-15%,3,3,710286
416,3.81,5,4.5,4,+1.9%,3.5,3.5,440420
417,3.52,3.5,4.5,3.5,-5.9%,3.75,3.25,759031
418,3.83,3.75,4,3.75,+2.4%,4,3.75,972754
419,3.61,4,4.5,3.5,-3.5%,3.5,3.5,809673
420,3.8,4,3.5,3.75,+1.6%,3.5,4,764726
421,3.21,3.25,3.25,3.25,-14.2%,3.5,3,761927
422,3.77,3.75,4,3.75,+0.8%,3.75,3.75,960295
423,3.56,3.75,3.5,3.75,-4.8%,3,3.75,107963
424,3.15,3,3,3.25,-15.8%,3,3.25,648428
425,4,4,4,4,+7%,4,4,772016
426,3.68,4,3.75,3.75,-1.6%,3.75,3.5,622529
427,3.42,3.5,3.5,3.5,-8.6%,4,3,787791
428,3.91,3.75,3.75,3.75,+4.5%,4,4,710935
429,3.52,3.5,3.75,3.5,-5.9%,3.5,3.5,352574
430,2.25,2.5,2,2,-39.8%,2,2.5,9710
431,3.25,3.25,3.25,3.25,-13.1%,3.25,3.25,9774
432,4.37,4.5,4.25,4.5,+16.8%,4,4.5,221381
433,4.05,4.25,3.75,4,+8.3%,3.75,4.25,961811
434,3.44,3.5,3.5,3.5,-8%,3.25,3.5,711387
435,3.85,3.75,3.75,3.75,+2.9%,3.75,4,790043
436,3.77,3.5,3.5,3.75,+0.8%,4,3.75,675255
437,3.96,4.75,3.25,3.75,+5.9%,3.5,4.25,799287
