,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.4,4.5,4,4.75,+1.6%,4,4.5,871989
1,2.14,3,3.75,1.25,-50.6%,4,1,255457
2,4.3,4.25,4,4.25,-0.7%,4.5,4.25,542573
3,4.04,3.75,4,4,-6.7%,4.25,4,1006
4,3.72,3.5,4.25,3.75,-14.1%,4,3.5,19892
5,4.58,4.5,5,4.75,+5.8%,4.5,4.5,294393
6,4.52,4.5,4.75,4.5,+4.4%,4.5,4.5,1161367
7,4.66,4.5,4.75,4.5,+7.6%,4.25,5,1220307
8,4.36,4.5,4,4.25,+0.7%,4.25,4.5,748677
9,1.31,1,4.25,1.25,-69.7%,1.25,1,1049207
10,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,779746
11,4.7,4.5,4.25,4.75,+8.5%,4.75,4.75,40426
12,4,4,4,4,-7.6%,4,4,372970
13,4.5,4.5,4.5,4.5,+3.9%,4.5,4.5,691882
14,4.62,4.25,4,4.25,+6.7%,5,4.75,708259
15,3.99,3.75,3.25,4,-7.9%,4.25,4,1175673
16,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,715929
17,3.84,3.5,3.75,4,-11.3%,4,3.75,1189688
18,4.49,4.5,4.25,4.5,+3.7%,4.5,4.5,758709
19,4.45,4.25,4,4.5,+2.8%,4.5,4.5,929578
20,4.31,4,3.75,4.5,-0.5%,4.5,4.25,935733
21,4.59,4.5,4.5,4.75,+6%,4.25,4.75,806869
22,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,520731
23,4.6,4.5,4.5,4.5,+6.2%,4.5,4.75,1187660
24,4.21,4,4,4.25,-2.8%,4.25,4.25,1197890
25,4.35,4.25,4.25,4.25,+0.5%,4.25,4.5,1197895
26,4.22,4.5,4.25,4.25,-2.5%,4,4.25,796767
27,4.37,4.25,4.5,4.25,+0.9%,4.25,4.5,725975
28,4.25,4.25,4.25,4.25,-1.8%,4.25,4.25,677311
29,4.29,4.5,4.5,4.25,-0.9%,4.25,4.25,910128
