,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.71,4,4.25,3.75,-15.3%,3.75,3.5,1007359
1,4.25,4.25,4.25,4.25,-3%,4.25,4.25,590591
2,4.25,4.25,4.25,4.25,-3%,4.25,4.25,609697
3,4,4,4,4,-8.7%,4,4,1091115
4,4.31,4.25,4.25,4.25,-1.6%,4.5,4.25,934826
5,4.24,4.25,4,4.25,-3.2%,4.25,4.25,1004588
6,4.43,4.25,4,4.5,+1.1%,4,4.75,297617
7,4.24,4.5,4,4.25,-3.2%,3.75,4.5,702195
8,4.12,4,4.25,4,-5.9%,4,4.25,1148707
9,4.52,4.75,3.75,4.5,+3.2%,4.25,4.75,1160650
10,4.59,4.75,4.5,4.5,+4.8%,4.75,4.5,638426
11,4.29,4.25,4.25,4.25,-2.1%,4,4.5,911019
12,4.25,4.25,4.25,4.25,-3%,4.25,4.25,693480
13,4.49,4.25,4.75,4.5,+2.5%,4.5,4.5,977888
14,4.25,4.25,4.25,4.25,-3%,4.25,4.25,764778
15,4.39,4,4.25,4.25,+0.2%,4.5,4.5,854658
16,4.78,4.75,4.25,4.75,+9.1%,5,4.75,978113
17,3.94,4,4,4,-10%,3.75,4,101142
18,4.49,4.5,4.25,4.5,+2.5%,4.5,4.5,1208211
19,4.21,4,4,4.25,-3.9%,4.25,4.25,1131497
20,4.42,4.5,4,4.25,+0.9%,4.5,4.5,657368
21,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,1193317
22,4,4,4,4,-8.7%,4,4,1215183
23,4.49,4.5,4.25,4.5,+2.5%,4.5,4.5,791224
24,4.19,3.75,4.75,4.25,-4.3%,4.5,4,819576
25,4.9,4.75,4.75,5,+11.9%,4.75,5,481246
26,4.46,4.25,4.25,4.5,+1.8%,4.5,4.5,968595
27,4.75,4.75,4.75,4.75,+8.4%,4.75,4.75,1036195
28,4.51,4,3.5,4.5,+3%,5,4.5,1223260
29,4.9,4.5,5,4.75,+11.9%,5,5,1222697
30,4,4,4,4,-8.7%,4,4,756672
31,4.57,4.5,4,4.5,+4.3%,4.5,4.75,1182030
32,5,5,5,5,+14.2%,5,5,298865
33,4.4,4.25,4,4.25,+0.5%,4.5,4.5,949324
34,4.25,4.25,4.25,4.25,-3%,4.25,4.25,762711
35,4.37,4.5,4.75,4.25,-0.2%,4.5,4.25,897835
36,4.49,4.5,4.25,4.5,+2.5%,4.5,4.5,1008321
37,4.72,4.25,4.25,4.5,+7.8%,4.75,5,1187997
38,4.6,4.5,4.5,5,+5%,4.5,4.5,456300
39,3.96,4.25,3.75,3.75,-9.6%,4,4,252427
40,4.92,4.75,5,5,+12.3%,4.75,5,1211913
41,4.28,4.5,4.25,4.25,-2.3%,4.25,4.25,519372
42,4.31,4.25,4.25,4.25,-1.6%,4.5,4.25,720464
43,4.27,4.25,4.5,4.25,-2.5%,4.25,4.25,885735
44,4.73,5,4.25,4.75,+8%,4.25,5,791469
45,5,5,5,5,+14.2%,5,5,855478
46,4.43,4.5,4.25,4.5,+1.1%,4.25,4.5,753030
47,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,456904
48,4.67,5,4.5,4.5,+6.6%,5,4.5,721957
49,4.34,4.25,4,4.25,-0.9%,4.25,4.5,822103
50,4.41,4.25,4.25,4.25,+0.7%,4.5,4.5,1178893
51,3.94,4.25,4.25,4,-10%,4,3.75,1207238
52,4.9,4.75,4.75,5,+11.9%,4.75,5,1213018
53,4.14,4,4.5,4.25,-5.5%,4.25,4,119474
54,3.58,4.75,5,3,-18.3%,5,2.5,1183401
55,4.35,4.25,4.25,4.25,-0.7%,4.25,4.5,1175883
56,4.27,4.25,4.5,4.25,-2.5%,4.25,4.25,1184399
57,4.68,4.75,4.5,4.75,+6.8%,4.5,4.75,893823
58,4.8,4.75,4.5,4.75,+9.6%,5,4.75,1191399
59,4.56,4.5,4.5,4.5,+4.1%,4.75,4.5,2015
60,4.81,4.75,4.75,4.75,+9.8%,5,4.75,627541
61,4.6,4.5,4.5,4.5,+5%,4.5,4.75,1210267
62,4.91,4.75,4.75,4.75,+12.1%,5,5,1129994
63,4.22,4.25,4.75,4.25,-3.7%,4,4.25,780649
64,4.82,4.75,4.25,4.75,+10%,4.75,5,943900
65,4.16,4,4,4,-5%,4.25,4.25,1061637
66,5,5,5,5,+14.2%,5,5,1185025
67,4.52,4,4,4.5,+3.2%,4.5,4.75,1208645
68,4.2,4,4.5,4.25,-4.1%,4.5,4,1064676
69,3.75,3.75,3.75,3.75,-14.4%,3.75,3.75,429881
70,4.25,4.25,4.25,4.25,-3%,4.25,4.25,684016
71,4.21,4,4,4.25,-3.9%,4.25,4.25,740194
72,4.94,5,5,5,+12.8%,4.75,5,93509
73,4.7,4.25,4.5,4.5,+7.3%,5,4.75,1174723
74,4.27,4.25,4.5,4.25,-2.5%,4.25,4.25,1139375
75,4.24,4.25,4,4.25,-3.2%,4.25,4.25,919068
76,2.89,3.5,4,3,-34%,3.75,2,605254
77,4.22,4.5,4.25,4.25,-3.7%,4,4.25,42949
78,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,997595
79,4.52,4.25,4.25,4.5,+3.2%,4.75,4.5,1183557
80,4.96,4.75,4.75,5,+13.2%,5,5,1201541
81,4.56,4.5,4.5,4.5,+4.1%,4.75,4.5,121146
82,4.21,4,4,4.25,-3.9%,4.25,4.25,996087
83,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,580353
84,3.38,4,4,3.5,-22.8%,3.5,3,782297
85,4.78,4.5,5,4.75,+9.1%,4.5,5,176427
86,4.37,4.25,4.5,4.25,-0.2%,4.25,4.5,1025815
87,4.28,3.75,4.5,4.25,-2.3%,4.5,4.25,775766
88,3.91,4.5,3.5,3.75,-10.7%,3.75,4,693655
89,4.54,4.25,4.5,4.5,+3.7%,4.75,4.5,1099623
90,4.76,4.5,4.5,4.5,+8.7%,4.75,5,1057207
91,4.75,4.75,4.75,4.75,+8.4%,4.75,4.75,491306
92,4.36,4.25,4,4.25,-0.5%,4.75,4.25,1163911
93,4.27,4.25,4.5,4.25,-2.5%,4.25,4.25,759740
94,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,779746
95,4.98,4.75,5,5,+13.7%,5,5,1033616
96,4.75,4.75,4.75,4.75,+8.4%,4.75,4.75,1024117
97,4.11,4,4.5,4,-6.2%,3.5,4.5,723595
98,4.24,4.25,5,4.25,-3.2%,4,4.25,686946
99,4.25,4.25,4.25,4.25,-3%,4.25,4.25,1064346
100,3.98,3.75,4.5,4.75,-9.1%,3.25,4,1195183
101,4.37,4.25,4.25,4.25,-0.2%,4.75,4.25,940694
102,3.82,4.25,4.5,3.5,-12.8%,4.25,3.5,809646
103,4.19,4,4.25,4.25,-4.3%,4.5,4,1170042
104,5,5,5,5,+14.2%,5,5,1140464
105,5,5,5,5,+14.2%,5,5,1196593
106,4.48,4.25,4.5,4.5,+2.3%,4.5,4.5,1100513
107,4.37,4.5,4,4.5,-0.2%,4.5,4.25,1195875
108,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,717430
109,4.28,4.5,5,4.25,-2.3%,4.5,4,887443
110,4.85,4.75,4.75,4.75,+10.7%,4.75,5,1092742
111,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,867280
112,4.6,4.5,4.5,4.5,+5%,4.5,4.75,777758
113,4.15,4,4,4.25,-5.3%,4,4.25,723499
114,3.9,3.75,3.5,3.75,-11%,4,4,774776
115,4.45,4,4.5,4.5,+1.6%,4.5,4.5,904986
116,3.44,3,4.25,3,-21.5%,4.5,3,766181
117,4.48,4.25,4.5,4.5,+2.3%,4.5,4.5,996202
118,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,1158355
119,4.75,4.75,4.75,4.75,+8.4%,4.75,4.75,697017
120,1,1,1,1,-77.2%,1,1,948051
121,4.41,4.25,4.25,4.25,+0.7%,4.5,4.5,865801
122,3,3,3,3,-31.5%,3,3,971565
123,4.96,4.75,4.75,5,+13.2%,5,5,794800
124,4.39,4.25,4,4.5,+0.2%,4.25,4.5,1095816
125,5,5,5,5,+14.2%,5,5,1181018
126,3.24,3,3,3,-26%,4,3,1162554
127,4.52,4.25,4.5,4.5,+3.2%,4.25,4.75,736913
128,4.14,4,4.25,4,-5.5%,4.5,4,1142514
129,4.38,4.25,4.5,4.5,0%,4.5,4.25,1002275
130,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,532876
131,4.75,4.75,4.75,4.75,+8.4%,4.75,4.75,1169951
132,4.48,4.25,4.5,4.5,+2.3%,4.5,4.5,674342
133,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,783176
134,5,5,5,5,+14.2%,5,5,1186638
135,4.25,4.25,4.25,4.25,-3%,4.25,4.25,843710
136,4.48,4.25,4.5,4.5,+2.3%,4.5,4.5,797585
137,4.48,4.25,4.5,4.5,+2.3%,4.5,4.5,736721
138,4.75,4.5,4.5,4.75,+8.4%,4.5,5,995763
139,4.46,4.25,4.25,4.5,+1.8%,4.5,4.5,1109060
140,4.31,4.25,4.25,4.25,-1.6%,4.5,4.25,871686
141,4.53,4.75,4.5,4.5,+3.4%,4.5,4.5,774405
142,4.25,4.25,4.25,4.25,-3%,4.25,4.25,1073445
143,4.44,3.75,4.75,4.5,+1.4%,4.5,4.5,694788
144,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,160033
145,4.33,4,4.25,4.25,-1.1%,4.25,4.5,302283
146,4.15,4.25,4.5,4.25,-5.3%,3.75,4.25,1132476
147,4.88,4.75,5,5,+11.4%,5,4.75,1185632
148,4.19,3,3.25,4.25,-4.3%,4.75,4.25,1095071
149,3.34,2.75,4.25,3.25,-23.7%,4,3,727875
150,4.22,4.5,4.25,4.25,-3.7%,4,4.25,75749
151,4.19,4.25,4.25,4.25,-4.3%,4,4.25,14058
152,4.89,4.5,5,5,+11.6%,4.75,5,1168561
153,3.84,4,3.75,3.75,-12.3%,4,3.75,902702
154,4.36,4.75,4.25,4.25,-0.5%,4.5,4.25,737648
155,4.05,3.75,4.25,4,-7.5%,4.25,4,728926
156,4.24,4.25,4,4.25,-3.2%,4.25,4.25,733310
157,4.75,4.75,4.75,4.75,+8.4%,4.75,4.75,969189
158,4.7,4.25,4.75,4.75,+7.3%,4.75,4.75,995208
159,4.08,4,4.25,4,-6.8%,4.25,4,1089968
160,4.5,4.75,4.75,4.5,+2.7%,4.75,4.25,945841
161,4.11,4.5,4,4,-6.2%,4.25,4,898176
162,4.42,4.25,4.5,4.5,+0.9%,4.25,4.5,891904
163,5,5,5,5,+14.2%,5,5,720561
164,4.67,4.5,4.75,4.75,+6.6%,4.5,4.75,714040
165,4.48,4.25,4.5,4.5,+2.3%,4.5,4.5,732932
166,4.58,4.25,4.5,4.5,+4.6%,4.5,4.75,1168618
167,4.92,4.75,5,5,+12.3%,4.75,5,242257
168,5,5,5,5,+14.2%,5,5,779486
169,4.28,4.5,4.25,4.25,-2.3%,4.25,4.25,972842
170,4.38,4,4.75,4.25,0%,4.75,4.25,1137001
171,4.8,5,4.5,4.75,+9.6%,4.5,5,835140
172,4.4,4.25,4.25,4.5,+0.5%,4.25,4.5,1173775
173,4.42,4.25,4.5,4.5,+0.9%,4.25,4.5,663678
174,4.15,4.25,4.5,4.25,-5.3%,3.75,4.25,293256
175,4.46,4.25,4.25,4.5,+1.8%,4.5,4.5,988724
176,4.63,4.75,4.5,4.5,+5.7%,4.5,4.75,661347
177,4.1,3.75,4,4,-6.4%,4.5,4,356147
178,4.06,4.5,4.5,3.5,-7.3%,4.75,3.75,1091595
179,4.73,4.5,4.75,4.75,+8%,4.75,4.75,820791
180,4.24,4.25,4,4.25,-3.2%,4.25,4.25,1061266
181,5,5,5,5,+14.2%,5,5,886063
182,4.68,4.5,5,4.75,+6.8%,4.5,4.75,1167822
183,4.07,3.5,4,4,-7.1%,4.5,4,794944
184,5,5,5,5,+14.2%,5,5,831854
185,4.4,4.5,4.5,4.5,+0.5%,4.5,4.25,950386
186,4.34,4.25,4,4.25,-0.9%,4.25,4.5,767467
187,4.51,4,4.75,4.5,+3%,4.25,4.75,933775
188,4.64,4.25,4.5,4.5,+5.9%,4.75,4.75,742174
189,4.4,4.25,4,4.25,+0.5%,4.5,4.5,48386
190,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,1061978
191,4.2,4,4.5,4.25,-4.1%,4.5,4,851713
192,4.56,4.5,4.5,4.5,+4.1%,4.75,4.5,1138810
193,4.53,4.75,4.5,4.5,+3.4%,4.5,4.5,1071092
194,4.39,4,4.25,4.25,+0.2%,4.5,4.5,972421
195,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,689431
196,5,5,5,5,+14.2%,5,5,1163716
197,4.83,4.5,4.75,4.75,+10.3%,4.75,5,1076007
198,4.75,4.75,4.75,4.75,+8.4%,4.75,4.75,885999
199,4.75,4.75,4.75,4.75,+8.4%,4.75,4.75,691811
200,4.89,4.5,4.75,4.75,+11.6%,5,5,1080199
201,4.25,4.25,4.25,4.25,-3%,4.25,4.25,1046669
202,3.75,3.75,3.75,3.75,-14.4%,3.75,3.75,751346
203,4.03,3.5,4.25,4,-8%,4.25,4,794551
204,4.24,4.25,4,4.25,-3.2%,4.25,4.25,1141389
205,4.06,4,4,4,-7.3%,4.25,4,1133465
206,4.34,4.25,4.75,4.25,-0.9%,4.5,4.25,887065
207,4.29,4,4.25,4.25,-2.1%,4.5,4.25,888589
208,4.74,4.75,4.5,4.75,+8.2%,4.75,4.75,203968
209,4.59,4.75,4.5,4.5,+4.8%,4.75,4.5,826064
210,4.29,4.5,4.5,4.25,-2.1%,4.25,4.25,945867
211,4.44,4.5,4.5,4.5,+1.4%,4.25,4.5,1124628
212,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,796834
213,3.8,3.75,3.5,3.75,-13.2%,4,3.75,676997
214,4.61,4.25,5,4.5,+5.3%,4.5,4.75,699914
215,4.39,4.25,4,4.5,+0.2%,4.25,4.5,980553
216,3.75,3,3,4.25,-14.4%,3,4.25,648428
217,4.34,4,4.5,4.25,-0.9%,4.25,4.5,782638
218,3.78,3.75,4.25,3.75,-13.7%,3.75,3.75,414126
219,4.39,4.75,4.75,4.25,+0.2%,4.5,4.25,1011101
220,4.38,4.25,4.5,4.5,0%,4.5,4.25,1030953
221,4.18,4.25,4,4.25,-4.6%,4,4.25,912570
222,4.64,4.5,4.75,4.5,+5.9%,5,4.5,821710
223,2.4,3,3,2,-45.2%,3,2,1168028
224,4.44,4.5,4.5,4.5,+1.4%,4.25,4.5,679382
225,4.24,4,4.25,4,-3.2%,4.5,4.25,811261
226,4.63,4.75,4.5,4.5,+5.7%,4.5,4.75,798740
227,2.75,2.75,2.75,2.75,-37.2%,2.75,2.75,1077735
228,4.36,4,3.75,4.25,-0.5%,4.5,4.5,679381
229,4.15,4.5,4,4,-5.3%,4,4.25,1162757
230,4.42,4,4,4.5,+0.9%,4.5,4.5,299717
231,5,5,5,5,+14.2%,5,5,746380
232,4.62,4.5,4.75,4.5,+5.5%,4.5,4.75,957938
233,4.48,4.25,5,4.25,+2.3%,5,4.25,508436
234,4.34,4.5,4.25,4.25,-0.9%,4.5,4.25,828651
235,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,379732
236,4.25,4.25,4.25,4.25,-3%,4.25,4.25,921658
237,4.47,3.75,4,4.25,+2.1%,5,4.5,549902
238,4.16,4,4,4,-5%,4.25,4.25,447549
239,4.69,4.25,4.75,4.5,+7.1%,4.5,5,1093670
240,4.55,4.5,4.25,4.5,+3.9%,4.75,4.5,867684
241,4.08,4,4.25,4,-6.8%,4.25,4,579822
242,4.25,4.25,4.25,4.25,-3%,4.25,4.25,797770
243,4,4,4,4,-8.7%,4,4,886322
244,4.54,4.5,4.5,4.5,+3.7%,4.25,4.75,872563
245,4.89,4.75,4.5,5,+11.6%,4.75,5,1103387
246,4.85,5,4.5,5,+10.7%,4.5,5,956257
247,4.28,4.5,4.25,4.25,-2.3%,4.25,4.25,824781
248,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,3191
249,4.68,4.5,4,4.75,+6.8%,4.75,4.75,943349
250,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,1107926
251,4.93,4.75,5,4.75,+12.6%,5,5,708893
252,4.25,4.25,4.25,4.25,-3%,4.25,4.25,730089
253,4.45,4.25,4.75,4.5,+1.6%,4.75,4.25,901832
254,4.52,4.5,4.75,4.5,+3.2%,4.5,4.5,1088251
255,4.61,4.75,4.25,4.5,+5.3%,4.5,4.75,949364
256,4.65,4.25,4.25,4.75,+6.2%,4.25,5,1013518
257,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,743768
258,4.25,4.25,4.25,4.25,-3%,4.25,4.25,290001
259,4.53,4.75,4.5,4.5,+3.4%,4.5,4.5,803596
260,3.88,3.75,4.25,3.75,-11.4%,3.75,4,1151937
261,4.12,4,4.25,4,-5.9%,4,4.25,908142
262,4,4,4,4,-8.7%,4,4,311156
263,4.8,4.25,4.5,4.5,+9.6%,5,5,817838
264,4.84,4.5,5,4.75,+10.5%,4.75,5,710709
265,4.43,4.75,4.5,4.5,+1.1%,4.5,4.25,1076775
266,4.83,4.5,4.75,4.75,+10.3%,4.75,5,1061048
267,4.65,4.75,5,4.75,+6.2%,4.25,4.75,905003
268,4.42,4.25,4.5,4.5,+0.9%,4.25,4.5,848645
269,4.62,4.75,5,4.5,+5.5%,4.75,4.5,923880
270,4.22,4,4.75,4.25,-3.7%,4.5,4,823480
271,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,1082515
272,4.25,4.25,4.25,4.25,-3%,4.25,4.25,328252
273,3.27,3.25,3.5,3.25,-25.3%,3.25,3.25,1099738
274,4.37,4,4,4.25,-0.2%,4.5,4.5,281266
275,3.43,3.5,4,3.5,-21.7%,3.5,3.25,870417
276,3.45,3,4,3.25,-21.2%,4,3.25,886400
277,4.24,4.25,4,4.25,-3.2%,4.25,4.25,904084
278,4.4,4.5,4.5,4.5,+0.5%,4.5,4.25,673962
279,4.32,4.5,4.25,4.25,-1.4%,4,4.5,931462
280,4.95,4.75,4.5,5,+13%,5,5,557739
281,4.37,4.5,4.75,4.25,-0.2%,4.5,4.25,965848
282,4.43,4.5,4.25,4.5,+1.1%,4.25,4.5,785782
283,4.3,4.25,4.25,4.5,-1.8%,4.25,4.25,1108675
284,4.65,4.5,5,4.5,+6.2%,5,4.5,792588
285,4.33,4.25,4.5,4.25,-1.1%,4.5,4.25,1124165
286,4.45,4.5,4,4.5,+1.6%,4,4.75,797898
287,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,764726
288,4.39,4,4.25,4.25,+0.2%,4.5,4.5,783993
