,ba_score,feel,look,overall,rDev,smell,taste,user_id
59,3.86,4,4.25,4,-6.3%,3.75,3.75,752670
60,4.24,4.25,4,4.25,+2.9%,4.25,4.25,820528
61,4.24,4.5,4,4.25,+2.9%,3.75,4.5,1029783
62,3.94,3.75,4,4,-4.4%,4.25,3.75,959772
63,4.04,3.75,4,4,-1.9%,4.25,4,490924
64,4,4,4,4,-2.9%,4,4,528553
65,4.28,4.25,4.75,4.25,+3.9%,4.25,4.25,863520
66,4.09,4.25,4,4,-0.7%,4.25,4,891904
67,4.14,3.75,4.25,4.25,+0.5%,4,4.25,940694
68,4.14,4.25,4.25,4,+0.5%,4,4.25,798078
69,4.6,4.5,4.5,4.5,+11.7%,4.5,4.75,894079
70,4.18,4.25,4,4.25,+1.5%,4,4.25,1041594
71,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,741013
72,3.56,3.75,4,3.5,-13.6%,3.5,3.5,1151091
73,4.59,4.75,5,4.75,+11.4%,4,4.75,806606
74,3.93,4,3.75,4,-4.6%,3.75,4,953799
75,3.98,3.75,4,4,-3.4%,4,4,1150487
76,4.22,4.25,3.75,4.25,+2.4%,4.25,4.25,971212
77,4.17,4,4.25,4.25,+1.2%,4,4.25,844802
78,4.05,4,4,4.25,-1.7%,4,4,1026087
79,4.27,3.5,3.75,3.75,+3.6%,4.75,4.5,1124952
80,4.45,4.5,4.5,4.25,+8%,4.5,4.5,1145136
81,4.09,4,3.75,4,-0.7%,4,4.25,808419
82,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,1136256
83,3.92,3.75,4,4,-4.9%,3.75,4,749448
84,3.33,3.25,3.5,3.25,-19.2%,3.5,3.25,1081399
85,3.93,4,3.75,4,-4.6%,3.75,4,1111556
86,3.85,4,4,3.75,-6.6%,4,3.75,711311
87,4.17,4,4.25,4.25,+1.2%,4,4.25,1055516
88,3.96,3.75,3.75,4,-3.9%,4,4,762463
89,4.44,4.5,4.5,4.5,+7.8%,4.25,4.5,526
90,3.5,3.5,3.5,3.5,-15%,3.5,3.5,886065
91,4.34,4.25,4,4.25,+5.3%,4.25,4.5,714904
92,4.19,4.25,4.25,4.25,+1.7%,4,4.25,387207
93,3.91,3.75,3.75,3.75,-5.1%,4,4,764057
94,4.74,4.5,5,4.75,+15%,4.75,4.75,1123122
95,3.03,2.75,3.75,2.75,-26.5%,3.25,3,1043734
96,4.19,4.25,4.75,4,+1.7%,4.5,4,846177
97,3.81,2.5,5,4.5,-7.5%,4,3.5,1122657
98,3.74,3.5,4,3.75,-9.2%,3.75,3.75,791002
99,3.64,3.75,3.75,3.5,-11.7%,3.5,3.75,902206
100,4,4,4,4,-2.9%,4,4,24198
101,4.91,4.25,4.75,5,+19.2%,5,5,751277
102,3.91,4.25,3,4,-5.1%,3.75,4,1072558
103,4.12,4.5,4,4.25,0%,3.25,4.5,1115460
104,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,1106382
105,4.61,4.5,4.75,4.75,+11.9%,4.25,4.75,802900
106,4.21,4,4,4.25,+2.2%,4.25,4.25,934826
107,4.34,4.25,4.25,4.5,+5.3%,4,4.5,840032
108,3.94,4,4,4,-4.4%,3.75,4,790708
109,4.18,4,4.5,4.25,+1.5%,4,4.25,545121
110,4.56,4.5,5,4.75,+10.7%,4,4.75,680707
111,4.45,4.25,4.25,4.75,+8%,4.25,4.5,1052128
112,3.99,4,3.75,4,-3.2%,4,4,90128
113,3.61,3.25,3.75,3.5,-12.4%,4,3.5,801586
114,4.27,4.25,4.5,4.25,+3.6%,4.25,4.25,663678
115,4.34,4.25,4,4.25,+5.3%,4.25,4.5,397021
116,4.13,4,4.25,4.25,+0.2%,4.25,4,949992
117,4.39,4.5,4.5,4.25,+6.6%,4.25,4.5,504009
118,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,774288
119,4.19,4.25,4,4,+1.7%,4.25,4.25,619331
120,4.36,4.25,4.75,4.75,+5.8%,3.75,4.5,743405
121,4.53,4.25,4.75,4.5,+10%,4.25,4.75,804489
122,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,726456
123,4,4,4,4,-2.9%,4,4,952043
124,4.71,4.5,4.5,4.75,+14.3%,4.75,4.75,264104
125,3.73,4,4,3.75,-9.5%,3.5,3.75,813430
126,4,4,4,4,-2.9%,4,4,683559
127,4.71,4.75,5,4.75,+14.3%,4.5,4.75,732843
128,4.8,4.75,4.5,4.75,+16.5%,5,4.75,1096298
129,3.94,4,4,4,-4.4%,3.75,4,212193
130,4.36,4.25,4.5,4.5,+5.8%,4,4.5,1097982
131,3.87,3.75,4,3.75,-6.1%,3.75,4,877009
132,3.5,3.5,3.5,3.5,-15%,3.5,3.5,331271
133,4.46,4.25,4.25,4.5,+8.3%,4.5,4.5,1071490
134,3.73,3.75,4,3.75,-9.5%,4,3.5,928999
135,4.83,4.5,5,5,+17.2%,4.5,5,574860
136,3.76,3.5,4.25,3.75,-8.7%,3.75,3.75,1086099
137,4.36,4.25,4.25,4,+5.8%,4.5,4.5,642188
138,3.78,3.75,4.25,3.75,-8.3%,3.75,3.75,665938
139,4,4,4,4,-2.9%,4,4,640760
140,4.28,4,4.25,4,+3.9%,4.25,4.5,824787
141,4,4,4,4,-2.9%,4,4,990439
142,3.91,3.75,3.75,3.75,-5.1%,4,4,475368
143,4.28,4.25,4,4.25,+3.9%,4,4.5,687931
144,4.02,4,4.25,4,-2.4%,4,4,993759
145,3.96,4,4.25,4,-3.9%,3.75,4,1037610
146,4.24,4.25,4,4.25,+2.9%,4.25,4.25,389989
147,5,5,5,5,+21.4%,5,5,825621
148,3.87,3.75,4,3.75,-6.1%,3.75,4,1020960
149,3.31,3.5,4.25,3.5,-19.7%,3.75,2.75,1066280
150,4.34,4.25,4,4.25,+5.3%,4.25,4.5,1072053
151,3.98,3.75,4,4,-3.4%,4,4,758723
152,4.27,4,4,4.25,+3.6%,4.5,4.25,1078536
153,1,1,1,1,-75.7%,1,1,1032957
154,4.04,4.5,3.75,4,-1.9%,4,4,586045
155,4.36,4.25,4.5,4.5,+5.8%,4,4.5,705178
156,5,5,5,5,+21.4%,5,5,876794
157,4.58,4.25,4.5,4.5,+11.2%,4.5,4.75,933461
158,4.35,4,3.75,4.5,+5.6%,4.25,4.5,463300
159,4.05,4,4,4.25,-1.7%,4,4,1068723
160,4.34,4.25,4,4.25,+5.3%,4.25,4.5,762066
161,3.65,3.75,3.5,3.5,-11.4%,4,3.5,898176
162,3.44,4,3.25,3.5,-16.5%,3.5,3.25,925147
163,4,4,4,4,-2.9%,4,4,886094
164,4,4,4,4,-2.9%,4,4,276274
165,4.29,4.5,4.5,4.25,+4.1%,4.25,4.25,585435
166,4,4,4,4,-2.9%,4,4,815004
167,3.99,4,3.75,4,-3.2%,4,4,797683
168,3.94,4.25,4.25,4,-4.4%,4,3.75,754508
169,4,4,4,4,-2.9%,4,4,788384
170,4.72,4.75,4.75,5,+14.6%,4,5,584973
171,4.1,4,4,4,-0.5%,4,4.25,20741
172,3.07,3.5,3.25,3,-25.5%,3,3,936155
173,4.46,4.25,4.25,4.5,+8.3%,4.5,4.5,457839
174,4.44,4.5,4.25,4.25,+7.8%,4.5,4.5,1048875
175,4.06,4,4,4,-1.5%,4.25,4,710935
176,4.35,4.75,4.5,4.5,+5.6%,3.75,4.5,751248
177,4.32,3.75,4,4.5,+4.9%,5,4,825362
178,3.94,4,4,4,-4.4%,3.75,4,447118
179,3.97,3.25,3.25,3.75,-3.6%,5,3.75,847774
180,3.68,3.5,3.75,3.5,-10.7%,3.75,3.75,871086
181,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,738293
182,3.29,2.75,4.5,4,-20.1%,2.25,3.5,962619
183,4,4,4,4,-2.9%,4,4,1009901
184,4.28,4.5,4.25,4.25,+3.9%,4.25,4.25,659782
185,4.29,4.25,4.25,4.25,+4.1%,4,4.5,384289
186,4.09,3.75,4.25,4,-0.7%,4,4.25,877012
187,3.95,4,4.25,4.25,-4.1%,3.5,4,935561
188,4.18,4.25,4,4.25,+1.5%,4,4.25,370174
189,4.35,4.25,4.25,4.25,+5.6%,4.25,4.5,580197
190,4.19,4.25,4.25,4.25,+1.7%,4,4.25,761528
191,4.49,4.5,4.25,4.5,+9%,4.5,4.5,998981
192,4.14,3.75,4.25,4.25,+0.5%,4,4.25,692655
193,3.9,4,4,4,-5.3%,4,3.75,944113
194,3.96,4,4,4,-3.9%,4.25,3.75,686571
195,4.08,4,4.25,4,-1%,4.25,4,931900
196,3.92,4,4.25,4,-4.9%,4,3.75,886152
197,4,4,4,4,-2.9%,4,4,1036897
198,4,3.75,3.75,4,-2.9%,3.75,4.25,890067
199,3.4,3,4,3.5,-17.5%,4,3,1027780
200,4.21,4,4,4.25,+2.2%,4.25,4.25,769025
201,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,484503
202,4.2,4,4.5,4.25,+1.9%,4.5,4,818094
203,4,4,4,4,-2.9%,4,4,712839
204,4.49,4.25,4.75,4.5,+9%,4.5,4.5,692492
205,4.67,4.5,4.75,4.75,+13.3%,4.5,4.75,1032876
206,3.75,3.5,3.5,3.75,-9%,3.5,4,255457
207,4,4,4,4,-2.9%,4,4,1027701
208,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,132348
209,3.79,3.75,3.75,3.75,-8%,3.5,4,754629
210,3.75,3.75,3.75,3.75,-9%,3.75,3.75,109040
211,4.29,4.25,4.25,4.25,+4.1%,4,4.5,965207
212,4.56,4.5,4.5,4.5,+10.7%,4.75,4.5,1029869
213,4.26,4,5,4.5,+3.4%,4,4.25,660642
214,4.16,4,4,4,+1%,4.25,4.25,694262
215,4.17,4,4.25,4.25,+1.2%,4,4.25,946790
216,3.83,3.75,4,3.75,-7%,4,3.75,656306
217,4.41,4.75,4.5,4.5,+7%,4,4.5,777766
218,4.17,4,5,4.25,+1.2%,4.25,4,1025002
219,3.52,3.75,4,3.5,-14.6%,3.75,3.25,673099
220,3.73,3.75,3.5,3.5,-9.5%,3.5,4,1030
221,4.09,3.75,4,4.25,-0.7%,4.25,4,735758
222,3.91,3.75,4.5,4,-5.1%,4,3.75,1008991
223,4.11,4,4,4.25,-0.2%,4.25,4,781529
224,4.09,4.25,4.25,4.25,-0.7%,4,4,184925
225,4.53,4.5,5,4.5,+10%,4.5,4.5,459499
226,4.13,4.25,4,4,+0.2%,4,4.25,714040
227,4.56,5,5,4.5,+10.7%,4,4.75,969553
228,3.78,4,4.5,3.75,-8.3%,4,3.5,764123
229,4.21,4.25,4.5,4.25,+2.2%,4,4.25,646161
230,4.12,3.5,3.5,4,0%,4,4.5,988627
231,3.7,3.75,3.5,3.75,-10.2%,4,3.5,762032
232,4.24,4.25,4,4.25,+2.9%,4.25,4.25,830208
233,4.1,4.25,4.25,4,-0.5%,4.25,4,995429
234,3.75,3.75,3.75,3.75,-9%,3.75,3.75,791863
235,4.73,4.5,4.75,4.75,+14.8%,4.75,4.75,673662
236,4,4,4,4,-2.9%,4,4,963489
237,4.19,4.25,4.25,4.25,+1.7%,4,4.25,442004
238,4.4,4.25,4,4.25,+6.8%,4.5,4.5,53566
239,4.18,4,4.25,4,+1.5%,4.25,4.25,824422
240,4.11,4.25,4.5,4.25,-0.2%,4,4,289265
241,3.74,3.5,4,3.75,-9.2%,3.75,3.75,682158
242,3.83,3.75,4,3.75,-7%,4,3.75,869485
243,3.75,3.75,3.75,3.75,-9%,3.75,3.75,791325
244,4.23,4,4.25,4.25,+2.7%,4.25,4.25,865585
245,3.98,3.75,4,4,-3.4%,4,4,228702
246,5,5,5,5,+21.4%,5,5,906465
247,3.81,3.75,3.75,3.75,-7.5%,4,3.75,913198
248,4.35,4.5,4,4.5,+5.6%,4,4.5,654043
249,4.06,4.25,4.5,4,-1.5%,4,4,894543
250,4.1,4,4.75,4.25,-0.5%,4,4,959075
251,4.62,4.75,4.5,4.75,+12.1%,4.25,4.75,1003434
252,4.18,4.25,4,4.25,+1.5%,4,4.25,833627
253,4.79,5,5,4.75,+16.3%,4.75,4.75,822032
254,3.8,3.75,4.5,3.75,-7.8%,3.75,3.75,781114
255,4.22,3.75,4.5,4.25,+2.4%,4.25,4.25,608092
256,4.22,4,4,4,+2.4%,4.5,4.25,816142
257,4.14,4.75,4.5,4.25,+0.5%,3.5,4.25,569933
258,4.12,4,4.25,4,0%,4,4.25,715929
259,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,111
260,4.15,4,4,4.25,+0.7%,4,4.25,978779
261,3.82,3.5,4.25,3.75,-7.3%,4,3.75,888328
262,4.47,4.5,5,4.5,+8.5%,4.25,4.5,766687
263,3.62,3.5,3.75,3.5,-12.1%,3.5,3.75,38045
264,4.08,4.25,4.25,4,-1%,3.75,4.25,591532
265,4,4,4,4,-2.9%,4,4,856358
266,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,172151
267,5,5,5,5,+21.4%,5,5,994846
268,4.17,4,4.25,4.25,+1.2%,4,4.25,805243
269,3.95,3.75,4.5,4,-4.1%,3.75,4,722158
270,4.33,4.25,4,4.5,+5.1%,4,4.5,724193
271,4.37,4.25,4.5,4.25,+6.1%,4.25,4.5,779364
272,4.69,4.75,4.75,4.25,+13.8%,4.5,5,970780
273,3.85,4,4,3.75,-6.6%,4,3.75,778081
274,3.81,4,4.25,3.75,-7.5%,3.75,3.75,268017
275,3.35,3.5,3,3.5,-18.7%,3,3.5,988772
276,3.5,3.5,3.5,3.5,-15%,3.5,3.5,463716
277,4.24,4.25,4,4.25,+2.9%,4.25,4.25,758153
278,4.39,4,4.25,4.25,+6.6%,4.5,4.5,894237
279,4.27,4,4.25,4.25,+3.6%,4,4.5,34782
280,3.96,4,4.25,4,-3.9%,3.75,4,778786
281,4.47,4.5,4.25,4.5,+8.5%,4,4.75,9710
282,4.28,3.75,5,4,+3.9%,5,4,981315
283,4.66,4.75,4.25,4.75,+13.1%,4.5,4.75,927620
284,4.72,4,4,5,+14.6%,4.5,5,818154
285,3.91,3.5,4.5,4.25,-5.1%,3.5,4,726180
286,4.1,4,4,4,-0.5%,4,4.25,9281
287,4.23,4,4.25,4.25,+2.7%,4.25,4.25,968112
288,3.75,3.75,3.75,3.75,-9%,3.75,3.75,726285
289,4.42,4.25,4.5,4.5,+7.3%,4.25,4.5,759170
290,4.22,3.5,4,4.25,+2.4%,4.5,4.25,891621
291,4.19,4.25,4.25,4.25,+1.7%,4,4.25,864518
292,4,4,4,4,-2.9%,4,4,656292
293,3.5,3.5,3.75,3.5,-15%,3,3.75,403979
294,3.31,3.25,3.25,3.25,-19.7%,3.5,3.25,694384
295,1.91,2.75,4.5,1.5,-53.6%,2.75,1,979564
296,4.08,4.5,3.75,4,-1%,3.75,4.25,811286
297,3.9,4,4,4,-5.3%,4,3.75,886400
298,4.37,4.5,4.5,4.25,+6.1%,5,4,872824
299,4.4,4.5,4.5,4.5,+6.8%,4.5,4.25,828019
300,4.69,4.5,4.75,4.75,+13.8%,5,4.5,978111
301,4.69,4.75,4.75,4.75,+13.8%,4.5,4.75,545285
302,4.14,4,4,4,+0.5%,3.75,4.5,826092
303,4.08,4,4.25,4,-1%,4.25,4,782297
304,3.96,3.75,4,4,-3.9%,3.5,4.25,819111
305,4.18,4.25,4,4.25,+1.5%,4,4.25,895221
306,4.65,4.25,4.25,4.75,+12.9%,4.25,5,923715
307,3.8,3.75,3.75,3.5,-7.8%,3.75,4,826251
308,3.9,4,4,4,-5.3%,4,3.75,921796
309,3,3,3,3,-27.2%,3,3,672527
310,3.31,3.25,4.25,3.25,-19.7%,3.25,3.25,944224
311,4,4,4,4,-2.9%,4,4,378545
312,4.27,4.25,4.5,4.25,+3.6%,4.25,4.25,827245
313,3.98,3.75,4,4,-3.4%,4,4,685911
314,3.01,3,4,2.75,-26.9%,3,3,99624
315,4.68,4.5,4.75,4.5,+13.6%,4.75,4.75,796224
316,4.59,4.75,4.5,4.5,+11.4%,4.75,4.5,807337
317,4.17,4,4.25,4.25,+1.2%,4,4.25,919068
318,4.88,4.75,5,5,+18.4%,5,4.75,953099
319,4.58,4.5,4.25,4.75,+11.2%,4.25,4.75,836861
320,4.15,4.25,4.5,4.25,+0.7%,3.75,4.25,906984
321,4,4,4,4,-2.9%,4,4,814829
322,4.35,4.25,4.25,4.25,+5.6%,4.25,4.5,233327
323,4.34,4.5,4.5,4.5,+5.3%,4.25,4.25,522764
324,3.77,3.75,4,3.75,-8.5%,3.75,3.75,293425
325,4.21,4.25,4.5,4.25,+2.2%,4,4.25,747394
326,3.24,3,5,3,-21.4%,3.5,3,710709
327,4.23,4.5,4,4,+2.7%,4.75,4,735106
328,4.23,4.5,4.5,4.25,+2.7%,4,4.25,783464
329,4.42,4.25,4.5,4.5,+7.3%,4.25,4.5,961811
330,2,2,2,2,-51.5%,2,2,716308
331,4.09,4,3.75,4,-0.7%,4,4.25,962525
332,3.92,3.5,4.5,4,-4.9%,3.75,4,106332
333,3.75,3.75,3.75,3.75,-9%,3.75,3.75,281621
334,4.17,4.25,4.5,4.25,+1.2%,4.25,4,697017
335,3.7,4,4.25,4,-10.2%,3.5,3.5,830344
336,4.74,4.5,5,4.75,+15%,4.75,4.75,698782
337,4.27,4.25,4,4.5,+3.6%,3.75,4.5,848595
338,4.21,4.25,4.5,4.25,+2.2%,4,4.25,866836
339,4.53,4.5,4.25,4.5,+10%,4.25,4.75,911199
340,4.23,4,5,4.25,+2.7%,4.5,4,6585
341,3.9,4.25,4,3.75,-5.3%,3.25,4.25,778000
342,4.18,4.25,4,4.25,+1.5%,4,4.25,801494
343,4.83,4.5,4.75,4.75,+17.2%,4.75,5,860823
344,4.34,4,3.75,4.25,+5.3%,4,4.75,723898
345,4,3.75,3.75,4,-2.9%,3.75,4.25,339562
346,3.92,4.75,4,4,-4.9%,3.75,3.75,543936
347,4.08,3.75,4,4,-1%,4,4.25,885242
348,3.72,4.25,4,3.75,-9.7%,3.75,3.5,832171
349,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,115786
350,4.49,5,4.5,4.5,+9%,4.25,4.5,780649
351,4.57,4.5,4.75,4.75,+10.9%,4.5,4.5,586277
352,3.99,4,4,4.25,-3.2%,3.75,4,958114
353,4.21,4,4,4.25,+2.2%,4.25,4.25,567313
354,4.28,4.25,4.75,4.25,+3.9%,4.25,4.25,803410
355,3.97,3,5,4.25,-3.6%,3,4.5,817495
356,4.36,3.75,4.25,4.25,+5.8%,4.5,4.5,946333
357,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,952941
358,4.11,4.25,3.75,4,-0.2%,4,4.25,63854
359,4.62,4.75,4.25,4.75,+12.1%,4.75,4.5,787630
360,4.09,4,3.75,4,-0.7%,4,4.25,921248
361,4.24,4.25,4,4.25,+2.9%,4.25,4.25,817444
362,4.19,4.25,4.25,4.25,+1.7%,4,4.25,776819
363,4.06,4.25,4,4.25,-1.5%,3.5,4.25,927857
364,3.9,3.75,3.75,4,-5.3%,3.75,4,489777
365,4.09,4.25,4.25,4.25,-0.7%,4,4,716610
366,4.06,4,4,4,-1.5%,4.25,4,776165
367,3.71,3.75,4,3.75,-10%,3.5,3.75,640707
368,4.1,4,4,4,-0.5%,4,4.25,822740
369,4.18,4,4.5,4.25,+1.5%,4,4.25,708
370,4.23,4.5,4.5,4.25,+2.7%,4,4.25,162568
371,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,877322
372,3.95,4.25,3.75,4,-4.1%,3.75,4,589407
373,3.86,3.75,4,4,-6.3%,3.5,4,901170
374,3.25,3.25,3.25,3.75,-21.1%,2,3.75,890639
375,3.93,4,3.75,4,-4.6%,3.75,4,882634
376,3.84,4,4,4,-6.8%,3.75,3.75,664988
377,3.88,4,4,4,-5.8%,3.5,4,785493
378,4.42,4.25,4.5,4.5,+7.3%,4.25,4.5,774802
379,4.13,4.5,3.75,4.25,+0.2%,3.75,4.25,935651
380,4.34,4.5,4.25,4.25,+5.3%,4.5,4.25,812190
381,4.13,4.25,4,4,+0.2%,4,4.25,912570
382,3.14,3,3.75,3.25,-23.8%,2.75,3.25,944338
383,4.29,4.25,4.25,4.25,+4.1%,4,4.5,840594
384,3.93,4,3.75,4,-4.6%,3.75,4,868166
385,4.16,4.5,4.25,4.25,+1%,3.75,4.25,787517
386,4.46,4.5,4,4.75,+8.3%,4.25,4.5,814937
387,3.66,4,4,4,-11.2%,3,3.75,519121
388,4.68,4.5,5,4.75,+13.6%,4.5,4.75,14147
389,4.88,5,5,5,+18.4%,4.5,5,742725
390,3.82,4,4.5,3.75,-7.3%,3.75,3.75,673317
391,3.63,3.75,4.25,3.5,-11.9%,3.75,3.5,740105
392,4.29,4.25,4.25,4.25,+4.1%,4,4.5,736059
393,4.37,4.25,4.5,4.25,+6.1%,4.25,4.5,794677
394,4.28,4,4.5,4.25,+3.9%,4,4.5,792987
395,4,4,4,4,-2.9%,4,4,703701
396,4.43,4.5,5,4.5,+7.5%,4.5,4.25,839882
397,3.62,3.75,4,3.5,-12.1%,3.75,3.5,396605
398,4.07,4,4,4.25,-1.2%,4.5,3.75,835083
399,4.15,4,4,4.25,+0.7%,4,4.25,710057
400,4.83,5,5,4.75,+17.2%,4.5,5,900849
401,3.76,4,5,4,-8.7%,4,3.25,906742
402,3.69,4,4,3.75,-10.4%,3.75,3.5,222332
403,3.75,3.75,3.75,3.75,-9%,3.75,3.75,917956
404,3.41,3.75,4.25,3.5,-17.2%,3.25,3.25,411588
405,3.93,3.75,3,3.75,-4.6%,4.25,4,789527
406,3.75,3.75,3.75,3.75,-9%,3.75,3.75,736849
407,4.65,4.75,4.75,4.75,+12.9%,4.75,4.5,210100
408,4.27,4,4.25,4.25,+3.6%,4,4.5,918324
409,4.06,4,4,4,-1.5%,4.25,4,749138
410,3.74,3.75,3.5,3.75,-9.2%,3.75,3.75,772607
411,3.9,3.75,3.75,4,-5.3%,3.75,4,709199
412,3.86,4.25,4.75,3.75,-6.3%,3.75,3.75,490091
413,4.06,3.75,4.75,4,-1.5%,3.75,4.25,761560
414,3.94,3.75,4,4,-4.4%,4.25,3.75,760533
415,4.33,4.5,4.75,4.75,+5.1%,3.5,4.5,804590
416,4.15,4,4.5,4,+0.7%,4.5,4,917246
417,4.01,4.25,4,4,-2.7%,3.5,4.25,768125
418,4.3,4.5,4,4.25,+4.4%,4,4.5,755770
419,4.17,4,4.25,4.25,+1.2%,4,4.25,761842
420,3.5,3.5,3.5,3.5,-15%,3.5,3.5,906224
421,4.46,4.25,5,4.25,+8.3%,4.5,4.5,795288
422,3.87,3,3.75,4,-6.1%,3.5,4.25,732880
423,4.58,4,5,4.5,+11.2%,4.5,4.75,862352
424,4.34,4.25,4.75,4.25,+5.3%,4.5,4.25,791933
425,4.88,N/A,N/A,N/A,+18.4%,N/A,N/A,557728
426,3.32,N/A,N/A,N/A,-19.4%,N/A,N/A,772705
427,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,551617
428,4.1,N/A,N/A,N/A,-0.5%,N/A,N/A,783278
429,4.75,N/A,N/A,N/A,+15.3%,N/A,N/A,887419
430,3.76,N/A,N/A,N/A,-8.7%,N/A,N/A,695017
431,4.8,N/A,N/A,N/A,+16.5%,N/A,N/A,857206
432,4.16,N/A,N/A,N/A,+1%,N/A,N/A,844788
433,3.75,N/A,N/A,N/A,-9%,N/A,N/A,694043
434,4.21,N/A,N/A,N/A,+2.2%,N/A,N/A,901302
435,3.75,N/A,N/A,N/A,-9%,N/A,N/A,663004
436,4.68,N/A,N/A,N/A,+13.6%,N/A,N/A,687963
437,4,N/A,N/A,N/A,-2.9%,N/A,N/A,903867
438,3.88,N/A,N/A,N/A,-5.8%,N/A,N/A,740808
439,3.75,N/A,N/A,N/A,-9%,N/A,N/A,902183
440,3.5,N/A,N/A,N/A,-15%,N/A,N/A,610126
441,3.36,N/A,N/A,N/A,-18.4%,N/A,N/A,902193
442,1,N/A,N/A,N/A,-75.7%,N/A,N/A,851851
443,3.75,N/A,N/A,N/A,-9%,N/A,N/A,882387
444,3.04,N/A,N/A,N/A,-26.2%,N/A,N/A,781895
