,ba_score,feel,look,overall,rDev,smell,taste,user_id
48,3.84,3.75,3.5,3.75,+0.3%,3.75,4,871686
49,4.49,4.5,4.25,4.5,+17.2%,4.5,4.5,1202198
50,4.18,4.25,4,4.25,+9.1%,4,4.25,20976
51,3.93,4,3.75,4,+2.6%,3.75,4,544594
52,4.15,4,3.75,4,+8.4%,4.25,4.25,264809
53,3.77,3.75,4,3.75,-1.6%,3.75,3.75,567313
54,3.67,3.75,4,3.75,-4.2%,3.75,3.5,935118
55,4.08,4.5,3,4.25,+6.5%,3.75,4.25,756934
56,5,5,5,5,+30.5%,5,5,1171758
57,4.31,3.5,4,4.5,+12.5%,4.25,4.5,685878
58,4.19,4,5,4.25,+9.4%,3.5,4.5,1199067
59,4.21,4,4,4.25,+9.9%,4.25,4.25,481246
60,4,4,4,4,+4.4%,4,4,733520
61,3.81,3.75,3.75,3.75,-0.5%,4,3.75,985764
62,4.18,4,4.5,4.25,+9.1%,4,4.25,780649
63,3.62,3.5,3.75,3.5,-5.5%,3.5,3.75,481182
64,3.63,3.5,3.75,3.75,-5.2%,3.75,3.5,638144
65,3.79,4,4,3.75,-1%,3.75,3.75,585980
66,4,4,4,4,+4.4%,4,4,992709
67,3.78,4,3.75,3.75,-1.3%,3.75,3.75,95017
68,4.04,4.25,4.25,4,+5.5%,4,4,1145541
69,3.89,4,4,3.75,+1.6%,3.75,4,856658
70,4.06,3.5,4.25,3.75,+6%,3.75,4.5,965436
71,3.96,3.75,3.75,4,+3.4%,4,4,703648
72,3.7,4,3.75,3.75,-3.4%,3,4,1000124
73,4,4,4,4,+4.4%,4,4,216351
74,4.08,4.5,4.5,4,+6.5%,4,4,780308
75,3.88,4,2.75,4.25,+1.3%,4,3.75,1751
76,3.67,4.5,3.75,3.75,-4.2%,3.5,3.5,673344
77,4.01,4.25,3,4,+4.7%,3.75,4.25,695015
78,3.94,4,4,4,+2.9%,3.75,4,572853
79,4,4,4,4,+4.4%,4,4,678638
80,3.54,3.25,3.5,3.5,-7.6%,3.75,3.5,667068
81,4.07,4.25,3.75,4,+6.3%,4.25,4,723269
82,3.64,3.5,3.75,3.5,-5%,4,3.5,817666
83,3.71,3.75,4,3.75,-3.1%,3.5,3.75,799578
84,3.01,3,4.75,3,-21.4%,3,2.75,1179826
85,4.02,3.75,4,4,+5%,3.75,4.25,904404
86,3.77,3.75,4,3.75,-1.6%,3.75,3.75,295549
87,4.25,4.25,4.25,4.25,+11%,4.25,4.25,952043
88,3.76,3,3.25,3.5,-1.8%,4,4,305966
89,4.04,3.75,4,4,+5.5%,4.25,4,590591
90,4.06,3.75,3.75,4,+6%,4,4.25,794944
91,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,968112
92,4,4,4,4,+4.4%,4,4,636409
93,3.7,3.25,3.75,3.75,-3.4%,3.75,3.75,1108675
94,3.46,3.5,3.75,3.5,-9.7%,3.25,3.5,1098533
95,3.98,3.75,4,4,+3.9%,4,4,551912
96,4.09,3.75,4,4.25,+6.8%,4.25,4,1175274
97,3.25,3.5,3,3.5,-15.1%,3,3.25,492136
98,3.8,3.75,3.5,3.75,-0.8%,4,3.75,478737
99,4.37,4.5,5,4.5,+14.1%,4.25,4.25,1035703
100,3.79,3.75,3.75,3.75,-1%,3.5,4,717955
101,3.11,2.25,2.5,3.25,-18.8%,3.25,3.25,1072558
102,3.62,3.5,3.75,3.5,-5.5%,3.5,3.75,668255
103,3.25,3.25,3.25,3.25,-15.1%,3.25,3.25,764182
104,2.5,2.5,2.5,2.5,-34.7%,2.5,2.5,1050928
105,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,671818
106,4.11,4,4.25,4.25,+7.3%,3.75,4.25,772667
107,4.02,3.75,4,4,+5%,3.75,4.25,41142
108,3.69,3.75,3.75,3.75,-3.7%,3.5,3.75,601648
109,4.23,4,4.25,4.25,+10.4%,4.25,4.25,851407
110,3.78,4,3.75,3.75,-1.3%,3.75,3.75,620428
111,4.14,4,3.75,4.25,+8.1%,4,4.25,863359
112,4,4,4,4,+4.4%,4,4,543241
113,4.02,3.75,4,4,+5%,3.75,4.25,702003
114,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,777927
115,3.6,3.5,3.5,3.5,-6%,3.5,3.75,691982
116,3.85,3.75,3.75,3.75,+0.5%,3.75,4,719747
117,3.21,3.5,3.75,3.25,-16.2%,3.25,3,689011
118,4.06,3.75,3.75,4,+6%,4,4.25,789696
119,3,3,3,3,-21.7%,3,3,681220
120,3.96,3.75,3.75,4,+3.4%,4,4,2240
121,3.97,4,3.5,4,+3.7%,4,4,868196
122,4.41,4.25,4,4.5,+15.1%,4.75,4.25,313495
123,4.25,4.25,4.25,4.25,+11%,4.25,4.25,741013
124,3.93,4,3.75,4,+2.6%,3.75,4,657368
125,3.61,3.5,4.25,3.5,-5.7%,3.75,3.5,892085
126,3.95,3.75,4.5,4,+3.1%,3.75,4,591341
127,4.1,4.25,3.75,4.25,+7%,3.75,4.25,596693
128,3.25,3.25,3.25,3.25,-15.1%,3.25,3.25,380028
129,4.68,4,4.75,4.75,+22.2%,4.75,4.75,752756
130,4.52,4.5,4.25,4.75,+18%,4,4.75,970308
131,3.87,3.75,4,3.75,+1%,3.75,4,360932
132,4.18,4.25,4,4.25,+9.1%,4,4.25,953799
133,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,710935
134,3.83,3.75,4,3.75,0%,4,3.75,1132547
135,4.43,4.25,4.75,4.5,+15.7%,4.25,4.5,781226
136,3.95,3.75,3.5,4,+3.1%,4,4,906984
137,3.73,3.5,3.75,3.75,-2.6%,3.75,3.75,954369
138,3.79,4,4,3.75,-1%,3.75,3.75,72955
139,3.64,3.75,3.75,3.5,-5%,3.5,3.75,844571
140,4.74,4.75,4.5,4.75,+23.8%,4.75,4.75,417259
141,3.67,3.5,3.75,3.75,-4.2%,3.5,3.75,809875
142,4,4,4,4,+4.4%,4,4,637938
143,3.81,3.75,3.75,3.75,-0.5%,4,3.75,727884
144,3.8,3.5,3,3.75,-0.8%,4.25,3.75,112838
145,4,4,4,4,+4.4%,4,4,705321
146,3.74,3.5,4,3.75,-2.3%,3.75,3.75,876987
147,4.55,4.75,4.25,4.5,+18.8%,4.25,4.75,784112
148,3.87,3.25,3.75,3.5,+1%,4.25,4,545121
149,3.97,4.25,4,4,+3.7%,3.75,4,1088878
150,3.79,4,4,3.75,-1%,3.75,3.75,476355
151,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,683809
152,3.99,4,4.5,4,+4.2%,4.25,3.75,352540
153,3.85,3.75,3.75,3.75,+0.5%,3.75,4,562734
154,3.78,4.25,4,3.75,-1.3%,4,3.5,559101
155,4.03,3.25,3.5,4.25,+5.2%,4.75,3.75,498515
156,3.86,3.75,3.75,4,+0.8%,4,3.75,445106
157,4.83,4.5,4.75,4.75,+26.1%,4.75,5,999097
158,3.03,3,2.5,3,-20.9%,3.25,3,1073239
159,4.18,4.25,4,4.25,+9.1%,4,4.25,878262
160,4.06,4,4,4,+6%,4.25,4,660542
161,3.63,3.5,4,3.5,-5.2%,3.5,3.75,775442
162,4,4,4,4,+4.4%,4,4,271791
163,4.46,4.25,4.25,4.5,+16.4%,4.5,4.5,843323
164,3.79,3.5,3.75,3.75,-1%,4,3.75,682034
165,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,786963
166,3.79,4,4,3.75,-1%,3.75,3.75,24198
167,4.01,4.25,3.75,4,+4.7%,4,4,747587
168,3.25,3.25,3.25,3.25,-15.1%,3.25,3.25,587717
169,4.4,4.5,4.5,4.5,+14.9%,4.5,4.25,966380
170,4.17,4.25,4.25,4.25,+8.9%,3.5,4.5,897145
171,4.47,4.5,4.75,4.25,+16.7%,4.5,4.5,932174
172,3.67,3.5,3.75,3.75,-4.2%,3.5,3.75,770598
173,4.05,4,4,4.25,+5.7%,4,4,1020140
174,3.77,3.75,4,3.75,-1.6%,3.75,3.75,869485
175,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,654530
176,4.23,4.25,4.5,4.25,+10.4%,4.5,4,1004166
177,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,779746
178,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,952592
179,3.76,3.75,3.75,3.5,-1.8%,4,3.75,126309
180,3.34,3.25,3.75,3.25,-12.8%,3.5,3.25,628182
181,3.96,4,4.25,4,+3.4%,3.75,4,778554
182,3.88,4,4,4,+1.3%,3.5,4,661511
183,4.05,4.25,3.75,4,+5.7%,3.75,4.25,569020
184,4.03,4.25,4,4,+5.2%,4,4,763260
185,3.59,3.5,4.25,3.5,-6.3%,3.25,3.75,662813
186,3.72,3.75,4,3.5,-2.9%,3.75,3.75,527987
187,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,764726
188,3.74,3.5,4,3.75,-2.3%,3.75,3.75,758709
189,4.21,4,4,4.25,+9.9%,4.25,4.25,912776
190,3.73,4,4,3.75,-2.6%,3.5,3.75,776811
191,3.94,4,5,4,+2.9%,3.5,4,848299
192,4.17,4,4.25,4.25,+8.9%,4,4.25,832930
193,4.09,4,4.5,4,+6.8%,4.25,4,1026547
194,4.26,3.75,4.25,4.25,+11.2%,4.5,4.25,519994
195,3.65,3.75,3.75,3.75,-4.7%,3.75,3.5,932046
196,3.83,3.5,3.75,3.75,0%,3.75,4,413924
197,4.13,4.25,4.25,4.25,+7.8%,3.75,4.25,756447
198,3.83,3.75,3.5,4,0%,3.5,4,947482
199,3.93,4,4.5,4,+2.6%,4,3.75,982057
200,4.1,4,4,4,+7%,4,4.25,1092857
201,4,4,4,4,+4.4%,4,4,844802
202,3.57,3.5,3.75,3.25,-6.8%,3.5,3.75,172264
203,3.72,4,3.75,3.75,-2.9%,3.5,3.75,947934
204,3.66,3.5,3.5,3.5,-4.4%,3.75,3.75,737560
205,3.93,4.25,4,4,+2.6%,4,3.75,766181
206,4.41,4.25,4.25,4.25,+15.1%,4.5,4.5,1112704
207,4.37,4.75,4.5,4.5,+14.1%,4.25,4.25,789393
208,4.12,4.25,4,4.25,+7.6%,3.75,4.25,1110663
209,3.27,3.25,3.5,3.25,-14.6%,3.25,3.25,1111556
210,3.93,4,3.75,4,+2.6%,3.75,4,705906
211,3.25,3.25,3.25,3.25,-15.1%,3.25,3.25,850530
212,3.63,3.5,3.75,3.75,-5.2%,3.75,3.5,761842
213,4.01,4,3.5,4,+4.7%,3.75,4.25,918324
214,4,4,4,4,+4.4%,4,4,215811
215,4.1,4.25,4.25,4,+7%,4.25,4,638269
216,4,4,5,4,+4.4%,3.75,4,772586
217,4.14,3.75,4,4,+8.1%,4.25,4.25,747806
218,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,802816
219,4.16,4,4,4,+8.6%,4.25,4.25,698218
220,3.71,3.75,4,3.75,-3.1%,3.5,3.75,855500
221,4.17,4.25,4.5,4.25,+8.9%,4.25,4,1084662
222,4.21,4.75,3.75,4.25,+9.9%,4,4.25,679489
223,4,4,4,4,+4.4%,4,4,1011101
224,3.9,4,3.5,3.75,+1.8%,3.5,4.25,805814
225,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,212193
226,4.25,4,4.5,4.5,+11%,4.5,4,980409
227,3.96,3.75,3.75,4,+3.4%,4,4,948941
228,3.9,3.75,3.75,4,+1.8%,3.75,4,436803
229,3.94,4,4,4,+2.9%,3.75,4,785782
230,4.06,3.75,3.75,4,+6%,4,4.25,711832
231,3.96,4,4,4,+3.4%,4.25,3.75,797110
232,4.11,4.5,5,4,+7.3%,4,4,1099623
233,3.58,3.5,3.75,3.5,-6.5%,3.75,3.5,948792
234,4.24,4.25,4,4.25,+10.7%,4.25,4.25,953868
235,3.94,4,4,4,+2.9%,3.75,4,787350
236,5,5,5,5,+30.5%,5,5,1060060
237,3.82,4,3.5,3.75,-0.3%,4,3.75,566415
238,3.54,3.75,3.75,3.5,-7.6%,3.5,3.5,279958
239,3.39,3,3.25,3.25,-11.5%,3.5,3.5,1010699
240,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,760425
241,3.97,4,3.5,4,+3.7%,4,4,934461
242,4.13,4,3.5,4,+7.8%,4.25,4.25,436779
243,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,371527
244,4.21,4,4,4.25,+9.9%,4.25,4.25,723396
245,3.12,3,3.25,3,-18.5%,3,3.25,563949
246,3.6,3.75,3.75,3.5,-6%,3.75,3.5,978779
247,4.01,4.25,3.75,4,+4.7%,4,4,769025
248,3.92,3.75,4,4,+2.3%,3.75,4,526761
249,2.85,3,3,2.75,-25.6%,3,2.75,648428
250,4.03,4,4.5,4,+5.2%,4,4,401100
251,4.25,4.25,4.25,4.25,+11%,4.25,4.25,451922
252,4.03,4,3.75,4,+5.2%,3.75,4.25,686571
253,3.73,4,4,3.75,-2.6%,3.5,3.75,546654
254,3,3,3,3,-21.7%,3,3,728482
255,4.08,4.5,4,4.25,+6.5%,3.5,4.25,792027
256,3.8,3.75,3.5,3.75,-0.8%,4,3.75,714904
257,4.09,4.5,4,4,+6.8%,3.75,4.25,958967
258,3.82,3.75,4,4,-0.3%,3.75,3.75,890889
259,4.02,4,4.25,4,+5%,4,4,792588
260,4,4,4,4,+4.4%,4,4,487662
261,4.03,4.25,4,4,+5.2%,4,4,795928
262,3.64,3.75,3.5,3.75,-5%,3.75,3.5,752670
263,3.51,4,3.75,3.5,-8.4%,3.25,3.5,689876
264,3.81,3.25,4.25,3.75,-0.5%,4.5,3.5,975824
265,4.01,4.25,3.75,4,+4.7%,4,4,714017
266,4.03,4.25,4,4,+5.2%,4,4,718208
267,3.76,3.5,4.25,3.75,-1.8%,3.75,3.75,878877
268,3.78,4,4,4,-1.3%,3.5,3.75,845024
269,3.68,3.5,4,3.75,-3.9%,3.5,3.75,730794
270,3.79,4,4,3.75,-1%,3.75,3.75,731736
271,3.99,4,3.75,4,+4.2%,4,4,696364
272,4.02,4.75,4,4,+5%,3.75,4,963509
273,3.81,3.75,3.75,3.75,-0.5%,4,3.75,757447
274,3.72,4,3.75,3.75,-2.9%,3.5,3.75,897765
275,4.15,3.75,4.5,4,+8.4%,3.75,4.5,968668
276,4,4,4,4,+4.4%,4,4,281621
277,4.25,4.25,4.25,4.25,+11%,4.25,4.25,445751
278,4.03,4.25,4,4,+5.2%,4,4,682872
279,4.39,4.25,4.25,4.75,+14.6%,4,4.5,929812
280,4.14,4,4.25,4,+8.1%,4.5,4,204323
281,3.96,3.75,3.75,4,+3.4%,4,4,180659
282,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,555385
283,4.81,4.5,4.5,4.75,+25.6%,4.75,5,811066
284,3.56,3.5,3.5,3.5,-7%,3.75,3.5,863701
285,4,4,4,4,+4.4%,4,4,704532
286,3.77,3.75,4,3.75,-1.6%,3.75,3.75,622573
287,4.25,4.25,4.25,4.25,+11%,4.25,4.25,736849
288,3.85,3.75,3.75,3.75,+0.5%,3.75,4,940694
289,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,798054
290,4.42,4.25,4.5,4.5,+15.4%,4.25,4.5,856191
291,3.98,3.75,4.25,4.25,+3.9%,3.75,4,731894
292,4.75,4.75,4.75,4.75,+24%,4.75,4.75,796475
293,4.28,5,3.75,4.25,+11.7%,3.75,4.5,519375
294,4,4,4,4,+4.4%,4,4,766631
295,4.22,4.5,4,4.25,+10.2%,3.25,4.75,937328
296,4.12,4.25,4,4.25,+7.6%,3.75,4.25,819576
297,4.2,4.5,4,4.25,+9.7%,4,4.25,9710
298,3.9,3.75,3.75,4,+1.8%,3.75,4,682466
299,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,905583
300,3.93,3.75,4,3.75,+2.6%,4,4,396335
301,3.97,4,3.75,4,+3.7%,3.5,4.25,754724
302,3.62,3.5,3.75,3.5,-5.5%,3.5,3.75,834583
303,4,4,4,4,+4.4%,4,4,737083
304,4.04,4,4,4,+5.5%,3.75,4.25,715055
305,4.06,4,4.25,4,+6%,3.75,4.25,697383
306,3.33,3.5,3.5,3.25,-13.1%,3,3.5,871086
307,3.04,3.5,3.75,3,-20.6%,2.75,3,268179
308,4.16,4.5,4.25,4.25,+8.6%,3.75,4.25,904793
309,3.21,3.25,3.5,3.25,-16.2%,3,3.25,731555
310,3.73,4,4,3.75,-2.6%,3.5,3.75,818506
311,3.87,3.75,4,3.75,+1%,3.75,4,727667
312,4.05,4,3.75,4,+5.7%,4.25,4,882815
313,3.84,3.75,3.5,3.75,+0.3%,3.75,4,785792
314,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,495653
315,3.99,4,3.75,4,+4.2%,4,4,420939
316,4.43,4.5,4.25,4.5,+15.7%,4.25,4.5,838576
317,4.07,4.25,4.75,4,+6.3%,4,4,813531
318,3.9,4,4,4,+1.8%,4,3.75,796660
319,4.13,4.25,4,4,+7.8%,4,4.25,684549
320,3.42,3.5,3.75,3.5,-10.7%,3.5,3.25,726784
321,4.33,4,4.25,4.25,+13.1%,4.25,4.5,613245
322,4.06,4,4.25,4,+6%,3.75,4.25,163004
323,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,77285
324,4.1,4,4,4,+7%,4,4.25,815008
325,3.86,3.75,3.75,4,+0.8%,4,3.75,927357
326,4.18,4.5,4,4.25,+9.1%,3.5,4.5,834522
327,3.85,3.75,3.75,3.75,+0.5%,3.75,4,915665
328,3.45,3.5,3.5,3.25,-9.9%,3.5,3.5,915382
329,4.3,4.25,4.25,4.5,+12.3%,4.25,4.25,701084
330,3.29,4.25,4,3.5,-14.1%,3,3,660463
331,3.51,3,3.5,3.5,-8.4%,3.75,3.5,693857
332,3.84,3.75,4.25,3.75,+0.3%,4,3.75,865801
333,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,711271
334,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,796686
335,3,N/A,N/A,N/A,-21.7%,N/A,N/A,770250
336,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,483
337,4,N/A,N/A,N/A,+4.4%,N/A,N/A,883468
338,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,268020
339,4.25,N/A,N/A,N/A,+11%,N/A,N/A,314001
340,4.25,N/A,N/A,N/A,+11%,N/A,N/A,691106
341,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,732465
342,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,684252
343,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,37551
344,4.28,N/A,N/A,N/A,+11.7%,N/A,N/A,321858
345,3,N/A,N/A,N/A,-21.7%,N/A,N/A,851098
346,3.72,N/A,N/A,N/A,-2.9%,N/A,N/A,815500
347,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,478921
348,4,N/A,N/A,N/A,+4.4%,N/A,N/A,778036
349,4,N/A,N/A,N/A,+4.4%,N/A,N/A,530484
350,4.25,N/A,N/A,N/A,+11%,N/A,N/A,118980
351,4,N/A,N/A,N/A,+4.4%,N/A,N/A,671103
352,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,790437
353,4.25,N/A,N/A,N/A,+11%,N/A,N/A,798181
354,4,N/A,N/A,N/A,+4.4%,N/A,N/A,514567
355,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,806122
356,4,N/A,N/A,N/A,+4.4%,N/A,N/A,691181
357,4.75,N/A,N/A,N/A,+24%,N/A,N/A,545285
358,2.84,N/A,N/A,N/A,-25.8%,N/A,N/A,841156
359,4.25,N/A,N/A,N/A,+11%,N/A,N/A,197715
360,4,N/A,N/A,N/A,+4.4%,N/A,N/A,860286
361,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,719875
362,4.04,N/A,N/A,N/A,+5.5%,N/A,N/A,687743
363,4.28,N/A,N/A,N/A,+11.7%,N/A,N/A,809711
364,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,41948
365,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,809091
366,4.75,N/A,N/A,N/A,+24%,N/A,N/A,772327
367,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,612178
368,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,715333
369,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,675255
370,4,N/A,N/A,N/A,+4.4%,N/A,N/A,749641
371,4.25,N/A,N/A,N/A,+11%,N/A,N/A,846041
372,4.25,N/A,N/A,N/A,+11%,N/A,N/A,4000
373,4,N/A,N/A,N/A,+4.4%,N/A,N/A,806518
374,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,756460
375,4,N/A,N/A,N/A,+4.4%,N/A,N/A,131979
376,4.25,N/A,N/A,N/A,+11%,N/A,N/A,757478
377,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,844677
378,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,836072
379,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,837160
380,3,N/A,N/A,N/A,-21.7%,N/A,N/A,770579
381,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,843359
382,5,N/A,N/A,N/A,+30.5%,N/A,N/A,117724
383,4.04,4,4,4,+5.5%,3.75,4.25,763258
384,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,629923
385,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,694861
386,4,N/A,N/A,N/A,+4.4%,N/A,N/A,462879
387,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,766070
388,4,N/A,N/A,N/A,+4.4%,N/A,N/A,775003
389,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,803919
390,4,N/A,N/A,N/A,+4.4%,N/A,N/A,727594
391,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,837024
392,3.19,3,3.25,3.25,-16.7%,3.5,3,717183
393,4,N/A,N/A,N/A,+4.4%,N/A,N/A,803578
394,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,335323
395,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,707714
396,4,N/A,N/A,N/A,+4.4%,N/A,N/A,720064
397,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,554917
398,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,759136
399,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,796150
400,4.25,N/A,N/A,N/A,+11%,N/A,N/A,795564
401,5,N/A,N/A,N/A,+30.5%,N/A,N/A,832162
402,4,N/A,N/A,N/A,+4.4%,N/A,N/A,830025
403,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,721439
404,3.5,3.75,3,3.5,-8.6%,3.5,3.5,439438
405,3.87,3.75,4,3.75,+1%,3.75,4,177736
406,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,827043
407,4,N/A,N/A,N/A,+4.4%,N/A,N/A,754225
408,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,792987
409,4,N/A,N/A,N/A,+4.4%,N/A,N/A,804983
410,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,603945
411,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,722884
412,4,N/A,N/A,N/A,+4.4%,N/A,N/A,768290
413,4,N/A,N/A,N/A,+4.4%,N/A,N/A,821548
414,3.92,3.75,4,4,+2.3%,3.75,4,815523
415,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,788099
416,4,N/A,N/A,N/A,+4.4%,N/A,N/A,802579
417,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,705501
418,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,482597
419,4,N/A,N/A,N/A,+4.4%,N/A,N/A,518656
420,4.06,4,4.25,4,+6%,3.75,4.25,791896
421,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,704477
422,4,N/A,N/A,N/A,+4.4%,N/A,N/A,815290
423,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,733625
424,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,743350
425,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,144365
426,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,806967
427,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,803688
428,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,509771
429,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,126452
430,4.75,N/A,N/A,N/A,+24%,N/A,N/A,804486
431,4,N/A,N/A,N/A,+4.4%,N/A,N/A,91275
432,4.25,N/A,N/A,N/A,+11%,N/A,N/A,780485
433,4,N/A,N/A,N/A,+4.4%,N/A,N/A,685047
434,4,N/A,N/A,N/A,+4.4%,N/A,N/A,719203
435,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,788363
436,4,N/A,N/A,N/A,+4.4%,N/A,N/A,740808
437,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,776165
