,ba_score,feel,look,overall,rDev,smell,taste,user_id
49,3.73,3.5,3.75,3.75,+3.6%,3.75,3.75,174905
50,3.54,3.25,3.5,3.5,-1.7%,3.75,3.5,1229444
51,2.49,2.25,3.25,2.75,-30.8%,3,2,1229293
52,4.43,4.25,4,4.5,+23.1%,4,4.75,1229276
53,4.19,4.25,4.25,4.25,+16.4%,4,4.25,65347
54,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,1228326
55,4,4,4,4,+11.1%,4,4,1228553
56,3.39,3.5,3.25,3.5,-5.8%,3.5,3.25,1228551
57,4.43,5,5,4.75,+23.1%,4.5,4,1228494
58,4.46,4.5,4.75,4.5,+23.9%,4.25,4.5,1202456
59,3.2,3.5,3,3.25,-11.1%,3,3.25,1170903
60,2,2,2,2,-44.4%,2,2,1220754
61,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1036195
62,3.44,3.5,3.5,3.5,-4.4%,3.25,3.5,1227999
63,3.48,3.75,4.5,3.25,-3.3%,3.25,3.5,1227889
64,3.56,4,3.5,3.75,-1.1%,2.5,4,1187105
65,3.65,3.5,3.5,3.75,+1.4%,3.5,3.75,1221883
66,3,3,3,3,-16.7%,3,3,1227357
67,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,1217370
68,3.74,3.75,3.75,4,+3.9%,3.5,3.75,1227011
69,3.82,4,3.75,3.75,+6.1%,3.5,4,1190395
70,3.36,3,3.5,3.25,-6.7%,3.75,3.25,672937
71,4.04,4,4,4,+12.2%,3.75,4.25,1226191
72,3.58,3.75,3,3.5,-0.6%,3,4,1226180
73,3.74,4,3.5,3.75,+3.9%,3.25,4,1226158
74,3.86,4,3.5,3.75,+7.2%,3.75,4,421474
75,4,4,4,4,+11.1%,4,4,513752
76,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,657368
77,3.92,4,4.25,4,+8.9%,4,3.75,1220716
78,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,819173
79,3.16,4.25,4,2.75,-12.2%,3.5,2.75,418421
80,3.83,4,4,3.75,+6.4%,3.5,4,1225202
81,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,734251
82,3.65,3.75,3.75,3.75,+1.4%,3.75,3.5,1225104
83,3.66,3.5,3.5,3.5,+1.7%,3.75,3.75,877474
84,3.16,3,3,3,-12.2%,3.25,3.25,152599
85,3.94,4,4,4,+9.4%,3.75,4,1224405
86,5,5,5,5,+38.9%,5,5,1199974
87,3.62,3.75,4,3.5,+0.6%,3.75,3.5,688313
88,5,5,5,5,+38.9%,5,5,1224183
89,3.34,3.5,3.5,3.5,-7.2%,3.25,3.25,378088
90,3.5,3.75,4,3.5,-2.8%,3.25,3.5,731736
91,3.2,2.75,4.5,3.25,-11.1%,2.5,3.5,1205408
92,1,1,1,1,-72.2%,1,1,1222909
93,4,4,4,4,+11.1%,4,4,1223538
94,3.34,3.25,3.75,3.25,-7.2%,3.5,3.25,1223461
95,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,545600
96,3.82,3.75,4,4,+6.1%,3.75,3.75,1223292
97,3.38,3.5,3.5,3.5,-6.1%,3,3.5,1222765
98,3.59,3.5,3.25,3.5,-0.3%,3.5,3.75,1134884
99,2.38,2.5,3,2.75,-33.9%,2.5,2,719082
100,3.41,3.5,3.75,3.25,-5.3%,3.25,3.5,1213985
101,3.54,3.5,3.5,3.5,-1.7%,3.25,3.75,1218955
102,4.05,4,3.75,4,+12.5%,4.25,4,1126975
103,3.91,3.75,3.75,3.75,+8.6%,4,4,1219087
104,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1219428
105,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,1215895
106,3.71,4,3.75,4,+3.1%,3.25,3.75,1221835
107,3.39,3.5,3.5,3.25,-5.8%,3.25,3.5,1221462
108,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,268866
109,3.74,3.5,4,3.75,+3.9%,3.75,3.75,1186184
110,3.38,3.75,3,3.5,-6.1%,3,3.5,1221704
111,3.33,3.75,3.75,3.75,-7.5%,3.25,3,1211467
112,3.25,3.5,2.75,3.25,-9.7%,3.25,3.25,1221643
113,3.31,3.5,4,3.5,-8.1%,3,3.25,1221606
114,4.53,4.5,5,4.5,+25.8%,4.5,4.5,1215735
115,4.35,4.75,5,4.25,+20.8%,4.25,4.25,1220855
116,3.32,3.5,3,3.25,-7.8%,3.5,3.25,1220835
117,3.48,3.25,3.5,3.5,-3.3%,3.5,3.5,1220471
118,3.65,3.5,3.5,3.75,+1.4%,3.5,3.75,1206090
119,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,1220307
120,3.52,3.5,3.75,3.5,-2.2%,3.5,3.5,923470
121,5,5,5,5,+38.9%,5,5,1219809
122,3.56,3,3.75,3.25,-1.1%,3.25,4,768988
123,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1219716
124,3.4,3.5,3.5,3.5,-5.6%,3.5,3.25,1049207
125,3.07,3.25,3.75,3,-14.7%,3,3,1210960
126,1,1,1,1,-72.2%,1,1,817385
127,3.27,3.5,3.5,3.25,-9.2%,2.75,3.5,615028
128,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,1219102
129,2.61,3,3.5,2.5,-27.5%,2.5,2.5,1219037
130,3.62,3.75,4,3.5,+0.6%,3.75,3.5,43341
131,3.48,3.25,3.5,3.5,-3.3%,3.5,3.5,1218802
132,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,996027
133,3.21,3,3,3.25,-10.8%,3.25,3.25,1218301
134,3.4,3.25,3.75,3.25,-5.6%,3.75,3.25,1217774
135,3.95,4,3,4.25,+9.7%,3,4.5,1214572
136,2.21,2,3,2.25,-38.6%,2,2.25,1216899
137,3.95,3.75,3.75,4.25,+9.7%,3.75,4,1217088
138,3.62,3.5,3.75,3.5,+0.6%,3.5,3.75,733310
139,3.77,4,4.25,3.75,+4.7%,4,3.5,856033
140,4.03,4.25,4,4,+11.9%,4,4,1204730
141,4.17,4,3.5,4,+15.8%,4,4.5,1216091
142,3.68,3.5,3.75,3.5,+2.2%,3.75,3.75,486373
143,4.05,4,4.75,4,+12.5%,4,4,1216069
144,1.21,1.25,1.25,1.25,-66.4%,1.5,1,1204257
145,3.94,4,4,4,+9.4%,3.75,4,701950
146,4.15,4.5,3.5,3.75,+15.3%,3.5,4.75,1212969
147,3.74,3.5,4,3.75,+3.9%,3.75,3.75,763332
148,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,930052
149,3.18,3,4,3,-11.7%,3.5,3,191162
150,3.02,3,3.25,3,-16.1%,3,3,1094570
151,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,790043
152,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,1148305
153,3.73,3.5,3.75,3.75,+3.6%,3.75,3.75,93125
154,2.56,2.5,3.5,2.5,-28.9%,2.5,2.5,1146496
155,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,580353
156,3.93,4,3.75,4,+9.2%,3.75,4,1025089
157,3.04,3.25,3.25,3,-15.6%,3,3,1213254
158,3.27,3.25,3.5,3.25,-9.2%,3.25,3.25,893823
159,4,4,4,4,+11.1%,4,4,709831
160,4.13,4.25,4.25,4.25,+14.7%,3.75,4.25,1211372
161,3.64,3.5,5,3.75,+1.1%,3.5,3.5,695879
162,3.61,3.75,4,3.75,+0.3%,3.5,3.5,653268
163,3.56,3.75,4,3.5,-1.1%,3.5,3.5,1188587
164,3.93,4,3.75,4,+9.2%,3.75,4,1043401
165,3.83,3.75,4,3.75,+6.4%,4,3.75,982488
166,3.42,3.25,3.25,3.5,-5%,3.75,3.25,1167617
167,3.6,3.5,3.5,3.5,0%,3.5,3.75,1009244
168,3.01,2.75,3.5,3,-16.4%,3,3,1211892
169,3.19,2.5,5,3,-11.4%,3.5,3,696905
170,3.26,3,3.75,3.25,-9.4%,3.25,3.25,1028282
171,2.97,3.25,3.75,3,-17.5%,3,2.75,1192848
172,4.37,4.25,4.25,4.25,+21.4%,4.75,4.25,1194208
173,3.25,3.5,4.25,3,-9.7%,3.5,3,1206266
174,4,4,4,4,+11.1%,4,4,1208956
175,3.67,3.5,3.75,3.75,+1.9%,3.5,3.75,1160166
176,4.19,4,4,4.25,+16.4%,3.75,4.5,1208645
177,3.94,4,4,4,+9.4%,3.75,4,1210472
178,4.11,4.25,3.75,4,+14.2%,4,4.25,45568
179,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,1037059
180,3.71,3.75,4,3.75,+3.1%,3.5,3.75,910969
181,4.91,4.75,4.75,4.75,+36.4%,5,5,1209814
182,3.81,3.75,3.75,3.75,+5.8%,4,3.75,1017886
183,3.52,3.5,3.75,3.5,-2.2%,3.5,3.5,596144
184,3,3,3,3,-16.7%,3,3,1209727
185,2.68,3,3.75,2.75,-25.6%,2.5,2.5,703368
186,3.54,3.75,3.75,3.5,-1.7%,3.5,3.5,912132
187,3.79,3.75,3.75,3.75,+5.3%,3.5,4,374257
188,3.58,3.5,3.25,3.75,-0.6%,3.25,3.75,1080205
189,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,1035703
190,4.21,4.25,3.75,4,+16.9%,4,4.5,1184756
191,3,3,3,3,-16.7%,3,3,1208445
192,3.72,3.75,3.25,3.75,+3.3%,3.75,3.75,1194424
193,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1170730
194,2.5,2.5,2.5,2.5,-30.6%,2.5,2.5,986218
195,4.18,4.25,4,4.25,+16.1%,4,4.25,803177
196,3.23,3.25,3.5,3.25,-10.3%,3.5,3,1155237
197,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,1123433
198,4.85,4.75,4.75,4.75,+34.7%,4.75,5,1199747
199,3.12,4,2.75,2.75,-13.3%,3.75,2.75,1105306
200,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,751022
201,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,687991
202,4.35,4.5,3.75,4.25,+20.8%,4.25,4.5,1207662
203,3.77,3.75,4,3.75,+4.7%,3.75,3.75,501917
204,3.93,4,3.75,4,+9.2%,3.75,4,746144
205,4.15,3.5,4,4,+15.3%,4,4.5,1182056
206,3.36,3.75,3.5,3.25,-6.7%,3,3.5,768268
207,3.62,3.75,4,3.5,+0.6%,3.75,3.5,1207901
208,2.97,2.75,3,3.25,-17.5%,2.75,3,1206020
209,3.33,3.5,3.5,3.25,-7.5%,3,3.5,1207106
210,3.87,3.5,4,4,+7.5%,4.5,3.5,1206645
211,3.85,4.25,4,4,+6.9%,3.25,4,930231
212,3.65,3.5,3.5,3.75,+1.4%,3.5,3.75,1079709
213,4,4,4,4,+11.1%,4,4,146985
214,3.34,3.5,3.5,3.5,-7.2%,3.25,3.25,612039
215,4.02,4.75,4.5,3.75,+11.7%,4.25,3.75,1199442
216,4.64,4.5,4.25,4.75,+28.9%,4.5,4.75,1117425
217,3.99,4,4,3.75,+10.8%,3.75,4.25,1148707
218,3.52,3.5,3.75,3.5,-2.2%,3.5,3.5,1206521
219,4.07,3.75,4,4.25,+13.1%,3.75,4.25,1203241
220,4.34,4.25,4,4.25,+20.6%,4.25,4.5,1202713
221,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,797770
222,3,3,3,3,-16.7%,3,3,1174806
223,3.54,3.5,3.25,3.25,-1.7%,3.5,3.75,1111967
224,4.29,4.5,4.5,4.25,+19.2%,4.25,4.25,1034128
225,4.07,4.25,4,4,+13.1%,3.75,4.25,1206184
226,4.03,4.25,4,4,+11.9%,4,4,1206146
227,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,943900
228,4.23,4,4.5,4,+17.5%,4,4.5,1205828
229,3.83,3.75,4,3.75,+6.4%,4,3.75,836593
230,4.23,4,4.25,4.25,+17.5%,4.25,4.25,1199105
231,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1182583
232,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,901604
233,4.12,4,3.5,4.25,+14.4%,4,4.25,1025257
234,4.53,4,4.25,4.75,+25.8%,4.25,4.75,1204747
235,3.98,4,4,4,+10.6%,3.5,4.25,747353
236,3.04,3.25,3.25,3,-15.6%,3,3,944818
237,2.96,3.5,3,3.25,-17.8%,3.25,2.5,1204723
238,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,806869
239,4.05,4.25,3.75,4,+12.5%,3.75,4.25,1185052
240,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1201781
241,3.83,4,3.5,4,+6.4%,3,4.25,790693
242,3.94,4,4,4,+9.4%,3.75,4,781226
243,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1202198
244,4.03,4,4.5,4,+11.9%,4,4,1020310
245,3.71,3.75,4,3.75,+3.1%,3.5,3.75,728621
246,3.89,3.75,3.75,3.75,+8.1%,3.5,4.25,1203479
247,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,969929
248,3.71,4,4.25,3.25,+3.1%,3.75,3.75,1201207
249,2.62,2.5,3.5,2.5,-27.2%,2.75,2.5,1193158
250,3.88,4,4,4,+7.8%,3.5,4,457430
251,2.88,2.5,3.5,3,-20%,3,2.75,589954
252,3.65,3.75,3.75,3.75,+1.4%,3.75,3.5,3001
253,3.8,3.75,3.75,4,+5.6%,3.75,3.75,1183503
254,3.25,3.5,3.75,3.25,-9.7%,3,3.25,897145
255,3.46,3.25,3.25,3.5,-3.9%,3.5,3.5,790649
256,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,795075
257,5,5,5,5,+38.9%,5,5,1150139
258,4.54,4.25,4.75,4.75,+26.1%,4.5,4.5,1202891
259,4.5,4.5,4.5,4.5,+25%,4.5,4.5,1199858
260,4.14,4.25,4,4.25,+15%,4.25,4,1199411
261,3.53,3.5,4,3.5,-1.9%,3.5,3.5,1190007
262,2.92,2.75,3,3,-18.9%,2.75,3,1202662
263,4.24,4.25,4,4.25,+17.8%,4.25,4.25,853112
264,4.67,4.5,4.75,4.75,+29.7%,4.5,4.75,1202451
265,3.47,5,4,3.25,-3.6%,3.25,3.25,442140
266,2.99,3,3.75,3,-16.9%,2.75,3,1200274
267,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,733520
268,4,4,4,4,+11.1%,4,4,1186280
269,3.78,3.75,3.5,3.75,+5%,3.5,4,903241
270,4,4,4,4,+11.1%,4,4,1201819
271,3.52,3.5,3.75,3.5,-2.2%,3.5,3.5,685992
272,4.33,3.75,4,4.25,+20.3%,4,4.75,1201699
273,3.52,4,3.75,3.75,-2.2%,3.5,3.25,946492
274,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1201550
275,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,996176
276,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,906984
277,4.36,5,4,4.5,+21.1%,3,5,1193941
278,2.84,3.25,4.25,3,-21.1%,2.75,2.5,1167063
279,3.98,3.75,4,4,+10.6%,4,4,1201413
280,3.83,3.5,3.75,3.75,+6.4%,3.75,4,987569
281,3.63,4,4,3.75,+0.8%,3.5,3.5,1199751
282,4,4.5,3.5,4,+11.1%,3.5,4.25,1201119
283,3,3,3,3,-16.7%,3,3,405337
284,3.02,3.25,3.5,3,-16.1%,3.25,2.75,1198107
285,3.13,3,3.75,3,-13.1%,3.75,2.75,1187363
286,3.44,3.5,3.5,3.5,-4.4%,3.25,3.5,806204
287,4.95,4.5,5,5,+37.5%,5,5,1198137
288,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,262075
289,3.2,3.75,3.5,3.25,-11.1%,2.75,3.25,866974
290,3.39,3.5,3.5,3.25,-5.8%,3.25,3.5,1200086
291,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,998981
292,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,703693
293,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1199867
294,3.51,3.75,3.25,3.5,-2.5%,3.5,3.5,1182403
295,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,1156858
296,3.45,3.75,3.5,3.5,-4.2%,2.75,3.75,1170334
297,4.65,4.5,4.5,4.75,+29.2%,4.5,4.75,1192595
298,3.17,3,3.25,3.25,-11.9%,3,3.25,723595
299,3.87,3.5,4.25,4,+7.5%,4,3.75,1199410
300,3.8,3.5,4,3.75,+5.6%,4,3.75,1199326
301,3.92,3.75,4,4,+8.9%,3.75,4,1088275
302,4.25,4.25,4.25,4.25,+18.1%,4.25,4.25,983554
303,3.32,3.5,3.75,3.5,-7.8%,3.5,3,1185810
304,3.42,3.5,3.75,3.5,-5%,3.5,3.25,1196938
305,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,694043
306,3.64,3.75,3.75,3.5,+1.1%,3.5,3.75,710643
307,2.9,3,3,3,-19.4%,3,2.75,1163911
308,3.46,3.5,3.75,3.5,-3.9%,2,4.25,1198761
309,4,4,4,4,+11.1%,4,4,790089
310,2,2,2,2,-44.4%,2,2,1030953
311,3.94,4,4,4,+9.4%,3.75,4,689719
312,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,479298
313,3.37,3.25,3.5,3.25,-6.4%,3.25,3.5,724658
314,3.48,3.25,3.5,3.5,-3.3%,3.5,3.5,1197678
315,3.65,3.75,4,3.75,+1.4%,3.25,3.75,859473
316,3.48,3.5,3.75,3.5,-3.3%,3.75,3.25,820446
317,3.68,3.25,3.75,3.75,+2.2%,3.25,4,1105164
318,3.55,3,3.5,3.5,-1.4%,3.5,3.75,1193186
319,3.54,3.5,3.5,3.5,-1.7%,3.25,3.75,817935
320,3.3,3,3,3.5,-8.3%,3,3.5,1014008
321,4.27,4.5,4.75,4.25,+18.6%,4.5,4,963601
322,3.24,3.25,3,3.25,-10%,3.25,3.25,1196661
323,1.59,1.25,3,2,-55.8%,2,1,1187088
324,3.53,3.5,4,3.5,-1.9%,3.5,3.5,1196663
325,3.83,3.75,4,3.75,+6.4%,4,3.75,1156235
326,4.09,4.75,4,4.25,+13.6%,3,4.5,978554
327,4,4,4,4,+11.1%,4,4,23172
328,3.16,3,3,3,-12.2%,3.25,3.25,1190859
329,3.83,3.5,4,4,+6.4%,3.5,4,624576
330,4.21,4.25,4.5,4.25,+16.9%,4,4.25,1195179
331,2.68,2.5,3,3.25,-25.6%,2.5,2.5,1195413
332,3.86,4,4.25,4,+7.2%,3.75,3.75,1195628
333,3.32,3.5,4,3.25,-7.8%,3.25,3.25,1192392
334,3.66,3.5,3.5,3.5,+1.7%,3.75,3.75,673685
335,3.65,3.75,3,3.25,+1.4%,3.5,4,129162
336,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,1189140
337,3.64,3.5,4,3.75,+1.1%,3.75,3.5,829174
338,4.06,4.25,4.5,4,+12.8%,4,4,660521
339,4.13,4.5,4.5,4.25,+14.7%,4,4,1194864
340,3.46,3.25,3.25,3.5,-3.9%,3.5,3.5,1058694
341,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,714162
342,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,991681
343,3.16,2.75,4,3,-12.2%,3.5,3,1181557
344,3.63,3.75,3.5,3.5,+0.8%,3.5,3.75,662955
345,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,1189812
346,3.84,3.5,4,3.75,+6.7%,3.75,4,1193784
347,3,3,3,3,-16.7%,3,3,1193757
348,3.96,3.5,3.75,4,+10%,3.25,4.5,1104184
349,3.79,4,4,3.75,+5.3%,3.75,3.75,917802
350,3.81,3.75,4,3.75,+5.8%,3.5,4,733951
351,3.75,4,4.25,3.75,+4.2%,3.5,3.75,1170717
352,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1169770
353,4.02,3.75,4,4,+11.7%,3.75,4.25,1193128
354,3.56,3.5,3.5,3.5,-1.1%,3.75,3.5,893544
355,4.17,4.25,4.5,4.25,+15.8%,4.25,4,109501
356,4.08,3.75,4,4,+13.3%,4,4.25,918343
357,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,1030152
358,3.38,3.5,3.5,3.5,-6.1%,3,3.5,1189672
359,3.27,3.75,3,3.25,-9.2%,2.75,3.5,827386
360,3.25,3.25,3.25,3.25,-9.7%,3.25,3.25,64
361,3.03,3,3.25,3.25,-15.8%,3.25,2.75,1191967
362,3.26,3,3.75,3.25,-9.4%,3.25,3.25,341265
363,4.45,4.25,4.25,4.25,+23.6%,4.25,4.75,378416
364,3.06,3,3,3,-15%,3.25,3,1063956
365,3.27,3.25,3.5,3.25,-9.2%,3.25,3.25,1184297
366,3.53,3.5,4,3.5,-1.9%,3.5,3.5,608177
367,3.98,4,3.75,4.25,+10.6%,3.75,4,1186224
368,3,3,3,3,-16.7%,3,3,700875
369,3.62,3.5,4,3.75,+0.6%,3.25,3.75,893132
370,4,4,4,4,+11.1%,4,4,791211
371,3.68,3.75,3.5,3.75,+2.2%,3.5,3.75,732424
372,3.69,3.75,3.75,3.75,+2.5%,3.5,3.75,939793
373,3.53,3.75,3,3.75,-1.9%,3,3.75,1191393
374,1.98,1.5,2.5,2,-45%,2,2,1187583
375,3.48,3.25,3.5,3.5,-3.3%,3.5,3.5,247581
376,3.73,4,3.25,3.75,+3.6%,3.25,4,1191212
377,3.58,3.5,3.75,3.5,-0.6%,3.75,3.5,886070
378,3.46,3.25,3.25,3.5,-3.9%,3.5,3.5,1190800
379,2.62,2.5,2.5,2.5,-27.2%,3,2.5,1072558
380,3.73,3.75,4.25,4,+3.6%,3.75,3.5,1182978
381,3.94,4,4,4,+9.4%,3.75,4,1181016
382,4.08,5,4,4,+13.3%,3.5,4.25,1185445
383,3.45,3.25,3,3.5,-4.2%,3.5,3.5,1178027
384,4.05,4,4,4.25,+12.5%,4,4,1072470
385,3.95,4,4.25,4.25,+9.7%,3.5,4,1189590
386,3.17,3.25,3.5,3.25,-11.9%,3.25,3,1189749
387,3.67,3.5,3.75,3.75,+1.9%,3.5,3.75,940400
388,4,4,4,4,+11.1%,4,4,1189536
389,3.18,3.5,4.25,3.25,-11.7%,3,3,305966
390,3.17,3,3.25,3.25,-11.9%,3,3.25,1189277
391,4.11,4.5,5,4,+14.2%,4,4,1188813
392,2.78,2.75,3,3,-22.8%,3,2.5,1178754
393,3.48,3,3.5,3.75,-3.3%,3,3.75,1187992
394,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,716729
395,3.5,3.5,3.5,3.5,-2.8%,3.5,3.5,820845
396,4.34,4.25,4.25,4.5,+20.6%,4,4.5,1188383
397,3.46,3.5,4,3.75,-3.9%,3,3.5,280282
398,3.62,3.25,4.25,3.5,+0.6%,3.5,3.75,1164085
399,3.68,3.75,3.5,3.75,+2.2%,3.5,3.75,1188042
400,4.33,4,4.5,4.5,+20.3%,4,4.5,1054017
401,4,4,4,4,+11.1%,4,4,1068999
402,3.21,3.25,3.25,3.25,-10.8%,3.5,3,1143039
403,3.03,3.25,3,3,-15.8%,3,3,419024
404,4,4,4,4,+11.1%,4,4,1186583
405,1.92,2.25,2.5,2,-46.7%,2.25,1.5,1166660
406,2.56,2.5,2.25,2.75,-28.9%,3,2.25,1180958
407,3.38,3,3.5,3.25,-6.1%,3,3.75,803470
408,4.19,4.75,4.25,4.5,+16.4%,4,4,1186027
409,4.47,4.5,3,5,+24.2%,3.5,5,1186148
410,3.37,3.5,3.25,3.5,-6.4%,3,3.5,1185997
411,3.48,3.25,3.5,3.5,-3.3%,3.5,3.5,1177580
412,2.88,3,2.75,2.75,-20%,2.75,3,856504
413,3.66,3.5,4,3.75,+1.7%,3,4,1185330
414,3.8,3.5,4,3.75,+5.6%,4,3.75,1023942
415,3.47,3.5,4,3.5,-3.6%,3.25,3.5,1185236
416,3.83,4,4,3.75,+6.4%,3.5,4,1013082
417,4.11,4.25,4.5,4.25,+14.2%,4,4,1184094
418,4.1,4,4,4,+13.9%,4,4.25,1178521
419,4.07,4,3.5,4,+13.1%,4,4.25,777879
420,3.75,3.75,3.75,3.75,+4.2%,3.75,3.75,1171758
421,3.11,3.25,3.5,3.25,-13.6%,3,3,749253
422,3.44,3.25,3.75,3.25,-4.4%,3.5,3.5,992892
423,2.84,3,3,3,-21.1%,2.75,2.75,1179826
424,3.44,3,3.75,3.25,-4.4%,4,3.25,1168435
425,2.99,2.75,3.25,3,-16.9%,3,3,655960
426,3.82,3.75,4,4,+6.1%,3.75,3.75,1181338
427,4.09,4,3.75,4,+13.6%,4,4.25,1170852
428,4.38,4.5,4.5,4.5,+21.7%,4,4.5,1180993
429,3.54,3.75,3.75,3.5,-1.7%,3.5,3.5,798324
