,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.14,4.25,4.25,4,+3.2%,4,4.25,601648
1,4.19,4.25,4.25,4.25,+4.5%,4,4.25,264809
2,4.18,4,4.5,4.25,+4.2%,4,4.25,247581
3,3.84,4,4,4,-4.2%,3.75,3.75,955125
4,3.96,4,4.25,4,-1.2%,3.75,4,987898
5,3.99,3.75,4,3.75,-0.5%,4.25,4,799427
6,4.03,4,4.5,4,+0.5%,4,4,799425
7,3.84,4,4,4,-4.2%,3.75,3.75,1179583
8,4.63,4.75,4.5,4.5,+15.5%,4.5,4.75,1189672
9,3.98,4.25,4.25,4,-0.7%,3.75,4,321151
10,4.5,4.5,4.5,4.5,+12.2%,4.5,4.5,1222909
11,4.64,4,5,4.5,+15.7%,4.75,4.75,899426
12,4,4,4,4,-0.2%,4,4,1206090
13,4.12,4,4.25,4,+2.7%,4,4.25,1220307
14,4,4,4,4,-0.2%,4,4,353353
15,3.75,3.75,3.75,3.75,-6.5%,3.75,3.75,1189812
16,4,4,4,4,-0.2%,4,4,668298
17,3.93,3.75,4.25,4,-2%,3.75,4,180659
18,4.19,4,4.25,4.25,+4.5%,4.5,4,222763
19,4.44,4.5,4.5,4.5,+10.7%,4.25,4.5,163147
20,3.67,3.75,4,3.75,-8.5%,3.75,3.5,1073239
21,3.67,4.25,4.25,3.75,-8.5%,3.5,3.5,349757
22,3.83,3.75,4,3.75,-4.5%,4,3.75,884839
23,4,4,4,4,-0.2%,4,4,761842
24,3.58,4,3.25,3.5,-10.7%,3.25,3.75,457048
25,4,4,4,4,-0.2%,4,4,726784
26,3.94,3.75,4,4,-1.7%,4.25,3.75,1046282
27,4.27,4.25,4.5,4.25,+6.5%,4.25,4.25,1187837
28,3.92,4,4.25,4,-2.2%,4,3.75,651999
29,4.1,4,4,4,+2.2%,4,4.25,1017886
30,3.94,4,4,4,-1.7%,3.75,4,779364
31,4.18,4,4.5,4.25,+4.2%,4,4.25,811627
32,4.26,4,4.75,4.25,+6.2%,4.25,4.25,1178465
33,4.35,4.5,4.5,4.25,+8.5%,4.5,4.25,757498
34,3.85,3.75,4.25,3.5,-4%,4.25,3.75,638269
35,4.24,4.5,3.75,4,+5.7%,4,4.5,1195494
36,4.6,4,5,4.5,+14.7%,5,4.5,442140
37,4.24,4,4.5,4.25,+5.7%,4.25,4.25,674364
38,3.69,3.75,3.75,3.75,-8%,3.5,3.75,765198
39,4.09,4,3.75,4,+2%,4,4.25,520731
40,4,4,4,4,-0.2%,4,4,761771
41,3.96,3.75,3.75,4,-1.2%,4,4,334195
42,3.92,3.75,4.75,4,-2.2%,4,3.75,188701
43,3.9,4,4,4,-2.7%,4,3.75,589146
44,3.84,4.25,3.75,3.75,-4.2%,3.5,4,419024
45,3.77,3.75,4,3.75,-6%,3.75,3.75,212193
46,3.73,3.5,3.75,3.75,-7%,3.75,3.75,1037610
47,3.94,3.75,4,4,-1.7%,4.25,3.75,661031
48,3.78,4,3.75,3.75,-5.7%,3.75,3.75,971932
49,3.92,4,3.75,3.75,-2.2%,3.5,4.25,1108675
50,4,4,4,4,-0.2%,4,4,593381
51,4,4,4,4,-0.2%,4,4,1107926
52,4,4,4,4,-0.2%,4,4,681220
53,4.24,4,4.5,4.25,+5.7%,4.25,4.25,1039247
54,4.25,4.25,4.25,4.25,+6%,4.25,4.25,711841
55,4,4,4,4,-0.2%,4,4,691882
56,4.25,4.25,4.25,4.25,+6%,4.25,4.25,634543
57,3.93,4,4.25,3.75,-2%,4.25,3.75,711311
58,4.43,4.25,4.75,4.5,+10.5%,4.25,4.5,680707
59,4.11,3.75,3.5,4,+2.5%,4.25,4.25,929282
60,3.91,3.5,3.75,3.75,-2.5%,4.5,3.75,112684
61,4,4,4,4,-0.2%,4,4,779746
62,4.75,4.75,4.75,4.75,+18.5%,4.75,4.75,100959
63,3,3.5,4.25,2.75,-25.2%,3.5,2.5,132466
64,4.29,4,4.25,4.25,+7%,4.5,4.25,119359
65,3.88,4.25,4,3.75,-3.2%,4,3.75,167099
66,4,4,4,4,-0.2%,4,4,1000124
67,3.71,3.75,4,3.75,-7.5%,3.5,3.75,985707
68,3.69,3.75,3.5,3.5,-8%,3.75,3.75,971304
69,4.17,4.25,4.5,4.25,+4%,4.25,4,199175
70,3.71,3.5,3.5,3.75,-7.5%,3.75,3.75,1086288
71,4.23,4.25,4.5,4.25,+5.5%,4.5,4,500285
72,4,4,4,4,-0.2%,4,4,761560
73,4.07,4,4.25,4.25,+1.5%,4,4,968112
74,3.75,3,3,4.25,-6.5%,3,4.25,648428
75,4.25,4.25,4.25,4.25,+6%,4.25,4.25,701327
76,3.89,3.5,4.75,3.75,-3%,3.75,4,934240
77,4.17,4,4.25,4.25,+4%,4,4.25,536693
78,4.25,4.25,4.25,4.25,+6%,4.25,4.25,996202
79,3.99,4,3.75,4,-0.5%,4,4,763332
80,4,4,4,4,-0.2%,4,4,952620
81,4,4,4,4,-0.2%,4,4,795807
82,3.94,3.5,4.5,4,-1.7%,4.25,3.75,716010
83,3.6,3.5,3.5,3.5,-10.2%,3.5,3.75,682052
84,3.96,4.25,4,3.75,-1.2%,3.5,4.25,798398
85,4.21,4,4,4.25,+5%,4.25,4.25,294582
86,4.03,4,4.5,4,+0.5%,4,4,698175
87,4.19,4.25,4.25,4.25,+4.5%,4,4.25,196
88,4.06,4,4.25,4,+1.2%,3.75,4.25,935651
89,4.39,4,5,4.75,+9.5%,4.75,4,1087904
90,4.19,4.25,4.25,4.25,+4.5%,4,4.25,659569
91,4,4,4,4,-0.2%,4,4,831668
92,4.15,4.25,4.5,4.25,+3.5%,3.75,4.25,791609
93,4.33,4.25,4.5,4.25,+8%,4.5,4.25,821582
94,4.17,4.25,4.5,4.25,+4%,4.25,4,760533
95,3.67,3.5,3.75,3.75,-8.5%,3.5,3.75,602350
96,3.63,4,3.75,3.5,-9.5%,3.75,3.5,744242
97,3.91,4,4,3.75,-2.5%,4.25,3.75,1065427
98,4.66,4.5,4.5,4.5,+16.2%,4.75,4.75,767331
99,4.54,4.75,4.75,4.5,+13.2%,4.5,4.5,627541
100,3.03,3,3.5,3,-24.4%,3,3,1081399
101,4.38,4.5,4.25,4.25,+9.2%,4.25,4.5,697302
102,4.02,4,4.25,4,+0.2%,4,4,744201
103,3.93,4,4.5,4,-2%,4,3.75,851407
104,3.57,3.5,3,3.5,-11%,3.5,3.75,284123
105,3.78,4,4.5,3.75,-5.7%,4,3.5,1056074
106,4.93,5,4.75,5,+22.9%,4.75,5,1070762
107,4.26,4.5,5,4.25,+6.2%,4,4.25,789688
108,3.78,3.75,4.25,3.75,-5.7%,3.75,3.75,983973
109,4.12,4,4.25,4,+2.7%,4,4.25,972842
110,4.53,4.75,4.5,4.5,+13%,4.5,4.5,848645
111,4.35,4.25,4.25,4.25,+8.5%,4.25,4.5,585980
112,4.01,4.5,3.25,4,0%,4,4,948773
113,3.83,3.75,4,3.75,-4.5%,4,3.75,541312
114,3.82,3.5,4.25,3.75,-4.7%,4,3.75,731118
115,4.53,4.25,4.75,4.5,+13%,4.25,4.75,855500
116,4.17,4,4.25,4.25,+4%,4,4.25,115786
117,3.83,3.75,4,3.75,-4.5%,4,3.75,764726
118,3.79,4,4,3.75,-5.5%,3.75,3.75,951621
119,3.89,4.5,3.75,3.75,-3%,4,3.75,162568
120,3.63,3.75,4.25,3.5,-9.5%,3.75,3.5,769492
121,3.86,4,4.25,4,-3.7%,3.75,3.75,741844
122,3.23,3.5,3.5,3.25,-19.5%,3,3.25,695854
123,4.13,4,4.25,4.25,+3%,4.25,4,1013583
124,4.25,4,4.5,4,+6%,4.5,4.25,762031
125,3.93,3.75,4.25,4,-2%,3.75,4,890515
126,3.74,3.5,4,3.75,-6.7%,3.75,3.75,699454
127,3.94,4,4,4,-1.7%,3.75,4,666278
128,3.86,4,4.25,4,-3.7%,3.75,3.75,749448
129,4.38,1,4.75,4.75,+9.2%,4.75,4.75,686338
130,4.03,4,4,4.25,+0.5%,3.5,4.25,987415
131,4.63,4.25,5,4.5,+15.5%,5,4.5,237852
132,3.25,3.25,3.25,3.25,-19%,3.25,3.25,686536
133,4.05,4,4,4.25,+1%,4,4,890067
134,4.19,4.25,4.25,4.25,+4.5%,4,4.25,760280
135,3.65,3.5,3.5,3.75,-9%,3.5,3.75,492136
136,3.94,4,4,4,-1.7%,3.75,4,787634
137,4.28,4.25,4.75,4.25,+6.7%,4.25,4.25,741560
138,3.49,3.25,3.75,3.5,-13%,3.5,3.5,991398
139,4.1,4,4,4,+2.2%,4,4.25,885242
140,2.94,3.25,3.25,3,-26.7%,3,2.75,786375
141,3.79,4,4,3.75,-5.5%,3.75,3.75,546654
142,4,4,4,4,-0.2%,4,4,838781
143,4.04,4,4,4,+0.7%,3.75,4.25,401502
144,4.11,4.25,3.75,4,+2.5%,4,4.25,657368
145,4.02,4,4.25,4,+0.2%,4,4,454130
146,4,4,4,4,-0.2%,4,4,896722
147,4.27,4.25,4.5,4.25,+6.5%,4.25,4.25,693488
148,3.97,3.75,4.75,3.75,-1%,4,4,693280
149,3.86,3.75,4,4,-3.7%,3.5,4,893347
