,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.93,3,4,2.75,-23.1%,3.5,2.5,1229375
1,4.05,4,4,4.25,+6.3%,4,4,1082117
2,4,4,4,4,+5%,4,4,1204913
3,3.79,4,4,3.75,-0.5%,3.75,3.75,798319
4,3.77,3.75,4,3.75,-1%,3.75,3.75,1181016
5,3.6,3.5,3.5,3.5,-5.5%,3.5,3.75,1229478
6,4.17,4.25,4.5,4.25,+9.4%,4.25,4,1226480
7,3.89,3.5,4,4,+2.1%,3.75,4,1224770
8,3.5,3.5,3.5,3.5,-8.1%,3.5,3.5,536693
9,3.5,3.5,3.5,3.5,-8.1%,3.5,3.5,1222909
10,4.01,4,3.5,4,+5.2%,3.75,4.25,602539
11,3.97,4,4.5,4,+4.2%,3.75,4,921248
12,3.8,3.75,3.5,3.75,-0.3%,4,3.75,924561
13,3.88,4,3.75,3.75,+1.8%,3.75,4,1211693
14,3.71,3.75,4,3.75,-2.6%,3.5,3.75,526
15,4,4,4,4,+5%,4,4,1187524
16,3.94,3.75,3.75,4,+3.4%,3.5,4.25,724390
17,3.47,3.5,3.75,3.25,-8.9%,3.5,3.5,300923
18,4.09,4,3.75,4,+7.3%,4,4.25,809673
19,4.24,4.25,4.75,4.25,+11.3%,4.5,4,1210406
20,3.8,3.75,3.5,3.75,-0.3%,4,3.75,722139
21,3.91,4,4,3.75,+2.6%,4.25,3.75,1072558
22,3.92,4.25,4.25,4,+2.9%,3.5,4,1185398
23,4.14,4,4,4,+8.7%,3.75,4.5,697431
24,3.88,3.75,4,4,+1.8%,4,3.75,1051922
25,3.69,4,4,3.75,-3.1%,3.75,3.5,605013
26,3.99,4,3.75,4,+4.7%,4,4,790043
27,4,4,4,4,+5%,4,4,1202198
28,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,1073862
29,3.96,4,4.25,4,+3.9%,3.75,4,660755
30,4.01,4,4.5,3.5,+5.2%,4.75,3.75,1201903
31,3.5,3.5,3.5,3.5,-8.1%,3.5,3.5,1113443
32,4.36,4.25,4.25,4.5,+14.4%,4.5,4.25,799565
33,3.67,3.5,4,3.5,-3.7%,3.25,4,24198
34,4.1,4,4,4,+7.6%,4,4.25,991681
35,3.74,3.5,4,3.75,-1.8%,3.75,3.75,715055
36,4.27,4.25,4.5,4.25,+12.1%,4.25,4.25,767622
37,4.44,4.5,4.5,4.5,+16.5%,4.25,4.5,545285
38,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,694066
39,3.77,4,3.75,4,-1%,3.5,3.75,1188429
40,3.74,3.5,4,3.75,-1.8%,3.75,3.75,1122119
41,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,763288
42,3.87,4,4.25,3.75,+1.6%,4,3.75,634543
43,3.63,3.75,3.5,3.5,-4.7%,3.5,3.75,110880
44,3.83,3.75,4,3.75,+0.5%,4,3.75,1136026
45,3.67,4,3.75,3.5,-3.7%,3.5,3.75,797770
46,4.16,4,4,4,+9.2%,4.25,4.25,874368
47,4,4,4,4,+5%,4,4,703701
48,3.74,3.75,3.5,3.75,-1.8%,3.75,3.75,858038
49,4.13,4.25,4.25,4.25,+8.4%,3.75,4.25,781226
50,3.84,4,4,4,+0.8%,3.75,3.75,906571
51,3.99,3.75,4.25,4,+4.7%,4,4,687482
52,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,786046
53,4.76,5,5,5,+24.9%,4,5,1179786
54,4.1,4.25,4.5,4,+7.6%,3.75,4.25,1045124
55,3.78,3.75,4.25,3.75,-0.8%,3.75,3.75,731684
56,3.89,3.5,4,4,+2.1%,3.75,4,1151846
57,3.59,3.5,4,3.5,-5.8%,3.75,3.5,596144
58,4.14,3.75,4,4,+8.7%,4.25,4.25,917317
59,3.8,3.75,4.5,3.75,-0.3%,3.75,3.75,619190
60,4.66,4.75,4.25,4.75,+22.3%,4.5,4.75,1165363
61,4.43,4.5,4.25,4.5,+16.3%,4.25,4.5,1020310
62,3.83,3.75,4,3.75,+0.5%,4,3.75,1082979
63,3.43,3.25,3.5,3.25,-10%,3.5,3.5,991179
64,3.98,3.75,4,4,+4.5%,4,4,719884
65,3.95,4.25,4,4,+3.7%,3.25,4.25,685878
66,4.25,4.25,4.25,4.25,+11.5%,4.25,4.25,990439
67,4,4,4,4,+5%,4,4,528553
68,3.86,3.75,4,4,+1.3%,3.5,4,157672
69,3.84,4,3.5,3.75,+0.8%,3.25,4.25,1117570
70,3.85,3.75,3.75,3.75,+1%,3.75,4,894992
71,2.75,2.75,2.75,2.75,-27.8%,2.75,2.75,901604
72,2.44,2.25,3.75,2.75,-36%,2.25,2.25,1107260
73,4.14,4,3.25,4,+8.7%,4.75,4,898176
74,3.99,4,3.75,4,+4.7%,4,4,1106000
75,3.67,3.75,4,3.75,-3.7%,3.75,3.5,886152
76,3.9,3.5,2.5,4,+2.4%,3.75,4.25,896539
77,3.22,2.75,3.5,3.25,-15.5%,3.25,3.25,717142
78,4.36,4.5,4,4.25,+14.4%,4.25,4.5,638668
79,3.54,3.75,3.75,3.5,-7.1%,3.5,3.5,532840
80,3.65,3.5,3.5,3.75,-4.2%,3.5,3.75,821548
81,3.94,4,4,4,+3.4%,3.75,4,1042137
82,4.04,4.25,3.75,4.25,+6%,3.5,4.25,923843
83,3.91,3.75,3.75,3.75,+2.6%,4,4,733310
84,3.71,3.5,3.5,3.75,-2.6%,3.75,3.75,1094227
85,3.98,3.75,4,4,+4.5%,4,4,1139915
86,3.79,3.75,3.75,3.75,-0.5%,3.5,4,1045082
87,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,1122425
88,2.58,2.75,3.75,2.5,-32.3%,3.25,2,1072582
89,2.29,2.75,2.5,2.5,-39.9%,1.5,2.5,1048718
90,3.71,3.75,3.75,3.75,-2.6%,4,3.5,824781
91,3.75,3,3,4.25,-1.6%,3,4.25,648428
92,3.96,4,4.25,4,+3.9%,3.75,4,809740
93,3.94,4,4,4,+3.4%,3.75,4,1030381
94,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,764726
95,4.28,4,4.5,4.25,+12.3%,4,4.5,922128
96,4.13,4.5,3.75,4.25,+8.4%,3.75,4.25,955489
97,3.44,3.5,3.5,3.5,-9.7%,3.25,3.5,744383
98,3.42,3.5,3.75,3.5,-10.2%,3.5,3.25,741995
99,3,3,3,3,-21.3%,3,3,542703
100,3.65,3.5,3.5,3.75,-4.2%,3.5,3.75,67606
101,3.94,4,4,4,+3.4%,3.75,4,519152
102,3.99,3.75,3.75,3.75,+4.7%,3.5,4.5,761656
103,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,766653
104,3.84,4,4,4,+0.8%,3.75,3.75,876334
105,4.09,3.75,5,4.25,+7.3%,4,4,798384
106,4.09,4,3.75,4,+7.3%,4,4.25,839882
107,3.74,3.5,4,3.75,-1.8%,3.75,3.75,1013414
108,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,759452
109,3.68,3.75,3.5,3.75,-3.4%,3.5,3.75,1098522
110,3.4,3.5,3.5,3.5,-10.8%,3.5,3.25,338763
111,3.87,3.75,4,3.75,+1.6%,3.75,4,1068074
112,4.12,4,4.25,4,+8.1%,4,4.25,1095071
113,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,947934
114,3.99,4,3.75,4,+4.7%,4,4,1062077
115,3.98,4.25,4.25,4,+4.5%,3.75,4,523243
116,4,4,4,4,+5%,4,4,665803
117,4.63,4.75,4.5,4.5,+21.5%,4.5,4.75,1050891
118,3.96,4,4.25,4,+3.9%,3.75,4,196231
119,3.79,4,4,3.75,-0.5%,3.75,3.75,1066280
120,3.44,3.5,3.5,3.5,-9.7%,3.25,3.5,874021
121,3.89,3.5,3.75,3.75,+2.1%,4,4,1006685
122,4.5,4.5,4.5,4.5,+18.1%,4.5,4.5,790649
123,4.65,4.5,4.5,4.75,+22%,4.5,4.75,1091391
124,3.94,3.75,4,4,+3.4%,4.25,3.75,783359
125,3.33,3.25,3.5,3.25,-12.6%,3.5,3.25,1017886
126,3.79,4,4,3.75,-0.5%,3.75,3.75,799427
127,3.79,4,4,3.75,-0.5%,3.75,3.75,987898
128,4.04,3.75,4,4,+6%,4.25,4,855500
129,4.35,4.25,4.25,4.25,+14.2%,4.25,4.5,714904
130,4.3,4,4.5,4.25,+12.9%,4.5,4.25,1078288
131,4.1,4,4,4,+7.6%,4,4.25,1080060
132,3.81,2.25,4,4.5,0%,3.5,4,1080128
133,3.19,3.25,3.75,3,-16.3%,3.5,3,536519
134,3.29,3.5,3.5,3.25,-13.6%,3.25,3.25,835083
135,3.53,3.75,3.5,3.5,-7.3%,3.5,3.5,740953
136,4.11,4,4,4.25,+7.9%,4.25,4,1067268
137,4.28,4.5,4.25,4.25,+12.3%,4.25,4.25,770594
138,3.92,3.5,4.25,3.75,+2.9%,4,4,913629
139,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,962228
140,3.71,3.75,4,3.75,-2.6%,3.5,3.75,776201
141,2.89,2.75,3.5,3,-24.1%,2.5,3,802769
142,3.84,3.75,3.5,3.75,+0.8%,3.75,4,926262
143,3.93,4,3.75,4,+3.1%,3.75,4,942655
144,3.81,3.5,4.5,3.75,0%,3.5,4,71283
145,4.25,4.25,4.25,4.25,+11.5%,4.25,4.25,788738
146,3.84,3.75,4.25,3.75,+0.8%,4,3.75,865585
