,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.57,3,2.75,2.5,-31.6%,2.5,2.5,1236526
1,3.54,3.75,3.75,3.5,-5.9%,3.5,3.5,1235162
2,3.62,3.75,4,3.5,-3.7%,3.75,3.5,332060
3,3.46,3.25,3.25,3.5,-8%,3.5,3.5,777490
4,4,4,4,4,+6.4%,4,4,163304
5,3.3,3,4,3,-12.2%,4,3,1232791
6,3.54,3,4,3.5,-5.9%,3.75,3.5,289047
7,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,818796
8,3.49,3.5,3.25,3.5,-7.2%,3.5,3.5,1070836
9,3.5,3.5,3.5,3.5,-6.9%,3.5,3.5,1209155
10,3.55,3.5,3.25,3.5,-5.6%,3.75,3.5,1228066
11,3.85,4,3.5,4,+2.4%,3.5,4,1184335
12,3.15,2.75,3.25,3,-16.2%,3.25,3.25,474403
13,2.7,2.5,2.5,3,-28.2%,2.5,2.75,1082117
14,3.88,3.75,4,4,+3.2%,4,3.75,1228554
15,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,1222481
16,4.27,4,4.5,4.5,+13.6%,3.75,4.5,1213422
17,5,5,5,5,+33%,5,5,1226496
18,3.65,3,4.5,3.5,-2.9%,4.5,3.25,525292
19,3.54,3.75,3.75,3.5,-5.9%,3.5,3.5,689880
20,3.25,3.25,3.25,3.25,-13.6%,3.25,3.25,1061637
21,4.02,3.75,4,4,+6.9%,3.75,4.25,1224030
22,4,4,4,4,+6.4%,4,4,1222909
23,3.69,3.75,3.75,3.75,-1.9%,3.5,3.75,772206
24,4.5,4.5,4.5,4.5,+19.7%,4.5,4.5,662800
25,4.05,4,5,3.75,+7.7%,5,3.5,1219295
26,3.77,3.75,4,3.75,+0.3%,3.75,3.75,1080390
27,3.14,3.75,3.25,3.25,-16.5%,3,3,1220307
28,2.65,2.75,3,2.75,-29.5%,3.5,2,1206020
29,3.62,3.75,4,3.5,-3.7%,3.75,3.5,781156
30,3.5,3.5,3.5,3.5,-6.9%,3.5,3.5,747921
31,3.78,3.75,4.25,3.75,+0.5%,3.75,3.75,1217774
32,3.74,3.5,4,3.75,-0.5%,3.75,3.75,1028282
33,4.64,4.75,4,5,+23.4%,4.25,4.75,1216822
34,3.62,3.25,3.25,3.5,-3.7%,3.75,3.75,1212777
35,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,422924
36,3.75,3.75,3.75,3.75,-0.3%,3.75,3.75,1173883
37,3.53,3.25,4.25,3.75,-6.1%,3.75,3.25,1192036
38,3.94,4,4,4,+4.8%,3.75,4,939279
39,2.99,3.25,4,3,-20.5%,3,2.75,323173
40,3.24,3,3.25,3,-13.8%,3.5,3.25,1199646
41,4.37,4,4,4.25,+16.2%,4.5,4.5,1213690
42,4.57,4,4,4.75,+21.5%,4.5,4.75,1213192
43,3,3,3,3,-20.2%,3,3,973110
44,2.9,3,3,3,-22.9%,3,2.75,1210642
