,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.85,3.75,3.75,3.75,+11.6%,3.75,4,570679
1,4.35,4.25,4.25,4.25,+26.1%,4.25,4.5,735964
2,4,4,4,4,+15.9%,4,4,1024117
3,2.97,2.5,3.75,2.75,-13.9%,3.5,2.75,1134169
4,4,4,4,4,+15.9%,4,4,764726
5,2.55,2.5,2.25,2.5,-26.1%,2.75,2.5,762463
6,3.53,3.75,3.5,3.5,+2.3%,3.5,3.5,877196
7,3.35,3.25,4,3.5,-2.9%,3.25,3.25,1073239
8,3.36,3.5,3.75,3.5,-2.6%,3.25,3.25,1082979
9,3.7,3.5,4,3.75,+7.2%,4,3.5,968112
10,3.25,3.25,3.25,3.25,-5.8%,3.25,3.25,799427
11,3.69,3.75,3.75,3.75,+7%,3.5,3.75,299717
12,3.09,3.25,3.25,3.25,-10.4%,3,3,1024634
13,4,4,4,4,+15.9%,4,4,545285
14,3.5,3.5,3.5,3.5,+1.4%,3.5,3.5,114582
15,4.24,4.5,3.5,4,+22.9%,4.5,4.25,940670
16,2.9,3,3,3,-15.9%,3,2.75,610738
17,3,3,3,3,-13%,3,3,947127
18,3.5,3.5,3.5,3.5,+1.4%,3.5,3.5,378545
19,3.81,4.25,3.25,3.75,+10.4%,3.5,4,936310
20,1.42,3,3,1.5,-58.8%,1,1,924592
21,3.54,3.75,3.75,3.5,+2.6%,3.5,3.5,133548
22,3.85,3.75,3.75,3.75,+11.6%,3.75,4,778537
23,3.5,N/A,N/A,N/A,+1.4%,N/A,N/A,906199
24,1.52,N/A,N/A,N/A,-55.9%,N/A,N/A,788864
25,3.5,N/A,N/A,N/A,+1.4%,N/A,N/A,560899
26,4,N/A,N/A,N/A,+15.9%,N/A,N/A,456904
27,3.75,N/A,N/A,N/A,+8.7%,N/A,N/A,695994
28,3.25,N/A,N/A,N/A,-5.8%,N/A,N/A,656306
29,3,N/A,N/A,N/A,-13%,N/A,N/A,797609
30,4.25,N/A,N/A,N/A,+23.2%,N/A,N/A,888502
31,4,N/A,N/A,N/A,+15.9%,N/A,N/A,336972
32,3.74,N/A,N/A,N/A,+8.4%,N/A,N/A,790437
33,2,N/A,N/A,N/A,-42%,N/A,N/A,428292
34,3,N/A,N/A,N/A,-13%,N/A,N/A,702820
35,3.5,N/A,N/A,N/A,+1.4%,N/A,N/A,802816
36,3.52,N/A,N/A,N/A,+2%,N/A,N/A,867470
37,3,N/A,N/A,N/A,-13%,N/A,N/A,825703
38,4,N/A,N/A,N/A,+15.9%,N/A,N/A,723471
39,4,N/A,N/A,N/A,+15.9%,N/A,N/A,802074
40,3.75,N/A,N/A,N/A,+8.7%,N/A,N/A,155938
41,3.8,N/A,N/A,N/A,+10.1%,N/A,N/A,511380
42,3.5,N/A,N/A,N/A,+1.4%,N/A,N/A,681346
43,1.25,N/A,N/A,N/A,-63.8%,N/A,N/A,622108
44,3.25,N/A,N/A,N/A,-5.8%,N/A,N/A,856371
45,3.75,N/A,N/A,N/A,+8.7%,N/A,N/A,718987
46,3.5,N/A,N/A,N/A,+1.4%,N/A,N/A,48993
47,3,N/A,N/A,N/A,-13%,N/A,N/A,848991
48,3.62,N/A,N/A,N/A,+4.9%,N/A,N/A,733438
49,2.52,N/A,N/A,N/A,-27%,N/A,N/A,797089
50,4,N/A,N/A,N/A,+15.9%,N/A,N/A,743352
51,5,N/A,N/A,N/A,+44.9%,N/A,N/A,844605
52,4.75,N/A,N/A,N/A,+37.7%,N/A,N/A,752375
53,3,N/A,N/A,N/A,-13%,N/A,N/A,747728
54,3.25,N/A,N/A,N/A,-5.8%,N/A,N/A,48386
55,3.25,N/A,N/A,N/A,-5.8%,N/A,N/A,713175
56,1,N/A,N/A,N/A,-71%,N/A,N/A,281621
57,3.75,N/A,N/A,N/A,+8.7%,N/A,N/A,832899
58,3,N/A,N/A,N/A,-13%,N/A,N/A,498863
59,4.5,N/A,N/A,N/A,+30.4%,N/A,N/A,830675
60,2.75,N/A,N/A,N/A,-20.3%,N/A,N/A,763685
61,4.5,N/A,N/A,N/A,+30.4%,N/A,N/A,825480
62,2.5,N/A,N/A,N/A,-27.5%,N/A,N/A,454782
63,3.25,N/A,N/A,N/A,-5.8%,N/A,N/A,828879
64,2.5,N/A,N/A,N/A,-27.5%,N/A,N/A,712067
65,2.54,3.75,3.5,2.75,-26.4%,2.5,2,825997
66,4.5,N/A,N/A,N/A,+30.4%,N/A,N/A,753821
67,2.75,N/A,N/A,N/A,-20.3%,N/A,N/A,219626
68,2.75,N/A,N/A,N/A,-20.3%,N/A,N/A,735756
69,4,N/A,N/A,N/A,+15.9%,N/A,N/A,8568
70,3.25,N/A,N/A,N/A,-5.8%,N/A,N/A,691811
71,3.25,N/A,N/A,N/A,-5.8%,N/A,N/A,451922
72,5,N/A,N/A,N/A,+44.9%,N/A,N/A,806625
