,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.09,3.25,3.25,3.25,+12%,3,3,1082117
1,2.75,2.75,2.75,2.75,-0.4%,2.75,2.75,930052
2,2.6,2.5,3.5,2.5,-5.8%,2.25,2.75,294442
3,3.68,4,4,4,+33.3%,3.5,3.5,456300
4,1.75,2,2.25,1.75,-36.6%,1.5,1.75,1233421
5,3.32,3.75,3,3.5,+20.3%,2.75,3.5,1213020
6,1.58,2,2,1.5,-42.8%,1.5,1.5,1220307
7,2.64,2.75,2.75,2.5,-4.3%,2.5,2.75,1228066
8,2.11,2,3.75,2,-23.6%,2,2,689719
9,2.54,2.25,2.75,2.75,-8%,2.5,2.5,1216064
10,2.06,2,3,2,-25.4%,2,2,735085
11,2.57,2.5,3,2.5,-6.9%,2.25,2.75,298865
12,2.5,2.5,2.5,2.5,-9.4%,2.5,2.5,833893
13,2.97,2.75,3.25,3,+7.6%,2.5,3.25,1228006
14,2.7,2.5,2.5,3,-2.2%,2.5,2.75,1227157
15,3.08,2.75,3,3,+11.6%,3,3.25,781226
16,2.98,2.5,2.5,3,+8%,3.25,3,1186184
17,2.52,2.25,2.25,2.5,-8.7%,2.75,2.5,1212777
18,2.83,3.25,2.75,3,+2.5%,2.25,3,1222688
19,2.75,2.75,2.75,2.75,-0.4%,2.75,2.75,1219428
20,2.43,2.5,2.25,2.5,-12%,2.25,2.5,884147
21,2.59,2.75,2.5,2.5,-6.2%,2.75,2.5,782323
22,3.51,3.75,3.25,3.5,+27.2%,3.5,3.5,1206790
23,2.02,2,2.25,2,-26.8%,2,2,1037530
24,1.93,2,2.5,2,-30.1%,2,1.75,494442
25,2.5,2.5,2.5,2.5,-9.4%,2.5,2.5,132348
26,2.27,2,2,2.25,-17.8%,2.5,2.25,1136861
27,1.78,2.75,1,2,-35.5%,1,2,1042574
28,3,3,3,3,+8.7%,3,3,808582
29,2.77,2.75,3,2.75,+0.4%,2.75,2.75,638923
30,2.09,1.5,1.75,1.75,-24.3%,2,2.5,762031
31,2.63,2.5,2.75,2.75,-4.7%,2.75,2.5,1213350
32,3.29,3.75,3,3.75,+19.2%,2,3.75,1213192
33,3.23,3.75,3,3.25,+17%,3,3.25,799578
34,2.75,2.75,2.75,2.75,-0.4%,2.75,2.75,838259
35,3.25,3.25,3.25,3.25,+17.8%,3.25,3.25,779746
36,2.79,3,3,2.75,+1.1%,2.75,2.75,848217
37,2.95,2.75,2.5,3,+6.9%,3,3,1173339
38,3.5,3.5,3.5,3.5,+26.8%,3.5,3.5,973110
39,3.49,4.25,2.75,3.5,+26.4%,2.5,4,960014
40,2.1,2,2,2,-23.9%,2,2.25,1141617
41,2.84,3,3,3,+2.9%,2.75,2.75,740194
42,2.47,2.75,2.5,2.5,-10.5%,2.25,2.5,749567
43,2.95,3.75,4.25,3,+6.9%,3,2.5,1202966
44,2.44,2.5,2.5,2.5,-11.6%,2.25,2.5,1185236
45,2.68,3,3.25,2.5,-2.9%,2,3,934240
46,3.63,3.5,3.75,3.75,+31.5%,3.75,3.5,1199105
47,2.61,2.5,3.5,2.75,-5.4%,2.5,2.5,809652
48,2.89,3,4,2.75,+4.7%,2.5,3,799228
49,3,3,3,3,+8.7%,3,3,1186224
50,3.73,3.5,3.75,3.75,+35.1%,3.75,3.75,687668
51,2.75,2.75,2.75,2.75,-0.4%,2.75,2.75,891904
52,1.47,1.75,1.5,1.5,-46.7%,1.25,1.5,1200923
53,2.6,2.25,3,2.75,-5.8%,2.25,2.75,1198107
54,2.5,2.5,2.5,2.5,-9.4%,2.5,2.5,773354
55,3.09,3.75,3.75,2.75,+12%,3.5,2.75,466824
56,2.84,3.5,3.5,3,+2.9%,2,3,999410
57,2.02,2,2.25,2,-26.8%,2,2,674078
58,2.91,3.5,3.25,3,+5.4%,2.75,2.75,614224
59,1.75,1.75,1.75,1.75,-36.6%,1.75,1.75,765198
60,2.14,2.5,2.5,2,-22.5%,2.25,2,672679
61,3.52,4,3,3.5,+27.5%,3.5,3.5,1198137
62,2.85,2.75,2.75,2.75,+3.3%,2.75,3,1194516
63,3.62,4,3,3.5,+31.2%,3.5,3.75,1183020
64,2.13,1.75,2,2.25,-22.8%,2,2.25,1175825
65,3.34,3.25,3,3.25,+21%,3.25,3.5,1088878
66,2.82,2.75,3,3,+2.2%,2.75,2.75,981264
67,2.21,2.5,3,2,-19.9%,2,2.25,1175664
68,3.04,3,3,3,+10.1%,2.75,3.25,1183503
69,3.75,4,4,3.75,+35.9%,4,3.5,948265
70,2.37,3,2.5,2.5,-14.1%,1.75,2.5,1160650
71,3.25,3.25,3.25,3.25,+17.8%,3.25,3.25,792013
72,3.19,3.5,2.75,3.25,+15.6%,3,3.25,732424
73,2.29,2.5,2.5,2.25,-17%,2.25,2.25,720032
74,2.36,3.5,2,2.25,-14.5%,2.25,2.25,1031776
75,2.87,3,3.25,2.75,+4%,3,2.75,1190630
76,2.5,2.5,2.5,2.5,-9.4%,2.5,2.5,1157630
77,2.69,2.75,2.75,2.75,-2.5%,2.5,2.75,1116234
78,2.39,2.25,2.75,2.5,-13.4%,2.5,2.25,1188435
79,3,3,3,3,+8.7%,3,3,1122367
80,3.1,3.25,3.25,3,+12.3%,3.25,3,932174
81,2.97,2.5,3.25,3,+7.6%,3,3,948639
82,2.5,2.5,2.5,2.5,-9.4%,2.5,2.5,714040
83,3.95,4.25,3.75,4,+43.1%,3.75,4,714505
84,2.75,2.75,2.75,2.75,-0.4%,2.75,2.75,991004
85,3.5,3.5,3.5,3.5,+26.8%,3.5,3.5,1171758
86,3.47,3.75,3.5,3.5,+25.7%,3.25,3.5,591532
87,2.1,2,2.75,2.25,-23.9%,2,2,783580
