,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.06,4.25,4.5,4,+6%,4,4,1236576
1,3.88,4,3.75,3.75,+1.3%,3.75,4,833893
2,4.23,4,4.25,4.25,+10.4%,4.25,4.25,1216064
3,3.33,3.5,3.25,3.5,-13.1%,3.25,3.25,710335
4,3.64,3.75,3.5,3.75,-5%,3.75,3.5,810345
5,3.54,3.75,3.75,3.5,-7.6%,3.5,3.5,700694
6,3.06,3,4.25,3,-20.1%,3.75,2.5,1216450
7,3.73,4.25,4.25,3.75,-2.6%,3.75,3.5,1212777
8,3.62,3.25,4.25,3.5,-5.5%,3.5,3.75,1151994
9,3.77,3.75,4,3.75,-1.6%,3.75,3.75,1173883
10,3.9,3.75,3.75,4,+1.8%,3.75,4,934826
11,4.63,4.5,5,4.5,+20.9%,4.5,4.75,1212339
12,3,3,3,3,-21.7%,3,3,1056979
13,3.67,3.5,3.75,3.75,-4.2%,3.5,3.75,1021636
14,3.41,3.5,4,3.5,-11%,3,3.5,1025089
15,3.73,3.75,4,3.75,-2.6%,4,3.5,749253
16,4.06,4.25,4.5,4,+6%,4,4,898176
17,3.91,3.75,3.75,3.75,+2.1%,4,4,1202198
18,2.53,3.25,2.5,2.75,-33.9%,2.5,2.25,1203589
19,4,4,4,4,+4.4%,4,4,168208
20,3.77,3.75,4,3.75,-1.6%,3.75,3.75,1032603
21,3.77,3.75,4,3.75,-1.6%,3.75,3.75,668298
22,5,5,5,5,+30.5%,5,5,1198389
23,4.37,4.5,4.75,4.25,+14.1%,4.5,4.25,1133749
24,4.27,4,4,4.25,+11.5%,4.5,4.25,1194516
25,3.79,4,4,3.75,-1%,3.75,3.75,1032984
26,3.6,3.5,3.5,3.5,-6%,3.5,3.75,779531
27,2.24,2,4.75,2.25,-41.5%,1.25,2.5,763153
28,3.6,3.5,3.5,3.5,-6%,3.5,3.75,586045
29,4.08,4.5,4.5,4,+6.5%,4,4,1192036
30,3.59,3.5,4,3.5,-6.3%,3.75,3.5,1100914
31,3.86,3.5,4.25,3.75,+0.8%,3.75,4,1057045
32,3,3,3,3,-21.7%,3,3,678638
33,4.1,4,4,4,+7%,4,4.25,1179390
34,3,3,3,3,-21.7%,3,3,790433
35,4.62,4.75,4.5,4.75,+20.6%,4.25,4.75,1171133
36,4,4,4,4,+4.4%,4,4,695220
37,3.83,3.75,4,3.75,0%,4,3.75,765932
38,3.86,4,3.5,3.75,+0.8%,3.75,4,972421
39,4.29,4.25,3.25,4.25,+12%,4.25,4.5,1025820
40,4.43,4.5,4,5,+15.7%,3.5,4.75,764969
41,3.27,3.25,3.5,3.25,-14.6%,3.25,3.25,158834
42,1.25,1.25,1.25,1.25,-67.4%,1.25,1.25,602673
43,2.7,2,3.5,2.25,-29.5%,3.5,2.5,1177796
44,4.26,4.5,4,4.25,+11.2%,4.25,4.25,1123593
45,3.93,4,3.75,4,+2.6%,3.75,4,1171778
46,2.94,2.75,3,3,-23.2%,3.25,2.75,1073239
47,4.79,3.5,4,5,+25.1%,5,5,1172295
48,3.77,3.75,4,3.75,-1.6%,3.75,3.75,1171028
49,4.24,4.25,4,4.25,+10.7%,4.25,4.25,1106066
50,4.3,4.25,4.25,4.5,+12.3%,4.25,4.25,937449
51,3.26,3.5,3,3.25,-14.9%,3.25,3.25,794677
52,3.83,4,4,3.75,0%,3.5,4,1024981
53,3.78,3.75,3.5,3.75,-1.3%,3.5,4,1070164
54,4.09,4,3.75,4,+6.8%,4,4.25,760792
55,4.25,4.25,4.25,4.25,+11%,4.25,4.25,625108
56,3.77,3.75,4,3.75,-1.6%,3.75,3.75,751708
57,3.58,4,3,4,-6.5%,3.75,3.25,1011079
58,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,764726
59,4.35,4.25,4.25,4.25,+13.6%,4.25,4.5,1141192
60,3.8,3.75,3.75,4,-0.8%,3.75,3.75,1108675
61,3.76,3.75,4,4,-1.8%,3.5,3.75,1119881
62,3.85,4,4.25,4.25,+0.5%,3.5,3.75,988388
63,3.79,4,4,3.75,-1%,3.75,3.75,1076442
64,4.71,4.75,4,4.75,+23%,4.75,4.75,290357
65,3.43,3.25,3.5,3.25,-10.4%,3.5,3.5,24198
66,4.2,4,4,4,+9.7%,4,4.5,1091917
67,5,5,5,5,+30.5%,5,5,933670
68,4.04,4,4,4,+5.5%,3.75,4.25,1099074
69,4.14,4.5,4.5,4,+8.1%,4.25,4,1052893
70,4.81,4.5,4.5,4.75,+25.6%,4.75,5,1091337
71,3.2,3,3,3,-16.4%,3,3.5,1095194
72,3.85,3.75,3.75,3.75,+0.5%,3.75,4,687382
73,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,1082979
74,3.05,3,3.75,3,-20.4%,3,3,961924
75,4,4,4,4,+4.4%,4,4,971534
76,4.5,4.75,4.25,4.75,+17.5%,4.25,4.5,1000026
77,3.17,3.5,3.25,3,-17.2%,3,3.25,1033386
78,3.71,3.75,3.75,3.75,-3.1%,4,3.5,995391
79,3.8,4,4,4,-0.8%,4,3.5,1064271
80,4.29,4.25,4.25,4.25,+12%,4,4.5,1064743
81,4.03,4,4,4.25,+5.2%,3.5,4.25,884931
82,4.22,4.25,3.75,4.25,+10.2%,4.25,4.25,800709
83,3.88,3.75,4,4,+1.3%,4,3.75,994180
84,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,783333
85,3.51,3.75,3.5,3.5,-8.4%,3,3.75,989015
86,4.03,3.5,4,4,+5.2%,3.5,4.5,1052634
87,3.85,3.75,3.75,3.75,+0.5%,3.75,4,800557
88,3.94,4,4,4,+2.9%,3.75,4,1021789
89,4.02,4,4.25,4,+5%,4,4,1037716
90,3.83,3.75,4,3.75,0%,4,3.75,881522
91,4.01,3.75,3.75,4.25,+4.7%,4,4,846974
92,4.31,4,4,4.25,+12.5%,4.25,4.5,848595
93,3.91,3.75,3.75,3.75,+2.1%,4,4,863359
94,4,4,4,4,+4.4%,4,4,1035603
95,4.08,4.25,3.25,4,+6.5%,4,4.25,982225
96,2.98,3.25,4.75,2.75,-22.2%,3,2.75,935733
97,3.78,4,3.75,3.75,-1.3%,3.75,3.75,737070
98,4.52,4.5,4.75,4.5,+18%,4.5,4.5,1033370
99,3.58,3.5,4.75,3.5,-6.5%,3.5,3.5,204323
100,4.24,4,4.5,4.25,+10.7%,4.25,4.25,694861
101,4.6,4.5,4.5,4.5,+20.1%,4.5,4.75,545285
102,4.21,4,4,4.25,+9.9%,4.25,4.25,758292
103,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,681220
104,2.69,2.5,3,2.5,-29.8%,2.75,2.75,959928
105,3.64,3.25,3.5,3.5,-5%,3.75,3.75,4440
106,3.65,3.5,4,3.5,-4.7%,4,3.5,971932
107,4,4,4,4,+4.4%,4,4,726285
108,3.52,3.5,3.75,3.5,-8.1%,3.5,3.5,789167
109,2.83,3.5,4,2.5,-26.1%,3.5,2.25,468433
110,4,4,4,4,+4.4%,4,4,756945
111,3.94,4,4,4,+2.9%,3.75,4,652539
112,3.79,4.5,4,4,-1%,2.5,4.25,963509
113,3.78,3.75,3.5,3.75,-1.3%,3.5,4,952620
114,3.73,4,4,3.75,-2.6%,3.5,3.75,742458
115,4.16,4,4,4,+8.6%,4.25,4.25,1013358
116,3.95,4,4,3.75,+3.1%,4,4,642916
117,4.19,4.25,4.25,4.25,+9.4%,4,4.25,484868
118,4,4,4,4,+4.4%,4,4,760425
119,3.88,3.75,4,4,+1.3%,4,3.75,843673
120,3.66,3.75,3.25,3.75,-4.4%,3.5,3.75,785324
121,3.9,4,4,4,+1.8%,4,3.75,961247
122,2.69,3,3,2.75,-29.8%,2.75,2.5,987801
123,3.66,3.75,4,3.5,-4.4%,3.5,3.75,692580
124,4.42,3,4.25,4.5,+15.4%,4,5,995264
125,3.1,3.25,3.25,3,-19.1%,3.25,3,241704
126,3.43,3.75,3.5,3.5,-10.4%,3.5,3.25,7531
127,4.27,4,4.25,4.25,+11.5%,4,4.5,721764
128,3.83,3.75,4,3.75,0%,4,3.75,975411
129,3.84,4,3.75,3.75,+0.3%,4,3.75,923008
130,3.25,3.25,3.25,3.25,-15.1%,3.25,3.25,622108
131,4.5,4.5,4.5,4.5,+17.5%,4.5,4.5,734326
132,3.83,3.75,4,3.75,0%,4,3.75,721414
133,3.85,3.75,3.75,3.75,+0.5%,3.75,4,989618
134,3.59,4,3.5,4,-6.3%,3.25,3.5,988714
135,4.29,4.5,4.5,4.25,+12%,4.25,4.25,770594
136,3.88,4,4,4,+1.3%,3.5,4,987956
137,3.81,3.75,3.75,3.75,-0.5%,4,3.75,797770
138,4.03,4.25,4,4,+5.2%,4,4,886205
139,3.65,3.25,3.75,3.5,-4.7%,3.75,3.75,875729
140,3.9,3.75,3.75,4,+1.8%,3.75,4,831757
141,4.11,4,4.25,4.25,+7.3%,3.75,4.25,893875
142,1.46,1.25,2.5,1.5,-61.9%,2,1,965436
143,4.18,3.75,4,4.5,+9.1%,4,4.25,968112
144,3.98,3.75,4,4,+3.9%,4,4,714776
145,3.94,4,4,4,+2.9%,3.75,4,785333
146,4.38,4.5,4.25,4.25,+14.4%,4.25,4.5,737085
147,3.91,3.5,4.25,4,+2.1%,3.75,4,976387
148,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,733093
149,3.64,3.75,3.5,3.75,-5%,3.75,3.5,971452
150,3.68,3.5,3,3.75,-3.9%,3.75,3.75,813531
151,4.03,4.25,4,4,+5.2%,4,4,749567
152,3.65,3.5,3.5,3.75,-4.7%,3.5,3.75,757862
153,3.52,3.5,3.75,3.5,-8.1%,3.5,3.5,726062
154,3.6,3.75,3.75,3.5,-6%,3.75,3.5,755032
155,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,703159
156,3.5,3.5,3.5,3.5,-8.6%,3.5,3.5,761771
157,4.18,4.25,4,4.25,+9.1%,4,4.25,785439
158,3.83,3.75,4,3.75,0%,4,3.75,279958
159,3.81,3.75,3.75,3.75,-0.5%,4,3.75,769129
160,4.85,4.75,4.75,4.75,+26.6%,4.75,5,915418
161,5,5,5,5,+30.5%,5,5,800212
162,3.59,3.5,4,3.5,-6.3%,3.75,3.5,874056
163,3.5,3.75,4,3.5,-8.6%,3.25,3.5,816111
164,3.98,3.75,4,4,+3.9%,4,4,622334
165,3.79,3,4,3.75,-1%,3.75,4,881940
166,4.09,4,3.75,4,+6.8%,4,4.25,943114
167,3.95,3.5,4,4,+3.1%,4,4,895944
168,4.35,4.5,3.75,4.25,+13.6%,4.25,4.5,930191
169,4.75,4.75,4.75,4.75,+24%,4.75,4.75,939641
170,3.81,3.75,3.75,3.75,-0.5%,4,3.75,695286
171,4.25,4.25,4.25,4.25,+11%,4.25,4.25,936950
172,3.97,3.75,3.75,3.75,+3.7%,4.25,4,663045
173,4.27,4.75,3.75,4.25,+11.5%,4.25,4.25,934240
174,3.79,3.5,3.75,3.75,-1%,4,3.75,270191
175,4,4,4,4,+4.4%,4,4,919487
176,3.75,3.75,3.75,3.75,-2.1%,3.75,3.75,539880
177,4.5,4.5,4.5,4.5,+17.5%,4.5,4.5,933627
178,4.23,4.25,4.25,4.25,+10.4%,3.75,4.5,813676
179,4.3,3.75,4.5,4.25,+12.3%,5,4,924069
180,3.94,4,3.75,3.75,+2.9%,4,4,674017
181,4.75,4.75,4.75,4.75,+24%,4.75,4.75,906199
182,3.77,3.75,4,3.75,-1.6%,3.75,3.75,522584
183,3.32,3.25,4,3.25,-13.3%,3.75,3,872520
184,4.8,4.5,4.5,5,+25.3%,4.5,5,919023
185,4.27,3.75,3.75,4.25,+11.5%,4.25,4.5,778000
186,4.65,4.5,4.5,4.75,+21.4%,4.5,4.75,916446
187,3.98,3.75,4,4,+3.9%,4,4,654958
188,4.35,4,4,4.25,+13.6%,4,4.75,823980
189,3.14,3,3,3.5,-18%,2.75,3.25,714723
190,4.03,4.25,4,4,+5.2%,4,4,845067
191,4,4,4,4,+4.4%,4,4,902933
192,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,264809
193,5,N/A,N/A,N/A,+30.5%,N/A,N/A,817428
194,4,N/A,N/A,N/A,+4.4%,N/A,N/A,903780
195,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,862182
196,4.92,N/A,N/A,N/A,+28.5%,N/A,N/A,866420
197,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,792019
198,3,N/A,N/A,N/A,-21.7%,N/A,N/A,48993
199,4,N/A,N/A,N/A,+4.4%,N/A,N/A,822553
200,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,792404
201,4,N/A,N/A,N/A,+4.4%,N/A,N/A,880032
202,3.84,N/A,N/A,N/A,+0.3%,N/A,N/A,793597
203,4,N/A,N/A,N/A,+4.4%,N/A,N/A,892154
204,4,N/A,N/A,N/A,+4.4%,N/A,N/A,455228
205,3.76,N/A,N/A,N/A,-1.8%,N/A,N/A,895968
206,3.64,N/A,N/A,N/A,-5%,N/A,N/A,737374
207,4,N/A,N/A,N/A,+4.4%,N/A,N/A,773375
208,5,N/A,N/A,N/A,+30.5%,N/A,N/A,896877
209,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,560899
210,4.28,N/A,N/A,N/A,+11.7%,N/A,N/A,884714
211,4,N/A,N/A,N/A,+4.4%,N/A,N/A,815348
212,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,868209
213,3.9,N/A,N/A,N/A,+1.8%,N/A,N/A,752670
214,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,891319
215,3.72,N/A,N/A,N/A,-2.9%,N/A,N/A,890426
216,4,N/A,N/A,N/A,+4.4%,N/A,N/A,884279
217,3.04,N/A,N/A,N/A,-20.6%,N/A,N/A,463716
218,4,N/A,N/A,N/A,+4.4%,N/A,N/A,886252
219,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,748062
220,4,N/A,N/A,N/A,+4.4%,N/A,N/A,886150
221,4.25,N/A,N/A,N/A,+11%,N/A,N/A,832379
222,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,326980
223,4,N/A,N/A,N/A,+4.4%,N/A,N/A,779746
224,4,N/A,N/A,N/A,+4.4%,N/A,N/A,717642
225,4.25,N/A,N/A,N/A,+11%,N/A,N/A,884388
226,4.1,N/A,N/A,N/A,+7%,N/A,N/A,882815
227,4,N/A,N/A,N/A,+4.4%,N/A,N/A,704369
228,4.56,N/A,N/A,N/A,+19.1%,N/A,N/A,581502
229,4,N/A,N/A,N/A,+4.4%,N/A,N/A,828812
230,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,660642
231,4.72,N/A,N/A,N/A,+23.2%,N/A,N/A,879578
232,3.76,N/A,N/A,N/A,-1.8%,N/A,N/A,878856
233,3.7,N/A,N/A,N/A,-3.4%,N/A,N/A,790437
234,4.25,N/A,N/A,N/A,+11%,N/A,N/A,390454
235,5,N/A,N/A,N/A,+30.5%,N/A,N/A,876872
236,4,N/A,N/A,N/A,+4.4%,N/A,N/A,853117
237,3.2,N/A,N/A,N/A,-16.4%,N/A,N/A,863910
238,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,840797
239,5,N/A,N/A,N/A,+30.5%,N/A,N/A,485269
240,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,862994
241,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,771689
242,4,N/A,N/A,N/A,+4.4%,N/A,N/A,22
243,5,N/A,N/A,N/A,+30.5%,N/A,N/A,869413
244,3.6,N/A,N/A,N/A,-6%,N/A,N/A,868678
245,4,N/A,N/A,N/A,+4.4%,N/A,N/A,786135
246,4.5,N/A,N/A,N/A,+17.5%,N/A,N/A,867556
247,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,710464
248,3.76,N/A,N/A,N/A,-1.8%,N/A,N/A,793991
249,3.96,N/A,N/A,N/A,+3.4%,N/A,N/A,803305
250,4.25,N/A,N/A,N/A,+11%,N/A,N/A,711315
251,4.25,N/A,N/A,N/A,+11%,N/A,N/A,97370
252,4,N/A,N/A,N/A,+4.4%,N/A,N/A,863476
253,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,243581
254,4.84,N/A,N/A,N/A,+26.4%,N/A,N/A,859102
255,3.68,N/A,N/A,N/A,-3.9%,N/A,N/A,764783
256,3,N/A,N/A,N/A,-21.7%,N/A,N/A,290802
257,3.25,N/A,N/A,N/A,-15.1%,N/A,N/A,714904
258,3.96,N/A,N/A,N/A,+3.4%,N/A,N/A,858127
259,3.75,N/A,N/A,N/A,-2.1%,N/A,N/A,714311
260,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,686397
261,4,N/A,N/A,N/A,+4.4%,N/A,N/A,854399
262,3.64,N/A,N/A,N/A,-5%,N/A,N/A,853663
263,4.61,4.75,4.5,4.5,+20.4%,4,5,851453
264,4.92,N/A,N/A,N/A,+28.5%,N/A,N/A,852655
265,3.92,N/A,N/A,N/A,+2.3%,N/A,N/A,852256
266,4.1,N/A,N/A,N/A,+7%,N/A,N/A,847021
267,4.85,N/A,N/A,N/A,+26.6%,N/A,N/A,850067
268,4,N/A,N/A,N/A,+4.4%,N/A,N/A,393387
269,3.8,N/A,N/A,N/A,-0.8%,N/A,N/A,799019
270,4,N/A,N/A,N/A,+4.4%,N/A,N/A,818921
271,4.12,N/A,N/A,N/A,+7.6%,N/A,N/A,844516
272,1,N/A,N/A,N/A,-73.9%,N/A,N/A,848365
273,3.5,N/A,N/A,N/A,-8.6%,N/A,N/A,846562
