,ba_score,feel,look,overall,rDev,smell,taste,user_id
48,4.38,4.25,4.75,4.25,+2.3%,4.25,4.5,983973
49,4.09,4.25,4.5,4.25,-4.4%,3.5,4.25,717718
50,4.4,4.5,4.25,4.25,+2.8%,4.75,4.25,824781
51,4.71,4.5,4.5,4.75,+10%,4.75,4.75,1204028
52,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,791668
53,4.12,4,4.25,4,-3.7%,4,4.25,766653
54,4.44,4.5,4.5,4.5,+3.7%,4.25,4.5,876987
55,4.07,4.25,4,4,-4.9%,3.75,4.25,705906
56,3.97,3.75,4.5,4,-7.2%,4.25,3.75,775
57,4.54,4.5,4.5,4.5,+6.1%,4.25,4.75,1120698
58,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,972842
59,4.69,4.5,4.25,5,+9.6%,4.5,4.75,508100
60,4.85,4.75,4.75,4.75,+13.3%,4.75,5,934768
61,4.04,4.25,4.25,4,-5.6%,4,4,777758
62,4.04,4.25,4.25,4,-5.6%,4,4,898967
63,4,4,4,4,-6.5%,4,4,973506
64,5,5,5,5,+16.8%,5,5,41142
65,4,4,4,4,-6.5%,4,4,318479
66,4.28,4.5,4.25,4.25,0%,4.25,4.25,1052128
67,3.69,3.5,3.75,3.75,-13.8%,4,3.5,975433
68,4,4.25,4.25,4,-6.5%,4.25,3.75,1189140
69,4.33,4,4.25,4.25,+1.2%,4.25,4.5,479298
70,3.64,3.75,3.75,3.5,-15%,3.5,3.75,926497
71,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,779746
72,4,4,4,4,-6.5%,4,4,405337
73,3.81,3.75,3.75,3.75,-11%,4,3.75,1101152
74,4.03,4,4.5,4,-5.8%,4,4,587616
75,4.33,4.25,4.5,4.25,+1.2%,4.5,4.25,236798
76,4.42,4.25,4.5,4.5,+3.3%,4.25,4.5,753030
77,4,4,4,4,-6.5%,4,4,330779
78,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,290821
79,4.59,4.5,4.25,4.5,+7.2%,4.5,4.75,742158
80,4.05,4,4,4.25,-5.4%,4,4,1151010
81,4.08,4,4.25,4,-4.7%,4.25,4,1056823
82,4,4,4,4,-6.5%,4,4,780726
83,4.47,4.5,4.5,4.25,+4.4%,5,4.25,1192069
84,4.21,3.5,3.75,4.25,-1.6%,4.5,4.25,782297
85,4.42,4.25,4.5,4.5,+3.3%,4.25,4.5,863359
86,3.63,3.75,4.25,3.5,-15.2%,3.75,3.5,787350
87,4,4,4,4,-6.5%,4,4,231766
88,4.4,4.25,4.25,4.5,+2.8%,4.25,4.5,435413
89,4.85,4.75,4.75,4.75,+13.3%,4.75,5,747264
90,4.54,4.5,4.5,4.5,+6.1%,4.25,4.75,921248
91,3.86,3.75,3.75,4,-9.8%,4,3.75,536519
92,4.58,4.25,4.5,4.5,+7%,4.5,4.75,247581
93,4,4,4,4,-6.5%,4,4,1101859
94,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,951703
95,4.6,4.5,4.5,4.5,+7.5%,4.5,4.75,1185924
96,4.19,4.25,4.25,4.25,-2.1%,4,4.25,1069029
97,3.94,3.75,4,4,-7.9%,4.25,3.75,762962
98,4.34,3.75,4,4.5,+1.4%,4.25,4.5,988627
99,4.43,4.25,4.5,4.25,+3.5%,4.5,4.5,1130789
100,4.43,4.5,4.25,4.5,+3.5%,4.25,4.5,22012
101,4.06,4,4,4,-5.1%,4.25,4,715115
102,4,4,4,4,-6.5%,4,4,806869
103,4.61,4.75,5,4.75,+7.7%,4.5,4.5,636409
104,4.75,4.5,4.5,4.75,+11%,4.5,5,1145541
105,4.23,4,4.25,4.25,-1.2%,4.25,4.25,25570
106,4.9,4.75,4.5,4.75,+14.5%,5,5,270590
107,4.53,4.5,5,4.5,+5.8%,4.5,4.5,456300
108,3.77,3.75,4,3.75,-11.9%,3.75,3.75,761612
109,3.61,3.5,4,3,-15.7%,4.25,3.5,757447
110,4.1,4.25,4.25,4,-4.2%,4.25,4,887567
111,4.26,4,4.75,4.25,-0.5%,4.25,4.25,4993
112,4.64,4.25,4.5,4.5,+8.4%,4.75,4.75,1173841
113,3.84,3.75,4.5,3.75,-10.3%,3.5,4,828469
114,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,745020
115,3.25,3.25,3.25,3.25,-24.1%,3.25,3.25,654941
116,3.54,2.75,2,3.5,-17.3%,3.5,4,1171922
117,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,831854
118,4.88,5,5,5,+14%,4.5,5,1057031
119,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,791775
120,4.43,4.5,4.25,4.5,+3.5%,4.25,4.5,591341
121,4,4,4,4,-6.5%,4,4,1000124
122,4.17,4,4.25,4.25,-2.6%,4,4.25,188701
123,4.78,5,4.75,4.75,+11.7%,4.75,4.75,1124663
124,4.29,4.5,4.5,4.25,+0.2%,4.25,4.25,779109
125,4.39,4,4.5,4.5,+2.6%,4.25,4.5,1166203
126,3.86,4,4.5,3.75,-9.8%,3.5,4,1112171
127,3,3,3,3,-29.9%,3,3,648428
128,4.21,4.25,4.5,4.25,-1.6%,4,4.25,731736
129,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,1025815
130,3.98,3.75,4,4,-7%,4,4,602350
131,4.27,4.25,4.5,4.25,-0.2%,4.25,4.25,180837
132,4.71,4.5,4.5,4.75,+10%,4.75,4.75,1142757
133,3,3,3,3,-29.9%,3,3,5743
134,3.56,3.75,4,3.5,-16.8%,3.5,3.5,969564
135,4,4,4.25,4,-6.5%,3.5,4.25,1139375
136,4.12,4,4,4,-3.7%,4.5,4,970387
137,4.45,4.25,4.25,4.25,+4%,4.25,4.75,1141389
138,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,709107
139,4.3,4.5,4,4.25,+0.5%,4,4.5,1158584
140,3.73,3.75,4,3.75,-12.9%,4,3.5,991650
141,4.46,4.25,4.25,4.5,+4.2%,4.5,4.5,982057
142,3.99,3.75,4.25,4,-6.8%,4,4,1036844
143,4.06,4,5,4,-5.1%,4,4,772586
144,4.52,4.25,4.5,4.5,+5.6%,4.25,4.75,855500
145,4.29,4.5,4.5,4.25,+0.2%,4.25,4.25,856358
146,4.75,4.75,4.75,4.75,+11%,4.75,4.75,774405
147,3.09,2.75,4,3.25,-27.8%,3,3,908716
148,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,298865
149,4.49,4.5,4.25,4.5,+4.9%,4.5,4.5,921964
150,4.44,4.5,4.5,4.5,+3.7%,4.25,4.5,939818
151,4.21,4,4,4.25,-1.6%,4.25,4.25,725781
152,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,844802
153,4.43,4.5,4.25,4.5,+3.5%,4.25,4.5,987476
154,4.24,4,4.5,4.25,-0.9%,4.25,4.25,1099999
155,3.94,4,4.5,3.75,-7.9%,4.25,3.75,1037059
156,3.83,3.75,4,3.75,-10.5%,4,3.75,737220
157,4.23,4.25,4.75,4,-1.2%,4.25,4.25,1078086
158,3.91,4,4,3.75,-8.6%,4.25,3.75,1145136
159,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,777927
160,4.15,4,4.5,4,-3%,4.5,4,674840
161,4.35,4.75,4,4.25,+1.6%,4.5,4.25,750153
162,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,515820
163,4.24,4.25,4,4.25,-0.9%,4.25,4.25,860225
164,4.64,4.25,4.5,4.5,+8.4%,4.75,4.75,895719
165,4.52,5,4,4.5,+5.6%,4.5,4.5,1039847
166,4.33,4.25,4.5,4.25,+1.2%,4.5,4.25,640760
167,4.17,4.25,4.5,4.25,-2.6%,4.25,4,968112
168,4.25,4,3.75,4.5,-0.7%,4.25,4.25,1108675
169,4.82,4.5,4.5,4.5,+12.6%,5,5,1102557
170,4.39,4.25,4.5,4.25,+2.6%,4.75,4.25,770195
171,4.04,4,4.25,4,-5.6%,4.5,3.75,882804
172,4.9,5,5,5,+14.5%,5,4.75,627541
173,4.28,4.5,4.25,4.25,0%,4.25,4.25,529220
174,4.22,4.5,4.25,4.25,-1.4%,4,4.25,20741
175,4.85,4.75,4.75,4.75,+13.3%,4.75,5,383128
176,4.46,4.25,4.25,4.5,+4.2%,4.5,4.5,912776
177,3.18,3.25,3,3.25,-25.7%,3,3.25,822740
178,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,554786
179,4.23,4,4.25,4.25,-1.2%,4.25,4.25,878262
180,3.85,4,4,3.75,-10%,4,3.75,678825
181,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,925543
182,4.29,4.5,4.5,4.25,+0.2%,4.25,4.25,803172
183,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,805045
184,4.42,4.25,4.5,4.5,+3.3%,4.25,4.5,1010399
185,4.41,4.25,5,4.5,+3%,4.5,4.25,9710
186,4.13,4.25,4,4,-3.5%,4,4.25,424943
187,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,787116
188,4.36,4.25,5,4.25,+1.9%,4.5,4.25,426110
189,4.09,4,3.75,4,-4.4%,4,4.25,186652
190,4.27,4,4,4.25,-0.2%,4.5,4.25,77665
191,4.27,4,4.25,4.25,-0.2%,4,4.5,1104571
192,4.54,4.5,4.5,4.5,+6.1%,4.25,4.75,740294
193,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1100203
194,4.6,4.5,4.5,4.5,+7.5%,4.5,4.75,638392
195,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,708072
196,4.27,4.25,4.5,4.25,-0.2%,4.25,4.25,984706
197,4.47,4.5,5,4.5,+4.4%,4.25,4.5,441101
198,4.59,4.5,4.25,4.5,+7.2%,4.5,4.75,1039864
199,4.29,4.5,4.5,4.25,+0.2%,4.25,4.25,766181
200,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,673072
201,3.65,3.75,3,3.75,-14.7%,3.5,3.75,3413
202,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,776819
203,4.28,4.25,4,4.25,0%,4,4.5,1056709
204,3.87,3.75,3.75,3.75,-9.6%,4.25,3.75,921235
205,4.1,4,4,4,-4.2%,4,4.25,705451
206,3.33,3.5,3,3.5,-22.2%,3.75,3,824885
207,4.33,4,4.25,4.25,+1.2%,4.25,4.5,717984
208,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,821008
209,5,5,5,5,+16.8%,5,5,1085136
210,4.7,5,4.5,4.75,+9.8%,4.5,4.75,872520
211,5,5,5,5,+16.8%,5,5,859002
212,4.33,4,4.25,4.25,+1.2%,4.25,4.5,689517
213,4.4,4.25,4.25,4.5,+2.8%,4.25,4.5,269038
214,4,4,4,4,-6.5%,4,4,729401
215,4.16,4,4,4,-2.8%,4.25,4.25,839882
216,4.19,4.25,4.25,4.25,-2.1%,4,4.25,72955
217,4.75,4.75,4.75,4.75,+11%,4.75,4.75,962228
218,4.02,4,4.25,4,-6.1%,4,4,1015514
219,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,719407
220,3.52,3.5,4.5,3.5,-17.8%,3.75,3.25,747587
221,3.68,3.75,4.25,3.75,-14%,3.75,3.5,21245
222,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,1073862
223,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,432315
224,3.74,3.75,3.5,3.75,-12.6%,3.75,3.75,848687
225,3.99,4.25,4.5,4.25,-6.8%,3.5,4,835083
226,4.81,4.5,4.5,4.75,+12.4%,4.75,5,797110
227,4.18,4.25,4,4.25,-2.3%,4,4.25,680970
228,4.4,4.25,4.25,4.5,+2.8%,4.25,4.5,659816
229,4.82,4.5,4.75,5,+12.6%,4.5,5,639626
230,4.33,4.25,4.5,4.25,+1.2%,4.5,4.25,1061266
231,4.1,3.5,3.75,4,-4.2%,4.25,4.25,959799
232,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,1051566
233,5,5,5,5,+16.8%,5,5,1032991
234,4.37,4.25,4.25,4.25,+2.1%,4.75,4.25,1010699
235,4.21,4.25,4.5,4.25,-1.6%,4,4.25,1049226
236,4.31,4.25,4.25,4.25,+0.7%,4.5,4.25,324692
237,3.7,4,3.5,3.75,-13.6%,3.5,3.75,289047
238,4.43,4.5,4.25,4.5,+3.5%,4.25,4.5,951610
239,4.29,4.5,4.5,4.25,+0.2%,4.25,4.25,463550
240,4.06,4.25,4.5,4,-5.1%,4,4,994431
241,4.44,4.5,4.5,4.5,+3.7%,4.25,4.5,621250
242,4.34,4.25,4,4.25,+1.4%,4.25,4.5,726887
243,4.26,4.5,4,4.25,-0.5%,4.25,4.25,794447
244,3.85,2.75,3.5,4,-10%,4,4,905927
245,4.37,4.25,4.5,4.25,+2.1%,4.25,4.5,862696
246,4.37,4.75,4.75,4.25,+2.1%,4,4.5,584357
247,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,1051767
248,3.9,3.75,3.75,4,-8.9%,3.75,4,109040
249,4.41,4.25,4.25,4.25,+3%,4.5,4.5,761842
250,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,711841
251,4.75,4.75,4.75,4.75,+11%,4.75,4.75,54233
252,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,519375
253,4.6,4.5,4.5,4.5,+7.5%,4.5,4.75,951222
254,2.86,3.25,3.5,3,-33.2%,3,2.5,682158
255,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,715742
256,4.34,4.5,4.5,4.5,+1.4%,4.25,4.25,786993
257,4.1,4,4,4,-4.2%,4,4.25,712076
258,4.57,5,4.25,4.75,+6.8%,4,4.75,814145
259,4.31,4.5,4.75,4.25,+0.7%,4.25,4.25,357700
260,4.69,5,4.25,4.75,+9.6%,4.5,4.75,659782
261,3.99,3.75,4.25,4,-6.8%,4,4,717868
262,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,622573
263,4.47,4.25,5,4.5,+4.4%,4.75,4.25,765335
264,3.98,4,4.25,4,-7%,4.25,3.75,713360
265,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,886152
266,4.27,4,4.25,4.25,-0.2%,4,4.5,1032283
267,4,4,4,4,-6.5%,4,4,967070
268,4,4,4,4,-6.5%,4,4,787894
269,4.34,4.25,4,4.25,+1.4%,4.25,4.5,948208
270,4.24,4.25,4,4.25,-0.9%,4.25,4.25,683063
271,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,969929
272,4.15,4.25,4.25,4.25,-3%,4.25,4,710397
273,4.39,4.25,4.75,4.5,+2.6%,4.5,4.25,297617
274,4.75,4.75,4.75,4.75,+11%,4.75,4.75,584574
275,4.58,4.75,4.5,4.75,+7%,4.5,4.5,832930
276,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,706491
277,4,4,4,4,-6.5%,4,4,191228
278,4.17,4,4.25,4.25,-2.6%,4,4.25,848645
279,3.89,3.75,4,3.75,-9.1%,4.25,3.75,817444
280,4.25,4,4,4.25,-0.7%,4,4.5,803444
281,3.76,4,4.5,3.75,-12.1%,3.5,3.75,164758
282,4,4,4,4,-6.5%,4,4,887443
283,4.44,4.5,4.5,4.5,+3.7%,4.25,4.5,918519
284,4,4,4,4,-6.5%,4,4,957865
285,4.2,4,4.5,4.25,-1.9%,4.5,4,845325
286,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,934461
287,4.49,4.5,4.25,4.5,+4.9%,4.5,4.5,998442
288,4.45,4.75,4.25,4.5,+4%,4.25,4.5,741273
289,4.73,5,5,4.75,+10.5%,4.5,4.75,905834
290,4.69,4.75,4.75,4.75,+9.6%,4.5,4.75,842068
291,4.51,4.5,4,4.5,+5.4%,4.25,4.75,519994
292,4.19,4.5,4.5,4.25,-2.1%,4.25,4,798484
293,4.04,4,4,4,-5.6%,3.75,4.25,811744
294,3.96,4,4,4,-7.5%,4.25,3.75,675520
295,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,680917
296,4.33,4.25,4.5,4.25,+1.2%,4.5,4.25,643676
297,4.68,4.5,4.75,4.5,+9.3%,4.75,4.75,112665
298,4.48,4.25,4.5,4.5,+4.7%,4.5,4.5,290834
299,4.16,4,4,4,-2.8%,4.25,4.25,693704
300,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,454782
301,4.17,4.25,4.5,4.25,-2.6%,4.25,4,624938
302,4.63,5,5,4.75,+8.2%,4.5,4.5,105278
303,4.24,4,4.5,4.25,-0.9%,4.25,4.25,530526
304,4.19,3.75,4.25,4.5,-2.1%,4,4.25,1030235
305,4.6,4.25,4.5,4.5,+7.5%,5,4.5,661239
306,4.19,4.25,4.25,4.25,-2.1%,4,4.25,945936
307,3.97,4,3.5,4,-7.2%,4,4,168458
308,4.19,4.25,4.25,4.25,-2.1%,4,4.25,710447
309,4.02,4.25,4,4.25,-6.1%,3.75,4,720128
310,4.36,4.25,5,4.25,+1.9%,4.5,4.25,877474
311,4,4,4,4,-6.5%,4,4,888160
312,4.27,4.5,4.25,4,-0.2%,4,4.5,715011
313,4.25,4.5,4.5,4.25,-0.7%,4.5,4,1003907
314,4.88,5,4.75,4.75,+14%,4.75,5,997595
315,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,534344
316,4.21,4,4,4.25,-1.6%,4.25,4.25,855108
317,4.31,4.25,4.25,4.25,+0.7%,4.5,4.25,742174
318,3.67,3.25,4,3.5,-14.3%,3.75,3.75,754629
319,4.15,4.25,4.25,4.25,-3%,4.25,4,795974
320,4.31,4.25,4.25,4.25,+0.7%,4.5,4.25,725538
321,4.24,4.25,4,4.25,-0.9%,4.25,4.25,679382
322,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,691999
323,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,795628
324,4.52,4.5,4.75,4.5,+5.6%,4.5,4.5,748677
325,3.95,4.25,3.75,4,-7.7%,3.75,4,772013
326,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,718359
327,3.9,3.5,4,3.75,-8.9%,4,4,810103
328,4.43,4.5,4.25,4.5,+3.5%,4.25,4.5,791211
329,4.74,4.5,5,4.75,+10.7%,4.75,4.75,731144
330,4.19,4.25,4.25,4.25,-2.1%,4,4.25,921658
331,4.75,4.75,4.75,4.75,+11%,4.75,4.75,512580
332,4.21,5,5,4.25,-1.6%,4,4,490091
333,4.01,3.5,4,4,-6.3%,4.25,4,824357
334,4.34,4.5,4.25,4.25,+1.4%,4.5,4.25,875729
335,4.53,4.5,4.25,4.5,+5.8%,4.25,4.75,1019411
336,4.46,4.25,4.25,4.5,+4.2%,4.5,4.5,988772
337,4,4,4,4,-6.5%,4,4,763288
338,4.56,4.5,5,4.75,+6.5%,4,4.75,816766
339,4.21,4,4,4.25,-1.6%,4.25,4.25,983881
340,4.37,4.25,3.75,4.5,+2.1%,4.25,4.5,868139
341,4.73,5,4,4.75,+10.5%,4.75,4.75,691867
342,4.15,4.25,4.25,4.25,-3%,4.25,4,740339
343,4.1,4,4.5,4.25,-4.2%,4.5,3.75,782218
344,3.5,3.5,3.5,3.5,-18.2%,3.5,3.5,77285
345,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,232335
346,4.41,4.25,4.25,4.25,+3%,4.5,4.5,797308
347,4.34,4.25,4,4.25,+1.4%,4.25,4.5,412941
348,1,1,1,1,-76.6%,1,1,967850
349,4.1,4,4,4,-4.2%,4,4.25,786198
350,4.32,4.25,4.5,4.5,+0.9%,4.25,4.25,95017
351,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,3615
352,4.23,4,4.25,4.25,-1.2%,4.25,4.25,921796
353,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,756945
354,2.56,2.5,3.5,2.5,-40.2%,2.5,2.5,290001
355,4.51,4.5,4,4.5,+5.4%,4.25,4.75,955415
356,4.08,3.75,4,4,-4.7%,4,4.25,767123
357,4.56,4.5,4.5,4.5,+6.5%,4.75,4.5,762521
358,4.21,4.25,4.5,4.25,-1.6%,4,4.25,696905
359,4.52,4.5,4.75,4.5,+5.6%,4.5,4.5,848137
360,3.96,4,4.25,4,-7.5%,3.75,4,819576
361,4.23,4.75,4,4.25,-1.2%,4,4.25,728926
362,4.21,4.25,4.5,4.25,-1.6%,4,4.25,711311
363,4.15,4,4,4.25,-3%,4,4.25,782632
364,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,730083
365,4,4,4,4,-6.5%,4,4,714275
366,4,4,4,4,-6.5%,4,4,706908
367,4,4,4,4,-6.5%,4,4,884459
368,4.19,4.25,4.25,4.25,-2.1%,4,4.25,673962
369,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,1017808
370,4.36,4.25,4.25,4.5,+1.9%,4.5,4.25,610126
371,3.77,3.75,4,3.75,-11.9%,3.75,3.75,673640
372,4.89,4.5,4.75,4.75,+14.3%,5,5,865080
373,4,4,4,4,-6.5%,4,4,653811
374,4.24,4.25,4.75,4.25,-0.9%,4.5,4,767622
375,4.47,4.5,4,4.5,+4.4%,4.5,4.5,764123
376,4,4,4,4,-6.5%,4,4,713126
377,4.65,4.75,4.75,4.75,+8.6%,4.75,4.5,762463
378,4.81,4.5,4.5,4.75,+12.4%,4.75,5,789247
379,3.94,4,4,4,-7.9%,3.75,4,800781
380,4.75,4.75,4.75,4.75,+11%,4.75,4.75,703741
381,5,5,5,5,+16.8%,5,5,678038
382,4.21,4,4,4.25,-1.6%,4.25,4.25,110255
383,3.89,3.75,4,3.75,-9.1%,4.25,3.75,703167
384,4,4,4,4,-6.5%,4,4,827859
385,4.28,4.25,4.75,4.25,0%,4.25,4.25,714311
386,4.39,4.5,4.5,4.25,+2.6%,4.25,4.5,791278
387,4,4,4,4,-6.5%,4,4,839568
388,4.43,4.25,5,4.5,+3.5%,5,4,696669
389,4,4,4,4,-6.5%,4,4,683559
390,3.63,3.75,4.25,3.5,-15.2%,3.75,3.5,735568
391,4.78,4.5,4.75,4.5,+11.7%,4.75,5,585451
392,3.92,4,3.5,3.75,-8.4%,4,4,710709
393,3.9,4,4,4,-8.9%,4,3.75,750565
394,4.29,4.25,4,4.5,+0.2%,4.25,4.25,728482
395,4.75,4.75,4.75,4.75,+11%,4.75,4.75,836230
396,4.02,4,4.25,4,-6.1%,4,4,807685
397,4.25,4.75,4,4.25,-0.7%,4.5,4,2080
398,4.41,4.25,4.25,4.25,+3%,4.5,4.5,755599
399,4.22,4.25,4,4.25,-1.4%,3.75,4.5,737560
400,4.31,4,4,4.25,+0.7%,4.25,4.5,401113
401,4.69,4.25,4.75,4.5,+9.6%,4.5,5,932856
402,4.65,4.5,4.5,4.75,+8.6%,4.5,4.75,945159
403,4.72,4.5,4.5,4.5,+10.3%,5,4.75,972754
404,4.44,4,4.25,4.5,+3.7%,4.5,4.5,794987
405,4.52,4.25,4.5,4.5,+5.6%,4.25,4.75,923086
406,4,4,4,4,-6.5%,4,4,569458
407,4.41,4.25,4.25,4.25,+3%,4.5,4.5,883513
408,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,917711
409,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,918062
410,4.44,4,4.25,4.5,+3.7%,4.5,4.5,957382
411,3.77,3.75,4,3.75,-11.9%,3.75,3.75,779589
412,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,725879
413,4.59,4.5,4.25,4.5,+7.2%,4.5,4.75,156863
414,4.24,4,4.5,4.25,-0.9%,4.25,4.25,978215
415,4.03,4.25,4,4,-5.8%,4,4,170415
416,4.15,4,4,4.25,-3%,4,4.25,830579
417,4.56,4.5,4.5,4.5,+6.5%,4.75,4.5,823012
418,4.89,4.5,4.75,4.75,+14.3%,5,5,2033
419,4.29,4,5,4.25,+0.2%,4.75,4,792588
420,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,764182
421,4.49,4.5,4.25,4.5,+4.9%,4.5,4.5,942275
422,4.93,5,4.75,5,+15.2%,4.75,5,455136
423,4.49,4.5,4.25,4.5,+4.9%,4.5,4.5,441201
424,2.8,3,3,3,-34.6%,3,2.5,843710
425,4.47,4.5,4,4.5,+4.4%,4.5,4.5,814833
426,4.23,4,3.75,4.5,-1.2%,3.75,4.5,821316
427,4.46,4.25,4.25,4.5,+4.2%,4.5,4.5,760373
428,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,481246
429,4.4,4.5,3.75,4.5,+2.8%,4.25,4.5,284405
430,4.85,4.75,4.75,4.75,+13.3%,4.75,5,907234
431,4.23,4.5,4.5,4.25,-1.2%,4,4.25,767842
432,4.22,3.5,4,4.25,-1.4%,4.5,4.25,978129
433,4.31,4.5,4.75,4.25,+0.7%,4.25,4.25,517935
434,4.29,4,4.25,4.25,+0.2%,4.5,4.25,406749
435,4.6,4.5,4.5,4.5,+7.5%,4.5,4.75,638668
