,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.06,4,4,4,+6.3%,4.25,4,950998
1,4.39,4.25,3.75,4.5,+14.9%,4.75,4.25,1028789
2,4,4,4,4,+4.7%,4,4,1028282
3,3.64,3.5,4,3.75,-4.7%,3.75,3.5,1037716
4,4.77,5,4.75,5,+24.9%,4.5,4.75,1232791
5,3.8,3.75,4.5,3.75,-0.5%,3.75,3.75,725322
6,4.37,4.5,3,4.5,+14.4%,3.5,5,779692
7,2.85,3.5,3,2.5,-25.4%,4.25,2,1233021
8,3.87,3.75,4,3.75,+1.3%,3.75,4,619313
9,3.96,3.75,3.75,4,+3.7%,4,4,562652
10,3.81,3.75,3.75,3.75,-0.3%,4,3.75,728194
11,3.59,3.75,3.5,3.5,-6%,3.75,3.5,1070836
12,4.02,4,4.25,4,+5.2%,4,4,743384
13,3.38,3.5,4,3.75,-11.5%,3.5,3,1230768
14,3.33,3,3.25,3.25,-12.8%,3.25,3.5,331208
15,3.44,3.5,3.5,3.5,-9.9%,3.25,3.5,1220307
16,3.23,3.5,4,3,-15.4%,3.5,3,694038
17,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,740194
18,3.93,4.25,4,4,+2.9%,4,3.75,1082117
19,3.72,4,3.75,3.75,-2.6%,3.5,3.75,914129
20,3.57,3.25,3.5,3.75,-6.5%,3.25,3.75,1229006
21,4.03,4.5,3.75,4.25,+5.5%,3.75,4,1183958
22,4.27,4.25,4.5,4.25,+11.8%,4.25,4.25,1212067
23,3.83,3.75,4,3.75,+0.3%,4,3.75,904084
24,3,3,3,3,-21.5%,3,3,1219102
25,2.5,2.5,2.5,2.5,-34.6%,2.5,2.5,1208445
26,4.6,4.5,4.5,4.5,+20.4%,4.5,4.75,1227357
27,4.06,3.5,5,3.75,+6.3%,4,4.25,198134
28,3.61,3.5,4.5,3.75,-5.5%,3.5,3.5,949100
29,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,779746
30,4.03,4,4.5,4,+5.5%,4,4,848434
31,4.21,4.25,4.5,4.25,+10.2%,4,4.25,1224416
32,3.85,4.5,3,4,+0.8%,3,4.25,719082
33,3,3,3,3,-21.5%,3,3,1222909
34,3.92,3.75,4,4,+2.6%,3.75,4,668255
35,3.93,3.75,4,3.75,+2.9%,4,4,670260
36,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,1092857
37,3.88,3.75,4.25,3.75,+1.6%,3.75,4,48493
38,3.59,3.75,3.75,3.75,-6%,3.5,3.5,1218650
39,4.46,4.25,4.5,4.5,+16.8%,4,4.75,1220716
40,3.73,3.5,3.75,3.75,-2.4%,3.75,3.75,1197536
41,4.18,4.25,4,4.25,+9.4%,4,4.25,1218834
42,3.79,3.75,3.75,3.75,-0.8%,3.5,4,737689
43,2.82,2.75,2.25,2.75,-26.2%,2.75,3,120569
44,3.61,3.75,4.25,3.5,-5.5%,3.25,3.75,682179
45,4.24,4,3,4.5,+11%,4,4.5,1215886
46,3.34,4.25,2,3.75,-12.6%,1,4.5,916189
47,3.55,4,3,3.75,-7.1%,3,3.75,1215183
48,3.83,3.5,3.75,3.75,+0.3%,3.75,4,163147
49,3.67,4,4,3.75,-3.9%,3.25,3.75,727454
50,3.16,3.25,3.25,3,-17.3%,3.5,3,686827
51,3.25,3.25,3.25,3.25,-14.9%,3.25,3.25,795492
52,3.9,4,4.25,4,+2.1%,3.5,4,1063053
53,3.75,3.75,3.75,3.75,-1.8%,3.75,3.75,997595
54,4.19,4.25,4.25,4.25,+9.7%,4,4.25,445751
55,4.04,4.25,4.25,4,+5.8%,4,4,1208503
56,4.14,4,3.75,4.25,+8.4%,4,4.25,738293
57,3.5,3.5,3.5,3.5,-8.4%,3.5,3.5,643956
58,4.65,4.5,4.5,4.75,+21.7%,4.5,4.75,1207662
