,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.85,4,4,3.75,-1%,4,3.75,815523
1,3.74,3.5,4,3.75,-3.9%,3.75,3.75,14058
2,4,4,4,4,+2.8%,4,4,1182030
3,4,4,4,4,+2.8%,4,4,790043
4,4.3,4.25,4,4.25,+10.5%,4.5,4.25,1154498
5,4.1,4,4,4,+5.4%,4,4.25,1198152
6,3.9,3.75,3.75,4,+0.3%,3.75,4,725361
7,4,4,4,4,+2.8%,4,4,749852
8,4.27,4,4.25,4.25,+9.8%,4,4.5,981424
9,4.22,3.75,4.5,4.25,+8.5%,4.25,4.25,1189140
10,3.02,2.75,3.75,3,-22.4%,3,3,981535
11,4,4,4,4,+2.8%,4,4,779746
12,3.86,3.75,4.5,3.75,-0.8%,4,3.75,553862
13,4,4,4,4,+2.8%,4,4,1177199
14,4.04,3.75,4,4,+3.9%,4.25,4,884839
15,3.85,3.75,3.75,3.75,-1%,3.75,4,779364
16,3.28,3.25,3.75,3.25,-15.7%,3.25,3.25,1181016
17,4.21,4,3.75,4,+8.2%,4.5,4.25,791896
18,4.43,4.5,4.25,4.5,+13.9%,4.25,4.5,660542
19,3.96,3.75,3.75,4,+1.8%,4,4,780649
20,3.77,3.75,4,3.75,-3.1%,3.75,3.75,743013
21,3.81,3.75,3.75,3.75,-2.1%,4,3.75,728511
22,4.16,4,4,4,+6.9%,4.25,4.25,529495
23,4.28,4.5,4.25,4.25,+10%,4.25,4.25,654191
24,3.92,3.75,4,4,+0.8%,3.75,4,72955
25,3.83,3.75,4,3.75,-1.5%,4,3.75,918324
26,4.01,3.75,3.75,4.25,+3.1%,4,4,1183524
27,3.9,4,4,4,+0.3%,4,3.75,1014511
28,3.84,3.75,4.25,3.75,-1.3%,4,3.75,947934
29,4.1,4.25,4.25,4,+5.4%,4.25,4,936155
30,4.38,4.5,4.5,4.5,+12.6%,4,4.5,934117
31,4.11,3.75,4.25,4,+5.7%,4.5,4,519325
32,4.32,4,4.25,4.5,+11.1%,4,4.5,758292
33,3.96,3.75,4.75,4,+1.8%,3.75,4,1072558
34,3.87,3.75,4,3.75,-0.5%,3.75,4,1097904
35,2.99,3,4.25,3.25,-23.1%,3.25,2.5,1132354
36,3.79,4,4,3.75,-2.6%,3.75,3.75,924561
37,4,4,4,4,+2.8%,4,4,850530
38,3.69,4,4,3.75,-5.1%,3.75,3.5,757498
39,4.24,4.25,5,4.25,+9%,4,4.25,878262
40,3.7,3.5,3.5,3.5,-4.9%,3.5,4,689763
41,3.75,4,4.25,3.75,-3.6%,3.5,3.75,662813
42,3.96,3.75,3.75,4,+1.8%,4,4,737297
43,3.93,3.75,4,3.75,+1%,4,4,929395
44,3.96,3.75,3.75,4,+1.8%,4,4,733310
45,3.75,3.75,3.75,3.75,-3.6%,3.75,3.75,968017
46,4,4,4,4,+2.8%,4,4,271791
47,3.5,3.5,3.5,3.5,-10%,3.5,3.5,715742
48,4.25,4.25,4.25,4.25,+9.3%,4.25,4.25,445751
49,4,4,4,4,+2.8%,4,4,735568
50,3.99,3.75,4.25,4,+2.6%,4,4,1099623
51,4.02,4,4.25,4,+3.3%,4,4,881480
52,3.94,3.75,4,4,+1.3%,4.25,3.75,1010699
53,4,4,4,4,+2.8%,4,4,728545
