,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.28,4.25,4,4.25,+0.7%,4,4.5,1224502
1,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,1231282
2,3.21,3.5,4,3.5,-24.5%,3,3,1233036
3,4.13,3,3.25,4.25,-2.8%,4.5,4.25,1232224
4,3.48,2.75,4.5,3.75,-18.1%,3.25,3.5,785665
5,4,4,4,4,-5.9%,4,4,1080352
6,4.19,4.25,4.25,4.25,-1.4%,4,4.25,1227694
7,4.35,4.5,4,4.5,+2.4%,4,4.5,312795
8,4.13,4,4.5,4,-2.8%,4,4.25,4062
9,4.25,4.25,4.25,4.25,0%,4.25,4.25,1235265
10,3.9,4,4,4,-8.2%,4,3.75,1232018
11,4.18,4.25,4,4.25,-1.6%,4,4.25,1198136
12,4.06,4,4,4,-4.5%,4.25,4,1056823
13,3.87,3.75,4.25,4,-8.9%,3.5,4,1231700
14,3.83,4,3.75,4,-9.9%,3.75,3.75,1185832
15,4.37,4.25,4.5,4.25,+2.8%,4.25,4.5,470513
16,4.25,4.25,4.25,4.25,0%,4.25,4.25,761842
17,4.17,4,3.25,4.25,-1.9%,4.25,4.25,321858
18,3.78,3.75,4.25,3.75,-11.1%,3.75,3.75,1233331
19,3.65,3.75,3,3.75,-14.1%,3.5,3.75,725212
20,4.05,4,3.75,4,-4.7%,4.25,4,757592
21,3.58,3.5,3.75,3.5,-15.8%,3.75,3.5,985157
22,3.67,3.75,4,3.75,-13.6%,3.75,3.5,520731
23,4.81,4.75,4.25,5,+13.2%,4.5,5,1232665
24,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,1162527
25,4.19,4.25,4.25,4.25,-1.4%,4,4.25,802867
26,4.35,4.5,3.75,4.25,+2.4%,4.25,4.5,1228709
27,4.23,4,4.25,4.25,-0.5%,4.25,4.25,1232073
28,3.75,3.75,3.75,3.75,-11.8%,3.75,3.75,1206522
29,3.82,4,3.75,3.75,-10.1%,3.5,4,658516
30,4.34,4.5,4.25,4.25,+2.1%,4.5,4.25,1219087
31,4.16,4,4,4,-2.1%,4.25,4.25,1080390
32,4.15,4.25,4.5,4.25,-2.4%,3.75,4.25,109501
33,4.73,4.5,4.75,4.75,+11.3%,4.75,4.75,1168863
34,4.04,3.75,4,4,-4.9%,4.25,4,1209790
35,4.29,4.25,4.25,4.25,+0.9%,4,4.5,702895
36,3.2,3.5,3.5,3,-24.7%,3.5,3,1229789
37,4.26,4.5,4,4.25,+0.2%,4.25,4.25,1204913
38,4.36,4.25,4.5,4.5,+2.6%,4,4.5,1221356
39,4,4,4,4,-5.9%,4,4,1228889
40,4.18,4.25,4,4.25,-1.6%,4,4.25,842900
41,4.55,4.25,4.5,4.75,+7.1%,3.75,5,1229375
42,4.16,4,4,4,-2.1%,4.25,4.25,1216064
43,4.16,4.5,4.25,4.25,-2.1%,3.75,4.25,211743
44,4.3,4.5,4,4.25,+1.2%,4,4.5,1218932
45,4.21,4.25,4.5,4.25,-0.9%,4,4.25,1195684
46,2.76,3.5,4,3.25,-35.1%,3,2,1219391
47,4.43,4.5,4.25,4.5,+4.2%,4.25,4.5,404079
48,4.5,4.25,4.25,4.5,+5.9%,4.25,4.75,1229021
49,4.52,4.25,4.25,4.5,+6.4%,4.75,4.5,1142757
50,3.93,3.75,4,3.75,-7.5%,4,4,1228553
51,4.49,4.5,4.25,4.5,+5.6%,4.5,4.5,419329
52,4.21,4.25,4.5,4.25,-0.9%,4,4.25,736796
53,4.12,4.25,3.75,4.25,-3.1%,4.25,4,1092559
54,4.15,4,4,4.25,-2.4%,4,4.25,973701
55,4.25,4.25,4.25,4.25,0%,4.25,4.25,1219941
56,4.17,4,4.25,4.25,-1.9%,4,4.25,1215415
57,4.21,4,4,4.25,-0.9%,4.25,4.25,1177580
58,4.78,4.5,5,4.75,+12.5%,4.5,5,746884
59,3.96,4.25,3.75,4.25,-6.8%,4,3.75,1202665
60,4.31,4.25,4.5,4.25,+1.4%,4,4.5,1069919
61,3.93,3.5,5,4,-7.5%,3.25,4.25,1227132
62,4.25,4.25,4.25,4.25,0%,4.25,4.25,1165709
63,4.36,4.25,4,4.25,+2.6%,4.75,4.25,1214591
64,4.31,4,4,4.25,+1.4%,4.25,4.5,1219243
65,4.9,4.5,5,4.75,+15.3%,5,5,1226123
66,4.45,4.25,4,4.5,+4.7%,4.5,4.5,1212990
67,4.35,4.5,4.5,4.25,+2.4%,4.5,4.25,1205351
68,3.9,3.75,3.75,4,-8.2%,3.75,4,1160734
69,4.19,4.5,4,4.5,-1.4%,3.75,4.25,427371
70,4.35,4.25,4.25,4.25,+2.4%,4.25,4.5,790043
71,4.13,4.25,4,4,-2.8%,4,4.25,869066
72,4.24,4.25,4,4.25,-0.2%,4.25,4.25,775815
73,4.39,4.25,5,5,+3.3%,4,4.25,1223607
74,4.1,4,4,4,-3.5%,4,4.25,1148707
75,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,1184490
76,4.01,3.75,4.5,4,-5.6%,4,4,911705
77,4.81,4,4.5,5,+13.2%,4.75,5,1223615
78,4.6,4.5,4.5,4.5,+8.2%,4.5,4.75,468626
79,4.3,4.5,4,4.25,+1.2%,4,4.5,1217948
80,4.69,4.5,4.75,4.75,+10.4%,5,4.5,1221398
81,4.39,4.5,3.75,4.25,+3.3%,4,4.75,1218873
82,3.5,3.5,4,1.75,-17.6%,4,4,1185241
83,4.63,4.25,4.5,4.75,+8.9%,4.5,4.75,1222765
84,4.33,4,4.25,4.25,+1.9%,4.25,4.5,1218955
85,3.73,4.25,4.25,3.75,-12.2%,3.75,3.5,1218739
86,4.46,4.25,4.25,4.5,+4.9%,4.5,4.5,1222297
87,4.64,4.75,4.5,4.75,+9.2%,4.75,4.5,658502
88,3.9,4,4,4,-8.2%,4,3.75,1221946
89,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,1219716
90,4.33,4.5,4.5,4.25,+1.9%,4,4.5,464989
91,4.25,4.25,4.25,4.25,0%,4.25,4.25,1221674
92,4,4,4,4,-5.9%,4,4,268866
93,3.25,3,3,3.25,-23.5%,3,3.5,1193757
94,4.37,4,4,4.25,+2.8%,4.5,4.5,1220307
95,3.72,4,3.75,3.75,-12.5%,3.5,3.75,1221049
96,4.3,4,4.5,4.25,+1.2%,4.5,4.25,1164801
97,4.25,4.25,4.25,4.25,0%,4.25,4.25,1220932
98,4.48,4.25,4.5,4.5,+5.4%,4.5,4.5,1175600
99,4.21,4,4,4.25,-0.9%,4.25,4.25,1215199
100,4.08,4,4.25,4,-4%,4.25,4,792737
101,3.72,3.5,4.25,3.75,-12.5%,4,3.5,747065
102,3.83,3.75,4.5,3.5,-9.9%,4.5,3.5,1217774
103,4.43,4.5,4.25,4.5,+4.2%,4.25,4.5,1211693
104,4.12,4.25,4,4.25,-3.1%,3.75,4.25,784292
105,4.61,4.5,4.75,4.75,+8.5%,4.25,4.75,1087463
106,3.79,4,4,3.75,-10.8%,3.75,3.75,1219643
107,4.05,4,4,4.25,-4.7%,4,4,1188441
108,3.75,3.75,3.75,3.75,-11.8%,3.75,3.75,1219102
109,4.28,4.25,4,4.25,+0.7%,4,4.5,1213070
110,4.2,4.25,4.25,4,-1.2%,4.25,4.25,714723
111,3.71,3.5,4.25,3.5,-12.7%,3.75,3.75,1083326
112,4.15,4.25,4.25,4.25,-2.4%,4.25,4,1173883
113,4.12,4,4,4,-3.1%,4.5,4,772097
114,3.35,3.25,4,3.5,-21.2%,3.25,3.25,1214447
115,4.19,3.75,4,4.25,-1.4%,4.25,4.25,1218028
116,3.93,4,4.5,4,-7.5%,4,3.75,1194208
117,4.09,4.25,4.25,4.25,-3.8%,4,4,1206805
118,4.25,4.25,4.25,4.25,0%,4.25,4.25,545441
119,4.22,4.25,3.75,4.25,-0.7%,4.25,4.25,855442
120,4.46,4.25,4.25,4.5,+4.9%,4.5,4.5,1167177
121,3.24,3.25,3.75,3.25,-23.8%,3.5,3,653977
122,4.15,4,4,4.25,-2.4%,4,4.25,1212865
123,3.75,3.75,3.75,3.75,-11.8%,3.75,3.75,991433
124,4.25,4.25,4.25,4.25,0%,4.25,4.25,1170717
125,4.72,4.25,4.25,4.5,+11.1%,4.75,5,1213985
126,4.02,4,4.25,4,-5.4%,4,4,897325
127,4.6,4.5,4.5,4.5,+8.2%,4.5,4.75,1216456
128,4.15,3.75,4,4.25,-2.4%,4.5,4,1210836
129,4,4,4,4,-5.9%,4,4,802013
130,4.5,4.5,4.5,4.5,+5.9%,4.5,4.5,1180877
131,4.1,4,4,4,-3.5%,4,4.25,30556
132,3.93,3.75,4,3.75,-7.5%,4,4,710805
133,4.11,4.5,5,4,-3.3%,4,4,1214653
134,4.6,4.75,4.25,4.75,+8.2%,4.25,4.75,1214711
135,4.45,4.25,4,4.5,+4.7%,4.5,4.5,673351
136,3.24,3.5,3.25,3.25,-23.8%,3.5,3,1214598
137,4.62,4.25,4.25,4.5,+8.7%,4.75,4.75,615028
138,3.93,3.75,4.25,4,-7.5%,3.75,4,1131497
139,4.36,5,4.25,4.5,+2.6%,3.75,4.5,1071169
140,4.25,4.25,4.25,4.25,0%,4.25,4.25,1207633
141,3.58,3.5,3.75,3.5,-15.8%,3.75,3.5,1081399
