,ba_score,feel,look,overall,rDev,smell,taste,user_id
129,4.25,3.5,5,4,+7.6%,5,4,869084
130,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,691982
131,4.05,4,4,4.25,+2.5%,4,4,674840
132,4.11,4.25,3.75,4,+4.1%,4,4.25,760280
133,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,777927
134,3.8,3.75,3.5,3.75,-3.8%,4,3.75,188701
135,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,762454
136,3.77,3.75,4,3.75,-4.6%,3.75,3.75,583440
137,3.63,3,3.75,3.5,-8.1%,3.75,3.75,519152
138,3.89,4,3.75,4,-1.5%,4,3.75,682034
139,3.66,3.75,3.25,3.75,-7.3%,3.5,3.75,693193
140,3.58,3.5,3.75,3.5,-9.4%,3.75,3.5,406749
141,3.17,3.25,3.25,3.25,-19.7%,2.5,3.5,411588
142,4.27,4,4,4.25,+8.1%,4.5,4.25,1146317
143,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,787634
144,2.75,2.75,2.75,2.75,-30.4%,2.75,2.75,952620
145,4.24,4.25,4,4.25,+7.3%,4.25,4.25,732548
146,4,4,4,4,+1.3%,4,4,939467
147,5,5,5,5,+26.6%,5,5,1145682
148,3.85,4.5,3.5,3.75,-2.5%,3.5,4,1139522
149,3.98,3.75,4,4,+0.8%,4,4,885735
150,3.78,3.75,3.5,3.75,-4.3%,3.5,4,1097880
151,3.9,4,3.5,3.75,-1.3%,3.5,4.25,749448
152,4.41,4.75,4.25,4.5,+11.6%,4.5,4.25,314796
153,4.1,4,4,4,+3.8%,4,4.25,917631
154,3.53,3.75,3.5,3.5,-10.6%,3.5,3.5,794944
155,4.07,4.25,4,4,+3%,3.75,4.25,1143164
156,3.63,3.75,3.5,3.5,-8.1%,3.5,3.75,929657
157,4,4,4,4,+1.3%,4,4,456904
158,2.96,3,3.75,2.75,-25.1%,3.25,2.75,820377
159,4,4,4,4,+1.3%,4,4,844788
160,5,5,5,5,+26.6%,5,5,604237
161,4.14,4.25,3.75,4.25,+4.8%,3.5,4.5,970902
162,3.93,4,3.75,4,-0.5%,3.75,4,575169
163,3.3,3.5,3,3.25,-16.5%,3,3.5,984248
164,3.94,4,3.75,3.75,-0.3%,4,4,762463
165,3.81,3.5,3.5,3.75,-3.5%,3.75,4,778291
166,3.56,3.5,3.25,3.25,-9.9%,4,3.5,851763
167,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,386360
168,4.01,4,3.5,4,+1.5%,3.75,4.25,2015
169,4,4,4,4,+1.3%,4,4,717026
170,3.99,4,3.75,4,+1%,4,4,1037769
171,4.28,4.25,4.25,4,+8.4%,3.75,4.75,1093670
172,4.05,4,4,3.75,+2.5%,4,4.25,668510
173,3.79,3.75,4,3.75,-4.1%,4.25,3.5,910634
174,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,291038
175,3.99,4,3.75,4,+1%,4,4,753281
176,4.61,4.25,4,4.5,+16.7%,4.75,4.75,1129994
177,3.75,3.5,3.25,4,-5.1%,3.75,3.75,712881
178,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,271791
179,4.17,4,3.75,4,+5.6%,4.75,4,1004346
180,3.71,3.75,4,3.75,-6.1%,3.5,3.75,703159
181,4.1,4,4,4,+3.8%,4,4.25,742990
182,3.89,4,4,3.75,-1.5%,3.75,4,1112386
183,4.1,4.25,3.5,4,+3.8%,4,4.25,1126404
184,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,381612
185,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,761842
186,3.45,3.5,4,3.5,-12.7%,4,3,938971
187,3.1,3,3,3,-21.5%,3,3.25,331208
188,3.59,3.75,3,3.75,-9.1%,3.25,3.75,579119
189,3.56,3.5,2.5,3.5,-9.9%,4,3.5,550989
190,3.61,3.75,3.25,3.5,-8.6%,3.5,3.75,288283
191,3.82,4,3.5,3.75,-3.3%,4,3.75,742158
192,3.92,4,3.75,3.75,-0.8%,3.5,4.25,1009901
193,4.43,4.5,4.25,4.5,+12.2%,4.25,4.5,1123265
194,3.98,3.75,4,4,+0.8%,4,4,753227
195,4.61,5,4.5,4.5,+16.7%,4.75,4.5,783825
196,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,800865
197,3.88,4,3.75,3.75,-1.8%,3.75,4,831668
198,3.88,3.5,4,3.75,-1.8%,3.5,4.25,950846
199,4,4,4,4,+1.3%,4,4,545441
200,3.85,3.75,3.75,3.75,-2.5%,3.75,4,233201
201,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,380028
202,3.94,4,4,4,-0.3%,3.75,4,725781
203,4.16,4,4,4,+5.3%,4.25,4.25,655761
204,3.87,4,3.75,4,-2%,3.5,4,939880
205,4.03,4,3.75,4,+2%,3.75,4.25,945159
206,4,4,4,4,+1.3%,4,4,1103142
207,3.79,3.5,3.75,3.75,-4.1%,4,3.75,1077146
208,3.84,3.75,3.5,3.75,-2.8%,3.75,4,503174
209,4.16,4,5,4,+5.3%,4,4.25,1075613
210,3.69,3.75,3.75,3.75,-6.6%,3.5,3.75,147743
211,4.13,4.25,4,4,+4.6%,4,4.25,639745
212,3,3,3,3,-24.1%,3,3,1114876
213,3.91,3.75,3.75,3.75,-1%,4,4,89995
214,4.21,4,4.25,4.25,+6.6%,3.75,4.5,279466
215,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,886150
216,4.01,4.25,3.75,4,+1.5%,4,4,932442
217,4.1,4,4,4,+3.8%,4,4.25,422924
218,4.1,4.25,3.75,4.25,+3.8%,3.75,4.25,534967
219,3.82,3.5,4,3.75,-3.3%,4.5,3.5,1113508
220,4.78,4.75,4.5,4.75,+21%,4.5,5,825355
221,3.68,4,4,3.5,-6.8%,3.5,3.75,545121
222,3.59,4,3.5,3.5,-9.1%,3.25,3.75,1109148
223,3.52,3.5,3.75,3.5,-10.9%,3.5,3.5,921964
224,3.67,3,3,3.75,-7.1%,3.5,4,1042155
225,3.21,3.25,3.25,3.25,-18.7%,3.5,3,652539
226,3.8,3.75,3.5,3.75,-3.8%,4,3.75,1051267
227,3.74,3.5,3.75,3.5,-5.3%,4,3.75,725230
228,3.31,3.25,3.5,3.25,-16.2%,3,3.5,802552
229,4.39,4.25,4,4.5,+11.1%,4.25,4.5,1066193
230,3.88,3,3.75,3.75,-1.8%,3.75,4.25,1090938
231,3.43,3.5,4,3.5,-13.2%,3.5,3.25,867455
232,3,3,3,3,-24.1%,3,3,952043
233,4.24,4.25,4,4.25,+7.3%,4.25,4.25,638269
234,4.45,4.75,5,4.75,+12.7%,3,5,982331
235,4.03,4.25,4,4,+2%,4,4,813351
236,3.98,4,4,4,+0.8%,3.5,4.25,320731
237,4.57,4.75,3.5,4.5,+15.7%,4.5,4.75,1095597
238,4,4,4,4,+1.3%,4,4,655174
239,4.07,4,3.5,4,+3%,4,4.25,1060073
240,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,992709
241,4.03,4,3.75,4,+2%,3.75,4.25,835083
242,4.47,4.75,4.5,4.5,+13.2%,4.25,4.5,700307
243,3.79,4,4,3.75,-4.1%,3.75,3.75,973701
244,3.78,4,3.75,3.75,-4.3%,3.75,3.75,597188
245,4,4,4,4,+1.3%,4,4,747212
246,4.16,4.25,3.75,4.25,+5.3%,4,4.25,1016807
247,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,775733
248,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,906969
249,4.23,3.5,4.5,4.25,+7.1%,4,4.5,1015511
250,3.99,4.5,4,4,+1%,3.75,4,732424
251,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,674493
252,3.91,3.75,2.75,3.75,-1%,4.25,4,767331
253,4.12,4.25,3.75,4.25,+4.3%,4.25,4,37285
254,3.93,4,3.75,4,-0.5%,3.75,4,587616
255,3.68,3.5,3,3.75,-6.8%,3.75,3.75,676997
256,3.88,4,3.75,3.75,-1.8%,3.75,4,1082645
257,4,4,4,4,+1.3%,4,4,758496
258,4.53,5,4.5,4,+14.7%,4,5,1096884
259,3.86,3.75,3.5,3.75,-2.3%,4.25,3.75,246882
260,3.68,3.5,4,3.75,-6.8%,3.5,3.75,719747
261,3.84,3.75,3.5,3.75,-2.8%,3.75,4,672834
262,4.11,3.5,4.75,4.25,+4.1%,4.25,4,1064700
263,3.82,3.5,3.75,4,-3.3%,3.5,4,684436
264,4.28,4,4.25,4,+8.4%,4.25,4.5,1076137
265,3.56,3.75,4,3.5,-9.9%,3.5,3.5,296418
266,4.34,4.25,4,4.25,+9.9%,4.25,4.5,764775
267,4.24,4,4.5,4.25,+7.3%,4.25,4.25,455621
268,3.49,3.25,3.75,3.5,-11.6%,3.5,3.5,990650
269,3.4,3.5,3.5,3.5,-13.9%,3.5,3.25,987415
270,4.05,3.75,4.25,4,+2.5%,4.25,4,710785
271,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,731483
272,3.89,4,3.5,4,-1.5%,3.25,4.25,762031
273,3.77,4,3.5,4,-4.6%,4,3.5,934430
274,4.09,3.75,3.25,4,+3.5%,4.25,4.25,975615
275,4.02,3.75,4,4,+1.8%,3.75,4.25,798324
276,4.3,4.25,4,4.25,+8.9%,4.5,4.25,469992
277,4.04,4,4,4,+2.3%,3.75,4.25,987569
278,3.61,3.5,3.75,3.75,-8.6%,3.25,3.75,795090
279,4.84,4.75,4.5,4.75,+22.5%,4.75,5,927024
280,3.93,4,3.75,4,-0.5%,3.75,4,266309
281,3.96,3.75,3.75,4,+0.3%,4,4,799201
282,3.94,4.25,3.5,4,-0.3%,3.75,4,1036931
283,4.35,4.25,4.25,4.25,+10.1%,4.25,4.5,360535
284,3.93,3.75,3.25,4,-0.5%,4,4,258182
285,4.61,4.75,5,4.75,+16.7%,4.5,4.5,996406
286,3.7,3.5,3.25,3.75,-6.3%,3.75,3.75,1081399
287,3.95,5,1.5,4,0%,4,4,381638
288,3.79,3.75,3.75,3.75,-4.1%,3.5,4,289047
289,3.98,3.75,4,4,+0.8%,4,4,20020
290,3.93,4,3.75,4,-0.5%,3.75,4,802567
291,3.86,4,3.5,3.75,-2.3%,3.75,4,762962
292,3.11,2.25,3,3.5,-21.3%,2.5,3.5,1085363
293,3.96,3.75,3.75,4,+0.3%,4,4,946850
294,3.57,4,3.75,3.5,-9.6%,3.5,3.5,281887
295,3.77,3.5,3.5,3.75,-4.6%,4,3.75,1036897
296,4.39,4.75,4.25,4.5,+11.1%,4,4.5,747617
297,4.15,4,4,4.25,+5.1%,4,4.25,578607
298,3.7,3.5,3.5,3.5,-6.3%,3.5,4,737072
299,4.05,3.75,4.25,4,+2.5%,4.25,4,1078061
300,4.1,4,4,4,+3.8%,4,4.25,937300
301,4.45,4.25,4,4.5,+12.7%,4.5,4.5,591341
302,4.17,4.25,4,4,+5.6%,3.75,4.5,805597
303,4.02,5,5,4,+1.8%,3,4.25,927641
304,3.71,3.5,3.5,3.75,-6.1%,3.75,3.75,705660
305,4.19,4.25,4.25,4.25,+6.1%,4,4.25,839568
306,4.32,4.25,3.75,4.25,+9.4%,4.25,4.5,1073239
307,4.35,4.25,4.25,4.25,+10.1%,4.25,4.5,545285
308,3.74,3.75,3.5,3.75,-5.3%,3.75,3.75,1015514
309,3.3,2.75,3.5,3.25,-16.5%,2.75,3.75,698218
310,3.88,4,3.75,3.75,-1.8%,3.75,4,735568
311,4.05,4.25,3.75,4,+2.5%,3.75,4.25,678825
312,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,856145
313,3.86,4,3.5,3.75,-2.3%,3.75,4,227783
314,2.75,2.75,2.75,2.75,-30.4%,2.75,2.75,668514
315,3.59,3.75,3.75,3.75,-9.1%,3.5,3.5,693232
316,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,187920
317,3.93,4,3.75,4,-0.5%,3.75,4,668255
318,3.6,3.5,3.5,3.5,-8.9%,3.5,3.75,934826
319,4,4,4.25,4,+1.3%,3.5,4.25,1025398
320,3.52,4,2.5,3.25,-10.9%,3,4,82989
321,4,4,4,4,+1.3%,4,4,763273
322,3.8,3.5,4,3.75,-3.8%,4,3.75,1062819
323,3.69,3.5,3.75,3.75,-6.6%,4,3.5,985764
324,4,4,4,4,+1.3%,4,4,701212
325,3.63,3.5,3.75,3.75,-8.1%,3.75,3.5,795883
326,4.33,4.5,5,4.5,+9.6%,4.5,4,1004554
327,3.59,3.5,4,3.5,-9.1%,3.75,3.5,71664
328,3.75,3.75,3.5,4,-5.1%,2.75,4.25,991398
329,4,4,4,4,+1.3%,4,4,708933
330,3.18,2.75,2.75,3,-19.5%,3.5,3.25,776811
331,4,3.5,3.75,4,+1.3%,4.25,4,992810
332,3.62,3.75,3.75,3.5,-8.4%,4.25,3.25,571998
333,4.12,4,4.25,4,+4.3%,4,4.25,977979
334,3.64,3.5,3.25,3.75,-7.8%,3.5,3.75,213734
335,4.54,4.75,4,4.5,+14.9%,4.25,4.75,313495
336,4.06,4,4.25,4,+2.8%,3.75,4.25,765915
337,4.7,4.75,4.75,4.5,+19%,4.75,4.75,499725
338,3.85,4,3.5,4,-2.5%,3.5,4,988627
339,4.56,4.5,4.75,4.5,+15.4%,4.25,4.75,901279
340,4.09,4,3.75,4,+3.5%,4,4.25,972304
341,4.03,3.5,2,4,+2%,4,4.5,793214
342,3.05,3,4,2.75,-22.8%,4,2.5,820446
343,3.96,3.75,3.75,4,+0.3%,4,4,445745
344,4.05,4,4,4.25,+2.5%,4,4,642785
345,3.56,3.5,3,3.75,-9.9%,3.25,3.75,833873
346,3.47,3.75,3.5,3.5,-12.2%,3.25,3.5,668298
347,4.09,4,3,4.25,+3.5%,4,4.25,695670
348,4.1,4,4.75,4.25,+3.8%,4,4,415593
349,4,4,4,4,+1.3%,4,4,709853
350,3.85,3.75,3.75,3.75,-2.5%,3.75,4,173563
351,3.86,3.75,3.75,4,-2.3%,4,3.75,931900
352,4.11,4,4.25,4.25,+4.1%,3.75,4.25,663004
353,4.02,3.75,3.75,4,+1.8%,4.25,4,747065
354,4.12,4.25,4,4.25,+4.3%,3.75,4.25,968355
355,4.38,4.25,4.5,4.5,+10.9%,4.5,4.25,784723
356,4.1,4,4,4,+3.8%,4,4.25,515820
357,4.32,4,3.25,4.5,+9.4%,4.25,4.5,780308
358,4.01,3.75,3.75,3.75,+1.5%,4,4.25,1010699
359,3.25,2.75,3.25,3,-17.7%,3.25,3.5,532491
360,2.85,2.75,2.75,2.75,-27.8%,2.75,3,665804
361,4.24,3.75,4.25,4.25,+7.3%,4,4.5,902131
362,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,802764
363,3.85,3.75,3.75,3.75,-2.5%,3.75,4,2335
364,4.93,5,4.75,5,+24.8%,4.75,5,1063647
365,3.63,3.5,3.75,3.75,-8.1%,3.75,3.5,1041594
366,3.79,3.75,4,3.75,-4.1%,4.25,3.5,767570
367,4.5,4.5,4.5,4.5,+13.9%,4.5,4.5,895846
368,3.96,3.75,3.75,4,+0.3%,4,4,673962
369,3.77,3.75,4,3.75,-4.6%,3.75,3.75,1045743
370,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,704171
371,3.7,3.5,3,3.75,-6.3%,3,4.25,1047329
372,3.63,3.5,3.75,3.75,-8.1%,3.75,3.5,710935
373,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,595693
374,4,4,4,4,+1.3%,4,4,1025815
375,3.86,3.5,4.25,3.75,-2.3%,3.75,4,789696
376,3.59,3.75,3,3.75,-9.1%,3.25,3.75,589407
377,2.98,2.75,3.5,2.75,-24.6%,3.5,2.75,931106
378,4.28,4.25,3.5,3.5,+8.4%,4.75,4.5,871066
379,4.11,3.75,4.5,4,+4.1%,4,4.25,790031
380,4.43,4.5,4.25,4.5,+12.2%,4.25,4.5,712950
381,4.43,4.5,4.25,4.5,+12.2%,4.25,4.5,875375
382,3.53,3.5,3,3.5,-10.6%,3.75,3.5,3
383,3.7,3.5,3.5,3.5,-6.3%,3.5,4,887764
384,3.43,3.25,2,3.5,-13.2%,3.25,3.75,725518
385,3.49,3.25,3.75,3.5,-11.6%,3.5,3.5,740523
386,3.99,4,3.75,4,+1%,4,4,751078
387,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,684622
388,3.38,3.75,3,3.5,-14.4%,3,3.5,679489
389,4.21,4,4,4.75,+6.6%,3,4.75,881478
390,4,4,4,4,+1.3%,4,4,762988
391,4.45,4.5,4,4.5,+12.7%,4,4.75,165579
392,3.9,4,4,4,-1.3%,4,3.75,726784
393,4.46,4.5,4,4.25,+12.9%,4.25,4.75,313098
394,4.23,4.5,3.75,4.25,+7.1%,3.75,4.5,877133
395,4.91,4.75,4.75,4.75,+24.3%,5,5,899894
396,4.25,4.25,4.25,4.25,+7.6%,4.25,4.25,1013236
397,4.06,4,4,4,+2.8%,4.25,4,715055
398,3.15,3.5,2.5,3.25,-20.3%,2.5,3.5,787791
399,1.9,1.5,2,1.75,-51.9%,2,2,978219
400,3.79,3.75,2.5,4,-4.1%,4,3.75,628182
401,4.19,4.25,4.25,4.25,+6.1%,4,4.25,996202
402,4.61,3.25,3.25,4.75,+16.7%,4.75,5,663688
403,3.91,4,3.5,4,-1%,3.75,4,877474
404,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,51876
405,4.16,4,4.25,4,+5.3%,3.75,4.5,483555
406,3.63,3.75,3.5,3.5,-8.1%,3.5,3.75,53566
407,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,710543
408,4.34,4.25,4,4.25,+9.9%,4.25,4.5,902816
409,3.99,4.5,4,4,+1%,3.75,4,968112
410,4.31,3,5,3.75,+9.1%,4,5,981315
411,3.88,4,3.75,3.75,-1.8%,3.75,4,276892
412,3.92,4.5,3.75,4,-0.8%,3.5,4,712951
413,4.34,4.25,4.25,4.5,+9.9%,4,4.5,1029536
414,4.21,4,4,4.25,+6.6%,4.25,4.25,717195
415,4.6,4.5,4.25,4.25,+16.5%,4.75,4.75,752626
416,4.11,4.25,3.5,4.25,+4.1%,4.25,4,59997
417,4.53,4.75,4.5,4.5,+14.7%,4.5,4.5,109501
418,3.47,3.75,3.5,3.5,-12.2%,3.25,3.5,959913
419,4.13,3.5,3.75,4.25,+4.6%,3.75,4.5,790758
420,4.15,3.5,4,4,+5.1%,4,4.5,584357
421,3.96,3.75,3.75,4,+0.3%,4,4,621618
422,4.54,4.5,4.5,4.5,+14.9%,4.25,4.75,838785
423,4.14,4,4,4,+4.8%,3.75,4.5,904404
424,4.66,4.75,4.25,4.75,+18%,4.5,4.75,1046143
425,4.1,4,4,4,+3.8%,4,4.25,434646
426,4.36,4.5,4,4.25,+10.4%,4.25,4.5,969975
427,3.81,3.75,3.75,3.75,-3.5%,4,3.75,8989
428,3.94,3.75,4,4,-0.3%,4.25,3.75,785718
429,3.28,3,3.75,3.25,-17%,3.75,3,466156
430,4.42,4.5,3.75,4.5,+11.9%,4.75,4.25,312660
431,2.67,3,3.5,2.5,-32.4%,2.75,2.5,284251
432,3.69,2.75,4.25,3.5,-6.6%,4,3.75,934240
433,3.52,3.5,3.5,3.5,-10.9%,4,3.25,798398
434,4.31,4,4,4.25,+9.1%,4.25,4.5,724193
435,3.92,4,3.5,3.75,-0.8%,4,4,848244
436,2.96,2.75,3.25,2.75,-25.1%,3.5,2.75,697705
437,3.75,3.75,3.75,3.75,-5.1%,3.75,3.75,694043
438,4.12,3.75,3.75,4,+4.3%,4.25,4.25,535167
439,3.5,3.5,3.5,3.5,-11.4%,3.5,3.5,417017
440,3.96,3.75,4,4,+0.3%,3.5,4.25,834583
441,4.94,5,5,5,+25.1%,4.75,5,641976
442,4.06,4,3.5,4.25,+2.8%,3.75,4.25,715754
443,3.73,3.5,3.75,3.75,-5.6%,3.75,3.75,810379
444,3.96,3.75,3.75,4,+0.3%,4,4,390531
