,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.72,3.75,4.25,3.75,-2.4%,3.5,3.75,221381
1,3.95,4.25,4.5,4.25,+3.7%,3.75,3.75,1056652
2,4.56,4.25,3.75,4.75,+19.7%,4,5,1234963
3,3.79,4,4,3.75,-0.5%,3.75,3.75,1227694
4,3.53,3.75,3.5,3.5,-7.3%,3.5,3.5,572952
5,4,4,4,4,+5%,4,4,485127
6,4.75,4.75,4.75,4.75,+24.7%,4.75,4.75,1230593
7,4.34,4.25,4,4.25,+13.9%,4.25,4.5,1226009
8,3.62,3.5,3.75,3.5,-5%,3.5,3.75,820377
9,3.7,3.25,3.75,3.75,-2.9%,3.75,3.75,1144120
10,3.68,3.75,3.5,3.75,-3.4%,3.5,3.75,1211693
11,3.57,3.75,3.5,3.5,-6.3%,3.25,3.75,1220307
12,3.47,3.5,3,3.5,-8.9%,3.5,3.5,896854
13,3.64,3.75,3.5,3.75,-4.5%,3.75,3.5,947934
14,3.17,3.5,3.25,3.5,-16.8%,3,3,1218167
15,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,540589
16,4.04,4,4,4,+6%,3.75,4.25,712987
17,3.29,3.25,3.25,3.25,-13.6%,3,3.5,1159209
18,3.94,4,4,4,+3.4%,3.75,4,435413
19,3.98,3.75,4,4,+4.5%,4,4,1042574
20,4.24,4,4.5,4.25,+11.3%,4.25,4.25,1208645
21,3.98,3.75,4,4,+4.5%,4,4,1180934
22,3.37,3.25,3.5,3.25,-11.5%,3.25,3.5,1155237
23,4.5,4.5,4.5,4.5,+18.1%,4.5,4.5,416753
24,4.17,4,4.25,4.25,+9.4%,4,4.25,65347
25,4.26,4.25,4.5,4.5,+11.8%,4,4.25,1059276
26,4.13,4,4.5,4,+8.4%,4,4.25,784165
27,3.5,3,4,3.5,-8.1%,4,3.25,134775
28,3.76,4,3.5,3.75,-1.3%,3.75,3.75,803049
29,4,4,4,4,+5%,4,4,716729
30,3.66,3.5,3.5,3.5,-3.9%,3.75,3.75,855108
31,1.48,2,4,2,-61.2%,1,1,1118962
32,4.19,4.25,4.25,4.25,+10%,4,4.25,1202196
33,4.46,4.25,3.5,4.5,+17.1%,4.25,4.75,1186230
34,3.64,3.75,3.75,3.5,-4.5%,3.5,3.75,657368
35,3.84,4,3.75,3.75,+0.8%,4,3.75,736144
36,3.25,3.25,3.25,3.25,-14.7%,3.25,3.25,798054
37,3.97,4.25,4,4,+4.2%,3.75,4,695552
38,3.79,4,4,3.75,-0.5%,3.75,3.75,833814
39,3.25,3.25,3.25,3.25,-14.7%,3.25,3.25,1165236
40,4.67,5,4.25,4.75,+22.6%,4,5,1186224
41,3.46,3.5,3.75,3.5,-9.2%,3.25,3.5,1195283
42,3.74,3.75,3.5,3.75,-1.8%,3.75,3.75,1116849
43,3.5,3.5,3.5,3.5,-8.1%,3.5,3.5,1156914
44,3.8,3.75,3.75,4,-0.3%,3.75,3.75,744254
45,4.35,4.75,4.5,4.5,+14.2%,3.75,4.5,8788
46,3.86,3.75,4,4,+1.3%,3.5,4,806056
47,4.5,4.5,4.5,4.5,+18.1%,4.5,4.5,1055542
48,4,4,4,4,+5%,4,4,1162554
49,3.96,4,4.25,4,+3.9%,3.75,4,868164
50,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,1092689
51,3.75,3.75,3.75,3.75,-1.6%,3.75,3.75,779364
52,4.16,4,4,4,+9.2%,4.25,4.25,478737
53,4.23,4.25,4.5,4.25,+11%,4.5,4,1023829
54,2.75,2.75,2.75,2.75,-27.8%,2.75,2.75,897145
55,3.93,4.25,4,4,+3.1%,4,3.75,714904
56,4.29,4.25,4.25,4.25,+12.6%,4,4.5,1137849
57,3.59,3.75,3.5,3.5,-5.8%,3.75,3.5,1087955
58,3.39,3.5,3.5,3.25,-11%,2,4.25,611059
59,3.9,4,4,4,+2.4%,4,3.75,725975
60,4.07,4.25,4,4,+6.8%,3.75,4.25,164286
61,4.54,4.5,4.5,4.5,+19.2%,4.25,4.75,386739
62,3.61,3.5,3.5,3.75,-5.2%,3.75,3.5,762463
63,3.5,3.5,3.5,3.5,-8.1%,3.5,3.5,831854
64,3.6,3.75,3.75,3.5,-5.5%,3.75,3.5,905981
