,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.59,3.5,4,3.5,-3.5%,3.75,3.5,950998
1,3.75,4,4,3.75,+0.8%,4,3.5,1082745
2,3.9,3.75,3.75,4,+4.8%,3.75,4,294442
3,3.54,3.75,3,3.5,-4.8%,3.25,3.75,853598
4,3.82,4,5,4,+2.7%,3,4,1184335
5,3.85,3.75,3.75,3.75,+3.5%,3.75,4,1136299
6,3.56,3.5,3.5,3.5,-4.3%,3.75,3.5,1231700
7,3.71,3.5,3.5,3.75,-0.3%,3.75,3.75,1221674
8,3.59,3.75,3.5,3.5,-3.5%,3.75,3.5,1212170
9,3.48,3.75,3.75,3.5,-6.5%,3.25,3.5,1156858
10,3.5,3.5,3.5,3.5,-5.9%,3.5,3.5,401595
11,3.65,3.75,3.75,3.75,-1.9%,3.75,3.5,722217
12,3.13,3.25,3,3,-15.9%,3,3.25,591360
13,3.97,4,3.5,4,+6.7%,4,4,1088878
14,3.5,3.5,3.5,3.5,-5.9%,3.5,3.5,1213538
15,3.85,3.75,3.75,3.75,+3.5%,3.75,4,1037059
16,4.06,4.25,3.5,4,+9.1%,4.25,4,1204796
17,4.25,4.25,4.25,4.25,+14.2%,4.25,4.25,1233521
18,3.82,4,4,4,+2.7%,3.25,4,1230989
19,4.53,4.25,3.75,4.5,+21.8%,4.5,4.75,1233261
20,4.01,4.5,3.5,4.25,+7.8%,3.75,4,1232959
21,3.4,4,3.75,3.75,-8.6%,3,3.25,1232545
22,4,4,4,4,+7.5%,4,4,1232757
23,3.61,3.75,4,3.75,-3%,3.5,3.5,807009
24,2.1,3,4,2,-43.5%,2.75,1.25,1198676
25,4.24,4,4.25,4,+14%,4.5,4.25,874292
26,3.41,3.5,3,3.5,-8.3%,3.25,3.5,922190
27,4.1,4,4,4,+10.2%,4,4.25,1228797
28,2,2,2,2,-46.2%,2,2,1208445
29,4,4,4,4,+7.5%,4,4,120569
30,4.1,4,4.25,4,+10.2%,3.5,4.5,1225766
31,3.49,3.25,3.75,3.5,-6.2%,3.5,3.5,1231031
32,3.57,3.5,3.75,3.75,-4%,3.5,3.5,1218301
33,3.73,3.5,3.75,3.75,+0.3%,3.75,3.75,658584
34,3.92,3.75,4,4,+5.4%,3.75,4,768592
35,4.75,4.5,4.5,4.75,+27.7%,4.5,5,1230586
36,3.75,3.75,3.75,3.75,+0.8%,3.75,3.75,869485
37,4.64,4.5,4.25,4.75,+24.7%,4.5,4.75,1199747
38,3.9,3.25,4,3.75,+4.8%,4.5,3.75,1216064
39,3.87,4.75,3,3.75,+4%,4,3.75,459122
40,4.33,4,4.25,4.25,+16.4%,4.25,4.5,932976
41,4.2,4.25,4,4.25,+12.9%,4.5,4,1226480
42,4.6,4.5,4.5,4.5,+23.7%,4.5,4.75,849402
43,4.4,4.5,4.5,4.5,+18.3%,4.5,4.25,1229088
44,3,3,3,3,-19.4%,3,3,1222111
45,3.9,3.75,3.75,4,+4.8%,3.75,4,1227498
