,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.68,3.75,3.5,3.75,-13%,3.5,3.75,1231282
1,4.38,4.5,4.25,4.25,+3.5%,4.25,4.5,680048
2,4.21,4,4,4.25,-0.5%,4.25,4.25,2357
3,2.99,3.25,4,3,-29.3%,3,2.75,96734
4,4.28,4.25,4,4.25,+1.2%,4,4.5,553862
5,3.83,3.75,4,3.75,-9.5%,4,3.75,1056979
6,4.6,4.5,4.5,4.5,+8.7%,4.5,4.75,1079612
7,4.28,4.25,4,4.25,+1.2%,4,4.5,970737
8,4.03,4.25,4,4,-4.7%,4,4,321858
9,4.05,4,4.75,4,-4.3%,4,4,199175
10,4.8,4.75,4.5,4.75,+13.5%,5,4.75,1137001
11,4.24,4.25,4,4.25,+0.2%,4.25,4.25,736796
12,4.21,4,4,4.25,-0.5%,4.25,4.25,1207392
13,4.58,4.5,4.75,4.5,+8.3%,4.75,4.5,1230278
14,4.24,4.25,4,4.25,+0.2%,4.25,4.25,638668
15,4.21,4,4,4.25,-0.5%,4.25,4.25,1216064
16,3.7,3.75,3.5,3.75,-12.5%,4,3.5,1218179
17,4.15,4.25,4.25,4.25,-1.9%,4.25,4,1211693
18,4.26,4,4,4.5,+0.7%,4.25,4.25,523243
19,4.39,4.25,4,4.5,+3.8%,4.25,4.5,863763
20,4.1,4.5,4,4.25,-3.1%,4,4,735085
21,3.81,3.75,3.75,3.75,-9.9%,4,3.75,1224488
22,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1184490
23,3.25,3.25,3.25,3.25,-23.2%,3.25,3.25,926497
24,4.49,4.75,4.25,4.5,+6.1%,4,4.75,397984
25,4.02,4,4.25,4,-5%,4,4,1211080
26,4,4,4,4,-5.4%,4,4,1056074
27,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,1191212
28,4.21,4.25,4.5,4.25,-0.5%,4,4.25,1018291
29,3.85,3.75,3.75,3.75,-9%,3.75,4,681003
30,4.19,4.5,4.75,4.25,-0.9%,3.75,4.25,885205
31,4.24,4.25,4,4.25,+0.2%,4.25,4.25,884147
32,4.07,4.25,4,4,-3.8%,3.75,4.25,1220307
33,4.39,4,4.25,4.25,+3.8%,4.5,4.5,1164801
34,5,5,5,5,+18.2%,5,5,1197792
35,4,4,4,4,-5.4%,4,4,522501
36,4.43,4.5,4.25,4.5,+4.7%,4.25,4.5,1154317
37,4.3,3.75,4.25,4.25,+1.7%,4.25,4.5,1213985
38,4.17,4,4.25,4.25,-1.4%,4,4.25,1145541
39,3.9,4.25,3.25,4,-7.8%,3.25,4.25,720262
40,4.24,4.25,4,4.25,+0.2%,4.25,4.25,1202198
41,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,772016
42,3.02,3,3.25,3,-28.6%,3,3,1094570
43,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,1213315
44,4.12,4.25,4,4.25,-2.6%,3.75,4.25,1211279
45,4.06,4,4,4,-4%,4.25,4,1113681
46,3.78,4,4.25,3.5,-10.6%,4.25,3.5,636506
47,3.83,3.75,4,3.75,-9.5%,4,3.75,1177884
48,4.16,4.25,3.75,4.25,-1.7%,4,4.25,221119
49,3.73,3.5,3.75,3.75,-11.8%,3.75,3.75,741621
50,3.96,3.75,3.75,4,-6.4%,4,4,1212088
51,3.96,3.75,3.75,4,-6.4%,4,4,1192832
52,4.27,4,4.25,4.25,+0.9%,4,4.5,612924
53,4.19,4.5,3.75,4.25,-0.9%,4,4.25,982488
54,4.15,4.25,4.25,4.25,-1.9%,4.25,4,905981
55,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1201777
56,4.13,4.25,4,4,-2.4%,4,4.25,750791
57,4.03,4.25,4,4,-4.7%,4,4,1124715
58,4.36,4.25,4.5,4.5,+3.1%,4,4.5,1206805
59,3.84,4,3.75,3.75,-9.2%,4,3.75,781226
60,4.08,4.25,4.5,4,-3.5%,4.5,3.75,1206521
61,4.08,4,4.25,4,-3.5%,4.25,4,655960
62,4.03,3.75,4,4.25,-4.7%,4,4,955125
63,4.03,4,4.5,4,-4.7%,4,4,778786
64,4.6,4.5,4.5,4.5,+8.7%,4.5,4.75,1209118
65,3.9,4,4,4,-7.8%,4,3.75,1055229
66,4.19,4.25,4.25,4.25,-0.9%,4,4.25,1079709
67,4.87,4.75,5,4.75,+15.1%,4.75,5,43263
68,4.09,3.75,4.25,4,-3.3%,4,4.25,1088878
69,3.83,3.75,4,3.75,-9.5%,4,3.75,941392
70,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,643956
71,4.02,3.75,3.75,4,-5%,4.25,4,943900
72,4.2,4,3.75,4.25,-0.7%,4.25,4.25,1196938
73,4.67,4.5,4,5,+10.4%,4.5,4.75,1142757
74,4.1,4,4,4,-3.1%,4,4.25,462879
75,4.1,4,4,4,-3.1%,4,4.25,446903
76,4,4,4,4,-5.4%,4,4,1155237
77,4.44,4.5,4.5,4.5,+5%,4.25,4.5,1190395
78,4.19,4.25,4,4,-0.9%,4.25,4.25,113255
79,4.05,4,3.75,4,-4.3%,4.25,4,120569
80,4.21,4,4,4.25,-0.5%,4.25,4.25,1191319
81,4.21,4,4,4.25,-0.5%,4.25,4.25,1177580
82,3.88,3.75,4,4,-8.3%,4,3.75,1125993
83,4.32,4.5,4,4.25,+2.1%,4.5,4.25,1184297
84,3.89,4,4.5,4,-8%,4.25,3.5,1195413
85,3.83,3.75,4,3.75,-9.5%,4,3.75,708259
86,4.48,4.25,4.5,4.5,+5.9%,4.5,4.5,570024
87,4.23,4,4.25,4.25,0%,4.25,4.25,897835
88,4.02,4,4.25,4,-5%,4,4,727575
89,4.1,3.5,3.75,4,-3.1%,4.25,4.25,1175611
90,4.46,4.5,4.75,4.5,+5.4%,4.25,4.5,1142630
91,4.52,4.5,4.75,4.5,+6.9%,4.5,4.5,1056823
92,3.85,4,4,3.75,-9%,4,3.75,1202777
93,4.29,4.5,4.5,4.25,+1.4%,4.25,4.25,776131
94,4,4,4,4,-5.4%,4,4,142948
95,4.35,4.5,4.5,4.25,+2.8%,4.5,4.25,914481
96,4.05,4.25,4.5,4.25,-4.3%,3.75,4,231918
97,3.87,3.75,4,3.75,-8.5%,3.75,4,638783
98,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1101100
99,4,4,4,4,-5.4%,4,4,1170196
100,4.5,4.5,4.5,4.5,+6.4%,4.5,4.5,990707
101,4.24,4.25,4,4.25,+0.2%,4.25,4.25,925954
102,4.77,4.5,4.75,4.75,+12.8%,4.5,5,760209
103,4,4,4,4,-5.4%,4,4,784800
104,3.85,3.75,3.75,3.75,-9%,3.75,4,781207
105,4.2,4.5,4,4.25,-0.7%,4,4.25,1024549
106,4.27,4.25,4.5,4.25,+0.9%,4.25,4.25,1116234
107,3.52,3.5,3.75,3.5,-16.8%,3.5,3.5,934618
108,3.87,4,4.25,3.75,-8.5%,4,3.75,986615
109,4.46,4.5,4.75,4.5,+5.4%,4.25,4.5,872063
110,4.1,4,4,4,-3.1%,4,4.25,692351
111,3.52,3.5,3.75,3.5,-16.8%,3.5,3.5,304205
112,4.1,4,4,4,-3.1%,4,4.25,817429
113,4.21,4.25,4.5,4.25,-0.5%,4,4.25,1196533
114,4.51,4.75,4.25,4.5,+6.6%,4.5,4.5,828019
115,4.15,4.25,4.25,4.25,-1.9%,4.25,4,827859
116,3.96,3.75,3.75,4,-6.4%,4,4,1179583
117,4.37,4.25,4.5,4.25,+3.3%,4.25,4.5,1192531
118,4.06,4,4,4,-4%,4.25,4,1101152
119,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1187291
120,4.14,4.25,4,4.25,-2.1%,4.25,4,1187997
121,5,5,5,5,+18.2%,5,5,697302
122,3.77,4,4.5,4,-10.9%,3.75,3.5,426911
123,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,790423
124,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1195523
125,4,4,4,4,-5.4%,4,4,728194
126,3.89,4,3.75,4,-8%,4,3.75,228702
127,4.05,4,4,4.25,-4.3%,4,4,744254
128,4.47,4.5,5,4.5,+5.7%,4.25,4.5,772586
129,4.15,4.25,4.25,4.25,-1.9%,4.25,4,530526
130,4.09,4,3.75,4,-3.3%,4,4.25,704136
131,4.2,4.5,4,4.25,-0.7%,4,4.25,689880
132,4.54,4.5,4.5,4.5,+7.3%,4.25,4.75,1190352
133,4,3.75,3.75,4,-5.4%,3.75,4.25,5757
134,4.08,4,4.25,4,-3.5%,4.25,4,197543
135,4.11,4,4.25,4.25,-2.8%,3.75,4.25,989627
136,5,5,5,5,+18.2%,5,5,1194069
137,4.35,4.5,4.5,4.25,+2.8%,4.5,4.25,868336
138,3.8,3.75,3.75,4,-10.2%,3.75,3.75,1180148
139,4.39,4,4.25,4.25,+3.8%,4.5,4.5,1170852
140,3.9,4,4,4,-7.8%,4,3.75,654191
141,3.75,3.75,3.75,3.75,-11.3%,3.75,3.75,67329
142,3.75,4,4,3.75,-11.3%,4,3.5,1193757
143,4.29,4,4.25,4.25,+1.4%,4.5,4.25,775766
144,4,4,4,4,-5.4%,4,4,1193317
145,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,1173883
146,4,4,4,4,-5.4%,4,4,747345
147,4.25,4.25,4.25,4.25,+0.5%,4.25,4.25,753017
148,2.08,2.25,3.75,2.25,-50.8%,2,1.75,817832
149,4.46,4.5,4.5,4.5,+5.4%,4.75,4.25,1072074
150,4.34,4.5,4.5,4.5,+2.6%,4.25,4.25,1192367
151,3.96,3.5,4.5,4.5,-6.4%,3.5,4,551856
