,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.52,3.5,3.75,3.5,-4.9%,3.5,3.5,626108
1,4,4,4,4,+8.1%,4,4,1088712
2,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,25570
3,4,4,4,4,+8.1%,4,4,615028
4,3.73,3.5,3.75,3.75,+0.8%,3.75,3.75,1136299
5,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,728473
6,3.76,4,3.75,3.75,+1.6%,3.25,4,746884
7,3.48,4,3.25,3.5,-5.9%,3.25,3.5,1201777
8,3.35,3.5,3,3.5,-9.5%,3,3.5,1222063
9,5,5,5,5,+35.1%,5,5,1186563
10,2.75,2.75,2.75,2.75,-25.7%,2.75,2.75,559897
11,2.03,1.25,4.75,1,-45.1%,4.25,1,1217453
12,1.93,2,3,1.75,-47.8%,2.5,1.5,1211918
13,4.24,4,4.5,4.25,+14.6%,4.25,4.25,1222765
14,3,3,3,3,-18.9%,3,3,620560
15,3.91,3.75,3.75,3.75,+5.7%,4,4,733310
16,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,560421
17,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,916901
18,4.34,4.25,4,4.25,+17.3%,4.25,4.5,1164165
19,3.68,3.75,4,3.5,-0.5%,4,3.5,685878
20,2.87,3,3.25,2.75,-22.4%,3,2.75,1211929
21,3.54,4,4,3.5,-4.3%,3.75,3.25,1192848
22,3.44,3.75,3.75,3.5,-7%,3.5,3.25,1178465
23,3.54,3.75,3.75,3.5,-4.3%,3.5,3.5,1082865
24,3.85,4,3.5,4,+4.1%,3.5,4,553862
25,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,1144120
26,4.14,4,3.75,4.25,+11.9%,4,4.25,1036628
27,3.84,3.5,4,4.25,+3.8%,3.75,3.75,1071668
28,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1026087
29,3.77,3.75,4,3.75,+1.9%,3.75,3.75,749852
30,3.79,4.25,4.5,3.75,+2.4%,3.5,3.75,153242
31,3.59,3.75,3.75,3.75,-3%,3.5,3.5,1208604
32,3.9,4,4,4,+5.4%,4,3.75,788277
33,3.99,4.5,4,4,+7.8%,3.75,4,79371
34,3.84,3.75,3.75,4,+3.8%,3.5,4,486447
35,3.85,3.75,3.75,3.75,+4.1%,3.75,4,817935
36,4.94,5,5,5,+33.5%,4.75,5,875513
37,3.47,3.5,4,3.5,-6.2%,3.25,3.5,958968
38,3.25,3.25,3.25,3.25,-12.2%,3.25,3.25,906969
39,3.4,3.5,3.5,3.5,-8.1%,3.5,3.25,631805
40,4.16,4,4.75,4.25,+12.4%,4.25,4,172660
41,4.42,4.5,4.5,4.5,+19.5%,3.75,4.75,1206188
42,3.88,4,4,4,+4.9%,3.5,4,765932
43,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,872001
44,3.68,3.75,3.5,3.75,-0.5%,3.5,3.75,928999
45,3.69,3.75,3.75,3.75,-0.3%,3.5,3.75,768268
46,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1202198
47,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,1073862
48,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,845982
49,3.8,3.25,3.5,3.5,+2.7%,4,4,1204525
50,4,4,4,4,+8.1%,4,4,741013
51,3.58,3.5,3.75,3.5,-3.2%,3.75,3.5,906571
52,3.78,4,3.75,3.75,+2.2%,3.75,3.75,612039
53,3.85,4,3.5,4,+4.1%,3.5,4,1084466
54,3.87,3.75,3.75,3.75,+4.6%,4.25,3.75,1189672
55,3.9,4,4,4,+5.4%,4,3.75,1028282
56,3.49,3.5,3.25,3.5,-5.7%,3.5,3.5,823867
57,3.98,3.75,4,4,+7.6%,4,4,1171758
58,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,5978
59,3.2,3.25,3,3.25,-13.5%,3.5,3,1173339
60,3.52,3.5,3.75,3.5,-4.9%,3.5,3.5,947934
61,3.52,3.5,3.75,3.5,-4.9%,3.5,3.5,1058792
62,4.02,4,4.25,4,+8.6%,4,4,710725
63,4.28,4.5,4.25,4.25,+15.7%,4.25,4.25,291632
64,3.69,3.75,3.75,3.75,-0.3%,3.5,3.75,562652
65,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1180148
66,3.88,4,4,4,+4.9%,3.5,4,1010946
67,3.53,3.5,4,3.5,-4.6%,3.5,3.5,844
68,4,4,4,4,+8.1%,4,4,681330
69,3.83,4.75,3.5,4,+3.5%,3.5,3.75,1197283
70,3.84,3.75,3.5,3.75,+3.8%,3.75,4,1177580
71,4,4,4,4,+8.1%,4,4,690960
72,3.03,2.25,4,2.5,-18.1%,4,2.75,489156
73,3.56,3.5,3.5,3.5,-3.8%,3.75,3.5,663581
74,4,4,4,4,+8.1%,4,4,1095082
75,3.27,3,3.25,3.25,-11.6%,3,3.5,419024
76,3.72,3.5,3.5,3.5,+0.5%,4,3.75,712304
77,3.67,3.75,4,3.75,-0.8%,3.75,3.5,1179583
78,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,1111160
79,4.83,4.75,4.5,5,+30.5%,4.5,5,1186677
80,1.17,1,3,1.25,-68.4%,1,1,144224
81,3.72,3.75,4,4,+0.5%,3.75,3.5,803117
82,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,690269
83,4,4,4,4,+8.1%,4,4,1156639
84,4,4,4,4,+8.1%,4,4,831854
85,3.28,3.5,3.25,3.25,-11.4%,3.25,3.25,1060073
86,2,2,2,2,-45.9%,2,2,1157630
87,3.83,3.5,3.75,3.75,+3.5%,3.75,4,475458
88,4.5,4.5,4.5,4.5,+21.6%,4.5,4.5,784640
89,3.26,3.25,3.5,3.5,-11.9%,3,3.25,968112
90,4,4,4,4,+8.1%,4,4,713943
91,2.86,2.5,2.25,3.25,-22.7%,3,2.75,654266
92,3.88,4,3.75,3.75,+4.9%,3.75,4,1173390
93,3.58,3.25,3.5,3.5,-3.2%,3.5,3.75,685919
94,4.48,4.25,4.5,4.5,+21.1%,4.5,4.5,863763
95,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,1000124
96,4.21,4,5,4.25,+13.8%,4,4.25,1013082
97,3.15,3.25,3.25,3.25,-14.9%,3.25,3,1170542
98,4.31,4.25,4.5,4.25,+16.5%,4,4.5,557335
99,3.62,3.5,3.75,3.5,-2.2%,3.5,3.75,668298
100,3.53,3.5,4,3.5,-4.6%,3.5,3.5,902254
101,3.79,4,4,3.75,+2.4%,3.75,3.75,689763
102,3.16,3,3.75,3.25,-14.6%,3.25,3,977348
103,4.13,4.25,4,4,+11.6%,4,4.25,1049596
104,4.24,4.25,4,4.25,+14.6%,4.25,4.25,1138717
105,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,779384
106,3.2,3,1.75,3.25,-13.5%,3.5,3.25,1072558
107,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,673072
108,3.58,3.5,3.75,3.5,-3.2%,3.75,3.5,427655
109,3.68,4,4,4,-0.5%,3.5,3.5,624576
110,3.77,3.75,4,3.75,+1.9%,3.75,3.75,861134
111,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,761842
112,3.25,3.25,3.25,3.25,-12.2%,3.25,3.25,1089011
113,3.3,3.25,5,3.25,-10.8%,3,3.25,1075613
114,4.35,4.5,4,4.5,+17.6%,4,4.5,1078131
115,3.6,3.5,3.5,3.5,-2.7%,3.5,3.75,735568
116,3.77,3.75,4,3.75,+1.9%,3.75,3.75,71283
117,3.28,3.5,3.25,3.25,-11.4%,3.25,3.25,710335
118,3.67,3.5,3.75,3.75,-0.8%,3.5,3.75,90146
119,3.74,3.5,4,3.75,+1.1%,3.75,3.75,1064700
120,4.16,5,3.5,4.25,+12.4%,3.75,4.25,1053554
121,2.92,3,3.25,3,-21.1%,3,2.75,843323
122,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,816839
123,4,3.75,3.75,4,+8.1%,3.75,4.25,1070681
124,3.69,4,3.75,3.5,-0.3%,4,3.5,824787
125,3.52,3.25,4,3.25,-4.9%,3.75,3.5,680707
126,3.81,3.75,3.75,3.75,+3%,4,3.75,1046282
127,3.33,3.25,3.5,3.25,-10%,3.5,3.25,97364
128,2.79,3,3,2.75,-24.6%,2.75,2.75,715837
129,3.89,3.75,5,3.75,+5.1%,4,3.75,1159667
130,3.55,4,3.5,3.5,-4.1%,3.5,3.5,1107073
131,3.73,4,3.75,4,+0.8%,3.75,3.5,751583
132,3.54,3.75,3.75,3.5,-4.3%,3.5,3.5,541044
133,4.05,3.75,3.5,4,+9.5%,4,4.25,965881
134,3.69,3.75,3.75,3.75,-0.3%,3.5,3.75,934826
135,3.75,3,4,3.75,+1.4%,4,3.75,891331
136,3.8,3.75,3.75,4,+2.7%,3.75,3.75,981325
137,3.6,3.5,3.5,3.5,-2.7%,3.5,3.75,786238
138,4,4,4,4,+8.1%,4,4,321186
139,3.29,3.5,3.5,3.25,-11.1%,3.25,3.25,952592
140,3.97,4,3.5,4,+7.3%,4,4,1154647
141,2.78,2.5,3.75,3,-24.9%,2.5,2.75,866476
