,ba_score,feel,look,overall,rDev,smell,taste,user_id
101,4.12,4,3.5,4.25,+13.5%,4,4.25,1168232
102,3.4,3.25,3.25,3.5,-6.3%,3.25,3.5,796686
103,3.84,3.75,4.25,3.75,+5.8%,4,3.75,437141
104,4.2,4,4,4,+15.7%,4,4.5,1173791
105,3.97,3.75,4.5,4,+9.4%,4.25,3.75,1013082
106,4.71,4.5,4.5,4.75,+29.8%,4.75,4.75,722668
107,3.95,3.75,3.5,4,+8.8%,4,4,899631
108,3.79,3.5,3.75,3.75,+4.4%,4,3.75,1171184
109,3.48,3.5,3.75,3.5,-4.1%,3.75,3.25,1000962
110,4.25,4.25,4.25,4.25,+17.1%,4.25,4.25,1164624
111,2.26,2.5,2,2.25,-37.7%,2.25,2.25,1167692
112,4.1,4,4,4,+12.9%,4,4.25,702775
113,4.25,4.25,4.25,4.25,+17.1%,4.25,4.25,1166662
114,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,672423
115,3.65,4.25,4.25,3.75,+0.6%,3,3.75,1042204
116,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,711212
117,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,139278
118,4.15,4,3.75,4,+14.3%,4.25,4.25,1046282
119,4.25,4.25,4.25,4.25,+17.1%,4.25,4.25,874039
120,4.55,4.5,4.25,4.5,+25.3%,4.75,4.5,1130582
121,3.66,3.5,3.5,3.5,+0.8%,3.75,3.75,1087572
122,3.55,3.25,3.75,3.5,-2.2%,3.75,3.5,688077
123,3.53,3.5,4,3.5,-2.8%,3.5,3.5,1161623
124,4.17,4,4,4.25,+14.9%,4.5,4,750328
125,3.96,4,3.25,4,+9.1%,4,4,1160035
126,2.74,2.75,2.75,2.5,-24.5%,2.5,3,1081399
127,3.72,4,3.75,3.75,+2.5%,3.5,3.75,954678
128,3.96,3.75,3.75,4,+9.1%,4,4,733307
129,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,1024117
130,3.53,3.5,4,3.5,-2.8%,3.5,3.5,772855
131,5,5,5,5,+37.7%,5,5,1033460
132,3.47,3.5,3,3.5,-4.4%,3.5,3.5,749641
133,4.3,4,4.5,4.25,+18.5%,4.5,4.25,1152491
134,3.72,4,3.75,3.75,+2.5%,3.5,3.75,659569
135,4,4,4,4,+10.2%,4,4,1150708
136,3,3,3,3,-17.4%,3,3,1147387
137,4.5,4.5,4.5,4.5,+24%,4.5,4.5,1117434
138,3.73,3.5,3.75,3.75,+2.8%,3.75,3.75,921915
139,4.1,4,4,4,+12.9%,4,4.25,1060073
140,3.71,3.5,3.5,3.75,+2.2%,3.75,3.75,193018
141,3.89,4,3.75,4,+7.2%,4,3.75,1058783
142,3.38,3.5,3.25,3.25,-6.9%,3.25,3.5,762463
143,4.32,4,4.25,4.5,+19%,4,4.5,1136411
144,3.96,3.75,3.75,4,+9.1%,4,4,1127612
145,4.35,4.5,4,4.5,+19.8%,4,4.5,988728
146,4.22,4,4.25,4,+16.3%,4,4.5,1036665
147,4.6,4.5,4.5,4.5,+26.7%,4.5,4.75,1121597
148,3.57,3.5,3.75,3.75,-1.7%,3.5,3.5,783580
149,3.62,3.75,3.25,3.75,-0.3%,3.75,3.5,1123512
150,3.55,3.75,1,3.75,-2.2%,2.75,4.25,779692
151,3.77,3.75,4,3.75,+3.9%,3.75,3.75,1011902
152,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,751911
153,4.1,4,4,4,+12.9%,4,4.25,714040
154,3.79,3.75,3.75,3.75,+4.4%,3.5,4,1120570
155,3.54,3.75,3.75,3.5,-2.5%,3.5,3.5,682990
156,4.01,4,3.25,4.25,+10.5%,4,4,1102557
157,3.74,3.5,4,3.75,+3%,3.75,3.75,852869
158,3.83,3.5,3.75,3.75,+5.5%,3.75,4,1116834
159,3.63,3.75,3.5,3.5,0%,3.5,3.75,804433
160,3.24,3,4,3,-10.7%,3.75,3,922932
161,4,4,4,4,+10.2%,4,4,642188
162,4,4,4,4,+10.2%,4,4,20976
163,3.85,3.75,3.75,3.75,+6.1%,3.75,4,607196
164,3.06,3,3,3,-15.7%,3.25,3,902621
165,3.46,3.25,4,3.25,-4.7%,3.5,3.5,455398
166,3.72,3.5,3.5,3.5,+2.5%,4,3.75,1030381
167,3.68,3.75,3.5,3.75,+1.4%,3.5,3.75,769278
168,3,3,3,3,-17.4%,3,3,744514
169,3.56,3.5,3.5,3.5,-1.9%,3.75,3.5,674144
170,3.95,4,3.75,4,+8.8%,4.25,3.75,723761
171,4,4,4,4,+10.2%,4,4,1089713
172,3.79,3.5,3.75,3.75,+4.4%,4,3.75,741480
173,3.46,3.25,3.25,3.5,-4.7%,3.5,3.5,179422
174,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,1082979
175,3.8,3.75,3.5,3.75,+4.7%,4,3.75,673685
176,3.79,3.75,3.5,3.5,+4.4%,3.75,4,803117
177,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,158640
178,3.06,3.25,3.5,3,-15.7%,3,3,725212
179,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,1032957
180,4.04,4.25,4.25,4,+11.3%,4,4,848244
181,4,4,4,4,+10.2%,4,4,165821
182,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,642785
183,4.17,4.5,3.5,4.25,+14.9%,4,4.25,865492
184,4.31,3.25,3.75,4,+18.7%,4,5,1070514
185,4.35,4.25,4.25,4.25,+19.8%,4.25,4.5,1070768
186,2.92,2.75,3,3,-19.6%,2.75,3,1043867
187,3.09,3.25,3.25,3.25,-14.9%,3,3,508168
188,3.84,4,3.75,3.75,+5.8%,4,3.75,1059706
189,3.4,3.5,3.5,3.5,-6.3%,3.5,3.25,992892
190,3.83,4.25,4,4,+5.5%,4,3.5,1043547
191,2.65,2.75,2.75,2.75,-27%,2.75,2.5,1052019
192,3.69,3.75,3.75,3.75,+1.7%,3.5,3.75,782632
193,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,213336
194,3.79,4,4,3.75,+4.4%,3.75,3.75,133548
195,3.52,3.5,3.75,3.5,-3%,3.5,3.5,788321
196,3.5,3.5,2.5,3.5,-3.6%,3.75,3.5,1048322
197,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,799427
198,3.53,2.75,2.75,3.25,-2.8%,3.5,4,1048824
199,3.54,3.75,3.75,3.5,-2.5%,3.5,3.5,919068
200,4.49,4.25,4.75,4.5,+23.7%,4.5,4.5,734326
201,3.85,3.75,3.75,3.75,+6.1%,3.75,4,1048996
202,2.93,3,3.5,3,-19.3%,3,2.75,431655
203,3.87,4,3.75,4,+6.6%,3.5,4,1047511
204,3.46,3.5,3.75,3.5,-4.7%,3.25,3.5,890889
205,3.57,3.5,3.75,3.75,-1.7%,3.5,3.5,810358
206,3.24,3.25,3,3.25,-10.7%,3.25,3.25,727554
207,3.7,4,3.5,3.75,+1.9%,3.5,3.75,983631
208,4.75,4.75,4,4.75,+30.9%,4.5,5,1034157
209,3.59,3.25,3.5,3.75,-1.1%,3.75,3.5,983881
210,2.26,2.25,4.25,2.5,-37.7%,2,2,1035850
211,3.3,3.5,3,3.25,-9.1%,3,3.5,45568
212,3.67,3.75,4,3.75,+1.1%,3.75,3.5,1033102
213,4.34,4.5,4.5,4.5,+19.6%,4.25,4.25,1033239
214,4.41,4.5,4,4.5,+21.5%,4.25,4.5,1029648
215,3.61,3.75,4.25,3.5,-0.6%,3.25,3.75,446214
216,3.65,3.75,3.75,3.75,+0.6%,3.75,3.5,205702
217,3.82,3.75,4.5,3.75,+5.2%,4.25,3.5,428518
218,2.89,2.75,3.75,2.75,-20.4%,3.5,2.5,1017997
219,4.08,3.75,4,4,+12.4%,4,4.25,1022773
220,3.53,3.5,3.5,3.75,-2.8%,3,3.75,996387
221,3.02,3,3.25,3,-16.8%,3,3,777775
222,3.71,3.5,3.5,3.75,+2.2%,3.75,3.75,413775
223,3.33,3.25,3.5,3.25,-8.3%,3.5,3.25,648139
224,2.83,2.75,3,2.75,-22%,3,2.75,889113
225,3.7,3.5,3.5,3.5,+1.9%,3.5,4,977884
226,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,867280
227,3.6,3.5,3.5,3.5,-0.8%,3.5,3.75,841702
228,3.25,3.25,3.25,3.25,-10.5%,3.25,3.25,848540
229,3.8,3.5,4,3.75,+4.7%,4,3.75,719875
230,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,672527
231,4.61,4.5,4.5,4.75,+27%,4.75,4.5,837896
232,3.4,3.25,3.25,3.5,-6.3%,3.25,3.5,429844
233,4.14,3.75,4.25,4.25,+14%,4,4.25,1010317
234,3.82,4,4.5,3.75,+5.2%,3.75,3.75,762624
235,4.1,4,4,4,+12.9%,4,4.25,942343
236,3.88,4,4,4,+6.9%,3.5,4,893522
237,3.43,2.5,3.5,3.25,-5.5%,3,4,1001589
238,3.84,4,4,4,+5.8%,3.75,3.75,396335
239,3,3,3,3,-17.4%,3,3,932006
240,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,749050
241,4.25,4.25,4.25,4.25,+17.1%,4.25,4.25,997531
242,4.3,4.5,4,4.25,+18.5%,4,4.5,997241
243,3.61,3.75,4,3.75,-0.6%,3.5,3.5,551912
244,4.04,4.25,3.25,4,+11.3%,4.25,4,996163
245,3.97,4.25,4,4,+9.4%,3.75,4,265507
246,3.61,3.75,3.75,3.75,-0.6%,4,3.25,19
247,3.96,4.25,3.5,4,+9.1%,4.25,3.75,995160
248,3.6,3.5,3.5,3.5,-0.8%,3.5,3.75,817151
249,3.54,3.25,4.5,3.5,-2.5%,3.5,3.5,993329
250,4,4,4,4,+10.2%,4,4,680869
251,4.12,4.25,4.5,4,+13.5%,4.25,4,948443
252,3.77,3.75,4,3.75,+3.9%,3.75,3.75,562652
253,3.67,4,4,3.75,+1.1%,3.25,3.75,934847
254,3.53,3.75,3.5,3.5,-2.8%,3.5,3.5,921335
255,4.37,4.25,4.75,4.5,+20.4%,4,4.5,981680
256,3,3,3,3,-17.4%,3,3,737560
257,3.96,3.75,3.75,4,+9.1%,4,4,727575
258,3.44,3.5,3.5,3.5,-5.2%,3.25,3.5,845024
259,3.57,3.5,3,3.5,-1.7%,3.5,3.75,984952
260,3.73,4.25,3.5,3.75,+2.8%,3.5,3.75,735163
261,3.86,3.75,4,4,+6.3%,3.5,4,940400
262,4,4,4,4,+10.2%,4,4,535645
263,3.92,3.75,4,4,+8%,3.75,4,613064
264,4.01,3.75,3.75,3.75,+10.5%,4,4.25,893132
265,3.33,4,3.25,3.25,-8.3%,3.25,3.25,801494
266,3.25,3.25,3.25,3.25,-10.5%,3.25,3.25,676997
267,3.94,4,4,4,+8.5%,3.75,4,945825
268,3.67,4,3.25,3.75,+1.1%,3,4,975319
269,3.23,3,3.25,3.25,-11%,3.25,3.25,872561
270,4.25,4.25,4.25,4.25,+17.1%,4.25,4.25,808124
271,4,4,4,4,+10.2%,4,4,759005
272,3.47,3,3,3.25,-4.4%,3.5,3.75,974417
273,3.6,2.5,5,3.75,-0.8%,3.75,3.5,809680
274,3.47,3.5,4,3.5,-4.4%,3.25,3.5,324692
275,4.2,3.5,4,4.25,+15.7%,4,4.5,913304
276,3.73,3.75,4,3.75,+2.8%,4,3.5,240205
277,4.87,5,4.75,5,+34.2%,4.5,5,971612
278,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,637693
279,3.67,3.5,3,3.5,+1.1%,3.5,4,962911
280,4.44,3,4.25,4.5,+22.3%,4.5,4.75,965847
281,4.17,4,4.25,4.25,+14.9%,4,4.25,653719
282,4.27,4.25,4.5,4.25,+17.6%,4.25,4.25,901120
283,3.16,3.25,2.75,3.25,-12.9%,3,3.25,733771
284,3.39,3.25,3.75,3.5,-6.6%,3.5,3.25,894638
285,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,896965
286,3.4,3.25,3.75,3.25,-6.3%,3.75,3.25,332895
287,3.52,3.5,4.5,3.5,-3%,3.75,3.25,957637
288,4.31,4.25,4.75,4.5,+18.7%,3.75,4.5,687923
289,3.6,3.5,3.5,3.5,-0.8%,3.5,3.75,899504
290,3.33,3.25,3.5,3.25,-8.3%,3.5,3.25,792019
291,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,954959
292,2.88,3,2.75,2.75,-20.7%,2.75,3,378545
293,4.34,4.25,4,4.25,+19.6%,4.25,4.5,952420
294,3.79,4,4,3.75,+4.4%,3.75,3.75,692351
295,3.44,3.25,3.5,3.5,-5.2%,3.75,3.25,730164
296,4.5,4.5,4.5,4.5,+24%,4.5,4.5,791538
297,3.67,3.5,3.75,3.75,+1.1%,3.5,3.75,321186
298,3.84,4,4,4,+5.8%,3.75,3.75,778096
299,4.2,5,4.75,4.25,+15.7%,4,4,915418
300,3.72,3.75,3.75,4,+2.5%,3,4,928999
301,3.93,4,4.5,4,+8.3%,4,3.75,945280
302,4,4,4,4,+10.2%,4,4,936064
303,4.28,4.25,4.25,4.5,+17.9%,3.75,4.5,851453
304,3.73,4,3.25,3.75,+2.8%,3.25,4,859473
305,4.3,4,3.75,4.25,+18.5%,4.25,4.5,932016
306,3.73,4,4,3.75,+2.8%,3.5,3.75,717467
307,4.48,5,4.25,5,+23.4%,4.25,4.25,937849
308,3.8,3.75,4.5,3.75,+4.7%,3.75,3.75,789467
309,3.93,4.5,3.75,3.75,+8.3%,3.75,4,935071
310,3.31,3.75,2.75,3.25,-8.8%,3,3.5,786709
311,3.19,3.5,3.5,3.25,-12.1%,3.25,3,729955
312,3.46,3.5,3.75,3.5,-4.7%,3.25,3.5,729651
313,3.46,3.25,3.25,3.5,-4.7%,3.5,3.5,650280
314,4,4,4,4,+10.2%,4,4,499876
315,4.9,4.75,4.75,5,+35%,4.75,5,924975
316,3.14,3,3.5,3.25,-13.5%,3.25,3,724252
317,3.42,3.25,3.5,3.5,-5.8%,3.25,3.5,918324
318,4.11,3.5,3,4,+13.2%,4.5,4.25,915520
319,3.02,3,3.25,3,-16.8%,3,3,701084
320,3.5,3.5,3.5,3.5,-3.6%,3.5,3.5,796475
321,3.75,3.75,3.75,3.75,+3.3%,3.75,3.75,903691
322,3.88,4,3.75,3.75,+6.9%,3.75,4,613117
323,3.73,3.75,3.5,4,+2.8%,3.5,3.75,799565
324,3.63,3.5,3.25,3.5,0%,3.25,4,844438
325,3.25,N/A,N/A,N/A,-10.5%,N/A,N/A,711271
326,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,863929
327,3.75,N/A,N/A,N/A,+3.3%,N/A,N/A,45592
328,3.84,N/A,N/A,N/A,+5.8%,N/A,N/A,907972
329,3.75,N/A,N/A,N/A,+3.3%,N/A,N/A,776845
330,3.6,N/A,N/A,N/A,-0.8%,N/A,N/A,906788
331,4,N/A,N/A,N/A,+10.2%,N/A,N/A,904002
332,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,598969
333,3.64,N/A,N/A,N/A,+0.3%,N/A,N/A,26849
334,3.25,N/A,N/A,N/A,-10.5%,N/A,N/A,784150
335,2.83,N/A,N/A,N/A,-22%,N/A,N/A,904718
336,4.56,N/A,N/A,N/A,+25.6%,N/A,N/A,902536
337,4.04,N/A,N/A,N/A,+11.3%,N/A,N/A,842201
338,3.75,N/A,N/A,N/A,+3.3%,N/A,N/A,903957
339,4.24,N/A,N/A,N/A,+16.8%,N/A,N/A,903830
340,4.25,N/A,N/A,N/A,+17.1%,N/A,N/A,812448
341,3.24,N/A,N/A,N/A,-10.7%,N/A,N/A,654436
342,3.6,N/A,N/A,N/A,-0.8%,N/A,N/A,863108
343,3.75,N/A,N/A,N/A,+3.3%,N/A,N/A,658261
344,2.25,N/A,N/A,N/A,-38%,N/A,N/A,560899
345,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,900274
346,4.72,N/A,N/A,N/A,+30%,N/A,N/A,900348
347,3.49,N/A,N/A,N/A,-3.9%,N/A,N/A,788313
348,3.16,N/A,N/A,N/A,-12.9%,N/A,N/A,896905
349,3,N/A,N/A,N/A,-17.4%,N/A,N/A,793175
350,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,679115
351,3.56,N/A,N/A,N/A,-1.9%,N/A,N/A,854929
352,3,N/A,N/A,N/A,-17.4%,N/A,N/A,793744
353,4.25,N/A,N/A,N/A,+17.1%,N/A,N/A,887303
354,3,N/A,N/A,N/A,-17.4%,N/A,N/A,891825
355,2.75,N/A,N/A,N/A,-24.2%,N/A,N/A,695994
356,1,N/A,N/A,N/A,-72.5%,N/A,N/A,892706
357,3.75,N/A,N/A,N/A,+3.3%,N/A,N/A,466156
358,3.25,N/A,N/A,N/A,-10.5%,N/A,N/A,726249
359,4.45,4,4.5,4.5,+22.6%,4.5,4.5,893853
360,4,N/A,N/A,N/A,+10.2%,N/A,N/A,893412
361,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,797609
362,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,888925
363,4,N/A,N/A,N/A,+10.2%,N/A,N/A,868393
364,3.95,N/A,N/A,N/A,+8.8%,N/A,N/A,891836
365,3.75,N/A,N/A,N/A,+3.3%,N/A,N/A,891762
366,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,891331
367,3,N/A,N/A,N/A,-17.4%,N/A,N/A,417522
368,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,723358
369,3,N/A,N/A,N/A,-17.4%,N/A,N/A,326980
370,3,N/A,N/A,N/A,-17.4%,N/A,N/A,824885
371,1,N/A,N/A,N/A,-72.5%,N/A,N/A,880377
372,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,786350
373,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,109040
374,2.8,N/A,N/A,N/A,-22.9%,N/A,N/A,756447
375,4,N/A,N/A,N/A,+10.2%,N/A,N/A,760777
376,4.04,N/A,N/A,N/A,+11.3%,N/A,N/A,807313
377,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,785981
378,3.6,N/A,N/A,N/A,-0.8%,N/A,N/A,854042
379,3.64,N/A,N/A,N/A,+0.3%,N/A,N/A,761842
380,2.75,N/A,N/A,N/A,-24.2%,N/A,N/A,806913
381,3.25,N/A,N/A,N/A,-10.5%,N/A,N/A,684054
382,3.25,N/A,N/A,N/A,-10.5%,N/A,N/A,281184
383,3.25,N/A,N/A,N/A,-10.5%,N/A,N/A,674840
384,4.25,N/A,N/A,N/A,+17.1%,N/A,N/A,884388
385,3,N/A,N/A,N/A,-17.4%,N/A,N/A,799072
386,3.8,N/A,N/A,N/A,+4.7%,N/A,N/A,844571
387,4.25,N/A,N/A,N/A,+17.1%,N/A,N/A,881219
388,4.25,N/A,N/A,N/A,+17.1%,N/A,N/A,463969
389,3.28,N/A,N/A,N/A,-9.6%,N/A,N/A,879785
390,4,N/A,N/A,N/A,+10.2%,N/A,N/A,40246
391,3.8,N/A,N/A,N/A,+4.7%,N/A,N/A,879250
392,4.16,N/A,N/A,N/A,+14.6%,N/A,N/A,722804
393,3.6,N/A,N/A,N/A,-0.8%,N/A,N/A,736672
394,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,790437
395,4.36,N/A,N/A,N/A,+20.1%,N/A,N/A,878266
396,4,N/A,N/A,N/A,+10.2%,N/A,N/A,851401
397,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,738183
398,3.02,3,3.25,3,-16.8%,3,3,360535
399,3.25,N/A,N/A,N/A,-10.5%,N/A,N/A,536693
400,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,693480
401,1.5,N/A,N/A,N/A,-58.7%,N/A,N/A,842944
402,3.82,N/A,N/A,N/A,+5.2%,N/A,N/A,747587
403,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,809576
404,1,N/A,N/A,N/A,-72.5%,N/A,N/A,869638
405,4.49,N/A,N/A,N/A,+23.7%,N/A,N/A,842513
406,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,865065
407,3.35,N/A,N/A,N/A,-7.7%,N/A,N/A,742338
408,4,N/A,N/A,N/A,+10.2%,N/A,N/A,864705
409,3.4,N/A,N/A,N/A,-6.3%,N/A,N/A,866948
410,3,N/A,N/A,N/A,-17.4%,N/A,N/A,756663
411,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,850360
412,3.88,4,3.75,3.75,+6.9%,3.75,4,862462
413,3.25,N/A,N/A,N/A,-10.5%,N/A,N/A,164080
414,4.35,N/A,N/A,N/A,+19.8%,N/A,N/A,855952
415,3.25,N/A,N/A,N/A,-10.5%,N/A,N/A,722888
416,4.8,N/A,N/A,N/A,+32.2%,N/A,N/A,831483
417,3.75,N/A,N/A,N/A,+3.3%,N/A,N/A,603495
418,3.25,N/A,N/A,N/A,-10.5%,N/A,N/A,848029
419,5,N/A,N/A,N/A,+37.7%,N/A,N/A,819871
420,3.5,N/A,N/A,N/A,-3.6%,N/A,N/A,715742
421,4.25,N/A,N/A,N/A,+17.1%,N/A,N/A,856145
422,5,N/A,N/A,N/A,+37.7%,N/A,N/A,805997
423,3.52,N/A,N/A,N/A,-3%,N/A,N/A,829599
424,3.75,N/A,N/A,N/A,+3.3%,N/A,N/A,854420
425,4,N/A,N/A,N/A,+10.2%,N/A,N/A,9774
426,3.75,N/A,N/A,N/A,+3.3%,N/A,N/A,852500
