,ba_score,feel,look,overall,rDev,smell,taste,user_id
37,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,884147
38,4.27,4.25,4.5,4.25,-4.3%,4.25,4.25,1076546
39,4.06,4,4,4,-9%,4.25,4,1095071
40,4.83,4.5,4.75,4.75,+8.3%,4.75,5,508664
41,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,814461
42,4.01,3.5,4.25,4,-10.1%,3.75,4.25,1163911
43,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,1178984
44,4.68,4.75,4.5,4.75,+4.9%,4.5,4.75,1080705
45,4.29,4.5,4.5,4.25,-3.8%,4.25,4.25,829754
46,4.12,4.25,4.5,4,-7.6%,4.25,4,1099623
47,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,528452
48,3.95,3.75,3.5,4,-11.4%,4,4,1176491
49,4.23,4.25,4.5,4.25,-5.2%,4.5,4,711875
50,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,445751
51,4.37,4.5,4.75,4.25,-2%,4.5,4.25,917741
52,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,818588
53,4.62,4.25,4.25,4.5,+3.6%,4.75,4.75,777257
54,4.53,4.75,4.5,4.5,+1.6%,4.5,4.5,997595
55,3.78,3.75,4.25,3.75,-15.2%,3.75,3.75,920659
56,3.99,4.25,3.75,4,-10.5%,3.5,4.25,724445
57,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,749448
58,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,288119
59,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1061637
60,4,4,4,4,-10.3%,4,4,843710
61,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,986615
62,5,5,5,5,+12.1%,5,5,709529
63,4.41,4.5,4.5,4.25,-1.1%,4.75,4.25,786238
64,5,5,5,5,+12.1%,5,5,1106523
65,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,707873
66,4.29,4,4.25,4.25,-3.8%,4.5,4.25,1033616
67,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,792013
68,4.77,4.75,5,4.75,+7%,4.75,4.75,796224
69,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,848645
70,4.28,4.25,4.75,4.25,-4%,4.25,4.25,786198
71,4.21,4.25,4.5,4.25,-5.6%,4,4.25,729341
72,4.34,4,4.25,4.5,-2.7%,4.5,4.25,1010699
73,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,800783
74,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,626108
75,3.81,3.75,4.5,4,-14.6%,4,3.5,996087
76,4.17,4.25,4.5,4.25,-6.5%,4.25,4,940400
77,4.11,4,4.75,4,-7.8%,4.25,4,882804
78,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,1170196
79,3.96,3.5,4,3.75,-11.2%,4.25,4,1199133
80,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,1056823
81,4.24,4.5,4.25,4.25,-4.9%,4.5,4,961928
82,4.7,4.5,5,4.75,+5.4%,5,4.5,285548
83,4.18,4,4.5,4.25,-6.3%,4,4.25,569565
84,4.43,4.5,4.25,4.5,-0.7%,4.25,4.5,957382
85,4.13,4,4.25,4.25,-7.4%,4.25,4,968972
86,4.05,3.75,4.25,4,-9.2%,4.25,4,626077
87,4.32,4,4.75,4.25,-3.1%,4.5,4.25,933775
88,3.97,4.25,4,4,-11%,3.75,4,1081399
89,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1091595
90,4.17,4,4.25,4.25,-6.5%,4,4.25,940694
91,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,877474
92,4.27,4.25,4.5,4.25,-4.3%,4.25,4.25,1076137
93,4.23,4,4.25,4.25,-5.2%,4.25,4.25,18665
94,4.17,4,4.25,4.25,-6.5%,4,4.25,923086
95,4.71,4.75,3.25,4.5,+5.6%,4.75,5,1195281
96,4.77,4.75,5,4.75,+7%,4.75,4.75,1172273
97,4.83,5,5,4.75,+8.3%,4.5,5,872563
98,3.76,4.25,4.75,3.75,-15.7%,3.75,3.5,1162757
99,4.41,4.5,4,4.5,-1.1%,4.25,4.5,1182165
100,3.86,3.5,4,3.75,-13.5%,4.25,3.75,179422
101,4.46,4.25,4.25,4.5,0%,4.5,4.5,1158355
102,4.11,4,4.25,4.25,-7.8%,3.75,4.25,1095816
103,4.36,4.25,4.25,4.5,-2.2%,4.5,4.25,660328
104,4.39,4.25,4,4.5,-1.6%,4.25,4.5,95017
105,4.39,4.5,4.25,4.5,-1.6%,4.5,4.25,413924
106,5,5,5,5,+12.1%,5,5,1083728
107,5,5,5,5,+12.1%,5,5,1065650
108,4.41,4.25,4.25,4.25,-1.1%,4.5,4.5,877009
109,4.6,4.5,4.5,4.5,+3.1%,4.5,4.75,1138810
110,4,4,4,4,-10.3%,4,4,735568
111,4.15,4.5,3.75,4.25,-7%,4.25,4,787350
112,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,1124628
113,4.27,4.25,4.5,4.25,-4.3%,4.25,4.25,900063
114,4.42,4.25,4.5,4.5,-0.9%,4.25,4.5,798280
115,3.52,3.75,4,3.5,-21.1%,3.75,3.25,628182
116,4.16,4.5,5,4.25,-6.7%,4,4,915986
117,4.3,3.75,4.25,4.25,-3.6%,4.25,4.5,519325
118,4.06,4,4,4,-9%,4.25,4,805045
119,4.88,4.75,5,5,+9.4%,5,4.75,1089968
120,4.6,4.5,4.5,4.5,+3.1%,4.5,4.75,1109060
121,4.19,4.5,4.5,4.25,-6.1%,4.25,4,1045661
122,4.35,5,4.75,4.5,-2.5%,4,4.25,1177040
123,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,906984
124,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1002275
125,4.46,4.5,4.75,4.5,0%,4.25,4.5,1013082
126,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,753017
127,4.41,4.5,4,4.5,-1.1%,4.25,4.5,695276
128,4.53,4.5,4.25,4.5,+1.6%,4.25,4.75,318479
129,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,905101
130,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,751346
131,4.73,5,5,4.75,+6.1%,4.5,4.75,706574
132,4.34,4.5,4.25,4.25,-2.7%,4.5,4.25,728926
133,4.64,4.75,4.5,4.75,+4%,4.75,4.5,1163716
134,3.53,3.5,4,3.5,-20.9%,3.5,3.5,706493
135,4.28,4.5,4.25,4.25,-4%,4.25,4.25,551912
136,4.21,4,4,4.25,-5.6%,4.25,4.25,204262
137,4.38,4.5,4.25,4.25,-1.8%,4.25,4.5,670260
138,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,684016
139,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1064346
140,4.58,4.5,4.75,4.5,+2.7%,4.75,4.5,892179
141,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,969564
142,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,511380
143,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,775766
144,4.1,3.75,5,4,-8.1%,4.25,4,779486
145,4.21,4,4,4.25,-5.6%,4.25,4.25,134462
146,4.42,4.5,4,4.25,-0.9%,4.5,4.5,941808
147,4.24,4.25,4,4.25,-4.9%,4.25,4.25,737085
148,4.72,5,4.75,4.75,+5.8%,4.5,4.75,790649
149,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,857855
150,4.51,4.25,4,4.5,+1.1%,4.75,4.5,902702
151,4.77,4.5,4.5,4.75,+7%,5,4.75,818897
152,4.6,4.5,4.5,4.5,+3.1%,4.5,4.75,497765
153,4.39,4.5,4.5,4.25,-1.6%,4.25,4.5,925543
154,4.58,4,4,4.5,+2.7%,4.75,4.75,670785
155,4.63,4.75,4.5,4.5,+3.8%,4.5,4.75,404090
156,4.57,4.75,5,4.25,+2.5%,4.75,4.5,585696
157,4.33,4.25,4.5,4.25,-2.9%,4.5,4.25,906731
158,4.58,4.5,4.75,4.5,+2.7%,4.75,4.5,761225
159,4.49,4,4.5,4.5,+0.7%,4.25,4.75,1091115
160,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,379732
161,4,4,4,4,-10.3%,4,4,765942
162,4.65,4.5,4.25,4.5,+4.3%,4.75,4.75,583847
163,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1151010
164,4.61,4.75,4.25,4.5,+3.4%,4.5,4.75,796671
165,4.43,4.5,4.25,4.5,-0.7%,4.25,4.5,986217
166,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1003907
167,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,628647
168,4.51,4.25,4.25,4.25,+1.1%,4.5,4.75,762066
169,4.35,5,4,4.25,-2.5%,4,4.5,1044959
170,4.31,4.25,4.25,4.25,-3.4%,4.5,4.25,784849
171,4.27,4.25,4.5,4.25,-4.3%,4.25,4.25,866422
172,4.41,4.25,4.25,4.25,-1.1%,4.5,4.5,783464
173,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,386360
174,4.23,3.75,4.5,4,-5.2%,4.5,4.25,508436
175,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,1081123
176,4.34,4,4.5,4.25,-2.7%,4.25,4.5,1075111
177,4.37,4.25,4.5,4.25,-2%,4.25,4.5,944494
178,4.54,3.75,4,5,+1.8%,4.25,4.75,956257
179,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,951621
180,4.04,3.75,4,4,-9.4%,4.25,4,985707
181,4.21,4,4,4.25,-5.6%,4.25,4.25,679382
182,4.55,4.5,4.25,4.5,+2%,4.75,4.5,749050
183,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,996277
184,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,677311
185,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,1021548
186,4.6,4.5,4.5,4.5,+3.1%,4.5,4.75,765050
187,4.64,4.5,4.75,4.5,+4%,5,4.5,803446
188,4.36,4.25,4.5,4.5,-2.2%,4,4.5,919068
189,4.24,4,4.5,4.25,-4.9%,4.25,4.25,1034452
190,4.52,4.5,4.75,4.5,+1.3%,4.5,4.5,713392
191,4,4,4,4,-10.3%,4,4,1041629
192,4.23,4,4.25,4.25,-5.2%,4.25,4.25,776619
193,4.74,4.75,4.5,4.75,+6.3%,4.75,4.75,1056979
194,4.34,5,4.5,4.25,-2.7%,4.25,4.25,871086
195,4.62,4.25,4.25,4.5,+3.6%,4.75,4.75,901832
196,4.35,4.25,4.25,4.25,-2.5%,4.25,4.5,973893
197,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,976628
198,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,877654
199,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,787116
200,4.21,4.25,4.5,4.25,-5.6%,4,4.25,924993
201,4.71,4.5,4.5,4.75,+5.6%,4.75,4.75,530706
202,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,988839
203,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,113971
204,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1107926
205,4.7,4.5,4.25,4.75,+5.4%,4.75,4.75,800352
206,4.59,4.75,4.75,4.75,+2.9%,4.5,4.5,884199
207,4.33,4.25,4.5,4.25,-2.9%,4.5,4.25,856533
208,4.65,4.25,4.5,4.75,+4.3%,5,4.5,727464
209,4.83,4.75,5,4.75,+8.3%,5,4.75,829563
210,4.71,4.5,4.5,4.75,+5.6%,4.75,4.75,166439
211,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,950386
212,4.66,4.5,4.5,4.5,+4.5%,4.75,4.75,162608
213,4.62,4.5,4.75,4.5,+3.6%,4.5,4.75,817429
214,4.5,4.25,4.5,4.5,+0.9%,5,4.25,1013826
215,4.23,4,4.25,4.25,-5.2%,4.25,4.25,867684
216,4.9,5,5,5,+9.9%,5,4.75,1013236
217,4.39,4,4.5,4.5,-1.6%,4.25,4.5,942275
218,4.24,4,4.25,4,-4.9%,4.5,4.25,926497
219,4.55,4.5,4.25,4.5,+2%,4.75,4.5,912570
220,4.53,4.75,4.5,4.5,+1.6%,4.5,4.5,571365
221,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,705451
222,4.33,4.25,4.5,4.25,-2.9%,4.5,4.25,1071092
223,4.27,4,4,4.25,-4.3%,4.5,4.25,556281
224,4.49,5,4.5,4.5,+0.7%,4.25,4.5,935118
225,4.23,4.5,4.5,4.25,-5.2%,4,4.25,3413
226,4.56,4.25,4.25,4.5,+2.2%,4.5,4.75,711271
227,3.5,3.5,3.5,3.5,-21.5%,3.5,3.5,803702
228,4.49,4,4.25,4.25,+0.7%,4.5,4.75,246893
229,4.39,4.25,4,4.5,-1.6%,4.25,4.5,543936
230,3.68,3.25,4.75,3.25,-17.5%,4.25,3.5,1082381
231,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,352725
232,4.18,4.25,4,4.25,-6.3%,4,4.25,858038
233,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,1073239
234,4.38,4.5,4.5,4.5,-1.8%,4,4.5,810518
235,4.49,4.25,4.75,4.5,+0.7%,4.5,4.5,879036
236,4.73,4.5,4,5,+6.1%,4.75,4.75,285240
237,4.6,4.5,4.5,4.5,+3.1%,4.5,4.75,824776
238,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,969929
239,5,5,5,5,+12.1%,5,5,694409
240,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,838259
241,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,957444
242,4.35,4.25,4.25,4.25,-2.5%,4.25,4.5,868686
243,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,294582
244,4.43,4.5,4.25,4.5,-0.7%,4.25,4.5,706227
245,4.29,4.5,4.5,4.25,-3.8%,4.25,4.25,777758
246,4.46,4.5,4.75,4.5,0%,4.25,4.5,762962
247,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,715115
248,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,780433
249,4.24,4.25,4,4.25,-4.9%,4.25,4.25,520731
250,4.1,3.75,4.75,4,-8.1%,4.75,3.75,903420
251,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,714109
252,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,453518
253,4.4,4.25,4.25,4.5,-1.3%,4.25,4.5,954369
254,4.9,4.75,4.5,4.75,+9.9%,5,5,948566
255,4.59,4.5,5,4.5,+2.9%,4.75,4.5,971766
256,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,429881
257,3.98,3.75,4,4,-10.8%,4,4,830985
258,4.34,4.25,4.25,4.5,-2.7%,4,4.5,884073
259,5,5,5,5,+12.1%,5,5,799942
260,5,5,5,5,+12.1%,5,5,1057414
261,4.54,4.25,4.5,4.5,+1.8%,4.75,4.5,702027
262,5,5,5,5,+12.1%,5,5,763273
263,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,779298
264,3.48,3,3.75,3.25,-22%,3.75,3.5,156496
265,4.84,4.75,4.5,4.75,+8.5%,4.75,5,542389
266,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,784338
267,4.57,4.5,4.75,4.75,+2.5%,4.5,4.5,795075
268,4.15,4.25,4,4,-7%,4.5,4,471054
269,4.68,4.75,4.5,4.75,+4.9%,4.5,4.75,756447
270,4.4,4.5,4.5,4.5,-1.3%,4.5,4.25,898267
271,4.39,4.75,4.25,4.5,-1.6%,4,4.5,781702
272,4.96,4.75,4.75,5,+11.2%,5,5,792355
273,4.23,4,4.25,4.25,-5.2%,4.25,4.25,766963
274,4.53,4.75,4.5,4.5,+1.6%,4.5,4.5,962139
275,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,968112
276,4.84,4,4.75,4.75,+8.5%,5,5,821373
277,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,725054
278,4.12,4.25,4.5,4,-7.6%,4.25,4,922949
279,4.24,4,4.5,3.75,-4.9%,4.25,4.5,790961
280,4.24,4,4.5,4.25,-4.9%,4.25,4.25,597640
281,4.53,4.5,4.25,4.5,+1.6%,4.25,4.75,720081
282,4.88,5,4.75,4.75,+9.4%,4.75,5,932029
283,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,782386
284,4.28,4.25,4.75,4.25,-4%,4.25,4.25,903292
285,4.53,4.5,4,4.5,+1.6%,4.75,4.5,351524
286,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,655960
287,4.79,4.5,4.75,4.75,+7.4%,5,4.75,957938
288,5,5,5,5,+12.1%,5,5,753340
289,3.79,3.5,4.75,3.75,-15%,3.75,3.75,691874
290,4.53,4.75,4.5,4.5,+1.6%,4.5,4.5,787196
291,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,791278
292,4.06,4,4,4,-9%,4.25,4,795807
293,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,902094
294,4.47,4.5,4,4.5,+0.2%,4.5,4.5,800781
295,4.39,4,4.5,4.5,-1.6%,4.25,4.5,761535
296,4.55,4.5,4.25,4.5,+2%,4.75,4.5,840479
297,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,495653
298,4.78,4.75,4.5,4.75,+7.2%,4.5,5,776443
299,3.75,3,3,4.25,-15.9%,3,4.25,648428
300,4.09,4,4,4.25,-8.3%,3.75,4.25,961006
301,4.69,4.75,4.75,4.75,+5.2%,4.5,4.75,725975
302,3.75,3.75,3.75,3.75,-15.9%,3.75,3.75,77285
303,4.21,4,4,4.25,-5.6%,4.25,4.25,265507
304,4.14,4.25,4,4.25,-7.2%,4.25,4,788384
305,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,395945
306,4.69,4.5,4.75,4.75,+5.2%,5,4.5,762031
307,4.27,4.25,4.5,4.25,-4.3%,4.25,4.25,888589
308,4.43,4.5,4.25,4.5,-0.7%,4.25,4.5,711948
309,4.32,4.25,4.5,4.5,-3.1%,4.25,4.25,808582
310,4.55,4.5,4.25,4.5,+2%,4.75,4.5,636506
311,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,776358
312,4.54,4.25,4.5,4.5,+1.8%,4.75,4.5,825487
313,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,710181
314,4.34,4,4.5,4.25,-2.7%,4.25,4.5,662813
315,4.12,4,4,4,-7.6%,4.5,4,786375
316,4.93,4.75,5,4.75,+10.5%,5,5,694486
317,5,5,5,5,+12.1%,5,5,1032991
318,4,4,4,4,-10.3%,4,4,854074
319,4.31,4.5,4.75,4.25,-3.4%,4.25,4.25,730796
320,4,4,4,4,-10.3%,4,4,95739
321,4.18,4.25,3.75,4.25,-6.3%,4.5,4,711832
322,4.74,4.75,4.5,4.75,+6.3%,4.75,4.75,712512
323,4.21,4.25,4.25,4.25,-5.6%,4.5,4,758723
324,4.27,4.25,4.5,4.25,-4.3%,4.25,4.25,761842
325,4.56,4.25,4.25,4.5,+2.2%,4.5,4.75,128779
326,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,757258
327,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,671826
328,4.74,4.5,4.75,4.5,+6.3%,5,4.75,885999
329,4.54,5,4.25,4.5,+1.8%,4.5,4.5,899748
330,4.22,4.5,4.25,4.25,-5.4%,4,4.25,756825
331,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,1044096
332,4.6,4.5,4.5,4.5,+3.1%,4.5,4.75,807402
333,4.6,4.75,4.75,4.5,+3.1%,4.75,4.5,1038392
334,4.33,4,4.25,4.25,-2.9%,4.25,4.5,785245
335,4.07,3.75,4.5,4,-8.7%,4.25,4,954781
336,4.02,4,4.25,4,-9.9%,4,4,799605
337,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,794125
338,4,4,4,4,-10.3%,4,4,875774
339,4.3,4.25,5,4.25,-3.6%,4.25,4.25,731981
340,4.38,4.25,4.75,4.25,-1.8%,4.25,4.5,708066
341,4.83,4.75,4.5,5,+8.3%,4.5,5,1046143
342,4.65,4.5,4.25,4.5,+4.3%,4.75,4.75,798310
343,4.87,4.75,5,4.75,+9.2%,4.75,5,836569
344,4.5,4,4.25,4.5,+0.9%,4.75,4.5,851763
345,4.35,4.25,4.25,4.25,-2.5%,4.25,4.5,704174
346,4.29,4.5,4.5,4.25,-3.8%,4.25,4.25,794770
347,4,4,4,4,-10.3%,4,4,731665
348,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,678825
349,4.46,4.5,4,4.75,0%,4.25,4.5,118980
350,4.86,5,4.5,4.75,+9%,4.75,5,1039847
351,4.49,4.5,4.5,4.75,+0.7%,4.25,4.5,905261
352,4.88,4.75,5,5,+9.4%,5,4.75,532840
353,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,838135
354,4.44,4.5,4.5,4.5,-0.4%,4.25,4.5,530526
355,4.58,5,5,4.5,+2.7%,4.5,4.5,799387
356,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,794634
357,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,850530
358,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,802816
359,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,408067
360,5,5,5,5,+12.1%,5,5,1042498
361,4.19,4.25,4.25,4.25,-6.1%,4,4.25,800865
362,3.75,3.75,3.75,3.75,-15.9%,3.75,3.75,797609
363,4.54,4.25,4,4.75,+1.8%,4.25,4.75,284404
364,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,191228
365,4.4,4.25,4.25,4.5,-1.3%,4.25,4.5,799334
366,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,312857
367,5,5,5,5,+12.1%,5,5,1010783
368,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,694043
369,4.58,4.5,4.75,4.5,+2.7%,4.75,4.5,112665
370,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,1031890
371,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,115786
372,4.8,5,4.5,4.75,+7.6%,4.5,5,543046
373,4.99,5,4.75,5,+11.9%,5,5,427655
374,4.31,4.25,4.25,4.25,-3.4%,4.5,4.25,135068
375,4.36,4.5,5,4.25,-2.2%,4,4.5,901775
376,4.25,4.25,4.25,4.25,-4.7%,4.25,4.25,995208
377,4.17,4,4,4.25,-6.5%,4.5,4,519372
378,4.63,4.25,5,4.5,+3.8%,5,4.5,816800
379,4.35,4.25,4.25,4.25,-2.5%,4.25,4.5,921658
380,4.56,4.25,4.25,4.5,+2.2%,4.5,4.75,904191
381,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,759662
382,4.88,5,4.75,4.75,+9.4%,4.75,5,850130
383,4.58,4.25,4.5,4.5,+2.7%,4.5,4.75,795883
384,4.34,4.25,4,4.25,-2.7%,4.25,4.5,515613
385,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,706828
386,4.75,4.75,4.75,4.75,+6.5%,4.75,4.75,544099
387,4.35,4.25,4.25,4.25,-2.5%,4.25,4.5,807813
388,4.98,4.75,5,5,+11.7%,5,5,539688
389,4.66,4.5,4.5,4.5,+4.5%,4.75,4.75,832297
390,4.37,4.25,4.5,4.25,-2%,4.25,4.5,979453
391,4.71,4.75,5,4.75,+5.6%,4.5,4.75,762521
392,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,845878
393,4.04,4,4.5,4.25,-9.4%,4.25,3.75,183675
394,4.89,4.5,5,5,+9.6%,4.75,5,970836
395,5,5,5,5,+12.1%,5,5,883972
396,4.6,4.5,4.5,4.5,+3.1%,4.5,4.75,703024
397,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,797308
398,4.71,4.75,5,4.75,+5.6%,4.5,4.75,798054
399,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,781173
400,4.52,4.5,4.75,4.5,+1.3%,4.5,4.5,758092
401,4.45,4.5,4.5,4.25,-0.2%,4.5,4.5,978215
402,4.52,4.5,4.75,4.5,+1.3%,4.5,4.5,231338
403,4.4,4.5,4.5,4.5,-1.3%,4.5,4.25,796509
404,4.71,4.5,4.5,4.75,+5.6%,4.75,4.75,701243
405,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,880403
406,4.43,4.5,4.25,4.5,-0.7%,4.25,4.5,721414
407,4.29,4.5,4.5,4.25,-3.8%,4.25,4.25,802357
408,4.26,4,4.75,4.25,-4.5%,4.25,4.25,394215
409,4.34,4.75,4.25,4.25,-2.7%,4,4.5,757179
410,4.1,4.25,4.25,4,-8.1%,4.25,4,868287
411,5,5,5,5,+12.1%,5,5,706619
412,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,778290
413,4.5,4.5,4.5,4.5,+0.9%,4.5,4.5,781372
414,4.47,4,4.5,4.5,+0.2%,5,4.25,885377
415,4.8,4.5,5,4.75,+7.6%,5,4.75,740811
416,4.68,4.75,4.5,4.75,+4.9%,4.5,4.75,771290
417,3.55,3,4.5,3.5,-20.4%,4.5,3,944108
418,4.19,4.25,4.25,4.25,-6.1%,4,4.25,748793
419,4.39,4,4.25,4.25,-1.6%,4.5,4.5,983460
420,4.49,4.5,4.25,4.5,+0.7%,4.5,4.5,818941
421,4.48,4.25,4.5,4.5,+0.4%,4.5,4.5,536519
