,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.39,4.5,4.25,4.5,-0.2%,4.5,4.25,961924
1,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,911019
2,4.51,4.75,4.25,4.5,+2.5%,4.5,4.5,1172273
3,4.2,4.5,4,4.25,-4.5%,4,4.25,725588
4,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,1180402
5,4.46,4.25,4.25,4.5,+1.4%,4.5,4.5,1180152
6,4.34,4,4.5,4.25,-1.4%,4.25,4.5,711311
7,4.52,4,4,4.5,+2.7%,4.5,4.75,762606
8,4.48,4,4,4.5,+1.8%,4.75,4.5,1221946
9,4.31,4.25,4.25,4.25,-2%,4.5,4.25,997595
10,4.08,4,4.25,4,-7.3%,4.25,4,725975
11,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,818094
12,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,1061637
13,4.83,4.75,5,4.75,+9.8%,5,4.75,1180876
14,4.27,4.25,4.5,4.25,-3%,4.25,4.25,684016
15,4.37,4.5,4.75,4.25,-0.7%,4.5,4.25,762066
16,3.75,3.75,3.75,3.75,-14.8%,3.75,3.75,629225
17,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,584801
18,4.02,4,4.25,4,-8.6%,4,4,1094570
19,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,943862
20,4.31,4,4,4.25,-2%,4.25,4.5,999410
21,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,494442
22,4.63,4.75,4.75,4.75,+5.2%,4.25,4.75,956257
23,4.35,4.25,4.25,4.25,-1.1%,4.25,4.5,906731
24,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,926497
25,4.19,4.25,4.25,4.25,-4.8%,4,4.25,423227
26,4.09,4,4.5,4,-7%,4.25,4,297617
27,4.24,4,4.5,4.25,-3.6%,4.25,4.25,1006685
28,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,886322
29,3.65,4,4.25,3.75,-17%,3.5,3.5,446692
30,4.48,4.25,4.5,4.5,+1.8%,4.5,4.5,1094227
31,4.49,4.5,4.25,4.5,+2%,4.5,4.5,791432
32,4.27,4.25,4.5,4.25,-3%,4.25,4.25,637605
33,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,783464
34,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,1136026
35,4.43,4.5,4.25,4.5,+0.7%,4.25,4.5,673962
36,4.04,4.25,4.25,4,-8.2%,4,4,18665
37,4.25,4.25,4.25,4.25,-3.4%,4.25,4.25,715742
38,4.1,4.25,4.25,4,-6.8%,4.25,4,1163911
39,4.32,4.25,4.5,4.5,-1.8%,4.25,4.25,792177
40,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,789398
41,4.41,4.75,4.25,4.5,+0.2%,4.5,4.25,312660
42,4.65,4.25,3.75,4.5,+5.7%,5,4.75,1145645
43,4.18,4.25,4,4.25,-5%,4,4.25,989476
44,4.43,4.25,4.75,4.5,+0.7%,4.25,4.5,1178893
45,4.21,4.25,4.5,4.25,-4.3%,4,4.25,910969
46,4.43,4.5,4.25,4.5,+0.7%,4.25,4.5,1180633
47,4.17,4.25,4.5,4.25,-5.2%,4.25,4,940400
48,4.29,4.5,4.5,4.25,-2.5%,4.25,4.25,422248
49,4.21,4,4,4.25,-4.3%,4.25,4.25,519325
50,4.08,4,4.25,4,-7.3%,4.25,4,1175825
51,4.5,4.5,4.5,4.5,+2.3%,4.5,4.5,1002275
52,4.17,4.25,4.5,4.25,-5.2%,4.25,4,976241
