,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.25,3.25,3.25,3.25,-16.2%,3.25,3.25,1165236
1,4.24,4.25,4,4.25,+9.3%,4.25,4.25,1179714
2,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,1036195
3,4.24,4.25,4,4.25,+9.3%,4.25,4.25,786374
4,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,968112
5,3.26,3.75,2.5,3.25,-16%,3.25,3.25,1081399
6,2.8,3,1.75,2.75,-27.8%,2.25,3.25,817832
7,3.74,3.75,3.5,3.75,-3.6%,3.75,3.75,736144
8,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,479298
9,4.68,4.75,4.25,4.75,+20.6%,5,4.5,1751
10,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,23172
11,3.96,3.75,3.75,4,+2.1%,4,4,661497
12,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,795807
13,4,4,4,4,+3.1%,4,4,751022
14,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,790089
15,3.71,3.5,3.5,3.75,-4.4%,3.75,3.75,858038
16,3.77,3.75,4,3.75,-2.8%,3.75,3.75,20741
17,4.66,4.5,4.75,4.5,+20.1%,4.25,5,1020398
18,4,4,4,4,+3.1%,4,4,779746
19,4.34,4.25,4,4.25,+11.9%,4.25,4.5,441201
20,4.21,4,4,4.25,+8.5%,4.25,4.25,951621
21,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,761842
22,3.54,3.75,3.75,3.5,-8.8%,3.5,3.5,1049226
23,3.49,3.25,4,3.5,-10.1%,4.25,3,803305
24,3.96,4,4,4,+2.1%,4.25,3.75,886152
25,4.94,5,5,5,+27.3%,4.75,5,1068125
26,3.96,4,4,4,+2.1%,4.25,3.75,597511
27,4.25,4.25,4.25,4.25,+9.5%,4.25,4.25,1025815
28,3.96,3.75,3.75,4,+2.1%,4,4,4308
29,4,4,4,4,+3.1%,4,4,519994
30,4.29,4,4.25,4.25,+10.6%,4.5,4.25,747587
31,4.04,3,4,3.5,+4.1%,5,4,1128692
32,4.05,3.75,3.5,4,+4.4%,4,4.25,620428
33,3.87,3.75,4,3.75,-0.3%,3.75,4,557739
34,3.67,3.5,3.75,3.75,-5.4%,3.5,3.75,622162
35,4,4,4,4,+3.1%,4,4,820845
36,3.63,3.75,3.5,3.5,-6.4%,3.5,3.75,809673
37,4.08,3.75,4,4,+5.2%,4,4.25,934826
38,2.89,3,3.5,3,-25.5%,3.25,2.5,802013
39,3.85,3.5,3.75,3.75,-0.8%,4.25,3.75,331208
40,3.74,3.5,3.75,3.5,-3.6%,4,3.75,680970
41,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,77285
42,3.63,3.75,3.5,3.5,-6.4%,3.5,3.75,817288
43,3.67,3.5,3.75,3.75,-5.4%,3.5,3.75,788089
44,3.93,4,3.75,4,+1.3%,3.75,4,989864
45,4,4,4,4,+3.1%,4,4,1055591
46,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,748677
47,3.72,4,3.75,3.75,-4.1%,3.5,3.75,778290
48,3.91,3.75,3.75,3.75,+0.8%,4,4,544594
49,4.46,4.25,4.25,4.5,+14.9%,4.5,4.5,627541
50,3.8,3.25,3.5,3.5,-2.1%,4,4,898967
51,2.92,3,4.25,3,-24.7%,2.75,2.75,972304
52,3.21,3,3,3.25,-17.3%,3.25,3.25,1003907
53,3.8,3.75,3.5,3.75,-2.1%,4,3.75,731914
54,4.17,4.5,1.5,4.25,+7.5%,4.5,4.25,891331
55,3.17,3.5,3.25,3,-18.3%,3,3.25,978215
56,3.94,4,4,4,+1.5%,3.75,4,519152
57,3.73,3.5,4.25,3.5,-3.9%,4.25,3.5,484868
58,3.84,3.75,2.75,4,-1%,3.75,4,947038
59,3.67,3.5,3.75,3.75,-5.4%,3.5,3.75,862872
60,3.73,3.5,3.75,3.75,-3.9%,3.75,3.75,688904
61,3.7,3.5,3.25,3.75,-4.6%,3.75,3.75,801243
62,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,713126
63,3.61,3.75,4,3.75,-7%,3.5,3.5,932442
64,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,121146
65,4.04,3.75,4,4,+4.1%,4.25,4,852767
66,3.25,3.25,3.25,3.25,-16.2%,3.25,3.25,311156
67,4,4,4,4,+3.1%,4,4,715929
68,3.46,3.5,3.75,3.5,-10.8%,3.25,3.5,617546
69,3.46,3.5,3.75,3.5,-10.8%,3.25,3.5,756447
70,3.46,3.25,3.25,3.5,-10.8%,3.5,3.5,781859
71,3.45,3.25,3,3.5,-11.1%,3.5,3.5,783801
72,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,788384
73,3.96,4,4,4,+2.1%,4.25,3.75,265507
74,3.5,3.5,3.5,3.5,-9.8%,3.5,3.5,620253
75,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,938521
76,4.1,3.75,4,4,+5.7%,4.5,4,904084
77,3.47,3.5,4,3.5,-10.6%,3.25,3.5,912570
78,4.16,3.75,4.5,4.25,+7.2%,4,4.25,657535
79,3.8,3.5,4,3.75,-2.1%,4,3.75,696583
80,3.75,3.75,3.75,3.75,-3.4%,3.75,3.75,84816
81,3.13,3,3.25,3.25,-19.3%,3.25,3,941602
82,3.79,3.5,3.75,3.75,-2.3%,4,3.75,749050
83,4.28,4.25,3.75,4.25,+10.3%,4.5,4.25,784179
84,3.3,2.25,4.75,3.25,-14.9%,3.5,3.25,726180
85,3.61,3.5,4.25,3.5,-7%,3.75,3.5,512587
86,3.74,3.75,3.5,3.75,-3.6%,3.75,3.75,777816
87,3.83,3.75,4,3.75,-1.3%,4,3.75,574871
88,4.06,4,4,4,+4.6%,4.25,4,504564
89,3.28,3.5,4,3.25,-15.5%,3.5,3,796681
90,4.48,4.25,4.5,4.5,+15.5%,4.5,4.5,732488
91,4.44,4.75,4.25,4.25,+14.4%,4,4.75,946447
92,4,4,4,4,+3.1%,4,4,870727
93,3.83,3.75,4,3.75,-1.3%,4,3.75,906201
94,4.53,4.5,4,4.5,+16.8%,4.75,4.5,591532
95,4.33,4,4,4.25,+11.6%,4.75,4.25,944838
96,4.44,3.75,3.5,4.75,+14.4%,5,4.25,725415
97,3.87,3.75,4,3.75,-0.3%,3.75,4,204262
98,3.47,3.5,4,3.5,-10.6%,3.25,3.5,673662
99,3.83,3.75,4,3.75,-1.3%,4,3.75,799427
100,3.93,3.75,4.25,4,+1.3%,3.75,4,437141
101,4,4,4,4,+3.1%,4,4,760961
102,4.08,3.75,4,4,+5.2%,4,4.25,939132
103,3.96,4,3.25,4,+2.1%,4,4,832250
104,4.25,4,4,4.25,+9.5%,4,4.5,793744
105,3.67,3.75,4,3.75,-5.4%,3.75,3.5,222332
106,3.73,3.75,4,3.75,-3.9%,4,3.5,260552
107,3.99,3.75,4.25,4,+2.8%,4,4,739819
108,3.4,3.5,3.5,3.5,-12.4%,3.5,3.25,830089
109,4.03,3.75,4,3.75,+3.9%,4,4.25,851453
110,4.5,4.5,4.5,4.5,+16%,4.5,4.5,489885
111,4,4,4,4,+3.1%,4,4,378545
112,5,5,5,5,+28.9%,5,5,829193
113,3.18,3.25,3.75,3.25,-18%,3.25,3,918324
114,3.67,3.5,3,3.5,-5.4%,3.5,4,848360
115,4.34,4.25,4,4.25,+11.9%,4.25,4.5,914820
116,5,N/A,N/A,N/A,+28.9%,N/A,N/A,835651
117,4,N/A,N/A,N/A,+3.1%,N/A,N/A,241438
118,4.24,N/A,N/A,N/A,+9.3%,N/A,N/A,782335
119,4,4,4,4,+3.1%,4,4,896842
120,3.85,N/A,N/A,N/A,-0.8%,N/A,N/A,827579
121,3.8,N/A,N/A,N/A,-2.1%,N/A,N/A,843258
122,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,709114
123,3.92,N/A,N/A,N/A,+1%,N/A,N/A,902094
124,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,780981
125,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,527236
126,4,N/A,N/A,N/A,+3.1%,N/A,N/A,506050
127,3.72,N/A,N/A,N/A,-4.1%,N/A,N/A,906137
128,2.2,N/A,N/A,N/A,-43.3%,N/A,N/A,865264
129,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,903553
130,4.75,N/A,N/A,N/A,+22.4%,N/A,N/A,340066
131,3.14,N/A,N/A,N/A,-19.1%,N/A,N/A,878117
132,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,567313
133,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,859187
134,4.5,N/A,N/A,N/A,+16%,N/A,N/A,210100
135,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,660755
136,4,N/A,N/A,N/A,+3.1%,N/A,N/A,765692
137,3.76,N/A,N/A,N/A,-3.1%,N/A,N/A,895266
138,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,795003
139,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,787096
140,4.04,N/A,N/A,N/A,+4.1%,N/A,N/A,899273
141,4,N/A,N/A,N/A,+3.1%,N/A,N/A,772755
142,3.56,3.5,3.5,3.5,-8.2%,3.75,3.5,617300
143,3.89,N/A,N/A,N/A,+0.3%,N/A,N/A,713035
144,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,883468
145,4,N/A,N/A,N/A,+3.1%,N/A,N/A,362562
146,4,N/A,N/A,N/A,+3.1%,N/A,N/A,871928
147,3.92,N/A,N/A,N/A,+1%,N/A,N/A,832412
148,3.83,3.75,4,3.75,-1.3%,4,3.75,884252
149,4,N/A,N/A,N/A,+3.1%,N/A,N/A,760003
150,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,882972
151,4,N/A,N/A,N/A,+3.1%,N/A,N/A,797609
152,3.96,3.75,3.5,3.75,+2.1%,4.25,4,831284
153,3,N/A,N/A,N/A,-22.7%,N/A,N/A,717868
154,3.35,3,3,3.75,-13.7%,3,3.5,863701
155,4.5,N/A,N/A,N/A,+16%,N/A,N/A,513273
156,4.5,N/A,N/A,N/A,+16%,N/A,N/A,890148
157,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,710112
158,5,N/A,N/A,N/A,+28.9%,N/A,N/A,817243
159,4,N/A,N/A,N/A,+3.1%,N/A,N/A,786350
160,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,265534
161,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,763332
162,4.04,N/A,N/A,N/A,+4.1%,N/A,N/A,183792
163,4,N/A,N/A,N/A,+3.1%,N/A,N/A,736235
164,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,719112
165,4,N/A,N/A,N/A,+3.1%,N/A,N/A,840124
166,3.9,N/A,N/A,N/A,+0.5%,N/A,N/A,804770
167,5,N/A,N/A,N/A,+28.9%,N/A,N/A,884388
168,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,3
169,4.5,N/A,N/A,N/A,+16%,N/A,N/A,850530
170,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,483555
171,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,354042
172,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,792027
173,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,640255
174,4,N/A,N/A,N/A,+3.1%,N/A,N/A,289636
175,4.75,N/A,N/A,N/A,+22.4%,N/A,N/A,556346
176,4,N/A,N/A,N/A,+3.1%,N/A,N/A,661648
177,4.09,N/A,N/A,N/A,+5.4%,N/A,N/A,824103
178,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,735036
179,4.5,N/A,N/A,N/A,+16%,N/A,N/A,685684
180,4,N/A,N/A,N/A,+3.1%,N/A,N/A,802816
181,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,534024
182,3,N/A,N/A,N/A,-22.7%,N/A,N/A,761670
183,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,693480
184,4.68,N/A,N/A,N/A,+20.6%,N/A,N/A,843831
185,4.75,N/A,N/A,N/A,+22.4%,N/A,N/A,767353
186,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,723471
187,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,788537
188,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,767359
189,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,817763
190,4.33,N/A,N/A,N/A,+11.6%,N/A,N/A,856371
191,4,N/A,N/A,N/A,+3.1%,N/A,N/A,796380
192,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,468594
193,4,N/A,N/A,N/A,+3.1%,N/A,N/A,451309
194,4.75,N/A,N/A,N/A,+22.4%,N/A,N/A,708654
195,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,725840
196,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,714311
197,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,472506
198,4,N/A,N/A,N/A,+3.1%,N/A,N/A,507084
199,4,N/A,N/A,N/A,+3.1%,N/A,N/A,609866
200,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,650280
201,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,770594
202,3,N/A,N/A,N/A,-22.7%,N/A,N/A,861067
203,4,N/A,N/A,N/A,+3.1%,N/A,N/A,683751
204,5,N/A,N/A,N/A,+28.9%,N/A,N/A,627094
205,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,795274
206,4.75,N/A,N/A,N/A,+22.4%,N/A,N/A,789166
207,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,133832
208,3.9,N/A,N/A,N/A,+0.5%,N/A,N/A,757498
209,3.84,N/A,N/A,N/A,-1%,N/A,N/A,857684
210,4.5,N/A,N/A,N/A,+16%,N/A,N/A,857362
211,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,853653
212,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,776819
213,3.8,N/A,N/A,N/A,-2.1%,N/A,N/A,806037
214,4.04,N/A,N/A,N/A,+4.1%,N/A,N/A,590826
215,3.93,N/A,N/A,N/A,+1.3%,N/A,N/A,276274
216,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,664316
217,4.1,N/A,N/A,N/A,+5.7%,N/A,N/A,806433
218,4,N/A,N/A,N/A,+3.1%,N/A,N/A,796671
219,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,657570
220,3.9,N/A,N/A,N/A,+0.5%,N/A,N/A,757046
221,4,N/A,N/A,N/A,+3.1%,N/A,N/A,609629
222,4.22,N/A,N/A,N/A,+8.8%,N/A,N/A,767116
223,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,722570
224,4.15,N/A,N/A,N/A,+7%,N/A,N/A,111744
225,4.5,N/A,N/A,N/A,+16%,N/A,N/A,786917
226,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,845615
227,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,801511
228,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,704408
229,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,569478
230,2.5,N/A,N/A,N/A,-35.6%,N/A,N/A,705998
231,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,839882
232,4,N/A,N/A,N/A,+3.1%,N/A,N/A,666707
233,4,N/A,N/A,N/A,+3.1%,N/A,N/A,735756
234,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,787154
235,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,672180
236,3,N/A,N/A,N/A,-22.7%,N/A,N/A,816965
237,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,726750
238,5,N/A,N/A,N/A,+28.9%,N/A,N/A,836569
239,4,N/A,N/A,N/A,+3.1%,N/A,N/A,688463
240,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,399178
241,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,814725
242,4,N/A,N/A,N/A,+3.1%,N/A,N/A,586462
243,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,712016
244,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,603945
245,4.5,N/A,N/A,N/A,+16%,N/A,N/A,832815
246,5,N/A,N/A,N/A,+28.9%,N/A,N/A,831605
247,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,727773
248,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,830084
249,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,829083
250,3,N/A,N/A,N/A,-22.7%,N/A,N/A,830675
251,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,824051
252,4.08,3.75,4,4,+5.2%,4,4.25,741995
253,3.25,N/A,N/A,N/A,-16.2%,N/A,N/A,454782
254,4.75,N/A,N/A,N/A,+22.4%,N/A,N/A,794597
255,2.5,N/A,N/A,N/A,-35.6%,N/A,N/A,795508
256,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,736484
257,4,N/A,N/A,N/A,+3.1%,N/A,N/A,667932
258,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,688763
259,3.95,3.25,4,4,+1.8%,4.5,3.75,106332
260,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,757654
261,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,438696
262,4,N/A,N/A,N/A,+3.1%,N/A,N/A,372136
263,3.5,N/A,N/A,N/A,-9.8%,N/A,N/A,467096
264,4.25,N/A,N/A,N/A,+9.5%,N/A,N/A,444651
265,2.5,N/A,N/A,N/A,-35.6%,N/A,N/A,816976
266,3.34,3.75,3.25,3.25,-13.9%,3,3.5,796917
267,3.75,N/A,N/A,N/A,-3.4%,N/A,N/A,236919
268,4,N/A,N/A,N/A,+3.1%,N/A,N/A,710785
