,ba_score,feel,look,overall,rDev,smell,taste,user_id
120,4.74,4.75,4.5,4.75,+5.3%,4.75,4.75,1223963
121,3,3,3,3,-33.3%,3,3,1222909
122,5,5,5,5,+11.1%,5,5,1182030
123,4,4,4,4,-11.1%,4,4,1061637
124,4.73,4.5,4.75,4.75,+5.1%,4.75,4.75,1213435
125,4.77,4.5,4.5,4.75,+6%,5,4.75,888121
126,4.89,5,5,4.75,+8.7%,4.75,5,1205569
127,4.5,4.5,4.5,4.5,0%,4.5,4.5,1215885
128,4.3,4.25,4,4.25,-4.4%,4.5,4.25,1072734
129,4.81,4.75,4.75,4.75,+6.9%,5,4.75,1065650
130,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,844802
131,4.6,4.5,4.5,4.5,+2.2%,4.5,4.75,1213986
132,4.45,4,4.25,4.25,-1.1%,4.75,4.5,951080
133,4.49,4.5,4.25,4.5,-0.2%,4.5,4.5,661556
134,4,4,4,4,-11.1%,4,4,1177957
135,4.77,4.5,4.5,4.75,+6%,5,4.75,1216515
136,4.42,4.25,4.5,4.5,-1.8%,4.25,4.5,1215895
137,4.52,4.5,4.25,4.75,+0.4%,4,4.75,781156
138,4.44,4,4.5,4.25,-1.3%,4.25,4.75,607665
139,4.5,4.5,4.5,4.5,0%,4.5,4.5,996027
140,4.68,4.5,5,4.75,+4%,4.5,4.75,1213536
141,4.6,4.5,4.5,4.5,+2.2%,4.5,4.75,1209484
142,4.45,4.5,4,4.5,-1.1%,4,4.75,762606
143,4.43,4.75,4.5,4.5,-1.6%,4.5,4.25,685878
144,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,753792
145,4.5,4.5,4.5,4.5,0%,4.5,4.5,1221946
146,4.67,4.25,5,4.5,+3.8%,4.75,4.75,1189357
147,4.04,3.75,4,4,-10.2%,4.25,4,554008
148,4.3,4.5,4,4.25,-4.4%,4,4.5,1197115
149,4.81,4.5,4.5,4.75,+6.9%,4.75,5,1214591
150,5,5,5,5,+11.1%,5,5,982791
151,4.74,4.75,4.5,4.75,+5.3%,4.75,4.75,927430
152,4.33,4.25,4.5,4.25,-3.8%,4.5,4.25,1187024
153,4.38,4.25,4.5,4.5,-2.7%,4.5,4.25,884147
154,4.24,4.25,4,4.25,-5.8%,4.25,4.25,1212305
155,4.54,4.5,4.5,4.5,+0.9%,4.25,4.75,732365
156,4.67,4.5,4.75,4.75,+3.8%,4.5,4.75,1218466
157,4.52,4.5,4,4.75,+0.4%,4.5,4.5,795722
158,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,314962
159,4.77,4.75,5,4.75,+6%,4.75,4.75,1221384
160,3.81,3.5,3.5,3.75,-15.3%,3.75,4,160720
161,4.5,4.5,4.5,4.5,0%,4.5,4.5,1213422
162,4.43,4.5,4.25,4.5,-1.6%,4.25,4.5,1020334
163,4.27,4.25,4.5,4.25,-5.1%,4.25,4.25,1076546
164,4.45,4.5,4,4.5,-1.1%,4,4.75,997950
165,4.03,4.25,4,4,-10.4%,4,4,784089
166,4.05,4,4,4.25,-10%,4,4,397706
167,4.71,4.5,4.5,4.75,+4.7%,4.75,4.75,713598
168,4.5,4.5,4.5,4.5,0%,4.5,4.5,1191633
169,4.66,4.5,4.5,4.5,+3.6%,4.75,4.75,1194735
170,4.5,4.5,4.5,4.5,0%,4.5,4.5,776444
171,4.99,5,4.75,5,+10.9%,5,5,1220688
172,4.23,4,4.25,4.25,-6%,4.25,4.25,1001008
173,4.25,4,4.5,4.5,-5.6%,4.5,4,921142
174,4.21,4,4,4.25,-6.4%,4.25,4.25,972171
175,4.65,4.5,5,4.5,+3.3%,5,4.5,788940
176,4.71,4.5,4.5,4.75,+4.7%,4.75,4.75,1181338
177,4.56,5,5,4.5,+1.3%,4,4.75,1218875
178,4.52,4.5,4.75,4.5,+0.4%,4.5,4.5,1220050
179,4.93,4.75,5,4.75,+9.6%,5,5,1220307
180,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,1207630
181,4.83,4.75,5,4.75,+7.3%,5,4.75,1182403
182,4.1,4.25,4.25,4,-8.9%,4.25,4,1208490
183,4.68,4.75,4.5,4.75,+4%,4.5,4.75,494899
184,4.27,4,4.25,4.25,-5.1%,4,4.5,900227
185,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,720464
186,4.27,4,3.5,4.5,-5.1%,4,4.5,1201608
187,3.72,4,3.75,3.75,-17.3%,3.5,3.75,1191912
188,4.52,4.75,3.75,4.5,+0.4%,4.25,4.75,439065
189,4.38,4.5,4.5,4.5,-2.7%,4,4.5,794447
190,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,794207
191,4.47,4.5,4.5,4.25,-0.7%,5,4.25,989063
192,4.31,4.25,4.25,4.25,-4.2%,4.5,4.25,1016745
193,4.5,4.5,4.5,4.5,0%,4.5,4.5,641895
194,4.43,4.25,4.75,4.5,-1.6%,4.25,4.5,502333
195,4.6,4.5,4.5,4.5,+2.2%,4.5,4.75,1039247
196,4.58,4.25,4.5,4.5,+1.8%,4.5,4.75,987569
197,4.44,4.25,4.75,4.25,-1.3%,4.5,4.5,1170717
198,4.5,4.5,4.5,4.5,0%,4.5,4.5,1043219
199,4.43,4.5,4.75,4.25,-1.6%,4.75,4.25,508664
200,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,1206649
201,4.34,4.5,4.5,4,-3.6%,4.25,4.5,330550
202,4.41,3.5,3.5,4.25,-2%,5,4.5,1210730
203,4.29,5,5,4.25,-4.7%,4.75,3.75,1206536
204,2.67,2.75,4.5,2.5,-40.7%,3,2.25,1217774
205,4.55,4.5,4.25,4.5,+1.1%,4.75,4.5,668510
206,4.94,5,5,5,+9.8%,4.75,5,1049207
207,4.5,4.5,4.5,4.5,0%,4.5,4.5,962888
208,4.2,4.5,4,4.25,-6.7%,4,4.25,1216473
209,4.87,4.5,4.5,4.75,+8.2%,5,5,1192995
210,4.64,4.75,4.5,4.75,+3.1%,4.75,4.5,1125631
211,4.35,4.25,4.25,4.25,-3.3%,4.25,4.5,798740
212,4.5,4.5,4.5,4.5,0%,4.5,4.5,703701
213,4.54,4.5,4.75,4.5,+0.9%,5,4.25,677277
214,4.45,4.75,4.25,4.5,-1.1%,4.25,4.5,1185341
215,4.51,5,4,4.75,+0.2%,4.25,4.5,341841
216,4.28,4.25,4.75,4.25,-4.9%,4.25,4.25,1041594
217,4.46,4,4.5,4.25,-0.9%,4.75,4.5,656209
218,4.22,5,5,4,-6.2%,4.25,4,1121079
219,4.69,4.75,4.5,4.5,+4.2%,4.75,4.75,1215802
220,4.55,4.5,4.25,4.5,+1.1%,4.75,4.5,714695
221,4.09,4.25,4,4,-9.1%,4.25,4,1176491
222,4.79,5,4.25,4.75,+6.4%,4.5,5,1057031
223,4.54,4.25,4.5,4.5,+0.9%,4.75,4.5,1185386
224,4.52,4.25,4.5,4.5,+0.4%,4.25,4.75,919574
225,4.61,4.25,5,4.5,+2.4%,4.5,4.75,1209480
226,5,5,5,5,+11.1%,5,5,1210522
227,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,845325
228,4.43,4.5,4.25,4.5,-1.6%,4.25,4.5,536431
229,4.48,4.25,4.5,4.5,-0.4%,4.5,4.5,1095791
230,3.59,3.5,3.75,3.25,-20.2%,4,3.5,1200605
231,4.56,4.25,4.25,4.5,+1.3%,4.5,4.75,998981
232,4.44,4.5,4.5,4.5,-1.3%,4.25,4.5,951131
233,4.16,4,4.75,4.25,-7.6%,4.25,4,682016
234,4.46,4.25,4.25,4.5,-0.9%,4.5,4.5,1204382
235,5,5,5,5,+11.1%,5,5,775873
236,4.5,4.5,4.5,4.5,0%,4.5,4.5,751022
237,4.51,4.25,5,4.5,+0.2%,4.5,4.5,1213478
238,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,1109348
239,4.48,4.5,4.75,4.5,-0.4%,4.75,4.25,674364
240,4.71,4.5,4.5,4.75,+4.7%,4.75,4.75,1161367
241,4.44,4.5,4.5,4.5,-1.3%,4.25,4.5,597691
242,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,724039
243,4.65,4.5,4.5,4.75,+3.3%,4.5,4.75,1095082
244,4.24,3.25,5,3.75,-5.8%,4,4.75,1212555
245,4.79,4.5,4.75,4.75,+6.4%,5,4.75,1192392
246,4.48,4.25,4.5,4.5,-0.4%,4.5,4.5,527042
247,4.36,4.5,4,4.25,-3.1%,4.25,4.5,1212865
248,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,812439
249,4.41,4.25,4.25,4.25,-2%,4.5,4.5,814461
250,4,4,4,4,-11.1%,4,4,1212633
251,4.38,4.25,4.5,4.5,-2.7%,4.5,4.25,768592
252,4.59,4.75,4.5,4.5,+2%,4.75,4.5,638144
253,3.92,4,4.25,4,-12.9%,4,3.75,966484
254,4.52,4.25,4.5,4.5,+0.4%,4.25,4.75,1206487
255,3.29,4,3.5,3.5,-26.9%,3.25,3,782852
256,4.5,4.5,4.5,4.5,0%,4.5,4.5,656292
257,4.13,4,4.25,4.25,-8.2%,4.25,4,1159929
258,4.16,3.75,4.5,4.25,-7.6%,4,4.25,1212270
259,4.42,4.25,4.5,4.5,-1.8%,4.25,4.5,1207738
260,4.4,4.5,4,4.25,-2.2%,4,4.75,1078094
261,4,4,4,4,-11.1%,4,4,1099960
262,4.5,4.5,4.5,4.5,0%,4.5,4.5,543088
263,4.26,4.25,3.75,4.25,-5.3%,4,4.5,740723
264,4.31,4.25,4.25,4.25,-4.2%,4.5,4.25,56472
265,4.4,4.5,4.75,4.5,-2.2%,4,4.5,799021
266,4.52,4.5,4.75,4.5,+0.4%,4.5,4.5,1211817
267,4.42,4.5,4.75,4.5,-1.8%,4.5,4.25,381830
268,4.41,4.5,4.5,4.25,-2%,4.75,4.25,1209824
269,4.46,4.25,4.25,4.5,-0.9%,4.5,4.5,868867
270,3.12,3,4,3,-30.7%,3.25,3,16991
271,4.41,4.25,4.5,4.25,-2%,4,4.75,1207036
272,4.67,3.75,4,4.75,+3.8%,5,4.75,455136
273,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,1180402
274,4.79,5,4,4.75,+6.4%,5,4.75,792946
275,4.17,4,4.25,4.25,-7.3%,4,4.25,184925
276,4.45,4.5,4.5,4.25,-1.1%,4.5,4.5,1058627
277,4.37,4.25,4.5,4.25,-2.9%,4.25,4.5,518026
278,4.55,4.5,4.25,4.5,+1.1%,4.75,4.5,1036404
279,4.61,4,4.75,4.5,+2.4%,4.25,5,704575
280,4.04,4.25,4.25,4,-10.2%,4,4,1202288
281,4.28,4.5,4.25,4.25,-4.9%,4.25,4.25,1147213
282,5,5,5,5,+11.1%,5,5,1175936
283,4.94,5,5,5,+9.8%,4.75,5,1205279
284,4.63,4.5,4.75,4.75,+2.9%,4.75,4.5,168137
285,4.27,4.25,4.5,4.25,-5.1%,4.25,4.25,886063
286,4.84,4.75,4.5,4.75,+7.6%,4.75,5,1063956
287,4.1,4,4,4,-8.9%,4,4.25,1192310
288,4.57,4.5,4,4.5,+1.6%,4.5,4.75,1019625
289,4.5,4.5,4.5,4.5,0%,4.5,4.5,614097
290,4.5,4.5,4.5,4.5,0%,4.5,4.5,505403
291,5,5,5,5,+11.1%,5,5,988852
292,4.6,4.5,4.75,4.5,+2.2%,4,5,806117
293,4.44,4.5,4.5,4.5,-1.3%,4.25,4.5,935018
294,5,5,5,5,+11.1%,5,5,1209248
295,4.59,5,4.5,4.5,+2%,4.25,4.75,498124
296,4.51,4.75,4.25,4.5,+0.2%,4.5,4.5,1087572
297,4.38,4.5,3.5,4.5,-2.7%,4.25,4.5,896854
298,4.93,4.75,5,4.75,+9.6%,5,5,891945
299,4.61,4.75,4.25,4.5,+2.4%,4.5,4.75,1173841
300,4.87,5,4.75,5,+8.2%,4.5,5,931942
301,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,647544
302,4.5,4.5,4.5,4.5,0%,4.5,4.5,1173883
303,4.67,4.5,4.75,4.75,+3.8%,4.5,4.75,728511
304,4.59,5,4.25,4.75,+2%,4.5,4.5,1076600
305,4.63,4.75,4.75,4.75,+2.9%,4.25,4.75,1192197
306,4.5,4.5,4.5,4.5,0%,4.5,4.5,1198923
307,4.42,4.75,4.5,4.25,-1.8%,4.25,4.5,781207
308,4.43,4.25,4.5,4.25,-1.6%,4.5,4.5,1189402
309,4.71,4.5,4.5,4.75,+4.7%,4.75,4.75,943900
310,4.6,4.75,4,4.5,+2.2%,4.5,4.75,677143
311,4.4,4.5,4.5,4,-2.2%,4.5,4.5,734755
312,4.49,4.5,4.25,4.5,-0.2%,4.5,4.5,1043324
313,4.5,4.5,4.5,4.5,0%,4.5,4.5,491306
314,4.45,4.25,4,4.5,-1.1%,4.5,4.5,396335
315,4.59,4.5,4.25,4.5,+2%,4.5,4.75,1677
316,4.37,4.25,3.75,4.5,-2.9%,4.25,4.5,76221
317,4.5,4.5,4.5,4.5,0%,4.5,4.5,1206787
318,4.45,4,4.5,4.5,-1.1%,4.5,4.5,1195637
319,4,4,4,4,-11.1%,4,4,1091813
320,4.85,5,4.5,5,+7.8%,4.5,5,681003
321,2.51,2.5,2.75,2.25,-44.2%,3.5,2,1206271
322,4.66,4.75,5,4.5,+3.6%,4.5,4.75,1140423
323,4,4,4,4,-11.1%,4,4,1179774
324,4.6,4.5,4.5,4.5,+2.2%,4.5,4.75,1205994
325,4.56,4.25,4.25,4.5,+1.3%,4.5,4.75,1183557
326,5,5,5,5,+11.1%,5,5,1193601
327,5,5,5,5,+11.1%,5,5,1199744
328,4.34,4.5,4.25,4.25,-3.6%,4.5,4.25,807964
329,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,1184133
330,4.5,4.5,4.5,4.5,0%,4.5,4.5,435592
331,4.33,4,4.25,4.25,-3.8%,4.25,4.5,875210
332,5,5,5,5,+11.1%,5,5,1205164
333,4.98,4.75,5,5,+10.7%,5,5,973715
334,4.6,4.25,4,4.75,+2.2%,4.5,4.75,312685
335,4.43,4.5,4.25,4.5,-1.6%,4.25,4.5,168510
336,4.79,5,5,4.75,+6.4%,4.75,4.75,723104
337,4.34,4.25,4,4.25,-3.6%,4.25,4.5,42949
338,4.75,5,4.25,4.75,+5.6%,4.75,4.75,887454
339,4.45,4,4.5,4.5,-1.1%,4.5,4.5,1072558
340,4.95,4.5,5,5,+10%,5,5,1174639
341,4.51,4.5,4.75,4.75,+0.2%,4.25,4.5,1051244
342,4.42,4,4.75,4.25,-1.8%,4.5,4.5,1197171
343,4.45,4.25,4,4.5,-1.1%,4.5,4.5,1028924
344,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,1022217
345,3.81,3.5,3.5,3.75,-15.3%,3.75,4,900111
346,4.8,4.75,4.5,4.75,+6.7%,5,4.75,1033616
347,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,580353
348,4.48,4.75,4.75,4.5,-0.4%,4.25,4.5,664988
349,4.33,5,4.25,4.25,-3.8%,4.25,4.25,887144
350,4.7,4.5,4.25,4.75,+4.4%,4.75,4.75,278980
351,4.94,5,5,5,+9.8%,4.75,5,1194288
352,5,5,5,5,+11.1%,5,5,1191399
353,4.39,4.5,4.25,4.5,-2.4%,4.5,4.25,1092857
354,3.64,3.5,4,3.75,-19.1%,3.75,3.5,699924
355,4.6,4.5,4.5,4.5,+2.2%,4.5,4.75,1165948
356,5,5,5,5,+11.1%,5,5,1200170
357,4.64,4.5,4.25,4.75,+3.1%,4.5,4.75,1076211
358,4.27,4.5,4.5,4.25,-5.1%,3.75,4.5,524620
359,4.55,4.75,4.25,4.5,+1.1%,4.25,4.75,918324
360,4.68,4.75,4.5,4.75,+4%,4.5,4.75,1121152
361,4.74,4.5,5,4.75,+5.3%,4.75,4.75,1202504
362,4.47,4.75,4.5,4.5,-0.7%,4.25,4.5,1200795
363,4.57,4.75,4.5,4.5,+1.6%,4.25,4.75,738284
364,4.4,3.75,5,4.5,-2.2%,4.25,4.5,1028020
365,4.84,4.75,4.5,4.75,+7.6%,4.75,5,1202198
366,4.46,4.5,4.5,4.5,-0.9%,4.75,4.25,722158
367,5,5,5,5,+11.1%,5,5,896077
368,4.32,4.5,5,4.25,-4%,4.25,4.25,1197895
369,4.75,4.5,4.5,4.75,+5.6%,4.5,5,1186276
370,4.31,4.25,4.25,4.25,-4.2%,4.5,4.25,1140386
371,4.25,5,5,4.75,-5.6%,3.75,4,1201456
372,4.52,4.5,4.75,4.5,+0.4%,4.5,4.5,1201459
373,4.5,4.5,4.5,4.5,0%,4.5,4.5,1088878
374,4.46,4.25,4.25,4.5,-0.9%,4.5,4.5,794944
375,4.85,4.75,4.75,4.75,+7.8%,4.75,5,563753
376,4.59,4.5,4.25,4.5,+2%,4.5,4.75,668255
377,4.46,5,4,4.5,-0.9%,4.25,4.5,372086
378,4.42,4.25,4.25,4.5,-1.8%,4.75,4.25,25350
379,4.9,5,5,5,+8.9%,5,4.75,1190503
380,5,5,5,5,+11.1%,5,5,1200845
381,4.65,4.5,4.5,4.75,+3.3%,4.5,4.75,294393
382,4.77,4.75,5,4.75,+6%,4.75,4.75,1180722
383,4.59,4.75,4.5,4.5,+2%,4.75,4.5,1183721
384,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,1172658
385,4.56,4.5,4.5,4.5,+1.3%,4.75,4.5,460058
386,4.92,4.75,5,5,+9.3%,4.75,5,1193189
387,4.5,4.5,4.5,4.5,0%,4.5,4.5,893544
388,4.73,4.5,4.75,4.75,+5.1%,4.75,4.75,1122802
389,4.23,4,4.25,4.25,-6%,4.25,4.25,285548
390,4.35,4.5,4.5,4.25,-3.3%,4.5,4.25,1163911
391,4.87,4.75,5,4.75,+8.2%,4.75,5,1173303
392,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,1199454
393,4.38,4.25,4.5,4.5,-2.7%,4.5,4.25,589697
394,4.68,4.5,4,4.75,+4%,4.75,4.75,736144
395,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,983554
396,3.98,3.75,4,4,-11.6%,4,4,569565
397,4.3,4.5,4,4.25,-4.4%,4,4.5,468105
398,4.25,4.25,4.25,4.25,-5.6%,4.25,4.25,778453
399,4.54,4,5,4.5,+0.9%,4.75,4.5,1057207
400,4.46,4.25,4.75,4.25,-0.9%,5,4.25,1186179
401,4.17,4,4.5,4,-7.3%,5,3.75,1187373
402,5,5,5,5,+11.1%,5,5,1198072
403,4.75,4.75,4.75,4.75,+5.6%,4.75,4.75,893823
404,4.34,4.5,4.5,4.5,-3.6%,4.25,4.25,1192531
405,4.35,4.25,4.25,4.25,-3.3%,4.25,4.5,1064676
406,4.79,5,5,4.75,+6.4%,4.75,4.75,41142
407,4.54,4.25,4.5,4.5,+0.9%,4.75,4.5,1196938
408,4.38,4.25,4.5,4.5,-2.7%,4.5,4.25,1129607
409,4.02,4,4.25,4,-10.7%,4,4,1101152
410,4.91,5,4.5,5,+9.1%,4.75,5,1177197
411,4.84,5,4.75,4.75,+7.6%,5,4.75,1190410
412,4.91,5,4.5,5,+9.1%,4.75,5,1167705
413,4.36,4.25,4.25,4.5,-3.1%,4.5,4.25,660367
414,4.69,4.75,3.75,4.75,+4.2%,4.75,4.75,950846
415,4.35,4.25,4.25,4.25,-3.3%,4.25,4.5,1143612
416,4.74,4.75,4.5,4.75,+5.3%,4.75,4.75,1090658
417,4.27,4.25,4.5,4.25,-5.1%,4.25,4.25,1065349
418,4.5,4.5,4.5,4.5,0%,4.5,4.5,264809
419,4.58,4.5,4.75,4.5,+1.8%,4.75,4.5,1094227
420,4.38,4.5,4.25,4.25,-2.7%,4.25,4.5,606755
421,4.1,4.25,4.25,4,-8.9%,4.25,4,526521
422,4.5,4.5,4.5,4.5,0%,4.5,4.5,712839
423,4.4,4.5,4.5,4.5,-2.2%,4.5,4.25,1182717
