,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.68,3.5,4,3.75,-2.4%,3.5,3.75,749641
1,2.6,3,3.25,2.5,-31%,2.5,2.5,787350
2,3.94,3.75,4,4,+4.5%,4.25,3.75,162577
3,3.46,3.5,3.5,3.5,-8.2%,3.75,3.25,944113
4,3.56,3.5,3.5,3.5,-5.6%,3.75,3.5,580353
5,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,734251
6,3.93,4,3.75,4,+4.2%,3.75,4,1182030
7,4.04,3.75,4,4,+7.2%,4.25,4,281266
8,4,4,4,4,+6.1%,4,4,1036195
9,4.28,4.5,4.25,4.25,+13.5%,4.25,4.25,1175883
10,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,676997
11,3.87,4,4.25,3.75,+2.7%,4,3.75,677143
12,3,3,3,3,-20.4%,3,3,5743
13,4.5,4.5,4.5,4.5,+19.4%,4.5,4.5,497925
14,3.74,3.5,4,3.75,-0.8%,3.75,3.75,187059
15,4,4,4,4,+6.1%,4,4,798319
16,4.15,4.5,4,4.5,+10.1%,4,4,456300
17,4.03,4,4.25,3.75,+6.9%,4.25,4,481246
18,4.08,3.75,4,4,+8.2%,4,4.25,803525
19,4.06,4,4,4,+7.7%,4.25,4,569565
20,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,656392
21,3.96,3.75,3.75,4,+5%,4,4,489156
22,4,4,4,4,+6.1%,4,4,723396
23,3.96,4,4.25,4,+5%,3.75,4,1104319
24,3.79,3.75,3.75,3.75,+0.5%,3.5,4,735568
25,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,655174
26,3.5,3.5,3.5,3.5,-7.2%,3.5,3.5,1084639
27,4,4,4,4,+6.1%,4,4,807964
28,3.95,4,3.75,4,+4.8%,4.25,3.75,993759
29,3.08,3,3.5,3.25,-18.3%,3,3,167099
30,3.47,3.25,4,3.5,-8%,3.75,3.25,536519
31,3.41,3.5,3,3.5,-9.5%,3.25,3.5,1134169
32,1.06,1,2,1,-71.9%,1,1,767359
33,3.83,3.75,4,3.75,+1.6%,4,3.75,1124628
34,3.63,4,4,3.75,-3.7%,3.5,3.5,1138808
35,4.45,4.5,4.5,4.25,+18%,4.5,4.5,747617
36,2.82,2,2.5,2.75,-25.2%,3,3,1095071
37,3.83,4.25,4.25,3.75,+1.6%,3.75,3.75,756934
38,3.53,3.75,3.5,3.5,-6.4%,3.5,3.5,212193
39,4.4,4.25,4.25,4.5,+16.7%,4.25,4.5,1102187
40,3.85,3.75,3.75,3.75,+2.1%,3.75,4,104248
41,3.99,4,3.75,4,+5.8%,4,4,947934
42,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,527236
43,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,780981
44,3.63,3.75,4.25,3.5,-3.7%,3.75,3.5,986615
45,3.59,3.75,3.75,3.75,-4.8%,3.5,3.5,750469
46,4.53,4.5,5,4.5,+20.2%,4.5,4.5,417259
47,3.92,4,4.25,4,+4%,4,3.75,1124872
48,4.03,4,4,3.75,+6.9%,4.75,3.75,464989
49,3.77,3.75,4,3.75,0%,3.75,3.75,891510
50,4.46,4.25,4.25,4.5,+18.3%,4.5,4.5,758496
51,4.35,4.25,4.25,4.25,+15.4%,4.25,4.5,661497
52,3.9,4,4,4,+3.4%,4,3.75,1025815
53,4.24,4.25,4,4.25,+12.5%,4.25,4.25,951013
54,4.08,4,4.25,4,+8.2%,4.25,4,811261
55,3.74,4.5,4.5,4,-0.8%,3,3.75,1031776
56,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,213336
57,3.78,4,3.75,3.75,+0.3%,3.75,3.75,713689
58,3.82,3.5,3.75,4,+1.3%,3.5,4,940694
59,3.27,3.25,3.5,3.25,-13.3%,3.25,3.25,764283
60,4.73,4.5,4.75,4.75,+25.5%,4.75,4.75,803674
61,3.79,4,4,3.75,+0.5%,3.75,3.75,476355
62,1.88,3,5,1.5,-50.1%,2,1.25,1069211
63,3.94,4,4,4,+4.5%,3.75,4,1081399
64,3.84,4,4,4,+1.9%,3.75,3.75,788511
65,4.12,4.75,4,4,+9.3%,3.75,4.25,944824
66,4.42,4.25,4.5,4.5,+17.2%,4.25,4.5,726285
67,3.54,3.75,3.75,3.5,-6.1%,3.5,3.5,694861
68,3.99,4,4.5,4,+5.8%,4.25,3.75,854658
69,3.98,4.25,4,3.75,+5.6%,4,4,683063
70,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,1032991
71,4.16,4,4,4,+10.3%,4.25,4.25,708933
72,3.66,3.25,4.5,3.5,-2.9%,4,3.5,732955
73,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,545285
74,4,4,4,4,+6.1%,4,4,733123
75,3.75,3.75,3.75,3.75,-0.5%,3.75,3.75,77285
76,4.06,4,4,4,+7.7%,4.25,4,541044
77,3.77,3.75,4,3.75,0%,3.75,3.75,748212
78,4,4,4,4,+6.1%,4,4,1010712
79,3.69,3.75,3.75,3.75,-2.1%,3.5,3.75,915751
80,3.56,3.5,3.5,3.5,-5.6%,3.75,3.5,996676
81,4.25,4.25,4.25,4.25,+12.7%,4.25,4.25,720922
82,3.69,4,4,3.75,-2.1%,3.75,3.5,715250
83,3.78,4,3.75,3.75,+0.3%,3.75,3.75,755599
84,3.82,4,4.25,4,+1.3%,4,3.5,869485
