,ba_score,feel,look,overall,rDev,smell,taste,user_id
45,4.28,4.25,4,4.25,-0.5%,4,4.5,65347
46,3.94,4,3.75,3.75,-8.4%,4,4,934768
47,4.25,4,4,4.25,-1.2%,4,4.5,1197006
48,4.46,4.5,3.75,4.5,+3.7%,4.5,4.5,910128
49,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,1163716
50,4.21,4,4,4.25,-2.1%,4.25,4.25,817429
51,4.27,4,4.25,4.25,-0.7%,4,4.5,1139105
52,4.33,4.25,4.5,4.25,+0.7%,4.5,4.25,591341
53,4,4,4,4,-7%,4,4,187059
54,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,818588
55,4.24,4.25,4,4.25,-1.4%,4.25,4.25,962228
56,4,4,4,4,-7%,4,4,511380
57,4.48,4.25,4.5,4.5,+4.2%,4.5,4.5,1002275
58,4.33,4,4.5,4.5,+0.7%,4,4.5,1184594
59,4.24,4.25,4,4.25,-1.4%,4.25,4.25,976628
60,4,4,4,4,-7%,4,4,824776
61,4.29,4,3.75,4.5,-0.2%,4,4.5,1172650
62,4.24,4,3.75,4.25,-1.4%,4,4.5,589407
63,4,4,4,4,-7%,4,4,37950
64,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,886322
65,3.86,3.5,4,3.75,-10.2%,4.25,3.75,776449
66,4.49,4.5,4.25,4.5,+4.4%,4.5,4.5,861438
67,4.35,4,4.25,4.25,+1.2%,4.75,4.25,1171634
68,4.81,4.5,4.5,4.75,+11.9%,4.75,5,312543
69,4.39,4.25,4,4.5,+2.1%,4.25,4.5,1163911
70,4.23,4,4.25,4.25,-1.6%,4.25,4.25,984560
71,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,794214
72,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,718288
73,4.17,4,4.25,4.25,-3%,4,4.25,833814
74,4,4,4,4,-7%,4,4,479299
75,4.21,4,4,4.25,-2.1%,4.25,4.25,41976
76,2.52,3.5,4.25,2.25,-41.4%,2.75,2,331176
77,3.75,3.75,3.75,3.75,-12.8%,3.75,3.75,992709
78,3.75,3.75,3.75,3.75,-12.8%,3.75,3.75,795975
79,3.4,4,2,3.5,-20.9%,3.25,3.5,732382
80,4.23,4,4.25,4.25,-1.6%,4.25,4.25,591479
81,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,838259
82,4.52,4.25,4,4.25,+5.1%,5,4.5,1117425
83,4.19,4.25,4.25,4.25,-2.6%,4,4.25,817800
84,4.36,4.5,4,4.25,+1.4%,4.25,4.5,854658
85,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,968017
86,4.37,4.5,4.25,4.5,+1.6%,4,4.5,1045661
87,4,4,4,4,-7%,4,4,533775
88,4.22,4.25,4,4.25,-1.9%,3.75,4.5,418259
89,4.14,4.25,4.25,4,-3.7%,4,4.25,789398
90,5,5,5,5,+16.3%,5,5,727853
91,4.8,4.75,4.75,5,+11.6%,4.75,4.75,619733
92,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,1101871
93,3.99,4,3.75,4,-7.2%,4,4,125029
94,4.43,4.25,3.75,4.5,+3%,4.5,4.5,1057380
95,4,4,5,4,-7%,3.75,4,696905
96,3.63,3.5,3.75,3.75,-15.6%,3.75,3.5,938210
97,4.21,4.25,4.5,4.25,-2.1%,4,4.25,839463
98,4.84,4.5,5,4.75,+12.6%,4.75,5,1132354
99,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,1151256
100,4.55,4.5,4.25,4.5,+5.8%,4.75,4.5,712951
101,4.66,4.25,4,4.75,+8.4%,4.75,4.75,762004
102,4.4,4.25,4.25,4.5,+2.3%,4.25,4.5,865585
103,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,549902
104,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,662510
105,4.23,4,4.25,4.25,-1.6%,4.25,4.25,963489
106,4,4,4,4,-7%,4,4,687893
107,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,378545
108,4.17,4.25,3.75,4,-3%,4.25,4.25,986489
109,4.19,4.25,4.25,4.25,-2.6%,4,4.25,1110663
110,4.09,4,3.75,4,-4.9%,4,4.25,152599
111,4.41,4.25,4.25,4.25,+2.6%,4.5,4.5,279606
112,3.61,2.75,3.5,3.5,-16%,3,4.25,1082893
113,4.59,4.25,4.75,4.5,+6.7%,4.5,4.75,1123950
114,4.43,4.5,4.25,4.5,+3%,4.25,4.5,823867
115,4.74,4.5,4.25,4.75,+10.2%,4.5,5,1140695
116,3.67,4,4,3.75,-14.7%,4.5,3,972304
117,4.06,4.25,4.5,4,-5.6%,4,4,569020
118,3.73,4,4,3.75,-13.3%,3.5,3.75,1116205
119,4.66,5,5,5,+8.4%,4,4.75,1134855
120,4,4,4,4,-7%,4,4,713926
121,4.1,4,4,4,-4.7%,4,4.25,965207
122,3.53,3.75,3.5,3.5,-17.9%,3.5,3.5,878318
123,4,4,4,4,-7%,4,4,134462
124,4.43,4,4.25,4.75,+3%,4.25,4.5,964967
125,4.3,4.25,4,4.25,0%,4.5,4.25,955125
126,4.1,4,4,4,-4.7%,4,4.25,978686
127,3.65,3.75,3.75,3.25,-15.1%,3.75,3.75,1094570
128,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,947934
129,4.18,4,4.25,4,-2.8%,4.25,4.25,1093670
130,5,5,5,5,+16.3%,5,5,1130789
131,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,753017
132,3,3,3,3,-30.2%,3,3,1111967
133,4.02,4,4.25,4,-6.5%,4,4,1002451
134,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,759662
135,3.79,3.75,3.75,3.75,-11.9%,3.5,4,1075111
136,4.11,4,4,4.25,-4.4%,4.25,4,1117993
137,4.77,5,4,4.75,+10.9%,4.5,5,1123122
138,4.4,4.25,4.25,4.5,+2.3%,4.25,4.5,598312
139,4.5,4.5,3.75,4.5,+4.7%,4.25,4.75,1092559
140,4.32,4.75,4.5,4.25,+0.5%,4.25,4.25,1056074
141,4.26,3.75,3.5,4.25,-0.9%,4.25,4.5,211743
142,4.54,4.75,4.75,4.5,+5.6%,4.5,4.5,455670
143,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,164080
144,3.54,3.75,3.75,3.5,-17.7%,3.5,3.5,640630
145,4.29,4,4.25,4.25,-0.2%,4.5,4.25,1050384
146,4.44,4.5,4.5,4.5,+3.3%,4.25,4.5,446692
147,4.02,3.75,3.75,4,-6.5%,4.25,4,215937
148,4.2,4,3.75,4.25,-2.3%,4.25,4.25,63326
149,4.31,4.25,4.25,4.25,+0.2%,4.5,4.25,822255
150,4.02,4,4.25,4,-6.5%,4,4,823480
151,5,5,5,5,+16.3%,5,5,1015928
152,5,5,5,5,+16.3%,5,5,934324
153,4.57,4,4,4.75,+6.3%,4.5,4.75,1120180
154,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,497589
155,4.41,4.5,3.75,4.25,+2.6%,4.5,4.5,943129
156,4.75,5,5,4.75,+10.5%,5,4.5,1071876
157,4.15,4,3.75,4,-3.5%,4.25,4.25,949622
158,4.75,4.75,4.75,4.75,+10.5%,4.75,4.75,960968
159,4.78,4.25,5,4.75,+11.2%,5,4.75,938376
160,4.08,4,4.25,4,-5.1%,4.25,4,1052653
161,3.75,3.75,3.75,3.75,-12.8%,3.75,3.75,801243
162,4.13,4.25,4,4,-4%,4,4.25,703648
163,4.01,4.25,3.75,4,-6.7%,4,4,791224
164,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,867455
165,4.29,4.5,4.5,4.25,-0.2%,4.25,4.25,1000962
166,4.12,4,4,4,-4.2%,4.5,4,427655
167,4.85,4.75,4.75,4.75,+12.8%,4.75,5,734462
168,4.89,4.5,4.75,4.75,+13.7%,5,5,673284
169,3.86,4,4.25,4,-10.2%,3.75,3.75,961924
170,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,725284
171,4.33,4.5,4.25,4.5,+0.7%,4.25,4.25,710286
172,4.28,4.5,4.25,4.25,-0.5%,4.25,4.25,480441
173,4.18,4.25,4,4.25,-2.8%,4,4.25,489777
174,4.3,4.25,4,4.25,0%,4.5,4.25,764775
175,4,4,4,4,-7%,4,4,968112
176,3.83,4,4,3.75,-10.9%,3.5,4,679381
177,4.16,4.25,3.75,4.25,-3.3%,4,4.25,873579
178,4.19,3.5,3.75,4.25,-2.6%,4,4.5,1085919
179,4.37,4.25,4.5,4.25,+1.6%,4.25,4.5,797368
180,4.24,4.25,4,4.25,-1.4%,4.25,4.25,637862
181,4.34,4.5,4.25,4.25,+0.9%,4.5,4.25,946790
182,4.49,4,4,4.25,+4.4%,5,4.5,43919
183,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,809999
184,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,873924
185,4.24,4,4.5,4.25,-1.4%,4.25,4.25,835161
186,4.45,4.25,4,4.5,+3.5%,4.5,4.5,591532
187,4.29,4,3.5,4,-0.2%,4.5,4.5,887786
188,4.42,4.75,4.75,4.5,+2.8%,4,4.5,990705
189,4.98,4.75,5,5,+15.8%,5,5,751277
190,3.99,4,3.75,4,-7.2%,4,4,739273
191,5,5,5,5,+16.3%,5,5,1064931
192,4.3,4.25,4,4.25,0%,4.5,4.25,837589
193,4.6,4.5,4.75,5,+7%,4,4.75,1033446
194,4.31,4.25,4.25,4.25,+0.2%,4.5,4.25,541044
195,4.02,3.5,3.5,4.5,-6.5%,4,4,1081399
196,4,4,4,4,-7%,4,4,807964
197,4.49,4.5,4.25,4.5,+4.4%,4.5,4.5,726784
198,4.56,4.25,4.25,4.5,+6%,4.5,4.75,1077281
199,4.42,4.25,4.5,4.5,+2.8%,4.25,4.5,718111
200,4.61,4.5,4.5,4.75,+7.2%,4.75,4.5,1077291
201,4.85,4.75,4.75,4.75,+12.8%,4.75,5,841500
202,3.59,3.75,3.5,3.5,-16.5%,3.75,3.5,718662
203,4.16,4.5,4,4.25,-3.3%,4.25,4,712016
204,4.51,4.75,4.25,4.5,+4.9%,4.5,4.5,713392
205,3.94,4.25,4.25,4,-8.4%,4,3.75,832930
206,4.19,4,4.25,4.25,-2.6%,4.5,4,732548
207,4,4,4,4,-7%,4,4,114728
208,4.45,4.25,5,4.5,+3.5%,4.25,4.5,1060073
209,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,578713
210,4.92,4.5,4.5,5,+14.4%,5,5,1072765
211,3.85,3.75,3.75,3.75,-10.5%,3.75,4,797106
212,4.34,4.25,4,4.25,+0.9%,4.25,4.5,981276
213,4.68,4.5,5,4.75,+8.8%,4.5,4.75,1052557
214,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,866422
215,4,4,4,4,-7%,4,4,799201
216,4.34,4,4.25,4.5,+0.9%,4.5,4.25,261997
217,4.45,4.75,4.25,4.5,+3.5%,4.25,4.5,848645
218,4.13,4.25,4,4,-4%,4,4.25,768422
219,3.59,3.5,3.5,3.75,-16.5%,3.25,3.75,888430
220,4.04,4,4,4,-6%,3.75,4.25,920468
221,4.21,4,4,4.25,-2.1%,4.25,4.25,833492
222,3.74,3.5,4,3.75,-13%,3.75,3.75,579822
223,4,4,4,4,-7%,4,4,1041594
224,4.46,4.25,4.25,4.5,+3.7%,4.5,4.5,1062707
225,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,577065
226,4,4,4,4,-7%,4,4,715742
227,4.43,4.25,4.5,4.25,+3%,4.5,4.5,1038862
228,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,875774
229,4.25,4,4,4.25,-1.2%,4,4.5,845913
230,4.41,4.25,4,4.5,+2.6%,4.75,4.25,583847
231,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,677311
232,4.42,4.25,4.5,4.5,+2.8%,4.25,4.5,841702
233,4.09,4,4,4.25,-4.9%,3.75,4.25,601
234,4.71,4.25,4.25,4.75,+9.5%,4.5,5,764283
235,4.04,3.75,4,4,-6%,4.25,4,871086
236,4.36,4,4,4.5,+1.4%,4.25,4.5,969110
237,4.37,4,3.5,5,+1.6%,4,4.5,725225
238,4,4,5,4,-7%,3.75,4,868568
239,4,4,4,4,-7%,4,4,957717
240,4.02,4,4.25,4,-6.5%,4,4,838895
241,4.74,4.75,4.5,4.75,+10.2%,4.75,4.75,784927
242,3.75,3.75,3.75,3.75,-12.8%,3.75,3.75,300923
243,3.51,4,4,3.75,-18.4%,3,3.5,1048593
244,3.83,3.75,5,3.75,-10.9%,3.75,3.75,905003
245,4.1,4,4,4,-4.7%,4,4.25,241704
246,4.08,4,4.25,4,-5.1%,4.25,4,639745
247,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,947127
248,3.89,4,4,3.75,-9.5%,3.75,4,390454
249,4.31,4.25,4.25,4.25,+0.2%,4.5,4.25,949571
250,4.75,4.75,4.75,4.75,+10.5%,4.75,4.75,838785
251,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,993459
252,4.05,4,3.75,4,-5.8%,4.25,4,887764
253,4.3,4,4.5,4.25,0%,4.5,4.25,958303
254,3.98,3.75,4,4,-7.4%,4,4,978129
255,4.63,4.5,5,4.5,+7.7%,4.5,4.75,964369
256,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,895820
257,4.54,4.75,4,4.5,+5.6%,4.25,4.75,900198
258,4.38,4.25,4.75,4.25,+1.9%,4.25,4.5,815885
259,4.14,4,4.5,4.25,-3.7%,4.25,4,903292
260,4.38,4.5,4.25,4.25,+1.9%,4.25,4.5,968595
261,4.88,4.75,5,5,+13.5%,5,4.75,966541
262,4.67,4.5,4.75,4.75,+8.6%,4.5,4.75,351332
263,4.31,4.25,4.25,4.25,+0.2%,4.5,4.25,1023327
264,4.37,4.25,4.5,4.25,+1.6%,4.25,4.5,692955
265,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,787116
266,4,4,4,4,-7%,4,4,822906
267,4.69,4.25,4.5,4.75,+9.1%,4.75,4.75,653511
268,4.13,4,4,4.25,-4%,3.5,4.5,409755
269,3.39,3,3.25,3.25,-21.2%,3.5,3.5,792312
270,4.71,4.5,4.5,4.75,+9.5%,4.75,4.75,432229
271,4,4,4,4,-7%,4,4,805851
272,4.3,4,3.75,4.25,0%,4.25,4.5,688817
273,4.49,4.25,4.75,4.5,+4.4%,4.5,4.5,493683
274,4.48,4.25,4.5,4.5,+4.2%,4.5,4.5,891331
275,3.86,3.5,4,3.75,-10.2%,4.25,3.75,276070
276,2.56,3,3.5,2.75,-40.5%,1.25,3,814317
277,4,4,4,4,-7%,4,4,804682
278,4.3,4.25,4,4.25,0%,4.5,4.25,784849
279,4.37,4.25,4.75,4.5,+1.6%,4,4.5,957938
280,4.79,4.5,4.75,4.75,+11.4%,5,4.75,796224
281,4.98,4.75,5,5,+15.8%,5,5,807337
282,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,702027
283,4.4,4.25,4.25,4.5,+2.3%,4.25,4.5,489997
284,4.09,4,4,4.25,-4.9%,3.75,4.25,791918
285,4.08,4,4.25,4,-5.1%,4.25,4,987166
286,4.2,4.5,4,4.25,-2.3%,4,4.25,782297
287,4.6,4.25,4.5,4.5,+7%,5,4.5,760607
288,4.37,4.25,3.75,4.5,+1.6%,4.25,4.5,1025156
289,4.15,4,3.75,4,-3.5%,4.25,4.25,588448
290,4.07,4.25,4,4,-5.3%,3.75,4.25,940400
291,3.62,3.5,3.5,3.5,-15.8%,4,3.5,456275
292,4.88,4.75,5,5,+13.5%,5,4.75,869052
293,4.51,4.25,5,4.5,+4.9%,4.5,4.5,945131
294,4.79,4.5,4.75,4.75,+11.4%,5,4.75,311645
295,4.14,4,4.5,4.25,-3.7%,4.25,4,673246
296,4.41,4.5,4,4.5,+2.6%,4.25,4.5,956882
297,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,631805
298,4.24,4,4.25,4,-1.4%,4.5,4.25,118980
299,4.79,4.5,4.75,4.75,+11.4%,5,4.75,1025788
300,3.49,3.25,3.5,3.25,-18.8%,3.75,3.5,969207
301,4.24,4.25,4,4.25,-1.4%,4.25,4.25,886152
302,4.21,4,4,4.25,-2.1%,4.25,4.25,113426
303,4.09,3.75,4,4.25,-4.9%,4.25,4,577578
304,4,4,4,4,-7%,4,4,848133
305,5,5,5,5,+16.3%,5,5,430891
306,4.06,4,4,4,-5.6%,4.25,4,405337
307,4.42,4.25,4.5,4.5,+2.8%,4.25,4.5,967850
308,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,790433
309,4.34,4.5,4.5,4,+0.9%,4.25,4.5,994654
310,4,4,4,4,-7%,4,4,831487
311,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,788738
312,4,4,4,4,-7%,4,4,784800
313,4.27,4.25,4.5,4.25,-0.7%,4.25,4.25,716589
314,4.27,4.25,4.5,4.25,-0.7%,4.25,4.25,667806
315,4.39,4.25,4.75,4.5,+2.1%,4.5,4.25,897145
316,4.25,4,4,4.25,-1.2%,4,4.5,792503
317,3.75,3.75,3.75,3.75,-12.8%,3.75,3.75,290001
318,4.29,4.5,3.5,4.25,-0.2%,4.5,4.25,827579
319,4.09,4.25,4.25,4.25,-4.9%,4,4,737250
320,4.58,4.25,4.5,4.5,+6.5%,4.5,4.75,782218
321,4.37,4.5,4,4.5,+1.6%,4.5,4.25,918519
322,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,786198
323,3.14,3.25,3.25,3,-27%,3,3.25,973506
324,5,5,5,5,+16.3%,5,5,1020566
325,4.31,4.25,4.25,4.25,+0.2%,4.5,4.25,844418
326,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,676449
327,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,706908
328,4.15,4,4,4.25,-3.5%,4,4.25,767123
329,4,4,4,4,-7%,4,4,728926
330,4.45,4,4,4.75,+3.5%,4,4.75,875615
331,4.37,4,4,4.25,+1.6%,4.5,4.5,764123
332,4.6,4.5,4.5,4.5,+7%,4.5,4.75,975431
333,4,4,4,4,-7%,4,4,112806
334,4.43,4.5,4.25,4.5,+3%,4.25,4.5,695552
335,4,4,4,4,-7%,4,4,754902
336,4,4,4,4,-7%,4,4,884459
337,4.1,4,4,4,-4.7%,4,4.25,771105
338,4.38,4.5,4.25,4.25,+1.9%,4.25,4.5,751346
339,4.31,4.25,4.25,4.25,+0.2%,4.5,4.25,795974
340,4.45,4.25,4,4.5,+3.5%,4.5,4.5,813428
341,3.84,4,3.75,3.75,-10.7%,4,3.75,959913
342,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,997595
343,4.49,4.5,4.25,4.5,+4.4%,4.5,4.5,951493
344,3.81,3.25,3.75,4,-11.4%,4,3.75,736002
345,4.27,4,4,4.25,-0.7%,4.5,4.25,707211
346,4.04,4.25,4.25,4,-6%,4,4,778158
347,4.21,4,4,4.25,-2.1%,4.25,4.25,935615
348,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,727442
349,4.46,4.25,4.25,4.5,+3.7%,4.5,4.5,713275
350,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,767454
351,4.19,4.25,4.25,4.25,-2.6%,4,4.25,851973
352,3.72,3.75,4.25,3.75,-13.5%,3.5,3.75,877864
353,4.52,4.5,4.75,4.5,+5.1%,4.5,4.5,1015771
354,4.13,4,3.5,4,-4%,4.25,4.25,865492
355,4.59,4.25,4.5,4.75,+6.7%,4.75,4.5,981699
356,4.26,4,4.75,4.25,-0.9%,4.25,4.25,626877
357,4,4,4,4,-7%,4,4,680544
358,4.27,4.25,3.75,4.5,-0.7%,4.25,4.25,843258
359,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,262803
360,4.69,4.25,4.75,4.5,+9.1%,4.5,5,971402
361,4.46,4.25,4.25,4.5,+3.7%,4.5,4.5,986615
362,5,5,5,5,+16.3%,5,5,901460
363,4.05,4,4.75,4,-5.8%,4,4,799942
364,4.52,4.5,4.75,4.5,+5.1%,4.5,4.5,837896
365,3.73,3.75,4,3.75,-13.3%,4,3.5,829964
366,4.31,4.25,4.25,4.25,+0.2%,4.5,4.25,801271
367,4.16,4.25,3.75,4.25,-3.3%,4,4.25,781529
368,4.12,4,4.25,4,-4.2%,4,4.25,708066
369,4.34,4.25,4,4.25,+0.9%,4.25,4.5,464855
370,4.35,4.5,3.75,4.25,+1.2%,4.25,4.5,1001413
371,5,5,5,5,+16.3%,5,5,415527
372,4.37,4,4,4.25,+1.6%,4.5,4.5,1005550
373,4.31,4,4,4.25,+0.2%,4.25,4.5,971009
374,3.88,4,3.75,3.75,-9.8%,3.75,4,912243
375,4.42,4.25,4.5,4.5,+2.8%,4.25,4.5,456999
376,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,792027
377,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,626077
378,4.36,4.75,4.25,4.25,+1.4%,4.5,4.25,162568
379,5,5,5,5,+16.3%,5,5,739285
380,4.3,4.25,4,4.25,0%,4.5,4.25,943211
381,4.91,5,4.25,4.75,+14.2%,5,5,915382
382,4.6,4.5,4.5,4.5,+7%,4.5,4.75,721199
383,3,3,3,3,-30.2%,3,3,684622
384,4.54,4.25,4.5,4.5,+5.6%,4.75,4.5,733091
385,4.35,4,4.75,4.5,+1.2%,4,4.5,808976
386,4.12,4.25,4,4.25,-4.2%,3.75,4.25,854929
387,4.31,4.25,4.25,4.25,+0.2%,4.5,4.25,366186
388,4.21,4,4,4.25,-2.1%,4.25,4.25,884283
389,4.61,4.25,4,4.5,+7.2%,4.75,4.75,710805
390,4.23,4,4.25,4.25,-1.6%,4.25,4.25,774614
391,4.37,4.25,4.25,4.25,+1.6%,4.75,4.25,660560
392,4.06,3.75,3.75,4,-5.6%,4,4.25,921235
393,5,5,5,5,+16.3%,5,5,999507
394,5,5,5,5,+16.3%,5,5,1001929
395,4.36,4.25,4.25,4,+1.4%,4.5,4.5,886400
396,4.5,4.5,4.5,4.5,+4.7%,4.5,4.5,701754
397,4.48,4.25,4.5,4.5,+4.2%,4.5,4.5,725840
398,4.03,4.25,4,4,-6.3%,4,4,567860
399,4.3,4.25,4,4.25,0%,4.5,4.25,924051
400,4.21,4,4,4.25,-2.1%,4.25,4.25,314947
401,4.72,4.5,4.5,4.5,+9.8%,5,4.75,278690
402,3.81,3.5,3.5,3.75,-11.4%,3.75,4,674122
403,4.14,4,4,4,-3.7%,5,3.75,925395
404,4.78,5,4.75,4.75,+11.2%,4.75,4.75,975347
405,4.2,4.25,4,4.25,-2.3%,4.5,4,803049
406,4.37,5,5,4.25,+1.6%,4.25,4.25,725169
407,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,798581
408,4.1,4,4,4,-4.7%,4,4.25,926881
409,3.11,3,4,3.25,-27.7%,3,3,996281
410,4.33,4.25,4.5,4.25,+0.7%,4.5,4.25,195930
411,4.06,4,4,4,-5.6%,4.25,4,921964
412,3.99,3.75,4.25,4,-7.2%,4,4,968209
413,4.44,4.5,4.5,4.5,+3.3%,4.25,4.5,968256
414,4.31,4.25,4.25,4.25,+0.2%,4.5,4.25,843710
415,4.47,4.5,4,4.5,+4%,4.5,4.5,974783
416,4.69,4.25,4.5,4.75,+9.1%,4.75,4.75,689954
417,3.9,4,4,4,-9.3%,4,3.75,779847
418,4.03,4,4.5,4,-6.3%,4,4,990294
419,4.46,4.25,4.25,4.5,+3.7%,4.5,4.5,798163
420,4.41,4.25,4.25,4.25,+2.6%,4.5,4.5,732385
421,4.36,4.5,4,4.25,+1.4%,4.25,4.5,515613
422,4.7,5,4.5,4.75,+9.3%,4.5,4.75,991174
423,4.56,4.75,4,4.5,+6%,4.75,4.5,138902
424,4.4,4.25,4,4.25,+2.3%,4.5,4.5,793175
425,4.77,4.5,4.75,4.75,+10.9%,4.5,5,655799
426,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,946225
427,4.35,4.25,4.25,4.25,+1.2%,4.25,4.5,265507
428,4.2,4.5,4,4.25,-2.3%,4,4.25,412215
429,4.75,4.75,4.75,4.75,+10.5%,4.75,4.75,686095
430,4.51,4.75,4.25,4.5,+4.9%,4.5,4.5,978286
431,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,131979
432,4.77,4.75,5,4.75,+10.9%,4.75,4.75,767622
433,3,3,3,3,-30.2%,3,3,648428
434,4,4,4,4,-7%,4,4,927857
435,4.49,4.5,4.25,4.5,+4.4%,4.5,4.5,678389
436,4.34,4.25,4,4.25,+0.9%,4.25,4.5,725975
437,4.32,4.5,4.5,4.5,+0.5%,3.75,4.5,951759
438,4.62,4.5,4.75,4.5,+7.4%,4.5,4.75,942520
439,4,4,4,4,-7%,4,4,355414
440,4.25,4.25,4.25,4.25,-1.2%,4.25,4.25,912339
441,4.46,4.25,4.25,4.5,+3.7%,4.5,4.5,819304
