,ba_score,feel,look,overall,rDev,smell,taste,user_id
41,3.53,3.5,4,3.5,-14.5%,3.5,3.5,114355
42,3.87,3.75,4,3.75,-6.3%,3.75,4,855500
43,3.76,4,3.5,3.75,-9%,3.75,3.75,1163911
44,4.06,4,4,4,-1.7%,4.25,4,792737
45,4.16,4.25,3.75,4.25,+0.7%,4,4.25,1145541
46,4.1,4,4,4,-0.7%,4,4.25,1184297
47,4.05,4,4,4.25,-1.9%,4,4,770773
48,3.74,3.5,4,3.75,-9.4%,3.75,3.75,704369
49,3.77,3.75,4,3.75,-8.7%,3.75,3.75,1056823
50,4.23,4,4.25,4.25,+2.4%,4.25,4.25,870650
51,3.98,3.75,4,4,-3.6%,4,4,1123433
52,4.09,3.75,4.25,4,-1%,4,4.25,981264
53,4,4,4,4,-3.1%,4,4,187059
54,4.39,4.25,4,4.5,+6.3%,4.25,4.5,897864
55,3.79,4,4,3.75,-8.2%,3.75,3.75,786774
56,4.24,4.25,4,4.25,+2.7%,4.25,4.25,479298
57,4.24,4.25,4,4.25,+2.7%,4.25,4.25,489156
58,4,4,4,4,-3.1%,4,4,583847
59,3.77,3.75,4,3.75,-8.7%,3.75,3.75,799942
60,4.41,4.5,4,4.5,+6.8%,4.25,4.5,1190510
61,3.85,3.75,3.75,3.75,-6.8%,3.75,4,419024
62,3.65,4,3.5,4,-11.6%,3.5,3.5,1162554
63,4.08,4.25,4.25,4,-1.2%,3.75,4.25,717984
64,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,1107926
65,3.81,3.75,4,3.75,-7.7%,3.5,4,1073239
66,3.88,4,4,4,-6.1%,3.5,4,186652
67,3.87,3.75,4,3.75,-6.3%,3.75,4,181976
68,4.64,4.25,4.5,4.5,+12.3%,4.75,4.75,634543
69,4.5,4.5,4.5,4.5,+9%,4.5,4.5,1157793
70,4.24,4.25,4,4.25,+2.7%,4.25,4.25,541312
71,4.01,3.75,4.5,4,-2.9%,4,4,481246
72,4.09,4,3.75,4,-1%,4,4.25,878318
73,4.02,4,4.25,4,-2.7%,4,4,860225
74,4.02,4,4.25,4,-2.7%,4,4,866422
75,4.48,4.25,3.75,4.25,+8.5%,4.5,4.75,943349
76,4.18,4.25,4,4.25,+1.2%,4,4.25,799427
77,4.36,4.5,4,4.25,+5.6%,4.25,4.5,799425
78,4.17,4.25,3.75,4,+1%,4.25,4.25,987898
79,4.04,3.75,4,4,-2.2%,4.25,4,1042137
80,4.06,4,4,4,-1.7%,4.25,4,779109
81,4.43,4.25,3.75,4.5,+7.3%,4.5,4.5,1056698
82,3.53,3.5,4,3.5,-14.5%,3.5,3.5,870152
83,4,4,4,4,-3.1%,4,4,1108675
84,4.33,4,4.25,4.25,+4.8%,4.25,4.5,863677
85,4.07,3.75,4.5,4,-1.5%,4.25,4,847097
86,4,4,4,4,-3.1%,4,4,746828
87,4.23,4,5,4.25,+2.4%,4.5,4,927320
88,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,776375
89,4.11,4,4.75,4,-0.5%,4.25,4,837323
90,4.46,4.25,4.25,4.5,+8%,4.5,4.5,25570
91,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,732488
92,4.17,4,4.25,4.25,+1%,4,4.25,731401
93,4,4,4,4,-3.1%,4,4,726784
94,4.21,4,4,4.25,+1.9%,4.25,4.25,685992
95,4,4,4,4,-3.1%,4,4,914265
96,4.36,4.5,4,4.25,+5.6%,4.25,4.5,720979
97,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,906969
98,4.4,4.25,4.25,4.5,+6.5%,4.25,4.5,75426
99,4.27,4,4.25,4.25,+3.4%,4,4.5,835083
100,4.16,4.5,4.75,4.5,+0.7%,3,4.5,767134
101,3.84,4,4,4,-7%,3.75,3.75,738688
102,3.98,3.75,4,4,-3.6%,4,4,955202
103,4.04,3.75,4,4,-2.2%,4.25,4,1082252
104,3.39,3.75,3.75,3.25,-17.9%,3.5,3.25,676997
105,4,4,4,4,-3.1%,4,4,817288
106,4.28,4.5,4.25,4.25,+3.6%,4.25,4.25,608092
107,4.34,4.25,4,4.25,+5.1%,4.25,4.5,248032
108,3.3,3.5,3.5,3.5,-20.1%,3.5,3,960968
109,4.09,4,3.75,4,-1%,4,4.25,859515
110,4.19,4.25,4.25,4.25,+1.5%,4,4.25,786690
111,4.15,4,4,4.25,+0.5%,4,4.25,606715
112,4,4,4,4,-3.1%,4,4,70047
113,4.31,4,4,4.25,+4.4%,4.25,4.5,850966
114,4.01,3.75,3.75,3.75,-2.9%,4,4.25,936901
115,4.08,3.75,4,4,-1.2%,4,4.25,851407
116,4.04,4,4,4,-2.2%,3.75,4.25,783825
117,4,4,4,4,-3.1%,4,4,1049226
118,4.46,4.25,4.25,4.5,+8%,4.5,4.5,727667
119,4.8,4,5,4.5,+16.2%,5,5,933449
120,4.02,3.75,4,4,-2.7%,3.75,4.25,228702
121,3.94,4,4,4,-4.6%,3.75,4,1037610
122,3.9,3.5,4,3.75,-5.6%,4,4,1118621
123,4.27,4.25,4.5,4.25,+3.4%,4.25,4.25,1000962
124,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,637973
125,3.65,3.5,4,3.5,-11.6%,4,3.5,1101410
126,4.1,4,4,4,-0.7%,4,4.25,749633
127,4,4,4,4,-3.1%,4,4,868975
128,3.98,3.75,4,4,-3.6%,4,4,1038392
129,4,4,4,4,-3.1%,4,4,579744
130,4.12,4,4,4,-0.2%,4.5,4,1015836
131,4.24,4.25,4,4.25,+2.7%,4.25,4.25,918324
132,4.4,4.5,4.5,4.5,+6.5%,4.5,4.25,891882
133,4.1,4,4,4,-0.7%,4,4.25,793168
134,4.15,4.25,4.25,4.25,+0.5%,4.25,4,726607
135,4.29,4,4.25,4.25,+3.9%,4.5,4.25,321151
136,4.28,4.5,4.25,4.25,+3.6%,4.25,4.25,752670
137,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,839059
138,3.58,4,4,3.5,-13.3%,3.5,3.5,556571
139,4.55,4.5,4.25,4.5,+10.2%,4.75,4.5,686827
140,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,293425
141,4,4,4,4,-3.1%,4,4,790649
142,3.99,4,3.75,4,-3.4%,4,4,737560
143,3.96,4,4.25,4,-4.1%,3.75,4,283681
144,4.63,4.5,4.75,4.75,+12.1%,4.75,4.5,807720
145,4.13,4.25,4,4,0%,4,4.25,726285
146,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,831668
147,4.34,4.25,4,4.25,+5.1%,4.25,4.5,585360
148,4.13,4.25,4,4,0%,4,4.25,924561
149,4.58,4.5,5,4.75,+10.9%,4.5,4.5,417580
150,4.06,4,4,4,-1.7%,4.25,4,794447
151,4.49,4.5,4.25,4.5,+8.7%,4.5,4.5,1087955
152,3.94,4,5,4,-4.6%,3.5,4,809866
153,4.23,4,4.25,4.25,+2.4%,4.25,4.25,895820
154,4.49,4.5,4.25,4.5,+8.7%,4.5,4.5,776451
155,4.49,4.5,4.25,4.5,+8.7%,4.5,4.5,957938
156,4.16,4,4,4,+0.7%,4.25,4.25,810358
157,4.37,4.25,3.5,4.25,+5.8%,4.5,4.5,1076496
158,4.16,4,4,4,+0.7%,4.25,4.25,788384
159,4.13,4.25,4.25,4.25,0%,3.75,4.25,724193
160,4.55,4.5,4.25,4.5,+10.2%,4.75,4.5,721199
161,4.51,4.25,4,4.5,+9.2%,4.75,4.5,693008
162,4.5,4.5,4.5,4.5,+9%,4.5,4.5,285269
163,4.39,4.25,4,4.5,+6.3%,4.25,4.5,457514
164,3.76,3.5,4.25,3.75,-9%,3.75,3.75,896822
165,4.55,4.5,4.75,4.75,+10.2%,4,4.75,837526
166,3.81,4,4.25,3.75,-7.7%,3.75,3.75,252427
167,4.15,4,4,4.25,+0.5%,4,4.25,928427
168,4.24,4.25,4,4.25,+2.7%,4.25,4.25,484016
169,3.85,3.75,3.75,3.75,-6.8%,3.75,4,729738
170,4.06,4,4,4,-1.7%,4.25,4,671404
171,3.73,4,4,3.75,-9.7%,3.5,3.75,1029941
172,4,4,4,4,-3.1%,4,4,680869
173,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,871064
174,3.98,3.75,4,4,-3.6%,4,4,763005
175,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,77285
176,4,4,4,4,-3.1%,4,4,968112
177,4,4,4,4,-3.1%,4,4,213336
178,4.17,4,4.25,4.25,+1%,4,4.25,1013583
179,4.76,5,4.5,4.75,+15.3%,4.75,4.75,1047102
180,3.94,4,4,4,-4.6%,3.75,4,725840
181,4.05,4,3.75,4,-1.9%,4.25,4,934461
182,4,4,4,4,-3.1%,4,4,587586
183,4.59,5,4.75,4.5,+11.1%,5,4.25,1023524
184,3,3,3,3,-27.4%,3,3,867455
185,3.83,3.75,4,3.75,-7.3%,4,3.75,751450
186,3.88,3.5,4.25,3.75,-6.1%,4.25,3.75,761612
187,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,756945
188,3.67,3.75,4,3.75,-11.1%,3.75,3.5,764123
189,4.19,4.25,4.25,4.25,+1.5%,4,4.25,220541
190,4.29,3.5,3.5,4.25,+3.9%,4.5,4.5,988627
191,3.84,4,4,4,-7%,3.75,3.75,498515
192,4.6,4.5,4.5,4.5,+11.4%,4.5,4.75,1015471
193,4,4,4,4,-3.1%,4,4,1013236
194,4.34,4.25,4,4.25,+5.1%,4.25,4.5,733986
195,3.72,3.75,4.25,3.75,-9.9%,3.5,3.75,683256
196,3.98,3.5,4.5,4,-3.6%,4,4,870321
197,3.59,3.5,3.25,3.5,-13.1%,3.5,3.75,585435
198,4.09,3.75,4,4.25,-1%,4.25,4,788089
199,3.95,4.25,3.75,4,-4.4%,3.75,4,860932
200,4.56,4.5,4.5,4.5,+10.4%,4.75,4.5,1007967
201,4.51,4.75,4.75,4.75,+9.2%,3.75,4.75,811154
202,4.38,4.25,4.75,4.25,+6.1%,4.25,4.5,482597
203,3.95,3.75,4.5,4,-4.4%,3.75,4,782795
204,4.5,4.5,4.5,4.5,+9%,4.5,4.5,655799
205,4,4,4,4,-3.1%,4,4,933563
206,3.42,2.5,5,3.25,-17.2%,3,3.75,948731
207,4.15,4.25,4.5,4.25,+0.5%,3.75,4.25,905439
208,4.81,4.75,4.75,4.75,+16.5%,5,4.75,955489
209,4.03,4,3.75,4,-2.4%,3.75,4.25,951759
210,3.99,4,3.75,4,-3.4%,4,4,830208
211,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,5743
212,3.97,4,3.5,4,-3.9%,4,4,426911
213,4.15,4,4,4.25,+0.5%,4,4.25,661511
214,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,390058
215,3.83,3.75,4,3.75,-7.3%,4,3.75,692295
216,4.8,4.5,4.5,5,+16.2%,4.5,5,988772
217,4.65,4.5,4.5,4.75,+12.6%,4.5,4.75,708768
218,3.68,3.75,3.5,3.75,-10.9%,3.5,3.75,890067
219,4.46,4.25,4.25,4.5,+8%,4.5,4.5,672423
220,3.85,4,4,3.75,-6.8%,4,3.75,371504
221,4.34,4.5,4.25,4.25,+5.1%,4.5,4.25,956882
222,4.73,4.5,4.75,4.75,+14.5%,4.75,4.75,534321
223,4.13,4.25,4,4,0%,4,4.25,212193
224,4.19,4,4.5,4,+1.5%,4.25,4.25,766181
225,4.75,4.75,4.75,4.75,+15%,4.75,4.75,415527
226,3.79,3.75,3.5,4,-8.2%,3.75,3.75,981734
227,4.16,4,4,4,+0.7%,4.25,4.25,779364
228,3.79,4,4,3.75,-8.2%,3.75,3.75,897145
229,4.23,4,4.25,4.25,+2.4%,4.25,4.25,783333
230,4.67,4.75,4.25,4.5,+13.1%,4.75,4.75,726180
231,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,876765
232,4.04,4.25,4.25,4,-2.2%,4,4,674017
233,4.32,4.5,4.25,4.25,+4.6%,4,4.5,193018
234,4.21,4,4,4.25,+1.9%,4.25,4.25,841702
235,4.2,4,4,4.5,+1.7%,4,4.25,973952
236,4,4,4,4,-3.1%,4,4,952941
237,4,4,4,4,-3.1%,4,4,456904
238,4.31,4.25,4.25,4.25,+4.4%,4.5,4.25,677033
239,4.18,4,4.5,4.25,+1.2%,4,4.25,918519
240,3.85,3.75,3.75,3.75,-6.8%,3.75,4,952620
241,3.96,3.75,3.75,4,-4.1%,4,4,369175
242,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,695283
243,3.39,3.5,3.5,3.25,-17.9%,3.25,3.5,195930
244,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,686657
245,4,4,4,4,-3.1%,4,4,678792
246,3.45,3,3,3.75,-16.5%,3,3.75,648428
247,4.56,4.25,4.25,4.5,+10.4%,4.5,4.75,722338
248,4.12,3.75,3.75,4,-0.2%,4.25,4.25,880956
249,4.03,4.25,4,4,-2.4%,4,4,413916
250,4.16,4,4,4,+0.7%,4.25,4.25,864649
251,4.5,4.5,4.5,4.5,+9%,4.5,4.5,726062
252,4.06,4,4,4,-1.7%,4.25,4,749050
253,4,4,4,4,-3.1%,4,4,693480
254,4.69,4.75,4.75,4.75,+13.6%,4.5,4.75,727338
255,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,311961
256,4.21,4,4,4.25,+1.9%,4.25,4.25,968786
257,4.21,4,4,4.25,+1.9%,4.25,4.25,805243
258,4,4,4,4,-3.1%,4,4,945069
259,4.31,4.5,4.75,4.25,+4.4%,4.25,4.25,969075
260,4.07,3.75,3.75,4.25,-1.5%,4.25,4,711832
261,4.58,4.25,4.5,4.5,+10.9%,4.5,4.75,959067
262,4.87,5,4.75,5,+17.9%,4.5,5,886252
263,4.65,4.5,4.5,4.75,+12.6%,4.5,4.75,838800
264,2.33,2.25,3,2.5,-43.6%,3,1.75,969182
265,4.75,4.75,4.75,4.75,+15%,4.75,4.75,545285
266,3.78,3.5,4.5,3.5,-8.5%,4,3.75,968832
267,4,4,4,4,-3.1%,4,4,734076
268,3.62,4,3.75,3.75,-12.3%,3.5,3.5,768833
269,4.17,4,4,4.25,+1%,4.5,4,777977
270,4.5,4.5,4.5,4.5,+9%,4.5,4.5,760425
271,4.45,4.25,4,4.5,+7.7%,4.5,4.5,791567
272,3.94,4,4,4,-4.6%,3.75,4,956889
273,4,4,4,4,-3.1%,4,4,735109
274,3.88,4,4,4,-6.1%,3.5,4,372086
275,4.11,4,4,4.25,-0.5%,4.25,4,711645
276,4.12,4,4,4,-0.2%,4.5,4,890607
277,4.01,3.75,4.5,4,-2.9%,4,4,617011
278,3.4,3.5,3.5,3.5,-17.7%,3.5,3.25,725268
279,4.22,4,4.25,4,+2.2%,4,4.5,671373
280,4.02,4,4.25,4,-2.7%,4,4,843324
281,4.34,4.25,4,4.25,+5.1%,4.25,4.5,332895
282,3.99,4,3.75,4,-3.4%,4,4,746208
283,3.5,3.5,3.5,3.5,-15.3%,3.5,3.5,822814
284,4.16,4,4,4,+0.7%,4.25,4.25,874460
285,3.61,3.5,4.25,3.5,-12.6%,3.75,3.5,723898
286,3.83,4,3,3.75,-7.3%,3.75,4,326927
287,4.29,3.75,4,4.25,+3.9%,4.25,4.5,925856
288,4.75,4.75,4.75,4.75,+15%,4.75,4.75,254340
289,4.24,4.25,4,4.25,+2.7%,4.25,4.25,877003
290,3.99,4,3.75,4,-3.4%,4,4,770375
291,4.41,4.25,4.5,4.25,+6.8%,4,4.75,924051
292,4.41,4.25,4.25,4.25,+6.8%,4.5,4.5,802996
293,4.4,4.25,4.25,4.5,+6.5%,4.25,4.5,784904
294,4.21,4,4,4.25,+1.9%,4.25,4.25,831077
295,4.4,4.25,4.25,4.5,+6.5%,4.25,4.5,661497
296,4.33,4,3.5,4.5,+4.8%,4.25,4.5,955987
297,3.75,3,4,3.75,-9.2%,4,3.75,380173
298,4.21,4,4,4.25,+1.9%,4.25,4.25,544214
299,3.78,3.75,4.25,3.75,-8.5%,3.75,3.75,753831
300,4.13,5,4.5,4,0%,4,4,719767
301,4.33,4,4.25,4.25,+4.8%,4.25,4.5,270590
302,4.45,4.25,4,4.5,+7.7%,4.5,4.5,946648
303,4.64,4.5,4.75,4.5,+12.3%,5,4.5,796521
304,4.23,4,4.25,4.25,+2.4%,4.25,4.25,846424
305,4,4,4,4,-3.1%,4,4,905583
306,3.88,3.75,4,4,-6.1%,4,3.75,793359
307,4.17,4,4.25,4.25,+1%,4,4.25,861169
308,4.26,4.25,3.75,4.25,+3.1%,4,4.5,782412
309,4,4,4,4,-3.1%,4,4,646161
310,4,4,4,4,-3.1%,4,4,888160
311,4.18,4.25,4,4.25,+1.2%,4,4.25,729313
312,4.15,4.25,4,4,+0.5%,4.5,4,156433
313,4.31,4.25,4.25,4.25,+4.4%,4.5,4.25,812073
314,4.15,4.25,4.25,4.25,+0.5%,4.25,4,750469
315,3.68,4,4,3.5,-10.9%,3.5,3.75,871086
316,3.71,3.5,3.25,3.5,-10.2%,4,3.75,914188
317,4.49,4.5,4.25,4.5,+8.7%,4.5,4.5,768993
318,4,4,4,4,-3.1%,4,4,715837
319,3.95,4,4,3.75,-4.4%,4,4,852350
320,3.59,4,4,3.75,-13.1%,2.5,4,787774
321,4,3.75,3.75,4,-3.1%,3.75,4.25,766953
322,4.17,4,4.25,4.25,+1%,4,4.25,772048
323,4.33,4.25,4,4.5,+4.8%,4,4.5,825362
324,4.41,4.25,4.25,4.25,+6.8%,4.5,4.5,760209
325,3.77,3.75,4,3.75,-8.7%,3.75,3.75,782779
326,4.17,4,4.25,4.25,+1%,4,4.25,445751
327,4.15,4,4,4.25,+0.5%,4,4.25,489777
328,4,4,4,4,-3.1%,4,4,710543
329,4.76,5,5,5,+15.3%,4,5,6585
330,4.31,4.25,4.5,4.25,+4.4%,4,4.5,744800
331,4.05,3.75,4.25,4,-1.9%,4.25,4,732781
332,4.16,5,4,4.5,+0.7%,3,4.5,526112
333,4.37,4,4,4.25,+5.8%,4.5,4.5,661594
334,4.31,4.25,4.25,4.25,+4.4%,4.5,4.25,774123
335,3.98,3.75,4,4,-3.6%,4,4,701064
336,4.17,4.25,4.5,4.25,+1%,4.25,4,836569
337,3.98,4,4.25,4,-3.6%,4.25,3.75,865264
338,4.36,4,4.5,4.25,+5.6%,4.75,4.25,775766
339,4.52,4.5,4.75,4.5,+9.4%,4.5,4.5,759005
340,4.6,4.25,4.5,4.5,+11.4%,5,4.5,555385
341,4.18,4.25,4,4.25,+1.2%,4,4.25,719203
342,4.7,4.5,4.5,4.5,+13.8%,4.5,5,783361
343,4.34,4.25,4.25,4.5,+5.1%,4,4.5,875210
344,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,892706
345,4.1,4,4,4,-0.7%,4,4.25,882634
346,4.68,4.75,4.5,4.75,+13.3%,4.5,4.75,758443
347,3.58,3.5,4,3.75,-13.3%,3.5,3.5,715419
348,4.54,4.25,5,4.75,+9.9%,4,4.75,912119
349,4.74,4.75,4.5,4.75,+14.8%,4.75,4.75,699303
350,4.21,4,4,4.25,+1.9%,4.25,4.25,790443
351,4.4,4.5,4.5,4.5,+6.5%,4.5,4.25,788614
352,4.21,4,4,4.25,+1.9%,4.25,4.25,668255
353,4.23,4,5,4.25,+2.4%,4.5,4,843390
354,4.3,4.25,4,4.25,+4.1%,4.5,4.25,889475
355,4.15,4,4.5,4,+0.5%,4.5,4,791836
356,3.98,3.75,4,4,-3.6%,4,4,725054
357,4.24,4.25,4,4.25,+2.7%,4.25,4.25,766963
358,4.08,4,4.25,4,-1.2%,4.25,4,785575
359,4.38,4,4.25,4.5,+6.1%,4.25,4.5,724252
360,4.59,4.5,4.25,4.5,+11.1%,4.5,4.75,684549
361,4.81,4.5,4.5,4.75,+16.5%,4.75,5,936703
362,4.12,4.25,4,4.25,-0.2%,3.75,4.25,841103
363,4.49,4.5,4.25,4.5,+8.7%,4.5,4.5,914515
364,4.43,4.5,4.25,4.5,+7.3%,4.25,4.5,904225
365,4.5,4.5,4.5,4.5,+9%,4.5,4.5,894079
366,4.08,4,4.25,4,-1.2%,4.25,4,917631
367,4.16,4,4,4,+0.7%,4.25,4.25,795755
368,3.93,4,3.75,4,-4.8%,3.75,4,742754
369,3.75,3.75,3.75,3.75,-9.2%,3.75,3.75,778622
370,4.05,4,3.75,4,-1.9%,4.25,4,515820
371,3.85,3.75,3.75,4.25,-6.8%,3.75,3.75,777490
372,3.72,3.25,3.75,3.75,-9.9%,4.25,3.5,934240
373,4.11,4,4.25,4.25,-0.5%,3.75,4.25,927638
374,4.43,4.5,4,4.5,+7.3%,4.75,4.25,710478
375,3.77,3.75,4,3.75,-8.7%,3.75,3.75,591360
376,4.21,4,4,4.25,+1.9%,4.25,4.25,829174
377,3.78,4,4.75,3.75,-8.5%,3.5,3.75,818797
378,4.11,4.25,4.5,4.25,-0.5%,4,4,850360
379,3.51,3.5,4.25,3.5,-15%,3.75,3.25,742321
380,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,748650
381,5,5,5,5,+21.1%,5,5,933221
382,4.43,4.25,4.75,4.5,+7.3%,4.25,4.5,898928
383,4.5,4.25,4.25,4.5,+9%,4.25,4.75,791645
384,4.24,4,3.75,4.25,+2.7%,4,4.5,751276
385,4.42,4,4,4.5,+7%,4.5,4.5,161776
386,4.29,4.25,4.5,4.25,+3.9%,4.75,4,869789
387,3.99,4,3.75,4,-3.4%,4,4,836463
388,4.41,4.25,4.25,4.25,+6.8%,4.5,4.5,779428
389,4.35,4.25,4.25,4.25,+5.3%,4.25,4.5,762031
390,4.44,4,4.25,4.5,+7.5%,4.5,4.5,790728
391,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,655178
392,4.02,4,4.25,4,-2.7%,4,4,80652
393,4.34,4.25,4,4.25,+5.1%,4.25,4.5,773925
394,4.21,4,4,4.25,+1.9%,4.25,4.25,835849
395,4.02,3.75,3.75,4,-2.7%,4.25,4,8989
396,4.29,4.5,4.5,4.25,+3.9%,4.25,4.25,757862
397,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,691982
398,4.1,4,4,4,-0.7%,4,4.25,778842
399,4.29,4.25,4.25,4.25,+3.9%,4,4.5,926083
400,4.16,4,4,4,+0.7%,4.25,4.25,785981
401,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,823208
402,4.31,4.25,4.25,4.25,+4.4%,4.5,4.25,908609
403,3.93,4.25,4,4,-4.8%,4,3.75,858493
404,4.32,4.25,3.75,4.25,+4.6%,4.25,4.5,765563
405,3.96,3.75,4.25,3.75,-4.1%,4.5,3.75,906224
406,3.64,3.75,3.5,3.75,-11.9%,3.75,3.5,701696
407,4.25,4.25,4.25,4.25,+2.9%,4.25,4.25,865130
408,4.15,4,4.5,4,+0.5%,4.5,4,730998
409,4.67,4.5,4.75,4.75,+13.1%,4.5,4.75,896644
410,5,5,5,5,+21.1%,5,5,922150
411,4,4,4,4,-3.1%,4,4,904084
412,3.8,3.5,4,3.75,-8%,4,3.75,721414
413,3.53,3.25,4,3.5,-14.5%,4,3.25,896043
414,4.03,4,3.75,4,-2.4%,3.75,4.25,768593
415,4.4,4.25,4.25,4.5,+6.5%,4.25,4.5,872622
416,4.75,4.75,4.75,4.75,+15%,4.75,4.75,906742
417,4.19,4,4,4.25,+1.5%,3.75,4.5,720335
418,4.14,4.25,4,4.25,+0.2%,4.25,4,276274
419,3.65,3.5,3.25,3.5,-11.6%,3.75,3.75,589881
420,4.34,4.25,4.25,4.5,+5.1%,4,4.5,638875
421,4.18,4.25,4,4.25,+1.2%,4,4.25,894134
422,3.98,3.5,4.25,3.75,-3.6%,4.25,4,711271
423,4,4,4,4,-3.1%,4,4,691811
424,4.5,N/A,N/A,N/A,+9%,N/A,N/A,902072
425,3.5,N/A,N/A,N/A,-15.3%,N/A,N/A,550908
426,4.25,N/A,N/A,N/A,+2.9%,N/A,N/A,887804
427,4.25,N/A,N/A,N/A,+2.9%,N/A,N/A,887419
428,3.75,N/A,N/A,N/A,-9.2%,N/A,N/A,626844
429,4.28,N/A,N/A,N/A,+3.6%,N/A,N/A,865886
430,4,N/A,N/A,N/A,-3.1%,N/A,N/A,813430
431,3.75,N/A,N/A,N/A,-9.2%,N/A,N/A,524948
432,3.5,N/A,N/A,N/A,-15.3%,N/A,N/A,697544
433,4.25,N/A,N/A,N/A,+2.9%,N/A,N/A,778000
434,3.75,N/A,N/A,N/A,-9.2%,N/A,N/A,793820
435,3.5,N/A,N/A,N/A,-15.3%,N/A,N/A,892154
436,4.25,N/A,N/A,N/A,+2.9%,N/A,N/A,898143
437,3.5,N/A,N/A,N/A,-15.3%,N/A,N/A,563949
438,4.5,N/A,N/A,N/A,+9%,N/A,N/A,264104
439,4,N/A,N/A,N/A,-3.1%,N/A,N/A,362562
440,4.25,N/A,N/A,N/A,+2.9%,N/A,N/A,791892
441,4.3,N/A,N/A,N/A,+4.1%,N/A,N/A,865836
442,4,N/A,N/A,N/A,-3.1%,N/A,N/A,797609
443,4.25,N/A,N/A,N/A,+2.9%,N/A,N/A,678627
444,3.56,N/A,N/A,N/A,-13.8%,N/A,N/A,846537
445,4.5,N/A,N/A,N/A,+9%,N/A,N/A,892514
