,ba_score,feel,look,overall,rDev,smell,taste,user_id
37,3.46,3.5,3.75,3.5,-0.6%,3.25,3.5,1091692
38,3.55,3.5,4,3.5,+2%,4,3.25,723761
39,3.64,3.25,3.5,3.5,+4.6%,3.75,3.75,735964
40,4.16,4,4,4,+19.5%,4.25,4.25,360535
41,3.72,3,3.75,3.75,+6.9%,3.5,4,728482
42,3.6,3.75,3.75,3.5,+3.4%,3.75,3.5,696200
43,3.71,3.75,3.75,3.75,+6.6%,4,3.5,877196
44,3.08,3.5,3.5,3,-11.5%,3,3,769065
45,3.55,3.5,3.5,3.75,+2%,3.5,3.5,1160053
46,3.13,3.5,3,3,-10.1%,3.75,2.75,859474
47,3.82,4,3.5,3.75,+9.8%,4,3.75,1045704
48,3.43,3,4.25,3.25,-1.4%,4.25,3,685878
49,3.43,3.25,3.75,3.5,-1.4%,3.25,3.5,1157793
50,3.83,3.75,5,3.75,+10.1%,3.75,3.75,490091
51,2.3,2.25,3,2.25,-33.9%,2.25,2.25,717142
52,3.73,3.75,5,3.75,+7.2%,3.75,3.5,292207
53,3.56,3.5,3.5,3.5,+2.3%,3.75,3.5,726744
54,4.32,4.25,4.75,4.25,+24.1%,4,4.5,1055600
55,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,543241
56,3.6,3.75,3.25,3.75,+3.4%,3.25,3.75,49467
57,4,4,4,4,+14.9%,4,4,1113707
58,4.37,4.75,4,4.75,+25.6%,3.75,4.5,1109108
59,3.54,3.75,3.75,3.5,+1.7%,3.5,3.5,946790
60,3.32,3.75,3.5,3.25,-4.6%,3.25,3.25,450794
61,4.37,4.25,4.5,4.25,+25.6%,4.25,4.5,65347
62,3.29,3.5,3.5,3.25,-5.5%,3.25,3.25,690941
63,3.66,3.75,3.25,3.75,+5.2%,3.5,3.75,1015020
64,3.43,3.5,3.25,3.5,-1.4%,3.25,3.5,836463
65,2.85,3,3,2.75,-18.1%,3,2.75,48993
66,3.76,3.5,4.25,3.75,+8%,3.75,3.75,1045420
67,4,4,4,4,+14.9%,4,4,928114
68,2.75,2.75,2.75,2.75,-21%,2.75,2.75,1144120
69,3.69,3.75,3.75,3.75,+6%,3.5,3.75,995628
70,3.85,3.75,3.75,3.75,+10.6%,3.75,4,1123512
71,4.35,4.25,4.25,4.25,+25%,4.25,4.5,780649
72,3,3,3,3,-13.8%,3,3,648428
73,4.27,4,4.75,4,+22.7%,4.5,4.25,97364
74,3.71,3.5,3.5,3.75,+6.6%,3.75,3.75,957207
75,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,873516
76,3.52,3.25,4,3.25,+1.1%,3.75,3.5,659309
77,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,748134
78,3.15,3.5,2.5,3.25,-9.5%,2.5,3.5,988095
79,3.85,4,4,3.75,+10.6%,4,3.75,1139375
80,3.52,3.5,3.75,3.5,+1.1%,3.5,3.5,932046
81,2.8,2.25,3.75,2.75,-19.5%,3.75,2.25,101363
82,3.82,3.75,4,4,+9.8%,3.75,3.75,865101
83,3.13,3.25,4.5,3.25,-10.1%,3.25,2.75,809673
84,2.75,2.75,2.75,2.75,-21%,2.75,2.75,762463
85,3.67,3.5,3.75,3.75,+5.5%,3.5,3.75,668510
86,3.77,3.75,4,3.75,+8.3%,3.75,3.75,222763
87,3.31,3,2.75,3,-4.9%,3.5,3.5,727454
88,3.83,4.5,4.5,3.75,+10.1%,4,3.5,1102495
89,3.79,3.5,3.75,3.75,+8.9%,4,3.75,978686
90,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,657810
91,3.51,3.5,4.25,3.5,+0.9%,3.75,3.25,898176
92,3.71,3.75,4,3.75,+6.6%,3.5,3.75,822032
93,3.58,3.75,4.25,3.75,+2.9%,3.75,3.25,1043550
94,3.36,4,4.25,4,-3.4%,2.5,3.25,1103649
95,3.58,4,4,3.5,+2.9%,3.5,3.5,1064271
96,3.52,3.5,3.75,3.5,+1.1%,3.5,3.5,975319
97,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,271791
98,3.61,3.75,4,3.75,+3.7%,3.5,3.5,916950
99,3.98,3.75,4,4,+14.4%,4,4,1129013
100,3.38,3.5,3.25,3.25,-2.9%,3.25,3.5,1046282
101,3.75,3.75,3.75,3.75,+7.8%,3.75,3.75,673481
102,3.37,3.5,4,3.5,-3.2%,3.25,3.25,1047740
103,2.75,2.75,2.75,2.75,-21%,2.75,2.75,876794
104,3.26,3.75,3.25,3.25,-6.3%,3.5,3,962334
105,3.57,3.5,3.75,3.75,+2.6%,3.5,3.5,862757
106,3.72,3.5,4.25,3.75,+6.9%,4,3.5,940670
107,3.25,3.25,3.25,3.25,-6.6%,3.25,3.25,776358
108,3.17,3.5,3.5,3.25,-8.9%,2.75,3.25,784093
109,3.52,3.5,3.75,3.5,+1.1%,3.5,3.5,938364
110,3.34,3.5,3.25,3.25,-4%,3.5,3.25,1073239
111,3.25,3.25,3.25,3.25,-6.6%,3.25,3.25,1082979
112,3.58,3.25,3.5,3.5,+2.9%,3.5,3.75,583847
113,3.28,3.5,4,3.25,-5.7%,3.5,3,1085858
114,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,799427
115,1.51,2.5,3,1,-56.6%,2,1,1056605
116,3.47,3.25,3.5,3.75,-0.3%,3.25,3.5,1017886
117,3.25,3.25,3.25,3.25,-6.6%,3.25,3.25,587586
118,4,4,4,4,+14.9%,4,4,948511
119,3.35,3.25,3.25,3.25,-3.7%,3.25,3.5,724838
120,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,590826
121,4,4,4,4,+14.9%,4,4,867455
122,3.49,3.5,3.25,3.5,+0.3%,3.5,3.5,77285
123,3.33,3.75,3.5,3.5,-4.3%,3.5,3,894079
124,3.75,3.5,3,4,+7.8%,3,4.25,997041
125,3.85,3.25,3.5,3.75,+10.6%,4,4,6719
126,3.17,3.5,3.5,3.75,-8.9%,2.75,3,970780
127,3.28,3.5,3.25,3.25,-5.7%,3.25,3.25,793005
128,3.25,3.25,3.25,3.25,-6.6%,3.25,3.25,764874
129,3.4,3.5,3.5,3.5,-2.3%,3.5,3.25,958441
130,3.98,4.25,3.5,4,+14.4%,3.5,4.25,980039
131,3.25,3.25,3.25,3.25,-6.6%,3.25,3.25,952941
132,3.85,3.75,3.75,3.75,+10.6%,3.75,4,974455
133,3.39,4,4,3.25,-2.6%,3.75,3,843390
134,4,4,4,4,+14.9%,4,4,738616
135,3.25,3.25,3.25,3.25,-6.6%,3.25,3.25,726285
136,3.28,3.25,3.5,3.5,-5.7%,3.5,3,660560
137,4.05,3.75,4.25,4,+16.4%,4.25,4,963630
138,3,3,3,3,-13.8%,3,3,463716
139,3.25,3.25,3.25,3.25,-6.6%,3.25,3.25,761771
140,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,753017
141,3.4,3.5,3.5,3.5,-2.3%,3.5,3.25,916534
142,3,3,3,3,-13.8%,3,3,947127
143,4,4,4,4,+14.9%,4,4,768993
144,2.9,3,3,3,-16.7%,3,2.75,713126
145,3.22,3.25,2.75,3.25,-7.5%,3.25,3.25,692569
146,3.48,3.5,3.75,3.5,0%,3.75,3.25,929057
147,2.7,2.5,2.5,2.5,-22.4%,2.5,3,887999
148,2.79,2.75,3,2.75,-19.8%,3.25,2.5,944838
149,4.19,4.5,3.5,4.25,+20.4%,4.5,4,931336
150,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,745020
151,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,822814
152,3.44,3.5,3.5,3.5,-1.1%,3.25,3.5,934240
153,3.05,3,3,3.25,-12.4%,3,3,844859
154,3.01,3.25,2.75,3.5,-13.5%,3,2.75,933228
155,4.09,4.5,4.5,4.25,+17.5%,3,4.5,888977
156,3.49,3.5,3.25,3.5,+0.3%,3.5,3.5,915382
157,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,905981
158,4.78,5,5,4.5,+37.4%,4.5,5,921532
159,3,3,3,3,-13.8%,3,3,924592
160,4.28,4,4.25,4.5,+23%,4.25,4.25,924516
161,3.46,3.5,3.75,3.5,-0.6%,3.25,3.5,133548
162,3.19,3.25,3.25,3.25,-8.3%,3,3.25,918324
163,3,3,3,3,-13.8%,3,3,691811
164,4,4,4,4,+14.9%,4,4,687963
165,3.5,3.5,3.5,3.5,+0.6%,3.5,3.5,483
166,3.37,3.5,3.25,3.5,-3.2%,3,3.5,841466
167,3.53,3.75,3.5,3.5,+1.4%,3.5,3.5,813430
168,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,711271
169,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,906199
170,3.35,N/A,N/A,N/A,-3.7%,N/A,N/A,754508
171,3.6,N/A,N/A,N/A,+3.4%,N/A,N/A,893236
172,5,N/A,N/A,N/A,+43.7%,N/A,N/A,904768
173,3,N/A,N/A,N/A,-13.8%,N/A,N/A,887419
174,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,857730
175,3.16,N/A,N/A,N/A,-9.2%,N/A,N/A,901580
176,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,340066
177,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,219230
178,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,672077
179,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,797241
180,2.19,2,1,2.25,-37.1%,2,2.5,850391
181,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,890889
182,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,804757
183,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,809120
184,3,N/A,N/A,N/A,-13.8%,N/A,N/A,901023
185,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,499876
186,3.12,N/A,N/A,N/A,-10.3%,N/A,N/A,893347
187,2.5,N/A,N/A,N/A,-28.2%,N/A,N/A,892154
188,4.25,N/A,N/A,N/A,+22.1%,N/A,N/A,896894
189,3,N/A,N/A,N/A,-13.8%,N/A,N/A,770250
190,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,816607
191,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,844802
192,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,456904
193,2.25,N/A,N/A,N/A,-35.3%,N/A,N/A,880201
194,3.32,N/A,N/A,N/A,-4.6%,N/A,N/A,883723
195,3.33,3.75,3.75,3.25,-4.3%,3.25,3.25,7332
196,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,695994
197,3.68,N/A,N/A,N/A,+5.7%,N/A,N/A,824019
198,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,722605
199,3.28,N/A,N/A,N/A,-5.7%,N/A,N/A,761842
200,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,819632
201,3.92,N/A,N/A,N/A,+12.6%,N/A,N/A,860978
202,2.44,N/A,N/A,N/A,-29.9%,N/A,N/A,890426
203,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,890043
204,1.75,N/A,N/A,N/A,-49.7%,N/A,N/A,765439
205,3.36,N/A,N/A,N/A,-3.4%,N/A,N/A,740523
206,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,809091
207,3.68,N/A,N/A,N/A,+5.7%,N/A,N/A,884131
208,3.52,3.5,3.75,3.5,+1.1%,3.5,3.5,768153
209,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,336972
210,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,798078
211,3.64,N/A,N/A,N/A,+4.6%,N/A,N/A,847445
212,2.25,N/A,N/A,N/A,-35.3%,N/A,N/A,688288
213,3,N/A,N/A,N/A,-13.8%,N/A,N/A,792013
214,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,837589
215,3.72,N/A,N/A,N/A,+6.9%,N/A,N/A,852363
216,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,738767
217,3,N/A,N/A,N/A,-13.8%,N/A,N/A,864471
218,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,270419
219,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,872001
220,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,881648
221,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,546654
222,3.12,N/A,N/A,N/A,-10.3%,N/A,N/A,852259
223,4.2,N/A,N/A,N/A,+20.7%,N/A,N/A,880500
224,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,124854
225,2.12,N/A,N/A,N/A,-39.1%,N/A,N/A,810266
226,3.7,N/A,N/A,N/A,+6.3%,N/A,N/A,874368
227,2.75,N/A,N/A,N/A,-21%,N/A,N/A,703319
228,3,N/A,N/A,N/A,-13.8%,N/A,N/A,874525
229,3.28,N/A,N/A,N/A,-5.7%,N/A,N/A,872969
230,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,867373
231,3.56,N/A,N/A,N/A,+2.3%,N/A,N/A,445751
232,4,N/A,N/A,N/A,+14.9%,N/A,N/A,872879
233,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,871064
234,4,N/A,N/A,N/A,+14.9%,N/A,N/A,870834
235,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,865264
236,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,693480
237,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,803674
238,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,590955
239,3.84,N/A,N/A,N/A,+10.3%,N/A,N/A,825355
240,3.4,N/A,N/A,N/A,-2.3%,N/A,N/A,867672
241,3.8,N/A,N/A,N/A,+9.2%,N/A,N/A,867501
242,3.93,3.75,4.25,4,+12.9%,3.75,4,803049
243,3,N/A,N/A,N/A,-13.8%,N/A,N/A,808969
244,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,850360
245,2.25,N/A,N/A,N/A,-35.3%,N/A,N/A,704894
246,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,155938
247,2.75,N/A,N/A,N/A,-21%,N/A,N/A,801550
248,2.5,N/A,N/A,N/A,-28.2%,N/A,N/A,865065
249,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,761846
250,1,N/A,N/A,N/A,-71.3%,N/A,N/A,827524
251,1,N/A,N/A,N/A,-71.3%,N/A,N/A,864273
252,3.32,N/A,N/A,N/A,-4.6%,N/A,N/A,864203
253,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,131979
254,4,N/A,N/A,N/A,+14.9%,N/A,N/A,844567
255,3.4,N/A,N/A,N/A,-2.3%,N/A,N/A,843258
256,3,N/A,N/A,N/A,-13.8%,N/A,N/A,798819
257,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,830344
258,2.75,N/A,N/A,N/A,-21%,N/A,N/A,795274
259,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,619119
260,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,712839
261,4.5,N/A,N/A,N/A,+29.3%,N/A,N/A,860337
262,3,N/A,N/A,N/A,-13.8%,N/A,N/A,560421
263,3.56,N/A,N/A,N/A,+2.3%,N/A,N/A,98338
264,3,N/A,N/A,N/A,-13.8%,N/A,N/A,757567
265,3,N/A,N/A,N/A,-13.8%,N/A,N/A,622108
266,2.75,N/A,N/A,N/A,-21%,N/A,N/A,456369
267,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,849438
268,3.28,N/A,N/A,N/A,-5.7%,N/A,N/A,855533
269,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,856509
270,3,N/A,N/A,N/A,-13.8%,N/A,N/A,856371
271,3,N/A,N/A,N/A,-13.8%,N/A,N/A,88598
272,3.6,N/A,N/A,N/A,+3.4%,N/A,N/A,768055
273,4,N/A,N/A,N/A,+14.9%,N/A,N/A,282
274,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,786709
275,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,847021
276,2.5,N/A,N/A,N/A,-28.2%,N/A,N/A,657740
277,2.5,N/A,N/A,N/A,-28.2%,N/A,N/A,840439
278,2.75,N/A,N/A,N/A,-21%,N/A,N/A,707714
279,3.28,N/A,N/A,N/A,-5.7%,N/A,N/A,853142
280,3,N/A,N/A,N/A,-13.8%,N/A,N/A,775745
281,3.16,N/A,N/A,N/A,-9.2%,N/A,N/A,723851
282,4,N/A,N/A,N/A,+14.9%,N/A,N/A,851758
283,3,N/A,N/A,N/A,-13.8%,N/A,N/A,798881
284,3.47,N/A,N/A,N/A,-0.3%,N/A,N/A,733438
285,2.95,N/A,N/A,N/A,-15.2%,N/A,N/A,775385
286,3.8,N/A,N/A,N/A,+9.2%,N/A,N/A,765912
287,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,164080
288,3.02,3,3.25,3,-13.2%,3,3,849508
289,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,806518
290,3,N/A,N/A,N/A,-13.8%,N/A,N/A,801511
291,2.96,N/A,N/A,N/A,-14.9%,N/A,N/A,620676
292,3.2,N/A,N/A,N/A,-8%,N/A,N/A,825718
293,4,N/A,N/A,N/A,+14.9%,N/A,N/A,847893
294,3.52,N/A,N/A,N/A,+1.1%,N/A,N/A,80652
295,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,838528
296,3.04,N/A,N/A,N/A,-12.6%,N/A,N/A,729337
297,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,715333
298,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,838084
299,2.5,N/A,N/A,N/A,-28.2%,N/A,N/A,622162
300,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,825617
301,3.21,3.5,3.75,3.25,-7.8%,3.25,3,479583
302,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,684054
303,4,N/A,N/A,N/A,+14.9%,N/A,N/A,838667
304,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,823480
305,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,839871
306,3,N/A,N/A,N/A,-13.8%,N/A,N/A,835977
307,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,839398
308,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,288463
309,4,N/A,N/A,N/A,+14.9%,N/A,N/A,838758
310,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,660830
311,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,838226
312,3,N/A,N/A,N/A,-13.8%,N/A,N/A,821251
313,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,832618
314,4,N/A,N/A,N/A,+14.9%,N/A,N/A,495906
315,3.62,4,3.75,3.75,+4%,3.5,3.5,300837
316,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,727066
317,2,N/A,N/A,N/A,-42.5%,N/A,N/A,823429
318,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,160033
319,3,N/A,N/A,N/A,-13.8%,N/A,N/A,836529
320,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,404775
321,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,829294
322,3,N/A,N/A,N/A,-13.8%,N/A,N/A,437141
323,3,N/A,N/A,N/A,-13.8%,N/A,N/A,723599
324,3,N/A,N/A,N/A,-13.8%,N/A,N/A,834711
325,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,399178
326,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,48386
327,4,N/A,N/A,N/A,+14.9%,N/A,N/A,831665
328,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,812857
329,4,N/A,N/A,N/A,+14.9%,N/A,N/A,832770
330,3.03,3.5,4,3,-12.9%,3.5,2.5,789467
331,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,832118
332,3,N/A,N/A,N/A,-13.8%,N/A,N/A,722309
333,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,640241
334,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,825703
335,4,N/A,N/A,N/A,+14.9%,N/A,N/A,830675
336,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,807670
337,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,830033
338,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,829974
339,3,N/A,N/A,N/A,-13.8%,N/A,N/A,454782
340,3,N/A,N/A,N/A,-13.8%,N/A,N/A,828879
341,3.44,3.25,3.5,3.5,-1.1%,3.75,3.25,827579
342,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,820845
343,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,772755
344,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,281621
345,2.75,N/A,N/A,N/A,-21%,N/A,N/A,783936
346,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,771937
347,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,14147
348,4,N/A,N/A,N/A,+14.9%,N/A,N/A,186683
349,3,N/A,N/A,N/A,-13.8%,N/A,N/A,477516
350,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,788321
351,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,771253
352,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,294582
353,4,N/A,N/A,N/A,+14.9%,N/A,N/A,724892
354,2.87,3,3.25,2.75,-17.5%,3,2.75,795177
355,4,N/A,N/A,N/A,+14.9%,N/A,N/A,8568
356,2.75,N/A,N/A,N/A,-21%,N/A,N/A,673662
357,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,499750
358,2.5,N/A,N/A,N/A,-28.2%,N/A,N/A,820791
359,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,809875
360,4.25,N/A,N/A,N/A,+22.1%,N/A,N/A,794239
361,3,N/A,N/A,N/A,-13.8%,N/A,N/A,820482
362,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,792820
363,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,811585
364,3,N/A,N/A,N/A,-13.8%,N/A,N/A,804488
365,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,802901
366,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,765391
367,4,N/A,N/A,N/A,+14.9%,N/A,N/A,818342
368,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,818234
369,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,618013
370,3,N/A,N/A,N/A,-13.8%,N/A,N/A,809527
371,4.5,N/A,N/A,N/A,+29.3%,N/A,N/A,813810
372,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,195695
373,2.75,N/A,N/A,N/A,-21%,N/A,N/A,748474
374,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,815160
375,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,808995
376,3,N/A,N/A,N/A,-13.8%,N/A,N/A,803608
377,4,N/A,N/A,N/A,+14.9%,N/A,N/A,155941
378,3,N/A,N/A,N/A,-13.8%,N/A,N/A,763536
379,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,374876
380,3,N/A,N/A,N/A,-13.8%,N/A,N/A,806433
381,3.58,3.5,3.75,3.5,+2.9%,3.75,3.5,709111
382,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,809946
383,4,4,4,4,+14.9%,4,4,810622
384,1,N/A,N/A,N/A,-71.3%,N/A,N/A,810241
385,2.75,N/A,N/A,N/A,-21%,N/A,N/A,522595
386,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,800945
387,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,758292
388,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,806541
389,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,804443
390,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,757462
391,2.75,N/A,N/A,N/A,-21%,N/A,N/A,762835
392,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,739461
393,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,786683
394,2.75,N/A,N/A,N/A,-21%,N/A,N/A,699194
395,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,806625
396,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,788384
397,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,785575
398,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,794326
399,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,801745
400,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,318862
401,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,580197
402,4.25,N/A,N/A,N/A,+22.1%,N/A,N/A,803850
403,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,717507
404,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,557902
405,3.75,3.75,3.75,3.75,+7.8%,3.75,3.75,771132
406,3.82,4,3.5,3.75,+9.8%,4,3.75,756934
407,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,5747
408,3,N/A,N/A,N/A,-13.8%,N/A,N/A,740806
409,3.54,3.75,3.75,3.5,+1.7%,3.5,3.5,800423
410,3.25,N/A,N/A,N/A,-6.6%,N/A,N/A,466894
411,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,363550
412,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,358592
413,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,455228
414,3.75,N/A,N/A,N/A,+7.8%,N/A,N/A,794086
415,3.5,N/A,N/A,N/A,+0.6%,N/A,N/A,706234
